5721000	0.824171	0.512249	0.250772	0.097319	0.038387	0.012731	0.006559	0.005594	0.004147	0.000675	0.005449
5721075	0.825039	0.518036	0.271026	0.120756	0.044657	0.008005	0.001929	0.004244	0.002797	0.004533	0.002267
5721150	0.834201	0.549865	0.310764	0.142554	0.059992	0.024788	0.005498	0.012442	-0.000675	-0.000965	-0.002122
5721225	0.836130	0.546489	0.296103	0.136092	0.049576	0.019483	0.013985	-0.002218	0.001061	-0.002122	0.003665
5721300	0.814429	0.493248	0.243827	0.092400	0.031443	0.003569	-0.003569	0.010513	0.006462	0.004437	0.001688
5721375	0.832079	0.542438	0.304688	0.166570	0.072917	0.021701	0.008584	0.002604	0.007234	0.007716	-0.007427
5721450	0.829186	0.522859	0.260706	0.119406	0.049479	0.020544	0.009356	0.002990	0.000193	0.004533	-0.005498
5721525	0.837770	0.546586	0.300154	0.145737	0.061343	0.021026	0.022569	0.009742	0.006269	0.000289	-0.003713
5721600	0.836516	0.545235	0.301022	0.144579	0.065008	0.009549	-0.003858	0.001929	0.001350	-0.004437	-0.000868
5721675	0.830922	0.538002	0.284433	0.123167	0.053627	0.010513	0.006559	0.002411	0.004919	0.000675	0.001157
5721750	0.841242	0.559992	0.323206	0.171586	0.075135	0.041956	0.007427	0.001736	-0.000675	-0.001350	0.005883
5721825	0.821856	0.522762	0.281443	0.139275	0.072145	0.026138	0.006173	0.009452	0.004533	0.004726	0.002556
5721900	0.825135	0.515239	0.263600	0.103009	0.036748	0.022762	0.003279	-0.003472	-0.007330	-0.006076	0.008729
5721975	0.843268	0.567612	0.330536	0.175926	0.088638	0.045235	0.018615	0.000868	-0.000868	-0.000965	0.006318
5722050	0.841532	0.569444	0.333526	0.172550	0.064333	0.029128	0.012924	-0.002990	0.001061	-0.004630	-0.002411
5722125	0.816840	0.499228	0.250868	0.105999	0.052180	0.007813	0.004244	-0.004533	0.003279	0.002025	0.001254
5722200	0.846740	0.571663	0.336709	0.174479	0.083333	0.036844	0.015529	0.010802	0.008873	-0.005787	-0.005691
5722275	0.828897	0.525270	0.269001	0.118924	0.044078	0.012442	0.011285	0.006076	0.001640	-0.011960	-0.001109
5722350	0.835938	0.547454	0.315490	0.153356	0.068191	0.020158	0.006173	0.003376	-0.001833	-0.006173	-0.001881
5722425	0.821277	0.516300	0.261092	0.109568	0.035301	0.012153	0.004919	-0.001061	-0.002411	0.000579	0.003183
5722500	0.831597	0.541474	0.296875	0.126350	0.037519	0.009452	-0.000772	-0.017168	-0.007716	0.001640	0.006318
5722575	0.838059	0.543789	0.291667	0.129919	0.045235	0.015143	-0.002797	0.002797	0.003762	-0.002508	-0.002701
5722650	0.832272	0.543306	0.296682	0.137539	0.055170	0.031829	0.012153	0.000579	0.003569	0.002604	0.003665
5722725	0.839506	0.559799	0.309896	0.159047	0.072242	0.028646	0.009356	0.004726	0.000000	0.002990	-0.001157
5722800	0.834587	0.540799	0.300540	0.152585	0.070409	0.011188	0.001254	-0.010417	-0.005883	-0.005208	0.000241
5722875	0.822724	0.516493	0.261671	0.105131	0.039738	0.011188	0.000193	-0.004630	-0.004051	0.002508	-0.014275
5722950	0.822434	0.510513	0.250772	0.097126	0.036169	0.012442	-0.000579	0.000482	-0.001447	-0.003762	0.005739
5723025	0.833719	0.546779	0.303916	0.154032	0.070313	0.032697	0.005980	0.000000	0.004823	0.006366	-0.008005
5723100	0.824749	0.527778	0.290220	0.139853	0.060282	0.023438	0.010031	0.003569	-0.004726	-0.005691	0.007475
5723175	0.823110	0.513407	0.262153	0.112172	0.032504	0.008873	0.001447	0.003954	0.008777	0.007330	-0.005401
5723250	0.844425	0.574460	0.336130	0.169657	0.082851	0.040316	0.013117	0.000965	-0.004147	0.003183	-0.000145
5723325	0.832658	0.539159	0.295235	0.141397	0.055073	0.017843	0.004823	0.001833	0.005401	0.003472	-0.002556
5723400	0.838542	0.549961	0.303337	0.143615	0.076196	0.031636	0.005112	0.005787	-0.003954	-0.000386	-0.002025
5723475	0.831887	0.540220	0.292921	0.131462	0.050347	0.028742	0.016879	0.004340	-0.005208	-0.004823	0.004340
5723550	0.840374	0.560571	0.326292	0.175637	0.080536	0.034722	0.020544	0.007523	-0.005015	-0.004533	-0.003569
5723625	0.830054	0.537809	0.292921	0.137635	0.050926	0.014660	0.004340	-0.005883	-0.002894	-0.006752	0.007764
5723700	0.825039	0.513696	0.265046	0.112269	0.041088	0.009645	0.019290	0.009259	0.000000	-0.002218	-0.004678
5723775	0.827257	0.527585	0.273727	0.121238	0.040316	-0.001254	-0.004630	0.011285	-0.003954	0.000096	-0.000482
5723850	0.828029	0.524016	0.284915	0.131848	0.048129	0.009934	0.001447	0.005112	0.004340	-0.011188	-0.004485
5723925	0.831983	0.531732	0.278067	0.122396	0.048804	0.024402	0.006559	0.000868	-0.008198	-0.001640	0.003376
5724000	0.813465	0.484182	0.225984	0.093846	0.039063	0.010802	0.001543	-0.003762	0.000965	0.004340	0.002990
5724075	0.844715	0.574653	0.341821	0.186825	0.087867	0.032793	0.009742	0.001640	0.000096	-0.002508	0.002122
5724150	0.835938	0.550347	0.303723	0.136188	0.050154	0.016590	-0.003472	-0.002411	-0.001254	0.002025	-0.004774
5724225	0.836323	0.542728	0.289931	0.137635	0.054591	0.005112	-0.002122	-0.006366	-0.004147	0.003858	-0.007620
5724300	0.842207	0.561439	0.320216	0.157697	0.071470	0.028935	0.010513	0.002990	0.002797	-0.003279	-0.004678
5724375	0.828800	0.520062	0.258681	0.109375	0.032215	-0.000096	0.003183	-0.000965	0.012153	0.003954	0.001784
5724450	0.827353	0.515432	0.260127	0.108603	0.037616	0.006559	0.000965	-0.003376	-0.001929	-0.000482	-0.005353
5724525	0.824749	0.522184	0.275559	0.130112	0.046971	0.026717	0.007427	-0.001833	-0.000868	0.001061	-0.000723
5724600	0.831694	0.547840	0.312018	0.160687	0.070313	0.027296	0.003183	0.002797	-0.001833	0.007523	-0.000627
5724675	0.830826	0.530382	0.286362	0.124807	0.042149	0.017554	0.018229	0.000482	0.003279	-0.011574	0.004389
5724750	0.829572	0.531154	0.282793	0.133681	0.062211	0.031154	0.013021	0.004340	-0.005401	0.002508	0.008150
5724825	0.823399	0.522087	0.280864	0.131076	0.050347	0.012924	0.003279	-0.005980	-0.008198	0.002797	0.007716
5724900	0.825907	0.516107	0.264275	0.109279	0.022280	-0.002218	-0.013214	0.000965	0.000579	-0.000965	0.002604
5724975	0.825714	0.519290	0.259838	0.105806	0.038387	0.008295	-0.006944	0.002218	0.008681	-0.006462	0.002122
5725050	0.827353	0.525849	0.279996	0.133970	0.056327	0.015432	-0.012539	-0.002218	-0.001929	-0.007909	-0.002411
5725125	0.820698	0.513889	0.275945	0.133102	0.061246	0.022666	0.016011	0.007813	0.005883	-0.001929	0.005498
5725200	0.836516	0.547550	0.310860	0.164448	0.073206	0.038773	0.017554	0.012539	-0.000482	-0.003762	0.003038
5725275	0.838156	0.555556	0.303819	0.138985	0.051601	0.017554	0.005112	0.007716	-0.002411	0.001350	0.000675
5725350	0.822049	0.512056	0.259645	0.106192	0.038484	0.015432	0.012442	-0.001350	0.005015	0.005401	-0.005208
5725425	0.828993	0.529128	0.279996	0.129437	0.048225	0.013310	-0.010610	-0.015432	-0.002025	-0.004919	-0.001061
5725500	0.820120	0.508777	0.258970	0.107639	0.030478	0.009163	0.002025	-0.008681	-0.010320	0.001447	0.009742
5725575	0.829475	0.535397	0.287809	0.131462	0.048225	0.006076	0.005208	0.005305	0.002315	-0.009356	-0.009259
5725650	0.833333	0.543306	0.306617	0.157118	0.063368	0.015529	0.006366	0.009742	0.004630	-0.000868	-0.002894
5725725	0.832369	0.539931	0.297357	0.141397	0.064911	0.029514	0.011767	0.007716	0.005112	0.002411	-0.004147
5725800	0.839120	0.559896	0.315779	0.159626	0.075424	0.030189	0.017940	0.003183	0.002508	-0.000482	0.001350
5725875	0.814140	0.494599	0.246238	0.102238	0.033854	0.013214	-0.009066	-0.000772	0.004533	-0.006076	-0.000723
5725950	0.838831	0.552083	0.313368	0.155382	0.061535	0.020544	0.017843	0.007909	0.003858	0.006269	-0.003665
5726025	0.831790	0.545910	0.307774	0.156154	0.067130	0.014468	0.004630	-0.012539	-0.009356	-0.004244	0.003231
5726100	0.826968	0.527006	0.291667	0.143519	0.061150	0.024691	0.000096	-0.005883	0.008198	-0.001833	0.001591
5726175	0.829765	0.538484	0.298418	0.147184	0.067612	0.023052	0.004437	-0.000386	0.007137	0.015143	0.003038
5726250	0.829282	0.535204	0.290220	0.136381	0.056713	0.026235	0.016879	0.000868	-0.000482	-0.001447	-0.002122
5726325	0.840085	0.559221	0.335745	0.180073	0.089120	0.038580	0.019194	0.008005	-0.006076	-0.014275	-0.003424
5726400	0.845390	0.568191	0.333719	0.171103	0.081501	0.038773	0.004437	0.000868	0.005787	0.006076	0.005257
5726475	0.850019	0.583719	0.346933	0.182195	0.086420	0.040123	0.017265	0.004340	0.009934	-0.008970	-0.000965
5726550	0.828221	0.529514	0.281925	0.122299	0.044946	0.014275	0.006269	-0.009163	-0.002025	-0.003279	-0.000820
5726625	0.843846	0.563850	0.318866	0.158951	0.072242	0.021605	0.022955	-0.000193	-0.002315	0.004147	-0.005546
5726700	0.833430	0.537230	0.292728	0.134645	0.050926	0.023920	0.006366	-0.001736	0.002508	-0.000193	0.004389
5726775	0.828221	0.521991	0.274402	0.119309	0.049383	0.009838	-0.005305	-0.003762	0.008005	0.001640	0.007427
5726850	0.836613	0.548804	0.304591	0.147666	0.059992	0.013021	0.005787	-0.002604	-0.006366	-0.003665	0.000530
5726925	0.825039	0.524306	0.279514	0.137828	0.051794	0.020544	0.005305	-0.000772	-0.001929	0.002025	0.008054
5727000	0.835069	0.536555	0.284915	0.136381	0.058931	0.018808	0.000096	-0.005691	0.001543	-0.000675	-0.000675
5727075	0.828125	0.531732	0.292535	0.131559	0.054012	0.013985	0.001061	0.009259	0.000289	0.000772	0.008873
5727150	0.835841	0.554784	0.318866	0.152488	0.069444	0.022473	-0.005594	0.003279	0.002701	-0.004340	0.000772
5727225	0.833719	0.546393	0.298515	0.135610	0.050829	0.021412	0.003279	0.003279	0.008391	-0.007813	-0.002845
5727300	0.834201	0.540992	0.295910	0.136092	0.050637	0.010802	-0.005112	-0.001061	-0.002508	0.000096	-0.003665
5727375	0.838445	0.561535	0.326003	0.168306	0.078704	0.037326	0.014275	0.019194	0.006944	-0.007041	0.011236
5727450	0.832562	0.537519	0.290702	0.139564	0.045621	0.010899	0.013021	0.009549	-0.002701	-0.004919	-0.007813
5727525	0.836516	0.550637	0.311150	0.152392	0.068191	0.026524	0.007620	0.011188	-0.000193	0.002411	0.000868
5727600	0.826003	0.522473	0.262539	0.115548	0.041474	0.010706	0.010127	0.006269	0.003183	0.001833	0.001591
5727675	0.815104	0.498167	0.243345	0.108410	0.028839	0.012056	0.003279	-0.001833	-0.000868	-0.005883	-0.007282
5727750	0.827257	0.525656	0.282215	0.129340	0.055459	0.025077	0.007813	-0.000772	-0.003472	0.010610	0.010272
5727825	0.831308	0.533468	0.285590	0.129340	0.040895	0.016493	0.008198	-0.003858	0.007523	-0.000193	0.007861
5727900	0.816262	0.495370	0.250289	0.110918	0.037519	0.029417	0.012539	-0.004437	-0.005112	-0.010995	-0.005980
5727975	0.819348	0.502604	0.247299	0.093364	0.025463	0.003376	-0.005787	-0.008005	-0.003665	-0.006173	0.006510
5728050	0.826775	0.527585	0.277296	0.122589	0.051987	0.019676	0.003858	-0.001061	-0.002122	-0.006559	0.003135
5728125	0.828800	0.533951	0.284144	0.124035	0.045814	0.017361	-0.000965	-0.002604	-0.008198	0.009742	0.001736
5728200	0.836420	0.552662	0.315972	0.161844	0.083430	0.034722	0.010706	-0.000675	-0.003279	-0.004244	0.004774
5728275	0.826678	0.515914	0.260610	0.111786	0.042245	0.012539	-0.006944	-0.008777	0.000482	0.006848	0.006944
5728350	0.820698	0.508102	0.255015	0.102334	0.041377	0.010127	-0.007330	-0.000579	-0.004340	-0.000772	0.000289
5728425	0.829475	0.534144	0.290895	0.140625	0.057099	0.024981	0.019483	0.004244	-0.004533	0.001350	0.005208
5728500	0.822434	0.520158	0.274306	0.118345	0.029514	0.004244	0.003279	0.004147	0.000193	0.002604	-0.001640
5728575	0.831983	0.536169	0.292535	0.134549	0.045814	0.013214	-0.010127	-0.002701	-0.003183	0.001350	-0.000289
5728650	0.835359	0.549576	0.314043	0.172357	0.079475	0.040027	0.017072	0.005305	-0.005208	-0.008005	-0.008681
5728725	0.833623	0.535108	0.290413	0.133391	0.048515	0.018808	-0.004244	-0.010031	-0.000096	-0.002604	0.002894
5728800	0.826968	0.525656	0.279610	0.118056	0.050444	0.014564	0.000675	0.006462	-0.000096	-0.000579	-0.003135
5728875	0.829186	0.523341	0.285880	0.134838	0.063947	0.028549	0.012635	0.006269	-0.008584	-0.008295	0.005787
5728950	0.837674	0.559221	0.322724	0.152006	0.059221	0.020737	0.007427	0.006076	-0.008102	0.001543	-0.002025
5729025	0.828511	0.537519	0.294174	0.140625	0.051890	0.010610	-0.003279	-0.009645	0.005305	0.002218	0.012297
5729100	0.837191	0.546007	0.301505	0.141590	0.061632	0.020351	0.002604	0.003858	0.006848	0.001254	-0.003038
5729175	0.846161	0.573785	0.334298	0.181327	0.075907	0.028935	0.010995	-0.009742	0.001447	-0.000579	-0.004437
5729250	0.823688	0.524884	0.274113	0.119309	0.045428	0.022377	0.008584	0.001350	-0.004244	0.001157	0.002604
5729325	0.829282	0.536651	0.287905	0.120660	0.046103	0.025270	0.007427	0.006173	-0.002508	0.001833	-0.007716
5729400	0.842400	0.565008	0.326871	0.173129	0.085648	0.036265	0.010706	0.005112	0.007909	0.008488	0.003762
5729475	0.821470	0.504919	0.247975	0.104456	0.033372	-0.004726	-0.009645	0.002701	-0.002701	-0.004340	-0.000193
5729550	0.833044	0.538870	0.281636	0.116802	0.038677	0.004919	-0.003954	-0.002894	0.010995	0.005883	-0.000145
5729625	0.820698	0.516204	0.276235	0.134742	0.057581	0.023148	0.002701	-0.006944	-0.004244	-0.010224	-0.007330
5729700	0.827353	0.523341	0.271605	0.116030	0.053048	0.021219	0.010417	0.000482	0.003665	-0.002218	-0.007620
5729775	0.825521	0.524113	0.276524	0.125000	0.042438	0.009066	0.005980	-0.003183	-0.001833	-0.003086	-0.000048
5729850	0.855228	0.598958	0.360725	0.190779	0.093461	0.035494	0.020448	0.015818	-0.007716	-0.005305	0.001929
5729925	0.830247	0.523148	0.272473	0.119792	0.040123	0.014178	0.003665	0.001447	0.006944	0.005883	0.000338
5730000	0.817998	0.495081	0.242380	0.100212	0.041184	0.009259	0.007813	0.003376	-0.002604	0.000482	-0.002604
5730075	0.821277	0.512056	0.265625	0.117188	0.045525	0.012442	0.004726	0.002604	-0.006366	-0.005208	0.003713
5730150	0.833333	0.542631	0.292342	0.145158	0.063465	0.028549	0.011671	0.008295	-0.003762	-0.010706	-0.004678
5730225	0.825135	0.524691	0.276331	0.129147	0.050251	0.021798	0.005883	-0.001929	-0.003954	-0.005691	-0.000579
5730300	0.836420	0.556424	0.317419	0.158083	0.067033	0.029321	0.014275	-0.000193	0.004630	-0.001929	0.005691
5730375	0.831597	0.532600	0.275559	0.121238	0.035301	0.016879	0.010320	-0.008873	0.007716	0.001640	-0.011478
5730450	0.831115	0.541474	0.299093	0.145640	0.060764	0.030768	0.003858	-0.000579	-0.007137	0.012153	0.000096
5730525	0.830536	0.542052	0.308353	0.157986	0.074074	0.031732	0.020448	0.014853	0.005401	-0.001061	0.003231
5730600	0.825810	0.525174	0.278356	0.131655	0.058256	0.010610	-0.002218	-0.008777	-0.005401	-0.004340	0.000868
5730675	0.830729	0.545910	0.311150	0.150463	0.059606	0.014082	0.003569	0.005787	-0.000868	0.007523	0.003762
5730750	0.838252	0.551987	0.311921	0.157890	0.058835	0.016300	0.000482	0.005594	-0.002604	-0.000675	0.008681
5730825	0.832948	0.540123	0.285783	0.129437	0.048804	0.014178	-0.003472	0.001929	0.007041	0.006366	-0.002990
5730900	0.834973	0.544946	0.300926	0.148438	0.054398	0.017168	0.001929	-0.000482	0.000772	0.007427	0.003472
5730975	0.833719	0.551890	0.314718	0.153742	0.066937	0.034047	0.010224	-0.002122	0.003762	0.008295	0.006944
5731050	0.836130	0.549961	0.305652	0.145255	0.048129	0.016782	-0.010417	0.003183	0.000579	0.009645	0.000338
5731125	0.827836	0.531057	0.291956	0.146991	0.065008	0.026235	0.005980	0.011767	-0.004919	0.001350	0.000000
5731200	0.842014	0.562693	0.320795	0.168403	0.076775	0.019965	0.009452	-0.002701	0.005015	0.013985	-0.004292
5731275	0.840760	0.553241	0.316840	0.152585	0.066647	0.020544	0.002122	0.008970	0.003762	-0.005787	-0.003086
5731350	0.832562	0.534336	0.292149	0.141107	0.056520	0.025752	0.017265	0.008005	0.005015	0.000000	0.003713
5731425	0.828511	0.526717	0.285783	0.128183	0.051890	0.021894	0.008198	0.007234	0.003762	0.007909	-0.005883
5731500	0.836227	0.553627	0.314718	0.153356	0.057774	0.025945	0.015432	0.008391	0.002122	0.000482	0.004099
5731575	0.825810	0.521123	0.273245	0.115258	0.031443	0.001061	-0.002315	0.000675	-0.009838	0.005594	0.008005
5731650	0.826485	0.527681	0.295042	0.149113	0.074846	0.028356	0.015914	0.002315	0.000965	0.004244	-0.002701
5731725	0.837481	0.558160	0.323110	0.167052	0.073399	0.028646	0.012346	0.009259	0.001447	0.000289	-0.006366
5731800	0.839699	0.559317	0.311053	0.141590	0.057870	0.018711	0.006076	-0.005883	0.002508	0.001736	0.005353
5731875	0.829475	0.535204	0.292342	0.131076	0.047068	0.006848	-0.001061	-0.002315	0.007620	-0.007620	-0.004292
5731950	0.819348	0.509838	0.264178	0.118441	0.044753	0.014371	0.006173	0.001061	-0.000289	0.002122	-0.011044
5732025	0.836034	0.536073	0.298804	0.136188	0.059606	0.016782	0.013696	0.006173	0.005015	0.000000	-0.000145
5732100	0.835455	0.543692	0.305941	0.164641	0.083333	0.045621	0.019483	0.009934	0.005112	0.001929	0.003665
5732175	0.822338	0.510610	0.270158	0.122685	0.045814	0.006462	-0.002797	0.006173	0.015336	0.004823	0.000530
5732250	0.836323	0.540702	0.290606	0.137249	0.059896	0.023438	0.007041	0.003183	0.003472	0.000772	-0.004533
5732325	0.833237	0.543885	0.301890	0.143036	0.047840	0.014564	0.004533	0.001061	-0.010899	-0.000579	-0.007571
5732400	0.836227	0.549961	0.309028	0.146701	0.064429	0.025849	0.005498	0.000675	-0.002894	-0.000289	-0.000916
5732475	0.833912	0.540316	0.300637	0.147377	0.063850	0.029996	0.012442	0.009742	-0.003472	-0.006752	-0.014468
5732550	0.831501	0.534819	0.299286	0.148630	0.065394	0.020737	0.003279	-0.007137	-0.001929	-0.003472	0.004051
5732625	0.833333	0.540992	0.294464	0.149595	0.074267	0.039255	0.021123	0.014757	0.004437	0.000675	0.002652
5732700	0.822531	0.520640	0.269869	0.109857	0.034626	0.006848	-0.004630	-0.005015	-0.004340	-0.008198	0.000530
5732775	0.835069	0.543789	0.298900	0.156346	0.069541	0.026042	0.000386	-0.003954	-0.000675	-0.009452	-0.004630
5732850	0.835938	0.553241	0.307292	0.152103	0.065779	0.024884	0.006462	-0.001350	-0.007620	-0.002604	0.000145
5732925	0.818191	0.512731	0.259163	0.115258	0.046103	0.007137	-0.002508	-0.008873	-0.005498	-0.002797	0.005015
5733000	0.831983	0.537712	0.288870	0.125579	0.045910	0.016011	0.008198	-0.004823	-0.005112	-0.012539	-0.005691
5733075	0.822242	0.516107	0.285494	0.129051	0.054302	0.019676	0.007234	-0.001640	-0.002990	-0.002315	-0.002315
5733150	0.825907	0.516975	0.269483	0.106964	0.032215	0.011671	0.001254	-0.003858	-0.004823	0.000289	-0.000193
5733225	0.826100	0.518229	0.263503	0.109761	0.041956	0.013503	0.000386	0.002411	0.002797	0.001350	-0.002797
5733300	0.825907	0.519483	0.265046	0.115258	0.048225	0.021219	0.019772	0.007523	0.002122	-0.001640	0.006028
5733375	0.853781	0.593943	0.365258	0.213252	0.107157	0.049286	0.026717	0.008198	0.002218	-0.004147	-0.011333
5733450	0.845679	0.575135	0.342400	0.186343	0.079668	0.023341	0.018711	0.005691	0.001736	-0.001543	-0.003954
5733525	0.828800	0.522377	0.272569	0.115066	0.037905	0.010610	0.007137	0.001736	-0.009742	-0.006366	0.002315
5733600	0.847897	0.580343	0.344329	0.181038	0.077739	0.031539	0.016493	-0.001640	-0.001543	-0.006462	0.009742
5733675	0.850791	0.589024	0.362751	0.206115	0.093846	0.046200	0.008005	-0.002894	0.002122	0.004437	0.005208
5733750	0.848476	0.578897	0.342978	0.181906	0.086613	0.039545	0.016975	0.009066	0.009163	0.012731	0.008729
5733825	0.825039	0.518615	0.271701	0.128279	0.053627	0.028646	0.023052	-0.000772	-0.002797	0.002990	-0.000868
5733900	0.829090	0.547068	0.312693	0.163291	0.069059	0.024113	0.010802	0.000289	0.002990	-0.004630	0.005932
5733975	0.832272	0.534626	0.284626	0.133584	0.050733	0.013792	0.009066	0.008488	0.001736	0.010706	-0.001350
5734050	0.833430	0.542535	0.294850	0.134452	0.052083	0.017265	0.008970	0.007716	-0.000096	-0.000772	-0.009259
5734125	0.833526	0.537037	0.288002	0.134259	0.044753	0.007137	-0.001157	-0.005401	-0.003762	0.001061	0.002267
5734200	0.841435	0.565201	0.324074	0.166184	0.068673	0.028260	0.007909	-0.005883	0.000772	0.000289	-0.004871
5734275	0.827257	0.524595	0.272762	0.123650	0.044946	0.018326	0.005787	0.006559	0.003376	-0.007716	-0.001640
5734350	0.834394	0.543210	0.300154	0.145930	0.054012	0.014275	0.006848	-0.006366	0.002604	-0.005305	0.005883
5734425	0.836130	0.544850	0.293499	0.142843	0.054109	0.024402	0.008005	0.005305	-0.006366	0.003858	-0.005594
5734500	0.828125	0.534626	0.302180	0.149884	0.069252	0.026331	0.010417	-0.000386	-0.008681	0.000289	0.004147
5734575	0.826485	0.518519	0.266300	0.114005	0.036458	0.009066	0.002315	-0.011092	0.000000	0.000193	-0.004244
5734650	0.844329	0.575328	0.342014	0.179688	0.088831	0.037230	0.016397	0.003376	0.005787	0.001254	0.011236
5734725	0.822724	0.523438	0.280671	0.129823	0.042631	0.018133	0.010802	-0.005208	0.000772	-0.009356	0.007282
5734800	0.831404	0.540316	0.307774	0.154321	0.069637	0.022762	0.005208	-0.002122	0.006752	-0.003954	0.002508
5734875	0.828029	0.524884	0.277199	0.130787	0.049286	0.017265	-0.000579	0.002701	-0.004437	0.000868	0.005401
5734950	0.834201	0.550540	0.306617	0.144483	0.071566	0.026717	0.009066	-0.009452	-0.004147	-0.009066	0.002122
5735025	0.839892	0.556327	0.310378	0.148341	0.059703	0.017940	-0.001833	-0.003183	-0.011478	-0.007620	0.012442
5735100	0.823399	0.507523	0.252025	0.099344	0.042245	0.023052	-0.001254	-0.007909	-0.004147	-0.004244	-0.002749
5735175	0.842400	0.558256	0.305266	0.140432	0.055459	0.029514	0.020255	-0.001350	0.011092	0.008391	0.000000
5735250	0.828221	0.526331	0.279610	0.124614	0.042728	0.010802	0.007523	-0.006752	0.004533	-0.004823	0.004678
5735325	0.829958	0.522762	0.285012	0.132330	0.056520	0.025077	0.000482	0.006655	0.004533	-0.002701	0.003038
5735400	0.825424	0.518711	0.278453	0.130305	0.045332	0.006752	-0.000386	-0.001254	-0.003665	0.003086	-0.002170
5735475	0.831308	0.546779	0.309414	0.145544	0.059124	0.016493	0.007813	0.003858	0.011092	0.006752	0.001399
5735550	0.839892	0.547454	0.294850	0.133873	0.048900	0.010995	-0.003183	-0.013792	-0.005498	-0.001736	0.002459
5735625	0.822724	0.518808	0.273823	0.119020	0.054109	0.019387	-0.005305	0.002122	0.005594	0.002701	-0.003810
5735700	0.835938	0.540413	0.306038	0.151910	0.071663	0.023630	0.008681	0.001061	-0.000386	-0.003762	0.004196
5735775	0.833237	0.538966	0.291088	0.137731	0.057195	0.018904	0.018615	0.011381	0.011188	0.000000	-0.007475
5735850	0.829572	0.537326	0.300444	0.153260	0.061921	0.018036	-0.001543	0.014853	0.006848	0.013600	0.012105
5735925	0.822338	0.517072	0.273534	0.127218	0.052276	0.014853	0.012442	-0.000868	0.000096	0.005594	-0.005015
5736000	0.840374	0.559510	0.324074	0.171007	0.080922	0.021508	0.000579	-0.002218	-0.006559	-0.010127	-0.003231
5736075	0.818962	0.497975	0.236304	0.096354	0.032986	0.012249	-0.002025	0.006076	0.000772	0.003569	-0.004292
5736150	0.823206	0.522280	0.277874	0.117863	0.052469	0.028164	0.003279	0.007716	0.002411	0.001929	0.004581
5736225	0.833623	0.543789	0.300637	0.140721	0.055363	0.014468	-0.010610	-0.007041	-0.005015	-0.005015	-0.000241
5736300	0.836323	0.550251	0.313079	0.151331	0.061728	0.022955	0.008005	0.001254	-0.007330	-0.000675	0.004726
5736375	0.824074	0.519676	0.271508	0.131944	0.066744	0.027199	0.006269	-0.000386	-0.005305	-0.001929	-0.000820
5736450	0.837867	0.553530	0.314429	0.152778	0.063272	0.018904	0.007041	-0.001254	-0.000386	0.007620	0.001399
5736525	0.828993	0.536169	0.293017	0.134838	0.054205	0.015239	0.003762	0.005401	-0.001061	0.006752	-0.005449
5736600	0.836420	0.549672	0.302180	0.140143	0.052566	0.017458	0.013117	0.003472	-0.010031	-0.006944	0.003713
5736675	0.830826	0.535880	0.285880	0.127990	0.034819	0.005112	-0.000289	-0.000579	-0.003858	-0.001736	0.000965
5736750	0.844039	0.560764	0.305556	0.141204	0.066840	0.029996	0.000965	0.009838	-0.004533	0.007041	-0.005594
5736825	0.838349	0.561728	0.326389	0.170814	0.078993	0.039834	0.005498	-0.005691	0.003279	0.006944	-0.004726
5736900	0.829958	0.539448	0.305073	0.149981	0.061053	0.029803	0.016590	0.003665	0.006173	0.010127	0.001061
5736975	0.840085	0.562500	0.323785	0.159047	0.065972	0.028549	0.006462	-0.003279	-0.005401	0.001640	0.003954
5737050	0.827546	0.532986	0.285687	0.130787	0.055556	0.022569	0.010224	0.004437	-0.001543	0.004147	0.000145
5737125	0.835166	0.536651	0.288484	0.128279	0.048418	0.020158	0.011960	-0.000193	0.005787	-0.011478	-0.000723
5737200	0.839217	0.556038	0.312404	0.155093	0.061246	0.025559	0.016686	0.005112	0.008681	0.005401	-0.006414
5737275	0.826678	0.523920	0.283565	0.130112	0.044174	0.018711	0.004726	-0.007041	0.000579	0.006173	0.000386
5737350	0.817130	0.498360	0.237558	0.092014	0.026042	0.000482	-0.000579	-0.004147	-0.004437	-0.000386	0.000048
5737425	0.834298	0.538870	0.287712	0.134066	0.053144	0.017361	0.002218	-0.008391	-0.002315	-0.007330	0.002556
5737500	0.838831	0.560860	0.331211	0.176215	0.079282	0.037423	0.014468	0.000772	0.000000	0.005305	-0.007089
5737575	0.831019	0.535590	0.281636	0.118827	0.040220	0.012056	0.002797	-0.000289	-0.002990	0.005594	-0.001977
5737650	0.826292	0.525559	0.278260	0.126833	0.050154	0.019290	-0.006366	-0.006076	-0.003086	-0.003665	-0.006076
5737725	0.831983	0.538291	0.297261	0.128279	0.052855	0.024691	0.014275	-0.001543	0.001061	-0.002411	-0.003183
5737800	0.829668	0.529996	0.264468	0.104745	0.038966	0.010320	-0.002411	-0.001254	-0.004244	-0.006076	-0.004919
5737875	0.827643	0.527778	0.284915	0.130594	0.041570	0.009645	0.000965	0.004051	0.005112	0.007620	0.002942
5737950	0.821181	0.515432	0.273438	0.126447	0.056231	0.014950	0.006173	0.006462	0.000772	-0.001640	0.001929
5738025	0.833719	0.549383	0.311053	0.143326	0.051408	0.019965	0.001640	-0.004147	0.006173	-0.006269	0.003520
