4822350	0.835841	0.549286	0.303144	0.142265	0.067323	0.032022	0.024402	0.010802	0.006944	0.007041	0.006896
4822425	0.842882	0.566262	0.326678	0.166474	0.082369	0.043403	0.018229	0.010610	0.012346	0.012635	0.009452
4822500	0.829090	0.534336	0.291956	0.144290	0.065201	0.023438	-0.008102	0.006752	0.006848	0.006655	-0.007957
4822575	0.824942	0.521605	0.270158	0.112751	0.037616	0.010706	-0.001254	-0.005883	-0.004726	0.003954	0.007475
4822650	0.844811	0.563850	0.322145	0.154128	0.059221	0.019194	0.003376	-0.003086	-0.006076	-0.004340	-0.007330
4822725	0.833333	0.543499	0.305941	0.149595	0.073013	0.024691	0.010417	-0.008198	0.000000	0.000289	-0.012828
4822800	0.824749	0.510031	0.250193	0.095968	0.035108	0.010320	0.002797	-0.003665	0.003086	0.014660	-0.000579
4822875	0.831501	0.538677	0.294850	0.140143	0.042438	0.024981	0.008488	-0.002508	0.004726	-0.005883	0.004003
4822950	0.837481	0.551505	0.318673	0.160012	0.069252	0.036362	0.013792	0.000193	0.002025	-0.002025	0.004389
4823025	0.839120	0.558546	0.326871	0.171103	0.079282	0.028356	-0.004919	0.000579	0.004437	-0.001157	-0.006510
4823100	0.817612	0.502701	0.238715	0.090856	0.020833	0.003086	0.008584	-0.005498	-0.016204	-0.000868	0.002122
4823175	0.850502	0.591532	0.351755	0.183931	0.087288	0.033083	0.009934	-0.002122	0.002411	0.008584	0.000916
4823250	0.833719	0.537809	0.301022	0.156443	0.072434	0.034047	0.009645	0.003279	0.002411	0.005112	-0.001206
4823325	0.836227	0.552662	0.315394	0.164159	0.083526	0.043789	0.015046	0.017747	0.010031	-0.000965	-0.001736
4823400	0.833140	0.534240	0.269579	0.111111	0.031250	0.007041	-0.013600	-0.005980	-0.013021	-0.004726	-0.000241
4823475	0.833526	0.549479	0.306809	0.148534	0.058546	0.017843	-0.004147	-0.004244	-0.003086	-0.003858	-0.003954
4823550	0.826003	0.524016	0.272859	0.115934	0.032697	0.009838	0.001061	-0.003858	-0.000482	-0.002315	-0.003086
4823625	0.820409	0.509259	0.269772	0.122396	0.049286	0.017361	0.009452	0.005401	0.000772	0.004630	-0.002315
4823700	0.839506	0.557485	0.301698	0.142650	0.059124	0.019965	0.009452	0.003376	0.006076	0.009356	-0.000579
4823775	0.838252	0.548997	0.291667	0.131173	0.053434	0.016975	0.016686	-0.000386	-0.008777	-0.005112	0.007186
4823850	0.829475	0.528453	0.289159	0.148052	0.065201	0.023341	0.000868	0.003472	0.003086	0.000965	0.000048
4823925	0.823592	0.523052	0.285397	0.134163	0.055266	0.024498	0.008391	0.001736	0.011381	0.005594	0.005498
4824000	0.835262	0.535880	0.291570	0.132330	0.060764	0.019290	0.016879	0.001350	0.001447	0.007330	0.000675
4824075	0.841339	0.567226	0.333719	0.179302	0.081308	0.030671	0.001833	-0.001736	0.010224	-0.001157	0.005401
4824150	0.838059	0.554784	0.312114	0.145448	0.055170	0.007813	0.013310	0.010706	0.010706	0.009934	0.006607
4824225	0.822820	0.512924	0.265143	0.114005	0.030093	0.010031	-0.003569	-0.000193	0.008295	0.005112	-0.001061
4824300	0.829765	0.527296	0.280478	0.124904	0.055556	0.020544	0.004340	-0.002604	-0.014178	-0.000193	-0.000145
4824375	0.835262	0.541281	0.282504	0.126350	0.054591	0.021316	0.004437	0.005498	0.007041	0.002218	-0.003569
4824450	0.841628	0.565586	0.323785	0.167921	0.075617	0.026427	0.016493	0.001447	-0.003858	-0.007813	0.004823
4824525	0.830150	0.528067	0.290509	0.143711	0.077257	0.033468	0.019676	0.000386	-0.006462	-0.000579	-0.000965
4824600	0.830633	0.535494	0.290702	0.134163	0.049576	0.017072	0.002218	-0.003762	-0.006752	0.001929	0.004437
4824675	0.827643	0.526042	0.283275	0.130691	0.061150	0.015721	-0.002025	-0.004244	-0.004919	-0.001543	-0.000145
4824750	0.833526	0.540316	0.304688	0.146894	0.053530	0.014082	0.007909	-0.004340	-0.001350	0.005787	-0.007475
4824825	0.824074	0.516397	0.265529	0.121142	0.059028	0.028260	0.003279	-0.004437	-0.000772	-0.005015	-0.001688
4824900	0.841917	0.565586	0.327160	0.168403	0.075810	0.020833	0.004340	0.007234	0.016204	-0.002411	-0.002025
4824975	0.838349	0.545332	0.296393	0.148341	0.067226	0.026138	0.010610	0.007813	-0.003183	-0.002218	-0.007571
4825050	0.822627	0.519772	0.283083	0.139950	0.048997	0.020737	0.004244	-0.000772	-0.008873	0.001447	0.008198
4825125	0.821856	0.516493	0.273534	0.126833	0.054880	0.018519	0.009452	0.004340	-0.002122	0.005594	-0.001736
4825200	0.826292	0.519869	0.266879	0.116898	0.044174	0.012442	0.009549	0.010513	-0.003954	-0.004823	0.000193
4825275	0.829186	0.529610	0.272569	0.115837	0.039641	0.009549	0.016782	0.011478	-0.000386	-0.005305	0.001157
4825350	0.839313	0.556617	0.316840	0.161941	0.076100	0.035012	0.008681	0.010417	0.000868	-0.000675	0.003038
4825425	0.835069	0.548225	0.302373	0.135610	0.044946	0.010899	-0.007620	-0.009066	-0.010802	-0.003279	0.004485
4825500	0.821470	0.507813	0.249518	0.102913	0.032504	0.002894	-0.003183	0.004533	0.003569	0.010417	0.007282
4825575	0.823881	0.517940	0.269001	0.126254	0.053530	0.020255	-0.004533	0.002990	0.004823	0.003665	-0.001061
4825650	0.831308	0.538484	0.302276	0.137635	0.047261	0.011478	-0.001736	-0.001061	0.004051	0.005980	-0.002315
4825725	0.818769	0.497010	0.244888	0.100116	0.036073	0.011381	-0.007137	-0.009356	0.001833	-0.006076	-0.002267
4825800	0.829282	0.535687	0.300154	0.154417	0.076968	0.020930	0.002122	0.000772	0.001640	0.011092	0.002556
4825875	0.829186	0.524884	0.276427	0.121721	0.037037	0.013792	0.000579	0.002604	0.009163	0.001736	-0.005787
4825950	0.826678	0.520544	0.269676	0.121624	0.035012	0.005691	0.001929	0.001157	-0.001736	-0.002894	0.006752
4826025	0.839506	0.563368	0.328607	0.179591	0.092689	0.047550	0.030961	0.012346	0.007137	-0.007716	0.007137
4826100	0.829282	0.533083	0.293499	0.145158	0.057870	0.018422	0.009549	0.010031	-0.010995	0.001833	0.005112
4826175	0.822531	0.512249	0.257041	0.116898	0.036169	0.000868	-0.009066	-0.005787	-0.011092	-0.005691	0.010899
4826250	0.832176	0.542535	0.299865	0.141107	0.063850	0.027006	0.008681	0.002990	0.013503	0.009838	-0.001206
4826325	0.844232	0.575039	0.340085	0.191647	0.089796	0.040027	0.016686	0.002218	0.001543	0.015239	-0.002074
4826400	0.845968	0.569059	0.324749	0.172164	0.077546	0.036169	0.012153	0.000386	0.010031	0.000868	0.004147
4826475	0.833044	0.540895	0.287423	0.130883	0.045235	0.008488	-0.006944	-0.012346	-0.005883	-0.000868	-0.008005
4826550	0.831019	0.535783	0.295042	0.131848	0.051794	0.023823	0.005787	0.002797	0.004051	-0.012539	0.009500
4826625	0.833816	0.543499	0.294657	0.135899	0.048804	0.013696	-0.001157	0.005498	0.005594	-0.003183	0.000579
4826700	0.826775	0.526331	0.282890	0.129533	0.049383	0.010899	-0.000193	-0.011381	-0.003472	-0.011767	0.002652
4826775	0.831790	0.539641	0.303048	0.140529	0.065586	0.029032	0.006944	0.005594	0.002797	0.000193	-0.002074
4826850	0.833912	0.545042	0.293981	0.128762	0.047454	0.014275	0.006269	0.006752	0.007523	0.002411	-0.001302
4826925	0.829861	0.524884	0.270833	0.118924	0.039545	0.005594	0.008005	0.004147	0.002990	0.004726	0.005691
4827000	0.829282	0.530285	0.276331	0.113233	0.045814	0.002122	0.006944	-0.002315	-0.002315	0.005883	-0.001591
4827075	0.819734	0.503858	0.251254	0.102816	0.026910	0.002025	0.001157	0.001640	0.004051	0.000965	0.004292
4827150	0.824749	0.523438	0.273438	0.122010	0.059317	0.025367	0.017361	-0.001543	-0.004340	-0.002315	-0.004678
4827225	0.833140	0.540123	0.297261	0.144869	0.070698	0.030961	0.015143	0.003665	-0.000579	0.003086	0.001833
4827300	0.830247	0.534433	0.293789	0.137828	0.059028	0.023534	0.003472	-0.010320	-0.011188	-0.008005	-0.010272
4827375	0.827160	0.523245	0.267265	0.114680	0.037326	0.015336	0.009549	0.010899	0.002218	-0.003472	0.000048
4827450	0.833816	0.548225	0.312018	0.150077	0.063079	0.022666	0.005401	-0.007813	-0.008295	0.002315	0.000482
4827525	0.824846	0.535687	0.297454	0.141107	0.062693	0.032311	0.019483	0.002604	0.003376	-0.003762	-0.013407
4827600	0.814815	0.498071	0.253376	0.118827	0.043596	0.008391	-0.004533	0.014275	0.001061	-0.001833	-0.001591
4827675	0.842978	0.570698	0.333333	0.184124	0.088735	0.036458	0.016397	0.000289	0.002701	-0.001736	0.003569
4827750	0.839506	0.559896	0.314525	0.152488	0.061343	0.017940	-0.002122	0.001447	0.000193	0.007234	-0.008873
4827825	0.832948	0.531732	0.282697	0.126929	0.054302	0.028067	0.007716	0.003954	-0.010031	-0.005498	0.003762
4827900	0.819927	0.502508	0.253376	0.104745	0.042631	0.021701	0.016879	-0.002990	0.000386	-0.005015	-0.003231
4827975	0.843364	0.556134	0.312307	0.153260	0.065394	0.010610	-0.002218	-0.004051	-0.005305	-0.000579	-0.004726
4828050	0.829379	0.531346	0.297550	0.149981	0.058835	0.008584	0.001447	-0.005112	-0.009549	-0.002025	-0.001495
4828125	0.835455	0.554302	0.321181	0.169464	0.078704	0.035494	0.015239	0.008873	-0.004051	-0.005015	0.004630
4828200	0.843364	0.564236	0.318287	0.155382	0.080247	0.034915	0.013985	0.001543	-0.002990	-0.003183	-0.003520
4828275	0.826678	0.518904	0.265721	0.107542	0.044367	0.016590	0.003183	-0.005401	0.001640	0.003472	-0.009307
4828350	0.829379	0.534433	0.295332	0.147666	0.063657	0.034144	0.008681	-0.001929	-0.008873	-0.007716	-0.001640
4828425	0.829861	0.545332	0.312500	0.147666	0.043210	0.002701	0.002218	-0.000868	-0.000675	0.016590	0.002990
4828500	0.824460	0.513503	0.253665	0.089796	0.021894	0.007716	-0.002315	0.007041	-0.007330	0.003569	0.004389
4828575	0.837963	0.559510	0.323013	0.173997	0.089313	0.036362	0.021026	-0.000193	-0.009163	-0.004051	0.006559
4828650	0.829379	0.534144	0.281443	0.120467	0.040992	0.016590	0.010224	-0.002218	0.000096	0.002701	-0.007378
4828725	0.824363	0.522377	0.284336	0.146026	0.072242	0.023534	-0.001254	-0.011478	-0.005787	-0.006655	0.006800
4828800	0.824074	0.513985	0.267361	0.113233	0.043789	0.007041	-0.002218	-0.002797	-0.002218	0.000386	-0.000579
4828875	0.831887	0.532311	0.272184	0.111208	0.028549	-0.004437	-0.006366	0.000096	0.006173	-0.000289	-0.005980
4828950	0.834105	0.546489	0.310185	0.142650	0.058063	0.028935	0.020158	0.008488	0.002604	0.012635	-0.004774
4829025	0.834684	0.541474	0.297357	0.135417	0.053144	0.018422	0.018229	0.010031	-0.001543	0.001447	0.005208
4829100	0.831404	0.537326	0.284915	0.130498	0.061246	0.016975	0.007330	0.004051	-0.000579	-0.001833	-0.001881
4829175	0.828125	0.525463	0.274981	0.119695	0.045718	0.011671	-0.002411	0.005787	0.002218	-0.006076	-0.004919
4829250	0.831115	0.535012	0.289448	0.144097	0.061246	0.025945	0.003858	-0.003472	-0.003762	0.003858	-0.005401
4829325	0.819927	0.507234	0.259742	0.101370	0.038773	0.025367	0.004630	0.005594	0.002122	-0.005980	-0.005787
4829400	0.826485	0.525656	0.282600	0.119309	0.038291	0.012346	0.006173	-0.003762	-0.001157	-0.004244	-0.003376
4829475	0.822531	0.509066	0.261574	0.102913	0.027296	0.005691	0.000386	0.002508	0.001543	0.000386	0.010658
4829550	0.833719	0.553723	0.317998	0.165992	0.064236	0.025077	-0.002122	-0.009066	-0.003472	-0.002894	-0.002459
4829625	0.834008	0.548708	0.316840	0.158661	0.083623	0.043306	0.009742	-0.001061	0.006173	-0.008970	-0.003424
4829700	0.830440	0.531539	0.287423	0.130787	0.046103	0.017361	0.006076	0.004726	0.000096	0.012249	-0.000530
4829775	0.837577	0.554784	0.316551	0.158275	0.057099	0.016107	0.009259	0.001447	0.005594	-0.011285	0.001157
4829850	0.840760	0.562307	0.322724	0.150559	0.059414	0.016107	0.004437	-0.000482	0.002411	0.005980	0.005932
4829925	0.829958	0.531539	0.282311	0.136478	0.053723	0.012153	0.006462	0.000579	0.003472	0.008391	0.000289
4830000	0.822145	0.513407	0.272666	0.121817	0.051215	0.027296	0.012924	0.008681	0.004147	-0.002894	0.004147
4830075	0.846451	0.580150	0.352527	0.186343	0.091532	0.032600	0.009163	0.005883	0.003762	0.008391	-0.001833
4830150	0.828414	0.533951	0.276042	0.121046	0.046393	0.019483	0.007716	0.005594	0.003376	0.001929	-0.000338
4830225	0.832755	0.540123	0.301890	0.146508	0.056906	0.026813	0.012249	0.008681	0.007041	-0.003954	-0.001640
4830300	0.828221	0.525463	0.286941	0.139757	0.064140	0.011767	-0.001736	-0.005787	-0.004533	-0.003665	0.009645
4830375	0.829958	0.535590	0.283661	0.129051	0.044560	0.009259	-0.003086	-0.005498	0.004533	0.001447	0.000241
4830450	0.829572	0.532890	0.288002	0.133102	0.045910	0.013310	-0.002508	-0.002508	-0.006752	-0.013407	0.003569
4830525	0.826582	0.520930	0.265529	0.118248	0.039834	0.012153	-0.007041	-0.008005	-0.008681	-0.000193	0.005401
4830600	0.842014	0.564525	0.325617	0.152199	0.045910	0.004244	-0.002990	0.009549	0.001833	-0.000965	0.005980
4830675	0.828318	0.524113	0.267361	0.113329	0.035880	0.008584	0.000482	-0.004919	0.002122	-0.001447	0.004967
4830750	0.829572	0.522377	0.266397	0.113329	0.038580	0.004244	0.002025	0.000482	0.010417	0.005691	0.003858
4830825	0.829475	0.536748	0.288870	0.138407	0.058931	0.018711	-0.000579	-0.001061	0.003665	0.000289	-0.009549
4830900	0.823206	0.518422	0.274402	0.134838	0.052469	0.014275	0.009934	0.003086	0.008584	-0.006848	-0.010224
4830975	0.836323	0.553144	0.313657	0.152971	0.066647	0.016300	0.014564	-0.000096	0.000965	0.001640	0.007957
4831050	0.822049	0.515529	0.272569	0.122975	0.045621	0.021605	0.011285	-0.001929	0.002701	0.004823	0.009838
4831125	0.822338	0.506655	0.245370	0.089892	0.018229	-0.002025	-0.012828	-0.006076	0.004823	-0.000965	0.002459
4831200	0.830536	0.533661	0.293306	0.139371	0.062404	0.016782	-0.006173	0.006559	-0.008198	-0.011381	-0.000241
4831275	0.830826	0.535204	0.290316	0.128183	0.033275	0.011381	0.001254	-0.003762	0.013889	0.001254	0.006848
4831350	0.833912	0.544560	0.301215	0.142361	0.056617	0.018422	0.008488	0.005787	0.006269	-0.004147	0.000579
4831425	0.829668	0.537905	0.296779	0.140143	0.053434	0.020737	0.005594	0.007909	0.002604	-0.000193	-0.002797
4831500	0.821759	0.511574	0.260706	0.113233	0.042438	0.022377	0.012924	0.006559	-0.010995	-0.005208	-0.010851
4831575	0.826871	0.521991	0.277296	0.122492	0.044753	0.008295	0.008488	-0.001157	0.009163	-0.001929	-0.001881
4831650	0.838831	0.550058	0.303627	0.153839	0.080922	0.028549	0.007234	-0.000675	0.011092	0.020062	0.002604
4831725	0.840471	0.555845	0.310475	0.134452	0.044946	0.008391	-0.007523	-0.004726	-0.003472	-0.006848	-0.004485
4831800	0.827546	0.528356	0.288870	0.133873	0.054302	0.020544	0.002411	-0.005015	0.002797	0.008295	0.005498
4831875	0.830633	0.537423	0.292631	0.141686	0.061632	0.030575	0.007909	0.011478	0.006752	0.005594	0.001688
4831950	0.834008	0.540606	0.293210	0.146508	0.052469	0.013310	-0.006559	-0.003762	-0.006269	-0.004823	0.000723
4832025	0.843461	0.571181	0.330054	0.172743	0.070216	0.021701	0.004051	0.001350	-0.002990	0.004823	0.003472
4832100	0.825328	0.512442	0.256173	0.105613	0.033083	0.015529	0.002508	0.009163	-0.000868	0.007909	-0.005160
4832175	0.825231	0.507427	0.248071	0.102913	0.036941	-0.001157	-0.000965	-0.013021	-0.007909	0.006462	-0.004919
4832250	0.833816	0.535012	0.292052	0.120563	0.034240	0.011671	0.009549	0.002701	-0.011188	-0.010224	0.007041
4832325	0.839699	0.558546	0.317708	0.160397	0.080826	0.037133	0.023245	0.014275	0.004147	0.007234	-0.000145
4832400	0.826582	0.533275	0.289545	0.126061	0.047357	0.012249	0.009742	0.007909	-0.005980	0.000579	-0.006703
4832475	0.827064	0.526331	0.285590	0.133777	0.059606	0.023630	0.014468	0.011188	0.007234	0.005401	-0.000772
4832550	0.834973	0.538387	0.285012	0.124904	0.046296	0.006944	0.002508	-0.003665	0.006462	0.001833	-0.005642
4832625	0.826292	0.522859	0.277392	0.133488	0.065876	0.031829	0.016300	0.008584	-0.000193	0.010127	0.001013
4832700	0.832079	0.532697	0.284915	0.130015	0.051505	0.012924	-0.006269	-0.004244	0.000675	-0.006366	-0.003328
4832775	0.828414	0.522087	0.262731	0.110050	0.034915	0.012153	-0.009549	0.001157	0.005498	-0.002990	0.002556
4832850	0.830536	0.528453	0.286651	0.127508	0.048418	0.014757	0.008777	0.012249	0.003472	-0.005787	0.004726
4832925	0.845775	0.567612	0.326968	0.169078	0.072917	0.019387	0.004823	0.005015	0.002122	-0.002797	-0.001640
4833000	0.815779	0.501736	0.245177	0.108314	0.047454	0.009838	-0.006752	-0.002508	-0.003376	0.002025	0.001447
4833075	0.838638	0.548611	0.307774	0.156539	0.077257	0.039063	0.016204	0.007716	0.013985	0.007137	-0.005064
4833150	0.829861	0.536458	0.295718	0.137731	0.055363	0.017265	0.008198	0.010610	0.007620	-0.006848	0.002845
4833225	0.836227	0.545428	0.298129	0.144965	0.057774	0.018036	0.005980	0.001543	0.006462	-0.000965	-0.007716
4833300	0.827450	0.522377	0.279032	0.127218	0.055748	0.019965	0.010706	-0.003762	-0.000096	0.002025	0.003617
4833375	0.832755	0.535301	0.287519	0.129340	0.045814	0.016397	0.002315	-0.003376	-0.003665	-0.007427	-0.002701
4833450	0.826485	0.525174	0.263503	0.115162	0.050444	0.027296	0.008295	0.009452	0.001254	-0.006173	-0.008584
4833525	0.842785	0.570409	0.325907	0.153839	0.053434	0.029128	0.009356	-0.002894	-0.000193	-0.005787	0.007282
4833600	0.822242	0.523630	0.274306	0.120370	0.044850	0.024498	0.015721	0.008198	0.000000	0.004437	-0.002170
4833675	0.835648	0.548225	0.296779	0.140529	0.057195	0.019194	0.004630	-0.005208	-0.003665	-0.004051	-0.001495
4833750	0.812693	0.496914	0.255980	0.120467	0.048997	0.016397	0.010224	0.005980	0.007523	-0.002411	-0.000096
4833825	0.831019	0.525270	0.275559	0.121238	0.041860	0.015432	0.009066	-0.009452	-0.006076	-0.001350	0.003858
4833900	0.810185	0.483893	0.234954	0.087384	0.030575	-0.000386	-0.004823	-0.004147	0.000965	-0.007813	0.001736
4833975	0.830536	0.535397	0.299286	0.148727	0.069059	0.023727	0.018133	0.000000	-0.000579	-0.005787	0.002267
4834050	0.814236	0.488715	0.248843	0.115258	0.053627	0.024306	-0.004147	-0.002508	-0.004051	0.001736	-0.003810
4834125	0.837577	0.556231	0.312886	0.156539	0.062404	0.027103	0.006366	0.009163	0.001929	-0.000579	0.003520
4834200	0.838059	0.549865	0.301987	0.137056	0.057774	0.020062	0.006462	-0.004437	-0.002797	-0.005787	-0.003231
4834275	0.837963	0.548997	0.317998	0.168306	0.084105	0.041956	0.017747	0.000482	0.000289	0.003376	-0.008777
4834350	0.821373	0.500675	0.245660	0.095968	0.037519	0.016011	-0.007523	-0.000579	-0.002218	-0.002315	0.001495
4834425	0.838831	0.548322	0.306134	0.146701	0.062693	0.015529	0.007909	0.005112	-0.007427	-0.001543	0.000627
4834500	0.828318	0.527488	0.269772	0.109279	0.040027	0.010031	-0.003183	0.008873	0.009742	0.006366	-0.004630
4834575	0.830536	0.533661	0.285880	0.141590	0.063754	0.026427	0.010610	-0.002701	-0.004340	-0.000289	0.003665
4834650	0.841339	0.557485	0.299672	0.137635	0.047550	0.003086	-0.008970	-0.001736	-0.005594	-0.001157	0.010610
4834725	0.827160	0.531250	0.285880	0.136381	0.052855	0.017747	0.003762	-0.001061	-0.000482	-0.000579	0.008873
4834800	0.833526	0.543403	0.315008	0.164063	0.071952	0.031539	0.014660	-0.000868	-0.013503	0.001447	-0.002556
4834875	0.815972	0.495563	0.243731	0.094329	0.037423	0.005787	0.000772	0.000965	-0.010224	0.001833	-0.005449
4834950	0.837384	0.551601	0.300540	0.136285	0.063079	0.040220	0.007716	0.010899	0.005112	-0.005787	0.004871
4835025	0.832176	0.534144	0.279128	0.116223	0.037037	0.004630	-0.005015	-0.003086	0.001350	0.005401	-0.001736
4835100	0.821470	0.510995	0.253569	0.112558	0.040123	0.010224	0.005015	0.011092	0.000772	0.000289	-0.004147
4835175	0.836516	0.548997	0.305941	0.151620	0.065586	0.022280	0.000096	0.000386	-0.007716	-0.011478	-0.003328
4835250	0.820216	0.498553	0.246528	0.113040	0.045332	0.005883	0.001929	-0.008777	-0.003569	-0.003183	-0.006848
4835325	0.824074	0.520930	0.274016	0.131173	0.060282	0.030382	0.002797	0.006366	0.003665	-0.007234	-0.003810
4835400	0.834201	0.542342	0.291377	0.139178	0.054205	0.015818	0.005305	0.006173	-0.003472	0.001736	-0.000482
4835475	0.825328	0.520930	0.268519	0.107928	0.033468	0.002122	-0.006559	-0.001929	-0.009549	-0.000482	0.000338
4835550	0.834877	0.551987	0.320891	0.170621	0.065779	0.016493	-0.005305	-0.006848	0.001350	-0.005691	-0.008439
4835625	0.841146	0.564043	0.323978	0.158275	0.069830	0.025270	0.001640	0.012924	0.015721	0.003183	0.004774
4835700	0.831211	0.529417	0.283468	0.125675	0.043885	0.006752	0.010417	0.005980	-0.001350	0.001447	-0.004967
4835775	0.824653	0.517940	0.268229	0.120370	0.043113	0.004533	-0.006366	-0.000096	-0.002122	0.012828	0.005208
4835850	0.828029	0.521605	0.266879	0.113715	0.043403	0.011574	-0.011478	0.002990	-0.000772	-0.002990	-0.000965
4835925	0.822049	0.510995	0.260320	0.117670	0.040702	0.018519	0.004437	-0.003954	0.002604	-0.003279	-0.002942
4836000	0.829765	0.529225	0.276331	0.122396	0.045718	0.010031	0.005980	-0.002025	-0.013021	-0.007041	-0.008150
4836075	0.823785	0.513407	0.263310	0.116705	0.054012	0.019965	0.008005	-0.001061	0.000868	-0.008488	0.005353
4836150	0.826968	0.523341	0.281829	0.138021	0.064429	0.009163	0.004437	-0.005594	0.001640	0.010031	0.005546
4836225	0.835455	0.555363	0.321470	0.164448	0.071181	0.035012	0.002508	0.000965	-0.002894	-0.004340	-0.001157
4836300	0.819927	0.508970	0.260513	0.124711	0.048900	0.016107	0.012442	-0.005594	-0.004726	0.002990	0.002652
4836375	0.840471	0.553627	0.309221	0.145930	0.059317	0.019387	0.001929	-0.000193	-0.001447	0.000675	0.000868
4836450	0.842785	0.576678	0.350405	0.197049	0.102527	0.044753	0.011574	0.007813	0.003376	0.006269	0.001206
4836525	0.835455	0.543403	0.305845	0.147859	0.052373	0.015336	0.008584	0.003954	-0.006655	-0.003762	-0.000145
4836600	0.831211	0.540413	0.296971	0.134163	0.047357	0.016782	0.000193	0.008295	-0.005112	0.000675	0.002025
4836675	0.819155	0.504340	0.253279	0.101563	0.038677	0.008295	0.000289	0.002797	-0.002508	0.014275	-0.009404
4836750	0.845100	0.580826	0.358507	0.203704	0.101659	0.041570	0.005691	-0.003279	-0.005691	-0.006655	-0.006173
4836825	0.821181	0.509356	0.264757	0.109761	0.044946	0.011671	-0.001543	-0.005980	-0.004051	-0.004147	0.002074
4836900	0.830247	0.529225	0.271798	0.110532	0.035687	0.006173	-0.012924	-0.005883	0.008102	-0.003762	0.002315
4836975	0.836227	0.554109	0.305073	0.139757	0.053819	0.016782	0.008970	0.002508	-0.002218	0.004437	0.009259
4837050	0.825039	0.527681	0.285397	0.125772	0.039159	0.009742	-0.003376	-0.007330	-0.001736	0.002990	0.003858
4837125	0.842014	0.566551	0.331308	0.167052	0.074749	0.022087	0.012828	-0.002218	0.000965	0.001736	-0.001977
4837200	0.819059	0.510417	0.264275	0.124325	0.046200	0.010995	0.006655	0.002315	0.009549	-0.006848	0.002749
4837275	0.837963	0.553048	0.317226	0.164159	0.079765	0.032697	0.016011	0.002797	-0.001254	0.005787	-0.000723
4837350	0.826968	0.522859	0.267458	0.116416	0.037519	0.002894	-0.008777	-0.001929	0.000193	0.008777	-0.004147
4837425	0.837867	0.542149	0.294464	0.135127	0.051119	0.017265	0.004244	0.008391	0.004051	0.000868	-0.002218
4837500	0.831211	0.537230	0.298515	0.141300	0.054302	0.024884	0.014082	0.001736	0.010513	-0.005208	-0.002218
4837575	0.824556	0.522955	0.273727	0.116609	0.044657	0.017168	0.004147	-0.001254	-0.001157	-0.006655	0.001591
4837650	0.827932	0.518133	0.272955	0.123167	0.050058	0.022184	0.004823	-0.005305	-0.005208	-0.000096	0.000723
4837725	0.836323	0.557388	0.322627	0.160976	0.068094	0.026813	0.023727	0.010610	0.006752	0.004919	-0.001784
4837800	0.831597	0.535397	0.286844	0.126447	0.041184	0.017747	0.009549	0.005594	-0.001929	-0.003472	-0.003231
4837875	0.824460	0.518036	0.274788	0.119309	0.046296	0.025945	0.003279	-0.005594	-0.003954	0.001254	0.004630
4837950	0.819444	0.504340	0.247396	0.089120	0.002122	-0.001929	0.008295	0.003376	-0.000675	-0.001061	-0.008439
4838025	0.837770	0.545042	0.297261	0.145158	0.062211	0.019676	0.007523	-0.000289	-0.002797	0.000289	-0.002074
4838100	0.824267	0.517361	0.270833	0.113040	0.038387	0.011767	0.006752	-0.001929	0.000193	-0.001061	-0.004147
4838175	0.829475	0.532407	0.286748	0.135513	0.060089	0.017458	-0.001833	-0.001833	-0.008295	0.001447	-0.000482
4838250	0.828800	0.529707	0.274113	0.121238	0.033758	0.002990	-0.008391	-0.010610	-0.001447	0.001447	-0.003231
4838325	0.828704	0.533468	0.287905	0.130498	0.045525	0.009645	0.000000	-0.007330	-0.001640	0.005980	0.010368
4838400	0.832851	0.534529	0.275270	0.112847	0.022473	0.002894	-0.009549	-0.000386	0.004147	-0.001447	-0.004726
4838475	0.814911	0.494213	0.237172	0.097415	0.034144	0.005208	0.001543	0.006462	0.003858	0.006366	0.002797
4838550	0.824171	0.511478	0.255015	0.103781	0.036651	-0.001736	-0.004051	-0.002701	0.012539	0.006269	-0.006510
4838625	0.834973	0.541667	0.299093	0.141879	0.060957	0.020640	0.006559	0.005594	0.002025	-0.004244	0.001736
4838700	0.832851	0.539448	0.292824	0.135802	0.054109	0.016975	0.004726	0.006848	0.005787	0.005112	-0.001399
4838775	0.841821	0.567515	0.329090	0.168885	0.079668	0.025752	0.009066	0.007813	-0.001447	0.004340	-0.009259
4838850	0.832948	0.537616	0.287712	0.140721	0.061632	0.031154	0.010513	0.007330	0.006848	-0.001350	0.001013
4838925	0.829765	0.527103	0.276427	0.123071	0.036458	0.009259	-0.004340	-0.013407	0.000579	0.003569	0.000579
4839000	0.834877	0.543981	0.303434	0.144290	0.058063	0.016493	0.004726	0.001833	-0.002797	-0.004437	-0.000289
4839075	0.825135	0.524981	0.280382	0.132523	0.056713	0.012539	-0.002990	-0.004244	-0.000386	-0.001061	0.006655
4839150	0.836227	0.546393	0.300251	0.144290	0.044464	0.003858	0.004437	-0.002508	-0.005980	-0.013117	0.004147
4839225	0.831501	0.533179	0.282215	0.121528	0.037326	0.005980	-0.001929	0.005691	0.002604	0.005112	0.001784
4839300	0.822434	0.517168	0.271798	0.121528	0.043981	0.008584	-0.000579	-0.008005	-0.001350	0.003086	0.000048
4839375	0.834973	0.546200	0.311343	0.163291	0.076582	0.030189	0.010802	0.001157	0.001447	0.004340	-0.010031
