8687250	0.833912	0.541184	0.291860	0.137539	0.043885	0.008873	0.009259	0.006173	0.024402	0.003376	-0.004244
8687325	0.833430	0.544464	0.296682	0.140721	0.062693	0.017747	-0.004244	-0.009259	-0.005594	-0.000482	0.000434
8687400	0.824749	0.516011	0.269772	0.112654	0.044560	0.015818	-0.001833	-0.003472	0.013600	0.000772	-0.001640
8687475	0.831694	0.534722	0.290316	0.134356	0.059992	0.025752	0.007330	0.000868	0.002025	0.004630	0.009742
8687550	0.829572	0.527681	0.280093	0.118056	0.041281	0.005980	-0.010802	-0.016975	-0.005498	0.009452	0.001543
8687625	0.832948	0.531829	0.282890	0.125675	0.049383	0.021798	0.014660	-0.000193	-0.001543	0.001254	0.005932
8687700	0.837577	0.555556	0.325521	0.168403	0.068480	0.028356	0.018133	0.003762	-0.004919	-0.001736	0.006510
8687775	0.830536	0.528839	0.273630	0.112847	0.047068	0.020351	0.002025	-0.004630	-0.000579	0.000675	0.001302
8687850	0.828704	0.531829	0.292438	0.148052	0.069155	0.020448	0.004244	0.007330	0.007716	-0.001543	0.000675
8687925	0.829668	0.535397	0.291956	0.139660	0.051312	0.020351	0.005208	0.006752	0.013889	0.004340	-0.000096
8688000	0.827064	0.527488	0.272184	0.123457	0.042631	0.020640	0.010031	0.005883	0.002894	-0.009645	0.004485
8688075	0.838927	0.552276	0.311246	0.156057	0.081694	0.027296	0.020062	0.001447	-0.001061	0.004244	0.012973
8688150	0.817998	0.507234	0.261285	0.119502	0.050540	0.016782	-0.005498	-0.005883	-0.006462	-0.007716	-0.000627
8688225	0.826871	0.521991	0.274306	0.116319	0.045332	0.010610	-0.008970	-0.013889	-0.002701	0.006269	0.001447
8688300	0.836420	0.545235	0.291860	0.128762	0.054398	0.015046	0.008391	0.005401	-0.000675	-0.001736	-0.000868
8688375	0.827546	0.523438	0.279128	0.137731	0.060475	0.020351	0.005015	0.002894	0.009356	0.001543	0.007427
8688450	0.830054	0.529514	0.278164	0.134163	0.055652	0.015239	0.008198	0.003376	0.002508	0.002701	-0.007764
8688525	0.839796	0.561825	0.312982	0.154610	0.070795	0.026910	0.011960	0.000675	0.001543	-0.003472	0.004340
8688600	0.837191	0.549383	0.293596	0.125482	0.043789	0.009742	0.008295	-0.000772	0.000868	-0.000096	-0.006318
8688675	0.825907	0.521894	0.264468	0.112365	0.040027	0.017168	0.006655	-0.001929	-0.004823	0.002604	0.005449
8688750	0.851659	0.582658	0.338059	0.173515	0.075521	0.027874	0.018615	0.016011	0.010224	0.008391	0.002025
8688825	0.834587	0.538966	0.296489	0.136285	0.050540	0.016782	0.006173	0.003183	0.003665	0.000772	0.002508
8688900	0.828800	0.528453	0.281925	0.128665	0.045621	0.011671	0.018036	0.009066	-0.000579	0.004533	0.000434
8688975	0.839506	0.559317	0.315972	0.159529	0.072242	0.031636	0.010320	0.001447	-0.010802	-0.008873	0.006125
8689050	0.825521	0.521894	0.269194	0.120467	0.045139	0.014275	-0.004726	0.000868	0.002604	-0.001833	0.001543
8689125	0.841725	0.565779	0.328704	0.165606	0.065779	0.020930	0.006752	0.000193	-0.002701	0.002411	0.001495
8689200	0.821566	0.515818	0.275849	0.127894	0.048032	0.020833	0.007234	-0.000482	0.002604	-0.008198	-0.000530
8689275	0.826100	0.523438	0.284240	0.132813	0.052662	0.025559	0.021991	0.012731	0.005883	-0.004533	-0.003569
8689350	0.817612	0.501640	0.247203	0.110147	0.036941	0.009259	0.006462	0.006559	0.001736	-0.007427	-0.008681
8689425	0.825521	0.518422	0.275463	0.126447	0.048900	0.012731	0.005498	-0.000289	-0.008488	-0.004244	-0.009066
8689500	0.815201	0.505401	0.257523	0.119888	0.030671	0.009259	0.004244	0.000965	0.000675	-0.006944	0.000000
8689575	0.842785	0.564140	0.324749	0.170042	0.081597	0.019097	-0.000772	-0.003954	0.006173	0.013214	0.003569
8689650	0.831501	0.537230	0.296007	0.145062	0.058449	0.021991	0.010417	0.014853	0.004533	0.012153	0.006269
8689725	0.820988	0.511671	0.260802	0.111786	0.047068	0.018422	-0.004630	-0.000193	-0.001157	0.011381	0.004244
8689800	0.829572	0.528067	0.263117	0.106964	0.032311	0.005980	-0.001640	-0.002025	-0.004533	-0.002701	0.003038
8689875	0.823688	0.523630	0.282890	0.133102	0.051312	0.014950	0.012731	-0.000289	0.001543	0.002701	0.007571
8689950	0.840085	0.558642	0.313079	0.161748	0.074267	0.025077	0.004919	0.008488	0.009259	0.004147	0.008681
8690025	0.828414	0.526910	0.275077	0.116898	0.038194	0.012924	0.002508	-0.003376	0.000289	-0.004051	-0.003858
8690100	0.834394	0.550829	0.309124	0.154321	0.068962	0.029128	0.013407	0.006173	0.004533	-0.002122	0.001447
8690175	0.821373	0.501736	0.256655	0.122685	0.048418	0.013600	0.009742	-0.000193	-0.009645	-0.009356	-0.002556
8690250	0.839796	0.562886	0.327160	0.172936	0.084201	0.030189	0.007523	0.010127	0.010224	0.009742	0.001254
8690325	0.826292	0.535108	0.295621	0.144869	0.066647	0.022473	0.010513	0.006366	0.008584	-0.000868	0.010947
8690400	0.818191	0.503762	0.252701	0.096644	0.034722	0.017168	0.001061	0.005305	0.005401	-0.001929	-0.005208
8690475	0.826389	0.529128	0.290509	0.153260	0.073978	0.025077	0.017747	0.009934	0.004726	-0.000193	0.001399
8690550	0.820698	0.499807	0.246335	0.104070	0.037809	0.011478	-0.003086	-0.003858	0.001157	0.002122	-0.001302
8690625	0.840567	0.561439	0.317901	0.153549	0.068383	0.030093	0.011478	-0.001543	-0.001447	0.003858	-0.000096
8690700	0.818094	0.501640	0.254630	0.099151	0.037423	0.008681	-0.000772	-0.008873	0.000579	-0.004823	-0.010079
8690775	0.837095	0.557581	0.318673	0.165413	0.074267	0.025656	0.011767	0.002894	-0.007330	-0.009742	0.001302
8690850	0.835262	0.543885	0.306327	0.164931	0.074749	0.026331	0.016686	0.009838	0.005401	-0.004051	0.011236
8690925	0.831308	0.531732	0.286362	0.129244	0.048804	0.030864	0.013696	-0.001061	-0.014275	0.005112	0.009452
8691000	0.845872	0.567998	0.325328	0.159529	0.068769	0.019001	-0.009452	-0.019869	-0.005691	-0.004630	0.006076
8691075	0.836902	0.552662	0.304784	0.147955	0.059028	0.024595	-0.001736	-0.007041	-0.007620	-0.007427	0.002942
8691150	0.824749	0.519579	0.264178	0.114101	0.049961	0.022473	0.005498	-0.007620	0.003858	0.002701	0.002845
8691225	0.821277	0.516975	0.270544	0.125000	0.051698	0.018422	0.008777	0.000965	0.006366	-0.002701	0.006607
8691300	0.831501	0.534240	0.283372	0.122299	0.042342	0.014660	0.006944	0.000000	-0.002797	0.002315	-0.006655
8691375	0.831211	0.541474	0.297647	0.145833	0.064622	0.037616	0.012153	0.005015	0.002411	-0.002315	-0.002894
8691450	0.834684	0.547743	0.302469	0.150367	0.054495	0.019483	0.004437	-0.002508	0.005594	0.000579	-0.002363
8691525	0.832562	0.540799	0.300154	0.140336	0.058931	0.028067	0.011671	0.000675	-0.006944	0.004051	-0.009693
8691600	0.826389	0.515336	0.265914	0.116898	0.033854	0.019772	0.011767	0.003762	0.001833	0.007716	0.005160
8691675	0.827739	0.523920	0.264371	0.118248	0.047357	0.016590	0.002990	-0.003472	-0.001736	0.000000	-0.002508
8691750	0.817901	0.490644	0.228395	0.085552	0.021798	0.009742	0.001447	0.002218	-0.000096	-0.004437	0.005932
8691825	0.827160	0.521508	0.262828	0.118056	0.048804	0.013214	0.011381	0.003858	-0.000193	-0.005883	-0.004099
8691900	0.833816	0.542824	0.293113	0.136381	0.051119	0.016879	0.004437	-0.001157	0.002894	0.001447	0.004244
8691975	0.820602	0.503569	0.242670	0.098090	0.023630	-0.000868	-0.000868	-0.003376	-0.002508	0.010417	-0.001254
8692050	0.824653	0.516204	0.264468	0.112558	0.039159	0.010513	-0.005787	-0.003376	-0.006076	-0.005980	0.004051
8692125	0.836227	0.545235	0.299286	0.141782	0.051022	0.023438	0.004630	0.007234	-0.003472	-0.000868	0.001302
8692200	0.843268	0.564622	0.323399	0.170042	0.084684	0.047936	0.015818	-0.000772	0.000868	-0.005691	-0.007620
8692275	0.827450	0.525174	0.274788	0.121142	0.053916	0.024691	0.014082	0.001929	0.005787	0.009066	-0.004340
8692350	0.823013	0.514660	0.252990	0.095197	0.024884	0.002025	-0.004726	0.008777	-0.003569	-0.005980	-0.005160
8692425	0.829668	0.535687	0.286844	0.123843	0.046007	0.011478	0.016782	0.011863	-0.003086	-0.006076	0.005498
8692500	0.835359	0.545042	0.292728	0.142554	0.070216	0.025559	0.020448	0.014082	0.007041	-0.002508	-0.003279
8692575	0.837384	0.543596	0.300154	0.131944	0.051215	0.011960	-0.011285	-0.011863	-0.004147	0.006655	-0.005015
8692650	0.832176	0.539352	0.296489	0.146894	0.065490	0.020833	0.004533	0.008584	0.003472	0.002604	0.002556
8692725	0.833044	0.534144	0.301119	0.145351	0.066840	0.028549	0.006076	0.009742	-0.007041	0.001350	0.001591
8692800	0.828704	0.520833	0.268229	0.117091	0.046779	0.013310	0.012442	0.004340	0.003472	0.004340	0.001254
8692875	0.818769	0.510802	0.258970	0.105710	0.034626	0.004340	0.005401	0.010513	-0.003569	-0.005787	-0.004003
8692950	0.834973	0.548032	0.313850	0.155478	0.065201	0.024402	0.013600	-0.001350	0.008295	0.004919	-0.001254
8693025	0.825907	0.521316	0.273341	0.110340	0.036362	0.006462	-0.000193	-0.000965	-0.003762	-0.008198	-0.001495
8693100	0.835166	0.547743	0.301794	0.140336	0.058642	0.021991	0.004823	-0.003376	-0.000482	-0.004919	0.004147
8693175	0.833430	0.551698	0.313754	0.168306	0.073110	0.036651	0.018036	0.014468	0.015046	0.004147	0.002459
8693250	0.828029	0.524691	0.283372	0.131462	0.054880	0.019097	0.004533	0.002797	0.005980	0.001543	0.002122
8693325	0.821084	0.505015	0.256655	0.095775	0.026042	0.010899	0.013214	-0.000675	0.008005	0.001254	-0.006848
8693400	0.838156	0.554977	0.318480	0.152488	0.057195	0.021123	0.006752	0.008102	0.006752	0.004147	-0.000772
8693475	0.831404	0.531636	0.279610	0.128086	0.053048	0.025656	0.006173	-0.004823	-0.004051	0.004147	0.001977
8693550	0.831404	0.534433	0.281250	0.131269	0.054109	0.007716	0.003472	-0.005112	0.000289	0.010899	0.000000
8693625	0.825039	0.520640	0.280382	0.136092	0.049383	0.026042	0.010417	-0.002025	-0.003183	0.002701	-0.008343
8693700	0.847512	0.576678	0.341242	0.177276	0.081211	0.027103	0.007909	0.002315	0.003183	0.003569	0.001784
8693775	0.834105	0.537326	0.298515	0.133391	0.044174	0.000579	-0.005401	-0.000386	-0.003376	-0.001736	0.005015
8693850	0.836613	0.551215	0.311728	0.154514	0.076968	0.033951	0.015721	0.005498	-0.006752	0.003954	0.004967
8693925	0.830150	0.523534	0.268326	0.110725	0.044850	0.023823	-0.001061	0.004630	0.000772	0.001833	0.003569
8694000	0.835166	0.540316	0.290220	0.143615	0.065779	0.023341	0.006462	-0.001833	0.005015	-0.000289	0.006028
8694075	0.823495	0.512731	0.267747	0.116705	0.044078	0.005015	0.002604	0.004147	-0.002797	-0.004147	0.001447
8694150	0.826196	0.533179	0.292728	0.147087	0.066358	0.016493	0.002025	0.002122	-0.009549	-0.003376	0.000772
8694225	0.825039	0.521701	0.266590	0.113040	0.042535	0.011863	0.000193	0.003279	0.000482	-0.008970	-0.004581
8694300	0.828704	0.532890	0.286169	0.125772	0.045718	0.021508	0.008102	0.004051	-0.002025	0.003472	0.008681
8694375	0.842496	0.557485	0.320216	0.149981	0.056617	0.025559	0.009452	-0.003954	0.000386	0.004630	0.001350
8694450	0.831983	0.539063	0.301312	0.151331	0.070505	0.037326	0.017072	0.007330	-0.005980	-0.001640	0.001495
8694525	0.819348	0.504051	0.260513	0.114005	0.043596	0.023727	0.001350	-0.002508	-0.002122	-0.005594	0.003954
8694600	0.823592	0.515432	0.265143	0.110918	0.042149	0.011574	-0.002701	-0.008488	-0.008584	-0.006944	-0.004051
8694675	0.822531	0.515818	0.274788	0.134742	0.053144	0.017747	0.002604	-0.001640	-0.004823	-0.008777	0.003713
8694750	0.838542	0.550444	0.305363	0.141107	0.060378	0.026331	0.011960	0.012346	-0.002411	0.003569	0.008054
8694825	0.830343	0.532215	0.287423	0.141107	0.058449	0.014564	0.002315	-0.009259	0.003279	-0.008777	0.004244
8694900	0.836130	0.543306	0.300926	0.144772	0.051215	0.021026	0.005787	-0.000193	-0.001254	0.001929	-0.003038
8694975	0.837095	0.554495	0.315586	0.159144	0.073206	0.022762	0.014275	0.008681	0.009259	0.007427	0.002411
8695050	0.845679	0.571470	0.331501	0.169078	0.074846	0.033083	0.009163	0.014564	0.010899	-0.002701	0.002701
8695125	0.843075	0.570988	0.337095	0.170718	0.070216	0.023630	-0.000772	0.003569	0.011863	-0.003472	-0.001543
8695200	0.826389	0.525367	0.276813	0.115741	0.038580	0.008391	-0.005980	-0.009356	0.009645	0.005208	0.009452
8695275	0.830150	0.533083	0.276042	0.126157	0.036458	0.006944	0.004919	-0.001447	0.005594	0.003762	0.002942
8695350	0.828125	0.522666	0.270737	0.110822	0.042052	0.010224	-0.001736	-0.007716	-0.012828	0.001736	-0.006607
8695425	0.832079	0.540027	0.293306	0.127604	0.038870	0.010224	0.008584	0.004919	0.001543	-0.006462	-0.007475
8695500	0.829861	0.529707	0.284915	0.127411	0.057099	0.026331	0.018229	0.006655	-0.001447	-0.001543	0.002267
8695575	0.837384	0.551215	0.315683	0.152585	0.062693	0.024016	0.005401	0.002990	-0.001736	-0.005787	-0.001881
8695650	0.830729	0.527296	0.272955	0.123264	0.050733	0.018615	-0.001640	-0.002218	0.001447	-0.001157	-0.003231
8695725	0.836998	0.554784	0.306231	0.149788	0.072531	0.031154	0.004630	0.001736	-0.005401	-0.010706	-0.004003
8695800	0.829186	0.533468	0.297454	0.147666	0.066551	0.029321	0.006752	0.003858	-0.000096	0.010995	-0.006510
8695875	0.841339	0.554688	0.312596	0.154610	0.075424	0.027874	0.013214	0.000675	-0.007620	-0.000772	0.004051
8695950	0.829958	0.537423	0.291956	0.146798	0.052373	0.016300	-0.003183	-0.005015	0.004726	-0.004823	0.005642
8696025	0.825907	0.522762	0.279321	0.135513	0.056713	0.014950	0.002990	0.006076	0.001929	0.003954	0.006510
8696100	0.827064	0.531732	0.281346	0.127122	0.046103	0.013600	0.002025	0.003954	-0.002218	0.002025	0.010754
8696175	0.821277	0.518036	0.272377	0.114390	0.038966	0.012153	0.001061	-0.000965	-0.003279	0.004823	0.002315
8696250	0.827450	0.513792	0.263407	0.112847	0.034144	0.015818	0.004823	0.007330	0.002122	0.002025	-0.002652
8696325	0.842207	0.566840	0.326678	0.166184	0.069830	0.014082	0.009356	-0.000386	-0.002218	-0.010224	0.002749
8696400	0.834491	0.539063	0.291570	0.130401	0.049479	0.021991	0.002797	0.010899	0.006655	0.011188	0.004196
8696475	0.838252	0.566937	0.339410	0.192515	0.106481	0.058160	0.031443	0.019483	0.012056	0.003279	0.005208
8696550	0.826678	0.524402	0.273727	0.128376	0.058160	0.023438	-0.007234	-0.000096	0.000868	0.001543	0.005353
8696625	0.818480	0.504244	0.266107	0.126254	0.045235	0.016975	0.008198	0.011767	0.000482	-0.002508	-0.004774
8696700	0.828125	0.525752	0.276427	0.129051	0.052566	0.020255	0.015818	-0.004340	-0.004533	0.007427	0.003617
8696775	0.823399	0.507137	0.251447	0.106964	0.040316	0.015818	0.002990	-0.002122	0.001833	0.007234	0.002218
8696850	0.829572	0.529803	0.294946	0.136478	0.062211	0.028260	0.002315	-0.005305	0.004340	-0.002122	-0.011429
8696925	0.834684	0.540509	0.296103	0.139275	0.062982	0.021894	-0.003086	0.002604	-0.004244	-0.007620	0.010176
8697000	0.826582	0.531443	0.285301	0.134934	0.052951	0.022377	0.006076	0.009066	-0.009934	-0.007716	0.005305
8697075	0.829090	0.524402	0.276138	0.130305	0.058160	0.022377	0.008488	0.010802	0.003472	-0.002990	-0.004051
8697150	0.828704	0.527296	0.283179	0.131269	0.047936	0.015625	0.005112	0.018519	0.002604	-0.000096	0.001495
8697225	0.819830	0.500482	0.254340	0.097126	0.030382	0.010320	-0.001543	0.008584	0.012153	0.007427	0.002652
8697300	0.832562	0.541667	0.299576	0.131944	0.043306	0.007909	-0.003954	-0.008198	-0.010995	-0.002411	0.002363
8697375	0.830054	0.532986	0.269676	0.107446	0.029128	0.006559	-0.008005	0.000579	-0.001254	-0.012346	0.001447
8697450	0.837481	0.549479	0.309896	0.148823	0.062693	0.027874	0.011381	0.004437	0.000289	0.002122	-0.003665
8697525	0.843943	0.566840	0.328897	0.163484	0.061535	0.025752	0.011960	0.011767	0.003858	-0.005883	-0.006559
8697600	0.838735	0.552951	0.309221	0.151042	0.063850	0.020448	0.013503	-0.003665	0.003569	-0.010031	-0.002459
8697675	0.824460	0.525849	0.279996	0.124035	0.040509	0.008777	-0.002315	-0.003376	-0.000386	-0.006559	-0.004147
8697750	0.826678	0.522569	0.275174	0.122396	0.042824	0.006848	-0.004726	-0.012249	-0.003954	0.003376	-0.002363
8697825	0.844329	0.570120	0.326100	0.158372	0.067708	0.038098	0.013503	-0.002797	-0.005787	0.003279	-0.002749
8697900	0.826678	0.524402	0.276717	0.131173	0.053627	0.010513	0.001736	0.002797	0.002701	0.000868	-0.004630
8697975	0.820602	0.504919	0.249132	0.092882	0.027585	0.008584	-0.006076	-0.013696	-0.001061	-0.000965	0.003231
8698050	0.830247	0.528646	0.278646	0.112944	0.035976	0.009645	-0.000482	-0.000289	0.007330	-0.003858	0.002025
8698125	0.827450	0.523630	0.270351	0.131848	0.051505	0.016686	0.006076	0.019869	0.002701	0.008584	-0.005064
8698200	0.829186	0.528453	0.280961	0.131944	0.061053	0.023630	-0.001350	0.008970	0.002508	0.005980	0.004726
8698275	0.828704	0.522762	0.267265	0.109182	0.038966	0.007716	0.001350	-0.000096	0.002315	-0.008391	-0.002074
8698350	0.829475	0.531346	0.278453	0.126833	0.045428	0.013696	0.004437	-0.010610	0.000289	-0.005691	0.006221
8698425	0.825135	0.518036	0.269676	0.121335	0.048900	0.020640	0.013600	0.000386	0.002894	-0.004340	-0.005883
8698500	0.820023	0.511960	0.264178	0.118056	0.036748	0.021605	0.004340	0.009934	0.016686	0.006173	-0.003569
8698575	0.807485	0.478202	0.226273	0.090856	0.025174	0.008584	0.009452	0.006173	0.002411	0.001833	0.004003
8698650	0.839699	0.553048	0.310764	0.145737	0.055170	0.016493	-0.003569	0.000675	-0.001640	0.002990	-0.004871
8698725	0.822531	0.514660	0.266011	0.117091	0.039931	0.003858	0.003279	0.008198	0.004051	-0.008584	-0.000289
8698800	0.827932	0.540123	0.303048	0.148052	0.069734	0.032215	0.014950	0.005498	-0.002411	0.006462	0.005160
8698875	0.837963	0.552373	0.311825	0.158179	0.064718	0.024691	0.008777	0.000579	0.000193	-0.002122	-0.003569
8698950	0.844425	0.570602	0.336516	0.173129	0.077546	0.038194	0.019290	0.011767	0.004726	0.002508	0.006462
8699025	0.826485	0.520448	0.263985	0.100309	0.029610	0.012442	0.010513	0.008102	-0.001833	-0.001736	0.000000
8699100	0.831694	0.547164	0.299672	0.142940	0.063657	0.023245	-0.002025	0.001640	0.000772	0.000965	0.003954
8699175	0.827643	0.528453	0.277103	0.116319	0.051215	0.015721	-0.004147	0.008295	0.005787	0.007716	0.000723
8699250	0.836806	0.548611	0.310185	0.160880	0.071952	0.034722	0.017072	0.007813	0.001157	0.003279	0.003906
8699325	0.827546	0.524788	0.274306	0.117863	0.045621	0.017650	0.001543	-0.005208	0.004630	0.001929	0.000193
8699400	0.832658	0.535590	0.282504	0.123264	0.045525	0.007813	0.004147	0.003183	-0.004437	0.002218	-0.004244
8699475	0.820120	0.505980	0.254533	0.108507	0.043692	0.005980	-0.001833	-0.014660	-0.011381	-0.008584	0.001302
8699550	0.831983	0.544850	0.303723	0.147473	0.059510	0.025945	0.007620	-0.006076	0.003183	-0.005883	0.005546
8699625	0.827160	0.521026	0.267747	0.127411	0.045718	0.008777	0.001447	-0.002604	0.000965	0.011092	-0.001206
8699700	0.835166	0.542921	0.303723	0.146991	0.052276	0.008391	-0.008777	-0.004726	-0.003569	-0.007330	0.004774
8699775	0.822627	0.516975	0.270062	0.125675	0.039834	0.019387	-0.000193	0.005691	0.009066	0.005691	0.000772
8699850	0.825328	0.516397	0.250096	0.093943	0.024113	0.006076	0.009645	0.004340	0.012442	0.003279	0.007909
8699925	0.828318	0.532311	0.283179	0.131269	0.048032	0.005112	0.004147	0.002990	0.005208	-0.003279	-0.007813
8700000	0.840374	0.562404	0.331308	0.180748	0.086806	0.024788	0.007620	0.002218	0.004437	0.009066	0.001061
8700075	0.824460	0.514564	0.266011	0.114487	0.033468	0.003665	-0.000772	-0.003954	0.000965	0.001929	-0.000048
8700150	0.825231	0.507330	0.237172	0.081404	0.017554	0.000772	0.000193	0.005883	0.001640	-0.005401	-0.003472
8700225	0.820698	0.500386	0.247106	0.096644	0.030478	0.014082	-0.003569	-0.004823	0.010802	0.005112	0.002411
8700300	0.828607	0.522859	0.273438	0.135224	0.062596	0.028067	0.009452	0.002025	-0.002411	0.006173	0.001833
8700375	0.836516	0.553048	0.319059	0.159240	0.080343	0.037616	0.012828	0.002604	-0.003183	-0.002701	-0.006076
8700450	0.830150	0.524113	0.278646	0.130112	0.047261	0.005980	0.002411	0.003376	0.001736	-0.002315	0.009356
8700525	0.830536	0.533179	0.284047	0.125289	0.035012	0.010224	0.000965	0.003762	0.000772	0.002315	-0.002556
8700600	0.829958	0.534433	0.285687	0.126447	0.041184	0.008681	-0.001543	-0.010417	-0.010320	0.000386	-0.005160
8700675	0.826100	0.525077	0.286073	0.134066	0.055748	0.018326	0.001061	-0.009742	0.002797	0.001350	0.006800
8700750	0.829475	0.532986	0.279900	0.130498	0.051890	0.013792	0.002894	0.011188	0.002604	0.000386	0.006848
8700825	0.825135	0.513214	0.258198	0.108507	0.044753	0.017747	0.006655	0.005498	0.011092	0.006848	0.003520
8700900	0.825039	0.523245	0.269965	0.108410	0.040606	0.006944	0.005305	0.007234	-0.005015	-0.003472	-0.003279
8700975	0.830536	0.528549	0.275945	0.135706	0.056134	0.021508	0.003376	0.008102	0.000000	0.003376	0.006028
8701050	0.834105	0.539545	0.276235	0.106964	0.028935	0.012731	0.004340	-0.003086	-0.001543	-0.006076	-0.001061
8701125	0.835359	0.538484	0.294078	0.134838	0.058353	0.022762	0.014853	0.008198	-0.000193	-0.008777	0.002942
8701200	0.829186	0.536362	0.288291	0.135127	0.054880	0.014275	-0.001350	-0.008873	-0.005112	-0.007523	0.000096
8701275	0.828029	0.529996	0.273341	0.117091	0.045910	0.019869	0.001929	0.004051	-0.006076	-0.002508	-0.001206
8701350	0.846740	0.571566	0.325521	0.156346	0.069348	0.024113	0.007909	0.006559	-0.004340	-0.001929	-0.003328
8701425	0.840953	0.560378	0.319348	0.152778	0.057485	0.008391	0.000289	0.005401	-0.009163	0.005015	-0.000772
8701500	0.826196	0.518615	0.261478	0.109857	0.037519	0.008873	0.001061	0.001447	0.009838	0.003183	0.001399
8701575	0.820795	0.510610	0.271894	0.111979	0.036748	0.006655	0.000772	-0.002122	0.002508	0.003665	0.006366
8701650	0.836323	0.544560	0.289834	0.131076	0.053048	0.010706	0.009452	0.007523	0.013310	0.000000	0.000868
8701725	0.833912	0.539352	0.294946	0.144194	0.068769	0.023727	0.009452	0.008970	0.000096	0.000096	0.000145
8701800	0.835069	0.552469	0.313947	0.161265	0.076485	0.026620	0.000772	0.007041	0.005787	-0.011671	0.005498
8701875	0.830536	0.538580	0.288580	0.128472	0.047261	0.008970	0.000193	0.000289	-0.003954	-0.001254	0.005208
8701950	0.837384	0.549576	0.298032	0.138792	0.060089	0.023052	0.007716	0.002894	-0.003762	-0.006655	0.006366
8702025	0.828897	0.526524	0.268615	0.116609	0.037133	0.007041	0.005594	-0.001157	0.000386	0.002797	-0.001495
8702100	0.827257	0.515721	0.267554	0.117091	0.049769	0.014757	0.004919	0.002797	-0.005112	-0.001157	0.000675
8702175	0.831694	0.542824	0.297743	0.129051	0.041763	0.007716	0.000289	0.005691	0.002122	0.001254	-0.001688
8702250	0.819927	0.508295	0.255691	0.103877	0.037230	0.007813	0.002122	-0.005787	-0.006269	-0.005883	0.003328
8702325	0.847994	0.569252	0.343557	0.186246	0.095968	0.052566	0.031539	0.017361	0.005787	0.007234	0.003328
8702400	0.822627	0.516107	0.288002	0.147859	0.058546	0.026717	0.012924	0.004919	0.000965	-0.001640	-0.000723
8702475	0.832176	0.536073	0.288966	0.137539	0.055073	0.008102	0.008488	0.006076	0.003279	0.003665	0.005160
8702550	0.819830	0.509934	0.255015	0.116223	0.060185	0.031057	0.019483	-0.000772	-0.002894	0.007330	0.005594
8702625	0.819734	0.501640	0.242670	0.095100	0.024691	-0.005208	0.000482	0.006944	0.000579	0.002411	0.007137
8702700	0.821566	0.519676	0.269483	0.120370	0.040123	0.008295	0.010031	0.005691	0.009356	-0.003954	-0.000386
8702775	0.839120	0.554495	0.313657	0.151042	0.065972	0.022280	0.008488	0.004919	-0.006559	0.002218	-0.002701
8702850	0.829572	0.529128	0.286651	0.134934	0.053337	0.008391	0.005112	0.001833	0.006173	-0.001543	-0.008102
8702925	0.831887	0.537133	0.302566	0.151042	0.058449	0.022666	0.014178	0.001833	0.003954	-0.000096	-0.000386
8703000	0.842207	0.565394	0.330247	0.177662	0.078221	0.039931	0.016300	0.009549	-0.009259	0.002122	0.001543
8703075	0.822338	0.512828	0.262731	0.125579	0.064622	0.024306	0.011478	0.005883	0.008102	0.015529	0.006655
8703150	0.837384	0.553530	0.321373	0.169367	0.087384	0.031636	0.012249	0.003858	-0.004533	-0.005401	-0.005546
8703225	0.839603	0.564525	0.330922	0.172164	0.085648	0.050926	0.023052	0.001833	-0.002122	-0.003665	-0.003135
8703300	0.829958	0.544560	0.306424	0.155961	0.072434	0.027488	0.013117	0.008005	0.010802	0.011960	-0.002074
8703375	0.817805	0.500289	0.245756	0.112944	0.039545	0.010320	0.005980	-0.000482	-0.002218	0.001640	0.002218
8703450	0.821566	0.509066	0.264082	0.114198	0.034336	0.005401	-0.004630	0.004823	0.009259	0.008584	-0.000145
8703525	0.824653	0.516107	0.268808	0.130498	0.044560	0.011863	-0.003376	-0.007909	-0.000772	-0.002025	0.003520
8703600	0.827932	0.527585	0.280478	0.123264	0.043403	0.008391	0.006076	0.003762	-0.005112	0.000289	-0.000289
8703675	0.834973	0.539641	0.293885	0.141975	0.061150	0.028164	0.008198	-0.001447	-0.001061	-0.001447	-0.007089
8703750	0.823495	0.520351	0.282697	0.123264	0.042631	0.009645	0.004147	-0.002797	0.003279	-0.003954	0.006607
8703825	0.841917	0.557002	0.314525	0.168596	0.078318	0.036941	0.016975	0.008873	0.008391	0.002894	-0.004774
8703900	0.841242	0.561343	0.319444	0.165702	0.083333	0.033565	0.008873	0.012153	0.003472	-0.006366	-0.002170
8703975	0.821952	0.514564	0.265432	0.107350	0.041088	0.008970	0.006848	0.001929	0.008102	0.003762	-0.010658
8704050	0.835262	0.549383	0.301987	0.143133	0.053723	0.011285	-0.002315	0.000868	-0.000193	0.007813	0.000627
8704125	0.823495	0.515336	0.258488	0.108314	0.041281	0.012153	0.001061	0.001929	-0.000386	0.004340	0.000916
8704200	0.824942	0.517458	0.260224	0.110147	0.040027	0.006944	-0.000289	0.000193	-0.000193	-0.003279	0.009211
8704275	0.829958	0.522569	0.270158	0.137249	0.063079	0.017458	0.010320	0.008391	0.000579	-0.003762	-0.001013
8704350	0.829475	0.526235	0.280671	0.140721	0.061921	0.030864	0.021605	0.005980	0.005594	0.002218	-0.002315
