4894950	0.821470	0.516011	0.282407	0.129533	0.056038	0.016107	0.001640	0.000386	-0.006173	-0.004340	-0.004774
4895025	0.837191	0.551215	0.309414	0.155575	0.062114	0.028164	0.015818	-0.001447	0.003954	-0.003762	-0.000241
4895100	0.823881	0.522666	0.278356	0.130015	0.050347	0.017747	0.001350	-0.004147	0.005498	-0.003665	0.000965
4895175	0.840374	0.552083	0.305556	0.146026	0.057870	0.020062	0.009163	-0.000096	-0.008391	-0.005305	-0.002797
4895250	0.839506	0.560571	0.311343	0.142940	0.062404	0.023920	0.007523	-0.002797	-0.002315	-0.000772	-0.008584
4895325	0.835938	0.544657	0.282986	0.129919	0.044078	0.020351	0.006559	0.000386	0.007234	0.005498	0.006414
4895400	0.828607	0.520833	0.266782	0.105517	0.024788	0.001929	-0.008777	0.008295	-0.004051	0.001833	0.003231
4895475	0.823495	0.520833	0.279900	0.130980	0.060475	0.016011	0.005208	0.000386	0.004533	0.001640	-0.000916
4895550	0.839506	0.553530	0.312693	0.158179	0.067708	0.034529	0.011381	0.001929	-0.004823	-0.001736	0.004871
4895625	0.831983	0.537326	0.288484	0.129533	0.048032	0.020833	-0.002894	0.000772	0.004340	0.014082	-0.008777
4895700	0.818383	0.505883	0.251833	0.107446	0.042824	0.031057	0.002990	-0.003376	0.004630	0.002894	0.000627
4895775	0.832562	0.546103	0.301215	0.149209	0.072820	0.034915	0.022666	0.018615	0.007813	0.008488	-0.003520
4895850	0.829861	0.529803	0.281925	0.133970	0.045910	0.013407	0.004823	-0.003665	0.011092	-0.002122	0.003762
4895925	0.829861	0.527778	0.272666	0.125675	0.043596	0.007234	0.008102	0.004147	-0.004919	-0.003183	0.000530
4896000	0.832176	0.541377	0.300926	0.143615	0.050251	0.014757	-0.001640	-0.001157	-0.002701	-0.005401	-0.000723
4896075	0.840471	0.554205	0.304302	0.148823	0.066262	0.033565	0.020255	0.010899	0.010127	0.007041	0.000820
4896150	0.827450	0.531443	0.285590	0.136092	0.066165	0.024498	0.007330	-0.006173	-0.003858	0.011767	-0.005015
4896225	0.828607	0.527103	0.285204	0.133681	0.044946	0.023727	0.007427	0.007427	0.000965	0.003086	0.001736
4896300	0.829668	0.528646	0.272955	0.118634	0.030864	0.000579	-0.003762	0.003569	-0.006076	0.006559	0.000723
4896375	0.830440	0.534819	0.293113	0.127218	0.039063	0.009742	-0.002411	-0.004630	-0.008488	0.002025	0.001736
4896450	0.839217	0.558353	0.318191	0.158083	0.064140	0.022473	0.003954	-0.005787	0.004533	-0.003762	-0.006269
4896525	0.836998	0.550733	0.321373	0.163098	0.078318	0.025367	0.017458	0.001640	0.003954	-0.008005	-0.005546
4896600	0.825714	0.525463	0.285012	0.135224	0.055652	0.019001	0.005883	-0.003376	-0.005015	0.003954	0.002170
4896675	0.824653	0.527874	0.282311	0.129823	0.055556	0.021991	0.014468	0.004919	0.006076	-0.000193	-0.002894
4896750	0.833912	0.544946	0.303144	0.151813	0.065201	0.023438	0.007909	0.000482	0.003086	-0.000096	0.003858
4896825	0.821277	0.507330	0.266107	0.120081	0.060185	0.017168	0.008391	-0.012635	0.001833	0.001736	-0.001495
4896900	0.831211	0.534626	0.285687	0.139082	0.059221	0.023438	0.009163	0.002218	0.014371	0.001447	0.004726
4896975	0.831308	0.541860	0.301601	0.146026	0.060860	0.029225	0.009163	0.005980	-0.010610	-0.006173	-0.001736
4897050	0.816647	0.505980	0.252218	0.098283	0.027103	0.007523	-0.000579	-0.000772	0.003279	0.009645	0.001302
4897125	0.823881	0.512056	0.256848	0.103877	0.032600	0.000772	0.003086	0.008295	-0.006559	-0.003472	0.004147
4897200	0.823592	0.514950	0.269676	0.110147	0.039063	0.008198	-0.003472	-0.015239	-0.008102	-0.005980	-0.004244
4897275	0.824267	0.521991	0.273245	0.130112	0.057195	0.013117	-0.002218	-0.008970	-0.005401	-0.002122	0.003762
4897350	0.821277	0.512153	0.251640	0.090760	0.019290	0.020062	0.012249	0.000386	0.000193	-0.007234	-0.002797
4897425	0.827546	0.536748	0.295042	0.142554	0.072338	0.034336	0.014275	0.003762	0.004726	0.010224	-0.000434
4897500	0.832948	0.538291	0.297454	0.151620	0.065683	0.039063	0.019772	0.007813	-0.005980	0.005594	-0.006848
4897575	0.817033	0.501254	0.243924	0.096258	0.032022	0.003086	0.002701	0.007234	-0.004244	0.003665	-0.001833
4897650	0.822627	0.511092	0.265336	0.114487	0.045621	0.022280	0.013021	0.014660	0.001736	0.000482	0.005305
4897725	0.837191	0.547261	0.309992	0.149016	0.069637	0.021991	0.007909	-0.000579	-0.002990	-0.007427	0.005691
4897800	0.829475	0.534819	0.291281	0.137539	0.066744	0.023245	0.002990	0.005691	0.001543	0.006076	-0.002556
4897875	0.833719	0.550154	0.312500	0.150849	0.069444	0.032022	0.000868	0.001061	0.003376	-0.008681	-0.003135
4897950	0.831115	0.534047	0.306231	0.157600	0.070988	0.028549	0.013214	0.004630	0.004340	-0.000096	-0.006366
4898025	0.830440	0.529032	0.263985	0.098573	0.031732	0.008681	0.002604	0.001640	-0.010031	-0.000965	-0.000193
4898100	0.844522	0.566069	0.331115	0.173032	0.075424	0.027006	0.005594	0.001543	0.000675	-0.006655	0.004003
4898175	0.841917	0.562018	0.326389	0.165799	0.078511	0.029417	0.013600	-0.007234	-0.009452	-0.003279	0.007909
4898250	0.837191	0.543306	0.285687	0.117766	0.041860	0.017265	0.005401	-0.002894	0.003086	0.010031	-0.004726
4898325	0.827546	0.535108	0.289738	0.131848	0.049769	0.011285	0.002122	-0.002701	-0.004340	0.000096	0.006125
4898400	0.837288	0.556617	0.311053	0.143326	0.063657	0.015625	0.001061	0.004823	0.001350	0.009356	-0.006510
4898475	0.829282	0.527006	0.273823	0.125579	0.057485	0.028935	0.007716	-0.002122	-0.002218	-0.005112	0.003038
4898550	0.825521	0.518904	0.278742	0.130305	0.053048	0.012249	-0.004823	0.011671	-0.003665	0.003762	0.000434
4898625	0.830922	0.529321	0.281346	0.129437	0.059510	0.012924	-0.001061	-0.007716	0.012056	0.003472	0.006269
4898700	0.836227	0.550058	0.306231	0.141879	0.052276	0.016782	-0.002315	-0.001929	-0.002315	0.001736	0.005015
4898775	0.828414	0.534626	0.295139	0.148341	0.073688	0.042921	0.014950	-0.000772	0.001350	0.013021	0.004581
4898850	0.830729	0.540606	0.293017	0.147087	0.064622	0.018422	0.012346	0.002122	0.000289	0.004726	-0.003328
4898925	0.832369	0.527392	0.284722	0.133777	0.060764	0.028260	0.009066	0.002894	-0.001447	-0.013985	0.003520
4899000	0.845486	0.570795	0.328993	0.164545	0.081404	0.022377	0.001929	0.005787	0.008391	0.003665	-0.001302
4899075	0.838059	0.549672	0.306134	0.134838	0.051215	0.017554	-0.002604	-0.007909	-0.001929	0.005208	-0.003183
4899150	0.835166	0.543499	0.294464	0.140914	0.055941	0.021026	0.004147	0.002701	-0.001736	-0.002218	-0.000482
4899225	0.815297	0.498457	0.251447	0.104456	0.030093	0.007523	-0.005594	0.000772	0.001833	-0.006366	0.000386
4899300	0.828511	0.528067	0.278935	0.117284	0.044946	0.010417	0.008681	0.001157	-0.001447	0.001350	0.001640
4899375	0.830440	0.537809	0.293113	0.138985	0.049769	0.015336	0.011767	0.009356	-0.004919	0.005305	0.004389
4899450	0.840471	0.562500	0.327836	0.157793	0.060089	0.020930	0.009645	-0.009066	-0.001254	0.003762	0.007716
4899525	0.834298	0.547647	0.308256	0.159144	0.068383	0.024402	0.000482	0.002894	-0.001929	0.002411	-0.000675
4899600	0.826485	0.533758	0.292342	0.143229	0.066937	0.031346	0.005883	0.011478	-0.001929	-0.004726	-0.006752
4899675	0.828800	0.530575	0.289834	0.134549	0.053048	0.019194	0.001447	0.006944	-0.003569	-0.005015	0.006944
4899750	0.826389	0.520351	0.263889	0.104552	0.025174	0.000868	-0.006848	-0.001350	0.003472	0.003762	0.005883
4899825	0.833719	0.536941	0.294464	0.146026	0.055363	0.025463	0.007716	0.010706	0.000772	-0.008295	0.002170
4899900	0.829765	0.536265	0.307677	0.149209	0.071952	0.017747	0.007620	0.004919	-0.004919	0.002315	0.003906
4899975	0.828511	0.524209	0.276427	0.125386	0.057581	0.022087	0.013503	0.003858	0.013696	0.006848	-0.006848
4900050	0.830536	0.533951	0.297840	0.143133	0.060764	0.027585	0.006076	-0.004244	-0.002604	0.002701	-0.005932
4900125	0.836902	0.548322	0.307967	0.139468	0.051215	0.017843	0.003954	0.004533	-0.009163	-0.009356	-0.000482
4900200	0.827836	0.525174	0.278549	0.126254	0.050347	0.020158	0.002990	0.001640	0.004919	-0.003086	0.005932
4900275	0.836420	0.551794	0.310089	0.142940	0.056424	0.012249	0.013889	0.009259	0.004823	0.010802	-0.003569
4900350	0.841532	0.557581	0.317515	0.147473	0.055170	0.017168	0.007234	0.000868	-0.007813	-0.001543	0.000675
4900425	0.826196	0.526138	0.290509	0.145062	0.062596	0.027488	0.019290	0.012635	0.015625	-0.001640	0.001254
4900500	0.822049	0.511767	0.264178	0.114583	0.049093	0.017265	0.009452	-0.004051	-0.014757	-0.002701	-0.003617
4900575	0.832948	0.537809	0.293113	0.141782	0.057485	0.018326	0.007234	-0.002218	0.002508	-0.012924	0.003183
4900650	0.826292	0.515432	0.263889	0.115451	0.043499	0.009934	0.004726	-0.003954	-0.000482	-0.004437	-0.002604
4900725	0.836323	0.549672	0.302180	0.139178	0.056327	0.021894	0.011960	0.001061	0.000965	-0.001157	-0.001929
4900800	0.826292	0.522569	0.276524	0.129340	0.058160	0.015914	0.007330	0.001833	0.000675	0.001929	0.001881
4900875	0.823495	0.524209	0.280575	0.133681	0.056134	0.013310	0.004630	-0.003954	0.006462	-0.002701	-0.000772
4900950	0.831501	0.534144	0.287809	0.140336	0.060764	0.016493	0.001157	0.000096	-0.001736	-0.010320	-0.003231
4901025	0.828800	0.530382	0.289352	0.125675	0.049190	0.016590	0.000193	0.002218	-0.008295	0.001929	-0.002122
4901100	0.828607	0.525849	0.287712	0.141782	0.060185	0.021316	0.019290	0.010031	0.011092	0.005112	-0.001784
4901175	0.825714	0.528260	0.279321	0.142265	0.058642	0.023630	0.010513	0.006076	0.001640	-0.003569	0.001929
4901250	0.835262	0.538002	0.289641	0.144579	0.054012	0.011960	0.006848	0.005305	0.009645	0.010706	-0.006125
4901325	0.823013	0.513310	0.266011	0.120563	0.039063	0.013214	-0.005401	0.003279	0.005401	0.001061	-0.003086
4901400	0.836902	0.551698	0.301987	0.146412	0.064236	0.014371	0.005498	0.006848	0.000193	0.003183	-0.003810
4901475	0.829282	0.531250	0.296200	0.144194	0.063947	0.025752	0.014853	0.006752	0.001736	0.003472	-0.004630
4901550	0.819155	0.504533	0.240934	0.103588	0.038870	0.009838	-0.003086	-0.003858	0.006173	-0.004051	0.009645
4901625	0.840760	0.554109	0.308546	0.143133	0.056424	0.026524	0.009645	-0.003569	-0.001929	-0.001157	0.006510
4901700	0.828607	0.529417	0.294560	0.143519	0.048322	0.010031	0.001350	0.005112	0.001736	-0.009066	0.000193
4901775	0.825231	0.521412	0.273920	0.121817	0.046971	0.007041	0.007041	0.003183	0.004823	0.006848	-0.002556
4901850	0.845679	0.576389	0.344522	0.186921	0.086902	0.043596	0.023534	0.011478	-0.001254	-0.000386	-0.001350
4901925	0.838735	0.551022	0.308160	0.147762	0.060089	0.016782	0.013600	-0.000965	0.003376	-0.000868	0.002363
4902000	0.829668	0.535108	0.302469	0.156057	0.073978	0.038387	0.012635	0.004147	0.002025	0.010127	-0.002942
4902075	0.841242	0.561632	0.326775	0.159819	0.066840	0.020640	0.002411	-0.002990	0.001640	-0.000772	-0.001833
4902150	0.840856	0.558353	0.314622	0.158758	0.063657	0.026813	0.009259	0.001640	0.000675	-0.005691	-0.003376
4902225	0.828414	0.529996	0.279707	0.126929	0.054880	0.012924	-0.001833	-0.009549	-0.002122	-0.000579	-0.003279
4902300	0.827160	0.528742	0.287809	0.122492	0.038002	0.005787	-0.000579	-0.005401	-0.009549	-0.002025	-0.000627
4902375	0.823013	0.518904	0.258873	0.109086	0.031250	0.011574	0.010899	-0.002990	0.005208	-0.004051	-0.004871
4902450	0.818480	0.501254	0.252315	0.117380	0.040220	0.013985	-0.001833	0.012731	0.004340	-0.001157	-0.001929
4902525	0.836227	0.545621	0.302083	0.149016	0.061150	0.023052	0.011188	0.004919	0.002025	0.006752	-0.003954
4902600	0.824942	0.524016	0.281154	0.138117	0.062982	0.025656	-0.000289	0.002411	0.001350	-0.002797	0.003231
4902675	0.816744	0.506848	0.258295	0.099055	0.036941	0.010127	0.005787	-0.001061	-0.004147	-0.011285	-0.006896
4902750	0.828029	0.525559	0.279803	0.125772	0.043789	0.014468	-0.006944	-0.003472	-0.004919	-0.003858	-0.002604
4902825	0.843364	0.559317	0.305941	0.149981	0.063561	0.027103	0.017650	-0.006848	-0.000289	0.000000	0.013117
4902900	0.828318	0.535012	0.295428	0.151235	0.073013	0.029707	0.000000	0.000868	0.000193	0.000868	-0.001109
4902975	0.844425	0.568866	0.332369	0.170428	0.073592	0.032697	0.015143	0.008102	0.004726	-0.001350	0.001591
4903050	0.834201	0.546586	0.293017	0.137924	0.065972	0.023052	0.012249	0.003569	-0.004630	0.000386	0.005305
4903125	0.841435	0.566262	0.324363	0.157697	0.064043	0.024691	0.003183	-0.003762	0.007813	-0.000482	-0.004485
4903200	0.828800	0.532118	0.288677	0.129051	0.038677	0.003762	0.004340	-0.010320	-0.001157	0.002218	0.000289
4903275	0.838735	0.550733	0.311439	0.151813	0.071277	0.026138	0.008102	0.003086	-0.000193	-0.001350	0.001881
4903350	0.818191	0.498360	0.249035	0.098476	0.029900	0.000772	-0.002122	0.003665	-0.000868	0.005594	0.004099
4903425	0.831115	0.535880	0.292342	0.144290	0.059221	0.027392	0.004437	0.002894	0.003858	0.006269	0.003665
4903500	0.815972	0.494792	0.235243	0.085841	0.027103	0.007234	0.008295	-0.000965	0.008873	0.007041	-0.002604
4903575	0.843557	0.564911	0.320988	0.163098	0.065008	0.026235	0.008777	-0.000096	-0.001350	0.009452	-0.002894
4903650	0.828221	0.525559	0.268422	0.108603	0.026910	-0.002025	-0.007137	-0.004147	-0.008970	-0.002894	0.001640
4903725	0.834008	0.544946	0.300829	0.137539	0.051890	0.018904	0.013985	0.000579	0.003762	-0.000579	-0.002942
4903800	0.822531	0.517554	0.265239	0.114390	0.040123	0.001157	0.000193	-0.004919	-0.002508	-0.007330	0.002701
4903875	0.836806	0.556617	0.319059	0.156154	0.070602	0.031732	-0.000579	-0.007813	-0.002894	0.002218	0.004099
4903950	0.833237	0.545139	0.299383	0.136863	0.050154	0.018422	0.008005	0.007427	-0.009838	0.002990	0.003810
4904025	0.830054	0.534722	0.288002	0.127990	0.058160	0.029032	0.011381	0.003665	0.012828	0.003665	-0.002942
4904100	0.828897	0.530864	0.280093	0.120853	0.039448	-0.001061	-0.010320	-0.009452	-0.003279	0.004147	0.007427
4904175	0.815779	0.494117	0.239198	0.088542	0.031443	0.010031	-0.007137	-0.006076	0.006366	0.005208	0.002990
4904250	0.839217	0.555748	0.310185	0.161458	0.058738	0.023630	0.011381	0.005305	0.003569	-0.004051	0.004003
4904325	0.838156	0.550444	0.302373	0.149884	0.056713	0.024306	0.017554	0.022762	0.006462	-0.003858	0.004919
4904400	0.833044	0.538291	0.300444	0.150077	0.067708	0.036169	0.011767	0.006655	-0.005305	0.002218	0.006462
4904475	0.824942	0.527778	0.287133	0.135031	0.056617	0.022473	0.007813	-0.002604	-0.002218	0.000868	0.005932
4904550	0.841532	0.557388	0.316165	0.164352	0.079282	0.036169	0.010417	0.000579	0.002604	-0.002122	-0.001881
4904625	0.829475	0.530575	0.281636	0.132427	0.056134	0.021605	0.006559	0.005208	0.007234	0.004437	-0.001350
4904700	0.841339	0.565104	0.317998	0.158565	0.064525	0.015625	-0.001061	0.003183	0.002701	0.001929	0.000096
4904775	0.838349	0.559124	0.323013	0.164545	0.079765	0.019290	0.000772	0.000193	-0.001543	0.001833	0.000241
4904850	0.837191	0.543885	0.293885	0.136960	0.060089	0.023823	0.014468	0.003762	0.003954	-0.005787	-0.002025
4904925	0.825135	0.515046	0.267072	0.119888	0.048708	0.017361	0.008005	0.002218	-0.006173	-0.010417	-0.004340
4905000	0.846451	0.569059	0.321856	0.153356	0.056809	0.017265	0.002701	0.005208	-0.002604	-0.001929	0.003376
4905075	0.818576	0.505498	0.253279	0.103588	0.037423	0.006944	-0.008198	0.010513	0.005498	0.011671	-0.002508
4905150	0.824267	0.520833	0.278356	0.126833	0.045621	0.013889	-0.000868	0.002990	0.004147	0.004533	-0.005401
4905225	0.838349	0.555073	0.314140	0.151910	0.062307	0.028742	0.019869	0.005498	0.004051	-0.004726	-0.005642
4905300	0.833044	0.550444	0.320891	0.165027	0.076292	0.027874	0.022184	0.005112	0.000193	-0.001543	0.004726
4905375	0.836709	0.546103	0.296875	0.143036	0.061825	0.016975	0.008295	0.009259	0.002411	0.008584	-0.004485
4905450	0.838349	0.555845	0.313175	0.145255	0.055170	0.021991	0.005980	0.013021	-0.003569	0.004340	-0.000193
4905525	0.814236	0.495177	0.242670	0.099730	0.035494	0.017747	0.004919	-0.001543	0.006848	0.003858	-0.000338
4905600	0.837288	0.547840	0.306038	0.144483	0.059221	0.019290	0.003472	0.004051	0.001157	0.003376	0.003520
4905675	0.827546	0.532890	0.285108	0.123939	0.048708	0.018133	0.004919	-0.008005	-0.004244	-0.000386	-0.004147
4905750	0.835359	0.546779	0.306520	0.145833	0.065876	0.028646	0.013889	0.008681	0.007813	0.007137	-0.004389
4905825	0.832079	0.535108	0.293017	0.132234	0.055363	0.022280	0.019194	0.003858	-0.001157	0.008681	0.003858
4905900	0.829572	0.534336	0.285397	0.123071	0.050347	0.030961	0.007234	0.004437	0.006076	0.004147	0.001833
4905975	0.819252	0.498360	0.244213	0.089506	0.028164	-0.002894	0.004051	0.003858	0.000386	0.004437	-0.005642
4906050	0.828607	0.522377	0.273148	0.118056	0.039834	0.010899	-0.006655	-0.006366	0.007041	-0.006366	-0.007813
4906125	0.830633	0.535880	0.291377	0.144097	0.067612	0.017650	0.009259	0.009452	0.004630	0.001254	0.001784
4906200	0.827836	0.530575	0.285301	0.135127	0.054109	0.022184	0.000289	0.000675	-0.000675	0.006559	0.003954
4906275	0.842496	0.564911	0.330826	0.165606	0.089410	0.039738	0.010031	0.012153	0.003762	-0.002025	0.000289
4906350	0.833333	0.530478	0.291860	0.135224	0.055652	0.010899	0.010706	0.006655	-0.000579	0.005883	0.001157
4906425	0.828704	0.531925	0.284819	0.129919	0.046103	0.016011	0.004147	0.004051	0.004244	-0.002604	-0.000482
4906500	0.830826	0.530093	0.283951	0.129919	0.050540	0.022280	0.015721	-0.000482	-0.005594	-0.001254	-0.004871
4906575	0.845775	0.579765	0.342014	0.173900	0.083140	0.036362	0.004726	0.004630	-0.006366	-0.000965	-0.003038
4906650	0.835552	0.541763	0.292149	0.130015	0.053241	0.023920	0.003954	-0.009163	-0.009934	-0.003858	0.000000
4906725	0.822338	0.520062	0.277488	0.120949	0.051119	0.018326	-0.002025	0.009259	-0.000579	-0.000579	-0.003617
4906800	0.822917	0.509356	0.251929	0.104649	0.037809	0.016975	0.006462	0.000965	-0.004533	-0.003472	0.002267
4906875	0.837674	0.561439	0.319155	0.151910	0.060764	0.018519	0.010802	-0.002122	-0.004051	-0.001254	0.000916
4906950	0.837191	0.555845	0.318962	0.170621	0.081211	0.032890	0.003472	-0.009163	-0.015625	-0.014178	0.007571
4907025	0.836902	0.553530	0.312211	0.154996	0.065779	0.028839	0.008005	-0.010802	0.001350	-0.000482	0.003135
4907100	0.826871	0.526235	0.273534	0.116319	0.039931	-0.002990	-0.014371	0.000772	0.008873	-0.000096	-0.006028
4907175	0.847897	0.578511	0.343461	0.184028	0.093846	0.047164	0.010899	0.004051	0.005691	0.008777	0.000723
4907250	0.820505	0.506944	0.249132	0.117477	0.040702	0.012731	0.003762	0.003954	-0.006366	-0.010224	-0.002652
4907325	0.815201	0.492477	0.241416	0.094715	0.029996	0.004919	0.002894	-0.013117	-0.006848	-0.003183	0.000627
4907400	0.835841	0.544174	0.301312	0.144001	0.068962	0.023438	0.002797	-0.006076	0.002218	0.002894	-0.002363
4907475	0.828221	0.523727	0.275270	0.123360	0.035783	0.010899	0.003086	0.001833	-0.004823	-0.004823	-0.001302
4907550	0.826389	0.528935	0.287712	0.134066	0.053819	0.015046	-0.000193	-0.001061	0.001543	0.005691	0.001447
4907625	0.825328	0.515625	0.265046	0.119599	0.048611	0.023630	0.007716	-0.003086	0.003279	0.016300	0.001495
4907700	0.829861	0.532697	0.286265	0.126447	0.039641	0.009259	-0.005112	-0.002797	-0.000868	0.007234	0.008005
4907775	0.828511	0.530768	0.288484	0.137828	0.055556	0.021798	0.008681	0.001833	-0.008391	0.002315	-0.004630
4907850	0.831308	0.534819	0.277392	0.129630	0.053337	0.024788	0.014564	0.007234	0.009066	0.008005	-0.003665
4907925	0.828125	0.524113	0.279032	0.127990	0.044271	0.012924	-0.003279	-0.003376	0.005112	0.002218	0.007861
4908000	0.842014	0.559703	0.318866	0.158854	0.071663	0.028549	0.010417	0.000386	0.000579	0.006462	-0.005401
4908075	0.841628	0.558738	0.311535	0.156057	0.067130	0.013407	0.006076	-0.000965	-0.002701	-0.003376	-0.002797
4908150	0.842882	0.566551	0.328125	0.159144	0.067226	0.040220	0.007234	0.010417	0.000772	0.008102	0.001254
4908225	0.826775	0.519579	0.278742	0.120274	0.045718	0.014757	-0.000096	-0.000965	0.009356	-0.004533	-0.002942
4908300	0.834780	0.542631	0.299093	0.135320	0.055748	0.028742	0.021316	0.016204	0.004340	0.004823	-0.003810
4908375	0.838059	0.555073	0.307292	0.134742	0.047261	0.010513	0.004919	0.003858	-0.008198	0.008681	-0.004003
4908450	0.823592	0.523920	0.274209	0.116995	0.034047	0.004244	-0.004340	0.002701	0.001543	-0.003086	-0.004003
4908525	0.838542	0.556134	0.305941	0.147087	0.066840	0.034819	0.011960	0.012924	0.008873	-0.003858	-0.000772
4908600	0.833912	0.540316	0.289448	0.131462	0.055748	0.029321	0.020158	0.012346	-0.005691	0.000482	0.008102
4908675	0.827160	0.526813	0.273630	0.116223	0.036844	0.007427	-0.011960	-0.005594	-0.002411	0.000772	-0.001206
4908750	0.826292	0.522955	0.276620	0.124132	0.045042	0.006752	0.007137	0.000482	-0.002990	-0.001061	0.004533
4908825	0.840278	0.556906	0.317130	0.157793	0.067612	0.026331	0.014082	0.008198	0.005594	-0.011960	-0.000386
4908900	0.827932	0.535783	0.295814	0.133681	0.055459	0.018904	0.002411	0.010127	0.002894	-0.010320	-0.005498
4908975	0.819444	0.513792	0.260513	0.113812	0.039641	0.008391	-0.007523	-0.005883	-0.010513	-0.004244	-0.001784
4909050	0.830826	0.528260	0.281154	0.122299	0.045910	0.015625	0.010031	0.009259	0.003086	0.000386	0.002218
4909125	0.821470	0.523148	0.281250	0.125965	0.047550	0.016204	0.009066	0.002025	0.003279	0.003183	-0.002990
4909200	0.827836	0.524595	0.273052	0.125193	0.056424	0.024209	0.017458	-0.001929	0.002122	-0.000965	-0.007427
4909275	0.827353	0.525367	0.277778	0.122010	0.045525	0.013117	0.006559	0.003762	-0.005883	0.001061	-0.001688
4909350	0.830633	0.537616	0.279803	0.125386	0.049769	0.009838	0.000096	0.003376	0.003472	-0.003086	-0.000675
4909425	0.827064	0.528742	0.286265	0.130691	0.041088	0.009934	0.005787	0.001833	0.006559	-0.000772	-0.008488
4909500	0.845100	0.571566	0.341532	0.184799	0.091917	0.033951	0.019869	0.009163	-0.000096	-0.004726	-0.001736
4909575	0.829765	0.535301	0.298032	0.146605	0.058835	0.026427	0.009259	0.001736	0.000000	0.001350	0.009886
4909650	0.837191	0.547357	0.304012	0.146412	0.063754	0.026717	0.001061	0.009259	-0.000193	0.007137	-0.000723
4909725	0.823785	0.520640	0.271316	0.105710	0.029225	0.007523	0.003569	0.002025	0.005305	0.004437	-0.000675
4909800	0.835069	0.548129	0.308160	0.157118	0.078221	0.031250	0.008102	0.003279	-0.002797	-0.006462	-0.005835
4909875	0.837288	0.549286	0.305652	0.145255	0.059221	0.025559	-0.003954	0.007813	0.010995	-0.005498	-0.000145
4909950	0.827932	0.540509	0.304591	0.151235	0.052180	0.014082	0.002025	-0.000482	-0.000772	0.001929	-0.006269
4910025	0.831694	0.535301	0.287326	0.130691	0.049190	0.009452	0.000579	-0.004630	-0.006655	0.006462	-0.000048
4910100	0.831308	0.533758	0.277874	0.125965	0.051890	0.011285	0.004437	-0.001061	-0.003183	0.009742	0.005691
4910175	0.828511	0.526910	0.273534	0.116223	0.043789	0.010320	0.000675	0.004340	0.005015	-0.004726	0.003520
4910250	0.825231	0.521894	0.275752	0.124904	0.057870	0.018904	0.003569	0.003569	-0.007041	-0.006173	0.001977
4910325	0.817130	0.491319	0.250772	0.101273	0.040413	0.015625	0.009066	0.000289	-0.013310	-0.001640	0.000530
4910400	0.828029	0.525656	0.268904	0.104745	0.034144	0.009934	0.005980	0.009163	0.007330	-0.002025	-0.002218
4910475	0.832176	0.540895	0.297647	0.137153	0.055652	0.019772	0.002990	0.000096	0.002604	0.002604	-0.002363
4910550	0.829668	0.530189	0.282118	0.134163	0.063657	0.019965	0.007137	-0.002411	-0.001640	0.002990	0.001736
4910625	0.830536	0.533758	0.292149	0.141397	0.066454	0.023245	0.021508	0.010031	-0.000096	0.016397	0.006559
4910700	0.831597	0.540123	0.302180	0.146123	0.051505	0.013792	-0.003472	0.000675	0.000000	0.005594	0.004051
4910775	0.836130	0.550926	0.314622	0.153453	0.056038	0.016011	-0.000772	0.000965	0.005208	-0.005112	-0.012105
4910850	0.840181	0.564429	0.323013	0.170910	0.080826	0.034819	0.016011	0.009259	0.008777	-0.005980	-0.003472
4910925	0.825907	0.516493	0.260320	0.114390	0.038002	0.010031	0.009742	0.006752	-0.003279	-0.004051	0.002990
4911000	0.822531	0.520833	0.284626	0.128858	0.046875	0.004437	-0.005305	-0.008198	0.002894	0.008005	0.000048
4911075	0.817708	0.500000	0.250193	0.110147	0.051119	0.017168	0.002315	-0.001929	-0.004919	0.000868	0.003086
4911150	0.830054	0.528742	0.276910	0.115644	0.038773	0.021316	0.004823	-0.003376	-0.003086	-0.005015	-0.000965
4911225	0.834105	0.541570	0.293789	0.146412	0.065297	0.022184	0.016590	-0.000193	-0.003569	-0.007427	-0.000965
4911300	0.834684	0.553723	0.320120	0.161362	0.073978	0.031829	0.008295	0.004244	0.001640	0.001543	0.005112
4911375	0.823592	0.516011	0.267361	0.116898	0.038098	0.009356	0.004051	0.011478	0.003086	-0.002797	0.000627
4911450	0.837095	0.549961	0.310089	0.147377	0.067226	0.037326	0.018711	0.006752	-0.003472	0.007523	-0.000434
4911525	0.829475	0.534915	0.296296	0.153260	0.067226	0.016782	0.011381	0.000289	0.001157	-0.000289	0.002218
4911600	0.821759	0.515239	0.270062	0.126447	0.057388	0.012635	0.009934	0.004726	0.005594	0.009163	-0.005546
4911675	0.832176	0.533468	0.287230	0.119117	0.033565	0.000482	-0.009645	-0.010127	-0.010995	0.008488	0.006221
4911750	0.828993	0.531443	0.285976	0.127411	0.049286	0.019387	-0.006366	-0.004533	-0.003472	-0.002797	-0.003762
4911825	0.834877	0.543017	0.299865	0.141107	0.060667	0.025559	0.005980	0.004147	0.005980	0.011381	0.004051
4911900	0.846644	0.578414	0.346547	0.182292	0.082465	0.028549	0.009838	0.010031	0.001061	-0.007813	-0.002797
4911975	0.841435	0.570023	0.325424	0.160687	0.077932	0.029128	0.005594	0.001447	-0.006655	-0.007909	-0.001495
4912050	0.830054	0.524306	0.281346	0.126254	0.042149	0.019001	0.010127	0.001833	0.000772	0.001929	-0.005015
