6582975	0.847319	0.574556	0.327353	0.155093	0.056134	0.014950	0.008777	0.002218	-0.005594	-0.000386	-0.006944
6583050	0.824846	0.529128	0.280575	0.128376	0.055266	0.020158	0.005498	0.003569	0.006655	0.000675	0.016590
6583125	0.832948	0.542342	0.294271	0.141300	0.058738	0.016300	0.001350	0.001061	0.006173	0.005305	-0.003279
6583200	0.824556	0.519001	0.269869	0.116609	0.049093	0.017650	0.005015	0.005980	-0.000675	0.010031	-0.004678
6583275	0.827450	0.517458	0.265432	0.117766	0.045718	0.014178	0.005498	-0.008970	-0.005594	-0.005015	0.005353
6583350	0.832369	0.529707	0.275077	0.119213	0.048225	0.004244	-0.000193	0.006173	-0.003762	-0.001157	0.002894
6583425	0.841242	0.563368	0.327257	0.159047	0.073785	0.023245	0.007523	0.005883	0.003858	0.002411	-0.000145
6583500	0.834394	0.544367	0.315779	0.161265	0.080054	0.022377	-0.000772	-0.008488	-0.000096	0.002411	0.000193
6583575	0.837095	0.553723	0.315394	0.158661	0.066937	0.021991	0.005015	0.007041	-0.004147	0.001929	0.003617
6583650	0.843654	0.568287	0.336516	0.174961	0.095775	0.034433	0.013889	0.000000	-0.005401	-0.006269	0.002459
6583725	0.814429	0.492573	0.244985	0.106096	0.052951	0.016107	0.004919	0.003183	0.001157	-0.008391	-0.005642
6583800	0.827932	0.529610	0.284529	0.123457	0.048515	0.020833	0.005401	0.005883	0.003183	0.004726	0.007475
6583875	0.824846	0.518422	0.256462	0.094811	0.020544	0.002122	0.003569	0.010706	0.005883	-0.000289	0.000289
6583950	0.822434	0.507137	0.258005	0.109279	0.047164	0.019869	0.006848	0.008777	0.003183	0.000868	-0.008488
6584025	0.817419	0.499518	0.243056	0.093364	0.024209	0.007813	0.009163	0.005787	0.000386	-0.002218	-0.000868
6584100	0.816165	0.497589	0.238137	0.087577	0.026717	0.015625	0.014757	-0.000289	-0.002411	-0.010320	-0.000675
6584175	0.840856	0.560667	0.332272	0.173322	0.081115	0.034529	0.015143	0.000675	0.006559	0.009356	0.002122
6584250	0.825039	0.515432	0.262056	0.111593	0.031636	0.009549	0.004630	-0.004051	-0.002025	-0.006655	-0.003665
6584325	0.835359	0.546586	0.314718	0.156057	0.069927	0.030285	0.020062	0.001833	0.002894	0.003183	0.004244
6584400	0.819734	0.504051	0.250193	0.107253	0.041956	0.001254	0.004726	0.004630	0.006559	-0.007427	-0.007861
6584475	0.822242	0.518036	0.266011	0.102623	0.040799	0.005112	-0.010513	-0.007909	0.002990	-0.005305	0.000289
6584550	0.833623	0.538387	0.293789	0.141300	0.059896	0.023630	0.013792	0.007041	0.001157	-0.002025	0.002170
6584625	0.839988	0.552276	0.310571	0.149498	0.069059	0.022666	0.007330	-0.006559	-0.007716	0.001061	-0.003713
6584700	0.826582	0.523534	0.271701	0.115741	0.039545	0.020640	0.005883	-0.000386	-0.003183	0.002025	-0.000386
6584775	0.816454	0.497299	0.235436	0.081887	0.024981	0.005980	0.001543	-0.003183	-0.009838	0.005594	0.007041
6584850	0.838349	0.555845	0.315394	0.156636	0.055266	0.019001	0.000000	-0.001157	-0.001929	0.004823	0.003376
6584925	0.826292	0.519579	0.258005	0.094715	0.025077	0.016107	0.012346	0.008970	0.002315	-0.002025	0.000579
6585000	0.817901	0.502604	0.244695	0.097608	0.031346	0.006076	-0.000772	0.003858	-0.014950	0.007041	-0.008102
6585075	0.834105	0.543017	0.298225	0.142168	0.057870	0.019579	0.005015	0.004823	-0.004630	-0.008295	-0.002701
6585150	0.831404	0.533275	0.271701	0.127411	0.044850	0.018808	0.001254	0.013889	-0.000675	0.000772	0.003665
6585225	0.832465	0.538484	0.293017	0.138503	0.050829	0.009742	-0.000289	-0.006269	-0.007909	-0.004630	0.000096
6585300	0.812211	0.484375	0.236304	0.100405	0.028742	0.003858	0.007234	0.001833	-0.010224	-0.002218	-0.006848
6585375	0.834877	0.545718	0.302083	0.149788	0.069734	0.033661	0.024788	0.004630	-0.008102	-0.010224	0.007716
6585450	0.820023	0.508391	0.268808	0.124904	0.050829	0.013600	0.011574	0.002411	-0.003762	-0.003762	-0.007282
6585525	0.831694	0.533854	0.288677	0.131655	0.058642	0.018036	0.006462	0.006366	0.012056	-0.003665	-0.003713
6585600	0.833719	0.529996	0.271026	0.108121	0.032890	-0.003954	-0.001640	0.009549	0.002315	0.004823	0.005064
6585675	0.837288	0.552276	0.311246	0.154996	0.064043	0.027392	0.012731	-0.001640	-0.001543	-0.002122	-0.007186
6585750	0.826100	0.524306	0.275849	0.123553	0.048032	0.015239	-0.007813	-0.000096	-0.005883	-0.000579	0.008536
6585825	0.828511	0.532504	0.285590	0.129340	0.048225	0.030671	0.010031	0.004437	-0.008777	-0.003665	0.009790
6585900	0.832465	0.540895	0.302566	0.152296	0.067419	0.037423	0.014178	-0.002025	-0.004919	-0.005112	-0.008681
6585975	0.845775	0.567998	0.325714	0.168692	0.071470	0.030768	0.014371	-0.001447	-0.000193	-0.002411	-0.004051
6586050	0.832176	0.532600	0.290123	0.139564	0.065201	0.032215	0.019483	0.013310	0.000193	-0.004437	-0.009066
6586125	0.831694	0.537519	0.291570	0.135031	0.054977	0.024691	0.002797	-0.005498	0.004244	0.000386	0.002363
6586200	0.810089	0.485050	0.240162	0.101466	0.034144	0.010513	-0.006944	-0.003279	0.000000	-0.001254	-0.001061
6586275	0.817033	0.496335	0.239005	0.090953	0.023534	0.006752	-0.000772	-0.002604	0.001350	0.002315	-0.000434
6586350	0.833526	0.545332	0.309799	0.157504	0.060667	0.023052	-0.001543	-0.005112	-0.000772	0.000868	0.005498
6586425	0.830729	0.534144	0.290992	0.141879	0.063272	0.016011	0.007523	0.002508	-0.005691	-0.006559	-0.010706
6586500	0.830054	0.533179	0.279032	0.128183	0.051119	0.016300	0.004340	0.007427	0.000772	0.007330	-0.003713
6586575	0.826485	0.524016	0.282311	0.127508	0.052083	0.011574	-0.003665	-0.000579	0.000000	0.004726	-0.006993
6586650	0.830247	0.537230	0.300154	0.154610	0.077257	0.035108	0.016975	0.008584	0.011960	0.002411	-0.006848
6586725	0.832562	0.535108	0.285687	0.119213	0.048322	0.013214	0.001640	-0.000289	-0.008005	-0.003954	0.001640
6586800	0.853202	0.582851	0.348573	0.185860	0.091821	0.043210	0.023630	0.015625	0.015239	0.002508	-0.002411
6586875	0.826485	0.531346	0.285687	0.133681	0.047164	0.002894	-0.002411	0.005208	-0.000965	0.008102	0.001399
6586950	0.834491	0.550154	0.303819	0.138214	0.053434	0.019387	0.007427	0.000482	-0.003569	0.000772	0.005546
6587025	0.829572	0.537423	0.299383	0.150270	0.068094	0.023630	0.007041	0.016782	0.011574	0.005401	0.001109
6587100	0.840664	0.557870	0.308063	0.147859	0.054688	0.013021	0.008005	-0.000193	0.009838	0.005980	-0.006800
6587175	0.828704	0.527681	0.279225	0.131848	0.046200	0.008970	0.001833	-0.005401	-0.010031	-0.001447	-0.007668
6587250	0.827932	0.536073	0.300829	0.149884	0.076292	0.032504	0.002508	-0.003954	0.003472	-0.000193	-0.001061
6587325	0.825907	0.529707	0.284047	0.132041	0.056038	0.013503	0.010031	0.000675	-0.005787	-0.001350	0.003762
6587400	0.832079	0.548129	0.307388	0.140721	0.055556	0.020255	0.005401	0.005015	0.002701	-0.005208	-0.004823
6587475	0.835262	0.545042	0.292438	0.139178	0.067998	0.018808	0.011478	-0.004147	-0.000096	0.006848	-0.003520
6587550	0.832658	0.541281	0.300058	0.139468	0.066165	0.024788	0.003954	-0.000772	-0.004823	-0.008295	-0.007861
6587625	0.830922	0.533951	0.287905	0.128665	0.041667	0.010031	-0.000096	0.004630	-0.007330	-0.002894	0.005642
6587700	0.825810	0.528164	0.282407	0.124518	0.049383	0.021316	0.007813	0.005980	0.000482	-0.001543	-0.001013
6587775	0.840085	0.556713	0.312211	0.156732	0.080729	0.037230	0.016397	-0.000675	-0.001447	-0.004244	0.003906
6587850	0.825039	0.522184	0.281250	0.129919	0.050058	0.013407	0.000289	0.002025	0.007523	0.011285	-0.000241
6587925	0.835166	0.542824	0.295525	0.136478	0.056906	0.017265	0.000193	0.002025	0.004147	-0.003762	0.002074
6588000	0.833526	0.545332	0.310957	0.161748	0.052662	0.017843	0.006076	0.007041	0.000868	-0.003472	-0.003424
6588075	0.830054	0.532504	0.289255	0.126929	0.048900	0.019194	0.008391	0.004823	0.009742	-0.000868	-0.003376
6588150	0.831404	0.527681	0.272087	0.128472	0.059414	0.027971	0.011478	0.003472	-0.004823	0.001061	0.002218
6588225	0.833044	0.536073	0.291667	0.136478	0.058063	0.018615	0.011381	0.006559	0.003665	0.000772	0.004099
6588300	0.829765	0.530768	0.273245	0.113040	0.029225	0.000868	-0.007813	-0.014178	-0.000386	0.004726	-0.005835
6588375	0.835648	0.537616	0.291956	0.140721	0.063657	0.025367	-0.001833	-0.008391	-0.006848	0.015625	0.003810
6588450	0.837384	0.553048	0.322049	0.167149	0.073688	0.029225	0.011574	0.000579	-0.000386	-0.002025	-0.006366
6588525	0.835359	0.548129	0.305652	0.146123	0.065201	0.024981	0.005015	0.003954	0.000096	-0.002025	-0.008825
6588600	0.829861	0.529225	0.292052	0.141686	0.057774	0.018229	0.012249	0.006462	-0.009452	0.003569	-0.001736
6588675	0.836323	0.554012	0.316744	0.159626	0.068576	0.020158	0.015721	-0.001061	-0.008681	-0.007234	-0.002122
6588750	0.819541	0.500193	0.247975	0.089892	0.031636	0.000386	-0.003569	-0.016493	-0.002508	0.000772	-0.000772
6588825	0.833816	0.541763	0.297454	0.145737	0.073978	0.020930	0.006269	0.002604	-0.000096	0.001543	-0.006800
6588900	0.822724	0.516300	0.272955	0.136671	0.054205	0.016204	0.006366	0.006076	0.006269	0.002411	0.003376
6588975	0.823978	0.528453	0.284433	0.127990	0.036748	0.007813	0.014468	-0.001640	-0.011767	0.003376	-0.003713
6589050	0.850502	0.572049	0.321277	0.159047	0.066358	0.026524	0.009934	-0.003954	-0.000772	0.001736	-0.007427
6589125	0.833237	0.537133	0.291956	0.139178	0.051312	0.021026	0.013021	-0.001640	-0.008102	-0.002604	-0.000916
6589200	0.826678	0.518808	0.261381	0.106674	0.032407	0.013214	-0.002025	-0.004244	-0.002508	0.004919	0.011863
6589275	0.842207	0.560764	0.323881	0.156925	0.056327	0.021798	0.007716	0.004726	0.004726	-0.001833	-0.001784
6589350	0.839217	0.551408	0.310571	0.141493	0.059510	0.026717	0.007234	0.000482	-0.001640	-0.006559	-0.001399
6589425	0.825424	0.522087	0.280575	0.126736	0.056809	0.020640	0.000289	0.008391	0.012442	0.002122	0.003762
6589500	0.845004	0.568094	0.325039	0.161265	0.069637	0.028260	0.018229	0.011960	0.000482	0.009742	0.011333
6589575	0.838638	0.551601	0.312211	0.160976	0.058063	0.017650	0.002894	0.003665	-0.004533	0.008681	-0.012394
6589650	0.817901	0.501157	0.246817	0.109279	0.043885	0.015721	0.000772	0.007620	-0.003569	-0.000482	-0.004244
6589725	0.838252	0.553819	0.313561	0.158951	0.063368	0.017940	0.004147	0.010224	0.003954	-0.004533	-0.001833
6589800	0.828125	0.521316	0.271701	0.120370	0.041088	0.014853	0.004919	0.008005	0.006944	0.002508	0.005305
6589875	0.839024	0.546007	0.301987	0.140432	0.059703	0.018036	-0.006076	-0.003472	-0.007813	0.001350	-0.002315
6589950	0.832369	0.530864	0.277296	0.115837	0.025559	0.002894	0.009838	-0.001157	-0.003762	0.009934	-0.006221
6590025	0.850116	0.582465	0.349730	0.185475	0.096836	0.044271	0.018326	0.008488	-0.003472	-0.001736	-0.002652
6590100	0.834201	0.541570	0.287519	0.126929	0.046489	0.011188	0.001640	-0.004147	-0.007234	-0.004340	0.003183
6590175	0.826292	0.518808	0.263214	0.116995	0.043306	0.007716	-0.009838	-0.006076	0.010127	0.001350	0.000338
6590250	0.827739	0.527006	0.269483	0.122685	0.041088	-0.001640	-0.002894	-0.000579	0.000096	0.008488	-0.000241
6590325	0.831404	0.539352	0.297840	0.152585	0.077546	0.035012	0.007330	-0.001640	0.000289	0.005305	-0.002025
6590400	0.835648	0.550251	0.313272	0.155575	0.060475	0.008102	-0.005980	-0.001543	-0.004437	-0.003183	0.000723
6590475	0.822338	0.511767	0.261767	0.104552	0.028935	0.004437	0.001929	-0.005787	0.000868	0.002122	0.002990
6590550	0.836227	0.545814	0.304109	0.144965	0.054012	0.014178	0.004147	-0.003183	-0.002894	0.003279	0.006848
6590625	0.830729	0.544946	0.307485	0.144483	0.063079	0.018615	0.001736	0.009549	-0.005401	-0.005401	0.002074
6590700	0.828704	0.535687	0.291281	0.138600	0.062211	0.020351	0.012924	0.002411	0.005883	0.008488	0.005691
6590775	0.830247	0.535204	0.290220	0.121914	0.036265	0.008295	0.000868	0.002218	0.004919	0.000482	-0.000386
6590850	0.843943	0.565201	0.327257	0.178434	0.086420	0.031829	0.014371	0.014564	0.011381	0.010127	0.007378
6590925	0.818673	0.510127	0.251543	0.104649	0.028067	-0.003858	-0.010899	-0.009356	0.002990	-0.005787	-0.001784
6591000	0.825424	0.525270	0.264564	0.115837	0.032986	0.001350	-0.009163	0.012635	0.001061	0.000000	0.002315
6591075	0.837288	0.551601	0.315490	0.156829	0.063175	0.019387	0.011960	-0.001447	-0.005112	0.001447	0.005883
6591150	0.833140	0.543403	0.304591	0.150270	0.063079	0.016300	-0.001833	-0.000289	-0.001157	0.006848	-0.001495
6591225	0.830054	0.539255	0.293403	0.138600	0.056038	0.014853	0.006944	-0.003569	-0.008681	0.000868	0.003713
6591300	0.836902	0.550058	0.313561	0.151813	0.068383	0.019772	-0.003086	-0.005787	-0.003665	0.004051	-0.006703
6591375	0.833816	0.547357	0.310475	0.154996	0.060378	0.029321	0.017843	-0.000386	-0.004147	-0.008102	-0.015866
6591450	0.825328	0.521894	0.279417	0.131559	0.047936	0.015529	0.001640	-0.008873	-0.001736	-0.006848	-0.009259
6591525	0.841725	0.561535	0.314718	0.160783	0.081887	0.049286	0.023148	0.006269	0.006173	0.003665	-0.001736
6591600	0.844329	0.570505	0.327450	0.165220	0.082079	0.038194	0.003279	-0.005691	-0.001929	-0.000675	0.005932
6591675	0.843075	0.575039	0.340471	0.175733	0.082562	0.039448	0.026235	0.011188	0.008005	0.002894	-0.005594
6591750	0.824846	0.516204	0.255112	0.108603	0.034722	0.014371	0.001736	0.002990	0.000096	-0.005112	0.001688
6591825	0.825231	0.519676	0.266397	0.110629	0.035204	0.004726	-0.005015	0.000579	0.005112	0.006269	0.000289
6591900	0.837095	0.556327	0.317998	0.165799	0.083044	0.037712	0.015818	0.004244	-0.000868	0.004340	0.007909
6591975	0.830440	0.542631	0.293981	0.139082	0.055266	0.015625	-0.005980	0.001447	-0.004726	-0.007620	-0.000386
6592050	0.834298	0.552373	0.305363	0.147087	0.061439	0.012442	-0.002315	-0.005112	-0.003569	-0.007716	0.001302
6592125	0.827160	0.521991	0.271219	0.125289	0.056327	0.026910	0.006752	0.000482	0.004919	0.001254	-0.004099
6592200	0.820795	0.505401	0.265046	0.119695	0.047261	0.012346	0.013600	0.012828	0.004244	0.003472	-0.005208
6592275	0.830247	0.534047	0.292631	0.134742	0.054398	0.018711	0.005787	0.007427	-0.000096	-0.003376	0.000193
6592350	0.828125	0.529996	0.285880	0.142072	0.060475	0.035301	0.016975	0.013696	0.006559	-0.000772	-0.008488
6592425	0.824942	0.520158	0.263117	0.103299	0.030864	-0.002797	0.000289	0.001833	-0.004244	0.003183	-0.005932
6592500	0.839410	0.558738	0.329765	0.163098	0.064815	0.022762	-0.000193	-0.006076	-0.005305	-0.008198	-0.002363
6592575	0.832755	0.545235	0.298611	0.142265	0.059992	0.027874	0.004823	0.009259	0.007427	0.003472	-0.000048
6592650	0.823592	0.524016	0.276813	0.136381	0.060475	0.024402	0.005883	0.005015	0.003569	-0.003472	0.001929
6592725	0.831694	0.538677	0.302662	0.147377	0.049865	0.014178	0.004823	0.005883	0.000000	0.016107	0.002074
6592800	0.829475	0.529128	0.292438	0.148630	0.059896	0.011767	-0.008681	-0.008005	0.001254	0.001350	-0.003376
6592875	0.844522	0.571084	0.329861	0.166860	0.075714	0.029225	0.002025	-0.005401	-0.002315	-0.009259	0.002459
6592950	0.815876	0.496142	0.234182	0.085166	0.019097	-0.002508	0.002122	-0.003569	-0.005305	-0.001157	-0.006752
6593025	0.839699	0.558256	0.315779	0.160204	0.074846	0.030285	0.013889	0.004244	-0.002411	0.002990	0.006944
6593100	0.820602	0.508488	0.267168	0.113233	0.035494	0.005112	0.014178	0.007427	-0.001736	0.011767	-0.000530
6593175	0.822049	0.520737	0.273727	0.120853	0.048032	0.019097	0.003376	0.002797	-0.009645	-0.004051	-0.008198
6593250	0.825617	0.522569	0.270930	0.113329	0.037712	0.014757	0.001736	-0.010513	-0.003569	-0.003569	0.001254
6593325	0.825521	0.516782	0.266879	0.116223	0.039063	0.015818	0.008488	0.002508	0.004437	-0.002122	0.012056
6593400	0.829186	0.530961	0.276138	0.118731	0.046779	0.016590	0.004533	0.005401	0.007137	0.000579	0.010513
6593475	0.835938	0.543789	0.288002	0.124807	0.041474	0.020158	-0.000482	0.004147	0.003086	0.003086	0.001543
6593550	0.835455	0.543596	0.298997	0.143904	0.058642	0.023438	0.008681	-0.001254	0.003183	-0.002701	0.007668
6593625	0.823978	0.513407	0.254051	0.101273	0.032504	-0.001833	-0.012731	-0.005980	-0.000675	-0.000289	-0.005883
6593700	0.833333	0.548322	0.307485	0.154610	0.063368	0.019772	0.005691	0.008198	0.000965	0.005787	-0.009886
6593775	0.827160	0.530478	0.275077	0.119695	0.041570	0.009742	-0.001929	-0.001254	-0.001833	0.005305	-0.006462
6593850	0.833430	0.539352	0.294367	0.145351	0.063561	0.026138	0.010610	0.008777	-0.002218	0.005401	0.003569
6593925	0.841821	0.570313	0.333526	0.161748	0.078125	0.043885	0.026331	0.029610	0.015239	0.005980	-0.003183
6594000	0.834491	0.534240	0.291377	0.140336	0.060475	0.022280	0.014950	0.001640	-0.008391	-0.002894	-0.002990
6594075	0.830633	0.541377	0.294560	0.138021	0.045621	0.010995	0.009066	0.010224	0.013600	-0.000772	0.000386
6594150	0.833526	0.545718	0.299961	0.137828	0.042438	0.023341	0.020833	0.007523	0.006173	0.002025	-0.010706
6594225	0.835938	0.548129	0.293499	0.125482	0.042824	0.006848	-0.009549	-0.006076	0.004244	-0.004340	-0.002508
6594300	0.822917	0.507427	0.261574	0.106096	0.041474	0.012731	-0.003183	-0.006366	-0.000289	-0.004533	-0.005691
6594375	0.838542	0.552662	0.321470	0.167824	0.085552	0.019097	0.000868	0.007234	0.004051	0.012731	-0.004437
6594450	0.829090	0.535397	0.300058	0.149016	0.073592	0.026331	0.006559	-0.004437	0.003376	-0.002315	-0.005449
6594525	0.832272	0.545814	0.302951	0.144869	0.062789	0.018808	0.008873	0.006655	-0.002797	-0.002411	0.001591
6594600	0.829186	0.534433	0.285301	0.137249	0.055170	0.017940	0.005883	0.002508	-0.000386	-0.001640	-0.003424
6594675	0.831501	0.545139	0.304688	0.143615	0.054302	0.015432	-0.004919	0.000096	-0.001447	-0.008102	0.001013
6594750	0.825617	0.521219	0.280189	0.127122	0.054012	0.026620	0.007813	0.001350	0.006559	0.015046	0.006318
6594825	0.834780	0.546779	0.304398	0.153356	0.073592	0.030189	0.019001	0.014853	0.007427	0.008295	-0.001206
6594900	0.830826	0.533468	0.290606	0.129726	0.040316	0.003086	-0.004147	0.007620	-0.000096	-0.000675	-0.002701
6594975	0.813561	0.489005	0.242766	0.099537	0.031539	0.010995	-0.001447	0.002797	0.014757	0.013792	0.000096
6595050	0.838156	0.549865	0.305652	0.148534	0.070795	0.034240	0.010224	0.007041	0.002025	-0.005305	-0.002267
6595125	0.818480	0.495370	0.236111	0.105806	0.039834	0.014468	0.005594	0.005498	-0.001447	-0.004533	-0.003279
6595200	0.826678	0.520833	0.273727	0.119117	0.038291	0.011188	0.002411	0.001929	0.002797	0.000675	-0.000241
6595275	0.835648	0.551987	0.319444	0.160687	0.072145	0.032793	0.002990	0.001640	0.004437	-0.001157	-0.003665
6595350	0.827064	0.529514	0.279900	0.125772	0.051698	0.015721	0.003279	-0.004630	-0.003762	-0.001157	-0.000965
6595425	0.824171	0.516686	0.278549	0.132716	0.054205	0.024981	0.000868	-0.005787	0.000482	0.012539	-0.001591
6595500	0.841435	0.556424	0.315586	0.164255	0.063754	0.021508	0.000000	-0.005691	0.007330	0.011285	0.005787
6595575	0.828221	0.534240	0.287905	0.130883	0.060378	0.019194	0.008102	-0.002122	0.004051	0.011478	0.008343
6595650	0.827739	0.526813	0.279321	0.125482	0.043499	0.017072	0.005015	-0.003376	0.006269	0.003762	-0.008198
6595725	0.844329	0.568287	0.317419	0.159144	0.069541	0.024498	0.010802	-0.008391	-0.008584	-0.006076	-0.002652
6595800	0.829958	0.539063	0.295235	0.138117	0.054784	0.009742	0.002315	-0.002122	-0.007523	0.005980	-0.000289
6595875	0.823592	0.522280	0.277585	0.130208	0.038194	0.004244	-0.002894	0.011188	0.002701	0.004630	-0.004485
6595950	0.829958	0.532697	0.286265	0.135802	0.051890	0.016879	0.003954	-0.002122	-0.004533	0.005691	0.005739
6596025	0.821952	0.505401	0.250193	0.098573	0.026042	0.001543	0.005498	0.001447	-0.000193	0.006944	0.000772
6596100	0.825424	0.527778	0.286265	0.127701	0.048418	0.017168	-0.000579	-0.007330	0.002315	0.007330	-0.002556
6596175	0.832755	0.541570	0.301022	0.143519	0.051215	0.014853	-0.004533	-0.008777	-0.013310	-0.006655	-0.011188
6596250	0.828029	0.532793	0.290606	0.141686	0.063754	0.030382	0.002411	-0.005498	0.000386	0.003376	-0.000241
6596325	0.820795	0.501736	0.238522	0.095486	0.034722	0.023438	0.008295	0.013889	0.001061	0.004051	-0.010224
6596400	0.824460	0.513696	0.252894	0.097994	0.035397	0.015818	0.007234	-0.001350	-0.001447	-0.004823	0.000289
6596475	0.829572	0.540123	0.307292	0.157504	0.072338	0.018422	0.005787	0.001350	-0.008005	0.005594	0.005498
6596550	0.827932	0.527392	0.286941	0.132813	0.061343	0.026331	0.004919	-0.002508	0.000772	0.006848	0.001881
6596625	0.831887	0.542535	0.291474	0.132813	0.049479	0.017554	0.009452	0.006173	0.005208	-0.000193	-0.005064
6596700	0.831501	0.535108	0.284819	0.117863	0.039448	0.002218	-0.000675	-0.009163	0.000386	-0.003762	-0.002701
6596775	0.817419	0.512153	0.261863	0.114294	0.046489	0.022377	0.008970	0.002411	-0.001929	0.000096	0.001109
6596850	0.831790	0.539738	0.296200	0.136478	0.052083	0.012056	0.011188	-0.002990	0.000000	0.002315	-0.003906
6596925	0.825328	0.532504	0.306134	0.164159	0.079572	0.029321	0.013792	0.002604	-0.000193	0.001061	0.003183
6597000	0.831115	0.540509	0.289931	0.133873	0.052373	0.009356	-0.000386	0.000000	-0.003569	-0.003665	-0.001061
6597075	0.845486	0.564622	0.314622	0.148148	0.055652	0.008873	-0.002701	0.000579	-0.005305	-0.000868	-0.002652
6597150	0.831308	0.528935	0.288002	0.124614	0.039063	0.016879	0.013117	0.015721	0.006655	0.003472	-0.005980
6597225	0.834394	0.543885	0.302469	0.153839	0.065104	0.019483	0.005401	0.001929	-0.000772	0.000096	0.003906
6597300	0.831983	0.537423	0.300444	0.156154	0.074171	0.031346	0.008005	-0.006173	-0.007716	-0.000579	0.000579
6597375	0.828607	0.525463	0.283083	0.137153	0.045235	0.018808	0.002122	-0.005112	0.008198	0.001157	0.005353
6597450	0.831887	0.535590	0.299865	0.152199	0.066937	0.042149	0.017650	0.013503	0.011381	-0.005691	-0.004147
6597525	0.841339	0.564718	0.331404	0.176022	0.089506	0.045428	0.021508	-0.001350	0.002990	0.010513	-0.008584
6597600	0.841146	0.556520	0.308738	0.150656	0.052662	0.011863	0.005980	-0.003954	-0.004630	-0.005208	0.000530
6597675	0.834298	0.544753	0.302469	0.145544	0.071373	0.028164	0.020351	0.007523	0.002508	0.008005	-0.000530
6597750	0.829475	0.525077	0.262635	0.102720	0.039931	0.009934	0.003086	-0.000965	0.001736	-0.006076	-0.001399
6597825	0.839410	0.554880	0.322145	0.168981	0.082755	0.033275	0.006366	0.008873	0.002990	0.004533	-0.010610
6597900	0.828607	0.530285	0.275945	0.114873	0.041763	0.016107	0.003665	-0.002894	0.003086	0.008198	-0.004533
6597975	0.834684	0.554205	0.314043	0.152585	0.066358	0.015625	0.005980	0.001157	-0.001254	0.000193	0.004581
6598050	0.838349	0.551794	0.304302	0.146316	0.057774	0.018422	0.001833	0.000579	-0.004919	-0.005208	-0.000627
6598125	0.830633	0.540123	0.292535	0.133488	0.046489	0.004051	-0.002604	0.004533	0.002604	-0.007427	-0.004051
6598200	0.830826	0.537519	0.296103	0.127411	0.037519	0.007427	-0.000289	0.007909	-0.000386	0.002797	0.005208
6598275	0.838445	0.548032	0.295428	0.135031	0.057099	0.021798	-0.006173	0.001929	0.002701	0.003569	0.002459
6598350	0.831308	0.539063	0.289738	0.136478	0.062693	0.017843	0.001350	0.003279	0.006559	0.003569	-0.000675
6598425	0.846354	0.572917	0.336902	0.171971	0.079861	0.047550	0.017168	0.002604	-0.000772	0.000000	-0.006848
6598500	0.830150	0.537616	0.298804	0.138600	0.049769	0.019772	0.003569	0.009838	0.005787	0.005112	-0.001640
6598575	0.817323	0.492380	0.230035	0.094811	0.028164	0.004919	0.000675	-0.000772	-0.009645	0.002990	-0.002749
6598650	0.841821	0.560282	0.324942	0.175829	0.086516	0.047550	0.025559	0.018326	0.001833	0.003665	-0.010320
6598725	0.827932	0.527681	0.271508	0.117959	0.043113	0.027488	0.008005	0.015914	0.002218	0.005980	0.004099
6598800	0.837867	0.551215	0.309703	0.157890	0.067515	0.013214	0.004726	-0.003376	-0.010127	0.006752	0.000289
6598875	0.815201	0.498843	0.251061	0.100309	0.022569	-0.003279	-0.003762	0.006752	-0.002218	0.000386	0.006993
6598950	0.822049	0.508391	0.262249	0.111979	0.035494	0.008777	0.013696	0.000965	0.009934	-0.002122	0.001350
6599025	0.833237	0.546296	0.297647	0.133005	0.051890	0.007813	-0.005498	0.000675	0.006366	0.013600	-0.002508
6599100	0.830826	0.531154	0.285976	0.130498	0.042438	0.017072	0.014660	-0.003086	-0.002797	0.001543	0.006173
6599175	0.827932	0.529803	0.273727	0.113715	0.039738	0.003858	-0.004726	0.001254	0.005208	-0.002218	0.004581
6599250	0.830536	0.536169	0.291474	0.129726	0.039448	0.003279	0.009356	0.010610	-0.006173	0.003954	0.011381
6599325	0.823206	0.516686	0.260127	0.107157	0.025463	0.003569	-0.003954	-0.005594	-0.002025	0.000579	-0.000916
6599400	0.815683	0.487847	0.229456	0.084105	0.028549	0.008488	-0.000386	0.000000	-0.008777	0.005787	0.006800
6599475	0.830922	0.528935	0.283179	0.119792	0.043596	0.015239	-0.011767	-0.006366	0.002315	0.003954	-0.001929
6599550	0.828800	0.519194	0.274691	0.119020	0.049190	0.016782	0.011671	0.006366	0.000000	-0.001833	-0.000579
6599625	0.832465	0.537133	0.281057	0.133681	0.062114	0.029128	0.015818	0.006752	0.005305	0.002315	0.004533
6599700	0.822917	0.513792	0.256655	0.099730	0.030671	0.004437	0.004051	-0.005980	-0.007234	0.012249	0.005980
6599775	0.834201	0.548611	0.298032	0.137346	0.046200	0.006752	-0.007620	-0.003569	0.004919	0.005498	0.001784
6599850	0.827836	0.517458	0.260706	0.117477	0.052373	0.029321	0.008584	0.000868	-0.003858	0.003762	-0.007813
6599925	0.832658	0.537230	0.288870	0.132909	0.051215	0.013889	-0.001929	-0.002604	0.011092	0.003858	0.004823
6600000	0.840085	0.554591	0.309221	0.144483	0.059028	0.018036	0.006269	0.007330	0.006848	0.006752	-0.001736
