3640500	0.822145	0.513021	0.264757	0.117477	0.037519	0.018229	0.014178	0.002604	0.000868	-0.008005	-0.002170
3640575	0.838831	0.552566	0.307002	0.150174	0.052855	0.007620	0.006655	0.000579	0.002508	-0.014275	-0.007186
3640650	0.831790	0.534433	0.283083	0.119406	0.041763	0.017747	0.006173	-0.009742	-0.001736	-0.012153	-0.002797
3640725	0.845293	0.574749	0.343750	0.184606	0.079475	0.026331	0.019579	0.006559	0.006655	0.009066	0.005305
3640800	0.828511	0.525367	0.279707	0.133488	0.054205	0.022569	-0.000772	0.000965	-0.000482	0.006076	-0.009983
3640875	0.829572	0.525367	0.270351	0.118056	0.048515	0.018808	0.010417	-0.010127	-0.007234	-0.007813	0.001447
3640950	0.842207	0.564333	0.320698	0.167342	0.084780	0.041281	0.016397	0.011767	0.000868	0.011092	0.006607
3641025	0.826003	0.516782	0.280575	0.124711	0.050926	0.017940	0.012539	-0.001254	0.012442	-0.001254	0.001157
3641100	0.829668	0.525945	0.275174	0.123650	0.041281	0.024884	0.015625	-0.000579	-0.003086	0.003954	0.003617
3641175	0.841821	0.562693	0.310089	0.137056	0.059028	0.030768	0.012249	0.000772	-0.000482	-0.004919	0.008825
3641250	0.831308	0.536555	0.287037	0.132234	0.063561	0.029032	0.008777	-0.000386	0.010417	0.007427	0.003569
3641325	0.817419	0.502315	0.262731	0.108025	0.034336	0.003762	0.007330	-0.005594	-0.005787	-0.004823	-0.010176
3641400	0.825135	0.514564	0.250096	0.115741	0.048804	0.026042	0.004437	0.001543	0.002411	0.005401	0.001013
3641475	0.843846	0.566937	0.326871	0.155093	0.064815	0.021508	0.006752	0.007909	-0.001157	-0.011478	0.000772
3641550	0.818287	0.501447	0.261188	0.124132	0.048515	0.012539	0.002604	-0.006559	0.001447	-0.001157	0.001399
3641625	0.842303	0.556134	0.304012	0.152778	0.073495	0.026620	0.007620	-0.002315	0.005787	0.009452	-0.007716
3641700	0.827643	0.531443	0.292728	0.134356	0.056906	0.024981	0.019387	0.006655	0.008970	0.009163	0.004003
3641775	0.829572	0.533275	0.294560	0.125386	0.043692	0.013985	0.006848	-0.001543	-0.002701	-0.000965	-0.006269
3641850	0.834973	0.544850	0.308063	0.149595	0.059606	0.019194	0.008295	0.006944	0.003665	-0.000096	0.003424
3641925	0.824653	0.527199	0.286073	0.146798	0.067901	0.031539	0.016686	0.008488	-0.001833	-0.002411	0.001013
3642000	0.836323	0.547647	0.307967	0.144869	0.067612	0.028839	0.007330	0.003858	0.002411	0.006752	0.004485
3642075	0.838735	0.554784	0.305073	0.142265	0.055363	0.029225	0.005015	0.001929	0.002025	0.003858	0.003569
3642150	0.828029	0.525849	0.275559	0.121046	0.043596	0.014853	0.001640	0.000772	-0.006655	-0.000579	0.001929
3642225	0.817515	0.503376	0.256269	0.111208	0.046971	0.020062	0.006752	0.003858	0.007137	0.000000	0.002218
3642300	0.822242	0.507523	0.262153	0.119599	0.052951	0.017747	0.002797	0.002025	0.005208	0.007041	0.008729
3642375	0.825135	0.525270	0.274306	0.136381	0.068287	0.018711	0.011381	0.003183	0.000096	-0.004726	-0.004340
3642450	0.834394	0.550444	0.308642	0.153067	0.065683	0.023920	0.005208	-0.002411	0.004630	0.000675	-0.004340
3642525	0.835359	0.547164	0.302855	0.148823	0.056134	0.033083	0.015432	0.002604	-0.003472	-0.000868	-0.007137
3642600	0.840471	0.564718	0.327643	0.162905	0.070795	0.029900	0.009452	-0.001833	0.005015	0.012731	0.003762
3642675	0.817901	0.503279	0.252218	0.109375	0.043403	0.019676	-0.001543	-0.002701	-0.017361	-0.004147	-0.004919
3642750	0.824942	0.514564	0.271605	0.118538	0.039834	0.013696	0.001350	-0.001833	-0.005305	-0.002218	0.000048
3642825	0.839603	0.555941	0.321663	0.167728	0.081694	0.035880	0.012924	0.008970	0.008102	0.007620	0.005353
3642900	0.831404	0.536941	0.298804	0.144001	0.046393	0.016107	0.005112	-0.016590	0.006559	0.002122	0.009404
3642975	0.844522	0.567998	0.330343	0.162905	0.068480	0.034336	0.018808	0.013985	0.014757	0.000096	-0.007137
3643050	0.827739	0.527778	0.279417	0.125965	0.041474	-0.001833	0.000868	0.004340	0.005691	-0.007716	-0.005691
3643125	0.836420	0.543596	0.296682	0.137731	0.046489	0.019483	0.008681	-0.000289	-0.002797	-0.000675	0.004726
3643200	0.845390	0.571470	0.335648	0.181520	0.092400	0.044753	0.014178	0.003569	0.000096	0.010031	-0.003279
3643275	0.831308	0.526813	0.280285	0.127701	0.041184	0.005691	-0.002701	0.001157	0.002315	0.006462	0.010031
3643350	0.831404	0.543403	0.295042	0.130594	0.042052	0.011574	0.005498	0.008391	-0.004823	-0.009934	0.001399
3643425	0.836709	0.539834	0.295332	0.129340	0.048611	0.009838	0.000675	-0.002797	0.002604	0.010706	0.009211
3643500	0.819541	0.520544	0.273727	0.128472	0.050637	0.021894	0.010127	0.009645	-0.003086	-0.007330	-0.004003
3643575	0.828800	0.535687	0.289738	0.136767	0.055363	0.007523	-0.002411	-0.001157	0.000289	0.004147	0.005642
3643650	0.828318	0.527199	0.272184	0.109568	0.035590	0.012442	0.009934	0.003569	0.006173	0.001640	0.003086
3643725	0.823110	0.520640	0.282022	0.141975	0.070795	0.026042	0.015818	0.006076	0.006076	-0.003183	0.005305
3643800	0.827450	0.514275	0.260995	0.118152	0.041860	0.012828	-0.003376	0.000772	-0.001543	-0.001543	0.003472
3643875	0.816358	0.501929	0.255980	0.115258	0.040509	0.004051	0.004244	0.003665	-0.008488	-0.007041	0.001109
3643950	0.834298	0.536941	0.285783	0.116512	0.031925	0.002315	0.002508	0.004726	0.008391	-0.010995	0.000434
3644025	0.829958	0.531732	0.284626	0.133970	0.044078	0.026138	-0.004051	0.007620	0.004919	-0.000482	-0.007378
3644100	0.831983	0.530093	0.275656	0.121046	0.049479	0.012442	-0.001254	-0.003086	0.003762	-0.001157	-0.007668
3644175	0.817901	0.503279	0.236786	0.087481	0.023148	0.001157	0.000579	0.003954	-0.007330	0.009452	0.000675
3644250	0.829282	0.523630	0.274981	0.138985	0.064429	0.025945	0.011574	0.006655	0.001254	0.002508	0.002942
3644325	0.834587	0.548900	0.312789	0.158083	0.068287	0.027778	0.002411	0.003472	-0.000289	0.004244	-0.002122
3644400	0.822434	0.520448	0.272087	0.121142	0.043306	0.008488	-0.004630	0.002990	-0.002894	0.001350	0.010031
3644475	0.838445	0.546779	0.301408	0.136863	0.046586	0.017747	0.006366	0.007909	-0.003376	-0.000289	-0.000868
3644550	0.825328	0.527971	0.285012	0.132137	0.058738	0.016300	0.012828	0.007330	-0.001447	0.000096	-0.001736
3644625	0.824074	0.516011	0.264468	0.102913	0.033083	0.001640	-0.015239	-0.010417	-0.002122	-0.008005	0.007620
3644700	0.832272	0.535108	0.298322	0.144869	0.064140	0.020833	0.011767	-0.000965	0.008391	0.001447	-0.002604
3644775	0.837191	0.551601	0.299961	0.135899	0.044271	0.013792	0.004244	0.008970	-0.003665	-0.001447	0.001302
3644850	0.827932	0.533951	0.299479	0.148245	0.066262	0.036844	0.003279	0.009934	0.004051	0.009066	-0.001350
3644925	0.829475	0.538098	0.299672	0.149595	0.056809	0.005980	-0.009163	-0.000579	0.012153	0.006076	-0.000338
3645000	0.821566	0.518808	0.270448	0.123167	0.043403	0.015818	0.003954	-0.008873	-0.010995	-0.003376	-0.001013
3645075	0.830150	0.534336	0.280961	0.114680	0.031154	-0.000772	-0.004823	-0.000096	0.009356	-0.000579	-0.004244
3645150	0.835938	0.547454	0.304302	0.143519	0.049383	0.021219	0.006752	0.008488	0.003279	0.002411	0.006800
3645225	0.831404	0.534336	0.282118	0.125096	0.041956	0.012828	0.002508	-0.006269	-0.002411	0.004340	0.006703
3645300	0.834684	0.543981	0.298225	0.148727	0.056906	0.015818	0.003954	0.006848	-0.004244	0.005401	0.006607
3645375	0.823978	0.517072	0.266204	0.122299	0.033179	0.008488	-0.000965	-0.000772	-0.012056	-0.003665	0.009356
3645450	0.831501	0.537423	0.294464	0.138792	0.050637	0.010031	0.001350	0.009066	-0.000772	-0.007234	-0.000723
3645525	0.820216	0.509549	0.265914	0.115548	0.044946	0.014757	0.003376	-0.005112	0.007041	0.009934	-0.001784
3645600	0.820216	0.509934	0.268229	0.117670	0.043499	0.021991	-0.001447	-0.000579	-0.003762	-0.003183	0.002411
3645675	0.821084	0.519676	0.277681	0.129340	0.040316	0.010706	-0.002508	-0.000579	-0.006366	0.004533	0.001495
3645750	0.835841	0.540895	0.293306	0.128279	0.043306	0.017940	-0.001254	-0.004051	-0.011381	-0.004726	-0.002122
3645825	0.827450	0.522762	0.276813	0.117670	0.043596	0.002025	-0.010417	-0.005980	-0.003183	-0.000772	-0.001784
3645900	0.828125	0.525077	0.284240	0.123843	0.042631	0.012635	0.000386	0.012442	0.005787	0.005015	-0.003762
3645975	0.817130	0.497299	0.248939	0.107350	0.048997	0.012731	0.008102	0.003086	0.006462	0.002025	0.008681
3646050	0.833044	0.544560	0.294078	0.135706	0.054109	0.020448	0.004244	-0.005208	-0.002218	-0.002894	0.003713
3646125	0.830054	0.529032	0.282118	0.123553	0.045814	-0.000579	-0.002025	-0.011574	-0.012346	-0.004823	-0.003665
3646200	0.824267	0.515239	0.275656	0.126350	0.051505	0.019676	-0.003086	0.005112	-0.008488	0.014371	0.007813
3646275	0.840471	0.554109	0.298611	0.140432	0.049865	0.010127	0.003954	-0.003279	-0.004726	0.001157	-0.002315
3646350	0.826485	0.527296	0.277392	0.119020	0.050251	0.017843	0.010417	0.004630	-0.004437	0.006366	0.001736
3646425	0.832272	0.540316	0.295428	0.157022	0.080440	0.032600	0.009934	0.009452	0.009838	-0.006655	-0.003617
3646500	0.829958	0.532504	0.277199	0.110147	0.029610	0.014853	0.004919	-0.004533	-0.004244	-0.006655	-0.004871
3646575	0.825810	0.528549	0.284819	0.132041	0.054012	0.015046	0.000096	-0.004340	-0.002411	0.005498	-0.002942
3646650	0.820602	0.502122	0.256173	0.100984	0.028260	0.009452	0.001929	-0.002411	-0.004437	0.006269	0.006993
3646725	0.830054	0.533179	0.292438	0.139178	0.055363	0.015046	0.006462	-0.005498	-0.000386	0.002025	0.000048
3646800	0.819252	0.509934	0.257909	0.102623	0.039834	0.003086	0.000193	0.008488	0.005305	-0.006076	-0.002845
3646875	0.829475	0.524209	0.269869	0.116223	0.039641	0.017265	0.015046	0.005980	-0.007427	0.005112	-0.002025
3646950	0.827836	0.533758	0.289159	0.109568	0.023823	0.005208	0.000675	-0.011381	-0.003086	-0.016204	-0.004485
3647025	0.829090	0.526042	0.274402	0.124904	0.051698	0.018036	0.007427	0.005401	0.007523	-0.008198	0.002025
3647100	0.827064	0.530478	0.281636	0.122010	0.033179	0.002025	-0.006269	-0.000289	-0.000579	0.001157	0.000723
3647175	0.838735	0.559028	0.313850	0.156732	0.066551	0.016590	0.009066	-0.001833	-0.004726	-0.001929	0.002701
3647250	0.827353	0.522569	0.274016	0.125096	0.057099	0.019772	-0.001833	-0.000386	0.000579	0.003762	-0.002845
3647325	0.836034	0.548225	0.299383	0.130401	0.046489	0.019097	-0.003376	-0.000482	-0.003569	0.000000	-0.000965
3647400	0.833816	0.536651	0.286073	0.126640	0.037905	0.010513	0.012249	-0.000965	0.004244	0.006076	0.000723
3647475	0.824942	0.522280	0.276427	0.128569	0.046007	0.010995	0.006366	0.003569	-0.002025	0.004147	-0.005064
3647550	0.841725	0.561343	0.319830	0.155768	0.062500	0.027199	0.011478	0.001543	0.005401	0.001254	0.002652
3647625	0.839988	0.554688	0.320023	0.166956	0.076292	0.044464	0.009645	0.002025	0.000096	-0.002701	-0.000048
3647700	0.831404	0.537809	0.299383	0.135513	0.059414	0.020833	0.001640	-0.002990	0.007234	0.004340	-0.000772
3647775	0.835455	0.544078	0.301022	0.136478	0.049865	0.003183	-0.002218	-0.001640	0.002508	-0.001061	-0.002074
3647850	0.838735	0.559992	0.326292	0.171971	0.084394	0.046875	0.018808	0.009934	0.007523	0.014468	-0.000048
3647925	0.824749	0.520255	0.264564	0.107928	0.030768	-0.000482	-0.002218	0.000675	0.000000	-0.004051	-0.000338
3648000	0.835262	0.542342	0.290413	0.138600	0.064718	0.033179	0.003954	0.000675	-0.011381	-0.001929	-0.001061
3648075	0.823013	0.512153	0.257813	0.103299	0.036555	0.015336	-0.001640	-0.001640	0.011092	-0.003954	-0.002315
3648150	0.827064	0.529514	0.279707	0.130980	0.053530	0.013407	0.007234	0.000772	-0.007716	-0.007041	0.000627
3648225	0.825714	0.524788	0.284915	0.136478	0.066358	0.024691	-0.001929	-0.003858	-0.008295	-0.004244	-0.000482
3648300	0.833623	0.533854	0.299383	0.144676	0.066262	0.027971	0.001736	0.001157	-0.010513	0.002990	0.000338
3648375	0.839410	0.557485	0.310860	0.144579	0.060089	0.021219	0.012731	0.009452	-0.003472	-0.005305	-0.000048
3648450	0.825521	0.516782	0.283372	0.123264	0.040509	-0.001833	-0.002797	-0.004051	-0.008102	-0.002315	0.000530
3648525	0.847222	0.576292	0.355710	0.201968	0.114101	0.059896	0.027971	0.015239	-0.001350	-0.001157	0.000820
3648600	0.848283	0.572434	0.327932	0.158854	0.084973	0.033179	0.016300	0.004823	-0.002218	0.003569	0.001399
3648675	0.829765	0.526717	0.267843	0.114390	0.043789	0.006076	-0.004630	-0.004147	0.000096	0.002797	0.002218
3648750	0.823110	0.521701	0.275174	0.130401	0.061246	0.015432	0.006752	0.007716	0.001640	-0.000675	0.008102
3648825	0.836516	0.543789	0.290606	0.129533	0.053434	0.014564	0.002411	0.005305	0.009163	-0.000193	0.013600
3648900	0.825714	0.515336	0.274113	0.125482	0.050251	0.012828	0.004147	0.002894	0.001929	0.005208	0.000096
3648975	0.832369	0.536265	0.290123	0.127411	0.049383	0.019965	0.004051	-0.002604	0.002122	-0.001254	0.000579
3649050	0.836613	0.545621	0.289738	0.129823	0.046682	0.006366	-0.003665	-0.001254	0.006559	-0.001543	0.000530
3649125	0.846258	0.581211	0.340953	0.170235	0.071373	0.016493	0.009838	0.002797	0.003858	-0.000193	0.005208
3649200	0.833526	0.550347	0.314333	0.158951	0.064525	0.017168	0.010513	0.003858	0.004437	-0.006076	-0.002845
3649275	0.839410	0.556713	0.317805	0.161169	0.076196	0.035108	0.015046	0.005401	-0.004340	-0.005305	-0.003231
3649350	0.814718	0.496238	0.250675	0.103684	0.032986	0.006366	-0.003569	-0.003376	-0.003665	-0.002894	-0.004003
3649425	0.830440	0.541667	0.302855	0.154514	0.071856	0.026042	0.002508	0.001833	-0.000868	-0.002797	-0.003472
3649500	0.832851	0.531443	0.298032	0.145351	0.060860	0.027488	0.009066	-0.002218	0.002508	0.001543	-0.000145
3649575	0.832369	0.542149	0.305941	0.155864	0.080729	0.031250	0.013600	0.008970	0.010320	0.014082	0.004003
3649650	0.839506	0.559221	0.318576	0.153260	0.066840	0.021508	0.004919	-0.003762	-0.000096	0.001929	0.002701
3649725	0.823399	0.522955	0.288291	0.135224	0.052083	0.018808	0.001254	0.000675	-0.001350	-0.008873	0.000627
3649800	0.839506	0.562500	0.324460	0.166281	0.081211	0.038870	0.018808	0.008102	0.015625	-0.000579	-0.008102
3649875	0.840664	0.562307	0.315394	0.160687	0.061825	0.032697	0.016879	0.017072	-0.005883	0.006655	0.004292
3649950	0.819927	0.510320	0.248939	0.104070	0.029900	0.002315	-0.008198	0.003279	-0.001254	0.004533	0.003038
3650025	0.833333	0.541667	0.289931	0.136960	0.053627	0.017458	0.012056	0.008005	0.003762	-0.007330	0.006896
3650100	0.837867	0.556809	0.326292	0.168692	0.073110	0.027006	0.008584	0.009066	0.002411	0.000386	0.002315
3650175	0.821856	0.509452	0.263021	0.111015	0.042921	0.009549	0.011574	0.002122	-0.001929	-0.009163	0.006414
3650250	0.835552	0.550637	0.304688	0.144290	0.061632	0.032215	0.010224	0.003954	-0.001350	0.001833	0.002508
3650325	0.821470	0.506848	0.263889	0.109954	0.039545	0.019869	0.002604	0.009356	-0.006076	0.005112	-0.000289
3650400	0.842207	0.557870	0.318480	0.162712	0.066551	0.024113	0.008488	-0.001061	-0.001447	0.000965	-0.003617
3650475	0.841242	0.559414	0.318962	0.160687	0.068094	0.027199	0.009066	0.012731	0.000289	0.006076	0.002508
3650550	0.828993	0.522280	0.274113	0.122685	0.043306	0.014757	0.006366	0.005883	-0.004437	-0.003569	0.001688
3650625	0.841339	0.568480	0.332272	0.178144	0.092400	0.031443	0.009549	0.003183	0.001736	-0.006752	-0.006752
3650700	0.841532	0.562404	0.327546	0.172840	0.090085	0.043692	0.014853	0.003762	-0.003665	0.001350	-0.005064
3650775	0.832272	0.535397	0.278356	0.107735	0.029707	0.017361	0.008198	-0.002025	-0.004147	0.005980	0.001206
3650850	0.824267	0.515046	0.264178	0.103202	0.033951	0.018326	0.003665	-0.002218	0.001254	0.003472	0.002942
3650925	0.831694	0.535012	0.282600	0.126061	0.060282	0.035590	0.018904	0.005015	0.004051	-0.000772	0.002363
3651000	0.837577	0.550733	0.304688	0.152971	0.062018	0.027296	0.010899	0.003376	-0.010224	-0.005305	0.006221
3651075	0.832176	0.533758	0.282407	0.133488	0.055266	0.030478	0.017265	-0.002797	-0.007716	-0.000386	0.003617
3651150	0.825617	0.525656	0.277874	0.124711	0.047068	0.008584	0.006752	0.003569	-0.006944	-0.005498	0.001929
3651225	0.822242	0.516975	0.263696	0.113137	0.036844	0.019869	0.006366	0.003472	0.004147	0.004726	-0.006462
3651300	0.819252	0.512828	0.270062	0.115258	0.042438	0.015143	0.014853	0.009549	0.008777	0.008295	0.006028
3651375	0.833719	0.548997	0.312789	0.153839	0.064236	0.015818	0.002315	0.002411	0.000289	0.004147	-0.005835
3651450	0.837288	0.556520	0.322049	0.160880	0.067130	0.020158	0.021412	0.014950	0.014950	0.009356	0.008777
3651525	0.833140	0.540220	0.296200	0.141686	0.057581	0.013503	0.007330	0.003954	0.009163	0.010224	-0.001206
3651600	0.836323	0.548515	0.304591	0.149306	0.068576	0.025849	0.015336	-0.002894	-0.002025	0.005787	0.006462
3651675	0.836034	0.557292	0.324942	0.172454	0.084298	0.045139	0.020544	0.010127	-0.008970	-0.008873	0.011429
3651750	0.836709	0.552373	0.308546	0.156732	0.070313	0.026331	0.019676	0.008970	-0.002508	0.002604	-0.002508
3651825	0.841821	0.556327	0.312500	0.162616	0.078607	0.034336	0.007813	0.003279	0.000000	-0.001061	0.002942
3651900	0.822917	0.522184	0.265721	0.122106	0.042535	0.017458	0.006173	0.008873	0.002701	-0.008005	-0.000627
3651975	0.831597	0.546586	0.308738	0.156732	0.069348	0.025945	0.012924	0.003279	0.007427	0.003376	-0.008247
3652050	0.836998	0.540220	0.301022	0.146894	0.056906	0.016782	0.015143	0.001447	0.004726	0.000675	-0.000482
3652125	0.835745	0.543306	0.294946	0.144290	0.070698	0.029128	0.012249	0.003086	0.000675	-0.015239	-0.002604
3652200	0.841725	0.565876	0.332176	0.178434	0.096740	0.039738	0.023630	-0.000579	0.006655	-0.001929	-0.002797
3652275	0.836130	0.540606	0.285976	0.121914	0.043981	0.007909	-0.000289	-0.002508	-0.000482	0.003376	-0.004967
3652350	0.832079	0.540413	0.292149	0.128376	0.052758	0.022184	0.004919	-0.006076	-0.007620	-0.000096	0.010272
3652425	0.845100	0.583237	0.361786	0.205247	0.115355	0.051408	0.025752	0.003954	0.006944	0.009259	0.002749
3652500	0.829861	0.541281	0.310667	0.162133	0.074074	0.037616	0.018519	0.010610	0.003569	-0.001543	-0.000241
3652575	0.825521	0.532311	0.293499	0.137346	0.072434	0.024113	0.005883	0.003472	0.002218	-0.000579	0.002990
3652650	0.831887	0.534819	0.286651	0.134742	0.045718	0.017747	0.002122	-0.003858	0.006076	-0.000965	0.005594
3652725	0.841435	0.562693	0.327546	0.176698	0.083333	0.034240	0.008873	-0.006173	-0.002315	-0.003665	-0.003135
3652800	0.835455	0.549769	0.307292	0.148823	0.068576	0.028742	0.014564	0.013503	0.002604	-0.000675	0.002122
3652875	0.831501	0.533468	0.277296	0.119695	0.043885	0.016686	0.009163	0.004726	0.004340	-0.000386	-0.005691
3652950	0.830343	0.532793	0.285494	0.122589	0.045235	0.021412	0.004244	0.002990	-0.001157	-0.007137	-0.000386
3653025	0.834394	0.546007	0.307967	0.150367	0.061535	0.025849	0.006655	-0.001736	0.010031	0.006076	-0.008632
3653100	0.816069	0.507909	0.260513	0.109375	0.045718	-0.000965	-0.005112	-0.002411	-0.005980	-0.004437	0.000916
3653175	0.834008	0.544657	0.309317	0.157793	0.062211	0.029803	0.006655	0.004726	0.006944	0.002797	0.001640
3653250	0.835069	0.548032	0.301601	0.139371	0.045332	0.015143	0.012539	-0.002604	0.001157	-0.005883	0.008054
3653325	0.831983	0.529225	0.272955	0.113329	0.037037	0.010320	0.006848	-0.001543	-0.005594	-0.002990	-0.004678
3653400	0.833237	0.542149	0.294271	0.134934	0.057581	0.021798	0.003665	0.000675	-0.002508	-0.008005	0.010610
3653475	0.840664	0.567033	0.341821	0.189429	0.089024	0.035783	0.009838	0.005401	0.009645	0.001736	-0.002074
3653550	0.819830	0.507041	0.261092	0.116030	0.037037	0.017265	-0.006076	-0.006655	-0.006462	-0.010417	0.002074
3653625	0.819444	0.508873	0.253376	0.116030	0.054591	0.015529	0.005787	-0.002315	-0.000386	0.010610	0.003183
3653700	0.824653	0.513503	0.260899	0.120081	0.041860	0.012731	0.004919	-0.001929	-0.004823	-0.004147	-0.005305
3653775	0.827064	0.526524	0.288002	0.149691	0.065972	0.031250	0.026042	0.013214	0.001254	0.004051	0.002122
3653850	0.843268	0.564815	0.333140	0.180556	0.090664	0.041281	0.012346	0.004051	0.002894	-0.006269	0.000820
3653925	0.825714	0.526910	0.271316	0.124228	0.056809	0.014371	-0.001543	-0.000193	-0.003472	0.006173	-0.004630
3654000	0.828993	0.532600	0.281636	0.133873	0.060667	0.022666	0.011863	-0.000772	0.004051	0.008102	0.001109
3654075	0.842785	0.563175	0.316551	0.153839	0.065972	0.029996	-0.001157	-0.005015	0.001254	0.000579	-0.002990
3654150	0.822049	0.515529	0.270544	0.120660	0.042631	0.010995	-0.000965	0.006559	0.000482	0.000289	0.013551
3654225	0.835745	0.540992	0.291474	0.125579	0.050251	0.019965	0.007620	0.000000	-0.000772	-0.004244	-0.005546
3654300	0.822917	0.521605	0.283083	0.136381	0.050926	0.005112	-0.004533	-0.001061	-0.011960	-0.019387	-0.004292
3654375	0.836709	0.548515	0.305073	0.152778	0.069252	0.028067	0.008391	0.011285	0.003086	-0.001254	0.000482
3654450	0.825135	0.518326	0.275849	0.122878	0.044850	0.012346	0.003279	0.002604	-0.008970	-0.006076	-0.005257
3654525	0.819348	0.514757	0.264082	0.099537	0.028742	0.010802	-0.003858	-0.002701	0.005498	0.000289	0.003520
3654600	0.826292	0.523630	0.270255	0.113619	0.042149	0.013021	0.011285	0.008102	-0.001833	0.002411	-0.008825
3654675	0.820216	0.514660	0.262539	0.113522	0.046200	0.010127	-0.011960	-0.009452	0.003376	0.005691	-0.008970
3654750	0.833623	0.545042	0.300058	0.145062	0.067708	0.018615	0.002122	-0.000868	-0.001929	0.003569	-0.000772
3654825	0.833816	0.536362	0.280189	0.126833	0.056327	0.010610	0.005208	0.010224	0.001350	0.002894	-0.006848
3654900	0.825714	0.521219	0.268422	0.121046	0.056231	0.032407	0.005594	0.006076	0.005305	0.001929	0.003810
3654975	0.826100	0.522280	0.278453	0.132041	0.060089	0.020930	0.008681	0.005980	0.008970	0.000000	-0.008247
3655050	0.826775	0.517072	0.262442	0.115644	0.038002	0.014468	-0.002122	-0.005691	-0.004437	-0.000675	0.005401
3655125	0.828221	0.531539	0.286844	0.143036	0.076485	0.043596	0.015625	0.002604	0.007330	-0.002025	0.002990
3655200	0.829572	0.530768	0.279321	0.122396	0.048322	0.022859	-0.000289	0.004147	-0.003954	-0.010706	-0.003569
3655275	0.828800	0.529996	0.275945	0.116512	0.044946	0.005787	-0.004726	0.001543	-0.005980	-0.000772	-0.000820
3655350	0.836227	0.551022	0.310475	0.149788	0.054784	0.023727	0.002797	0.000965	-0.004823	-0.002797	-0.005691
3655425	0.822338	0.512924	0.258198	0.109664	0.038291	0.015529	0.000772	-0.004340	0.000193	0.000482	0.006848
3655500	0.841146	0.566551	0.327353	0.165799	0.073688	0.043403	0.015721	-0.002894	-0.005015	0.006076	0.007813
3655575	0.817612	0.511381	0.279996	0.125675	0.046779	0.010417	-0.001929	0.008970	-0.005883	0.000193	-0.002508
3655650	0.817998	0.497106	0.242188	0.094522	0.021894	0.002315	0.000289	-0.006173	-0.004244	0.008777	-0.001061
3655725	0.831404	0.536265	0.285783	0.130594	0.059221	0.028453	0.016107	-0.001929	-0.005015	-0.001543	-0.004099
3655800	0.825039	0.521316	0.275656	0.122975	0.052951	0.008102	-0.004823	0.000193	-0.001061	0.002508	0.002845
3655875	0.823399	0.517072	0.268519	0.112269	0.036651	0.011381	-0.003762	0.003376	-0.006366	0.004533	-0.000868
3655950	0.817130	0.495177	0.246142	0.091435	0.018904	0.002508	0.004051	0.000289	0.001061	-0.002797	0.006366
3656025	0.839796	0.564525	0.331211	0.175926	0.091339	0.047840	0.025463	0.013021	0.003665	0.006944	0.004196
3656100	0.841821	0.563465	0.327160	0.169850	0.067998	0.027199	0.007234	0.007137	-0.003279	-0.004147	-0.001447
3656175	0.826196	0.516975	0.268036	0.121817	0.053144	0.018036	0.010706	0.010706	0.007137	0.005787	-0.000338
3656250	0.826292	0.529803	0.279707	0.122975	0.045042	0.012924	0.002315	-0.001061	0.001543	0.004630	0.002942
3656325	0.827257	0.526524	0.278935	0.119502	0.036651	0.008584	0.001736	-0.002797	-0.001061	-0.011092	-0.003376
3656400	0.822820	0.506462	0.263310	0.111208	0.038194	0.009356	-0.004051	0.007041	-0.000579	0.002025	0.003617
3656475	0.830536	0.535204	0.294657	0.139371	0.046393	0.015239	0.015046	0.008584	0.005787	-0.003569	-0.012828
3656550	0.848380	0.578318	0.340953	0.176312	0.079668	0.036362	0.014853	0.016204	0.003858	-0.006173	-0.002701
3656625	0.834587	0.544367	0.299383	0.139853	0.065394	0.022184	0.008970	0.002218	-0.009645	-0.013889	0.004292
3656700	0.829379	0.526717	0.270062	0.126350	0.048322	0.005498	-0.002508	0.000675	0.005691	0.001929	-0.009018
3656775	0.827257	0.536651	0.307967	0.159433	0.085552	0.048997	0.018808	0.007523	0.003183	0.000289	-0.011960
3656850	0.819059	0.511574	0.266782	0.122010	0.045814	0.011671	0.000675	0.002315	0.001350	0.001640	-0.000193
3656925	0.834008	0.539738	0.295235	0.149498	0.069830	0.029321	0.004340	0.005691	-0.001254	0.000675	-0.001157
3657000	0.820698	0.506462	0.257620	0.115162	0.038580	0.015046	-0.004919	-0.006076	-0.000965	-0.004533	0.000820
3657075	0.836516	0.549672	0.299190	0.140529	0.068383	0.019965	0.006076	-0.008102	-0.004823	-0.001061	-0.000723
3657150	0.827257	0.523920	0.272569	0.107928	0.033179	0.013021	0.012635	0.001061	-0.004823	-0.005787	-0.006318
3657225	0.821566	0.506076	0.263310	0.120081	0.035301	0.008005	0.009742	0.010899	0.008005	0.000193	-0.003472
3657300	0.830633	0.527488	0.276331	0.123843	0.049672	0.009452	-0.003762	-0.011671	-0.017458	-0.002797	0.011429
3657375	0.825135	0.521316	0.269965	0.112461	0.044271	0.014275	-0.004244	0.002411	0.004051	-0.001929	0.005401
3657450	0.807002	0.476273	0.227913	0.097704	0.038677	0.018904	0.008005	0.002508	-0.005015	0.000675	-0.009452
3657525	0.837191	0.549672	0.291956	0.127701	0.043113	0.011671	0.003376	-0.005112	-0.004051	-0.007330	-0.011912
3657600	0.824749	0.520544	0.257909	0.108603	0.028646	-0.000289	-0.002411	-0.005015	-0.001543	-0.007716	0.005546
