166	-0.050132	-0.013247	0.025770
167	-0.054295	0.004691	0.023730
168	-0.058027	0.001259	0.022207
169	-0.064489	0.006434	0.025071
170	-0.064495	0.024660	0.025752
171	-0.068199	0.022148	0.024071
172	-0.065842	0.019704	0.022674
173	-0.063485	0.013874	0.022519
174	-0.061183	0.017676	0.020510
175	-0.057630	0.008253	0.023620
176	-0.056094	0.011467	0.023190
177	-0.052822	0.000738	0.021934
178	-0.045027	0.020779	0.015388
179	-0.039117	0.009540	0.013591
180	-0.035510	0.007506	0.010635
181	-0.029361	0.004014	0.006983
182	-0.024439	-0.004372	0.009425
183	-0.021270	-0.003228	0.008529
184	-0.018902	-0.003712	0.010366
185	-0.016151	-0.003416	0.010243
186	-0.012291	-0.002789	0.006983
187	-0.009913	0.006826	-0.000276
188	-0.008738	-0.002002	-0.005343
189	-0.009338	-0.004274	-0.009281
190	-0.008311	0.000865	-0.011732
191	-0.008640	-0.008166	-0.012366
192	-0.007268	-0.005941	-0.013363
193	-0.004348	-0.001497	-0.015381
194	-0.000614	-0.014974	-0.018289
195	0.003705	-0.015609	-0.021550
196	0.008203	0.003626	-0.028031
197	0.013172	-0.004251	-0.034187
198	0.015823	0.002356	-0.033590
199	0.012432	-0.003498	-0.036572
200	0.014814	-0.004173	-0.038817
201	0.018643	-0.008681	-0.036650
202	0.020379	-0.011020	-0.034893
203	0.024819	0.000761	-0.034624
204	0.026735	0.004933	-0.038336
205	0.031713	0.009625	-0.037190
206	0.034012	0.011051	-0.028302
207	0.035614	0.021029	-0.028915
208	0.034255	0.019126	-0.029157
209	0.036524	0.012623	-0.029822
210	0.040959	0.010192	-0.030671
211	0.042212	0.005068	-0.032027
212	0.041074	-0.002572	-0.030315
213	0.046172	-0.005447	-0.030741
214	0.053620	-0.007183	-0.032820
215	0.059300	-0.003532	-0.030451
216	0.063626	0.015018	-0.027899
217	0.064256	0.001487	-0.028278
218	0.064575	0.013335	-0.030324
219	0.065040	0.010826	-0.029076
220	0.063641	0.012368	-0.032222
221	0.066875	-0.000265	-0.037429
222	0.064698	-0.007516	-0.036947
223	0.061769	-0.005745	-0.036058
224	0.061357	-0.010890	-0.034427
225	0.060889	0.006122	-0.037306
226	0.057824	0.001914	-0.039719
227	0.052311	0.002065	-0.041046
228	0.050538	-0.004627	-0.038187
229	0.046207	-0.013145	-0.042754
230	0.046344	-0.011559	-0.043916
231	0.045236	-0.003428	-0.043985
232	0.043528	-0.000553	-0.047040
233	0.038770	0.015780	-0.050437
234	0.034658	-0.008280	-0.049428
235	0.032014	-0.013181	-0.048612
236	0.025978	-0.036594	-0.044133
237	0.020461	-0.016720	-0.041055
238	0.018164	-0.009616	-0.039288
239	0.015482	-0.013128	-0.033174
240	0.014110	0.009300	-0.025646
