# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3268	0.829938	0.001977	0.000153	0.000681	0.002315	0.002899	2327.000000	199.223493	0.834240	0.001716	-0.000378	0.000388	0.000878	0.002343	2328.000000	199.223493	0.836921	0.001541	-0.000720	0.000520	0.000540	0.002857
3271	0.832755	0.002099	0.000727	0.000516	0.001919	0.001337	2330.000000	199.223493	0.835668	0.001921	0.000605	0.000452	0.000482	0.002130	2331.000000	199.223493	0.833931	0.002265	0.000193	0.000497	-0.000801	0.001129
3274	0.831944	0.001766	0.000852	0.000341	-0.002662	0.001144	2333.000000	199.223493	0.832060	0.001079	0.001796	0.000229	-0.001736	0.001564	2334.000000	199.223493	0.830112	0.002286	-0.000204	0.000332	0.000174	0.001665
3277	0.831694	0.003132	0.001482	0.000218	0.000338	0.002150	2336.000000	199.223493	0.831327	0.002526	0.000355	0.000530	0.000309	0.002381	2337.000000	199.223493	0.832350	0.003212	-0.000163	0.000236	0.000405	0.002468
3280	0.835281	0.002584	-0.000083	0.000552	0.000849	0.001935	2339.000000	199.223493	0.834645	0.003148	0.001575	0.000614	0.001080	0.002230	2340.000000	199.223493	0.833623	0.003653	0.000761	0.000347	0.000328	0.002341
3283	0.834413	0.003509	0.000942	0.000905	-0.000656	0.001817	2342.000000	199.223493	0.832812	0.004071	0.000716	0.000837	-0.000820	0.002232	2343.000000	199.223493	0.831906	0.003378	0.001790	0.000949	-0.000974	0.002975
3286	0.830710	0.003494	0.001016	0.000623	-0.000588	0.003149	2345.000000	199.223493	0.830864	0.002521	0.000175	0.000578	-0.001350	0.002918	2346.000000	199.223493	0.826756	0.002118	-0.000567	0.000750	-0.000164	0.001636
3289	0.825077	0.001900	-0.000041	0.000522	0.000521	0.001971	2348.000000	199.223493	0.823881	0.002562	0.000137	0.000343	0.002431	0.001789	2349.000000	199.223493	0.823399	0.001505	0.000525	0.000546	0.000733	0.001421
3292	0.823090	0.001530	-0.000177	0.000425	0.001736	0.002037	2351.000000	199.223493	0.825096	0.002109	0.000056	0.000321	0.002884	0.001442	2352.000000	199.223493	0.824035	0.003175	-0.000368	0.000375	0.001273	0.002003
3295	0.825482	0.003289	0.000468	0.000386	0.000550	0.001443	2354.000000	199.223493	0.822473	0.002887	0.000738	0.000262	0.002961	0.001682	2355.000000	199.223493	0.818750	0.002632	-0.000679	0.000297	0.003096	0.001806
3298	0.820718	0.001983	-0.000605	0.000397	0.000964	0.001572	2357.000000	199.223493	0.825174	0.002967	0.000135	0.000454	-0.002122	0.001598	2358.000000	199.223493	0.825212	0.001878	0.000086	0.000498	-0.001476	0.002303
3301	0.828299	0.002257	0.000478	0.000619	-0.000067	0.002041	2360.000000	199.223493	0.829302	0.002481	0.000271	0.000187	-0.001389	0.001359	2361.000000	199.223493	0.828530	0.002562	0.000867	0.000408	-0.001312	0.001525
3304	0.828279	0.002434	-0.000210	0.000887	-0.002315	0.001432	2363.000000	199.223493	0.830845	0.000949	-0.000086	0.000915	-0.003443	0.001515	2364.000000	199.223493	0.832620	0.001460	0.000021	0.000832	-0.004215	0.002359
3307	0.830826	0.001211	-0.000296	0.000797	-0.003887	0.002771	2366.000000	199.223493	0.828916	0.000882	0.000722	0.000681	-0.004514	0.002889	2367.000000	199.223493	0.828935	0.001597	-0.000493	0.000575	-0.004061	0.003105
3310	0.828762	0.001314	-0.000894	0.000711	-0.003472	0.002641	2369.000000	199.223493	0.829938	0.001691	-0.000507	0.000879	-0.002710	0.002203	2370.000000	199.223493	0.830479	0.000598	0.000271	0.000594	-0.002980	0.002578
3313	0.828800	0.000777	0.000018	0.000433	-0.001244	0.002600	2372.000000	199.223493	0.831424	0.001972	-0.000560	0.000361	-0.000540	0.002363	2373.000000	199.223493	0.831096	0.002257	0.000918	0.000424	-0.000733	0.002421
3316	0.834105	0.002234	0.000028	0.000556	0.001331	0.001600	2375.000000	199.223493	0.832002	0.002491	-0.001237	0.000401	0.000801	0.001513	2376.000000	199.223493	0.831076	0.003166	-0.000392	0.000459	0.001755	0.002210
3319	0.831462	0.003393	-0.000236	0.000476	0.001948	0.001612	2378.000000	199.223493	0.835590	0.002712	0.000393	0.000644	0.002180	0.001599	2379.000000	199.223493	0.835301	0.002591	-0.000303	0.000826	0.001466	0.001810
3322	0.834568	0.001879	-0.000647	0.000888	0.000106	0.002386	2381.000000	199.223493	0.836092	0.002426	-0.000245	0.000671	0.000994	0.002120	2382.000000	199.223493	0.833584	0.002467	-0.000461	0.000321	0.001109	0.002454
3325	0.834915	0.003538	0.000711	0.000394	0.000868	0.001842	2384.000000	199.223493	0.835783	0.003545	-0.000468	0.000549	-0.000260	0.002218	2385.000000	199.223493	0.834182	0.002514	-0.000477	0.001261	0.001553	0.002377
3328	0.835745	0.004297	-0.000777	0.000870	0.000994	0.001611	2387.000000	199.223493	0.835108	0.003711	0.000190	0.000328	0.001273	0.001658	2388.000000	199.223493	0.832947	0.003486	0.000401	0.000497	-0.000714	0.002913
3331	0.834722	0.002545	0.000673	0.000409	0.002112	0.002344	2390.000000	199.223493	0.831520	0.002720	-0.000597	0.000528	-0.000753	0.001765	2391.000000	199.223493	0.832369	0.002619	-0.000256	0.000461	-0.002074	0.003096
3334	0.833276	0.003148	0.000197	0.000669	-0.001775	0.002359	2393.000000	199.223493	0.832080	0.002659	-0.000150	0.000280	-0.000830	0.001907	2394.000000	199.223493	0.833719	0.002953	-0.000009	0.000477	-0.001495	0.001495
3337	0.834317	0.000904	0.000108	0.000479	-0.001678	0.002057	2396.000000	199.223493	0.834278	0.001992	-0.000500	0.000583	-0.003896	0.002548	2397.000000	199.223493	0.832272	0.002725	-0.000759	0.000706	-0.004630	0.002345
3340	0.830748	0.003739	-0.000444	0.000524	-0.004649	0.002903	2399.000000	199.223493	0.832581	0.003408	0.000357	0.000367	-0.004446	0.003190	2400.000000	199.223493	0.831153	0.004544	0.000310	0.000607	-0.004273	0.002718
3343	0.833604	0.004146	0.000409	0.000452	-0.004533	0.002227	2402.000000	199.223493	0.829803	0.003376	-0.000082	0.000518	-0.003086	0.001890	2403.000000	199.223493	0.830093	0.002169	0.000588	0.000473	-0.001302	0.001802
3346	0.827276	0.003656	0.000659	0.000305	-0.001765	0.001951	2405.000000	199.223493	0.825116	0.003799	0.000652	0.000505	-0.002971	0.002675	2406.000000	199.223493	0.825637	0.003061	0.001185	0.000337	-0.000887	0.002358
3349	0.827141	0.002138	0.000225	0.000345	-0.004003	0.002805	2408.000000	199.223493	0.828665	0.003213	0.000372	0.000226	-0.002228	0.002870	2409.000000	199.223493	0.831385	0.002491	-0.000088	0.000225	-0.002797	0.003005
3352	0.832523	0.002541	-0.000482	0.000354	-0.001061	0.003089	2411.000000	199.223493	0.827122	0.002503	0.000479	0.000620	-0.002199	0.003011	2412.000000	199.223493	0.826196	0.001863	0.000001	0.000358	-0.002527	0.002940
3355	0.824267	0.002333	-0.000334	0.000291	-0.000550	0.002598	2414.000000	199.223493	0.824248	0.002888	-0.000267	0.000729	-0.000232	0.003421	2415.000000	199.223493	0.826678	0.002135	0.000355	0.000611	-0.000598	0.002730
3358	0.825058	0.002481	-0.000341	0.000800	-0.002460	0.002884	2417.000000	199.223493	0.826312	0.002265	-0.000867	0.000511	-0.003173	0.002929	2418.000000	199.223493	0.829186	0.000838	-0.000549	0.000846	-0.002585	0.002778
3361	0.831771	0.002806	0.000312	0.000313	-0.002209	0.003217	2420.000000	199.223493	0.833835	0.001920	-0.000401	0.000412	-0.001003	0.002524	2421.000000	199.223493	0.834240	0.002162	-0.000166	0.000407	-0.002180	0.002068
3364	0.831443	0.001564	-0.000192	0.000301	-0.000540	0.001862	2423.000000	199.223493	0.828549	0.002654	0.000388	0.000464	0.000135	0.002469	2424.000000	199.223493	0.830690	0.002918	0.000866	0.000454	-0.000820	0.001953
3367	0.831096	0.003356	0.000740	0.000852	-0.000723	0.002989	2426.000000	199.223493	0.833044	0.002447	0.000605	0.000459	0.001929	0.002847	2427.000000	199.223493	0.832002	0.004146	0.000262	0.000567	0.001157	0.002049
3370	0.833160	0.004152	0.000349	0.000410	0.000289	0.001910	2429.000000	199.223493	0.832099	0.004773	-0.001112	0.000890	-0.000453	0.001768	2430.000000	199.223493	0.831289	0.004154	-0.000487	0.000758	0.001457	0.001193
3373	0.831288	0.002660	-0.000483	0.000582	0.000608	0.001736	2432.000000	199.223493	0.830613	0.003182	0.000797	0.000586	0.000723	0.002737	2433.000000	199.223493	0.829900	0.003472	0.000506	0.000309	-0.000231	0.002642
3376	0.828974	0.002503	0.000889	0.000535	0.000415	0.002333	2435.000000	199.223493	0.829553	0.002669	0.000219	0.000545	-0.000299	0.002651	2436.000000	199.223493	0.828955	0.002008	0.000850	0.000589	-0.000087	0.002606
3379	0.829109	0.001624	-0.000071	0.000210	0.001340	0.002082	2438.000000	199.223493	0.828164	0.002178	0.000075	0.000618	0.000965	0.003502	2439.000000	199.223493	0.829321	0.002324	0.000270	0.000280	0.000849	0.003096
3382	0.829012	0.001956	-0.000417	0.000584	0.002006	0.003739	2441.000000	199.223493	0.830440	0.000886	0.000144	0.000187	0.001099	0.003078	2442.000000	199.223493	0.828877	0.001099	-0.000543	0.000466	-0.000878	0.002400
3385	0.828916	0.001189	-0.000015	0.000792	-0.000781	0.002818	2444.000000	199.223493	0.829823	0.002545	-0.000044	0.000714	-0.001861	0.002371	2445.000000	199.223493	0.828453	0.003791	-0.000415	0.000675	-0.000280	0.002484
3388	0.831925	0.003312	0.000082	0.000664	0.001321	0.002706	2447.000000	199.223493	0.833333	0.001761	0.000904	0.000781	0.002826	0.002267	2448.000000	199.223493	0.829495	0.002305	0.000731	0.000402	0.001958	0.002425
3391	0.829032	0.002039	-0.000419	0.000633	0.002440	0.001570	2450.000000	199.223493	0.829167	0.001681	0.000027	0.000235	0.002961	0.001752	2451.000000	199.223493	0.830961	0.001934	0.000005	0.000408	0.002219	0.001305
3394	0.829109	0.002212	0.001246	0.000541	-0.000694	0.001235	2453.000000	199.223493	0.829861	0.001533	0.000750	0.000713	0.001186	0.001762	2454.000000	199.223493	0.831482	0.002189	-0.000612	0.000498	0.002315	0.001303
3397	0.831867	0.002143	-0.001443	0.000531	0.000212	0.001607	2456.000000	199.223493	0.830401	0.001414	-0.000833	0.000432	-0.001148	0.002269	2457.000000	199.223493	0.828858	0.001350	-0.000741	0.000518	0.000579	0.001227
3400	0.828800	0.002138	0.000021	0.000393	-0.001697	0.001169	2459.000000	199.223493	0.829167	0.004260	-0.000092	0.000338	-0.003212	0.000655	2460.000000	199.223493	0.829224	0.005065	-0.000304	0.000401	-0.003270	0.000998
3403	0.829167	0.005115	0.000122	0.000846	-0.002267	0.001782	2462.000000	199.223493	0.832311	0.004851	0.000535	0.000660	-0.000444	0.001092	2463.000000	199.223493	0.833237	0.004738	-0.000253	0.000532	0.000125	0.001011
3406	0.831964	0.004738	-0.000183	0.000338	0.001591	0.001221	2465.000000	199.223493	0.832350	0.004253	0.000421	0.000415	0.001534	0.001424	2466.000000	199.223493	0.832523	0.004067	0.000544	0.000493	-0.000656	0.001963
3409	0.836150	0.004169	-0.000483	0.000689	-0.001389	0.001540	2468.000000	199.223493	0.833854	0.003531	0.001668	0.000878	-0.001283	0.001543	2469.000000	199.223493	0.834549	0.003556	0.000610	0.000966	-0.000579	0.001544
3412	0.833025	0.003351	0.000883	0.000348	-0.000974	0.002309	2471.000000	199.223493	0.832157	0.003899	0.000540	0.000473	-0.001052	0.002754	2472.000000	199.223493	0.835397	0.003737	-0.000237	0.000418	-0.002710	0.003086
3415	0.833873	0.002852	-0.000359	0.000153	-0.002498	0.002909	2474.000000	199.223493	0.836420	0.003205	0.000479	0.000630	-0.002999	0.001756	2475.000000	199.223493	0.833372	0.002823	0.000955	0.000224	-0.002527	0.001439
3418	0.834606	0.002852	0.000451	0.000692	-0.001524	0.001730	2477.000000	199.223493	0.834684	0.003778	-0.000101	0.000374	-0.002267	0.002503	2478.000000	199.223493	0.836728	0.003076	-0.000490	0.000397	-0.002373	0.002449
3421	0.833295	0.002760	-0.000074	0.000516	-0.001967	0.002608	2480.000000	199.223493	0.832272	0.002545	0.000026	0.000672	-0.001939	0.002761	2481.000000	199.223493	0.833256	0.002168	-0.000239	0.000479	-0.001099	0.001798
3424	0.832138	0.003126	-0.000900	0.000409	0.000502	0.001880	2483.000000	199.223493	0.833738	0.003075	-0.001354	0.000341	0.000858	0.002200	2484.000000	199.223493	0.835629	0.003844	-0.000294	0.000354	0.001639	0.001450
3427	0.835147	0.003895	0.000160	0.000601	0.001186	0.002033	2486.000000	199.223493	0.834877	0.003710	0.000010	0.000288	0.001090	0.002306	2487.000000	199.223493	0.835436	0.002705	0.000256	0.000672	0.000540	0.001969
3430	0.830594	0.004701	-0.000434	0.000251	0.000444	0.002217	2489.000000	199.223493	0.832022	0.005189	0.000255	0.000306	0.001302	0.000905	2490.000000	199.223493	0.834201	0.003459	-0.000120	0.000536	0.001283	0.002228
3433	0.835957	0.003431	-0.000167	0.000713	0.002055	0.001696	2492.000000	199.223493	0.835687	0.002577	0.000601	0.000593	0.000540	0.002129	2493.000000	199.223493	0.835166	0.001616	-0.000580	0.000771	0.002064	0.002423
3436	0.834703	0.001862	0.000187	0.000792	0.002547	0.001592	2495.000000	199.223493	0.837519	0.003717	-0.000109	0.000586	0.000058	0.001912	2496.000000	199.223493	0.837693	0.001660	-0.000414	0.000516	-0.000453	0.001767
3439	0.834857	0.002227	-0.000013	0.000638	0.001013	0.001262	2498.000000	199.223493	0.836304	0.002711	0.000467	0.000934	0.001919	0.002242	2499.000000	199.223493	0.837018	0.003677	0.001946	0.001207	0.005073	0.001901
3442	0.838001	0.002757	-0.000345	0.000590	0.005189	0.002834	2501.000000	199.223493	0.839255	0.001972	-0.000257	0.000727	0.004523	0.002162	2502.000000	199.223493	0.836343	0.003356	-0.000221	0.000690	0.006028	0.002784
3445	0.837365	0.004454	0.001194	0.000688	0.004369	0.002454	2504.000000	199.223493	0.836960	0.004026	0.000377	0.000632	0.002218	0.002442	2505.000000	199.223493	0.836111	0.004576	0.000186	0.000732	0.002672	0.002867
3448	0.834664	0.004055	0.001252	0.000901	0.001389	0.002589	2507.000000	199.223493	0.836516	0.004406	0.001074	0.000683	0.002768	0.002486	2508.000000	199.223493	0.836497	0.004759	0.001437	0.000865	0.002604	0.001865
3451	0.835494	0.003284	-0.000066	0.000837	0.001466	0.001761	2510.000000	199.223493	0.835301	0.002382	0.001091	0.000618	0.001399	0.001430	2511.000000	199.223493	0.835455	0.003071	0.000062	0.000557	0.002710	0.000865
3454	0.835957	0.004227	0.000095	0.000577	0.003761	0.001444	2513.000000	199.223493	0.834201	0.002388	-0.000343	0.000478	0.002662	0.001130	2514.000000	199.223493	0.832214	0.002126	0.000408	0.000524	0.003279	0.001584
3457	0.833507	0.001991	0.000128	0.000505	0.002025	0.001647	2516.000000	199.223493	0.830440	0.002387	-0.000358	0.000619	0.001080	0.001984	2517.000000	199.223493	0.831404	0.002851	-0.001193	0.000441	0.001225	0.002253
3460	0.828164	0.002853	-0.001056	0.000330	-0.000357	0.002212	2519.000000	199.223493	0.829784	0.001274	-0.000132	0.000331	-0.000424	0.002146	2520.000000	199.223493	0.830594	0.001057	0.000393	0.000460	0.000897	0.002342
3463	0.830421	0.002099	-0.000430	0.000357	0.000829	0.002565	2522.000000	199.223493	0.827855	0.002725	-0.000055	0.000822	-0.000241	0.002887	2523.000000	199.223493	0.829012	0.002449	0.000211	0.000860	-0.000067	0.002730
3466	0.827604	0.003467	-0.000066	0.000202	-0.000000	0.001723	2525.000000	199.223493	0.828858	0.003296	0.000208	0.000301	0.001408	0.002184	2526.000000	199.223493	0.831675	0.004040	-0.000658	0.000753	0.001794	0.002032
3469	0.830922	0.003530	0.000283	0.000450	0.002623	0.001989	2528.000000	199.223493	0.830845	0.002700	0.000207	0.000537	0.000704	0.002888	2529.000000	199.223493	0.832504	0.003032	0.000883	0.000706	0.000482	0.001893
3472	0.834587	0.003414	0.000816	0.000483	0.000039	0.002799	2531.000000	199.223493	0.832870	0.004178	0.000638	0.000555	-0.001389	0.001971	2532.000000	199.223493	0.830961	0.003463	0.001155	0.000643	-0.000087	0.002100
3475	0.832600	0.003201	0.001183	0.000741	-0.000415	0.001690	2534.000000	199.223493	0.831964	0.002254	0.000020	0.000489	0.000752	0.002570	2535.000000	199.223493	0.832060	0.001015	0.000976	0.000548	0.001235	0.002250
3478	0.832523	0.000962	0.000595	0.000310	-0.000424	0.002226	2537.000000	199.223493	0.831038	0.000398	0.000324	0.000377	-0.000511	0.002103	2538.000000	199.223493	0.829456	0.001076	-0.000038	0.000481	0.001427	0.001896
3481	0.826080	0.001496	0.000888	0.000311	0.000386	0.001666	2540.000000	199.223493	0.824942	0.001560	0.001299	0.000753	0.001186	0.001297	2541.000000	199.223493	0.826968	0.000728	0.000878	0.000670	0.001023	0.001275
3484	0.829881	0.001640	-0.000562	0.000572	0.001186	0.002450	2543.000000	199.223493	0.828588	0.002024	0.000382	0.000529	-0.000067	0.002280	2544.000000	199.223493	0.829090	0.000476	0.000383	0.000514	0.001071	0.002087
3487	0.830208	0.001703	0.000431	0.000905	0.000405	0.001684	2546.000000	199.223493	0.830343	0.002082	0.000353	0.000656	0.000261	0.002387	2547.000000	199.223493	0.834819	0.002158	0.000621	0.000395	0.001216	0.002729
3490	0.835069	0.002034	0.000742	0.000311	0.000280	0.002887	2549.000000	199.223493	0.834163	0.002650	0.001148	0.000325	0.001148	0.002059	2550.000000	199.223493	0.830768	0.002756	0.000144	0.000504	-0.000453	0.002825
3493	0.829649	0.002303	-0.000515	0.000874	0.000231	0.003180	2552.000000	199.223493	0.830170	0.003029	0.000936	0.000566	0.000241	0.003002	2553.000000	199.223493	0.826871	0.003430	0.001584	0.000598	-0.000743	0.003046
3496	0.825868	0.003336	0.001017	0.000509	0.001505	0.002397	2555.000000	199.223493	0.826794	0.003109	0.001343	0.000924	0.001678	0.001784	2556.000000	199.223493	0.828029	0.002885	0.000875	0.000514	-0.000010	0.002778
3499	0.829456	0.002415	0.000494	0.000888	-0.000608	0.002167	2558.000000	199.223493	0.825637	0.002362	-0.000317	0.000494	0.000637	0.002554	2559.000000	199.223493	0.827045	0.002229	0.000402	0.000219	0.000801	0.002726
3502	0.827990	0.001798	0.000032	0.000807	0.001100	0.002239	2561.000000	199.223493	0.829186	0.001665	0.000488	0.000300	-0.000039	0.002401	2562.000000	199.223493	0.830266	0.003122	0.000221	0.000162	-0.000357	0.001967
3505	0.827450	0.002605	-0.000331	0.000390	-0.000039	0.002215	2564.000000	199.223493	0.828202	0.001737	-0.000286	0.000506	-0.000000	0.001957	2565.000000	199.223493	0.829494	0.002524	-0.000259	0.000337	-0.001447	0.001583
3508	0.827797	0.002924	-0.000623	0.000589	-0.001138	0.001469	2567.000000	199.223493	0.828434	0.003035	0.000137	0.000604	-0.002276	0.001796	2568.000000	199.223493	0.826543	0.004436	0.000349	0.000324	-0.002739	0.001358
3511	0.829398	0.003415	-0.000288	0.000674	-0.003646	0.001562	2570.000000	199.223493	0.829784	0.003933	0.001090	0.000375	-0.003424	0.002201	2571.000000	199.223493	0.828318	0.003974	0.000962	0.000462	-0.003877	0.002208
3514	0.826427	0.003047	-0.000120	0.000170	-0.004745	0.001812	2573.000000	199.223493	0.826370	0.002412	-0.000375	0.000518	-0.003569	0.002229	2574.000000	199.223493	0.826138	0.003107	-0.000034	0.000380	-0.001360	0.002536
3517	0.826717	0.002921	-0.000031	0.000396	0.000299	0.002189	2576.000000	199.223493	0.826890	0.002211	-0.000087	0.000419	-0.001408	0.002501	2577.000000	199.223493	0.824055	0.001597	-0.000087	0.000082	-0.000550	0.003059
3520	0.826254	0.002399	-0.000013	0.000712	-0.000627	0.002408	2579.000000	199.223493	0.827488	0.001796	0.000236	0.000456	-0.000212	0.003513	2580.000000	199.223493	0.825579	0.001695	0.000025	0.000319	0.000328	0.002905
3523	0.827064	0.002053	-0.000112	0.000446	0.000666	0.002832	2582.000000	199.223493	0.828395	0.002934	-0.000123	0.000254	0.000280	0.002987	2583.000000	199.223493	0.830787	0.001356	-0.000421	0.000320	0.000839	0.002227
3526	0.832176	0.002042	-0.000690	0.000572	-0.000839	0.001698	2585.000000	199.223493	0.830864	0.003711	0.000258	0.000354	-0.000337	0.001532	2586.000000	199.223493	0.833314	0.003555	0.000674	0.000340	-0.000502	0.001834
3529	0.833893	0.003243	0.000118	0.000504	-0.002797	0.001438	2588.000000	199.223493	0.830170	0.003973	0.000300	0.000929	-0.003385	0.001088	2589.000000	199.223493	0.828453	0.002222	0.001053	0.000538	-0.002093	0.001745
3532	0.830536	0.002566	-0.000384	0.000476	-0.002315	0.001426	2591.000000	199.223493	0.831829	0.003240	0.000775	0.000673	-0.005179	0.000639	2592.000000	199.223493	0.828549	0.002735	-0.001009	0.000564	-0.004890	0.001961
3535	0.828704	0.002618	0.000600	0.000433	-0.003916	0.001140	2594.000000	199.223493	0.828067	0.003119	0.000829	0.000504	-0.005131	0.001251	2595.000000	199.223493	0.827797	0.003331	-0.000078	0.000410	-0.003848	0.000977
3538	0.827894	0.004070	0.000341	0.000317	-0.002884	0.001917	2597.000000	199.223493	0.829205	0.004461	-0.000112	0.000315	-0.001756	0.001358	2598.000000	199.223493	0.827353	0.003745	-0.000149	0.000482	-0.001968	0.001592
3541	0.830690	0.002509	0.000122	0.000854	0.000781	0.001694	2600.000000	199.223493	0.830208	0.002482	0.000304	0.000493	-0.000868	0.001392	2601.000000	199.223493	0.830459	0.001981	0.000535	0.000559	-0.000444	0.001205
3544	0.831597	0.001796	-0.000374	0.000315	0.000396	0.001175	2603.000000	199.223493	0.830690	0.002279	0.000371	0.000409	0.001601	0.001516	2604.000000	199.223493	0.831790	0.002416	-0.001314	0.000516	0.001669	0.001506
3547	0.830112	0.003005	-0.000680	0.000917	0.001283	0.002208	2606.000000	199.223493	0.830151	0.003124	0.000065	0.000382	0.000965	0.001542	2607.000000	199.223493	0.833025	0.003900	-0.000455	0.000424	0.000087	0.001417
3550	0.832388	0.002973	0.000542	0.000308	0.000203	0.000948	2609.000000	199.223493	0.830575	0.002212	0.000019	0.000264	-0.000974	0.001538	2610.000000	199.223493	0.828549	0.002473	0.000599	0.000429	0.000762	0.002134
3553	0.830363	0.003128	-0.000148	0.000604	-0.000781	0.001663	2612.000000	199.223493	0.830112	0.002971	-0.000343	0.000620	0.000617	0.001268	2613.000000	199.223493	0.829263	0.004082	0.000201	0.000704	0.000945	0.001691
3556	0.828453	0.004303	0.001144	0.000585	0.000366	0.001296	2615.000000	199.223493	0.830440	0.004369	0.000247	0.000420	0.002257	0.001078	2616.000000	199.223493	0.833507	0.005119	0.000284	0.000379	0.000820	0.001384
3559	0.834278	0.004643	0.000280	0.001395	0.000704	0.001730	2618.000000	199.223493	0.834471	0.003326	-0.000211	0.000391	0.000868	0.001533	2619.000000	199.223493	0.833719	0.003207	0.000455	0.000307	-0.000019	0.001210
3562	0.836169	0.002576	0.001281	0.000528	0.001466	0.001136	2621.000000	199.223493	0.834336	0.004000	0.001418	0.000638	-0.000270	0.001205	2622.000000	199.223493	0.834163	0.004179	0.001242	0.000613	0.003337	0.001230
3565	0.835802	0.004204	0.000289	0.000202	0.004562	0.001239	2624.000000	199.223493	0.835590	0.003891	0.000205	0.000277	0.004832	0.001049	2625.000000	199.223493	0.833468	0.002968	-0.000594	0.000568	0.004119	0.001196
3568	0.834182	0.003361	-0.000283	0.000825	0.003829	0.001331	2627.000000	199.223493	0.838349	0.003670	0.000774	0.000629	0.004958	0.001757	2628.000000	199.223493	0.836208	0.003941	0.000855	0.000923	0.004687	0.001835
3571	0.834336	0.002974	0.001009	0.000679	0.004523	0.001413	2630.000000	199.223493	0.832658	0.001992	0.000075	0.000561	0.003858	0.001082	2631.000000	199.223493	0.833198	0.002101	0.000476	0.000541	0.004089	0.001365
3574	0.831520	0.002250	0.000621	0.000660	0.004070	0.001716	2633.000000	199.223493	0.830285	0.003075	0.001648	0.000298	0.003212	0.001415	2634.000000	199.223493	0.830729	0.002871	0.001470	0.000357	0.001495	0.001487
3577	0.831153	0.004640	0.000849	0.000560	0.002054	0.001755	2636.000000	199.223493	0.832542	0.004667	0.001119	0.000143	0.001688	0.001803	2637.000000	199.223493	0.830961	0.003766	0.000744	0.000697	0.002334	0.001483
3580	0.827296	0.002456	-0.000228	0.000676	0.000907	0.001799	2639.000000	199.223493	0.825501	0.001971	0.001023	0.000416	0.001273	0.001863	2640.000000	199.223493	0.827276	0.001466	-0.000048	0.000462	0.002836	0.001729
3583	0.828800	0.001316	0.000202	0.000666	0.002392	0.002882	2642.000000	199.223493	0.832716	0.002000	-0.000229	0.000419	0.001910	0.002328	2643.000000	199.223493	0.833680	0.002725	-0.000467	0.000549	0.000762	0.002831
3586	0.829012	0.002872	0.000430	0.000326	0.001649	0.001474	2645.000000	199.223493	0.832581	0.002420	0.000158	0.000368	0.001900	0.001825	2646.000000	199.223493	0.832253	0.002731	0.000155	0.000492	-0.000955	0.001144
3589	0.829475	0.001891	0.001259	0.000413	-0.001533	0.000946	2648.000000	199.223493	0.829398	0.001480	0.002381	0.000434	-0.000376	0.000980	2649.000000	199.223493	0.826293	0.001288	-0.000171	0.000335	0.000926	0.001328
3592	0.827354	0.001267	0.001251	0.000384	0.002180	0.001379	2651.000000	199.223493	0.826794	0.001602	0.000831	0.000340	0.001543	0.001309	2652.000000	199.223493	0.827797	0.001725	0.000219	0.000273	0.001640	0.001445
3595	0.830420	0.002725	0.000133	0.000471	0.001591	0.001335	2654.000000	199.223493	0.830170	0.003665	0.001378	0.000720	0.002421	0.001443	2655.000000	199.223493	0.830748	0.004649	0.000685	0.000389	0.002421	0.000799
3598	0.832581	0.004389	0.001145	0.000806	0.000492	0.001013	2657.000000	199.223493	0.832619	0.004175	0.000415	0.000818	0.000617	0.001366	2658.000000	199.223493	0.831925	0.003370	0.001991	0.000874	0.000878	0.002016
3601	0.829919	0.003657	0.001301	0.000713	0.000743	0.002374	2660.000000	199.223493	0.829726	0.002976	0.000498	0.000627	-0.000878	0.002688	2661.000000	199.223493	0.825309	0.001979	-0.000208	0.000720	0.000656	0.001080
3604	0.825077	0.001900	0.000036	0.000557	0.000974	0.001574	2663.000000	199.223493	0.824094	0.002628	0.000313	0.000456	0.002922	0.001440	2664.000000	199.223493	0.824865	0.001894	0.000420	0.000462	0.001080	0.001193
3607	0.825347	0.002146	-0.000004	0.000486	0.001630	0.002095	2666.000000	199.223493	0.828858	0.002156	-0.000463	0.000377	0.002305	0.001765	2667.000000	199.223493	0.828376	0.003852	-0.000873	0.000274	0.002382	0.001569
3610	0.829282	0.003632	0.000459	0.000384	0.000444	0.001482	2669.000000	199.223493	0.825328	0.003920	0.000858	0.000328	0.002122	0.001925	2670.000000	199.223493	0.823611	0.004130	-0.000285	0.000469	0.001254	0.002025
3613	0.824691	0.003104	-0.000286	0.000370	-0.000608	0.001857	2672.000000	199.223493	0.829302	0.003467	0.000232	0.000452	-0.003299	0.001784	2673.000000	199.223493	0.828009	0.002366	0.000295	0.000587	-0.001206	0.002192
3616	0.828820	0.002248	0.000284	0.000620	-0.001437	0.002596	2675.000000	199.223493	0.830305	0.002391	0.000110	0.000148	-0.001910	0.001522	2676.000000	199.223493	0.829784	0.002363	0.000860	0.000408	-0.002180	0.002049
3619	0.829494	0.002077	-0.000553	0.000869	-0.003038	0.001732	2678.000000	199.223493	0.831018	0.001012	0.000220	0.000946	-0.003521	0.001536	2679.000000	199.223493	0.832253	0.001480	-0.000360	0.000816	-0.004697	0.002338
