# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3406	0.825444	0.003541	-0.000273	0.000352	-0.001061	0.001340	2465.000000	199.223493	0.827855	0.002937	0.000333	0.000533	-0.001939	0.000893	2466.000000	199.223493	0.830613	0.002125	-0.000296	0.000421	-0.000386	0.001870
3409	0.834394	0.002239	0.001119	0.000636	0.000936	0.001743	2468.000000	199.223493	0.835976	0.003148	0.000052	0.000689	0.000125	0.001804	2469.000000	199.223493	0.837866	0.003106	-0.000514	0.000648	-0.000801	0.001340
3412	0.837037	0.002804	0.000493	0.000868	-0.000174	0.001559	2471.000000	199.223493	0.840220	0.001939	0.000102	0.000668	-0.000502	0.002014	2472.000000	199.223493	0.838735	0.001590	0.000595	0.001169	-0.000559	0.001518
3415	0.837866	0.001270	0.000242	0.000236	0.000193	0.001702	2474.000000	199.223493	0.838522	0.002058	0.000212	0.000638	-0.000174	0.001067	2475.000000	199.223493	0.835937	0.002609	0.000048	0.000495	-0.002093	0.001390
3418	0.837828	0.002097	0.000560	0.000869	-0.004456	0.001659	2477.000000	199.223493	0.838156	0.002034	0.000615	0.000608	-0.003790	0.001563	2478.000000	199.223493	0.837828	0.002885	0.001138	0.000639	-0.001206	0.000446
3421	0.837442	0.003908	0.001056	0.000421	-0.001871	0.001022	2480.000000	199.223493	0.838966	0.002847	-0.000683	0.000330	-0.002479	0.001382	2481.000000	199.223493	0.837712	0.003955	0.001847	0.000797	-0.002971	0.001701
3424	0.838889	0.004493	0.000503	0.000314	-0.001263	0.001784	2483.000000	199.223493	0.836671	0.004092	-0.000686	0.000983	-0.000868	0.001270	2484.000000	199.223493	0.836034	0.002530	0.000153	0.001041	0.000000	0.001904
3427	0.839082	0.003182	0.000236	0.000706	-0.001340	0.002551	2486.000000	199.223493	0.835687	0.001565	-0.000250	0.000695	-0.001186	0.002709	2487.000000	199.223493	0.834548	0.002292	0.001125	0.000736	-0.000154	0.003210
3430	0.836921	0.002313	0.000406	0.000099	0.000058	0.002824	2489.000000	199.223493	0.834298	0.003437	-0.000434	0.000327	0.000791	0.001405	2490.000000	199.223493	0.831154	0.003656	-0.000295	0.000222	0.001910	0.001264
3433	0.831925	0.005086	-0.000746	0.000432	-0.000714	0.001471	2492.000000	199.223493	0.832157	0.003586	-0.001534	0.000286	-0.000579	0.001683	2493.000000	199.223493	0.835282	0.003423	0.000834	0.000678	-0.002247	0.001783
3436	0.834452	0.005011	0.000024	0.000274	-0.000222	0.001656	2495.000000	199.223493	0.834915	0.004748	-0.000496	0.000510	-0.000183	0.001864	2496.000000	199.223493	0.833584	0.004339	-0.000266	0.000641	0.001071	0.001864
3439	0.834857	0.004375	-0.000808	0.000782	0.001987	0.001958	2498.000000	199.223493	0.835108	0.003841	-0.000509	0.000624	0.000039	0.001934	2499.000000	199.223493	0.832967	0.003169	-0.000224	0.000337	0.000473	0.002548
3442	0.831925	0.001896	0.000412	0.000253	0.000820	0.002214	2501.000000	199.223493	0.830806	0.001202	-0.000104	0.000332	0.001813	0.001666	2502.000000	199.223493	0.829456	0.001367	0.001100	0.000925	0.001756	0.002496
3445	0.827566	0.000810	0.000543	0.000663	-0.001206	0.001659	2504.000000	199.223493	0.829321	0.000970	-0.000242	0.000274	0.002064	0.002551	2505.000000	199.223493	0.826370	0.001783	-0.000136	0.000429	0.001013	0.002168
3448	0.823707	0.000864	0.000039	0.000361	0.001620	0.002790	2507.000000	199.223493	0.822589	0.001550	-0.000265	0.000356	0.001967	0.002800	2508.000000	199.223493	0.824556	0.002568	-0.000185	0.000350	-0.000010	0.002458
3451	0.828221	0.002301	-0.000472	0.000640	0.002035	0.001472	2510.000000	199.223493	0.829687	0.001768	-0.000571	0.000653	0.002421	0.002106	2511.000000	199.223493	0.827354	0.002844	-0.000169	0.000525	0.001138	0.001968
3454	0.830401	0.003235	0.000731	0.000489	0.001292	0.001798	2513.000000	199.223493	0.829186	0.004339	0.001497	0.000428	0.000328	0.001879	2514.000000	199.223493	0.825675	0.003545	0.001112	0.000272	0.000241	0.002435
3457	0.827739	0.004184	0.000728	0.000516	0.001109	0.002747	2516.000000	199.223493	0.826389	0.004062	0.000592	0.000354	0.000357	0.002419	2517.000000	199.223493	0.829649	0.003767	0.000455	0.000432	0.003598	0.002942
3460	0.827469	0.001735	0.000554	0.000544	0.004022	0.003511	2519.000000	199.223493	0.828434	0.002766	0.000561	0.000268	0.004746	0.004141	2520.000000	199.223493	0.828067	0.003990	-0.000085	0.000517	0.004128	0.003635
3463	0.828356	0.002630	0.000032	0.000489	0.004610	0.002489	2522.000000	199.223493	0.826582	0.003678	-0.000563	0.000295	0.003453	0.002689	2523.000000	199.223493	0.827894	0.003818	-0.000694	0.000322	0.002894	0.001416
3466	0.828048	0.003637	-0.001498	0.000240	0.000685	0.001770	2525.000000	199.223493	0.827701	0.001653	-0.001031	0.000364	0.001254	0.001906	2526.000000	199.223493	0.830459	0.001660	-0.000826	0.000168	-0.000463	0.002523
3469	0.828414	0.003354	-0.000519	0.000368	-0.000588	0.002487	2528.000000	199.223493	0.830594	0.002797	-0.000596	0.000240	-0.000270	0.002393	2529.000000	199.223493	0.830652	0.003068	-0.000248	0.000674	-0.001090	0.003052
3472	0.830671	0.004000	-0.000269	0.000284	-0.001495	0.003021	2531.000000	199.223493	0.829070	0.004200	-0.000436	0.000567	-0.000048	0.002251	2532.000000	199.223493	0.829842	0.004796	0.001103	0.000486	-0.001939	0.002120
3475	0.829379	0.003325	0.000684	0.000250	-0.002325	0.001505	2534.000000	199.223493	0.825830	0.003785	0.001132	0.000510	-0.002363	0.001959	2535.000000	199.223493	0.827585	0.002762	0.000524	0.000692	-0.002392	0.001902
3478	0.830864	0.002807	0.000941	0.001088	-0.000675	0.002234	2537.000000	199.223493	0.831636	0.002682	0.001034	0.000264	-0.002074	0.001800	2538.000000	199.223493	0.833912	0.001438	0.001275	0.000287	-0.001997	0.001480
3481	0.831057	0.002362	0.000915	0.000691	-0.004215	0.001851	2540.000000	199.223493	0.830845	0.002221	-0.000118	0.000689	-0.001804	0.002064	2541.000000	199.223493	0.831192	0.001767	-0.000287	0.000564	-0.000212	0.002272
3484	0.831173	0.001481	0.000309	0.000542	-0.001129	0.001479	2543.000000	199.223493	0.831848	0.001495	-0.000127	0.000413	0.001128	0.001626	2544.000000	199.223493	0.831462	0.000836	0.000488	0.000556	-0.000193	0.000780
3487	0.831346	0.002217	0.000127	0.000342	-0.000704	0.001045	2546.000000	199.223493	0.829861	0.002223	-0.000122	0.000619	0.001360	0.001635	2547.000000	199.223493	0.832465	0.002089	-0.000342	0.000270	0.000482	0.001120
3490	0.831308	0.003259	0.000706	0.000359	0.001032	0.002131	2549.000000	199.223493	0.831308	0.002826	-0.000167	0.000325	0.001109	0.001552	2550.000000	199.223493	0.829707	0.003672	0.000138	0.000469	-0.000010	0.002185
3493	0.832157	0.003297	0.000209	0.000318	0.000395	0.001840	2552.000000	199.223493	0.830266	0.002766	-0.000204	0.000740	-0.000222	0.001833	2553.000000	199.223493	0.831906	0.003939	-0.000176	0.000416	-0.000521	0.002061
3496	0.834433	0.003141	0.000153	0.000545	-0.001148	0.001518	2555.000000	199.223493	0.836786	0.002380	0.000569	0.000447	-0.001340	0.001381	2556.000000	199.223493	0.834800	0.003468	0.000229	0.000657	-0.000530	0.001850
3499	0.834028	0.003392	-0.000588	0.000490	0.000337	0.001164	2558.000000	199.223493	0.835706	0.002779	-0.000535	0.000440	-0.000637	0.001217	2559.000000	199.223493	0.833275	0.001717	-0.000295	0.000242	0.001283	0.001494
3502	0.835532	0.001932	-0.000143	0.000609	-0.000318	0.001404	2561.000000	199.223493	0.832716	0.001894	-0.001586	0.000286	0.001312	0.001376	2562.000000	199.223493	0.834819	0.002530	-0.001620	0.000457	0.001177	0.001428
3505	0.837230	0.003162	-0.000592	0.000545	0.000309	0.001100	2564.000000	199.223493	0.836285	0.003150	-0.000958	0.000673	-0.000540	0.000751	2565.000000	199.223493	0.837847	0.002510	0.000623	0.000448	0.000665	0.001591
3508	0.837519	0.002897	-0.000179	0.000653	-0.001678	0.001111	2567.000000	199.223493	0.838426	0.002547	-0.000087	0.000747	-0.000241	0.000541	2568.000000	199.223493	0.838561	0.002049	-0.000147	0.000305	-0.000791	0.000976
3511	0.836979	0.002327	-0.000296	0.001132	-0.000974	0.000778	2570.000000	199.223493	0.835841	0.001939	-0.000285	0.000568	0.000704	0.000535	2571.000000	199.223493	0.834684	0.002088	-0.000822	0.000264	0.001283	0.001175
3514	0.833507	0.002724	-0.002077	0.000465	0.001225	0.000814	2573.000000	199.223493	0.831752	0.001701	-0.000669	0.000516	0.001090	0.000502	2574.000000	199.223493	0.830073	0.001495	0.000031	0.000630	0.002864	0.001757
3517	0.829842	0.001255	0.000192	0.000785	0.001572	0.002241	2576.000000	199.223493	0.831925	0.001442	-0.000591	0.000815	0.002267	0.001706	2577.000000	199.223493	0.832986	0.002549	-0.000922	0.000496	0.001235	0.001078
3520	0.830556	0.002419	0.000088	0.000447	-0.000521	0.000996	2579.000000	199.223493	0.832832	0.002279	-0.000141	0.000380	0.000800	0.000935	2580.000000	199.223493	0.831385	0.002062	-0.000324	0.000139	0.001765	0.001215
3523	0.832793	0.004108	-0.000593	0.000301	0.000463	0.001602	2582.000000	199.223493	0.831597	0.002963	0.000333	0.000437	0.002556	0.001023	2583.000000	199.223493	0.831578	0.003839	0.000455	0.001077	0.001804	0.001581
3526	0.831288	0.003413	-0.000367	0.000431	0.001736	0.001613	2585.000000	199.223493	0.833565	0.003622	-0.001246	0.000438	0.000945	0.000948	2586.000000	199.223493	0.832928	0.002701	-0.000490	0.000967	0.002556	0.001503
3529	0.831520	0.002725	0.000222	0.000398	0.002556	0.001345	2588.000000	199.223493	0.833449	0.001566	-0.000575	0.000339	0.000598	0.000809	2589.000000	199.223493	0.831153	0.001943	-0.000320	0.000369	0.000916	0.000985
3532	0.835687	0.003697	0.000606	0.000230	0.003221	0.001800	2591.000000	199.223493	0.835667	0.004112	-0.000677	0.000574	0.002643	0.001753	2592.000000	199.223493	0.835089	0.005276	-0.000122	0.000650	0.002932	0.002212
3535	0.833160	0.004784	0.000013	0.000283	0.004263	0.001604	2594.000000	199.223493	0.834066	0.003689	-0.000077	0.000714	0.003116	0.001249	2595.000000	199.223493	0.833044	0.002542	0.000411	0.000558	0.003521	0.001749
3538	0.831520	0.002345	0.000297	0.000164	0.002952	0.002616	2597.000000	199.223493	0.832658	0.002166	0.000260	0.000577	0.000791	0.002533	2598.000000	199.223493	0.831752	0.002798	-0.001244	0.000321	0.002209	0.002363
3541	0.832234	0.002183	-0.000062	0.000433	0.001533	0.002107	2600.000000	199.223493	0.836902	0.001411	-0.000343	0.000351	0.000637	0.001826	2601.000000	199.223493	0.835687	0.002502	-0.000676	0.000824	0.001003	0.001615
3544	0.835146	0.002039	-0.000353	0.000610	-0.000762	0.001447	2603.000000	199.223493	0.837866	0.000959	-0.001255	0.000198	-0.001524	0.000765	2604.000000	199.223493	0.837133	0.000770	-0.000291	0.000441	-0.001427	0.001154
3547	0.833931	0.001060	0.000642	0.000306	-0.000888	0.001374	2606.000000	199.223493	0.832735	0.001834	0.000034	0.000270	-0.000174	0.001068	2607.000000	199.223493	0.831211	0.003291	0.000296	0.000468	-0.001003	0.001367
3550	0.832041	0.002805	0.000653	0.000507	-0.002469	0.001970	2609.000000	199.223493	0.834047	0.002783	0.000675	0.000477	-0.000723	0.001764	2610.000000	199.223493	0.833507	0.002074	0.000408	0.000249	-0.001997	0.001468
3553	0.831539	0.001704	-0.000287	0.000432	-0.000010	0.001728	2612.000000	199.223493	0.831134	0.002193	0.000446	0.000678	-0.000338	0.001586	2613.000000	199.223493	0.828530	0.003551	0.000713	0.000505	-0.000550	0.001684
3556	0.828164	0.004336	0.000058	0.000283	-0.001591	0.002061	2615.000000	199.223493	0.828415	0.003250	-0.000419	0.000641	-0.000752	0.001226	2616.000000	199.223493	0.831115	0.002499	-0.000156	0.000586	0.000482	0.001531
3559	0.836189	0.003705	0.000508	0.000483	0.000743	0.001116	2618.000000	199.223493	0.835282	0.003389	0.000448	0.000515	-0.000993	0.001339	2619.000000	199.223493	0.834992	0.002856	-0.001095	0.000477	0.000058	0.001183
3562	0.833198	0.003612	0.000345	0.000248	0.000357	0.001812	2621.000000	199.223493	0.834510	0.004531	0.000764	0.000340	0.000309	0.001409	2622.000000	199.223493	0.834954	0.004020	-0.000447	0.000353	-0.000299	0.000999
3565	0.835629	0.004307	-0.000083	0.000501	-0.002073	0.001471	2624.000000	199.223493	0.834105	0.002921	-0.000034	0.000800	-0.002305	0.001340	2625.000000	199.223493	0.834742	0.002530	-0.000885	0.001013	-0.001572	0.000929
3568	0.833507	0.002560	0.000018	0.000712	-0.001543	0.001570	2627.000000	199.223493	0.835243	0.003611	-0.000159	0.000313	0.000174	0.001896	2628.000000	199.223493	0.833642	0.003329	-0.001233	0.000270	-0.000270	0.002122
3571	0.833758	0.002823	-0.000599	0.000616	0.000820	0.001697	2630.000000	199.223493	0.833873	0.003012	-0.000663	0.000209	0.002401	0.002736	2631.000000	199.223493	0.833333	0.003091	-0.000211	0.000347	0.001640	0.002302
3574	0.833565	0.003273	-0.000331	0.000259	-0.001061	0.002381	2633.000000	199.223493	0.831115	0.003645	0.000212	0.000622	-0.002575	0.002444	2634.000000	199.223493	0.828974	0.004834	-0.000575	0.000709	-0.003926	0.002117
3577	0.828183	0.003731	-0.001147	0.000740	-0.001746	0.001679	2636.000000	199.223493	0.830864	0.003075	0.000379	0.000560	-0.001042	0.002246	2637.000000	199.223493	0.832793	0.003266	0.000188	0.000381	-0.000762	0.001831
3580	0.833777	0.002378	-0.000580	0.000362	-0.000434	0.002535	2639.000000	199.223493	0.831713	0.003001	0.000023	0.000505	-0.000453	0.001887	2640.000000	199.223493	0.831115	0.003087	-0.001364	0.000405	-0.001804	0.002029
3583	0.829186	0.002429	-0.000315	0.000533	-0.000279	0.003058	2642.000000	199.223493	0.831018	0.004061	0.000740	0.000282	-0.000347	0.003509	2643.000000	199.223493	0.827469	0.002112	0.000589	0.000389	0.001563	0.002950
3586	0.826987	0.001117	0.000838	0.000412	0.000984	0.002578	2645.000000	199.223493	0.828202	0.001878	0.000643	0.000209	0.000637	0.002964	2646.000000	199.223493	0.826370	0.001967	-0.000453	0.000352	0.002006	0.002936
3589	0.827681	0.003157	-0.000188	0.000665	0.001099	0.002631	2648.000000	199.223493	0.826601	0.002354	-0.000725	0.000733	0.003983	0.002529	2649.000000	199.223493	0.829263	0.002548	-0.000447	0.000589	0.002517	0.002679
3592	0.829861	0.001917	0.000442	0.000731	0.001013	0.002522	2651.000000	199.223493	0.828434	0.001801	-0.000069	0.000471	0.002141	0.001860	2652.000000	199.223493	0.827971	0.001354	-0.000540	0.000514	0.004080	0.001844
3595	0.831346	0.000534	0.000284	0.000789	0.002865	0.003211	2654.000000	199.223493	0.832388	0.001040	0.000008	0.000539	0.003877	0.002622	2655.000000	199.223493	0.828163	0.001801	0.000147	0.000278	0.005440	0.003434
3598	0.829707	0.002003	-0.000116	0.000513	0.004128	0.003126	2657.000000	199.223493	0.831173	0.002027	-0.000953	0.000475	0.005845	0.001803	2658.000000	199.223493	0.829842	0.002682	-0.000841	0.000219	0.003820	0.001596
3601	0.830961	0.002305	-0.001101	0.000270	0.002691	0.001845	2660.000000	199.223493	0.832350	0.001799	-0.000229	0.000547	0.003877	0.000888	2661.000000	199.223493	0.833970	0.003233	-0.001106	0.000697	0.000608	0.000850
3604	0.833198	0.003131	-0.000900	0.000685	0.000010	0.001501	2663.000000	199.223493	0.833063	0.003504	-0.001042	0.000310	-0.000511	0.001345	2664.000000	199.223493	0.833893	0.003001	-0.000663	0.000827	-0.000366	0.001126
3607	0.833256	0.003248	-0.000436	0.000526	0.000675	0.001273	2666.000000	199.223493	0.835976	0.003360	-0.000427	0.000534	-0.000347	0.001731	2667.000000	199.223493	0.836902	0.002883	0.000106	0.000487	-0.002797	0.002145
3610	0.834472	0.001733	0.000960	0.000786	-0.000531	0.001766	2669.000000	199.223493	0.834066	0.001151	0.001273	0.000742	-0.002411	0.001607	2670.000000	199.223493	0.835764	0.001465	0.000823	0.000728	-0.001707	0.001703
3613	0.835841	0.002144	0.001513	0.000380	-0.000511	0.002088	2672.000000	199.223493	0.835957	0.002601	0.000454	0.000844	-0.000424	0.002274	2673.000000	199.223493	0.834530	0.001814	0.000440	0.000516	0.000222	0.001881
3616	0.836092	0.002436	0.000072	0.000522	-0.001977	0.002251	2675.000000	199.223493	0.835012	0.002500	-0.000315	0.000755	-0.001408	0.001711	2676.000000	199.223493	0.833719	0.002258	0.000160	0.001053	-0.001360	0.001351
3619	0.836034	0.002061	-0.000038	0.000356	-0.000116	0.002309	2678.000000	199.223493	0.836536	0.001297	0.000042	0.000345	0.000511	0.001896	2679.000000	199.223493	0.834433	0.002378	0.001057	0.000599	-0.001090	0.002806
3622	0.835301	0.003752	0.000663	0.000562	0.000878	0.002350	2681.000000	199.223493	0.832176	0.002797	0.000462	0.000402	0.000531	0.002155	2682.000000	199.223493	0.831038	0.001750	0.000184	0.000258	-0.000347	0.001879
3625	0.830478	0.000855	0.000278	0.000412	0.000463	0.002122	2684.000000	199.223493	0.834163	0.001559	0.000670	0.000580	0.000887	0.002059	2685.000000	199.223493	0.834799	0.001371	0.000054	0.000653	0.000868	0.002457
3628	0.836092	0.002027	0.000148	0.000649	-0.000251	0.003147	2687.000000	199.223493	0.836921	0.001373	0.000403	0.000579	-0.001707	0.002908	2688.000000	199.223493	0.835687	0.002951	0.000404	0.000477	-0.000820	0.002565
3631	0.835706	0.002230	-0.000554	0.000674	-0.000646	0.001844	2690.000000	199.223493	0.835455	0.002733	0.000593	0.000563	-0.001958	0.002199	2691.000000	199.223493	0.831308	0.003344	0.000442	0.000785	0.000415	0.002639
3634	0.830093	0.003051	-0.000499	0.000854	-0.001842	0.002453	2693.000000	199.223493	0.831173	0.002389	-0.000887	0.001404	-0.000569	0.002846	2694.000000	199.223493	0.831481	0.001964	-0.000089	0.000549	-0.000405	0.003183
3637	0.834510	0.002904	-0.000078	0.000959	0.000569	0.002464	2696.000000	199.223493	0.830556	0.001492	-0.000103	0.000819	-0.000511	0.001983	2697.000000	199.223493	0.831636	0.001810	-0.000743	0.000481	-0.000174	0.003144
3640	0.829244	0.002219	0.000312	0.000166	-0.000492	0.002888	2699.000000	199.223493	0.827238	0.002520	0.000635	0.000746	0.000685	0.002224	2700.000000	199.223493	0.828453	0.001971	0.000598	0.000620	0.000251	0.001910
3643	0.826640	0.003832	0.000303	0.000183	0.000829	0.001705	2702.000000	199.223493	0.828800	0.004032	0.000145	0.000404	0.001563	0.002051	2703.000000	199.223493	0.828993	0.003274	0.000700	0.000543	0.000154	0.001617
3646	0.827797	0.003779	-0.000378	0.000260	-0.000299	0.002001	2705.000000	199.223493	0.828279	0.003353	0.000107	0.000512	-0.000810	0.002086	2706.000000	199.223493	0.826601	0.002390	0.000197	0.000368	-0.001071	0.002017
3649	0.826775	0.002480	-0.000641	0.000585	-0.000723	0.002387	2708.000000	199.223493	0.826099	0.002889	-0.000615	0.000974	0.000154	0.001937	2709.000000	199.223493	0.826138	0.002742	-0.000098	0.000625	0.000560	0.002321
3652	0.826292	0.003505	0.000313	0.000381	0.001630	0.001339	2711.000000	199.223493	0.825521	0.002344	0.000572	0.000970	0.001582	0.001465	2712.000000	199.223493	0.825945	0.003159	0.000344	0.000545	-0.001485	0.000587
3655	0.829128	0.002225	0.000780	0.000754	-0.000058	0.001646	2714.000000	199.223493	0.829707	0.002072	-0.000032	0.000450	0.000964	0.001422	2715.000000	199.223493	0.827411	0.003181	0.000743	0.000698	0.001263	0.001889
3658	0.830093	0.003237	0.000519	0.000723	-0.001109	0.001268	2717.000000	199.223493	0.829225	0.002112	-0.000019	0.000492	-0.000338	0.002070	2718.000000	199.223493	0.828665	0.002922	0.000913	0.000357	-0.000627	0.001617
3661	0.830305	0.002337	0.001199	0.000357	0.001157	0.001472	2720.000000	199.223493	0.830305	0.001885	0.000875	0.000435	0.000752	0.001810	2721.000000	199.223493	0.829572	0.000914	0.000538	0.000277	0.001273	0.001931
3664	0.830170	0.000596	0.000705	0.000347	-0.000945	0.002443	2723.000000	199.223493	0.830594	0.001890	-0.000376	0.000520	-0.000473	0.001958	2724.000000	199.223493	0.827508	0.002698	0.000520	0.000528	0.000694	0.001811
3667	0.829012	0.003409	0.001075	0.000364	0.000010	0.002051	2726.000000	199.223493	0.829977	0.002213	0.000397	0.000474	0.001206	0.001667	2727.000000	199.223493	0.827488	0.002475	0.000839	0.000884	0.001919	0.000560
3670	0.828723	0.002172	0.000302	0.000524	0.000434	0.001539	2729.000000	199.223493	0.828646	0.002036	0.000322	0.000162	0.001466	0.002130	2730.000000	199.223493	0.828569	0.001925	0.000750	0.000706	0.003019	0.001617
3673	0.827218	0.002385	0.000550	0.000658	0.003376	0.001654	2732.000000	199.223493	0.828414	0.002296	0.000395	0.000739	0.002643	0.001456	2733.000000	199.223493	0.828800	0.003757	-0.000074	0.000532	0.002431	0.001725
3676	0.829958	0.002450	-0.001021	0.000661	0.002787	0.002210	2735.000000	199.223493	0.828569	0.002374	-0.000755	0.000640	0.003694	0.001409	2736.000000	199.223493	0.829032	0.002719	-0.000640	0.000347	0.003299	0.002101
3679	0.831327	0.003382	0.000305	0.000510	0.002990	0.001602	2738.000000	199.223493	0.829321	0.003559	-0.000082	0.000599	0.001427	0.002082	2739.000000	199.223493	0.831964	0.004292	-0.000554	0.000500	0.001022	0.001980
3682	0.831828	0.002558	-0.000517	0.001217	0.000666	0.002518	2741.000000	199.223493	0.836034	0.002545	-0.000340	0.000389	-0.000154	0.001572	2742.000000	199.223493	0.834009	0.003219	0.000433	0.000459	0.000646	0.002155
3685	0.834279	0.003942	0.000087	0.000492	0.001177	0.001650	2744.000000	199.223493	0.836227	0.003818	-0.000514	0.000662	0.001042	0.002111	2745.000000	199.223493	0.836072	0.004288	-0.000122	0.000726	0.002315	0.001341
3688	0.835416	0.003088	-0.000978	0.000434	0.000781	0.001762	2747.000000	199.223493	0.836960	0.002281	0.000376	0.000584	0.002961	0.001393	2748.000000	199.223493	0.833295	0.003611	-0.000739	0.000682	0.001244	0.000863
3691	0.832137	0.004223	0.000436	0.000687	0.001900	0.000608	2750.000000	199.223493	0.830189	0.003535	-0.000488	0.000426	0.001813	0.001276	2751.000000	199.223493	0.833179	0.004512	-0.001061	0.000451	0.000820	0.001865
3694	0.833160	0.004980	-0.001110	0.000431	-0.000434	0.002400	2753.000000	199.223493	0.830613	0.004945	-0.001357	0.000486	-0.001109	0.002254	2754.000000	199.223493	0.833083	0.006261	-0.000512	0.000463	-0.001775	0.001673
3697	0.832639	0.004558	-0.000330	0.000689	-0.001813	0.001588	2756.000000	199.223493	0.831424	0.004251	0.000319	0.000420	-0.003974	0.000905	2757.000000	199.223493	0.827488	0.003757	0.000263	0.000170	-0.003173	0.001182
3700	0.829186	0.003569	-0.000157	0.000520	-0.000926	0.000913	2759.000000	199.223493	0.829070	0.004116	0.000976	0.000736	-0.000280	0.001692	2760.000000	199.223493	0.831076	0.003003	0.000666	0.000339	-0.000154	0.002683
3703	0.828646	0.002945	0.001070	0.000889	0.000936	0.002356	2762.000000	199.223493	0.828935	0.002715	0.000873	0.000426	-0.000376	0.001600	2763.000000	199.223493	0.828357	0.002176	0.000039	0.000342	-0.002161	0.002237
3706	0.828800	0.002663	0.001076	0.000297	-0.003732	0.002360	2765.000000	199.223493	0.825096	0.002608	0.000768	0.000172	-0.001582	0.001748	2766.000000	199.223493	0.823129	0.002544	0.000137	0.000966	-0.000019	0.001957
3709	0.823360	0.003037	0.000078	0.000414	-0.000183	0.001695	2768.000000	199.223493	0.823785	0.002848	0.000137	0.000389	0.001804	0.002452	2769.000000	199.223493	0.823052	0.002462	0.000089	0.000332	0.001611	0.002460
3712	0.826331	0.002124	-0.000347	0.000809	0.000106	0.002207	2771.000000	199.223493	0.824113	0.002206	0.000681	0.000332	0.000444	0.001666	2772.000000	199.223493	0.826736	0.002387	0.000071	0.000359	0.000482	0.001756
3715	0.825463	0.001723	0.000381	0.000363	-0.001620	0.001352	2774.000000	199.223493	0.827604	0.000751	-0.000217	0.000362	-0.002778	0.001062	2775.000000	199.223493	0.825405	0.001627	0.000014	0.000400	-0.002460	0.001621
3718	0.827392	0.002046	0.000017	0.000370	-0.003115	0.001909	2777.000000	199.223493	0.829379	0.003978	0.000260	0.000338	-0.004446	0.002213	2778.000000	199.223493	0.830382	0.003293	-0.000287	0.000434	-0.004099	0.001177
3721	0.827565	0.003274	-0.000761	0.000281	-0.001601	0.001443	2780.000000	199.223493	0.829861	0.003360	0.000530	0.000456	-0.002903	0.000293	2781.000000	199.223493	0.832812	0.001773	-0.000194	0.000446	-0.003028	0.000685
3724	0.834221	0.002305	0.000726	0.000696	-0.001292	0.001703	2783.000000	199.223493	0.836400	0.002937	0.000010	0.000698	-0.002315	0.001549	2784.000000	199.223493	0.837809	0.003135	-0.000415	0.000696	-0.002874	0.001591
3727	0.837095	0.002786	-0.000270	0.000732	-0.002778	0.001976	2786.000000	199.223493	0.837346	0.002662	-0.000551	0.000913	-0.002778	0.002662	2787.000000	199.223493	0.835590	0.003536	0.001495	0.000494	-0.002662	0.001936
3730	0.834741	0.003109	0.000032	0.000311	-0.001601	0.001489	2789.000000	199.223493	0.834529	0.003118	0.000361	0.000568	-0.001900	0.001355	2790.000000	199.223493	0.831481	0.001709	0.000365	0.000573	-0.004060	0.001393
3733	0.833642	0.002330	0.001089	0.000555	-0.006742	0.001611	2792.000000	199.223493	0.834009	0.002461	0.000523	0.000568	-0.005440	0.001377	2793.000000	199.223493	0.834240	0.003310	0.001069	0.000622	-0.002652	0.001135
3736	0.831752	0.002933	0.000439	0.000618	-0.002893	0.000883	2795.000000	199.223493	0.833719	0.002992	-0.000483	0.000352	-0.003106	0.001502	2796.000000	199.223493	0.833352	0.003063	0.002031	0.000682	-0.003241	0.001632
3739	0.834915	0.004137	0.001249	0.000400	-0.002517	0.001454	2798.000000	199.223493	0.831829	0.003502	0.000322	0.000935	-0.001167	0.001234	2799.000000	199.223493	0.832041	0.002233	0.000436	0.001006	-0.001061	0.002299
3742	0.833931	0.002574	0.000409	0.000625	-0.002180	0.002702	2801.000000	199.223493	0.833005	0.002102	0.000175	0.000556	-0.001254	0.002706	2802.000000	199.223493	0.832928	0.001925	0.001253	0.000670	0.000617	0.003240
3745	0.831944	0.002780	0.000302	0.000148	0.000858	0.002769	2804.000000	199.223493	0.829996	0.002920	0.000120	0.000533	0.000926	0.001383	2805.000000	199.223493	0.829147	0.002605	-0.000054	0.000246	0.001601	0.001262
3748	0.830131	0.004413	-0.000866	0.000332	0.000029	0.001590	2807.000000	199.223493	0.830440	0.002963	-0.001191	0.000391	0.000772	0.001743	2808.000000	199.223493	0.831906	0.002581	0.001320	0.000713	-0.001090	0.002139
3751	0.830054	0.003237	0.000219	0.000357	0.000000	0.001693	2810.000000	199.223493	0.830961	0.003688	0.000269	0.000328	0.000193	0.001902	2811.000000	199.223493	0.831404	0.003488	-0.000078	0.000706	0.001186	0.001874
3754	0.833604	0.003962	0.000133	0.000300	0.001823	0.001935	2813.000000	199.223493	0.833102	0.003056	0.000420	0.000622	-0.000704	0.001838	2814.000000	199.223493	0.831752	0.002710	0.000012	0.000455	-0.000704	0.002551
