# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3346	0.829224	0.001953	-0.000181	0.000552	-0.001890	0.001828	2405.000000	199.223493	0.826524	0.001985	-0.000627	0.000310	-0.004697	0.002500	2406.000000	199.223493	0.829649	0.001387	-0.000156	0.000476	-0.002643	0.002383
3349	0.829205	0.001324	-0.000224	0.000582	-0.004360	0.003100	2408.000000	199.223493	0.827354	0.003400	0.000249	0.000289	-0.004986	0.002613	2409.000000	199.223493	0.826640	0.003039	0.000371	0.000875	-0.002942	0.002414
3352	0.831096	0.001915	-0.000381	0.000648	-0.003096	0.002485	2411.000000	199.223493	0.828183	0.002298	-0.000412	0.000214	-0.002971	0.001575	2412.000000	199.223493	0.826698	0.002132	0.000482	0.000416	-0.003096	0.002223
3355	0.826100	0.001428	0.000348	0.000294	-0.000366	0.002886	2414.000000	199.223493	0.823110	0.002616	0.000249	0.000468	0.000800	0.003193	2415.000000	199.223493	0.823438	0.003885	-0.000030	0.000572	0.000733	0.002392
3358	0.823572	0.001393	-0.000409	0.000351	0.001707	0.002361	2417.000000	199.223493	0.821817	0.001519	0.000203	0.000571	0.001051	0.001807	2418.000000	199.223493	0.823341	0.002277	-0.000036	0.000262	0.000878	0.001356
3361	0.827565	0.003090	-0.001028	0.000343	0.001302	0.001469	2420.000000	199.223493	0.827238	0.002716	-0.000117	0.000502	0.000068	0.001348	2421.000000	199.223493	0.831501	0.002948	0.000558	0.000201	0.000955	0.001691
3364	0.829996	0.004114	0.000143	0.000608	0.001129	0.001704	2423.000000	199.223493	0.829649	0.004166	-0.000905	0.000553	-0.000897	0.001192	2424.000000	199.223493	0.826408	0.003658	0.000244	0.000496	-0.003000	0.001529
3367	0.827411	0.002737	-0.000051	0.000472	-0.002932	0.001951	2426.000000	199.223493	0.829302	0.002725	0.000285	0.000745	-0.002054	0.000987	2427.000000	199.223493	0.830035	0.003883	-0.000041	0.000612	-0.001833	0.000712
3370	0.826312	0.003173	0.001344	0.000377	-0.000964	0.000430	2429.000000	199.223493	0.828337	0.002592	0.000326	0.000458	-0.000559	0.001324	2430.000000	199.223493	0.828511	0.003741	0.000600	0.000425	-0.000029	0.002249
3373	0.830440	0.004207	0.000700	0.000676	-0.000926	0.002079	2432.000000	199.223493	0.831038	0.004282	0.001102	0.000744	-0.000444	0.002604	2433.000000	199.223493	0.831578	0.004652	0.000682	0.000424	-0.002257	0.002277
3376	0.829090	0.004967	0.000033	0.000157	-0.002527	0.002241	2435.000000	199.223493	0.827006	0.004259	0.001039	0.000255	-0.002614	0.002749	2436.000000	199.223493	0.826080	0.003682	0.000737	0.000504	-0.003839	0.003038
3379	0.828704	0.003165	0.000963	0.000653	-0.001958	0.002615	2438.000000	199.223493	0.829533	0.003423	0.000587	0.000557	-0.000820	0.002499	2439.000000	199.223493	0.829726	0.001879	0.001378	0.000539	-0.002633	0.003160
3382	0.827488	0.002998	0.000103	0.000962	-0.001119	0.002284	2441.000000	199.223493	0.828415	0.002856	-0.000332	0.000187	-0.000781	0.002347	2442.000000	199.223493	0.824923	0.002912	-0.000651	0.000359	-0.002623	0.002626
3385	0.823746	0.002683	-0.000361	0.000252	-0.003627	0.002286	2444.000000	199.223493	0.825386	0.002539	0.000779	0.000431	-0.002180	0.001953	2445.000000	199.223493	0.824672	0.002989	0.000034	0.000481	-0.002122	0.001771
3388	0.825656	0.001869	0.000732	0.000566	-0.003028	0.001530	2447.000000	199.223493	0.830575	0.003167	-0.000785	0.000373	-0.001273	0.001479	2448.000000	199.223493	0.827411	0.002185	-0.000802	0.000552	-0.002749	0.001509
3391	0.825598	0.001969	-0.000162	0.000655	-0.002363	0.001359	2450.000000	199.223493	0.826717	0.002686	0.000070	0.000386	-0.001823	0.001203	2451.000000	199.223493	0.825829	0.002960	-0.000746	0.000649	-0.003212	0.001265
3394	0.827411	0.002206	0.000207	0.000355	-0.003665	0.001336	2453.000000	199.223493	0.827450	0.001491	0.000347	0.000784	-0.002739	0.001547	2454.000000	199.223493	0.830016	0.001692	0.000056	0.000249	-0.001707	0.001105
3397	0.828530	0.002125	-0.000337	0.000346	-0.002855	0.001870	2456.000000	199.223493	0.826235	0.001199	-0.000400	0.000739	-0.002682	0.002461	2457.000000	199.223493	0.827816	0.000825	-0.000656	0.000582	-0.001987	0.002449
3400	0.827623	0.000828	0.000350	0.000224	-0.001138	0.002170	2459.000000	199.223493	0.827353	0.001075	0.001354	0.000441	-0.000965	0.002381	2460.000000	199.223493	0.826755	0.001879	0.000486	0.000557	-0.001370	0.002165
3403	0.827488	0.002074	-0.000305	0.000617	-0.003125	0.001251	2462.000000	199.223493	0.825791	0.001868	0.000548	0.000910	-0.002604	0.001145	2463.000000	199.223493	0.827045	0.002734	0.000077	0.000332	-0.003819	0.002025
3406	0.830324	0.002571	-0.000450	0.000638	-0.003704	0.001678	2465.000000	199.223493	0.830807	0.002422	0.000118	0.000265	-0.000868	0.001908	2466.000000	199.223493	0.828955	0.003695	0.000401	0.000420	-0.001177	0.001968
3409	0.827064	0.003400	0.000377	0.000104	0.001427	0.000613	2468.000000	199.223493	0.828222	0.003053	-0.000196	0.000147	-0.000280	0.001033	2469.000000	199.223493	0.825926	0.002001	0.000286	0.000095	-0.001321	0.001289
3412	0.825270	0.003485	0.000103	0.000610	-0.001013	0.001268	2471.000000	199.223493	0.826119	0.004544	0.000399	0.000378	-0.001129	0.001256	2472.000000	199.223493	0.825309	0.003950	0.000382	0.000353	-0.001128	0.001838
3415	0.824576	0.005370	0.000502	0.000602	-0.002431	0.001186	2474.000000	199.223493	0.828414	0.004702	-0.000284	0.000750	-0.003578	0.001472	2475.000000	199.223493	0.824884	0.004991	0.000877	0.000754	-0.001726	0.001385
3418	0.826967	0.003891	0.000393	0.000510	-0.002932	0.001277	2477.000000	199.223493	0.826273	0.003954	-0.000559	0.000163	-0.002411	0.000886	2478.000000	199.223493	0.829437	0.003778	-0.000510	0.000300	-0.001977	0.001646
3421	0.832736	0.003116	0.000295	0.000463	-0.003376	0.001051	2480.000000	199.223493	0.834491	0.002108	0.000158	0.000334	-0.003395	0.001571	2481.000000	199.223493	0.833218	0.002677	-0.000440	0.000470	-0.005517	0.001153
3424	0.833121	0.002809	-0.000362	0.000414	-0.002208	0.001828	2483.000000	199.223493	0.829803	0.003455	0.000279	0.000456	-0.002440	0.002146	2484.000000	199.223493	0.834105	0.002010	0.000589	0.000897	-0.001910	0.001410
3427	0.832697	0.001986	-0.000154	0.000298	-0.001804	0.001124	2486.000000	199.223493	0.833681	0.001943	0.000444	0.000666	-0.002865	0.001383	2487.000000	199.223493	0.833603	0.001309	0.000193	0.000128	0.000482	0.001515
3430	0.835262	0.001719	-0.000560	0.000510	-0.000280	0.001111	2489.000000	199.223493	0.834086	0.002362	-0.000742	0.000475	0.000261	0.001176	2490.000000	199.223493	0.834124	0.001894	-0.000808	0.000238	0.001601	0.001117
3433	0.834896	0.002477	-0.001256	0.000372	0.002517	0.000979	2492.000000	199.223493	0.833700	0.001574	-0.000282	0.000436	0.000087	0.001282	2493.000000	199.223493	0.838465	0.002151	0.000273	0.000263	0.000366	0.001656
3436	0.837249	0.002189	-0.000442	0.000477	0.000241	0.002093	2495.000000	199.223493	0.836632	0.001300	-0.001169	0.000437	0.000627	0.001424	2496.000000	199.223493	0.835282	0.001358	-0.000511	0.000594	-0.000521	0.001629
3439	0.837461	0.002359	-0.000457	0.000556	-0.001003	0.002409	2498.000000	199.223493	0.840837	0.002156	-0.001538	0.000077	-0.002141	0.001920	2499.000000	199.223493	0.837828	0.002866	-0.001379	0.000551	-0.003405	0.001389
3442	0.839120	0.002033	-0.000772	0.000376	-0.002199	0.001409	2501.000000	199.223493	0.837635	0.002944	-0.001165	0.000206	-0.003038	0.001645	2502.000000	199.223493	0.836941	0.002961	-0.000840	0.000543	-0.002710	0.001211
3445	0.835783	0.002360	-0.000696	0.000399	-0.000752	0.001056	2504.000000	199.223493	0.834066	0.002677	-0.001671	0.000787	-0.001601	0.001093	2505.000000	199.223493	0.832581	0.002956	-0.000516	0.000379	-0.001505	0.001537
3448	0.833295	0.002073	-0.001115	0.000444	-0.002546	0.001554	2507.000000	199.223493	0.831211	0.001167	-0.000571	0.000622	-0.004205	0.001514	2508.000000	199.223493	0.833102	0.001909	0.000559	0.000785	-0.002807	0.002009
3451	0.834317	0.002765	-0.001045	0.000636	-0.003501	0.001882	2510.000000	199.223493	0.834356	0.004072	-0.000464	0.000393	-0.001389	0.002226	2511.000000	199.223493	0.836555	0.003101	0.001776	0.000423	-0.003164	0.002351
3454	0.832716	0.003150	0.000924	0.000379	-0.002807	0.002563	2513.000000	199.223493	0.832543	0.004219	0.000907	0.000638	-0.003202	0.002843	2514.000000	199.223493	0.832504	0.004483	0.000558	0.000800	-0.003289	0.002807
3457	0.832195	0.003499	-0.000748	0.000439	-0.002865	0.001997	2516.000000	199.223493	0.833102	0.003607	-0.000632	0.000509	-0.002546	0.002275	2517.000000	199.223493	0.831694	0.003461	-0.000626	0.000736	-0.005073	0.001674
3460	0.830189	0.002279	-0.000760	0.000283	-0.003829	0.002169	2519.000000	199.223493	0.830498	0.002120	0.000669	0.000203	-0.001755	0.002276	2520.000000	199.223493	0.828626	0.002142	-0.000641	0.000605	-0.000135	0.002740
3463	0.829977	0.002652	-0.000706	0.000269	-0.001543	0.002513	2522.000000	199.223493	0.832118	0.001783	-0.000267	0.000340	-0.000318	0.002381	2523.000000	199.223493	0.832041	0.001740	-0.000614	0.000503	-0.000724	0.001616
3466	0.834144	0.002579	-0.000129	0.000489	0.000232	0.002739	2525.000000	199.223493	0.834202	0.002438	0.000412	0.000858	-0.000434	0.002781	2526.000000	199.223493	0.836998	0.001623	0.000350	0.000657	-0.001900	0.003454
3469	0.837423	0.001714	-0.000702	0.000375	-0.001003	0.003145	2528.000000	199.223493	0.832658	0.001678	0.000793	0.000307	0.000849	0.002614	2529.000000	199.223493	0.828858	0.000718	0.000103	0.000642	-0.002537	0.002525
3472	0.827720	0.002028	0.000846	0.000803	-0.002778	0.001738	2531.000000	199.223493	0.829572	0.001371	0.000751	0.000555	-0.001302	0.001586	2532.000000	199.223493	0.826177	0.003139	-0.000320	0.000363	-0.003685	0.002011
3475	0.827489	0.003016	0.000170	0.000554	-0.003549	0.002095	2534.000000	199.223493	0.828800	0.002893	0.000383	0.000648	-0.001823	0.002350	2535.000000	199.223493	0.827199	0.001272	-0.000320	0.000790	-0.002537	0.002680
3478	0.828993	0.001089	0.000507	0.000399	-0.002507	0.001905	2537.000000	199.223493	0.829957	0.002698	0.000968	0.000483	-0.002151	0.001781	2538.000000	199.223493	0.823708	0.002475	-0.000433	0.000575	-0.000714	0.001222
3481	0.822917	0.001158	-0.000136	0.000355	0.000029	0.001288	2540.000000	199.223493	0.823283	0.001837	0.000071	0.000547	-0.001350	0.001108	2541.000000	199.223493	0.826119	0.002412	0.000576	0.000295	0.000347	0.001566
3484	0.825482	0.003573	0.000016	0.000551	0.001177	0.001115	2543.000000	199.223493	0.826042	0.002003	-0.000887	0.000185	0.002122	0.001885	2544.000000	199.223493	0.826813	0.001867	-0.000504	0.000525	0.004282	0.002335
3487	0.825174	0.001925	-0.000334	0.000379	0.004745	0.001960	2546.000000	199.223493	0.827103	0.002538	-0.000169	0.000565	0.004099	0.001691	2547.000000	199.223493	0.829553	0.002774	-0.000039	0.000740	0.004977	0.001845
3490	0.831154	0.003638	0.000866	0.000907	0.004360	0.001498	2549.000000	199.223493	0.831771	0.002047	0.000693	0.000909	0.003839	0.001787	2550.000000	199.223493	0.830826	0.001652	0.001092	0.000562	0.005170	0.001293
3493	0.829109	0.001423	-0.000183	0.000596	0.004340	0.001359	2552.000000	199.223493	0.827836	0.002645	-0.000010	0.000557	0.003665	0.001771	2553.000000	199.223493	0.826620	0.002312	-0.000134	0.000356	0.003762	0.002101
3496	0.825463	0.002140	0.000237	0.000898	0.002025	0.000377	2555.000000	199.223493	0.829687	0.002254	-0.000320	0.000444	0.002257	0.000958	2556.000000	199.223493	0.829919	0.001698	-0.000027	0.000579	0.002103	0.000783
3499	0.829263	0.003151	-0.000414	0.000465	0.003144	0.001104	2558.000000	199.223493	0.830478	0.003075	0.000196	0.000501	0.002161	0.001786	2559.000000	199.223493	0.830980	0.002110	-0.000561	0.000529	-0.000338	0.001728
3502	0.827353	0.002370	0.000063	0.000777	0.000029	0.001220	2561.000000	199.223493	0.828106	0.002126	0.000615	0.000468	-0.001283	0.001508	2562.000000	199.223493	0.830768	0.002748	0.000322	0.000658	-0.001273	0.001286
3505	0.830285	0.001953	-0.000174	0.000816	-0.001080	0.001378	2564.000000	199.223493	0.830594	0.001325	0.000673	0.000445	-0.001022	0.001730	2565.000000	199.223493	0.832021	0.002441	0.001788	0.000339	0.000077	0.001866
3508	0.833256	0.002478	0.000735	0.000573	-0.002527	0.002674	2567.000000	199.223493	0.835301	0.002686	0.000684	0.000785	-0.001871	0.003127	2568.000000	199.223493	0.840220	0.002326	-0.000183	0.000408	-0.002151	0.002030
3511	0.838098	0.002550	-0.000254	0.000584	-0.000887	0.002319	2570.000000	199.223493	0.839063	0.001924	0.000350	0.000480	-0.000868	0.001524	2571.000000	199.223493	0.837346	0.001391	0.000467	0.000702	-0.003019	0.001609
3514	0.836400	0.002280	0.000909	0.000572	-0.003299	0.001766	2573.000000	199.223493	0.833661	0.002011	-0.000424	0.000383	-0.002392	0.001533	2574.000000	199.223493	0.836208	0.002211	0.000240	0.000570	-0.000743	0.001207
3517	0.834722	0.002168	0.000648	0.000842	-0.001601	0.001457	2576.000000	199.223493	0.833796	0.002354	-0.000053	0.000457	-0.000994	0.001413	2577.000000	199.223493	0.834028	0.001809	0.000223	0.000263	-0.001997	0.001647
3520	0.833873	0.000771	0.001020	0.000864	-0.002286	0.001438	2579.000000	199.223493	0.835301	0.001087	-0.000349	0.000595	-0.002807	0.002160	2580.000000	199.223493	0.833777	0.001603	0.001564	0.000130	-0.001080	0.001184
3523	0.835185	0.002265	0.000290	0.000284	-0.000261	0.001460	2582.000000	199.223493	0.835185	0.002842	0.000646	0.000715	0.000289	0.001888	2583.000000	199.223493	0.831713	0.002563	-0.000884	0.000853	0.001688	0.001782
3526	0.831173	0.002564	-0.000552	0.000582	0.001803	0.001709	2585.000000	199.223493	0.833256	0.001202	-0.000450	0.000304	0.002517	0.001623	2586.000000	199.223493	0.835089	0.002478	0.000131	0.000522	0.005334	0.000795
3529	0.836902	0.001904	-0.001298	0.000529	0.005016	0.001356	2588.000000	199.223493	0.836786	0.001978	0.000662	0.000580	0.002855	0.001243	2589.000000	199.223493	0.835359	0.001658	-0.000697	0.000438	0.002363	0.001077
3532	0.838445	0.002576	0.000230	0.000834	0.003212	0.001360	2591.000000	199.223493	0.837693	0.001566	0.002051	0.000521	0.002826	0.000779	2592.000000	199.223493	0.836362	0.001635	0.001608	0.000284	0.003202	0.001670
3535	0.834954	0.002363	0.000962	0.000344	0.001601	0.002066	2594.000000	199.223493	0.837075	0.003682	0.000521	0.000414	0.002990	0.001646	2595.000000	199.223493	0.837732	0.003025	0.001595	0.000235	0.004321	0.000978
3538	0.836285	0.001785	0.000120	0.000662	0.003125	0.000730	2597.000000	199.223493	0.833758	0.002603	0.000933	0.000529	0.003356	0.000920	2598.000000	199.223493	0.837809	0.002672	0.000438	0.000321	0.005324	0.001452
3541	0.834298	0.002629	0.000813	0.000554	0.004910	0.001925	2600.000000	199.223493	0.837269	0.002857	0.001981	0.000636	0.005652	0.001654	2601.000000	199.223493	0.838021	0.003701	0.001065	0.000565	0.005748	0.001394
3544	0.836111	0.003238	0.000485	0.000868	0.006530	0.001338	2603.000000	199.223493	0.834587	0.003079	-0.000087	0.000686	0.004948	0.002198	2604.000000	199.223493	0.833237	0.002825	0.000011	0.000194	0.004263	0.002391
3547	0.834337	0.002196	0.000336	0.000263	0.001109	0.002077	2606.000000	199.223493	0.835744	0.002572	-0.000573	0.000733	0.001341	0.001578	2607.000000	199.223493	0.832253	0.001911	-0.001141	0.000519	0.002951	0.002263
3550	0.833507	0.002028	-0.000157	0.000525	0.002160	0.001955	2609.000000	199.223493	0.834471	0.003024	0.000549	0.000738	0.002913	0.001863	2610.000000	199.223493	0.834722	0.002934	-0.000541	0.001156	0.003511	0.001471
3553	0.836188	0.003775	0.000619	0.000462	0.000810	0.002051	2612.000000	199.223493	0.836844	0.004165	-0.000574	0.000503	0.004437	0.001881	2613.000000	199.223493	0.831520	0.003790	0.000171	0.000545	0.003009	0.001922
3556	0.831520	0.003550	0.000094	0.000466	0.002189	0.001452	2615.000000	199.223493	0.828492	0.003461	-0.000444	0.000450	0.001196	0.001592	2616.000000	199.223493	0.829823	0.003253	-0.000433	0.000180	0.001659	0.001903
3559	0.829649	0.002801	0.000300	0.000636	-0.000251	0.001972	2618.000000	199.223493	0.826678	0.003467	-0.000167	0.000752	-0.001466	0.002100	2619.000000	199.223493	0.826100	0.003156	-0.000959	0.000749	0.000656	0.002043
3562	0.826929	0.002028	0.000095	0.001101	0.000540	0.002465	2621.000000	199.223493	0.822820	0.001301	0.000581	0.000773	0.002720	0.002390	2622.000000	199.223493	0.823958	0.000855	0.000855	0.000308	0.004109	0.001656
3565	0.822975	0.000764	-0.000272	0.000382	0.005266	0.001602	2624.000000	199.223493	0.822801	0.001194	-0.000126	0.000454	0.003617	0.001546	2625.000000	199.223493	0.822569	0.001618	-0.000036	0.000278	0.001968	0.001305
3568	0.822280	0.001630	-0.000196	0.000277	0.002537	0.001114	2627.000000	199.223493	0.825694	0.001808	0.000050	0.000358	0.001321	0.001906	2628.000000	199.223493	0.823765	0.002339	0.000130	0.000579	0.002305	0.001839
3571	0.823148	0.002231	0.000245	0.000320	0.000858	0.002346	2630.000000	199.223493	0.820544	0.002015	-0.000171	0.000452	0.001997	0.002787	2631.000000	199.223493	0.827546	0.001660	-0.000510	0.000518	0.002614	0.001681
3574	0.827083	0.002786	0.000587	0.000710	0.001804	0.001171	2633.000000	199.223493	0.827624	0.003639	0.000058	0.000533	0.001717	0.001809	2634.000000	199.223493	0.826138	0.002624	-0.000105	0.000405	0.002508	0.001442
3577	0.830980	0.002737	0.000234	0.000254	0.000511	0.001776	2636.000000	199.223493	0.828472	0.001830	0.001126	0.000234	0.001389	0.001914	2637.000000	199.223493	0.826215	0.002517	0.000518	0.000493	-0.001418	0.001415
3580	0.825868	0.002175	0.000353	0.000595	-0.001861	0.001597	2639.000000	199.223493	0.825135	0.002523	0.000453	0.000452	-0.002363	0.002754	2640.000000	199.223493	0.825019	0.003329	0.000158	0.000582	-0.000241	0.002182
3583	0.823939	0.002438	-0.000160	0.000476	-0.002247	0.002742	2642.000000	199.223493	0.826621	0.004095	0.000487	0.000595	-0.000801	0.003004	2643.000000	199.223493	0.827469	0.004783	0.000129	0.000403	-0.000964	0.002267
3586	0.825058	0.004750	0.000105	0.000228	-0.001379	0.002155	2645.000000	199.223493	0.824325	0.002384	0.000065	0.000716	-0.000752	0.001104	2646.000000	199.223493	0.823110	0.002983	0.000416	0.000524	-0.000434	0.001224
3589	0.822859	0.002352	-0.000460	0.000348	-0.000164	0.001333	2648.000000	199.223493	0.823630	0.004103	0.000043	0.000739	0.000376	0.001276	2649.000000	199.223493	0.820255	0.004722	0.000216	0.000447	-0.000627	0.001288
3592	0.821181	0.003887	0.000331	0.000311	-0.000955	0.001418	2651.000000	199.223493	0.822781	0.004632	0.000327	0.000536	-0.002189	0.000539	2652.000000	199.223493	0.822955	0.003991	0.000752	0.000339	-0.000473	0.001266
3595	0.825945	0.004420	-0.000147	0.000405	-0.001726	0.001662	2654.000000	199.223493	0.826582	0.004639	-0.000197	0.000407	-0.002575	0.002187	2655.000000	199.223493	0.828202	0.005404	-0.000045	0.000254	-0.004524	0.001975
3598	0.830015	0.005706	0.000434	0.000761	-0.003173	0.002462	2657.000000	199.223493	0.833121	0.005220	0.000312	0.000749	-0.003434	0.002377	2658.000000	199.223493	0.833526	0.004719	0.001048	0.000623	-0.002556	0.002229
3601	0.832369	0.003746	0.000333	0.000456	-0.002045	0.003138	2660.000000	199.223493	0.830556	0.003430	-0.000317	0.000389	-0.003173	0.002508	2661.000000	199.223493	0.829822	0.003979	0.001361	0.000242	-0.004196	0.002583
3604	0.827469	0.004813	-0.000224	0.000293	-0.004803	0.001488	2663.000000	199.223493	0.829822	0.004028	0.000065	0.000119	-0.005218	0.001246	2664.000000	199.223493	0.830479	0.003816	0.000875	0.000880	-0.003501	0.001647
3607	0.830286	0.003914	0.000904	0.000888	-0.005112	0.001201	2666.000000	199.223493	0.830787	0.004415	0.000209	0.000224	-0.004099	0.000678	2667.000000	199.223493	0.831674	0.005020	0.000581	0.000769	-0.004022	0.001245
3610	0.833160	0.003160	0.000621	0.000514	-0.003636	0.001142	2669.000000	199.223493	0.832774	0.003083	-0.000184	0.000531	-0.001177	0.001837	2670.000000	199.223493	0.830266	0.001604	-0.000024	0.000270	-0.001408	0.002126
3613	0.829591	0.001531	0.000735	0.000101	-0.002305	0.001630	2672.000000	199.223493	0.827874	0.002299	-0.000213	0.000576	-0.002691	0.002571	2673.000000	199.223493	0.825714	0.002245	-0.000231	0.000789	-0.002440	0.002175
3616	0.827816	0.001992	0.000111	0.000838	-0.000810	0.001523	2675.000000	199.223493	0.829225	0.001383	-0.000305	0.000595	-0.000858	0.001945	2676.000000	199.223493	0.831752	0.001818	0.000363	0.000849	-0.001466	0.001225
3619	0.833218	0.001200	-0.000574	0.000212	-0.003463	0.000839	2678.000000	199.223493	0.834645	0.001644	-0.000397	0.000283	-0.002112	0.002506	2679.000000	199.223493	0.834240	0.002416	-0.000017	0.000630	-0.002701	0.001985
3622	0.837693	0.002274	0.001392	0.000673	-0.002450	0.001513	2681.000000	199.223493	0.836805	0.002181	0.001421	0.000403	-0.001987	0.001906	2682.000000	199.223493	0.837249	0.003278	0.000400	0.000550	-0.001475	0.002650
3625	0.836497	0.003505	0.000829	0.000550	-0.001563	0.002027	2684.000000	199.223493	0.836285	0.003689	0.000649	0.000582	-0.001128	0.002013	2685.000000	199.223493	0.835417	0.002751	0.000264	0.000494	-0.001707	0.000936
3628	0.832137	0.003041	-0.000384	0.000744	-0.001225	0.001325	2687.000000	199.223493	0.830440	0.003087	0.000078	0.000405	-0.001804	0.001100	2688.000000	199.223493	0.830497	0.002397	-0.000212	0.000495	-0.002768	0.001053
3631	0.827623	0.002613	-0.000284	0.000522	-0.001206	0.001075	2690.000000	199.223493	0.827990	0.002140	0.000373	0.000434	-0.001321	0.001832	2691.000000	199.223493	0.824730	0.003160	0.000109	0.000557	-0.003058	0.001579
3634	0.824325	0.002642	-0.000228	0.000878	-0.001437	0.001959	2693.000000	199.223493	0.826794	0.001875	-0.000443	0.000348	-0.001871	0.002227	2694.000000	199.223493	0.827160	0.003457	-0.000220	0.000261	-0.001225	0.002494
3637	0.827778	0.002975	-0.000207	0.000351	-0.000646	0.002314	2696.000000	199.223493	0.829263	0.003309	0.000554	0.000628	-0.000106	0.002679	2697.000000	199.223493	0.829244	0.003246	0.000356	0.000580	-0.000974	0.002152
3640	0.828626	0.002339	0.000023	0.001011	0.000473	0.001620	2699.000000	199.223493	0.827488	0.004178	0.000184	0.000460	0.001042	0.001721	2700.000000	199.223493	0.827315	0.004715	-0.000046	0.000230	-0.000212	0.001652
3643	0.827392	0.003253	-0.000741	0.000371	-0.000984	0.001940	2702.000000	199.223493	0.826620	0.002581	-0.000058	0.000262	-0.000887	0.001454	2703.000000	199.223493	0.825193	0.002358	-0.000316	0.000552	-0.000077	0.000460
3646	0.826196	0.001571	0.000445	0.000560	0.000868	0.000567	2705.000000	199.223493	0.828858	0.002742	-0.000634	0.000335	0.000627	0.000852	2706.000000	199.223493	0.828376	0.003647	-0.000215	0.000383	-0.000801	0.000549
3649	0.828067	0.003623	0.000910	0.000620	-0.000106	0.000807	2708.000000	199.223493	0.827045	0.003639	0.000398	0.000422	-0.000907	0.000654	2709.000000	199.223493	0.828974	0.002110	-0.000820	0.000427	-0.001099	0.000498
3652	0.828704	0.001347	-0.001018	0.000578	-0.000299	0.000869	2711.000000	199.223493	0.827932	0.002608	0.000315	0.000292	-0.000762	0.001501	2712.000000	199.223493	0.828916	0.002320	-0.000501	0.000216	-0.001119	0.001728
3655	0.828665	0.001609	0.000542	0.000416	-0.000473	0.001729	2714.000000	199.223493	0.826871	0.001416	-0.000065	0.000453	0.000550	0.001726	2715.000000	199.223493	0.825251	0.001718	0.000170	0.000375	-0.000077	0.002121
3658	0.825347	0.002322	-0.000746	0.000433	-0.000077	0.003042	2717.000000	199.223493	0.826620	0.000969	-0.000097	0.000484	-0.002131	0.002358	2718.000000	199.223493	0.825444	0.001168	0.000774	0.000550	-0.003414	0.002243
3661	0.828569	0.001402	0.000471	0.000481	-0.001997	0.001817	2720.000000	199.223493	0.826466	0.001952	-0.000609	0.000315	-0.003221	0.002503	2721.000000	199.223493	0.828550	0.000872	-0.000814	0.000330	-0.002778	0.002424
3664	0.828607	0.000867	-0.000470	0.000569	-0.002942	0.002900	2723.000000	199.223493	0.825347	0.002809	-0.000481	0.000531	-0.002247	0.002457	2724.000000	199.223493	0.824923	0.002367	0.000162	0.000876	-0.000945	0.002212
3667	0.828819	0.001444	-0.000965	0.000455	-0.001659	0.002299	2726.000000	199.223493	0.826447	0.002188	-0.000443	0.000194	-0.000955	0.001708	2727.000000	199.223493	0.824807	0.002456	0.000364	0.000356	-0.002382	0.002375
3670	0.823631	0.002038	0.000038	0.000310	0.000550	0.003019	2729.000000	199.223493	0.820525	0.002002	-0.000180	0.000397	0.002373	0.003443	2730.000000	199.223493	0.819676	0.003285	-0.000205	0.000539	0.001620	0.002471
3673	0.821875	0.002354	-0.000424	0.000345	0.002932	0.002619	2732.000000	199.223493	0.820467	0.002304	0.000218	0.000572	0.002797	0.002466	2733.000000	199.223493	0.824132	0.001647	-0.000458	0.000298	0.001572	0.001388
3676	0.827218	0.003283	-0.001066	0.000320	0.001640	0.001347	2735.000000	199.223493	0.826486	0.003111	-0.000116	0.000503	0.000261	0.001256	2736.000000	199.223493	0.829572	0.003961	0.000574	0.000204	0.000193	0.001996
3679	0.829205	0.004358	-0.000111	0.000607	0.001360	0.001612	2738.000000	199.223493	0.829533	0.004205	-0.001368	0.000440	0.000212	0.001179	2739.000000	199.223493	0.827527	0.003357	-0.000031	0.000437	-0.002006	0.001616
3682	0.827913	0.002675	-0.000173	0.000481	-0.002131	0.001751	2741.000000	199.223493	0.828357	0.003052	0.000058	0.000739	-0.000868	0.001278	2742.000000	199.223493	0.830883	0.003421	0.000270	0.000516	-0.001206	0.001037
3685	0.827970	0.002340	0.000993	0.000370	0.000531	0.001455	2744.000000	199.223493	0.828897	0.002462	0.000090	0.000436	0.001264	0.002711	2745.000000	199.223493	0.827913	0.003803	0.000358	0.000458	0.001842	0.003053
3688	0.829842	0.004161	0.000600	0.000676	0.002315	0.003647	2747.000000	199.223493	0.830266	0.004076	0.000881	0.000762	0.001119	0.003125	2748.000000	199.223493	0.830691	0.004571	0.000291	0.000483	-0.000048	0.002628
3691	0.827373	0.004546	-0.000313	0.000289	0.000067	0.002275	2750.000000	199.223493	0.827836	0.004623	0.001006	0.000246	0.000193	0.003018	2751.000000	199.223493	0.826968	0.004110	0.000860	0.000516	-0.000685	0.003822
3694	0.829147	0.003290	0.000511	0.000367	0.000048	0.003058	2753.000000	199.223493	0.829630	0.003449	0.000106	0.000671	-0.000337	0.002606	2754.000000	199.223493	0.830150	0.001961	0.001006	0.000580	-0.001543	0.003341
