# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3349	0.834182	0.002436	-0.001015	0.000489	-0.003694	0.001866	2408.000000	199.223493	0.830652	0.002301	-0.000219	0.000666	-0.004890	0.001790	2409.000000	199.223493	0.833160	0.002768	-0.000700	0.000467	-0.003983	0.002302
3352	0.829958	0.003008	-0.000139	0.000336	-0.004832	0.003328	2411.000000	199.223493	0.831250	0.003506	0.000019	0.000480	-0.003607	0.003608	2412.000000	199.223493	0.829726	0.003018	0.000636	0.000355	-0.003337	0.003838
3355	0.828357	0.002931	0.000603	0.000346	-0.002595	0.003900	2414.000000	199.223493	0.829244	0.003047	-0.000430	0.000492	-0.002363	0.003503	2415.000000	199.223493	0.830613	0.003847	-0.000426	0.000349	-0.000617	0.002857
3358	0.828086	0.003587	-0.000282	0.000700	-0.001659	0.002909	2417.000000	199.223493	0.828125	0.002506	0.000398	0.000406	-0.000270	0.003125	2418.000000	199.223493	0.827623	0.003168	-0.000645	0.000203	-0.001080	0.002010
3361	0.824576	0.002938	-0.000198	0.000442	0.001601	0.002019	2420.000000	199.223493	0.824132	0.003396	-0.000714	0.000190	-0.000270	0.002062	2421.000000	199.223493	0.824518	0.004289	-0.000500	0.000442	-0.001186	0.002230
3364	0.825810	0.003988	0.000599	0.000454	0.000106	0.001749	2423.000000	199.223493	0.825424	0.004927	0.001252	0.000591	0.000097	0.002029	2424.000000	199.223493	0.823630	0.004214	0.000361	0.000463	-0.000492	0.002727
3367	0.823534	0.003167	0.000076	0.000186	-0.003212	0.001860	2426.000000	199.223493	0.822589	0.002651	-0.000314	0.000157	0.000125	0.002357	2427.000000	199.223493	0.823302	0.001993	0.000336	0.000147	-0.001177	0.002202
3370	0.822878	0.001609	0.000031	0.000354	0.001717	0.003025	2429.000000	199.223493	0.822839	0.001815	0.000027	0.000222	0.003954	0.003350	2430.000000	199.223493	0.821219	0.000839	-0.001213	0.000123	0.001707	0.003046
3373	0.825019	0.001380	-0.000823	0.000444	0.003877	0.002272	2432.000000	199.223493	0.829900	0.002473	-0.001075	0.000600	0.004774	0.002234	2433.000000	199.223493	0.829784	0.002793	0.000431	0.000516	0.002932	0.002035
3376	0.827334	0.002489	-0.000291	0.000313	0.004533	0.002356	2435.000000	199.223493	0.828202	0.002576	0.000047	0.000749	0.003781	0.001418	2436.000000	199.223493	0.827720	0.003461	-0.000251	0.000553	0.001206	0.000633
3379	0.828819	0.004055	-0.000235	0.000361	-0.000087	0.000394	2438.000000	199.223493	0.826003	0.002435	0.000817	0.000131	-0.001611	0.001329	2439.000000	199.223493	0.826562	0.003696	-0.000004	0.000304	-0.000588	0.001272
3382	0.828723	0.004199	0.000301	0.000949	0.000328	0.001759	2441.000000	199.223493	0.826582	0.005325	0.000247	0.000585	-0.001283	0.001095	2442.000000	199.223493	0.826852	0.005796	-0.000665	0.000590	-0.001640	0.000827
3385	0.826235	0.006634	0.000281	0.000584	-0.002373	0.001742	2444.000000	199.223493	0.828453	0.004362	0.000769	0.000464	-0.001485	0.001691	2445.000000	199.223493	0.827566	0.004529	-0.000022	0.000569	-0.003164	0.001925
3388	0.828299	0.003907	0.000127	0.000427	-0.003569	0.001855	2447.000000	199.223493	0.827720	0.003339	-0.000684	0.000308	-0.003964	0.001564	2448.000000	199.223493	0.831269	0.003393	0.000752	0.000593	-0.003221	0.001411
3391	0.832562	0.002801	-0.001095	0.000416	-0.002643	0.001598	2450.000000	199.223493	0.834549	0.002949	-0.000497	0.000745	-0.002479	0.002074	2451.000000	199.223493	0.833661	0.002722	0.001080	0.000614	-0.000723	0.001760
3394	0.832948	0.001058	0.000444	0.000663	-0.001177	0.001464	2453.000000	199.223493	0.829822	0.001253	0.000486	0.000424	0.000646	0.002478	2454.000000	199.223493	0.832967	0.002539	0.000714	0.000316	0.000106	0.002044
3397	0.832234	0.003265	0.000824	0.000524	-0.001071	0.002360	2456.000000	199.223493	0.834375	0.002574	-0.000033	0.000705	0.002546	0.002093	2457.000000	199.223493	0.833063	0.002519	0.000765	0.000809	0.003038	0.002413
3400	0.832156	0.003560	-0.000360	0.000533	0.003926	0.001493	2459.000000	199.223493	0.828877	0.002694	0.000229	0.000731	0.000829	0.002069	2460.000000	199.223493	0.831308	0.002248	-0.000280	0.000343	0.000251	0.001564
3403	0.829475	0.001821	0.000127	0.000372	0.001543	0.001223	2462.000000	199.223493	0.829745	0.002224	0.000386	0.000303	-0.000058	0.001378	2463.000000	199.223493	0.830806	0.003027	0.001573	0.000363	0.001582	0.001387
3406	0.829552	0.002976	0.000986	0.000680	0.000733	0.001047	2465.000000	199.223493	0.829572	0.001698	-0.000759	0.000525	0.001746	0.001656	2466.000000	199.223493	0.828067	0.001791	-0.000903	0.000442	0.002170	0.001288
3409	0.829591	0.002641	0.000630	0.000665	0.001611	0.001326	2468.000000	199.223493	0.833931	0.003099	0.000459	0.000448	0.001842	0.000655	2469.000000	199.223493	0.832890	0.001096	-0.000825	0.000558	0.000598	0.001790
3412	0.831636	0.003249	-0.000398	0.000749	-0.000260	0.001832	2471.000000	199.223493	0.832408	0.003265	-0.000784	0.000800	-0.001022	0.002006	2472.000000	199.223493	0.829244	0.002716	0.000111	0.001140	-0.001389	0.001834
3415	0.832504	0.002041	-0.000581	0.000719	-0.001322	0.001288	2474.000000	199.223493	0.830401	0.001934	-0.000373	0.000593	0.000068	0.001496	2475.000000	199.223493	0.829109	0.001578	-0.001132	0.000622	-0.001283	0.002354
3418	0.826755	0.003082	-0.000774	0.000329	-0.001900	0.001602	2477.000000	199.223493	0.830536	0.002459	-0.000617	0.000535	-0.001321	0.002515	2478.000000	199.223493	0.831462	0.003483	-0.000802	0.000508	0.002083	0.002027
3421	0.831038	0.003401	0.000026	0.000499	0.001669	0.002861	2480.000000	199.223493	0.833063	0.002895	0.000054	0.000630	-0.000501	0.002724	2481.000000	199.223493	0.833121	0.003039	-0.000308	0.000829	-0.001051	0.002560
3424	0.832118	0.002378	-0.000523	0.000282	-0.001756	0.002524	2483.000000	199.223493	0.831327	0.002418	-0.001205	0.000469	-0.001514	0.002622	2484.000000	199.223493	0.831925	0.002942	-0.000439	0.000569	0.000222	0.002326
3427	0.832581	0.003748	0.000362	0.000489	-0.001322	0.002194	2486.000000	199.223493	0.831404	0.003869	-0.001019	0.000309	-0.001572	0.002089	2487.000000	199.223493	0.831906	0.002503	-0.000148	0.000556	-0.001215	0.001913
3430	0.829147	0.002231	-0.000282	0.000500	-0.001071	0.001781	2489.000000	199.223493	0.828414	0.003128	0.000599	0.000455	-0.001370	0.001486	2490.000000	199.223493	0.826890	0.002554	0.000012	0.000496	-0.000897	0.001008
3433	0.829283	0.002425	0.000561	0.000444	-0.000955	0.000628	2492.000000	199.223493	0.828491	0.003181	-0.000420	0.000192	-0.001032	0.001714	2493.000000	199.223493	0.828935	0.002985	-0.000483	0.000371	-0.000125	0.000773
3436	0.830324	0.002568	0.000341	0.000389	-0.001967	0.001187	2495.000000	199.223493	0.830015	0.002604	-0.000837	0.000424	-0.000598	0.001173	2496.000000	199.223493	0.831867	0.002509	-0.000179	0.000299	-0.000067	0.001490
3439	0.832600	0.001443	-0.000249	0.000246	0.000405	0.000919	2498.000000	199.223493	0.828800	0.002635	-0.000485	0.000348	0.001466	0.000706	2499.000000	199.223493	0.830189	0.003361	0.000558	0.000088	0.000849	0.000583
3442	0.830170	0.001867	0.000036	0.000304	0.000145	0.001409	2501.000000	199.223493	0.830208	0.002600	0.000418	0.000526	0.001013	0.001093	2502.000000	199.223493	0.831096	0.002123	0.000382	0.000396	0.001283	0.001242
3445	0.830382	0.001820	0.000851	0.000797	0.000424	0.001317	2504.000000	199.223493	0.829514	0.002445	0.000702	0.000971	0.000714	0.001554	2505.000000	199.223493	0.829861	0.003339	0.000248	0.000437	0.001900	0.001874
3448	0.832658	0.004240	0.000617	0.000494	0.002132	0.002079	2507.000000	199.223493	0.831829	0.004223	-0.000102	0.000456	0.001331	0.002156	2508.000000	199.223493	0.835937	0.005343	0.000718	0.000315	0.001543	0.001970
3451	0.835320	0.004714	0.000417	0.000258	-0.002141	0.001508	2510.000000	199.223493	0.835204	0.004615	0.000750	0.000627	-0.001659	0.000775	2511.000000	199.223493	0.833507	0.004386	-0.000279	0.000773	-0.002922	0.001467
3454	0.834973	0.005297	-0.000159	0.000888	-0.003299	0.001011	2513.000000	199.223493	0.831964	0.005168	-0.000434	0.000500	-0.001948	0.001429	2514.000000	199.223493	0.832060	0.003241	-0.000244	0.000428	-0.001331	0.001229
3457	0.829012	0.002800	-0.000875	0.000657	-0.001833	0.001391	2516.000000	199.223493	0.829051	0.001263	0.000547	0.000366	-0.001244	0.001720	2517.000000	199.223493	0.830575	0.002048	0.000518	0.000392	-0.000830	0.001992
3460	0.835339	0.001729	0.000407	0.000553	-0.000752	0.002410	2519.000000	199.223493	0.831771	0.002911	-0.000006	0.000887	0.000135	0.002167	2520.000000	199.223493	0.831347	0.003489	0.000056	0.000757	-0.002913	0.002323
3463	0.830883	0.003313	0.001072	0.000913	-0.002633	0.002580	2522.000000	199.223493	0.830170	0.001781	0.000330	0.000215	-0.002874	0.002393	2523.000000	199.223493	0.829533	0.002471	-0.000464	0.000371	0.000473	0.002939
3466	0.829070	0.002036	-0.000298	0.000370	0.000463	0.003377	2525.000000	199.223493	0.832234	0.001317	-0.000890	0.000561	0.000521	0.003473	2526.000000	199.223493	0.831462	0.000931	-0.000318	0.000488	0.000010	0.003585
3469	0.831578	0.001885	0.000059	0.000387	0.000714	0.002577	2528.000000	199.223493	0.829591	0.001710	0.000450	0.000356	-0.000260	0.002184	2529.000000	199.223493	0.828916	0.001926	0.000230	0.000548	0.000135	0.003194
3472	0.830826	0.002714	0.001209	0.000939	0.000984	0.003041	2531.000000	199.223493	0.833160	0.003119	0.000206	0.000551	0.000762	0.002674	2532.000000	199.223493	0.830112	0.001976	-0.000668	0.000828	-0.000907	0.003218
3475	0.830266	0.002059	-0.000494	0.000361	-0.000337	0.004232	2534.000000	199.223493	0.829340	0.001384	-0.000204	0.000672	0.001293	0.003398	2535.000000	199.223493	0.831366	0.002196	-0.000838	0.000627	0.001504	0.003174
3478	0.830941	0.002144	-0.000174	0.000544	0.002672	0.002066	2537.000000	199.223493	0.828704	0.001999	-0.000095	0.000600	0.002517	0.002307	2538.000000	199.223493	0.828067	0.002681	-0.001235	0.000924	0.000801	0.002062
3481	0.827952	0.002903	0.000196	0.000480	-0.001331	0.002412	2540.000000	199.223493	0.831115	0.003134	0.000673	0.000300	-0.000685	0.002776	2541.000000	199.223493	0.830208	0.002156	0.001353	0.000805	-0.000145	0.002436
3484	0.831655	0.002507	0.000698	0.000492	0.000974	0.001918	2543.000000	199.223493	0.831713	0.001849	0.000406	0.000278	0.000589	0.002532	2544.000000	199.223493	0.831597	0.001101	0.000921	0.000486	0.002093	0.001888
3487	0.835610	0.001456	-0.000121	0.000601	0.000955	0.002102	2546.000000	199.223493	0.835378	0.000988	-0.000157	0.000320	0.001003	0.001719	2547.000000	199.223493	0.835648	0.000908	0.000129	0.000477	0.000492	0.001531
3490	0.836323	0.001003	0.000789	0.000560	0.002189	0.001910	2549.000000	199.223493	0.835417	0.000729	-0.000459	0.000244	0.001659	0.002464	2550.000000	199.223493	0.834684	0.001040	0.000969	0.000511	0.000106	0.002861
3493	0.832504	0.002945	0.000250	0.000474	-0.001321	0.002191	2552.000000	199.223493	0.832041	0.002931	0.001145	0.000655	-0.002980	0.003200	2553.000000	199.223493	0.833391	0.002960	-0.000832	0.000263	-0.000955	0.002701
3496	0.837886	0.002360	0.000556	0.000660	-0.001205	0.003045	2555.000000	199.223493	0.837789	0.004353	-0.000092	0.000336	0.001427	0.002421	2556.000000	199.223493	0.836150	0.002505	0.000605	0.000540	-0.000444	0.002606
3499	0.834414	0.003143	0.000219	0.000580	0.000820	0.002657	2558.000000	199.223493	0.834992	0.002455	0.000106	0.000542	0.002122	0.002655	2559.000000	199.223493	0.833430	0.002052	-0.000114	0.000704	0.000482	0.001429
3502	0.829379	0.001136	0.000179	0.000201	-0.000501	0.001301	2561.000000	199.223493	0.829167	0.002965	-0.000354	0.000542	-0.001437	0.001827	2562.000000	199.223493	0.831173	0.001734	-0.000210	0.000288	-0.001997	0.001888
3505	0.829726	0.001449	-0.000113	0.000462	-0.001765	0.001609	2564.000000	199.223493	0.832986	0.002895	0.000478	0.000776	-0.002209	0.001726	2565.000000	199.223493	0.831694	0.002440	0.000390	0.000496	-0.002199	0.000516
3508	0.832214	0.002572	0.000083	0.000382	-0.002903	0.001344	2567.000000	199.223493	0.830170	0.003193	-0.000055	0.000543	0.000270	0.001532	2568.000000	199.223493	0.832446	0.003990	0.000638	0.000263	-0.000945	0.001923
3511	0.832060	0.002338	0.000320	0.000736	-0.001939	0.001020	2570.000000	199.223493	0.830112	0.001792	-0.000543	0.000680	-0.000829	0.001912	2571.000000	199.223493	0.829070	0.001330	-0.001225	0.000358	-0.000743	0.002084
3514	0.829032	0.001612	-0.000429	0.000776	-0.000791	0.001156	2573.000000	199.223493	0.831771	0.001423	0.000208	0.000225	0.000212	0.000579	2574.000000	199.223493	0.829147	0.003272	-0.000066	0.000316	0.001158	0.001493
3517	0.830478	0.002981	0.000527	0.000787	0.002344	0.001994	2576.000000	199.223493	0.829302	0.003972	0.000365	0.000595	0.001090	0.001261	2577.000000	199.223493	0.829456	0.004573	0.000164	0.000779	0.001466	0.001526
3520	0.830594	0.004393	-0.001069	0.000878	0.001890	0.002201	2579.000000	199.223493	0.834336	0.003564	0.000072	0.001108	0.001061	0.002386	2580.000000	199.223493	0.832369	0.003260	0.001033	0.001033	0.000704	0.001605
3523	0.832581	0.003293	-0.000206	0.000739	-0.001090	0.001385	2582.000000	199.223493	0.831501	0.003619	-0.000421	0.000723	-0.000251	0.000653	2583.000000	199.223493	0.829321	0.003241	-0.000149	0.000436	-0.001833	0.001117
3526	0.831192	0.002240	0.000803	0.000483	0.000974	0.000772	2585.000000	199.223493	0.833025	0.001322	0.000983	0.000406	-0.000984	0.001803	2586.000000	199.223493	0.832870	0.001725	0.000890	0.000450	-0.001495	0.001928
3529	0.831212	0.001774	-0.000254	0.000628	-0.002623	0.002059	2588.000000	199.223493	0.831674	0.002024	-0.000547	0.000441	-0.001784	0.001798	2589.000000	199.223493	0.831038	0.002831	0.000431	0.000685	-0.002845	0.001958
3532	0.831115	0.003480	0.000580	0.000390	-0.003723	0.002024	2591.000000	199.223493	0.830093	0.004566	0.000097	0.000905	-0.003347	0.002436	2592.000000	199.223493	0.830999	0.003829	-0.000044	0.000842	-0.004408	0.002204
3535	0.828993	0.002623	0.000096	0.000633	-0.003781	0.002208	2594.000000	199.223493	0.829495	0.002876	-0.001131	0.000349	-0.004591	0.001192	2595.000000	199.223493	0.830903	0.002694	0.000259	0.000307	-0.003135	0.001459
3538	0.828472	0.001893	-0.000988	0.000488	-0.003723	0.000787	2597.000000	199.223493	0.829302	0.002344	0.000610	0.000402	-0.001630	0.001400	2598.000000	199.223493	0.828183	0.001499	0.000564	0.000507	-0.001669	0.001108
3541	0.827160	0.002095	-0.000075	0.000716	-0.002807	0.001298	2600.000000	199.223493	0.825752	0.001902	-0.000565	0.000770	-0.002006	0.001762	2601.000000	199.223493	0.828028	0.003059	0.000287	0.000376	-0.000463	0.002291
3544	0.828048	0.001933	-0.000136	0.000432	-0.002160	0.001774	2603.000000	199.223493	0.830864	0.001998	-0.000056	0.000316	-0.000694	0.002037	2604.000000	199.223493	0.831366	0.003948	-0.000389	0.000302	-0.002170	0.001373
3547	0.830845	0.003073	-0.001254	0.000601	-0.002469	0.001412	2606.000000	199.223493	0.829861	0.002692	0.000040	0.000339	-0.002739	0.000866	2607.000000	199.223493	0.829900	0.001350	-0.000503	0.000997	-0.000945	0.000935
3550	0.830961	0.002672	-0.000317	0.000810	0.000145	0.001092	2609.000000	199.223493	0.831308	0.002344	-0.000073	0.000583	-0.000222	0.001123	2610.000000	199.223493	0.831076	0.002628	0.000006	0.000379	-0.000550	0.001576
3553	0.831616	0.002366	0.000404	0.000567	-0.000926	0.001958	2612.000000	199.223493	0.829958	0.002853	0.000882	0.000567	0.000347	0.002263	2613.000000	199.223493	0.829630	0.002492	0.000173	0.000720	0.000338	0.000824
3556	0.831848	0.003015	0.000261	0.000380	0.001023	0.000551	2615.000000	199.223493	0.831752	0.003320	0.000333	0.000691	0.001621	0.000444	2616.000000	199.223493	0.833700	0.002987	0.000600	0.000417	0.000830	0.000838
3559	0.833314	0.002762	0.000463	0.000480	0.001042	0.000737	2618.000000	199.223493	0.833584	0.003753	0.000475	0.000431	-0.001215	0.000906	2619.000000	199.223493	0.831655	0.002371	0.001147	0.000384	-0.000174	0.001813
3562	0.833121	0.002688	0.000260	0.000457	0.000588	0.002318	2621.000000	199.223493	0.835340	0.002070	-0.000126	0.000699	0.001948	0.001163	2622.000000	199.223493	0.835609	0.001685	-0.000404	0.000686	0.003221	0.001374
3565	0.836401	0.002307	0.000164	0.000724	0.001794	0.001424	2624.000000	199.223493	0.836709	0.001041	-0.000885	0.000695	0.001244	0.002004	2625.000000	199.223493	0.836150	0.001626	0.000217	0.000677	0.001273	0.001625
3568	0.837249	0.000895	-0.000319	0.000704	0.001813	0.001619	2627.000000	199.223493	0.836169	0.001723	0.000089	0.000648	0.001591	0.000838	2628.000000	199.223493	0.832080	0.002725	-0.000185	0.000289	-0.000048	0.000267
3571	0.833430	0.003523	-0.000104	0.000295	0.001003	0.001334	2630.000000	199.223493	0.832600	0.003447	-0.000155	0.000346	0.000405	0.000706	2631.000000	199.223493	0.833391	0.001914	0.000398	0.000571	0.000636	0.000945
3574	0.831404	0.002153	-0.000002	0.001215	0.001100	0.002012	2633.000000	199.223493	0.829321	0.001012	-0.000818	0.000578	0.001061	0.001846	2634.000000	199.223493	0.829707	0.001905	-0.000869	0.000437	0.000328	0.001443
3577	0.831983	0.001389	-0.000564	0.000409	0.000608	0.002117	2636.000000	199.223493	0.827701	0.002065	-0.000322	0.000712	-0.000916	0.001881	2637.000000	199.223493	0.832137	0.002347	0.001049	0.000437	-0.002276	0.001909
3580	0.831482	0.001639	0.000600	0.000672	-0.003000	0.002218	2639.000000	199.223493	0.828125	0.004014	0.000590	0.000410	-0.002787	0.002090	2640.000000	199.223493	0.827701	0.004511	0.000559	0.001046	-0.004987	0.002522
3583	0.828299	0.004107	-0.000239	0.000638	-0.003463	0.002375	2642.000000	199.223493	0.830343	0.004063	0.000708	0.000596	-0.003906	0.001758	2643.000000	199.223493	0.830324	0.004390	0.000930	0.000381	-0.005835	0.002375
3586	0.830517	0.004293	0.000903	0.000530	-0.004331	0.002810	2645.000000	199.223493	0.832214	0.004412	0.001387	0.000309	-0.003993	0.002512	2646.000000	199.223493	0.830285	0.004563	0.001047	0.000486	-0.002759	0.002775
3589	0.832157	0.004224	-0.000131	0.000540	-0.002855	0.002289	2648.000000	199.223493	0.830922	0.003461	0.000832	0.000487	-0.002922	0.001718	2649.000000	199.223493	0.831906	0.003569	0.000187	0.000590	-0.003530	0.000482
3592	0.832619	0.003322	-0.000787	0.000577	-0.002682	0.001206	2651.000000	199.223493	0.836536	0.002133	-0.000579	0.000562	-0.001572	0.001223	2652.000000	199.223493	0.835243	0.001313	-0.001042	0.000658	-0.001852	0.001153
3595	0.833931	0.001261	-0.000171	0.000707	-0.001022	0.001927	2654.000000	199.223493	0.833044	0.001880	0.000535	0.000718	-0.000289	0.001781	2655.000000	199.223493	0.834317	0.001733	-0.000714	0.000584	-0.001128	0.001979
3598	0.835860	0.002094	-0.000052	0.000821	-0.001254	0.002949	2657.000000	199.223493	0.834163	0.002647	0.000699	0.000183	-0.001254	0.003076	2658.000000	199.223493	0.835282	0.002765	0.001877	0.000432	-0.001707	0.002426
3601	0.834433	0.003132	0.000316	0.000336	0.000328	0.002144	2660.000000	199.223493	0.836864	0.002114	0.000026	0.000334	-0.000878	0.001979	2661.000000	199.223493	0.838599	0.002642	0.000974	0.000461	-0.001572	0.001745
3604	0.836169	0.000997	0.000094	0.000555	-0.000338	0.002320	2663.000000	199.223493	0.837153	0.001960	0.001393	0.000262	0.001273	0.001824	2664.000000	199.223493	0.835590	0.001838	0.000971	0.000469	-0.000279	0.000645
3607	0.834703	0.002195	-0.000199	0.000620	0.000222	0.001859	2666.000000	199.223493	0.834182	0.002080	-0.000323	0.000475	0.000048	0.002127	2667.000000	199.223493	0.832716	0.003678	-0.000619	0.000474	0.000135	0.002224
3610	0.830749	0.002017	0.000562	0.000284	0.000511	0.002385	2669.000000	199.223493	0.831038	0.002228	0.000092	0.000362	-0.000424	0.002583	2670.000000	199.223493	0.830710	0.001960	-0.000501	0.000329	0.000212	0.001538
3613	0.831462	0.002327	0.000104	0.000354	0.000164	0.001458	2672.000000	199.223493	0.829070	0.002740	-0.000186	0.000668	0.000067	0.002018	2673.000000	199.223493	0.827894	0.003266	0.000233	0.000567	-0.002450	0.002591
3616	0.829186	0.002933	-0.000486	0.000482	-0.000984	0.002002	2675.000000	199.223493	0.830614	0.001671	0.000515	0.000601	-0.003366	0.001857	2676.000000	199.223493	0.829282	0.001742	0.000271	0.000572	-0.000453	0.001696
3619	0.828800	0.001889	0.000182	0.000467	0.000704	0.001736	2678.000000	199.223493	0.826543	0.001548	0.000504	0.000486	0.003241	0.001812	2679.000000	199.223493	0.828145	0.001195	-0.000608	0.000635	0.000955	0.001679
3622	0.828511	0.001542	0.000201	0.000817	-0.000424	0.001387	2681.000000	199.223493	0.828453	0.001322	-0.000954	0.000304	0.000733	0.002437	2682.000000	199.223493	0.831790	0.003108	-0.000162	0.000378	0.000029	0.001414
3625	0.829379	0.003032	-0.000375	0.000405	-0.001042	0.000895	2684.000000	199.223493	0.829649	0.002190	-0.001072	0.000268	0.000010	0.001015	2685.000000	199.223493	0.824383	0.002247	-0.000658	0.000147	-0.001669	0.001160
3628	0.824730	0.002453	0.000024	0.000337	-0.001833	0.000594	2687.000000	199.223493	0.824286	0.002687	-0.000024	0.000697	-0.002218	0.001051	2688.000000	199.223493	0.823843	0.004280	0.000483	0.000692	-0.000579	0.000831
3631	0.825598	0.004142	-0.000739	0.000459	-0.000077	0.000849	2690.000000	199.223493	0.824035	0.003848	-0.000293	0.000112	0.000231	0.001495	2691.000000	199.223493	0.822839	0.001965	-0.000013	0.000595	-0.001823	0.000215
3634	0.827218	0.002886	-0.001065	0.000386	-0.002305	0.000964	2693.000000	199.223493	0.824653	0.002987	-0.000565	0.000487	-0.001186	0.000941	2694.000000	199.223493	0.824036	0.002881	-0.000293	0.000529	-0.002199	0.001165
3637	0.825906	0.002766	0.000641	0.000449	-0.001553	0.001781	2696.000000	199.223493	0.825347	0.001504	0.000668	0.000436	0.001080	0.001589	2697.000000	199.223493	0.826505	0.001037	0.000850	0.000378	0.001032	0.001962
3640	0.825347	0.000778	0.000378	0.000490	0.001148	0.001553	2699.000000	199.223493	0.828762	0.001956	0.000510	0.000320	-0.000116	0.001173	2700.000000	199.223493	0.831308	0.001681	0.000114	0.000423	-0.000193	0.001830
3643	0.830922	0.001720	0.000665	0.000772	0.000559	0.001694	2702.000000	199.223493	0.833121	0.001551	-0.000167	0.000740	0.001100	0.001907	2703.000000	199.223493	0.832407	0.002195	-0.000391	0.000521	0.000772	0.001303
3646	0.834491	0.002744	0.000070	0.000333	-0.000579	0.001058	2705.000000	199.223493	0.832658	0.003135	-0.000418	0.000432	0.000444	0.001208	2706.000000	199.223493	0.830015	0.003149	-0.000594	0.000180	0.000743	0.001680
3649	0.831327	0.002441	0.000282	0.000489	-0.000781	0.001778	2708.000000	199.223493	0.831057	0.002204	0.000286	0.000400	-0.001360	0.001815	2709.000000	199.223493	0.831308	0.001801	-0.000437	0.000474	-0.001235	0.002100
3652	0.831751	0.001366	0.000092	0.000538	0.000058	0.001006	2711.000000	199.223493	0.831771	0.001725	0.000678	0.000550	-0.000916	0.001327	2712.000000	199.223493	0.832176	0.001225	0.000008	0.000174	-0.002980	0.000672
3655	0.831443	0.002052	-0.000023	0.000625	-0.001071	0.000904	2714.000000	199.223493	0.832369	0.001798	0.000274	0.000382	-0.002739	0.001335	2715.000000	199.223493	0.832909	0.001932	0.000862	0.000771	-0.003482	0.001342
3658	0.832928	0.001268	0.001020	0.000712	-0.001582	0.001565	2717.000000	199.223493	0.831501	0.001756	0.000607	0.000586	-0.003347	0.002096	2718.000000	199.223493	0.829610	0.002121	0.000222	0.000640	-0.001476	0.002636
3661	0.828935	0.003265	-0.000312	0.000283	-0.000637	0.001428	2720.000000	199.223493	0.830671	0.002551	-0.000165	0.000209	-0.001273	0.001696	2721.000000	199.223493	0.832523	0.002427	0.000327	0.000486	0.000801	0.000974
3664	0.834896	0.001903	-0.000864	0.000466	-0.001128	0.001531	2723.000000	199.223493	0.832793	0.001294	-0.000243	0.000665	-0.002093	0.001623	2724.000000	199.223493	0.835436	0.001602	-0.000607	0.000457	-0.001987	0.001345
3667	0.832041	0.002368	-0.000551	0.000267	-0.000511	0.002205	2726.000000	199.223493	0.834047	0.003177	0.000345	0.000578	0.000019	0.002527	2727.000000	199.223493	0.832967	0.002512	0.000445	0.000410	0.000260	0.002262
3670	0.830903	0.002485	0.000293	0.000420	0.001051	0.001843	2729.000000	199.223493	0.832658	0.001876	-0.000293	0.000470	0.001244	0.000913	2730.000000	199.223493	0.830787	0.003796	-0.000060	0.000293	0.001948	0.001902
3673	0.828299	0.003607	-0.000215	0.000693	0.002430	0.001383	2732.000000	199.223493	0.828048	0.002523	0.000498	0.000412	0.003144	0.002139	2733.000000	199.223493	0.828742	0.002794	-0.000441	0.000236	0.001910	0.001706
3676	0.825849	0.002574	-0.000014	0.000435	0.003675	0.001276	2735.000000	199.223493	0.827238	0.001865	-0.000563	0.000308	0.002643	0.001942	2736.000000	199.223493	0.828627	0.001809	-0.000440	0.000424	0.001919	0.002153
3679	0.828916	0.002814	0.000229	0.000542	0.002865	0.001752	2738.000000	199.223493	0.828376	0.003999	0.001401	0.000524	0.002440	0.001507	2739.000000	199.223493	0.825714	0.003538	0.000782	0.000451	0.001997	0.001701
3682	0.825405	0.002910	0.000045	0.000208	-0.001562	0.001680	2741.000000	199.223493	0.825540	0.002889	-0.000079	0.000347	0.001447	0.001801	2742.000000	199.223493	0.825829	0.002558	-0.000002	0.000380	0.001292	0.002008
3685	0.825559	0.001288	0.000025	0.000354	0.003636	0.002435	2744.000000	199.223493	0.825810	0.001519	-0.000142	0.000334	0.004610	0.003081	2745.000000	199.223493	0.823611	0.002144	-0.001326	0.000118	0.001939	0.003021
3688	0.825926	0.001698	-0.000525	0.000419	0.003675	0.002320	2747.000000	199.223493	0.829225	0.002517	-0.001503	0.000739	0.004147	0.002347	2748.000000	199.223493	0.832311	0.003322	0.000020	0.000739	0.002604	0.002019
3691	0.829919	0.003414	-0.000194	0.000359	0.003540	0.002596	2750.000000	199.223493	0.831809	0.003706	0.000318	0.000750	0.003395	0.001547	2751.000000	199.223493	0.829089	0.003950	0.000044	0.000623	0.001823	0.000611
3694	0.828704	0.004030	0.000317	0.000590	0.000868	0.001032	2753.000000	199.223493	0.828337	0.002990	0.000791	0.000142	-0.000154	0.001698	2754.000000	199.223493	0.831501	0.005280	0.000793	0.000458	0.000800	0.001959
3697	0.829553	0.004400	0.000503	0.000925	0.000781	0.001870	2756.000000	199.223493	0.831443	0.005938	0.000118	0.000637	-0.000164	0.001398	2757.000000	199.223493	0.833681	0.006251	-0.000465	0.000637	-0.000868	0.000827
