# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3430	0.830633	0.001289	-0.000188	0.000407	-0.000463	0.002821	2489.000000	199.223493	0.829552	0.001595	0.000144	0.000324	0.000810	0.002874	2490.000000	199.223493	0.829784	0.001187	-0.000266	0.000432	0.003077	0.003005
3433	0.831173	0.001316	0.000239	0.000257	0.003501	0.002775	2492.000000	199.223493	0.831694	0.002155	-0.000303	0.000585	0.002334	0.003462	2493.000000	199.223493	0.830073	0.002226	0.000622	0.000498	0.003501	0.003246
3436	0.830073	0.001662	0.000922	0.000746	0.002623	0.003120	2495.000000	199.223493	0.830247	0.002015	0.000442	0.000391	0.002189	0.002319	2496.000000	199.223493	0.829707	0.002288	0.000174	0.000381	0.003482	0.003044
3439	0.832542	0.002941	-0.000140	0.000493	0.003829	0.003261	2498.000000	199.223493	0.830498	0.002868	-0.000324	0.000457	0.003327	0.001821	2499.000000	199.223493	0.831250	0.002028	0.000672	0.000482	0.002672	0.001945
3442	0.832060	0.001501	-0.000467	0.000568	0.002894	0.002259	2501.000000	199.223493	0.833565	0.001702	0.000217	0.000740	0.002701	0.001200	2502.000000	199.223493	0.831674	0.001083	0.000566	0.000662	0.003491	0.001515
3445	0.832485	0.000902	0.000413	0.000895	0.002305	0.001807	2504.000000	199.223493	0.830343	0.001178	-0.000763	0.000542	0.002749	0.002060	2505.000000	199.223493	0.832485	0.001094	-0.000253	0.000678	0.002527	0.001676
3448	0.829186	0.001343	0.000659	0.000693	0.002189	0.001083	2507.000000	199.223493	0.829553	0.001839	0.000410	0.000484	0.002894	0.001026	2508.000000	199.223493	0.829302	0.001235	0.000405	0.000511	0.002199	0.002009
3451	0.828356	0.002730	0.000428	0.000163	0.002633	0.002130	2510.000000	199.223493	0.826871	0.002320	-0.000461	0.000254	0.001273	0.002286	2511.000000	199.223493	0.825154	0.002733	-0.000728	0.000176	0.002546	0.002214
3454	0.827334	0.001042	-0.000673	0.000485	0.003926	0.001600	2513.000000	199.223493	0.829919	0.001043	-0.001029	0.000575	0.002922	0.002368	2514.000000	199.223493	0.830845	0.001899	-0.000289	0.000535	0.003694	0.001298
3457	0.826775	0.002174	-0.000136	0.000562	0.004475	0.001130	2516.000000	199.223493	0.826948	0.002572	-0.000208	0.000607	0.002450	0.001417	2517.000000	199.223493	0.830112	0.002459	0.000689	0.000454	0.002537	0.001904
3460	0.831385	0.003080	0.000391	0.000595	0.002112	0.001539	2519.000000	199.223493	0.830440	0.003046	0.001501	0.000484	-0.000058	0.002390	2520.000000	199.223493	0.831809	0.001515	0.001061	0.000743	0.001244	0.001310
3463	0.834529	0.001565	0.000622	0.000570	0.000241	0.001521	2522.000000	199.223493	0.834645	0.002317	0.000082	0.000266	-0.001707	0.002081	2523.000000	199.223493	0.833372	0.001656	-0.000241	0.000159	-0.000473	0.002489
3466	0.834143	0.003190	-0.000115	0.000974	0.001119	0.002602	2525.000000	199.223493	0.829938	0.003809	0.000152	0.000660	0.001206	0.001497	2526.000000	199.223493	0.829784	0.002707	0.001120	0.000952	0.000733	0.002159
3469	0.829437	0.003403	0.000742	0.000682	0.001736	0.001942	2528.000000	199.223493	0.832176	0.004103	0.000532	0.000767	0.000540	0.001886	2529.000000	199.223493	0.831347	0.003841	0.000146	0.000312	-0.000154	0.001321
3472	0.829205	0.002842	0.000719	0.000678	0.003530	0.001523	2531.000000	199.223493	0.831964	0.003462	0.000356	0.000553	0.002942	0.001456	2532.000000	199.223493	0.832253	0.003914	0.000509	0.000389	0.002209	0.001561
3475	0.829842	0.003681	0.000132	0.000705	0.002865	0.001615	2534.000000	199.223493	0.833198	0.003016	0.000333	0.000186	0.002267	0.001721	2535.000000	199.223493	0.832196	0.003597	0.000738	0.000167	0.002363	0.001491
3478	0.830729	0.003313	0.000876	0.000298	0.002103	0.002030	2537.000000	199.223493	0.831481	0.002122	0.000193	0.000419	0.004456	0.002202	2538.000000	199.223493	0.831578	0.002988	0.000243	0.000585	0.004938	0.001975
3481	0.832137	0.002963	0.000415	0.000604	0.004263	0.001515	2540.000000	199.223493	0.830826	0.002410	-0.000144	0.000742	0.004514	0.001796	2541.000000	199.223493	0.830421	0.003341	-0.000053	0.000387	0.005999	0.001973
3484	0.827238	0.002100	-0.000262	0.000187	0.005999	0.002167	2543.000000	199.223493	0.829186	0.001360	-0.000075	0.000663	0.006366	0.002247	2544.000000	199.223493	0.823225	0.002043	0.000167	0.000440	0.005420	0.002391
3487	0.822029	0.002113	0.000045	0.000561	0.004678	0.001901	2546.000000	199.223493	0.824576	0.002628	0.000162	0.000387	0.004408	0.002244	2547.000000	199.223493	0.829167	0.001674	0.000761	0.000390	0.005122	0.001413
3490	0.829630	0.001626	0.000648	0.000680	0.003405	0.001550	2549.000000	199.223493	0.826987	0.001814	0.000625	0.000445	0.002797	0.001518	2550.000000	199.223493	0.828993	0.002273	0.000458	0.000384	0.003491	0.000758
3493	0.830015	0.002654	0.000003	0.000358	0.002190	0.000589	2552.000000	199.223493	0.831481	0.004317	-0.000022	0.000524	0.001408	0.001008	2553.000000	199.223493	0.831655	0.003265	-0.000009	0.000555	0.002845	0.002009
3496	0.830421	0.003048	-0.000399	0.000289	0.002778	0.002111	2555.000000	199.223493	0.830343	0.003167	0.000376	0.000338	0.001109	0.001636	2556.000000	199.223493	0.831173	0.002608	0.000754	0.000505	-0.001206	0.001436
3499	0.831674	0.003022	-0.000177	0.000524	-0.001775	0.001743	2558.000000	199.223493	0.832504	0.002528	0.000142	0.000532	-0.003337	0.001838	2559.000000	199.223493	0.834375	0.002545	-0.000501	0.000327	-0.000289	0.001133
3502	0.833661	0.002367	0.000636	0.000501	-0.001813	0.001274	2561.000000	199.223493	0.832851	0.001983	0.000130	0.000312	0.000367	0.001472	2562.000000	199.223493	0.831713	0.002272	-0.000088	0.000242	-0.000984	0.002055
3505	0.830787	0.002019	0.000302	0.000575	-0.001630	0.001722	2564.000000	199.223493	0.829186	0.002403	-0.000361	0.000522	-0.002199	0.001969	2565.000000	199.223493	0.830787	0.002482	-0.000792	0.000468	-0.000502	0.002566
3508	0.830671	0.002250	0.000093	0.000703	-0.000039	0.001935	2567.000000	199.223493	0.830150	0.003037	-0.000249	0.000619	-0.001070	0.002774	2568.000000	199.223493	0.830826	0.002358	0.000530	0.000603	-0.000347	0.002412
3511	0.829282	0.001991	0.000666	0.000562	-0.001023	0.002475	2570.000000	199.223493	0.829784	0.002748	0.000124	0.000303	-0.002363	0.002238	2571.000000	199.223493	0.832986	0.002698	-0.000039	0.000653	-0.002614	0.001692
3514	0.828279	0.002411	-0.000027	0.000702	-0.002768	0.001991	2573.000000	199.223493	0.829128	0.003867	0.000347	0.000492	-0.001948	0.001682	2574.000000	199.223493	0.828588	0.003301	0.000102	0.000173	-0.002315	0.001308
3517	0.826736	0.003596	-0.000016	0.000372	-0.001032	0.000734	2576.000000	199.223493	0.826331	0.004869	-0.000009	0.000618	-0.002546	0.000602	2577.000000	199.223493	0.824499	0.005205	-0.000503	0.001152	-0.001399	0.001682
3520	0.827392	0.004367	-0.000180	0.000359	-0.000444	0.001713	2579.000000	199.223493	0.827199	0.004181	0.000308	0.000249	-0.002749	0.001677	2580.000000	199.223493	0.828009	0.003022	0.000328	0.000404	-0.002479	0.001871
3523	0.827566	0.003659	0.000313	0.000668	-0.002623	0.000714	2582.000000	199.223493	0.831019	0.003779	0.000596	0.000632	-0.002546	0.002154	2583.000000	199.223493	0.830941	0.005217	-0.000187	0.000313	-0.002942	0.001971
3526	0.831385	0.004292	0.000462	0.000444	-0.003347	0.001914	2585.000000	199.223493	0.832523	0.004647	0.000213	0.000499	-0.002295	0.001290	2586.000000	199.223493	0.832774	0.003574	-0.000005	0.000483	-0.001698	0.001574
3529	0.830382	0.003670	-0.000155	0.000408	-0.000222	0.002432	2588.000000	199.223493	0.830922	0.004050	0.000330	0.000381	-0.002730	0.001772	2589.000000	199.223493	0.833025	0.002792	0.001668	0.000644	-0.002074	0.002030
3532	0.834028	0.003505	0.000152	0.000556	-0.001649	0.002648	2591.000000	199.223493	0.834587	0.003675	0.000217	0.000409	-0.001080	0.002195	2592.000000	199.223493	0.834587	0.002777	-0.000103	0.000353	-0.001013	0.002663
3535	0.833951	0.002248	0.000040	0.000596	-0.000010	0.002408	2594.000000	199.223493	0.835050	0.003401	0.000390	0.000996	0.001071	0.002585	2595.000000	199.223493	0.837153	0.002986	0.000821	0.001274	-0.001736	0.002720
3538	0.838407	0.003310	-0.000008	0.000540	-0.000241	0.003459	2597.000000	199.223493	0.839699	0.002450	0.001363	0.000867	-0.002257	0.003614	2598.000000	199.223493	0.838908	0.001406	0.001087	0.000705	-0.002575	0.002483
3541	0.836921	0.001493	0.000112	0.000190	-0.001861	0.002388	2600.000000	199.223493	0.835841	0.002374	0.000863	0.000675	-0.002498	0.003082	2601.000000	199.223493	0.835590	0.002653	0.001188	0.000396	-0.002614	0.002447
3544	0.833816	0.002871	0.000706	0.000480	-0.004389	0.002326	2603.000000	199.223493	0.835571	0.003655	0.001204	0.000612	-0.003154	0.002223	2604.000000	199.223493	0.836555	0.002972	-0.000209	0.000465	-0.001350	0.002443
3547	0.831250	0.002774	-0.000063	0.000489	-0.001987	0.002458	2606.000000	199.223493	0.832504	0.002180	-0.001420	0.000267	-0.002450	0.002135	2607.000000	199.223493	0.833217	0.002017	0.000626	0.000503	-0.003154	0.002438
3550	0.833430	0.002498	0.000280	0.000356	-0.000444	0.002250	2609.000000	199.223493	0.833604	0.002648	0.000365	0.000598	-0.000164	0.002304	2610.000000	199.223493	0.834722	0.002653	-0.000193	0.001179	-0.000589	0.001858
3553	0.835937	0.002703	-0.000148	0.000756	-0.000241	0.002778	2612.000000	199.223493	0.836536	0.002445	-0.001802	0.000736	0.000145	0.002815	2613.000000	199.223493	0.835764	0.002687	-0.000445	0.000581	0.000829	0.002275
3556	0.836092	0.002609	-0.001178	0.000992	-0.000704	0.003371	2615.000000	199.223493	0.836188	0.002452	-0.000495	0.000364	-0.002469	0.002216	2616.000000	199.223493	0.835822	0.002762	-0.000309	0.000746	-0.001736	0.002912
3559	0.833931	0.004063	0.000793	0.000090	-0.002797	0.002444	2618.000000	199.223493	0.835224	0.003995	0.000702	0.000389	-0.003048	0.001858	2619.000000	199.223493	0.832928	0.003206	0.000421	0.000271	-0.002411	0.001540
3562	0.834645	0.004198	0.000308	0.000640	-0.002112	0.001341	2621.000000	199.223493	0.830382	0.003605	0.000230	0.000364	-0.003048	0.001549	2622.000000	199.223493	0.832928	0.002966	0.000397	0.000846	-0.003328	0.002112
3565	0.832195	0.003950	0.000205	0.000208	-0.003057	0.002179	2624.000000	199.223493	0.830613	0.002415	0.000818	0.000494	-0.003125	0.002485	2625.000000	199.223493	0.828087	0.002650	-0.000772	0.000380	-0.002112	0.002258
3568	0.829668	0.002685	-0.000198	0.000580	-0.003250	0.002157	2627.000000	199.223493	0.828183	0.003340	-0.000510	0.000465	-0.001707	0.002145	2628.000000	199.223493	0.830382	0.003954	-0.000868	0.000573	-0.001167	0.002560
3571	0.828434	0.003932	0.000031	0.000331	-0.000704	0.001938	2630.000000	199.223493	0.826389	0.003649	0.000272	0.000609	-0.000733	0.002039	2631.000000	199.223493	0.828202	0.003483	-0.000137	0.000694	-0.000010	0.002026
3574	0.826794	0.003002	0.000576	0.000360	0.000550	0.002311	2633.000000	199.223493	0.829282	0.002977	0.000714	0.000546	0.002729	0.001857	2634.000000	199.223493	0.828742	0.002768	0.000810	0.000415	0.002411	0.001066
3577	0.826061	0.003903	-0.000560	0.000367	0.001283	0.001806	2636.000000	199.223493	0.828434	0.004373	-0.000212	0.000764	-0.000174	0.001742	2637.000000	199.223493	0.829958	0.003674	0.001009	0.000321	-0.001418	0.002358
3580	0.831925	0.002558	0.000651	0.001011	-0.000280	0.001651	2639.000000	199.223493	0.832407	0.002840	0.000486	0.000505	-0.000820	0.000767	2640.000000	199.223493	0.830459	0.003392	0.000372	0.000623	0.001080	0.001379
3583	0.831096	0.002979	-0.000083	0.000398	0.001958	0.001067	2642.000000	199.223493	0.829649	0.001808	0.000235	0.000445	0.002344	0.001526	2643.000000	199.223493	0.829128	0.003578	0.000642	0.000340	0.001910	0.001639
3586	0.827334	0.003971	0.000337	0.000518	0.002190	0.001089	2645.000000	199.223493	0.826717	0.002682	0.000104	0.000308	0.002797	0.001815	2646.000000	199.223493	0.828279	0.002697	0.000462	0.000321	0.001611	0.002412
3589	0.828279	0.001614	-0.000268	0.000664	0.002363	0.001936	2648.000000	199.223493	0.829225	0.001288	-0.000152	0.000374	0.001832	0.001960	2649.000000	199.223493	0.830459	0.002033	0.000225	0.000727	0.001379	0.002160
3592	0.832002	0.002388	-0.000211	0.000553	0.001138	0.002281	2651.000000	199.223493	0.831404	0.002844	0.000076	0.000356	0.000772	0.002361	2652.000000	199.223493	0.831057	0.001816	-0.000492	0.000557	0.001360	0.002218
3595	0.831481	0.002661	0.000651	0.000735	-0.000926	0.001816	2654.000000	199.223493	0.832967	0.003095	-0.000637	0.000624	-0.001669	0.001907	2655.000000	199.223493	0.829823	0.003577	0.000056	0.000696	-0.000887	0.001573
3598	0.828762	0.003162	0.000071	0.000827	-0.001871	0.000897	2657.000000	199.223493	0.827122	0.002749	-0.000980	0.000417	-0.002286	0.000892	2658.000000	199.223493	0.827758	0.001950	-0.000511	0.000448	-0.001196	0.001009
3601	0.828916	0.001090	0.000021	0.000172	0.000965	0.001825	2660.000000	199.223493	0.829861	0.001518	-0.000153	0.000785	0.000251	0.000894	2661.000000	199.223493	0.831713	0.002107	0.000932	0.000308	-0.002257	0.001078
3604	0.830421	0.001317	0.000329	0.000464	-0.001968	0.001732	2663.000000	199.223493	0.830305	0.002158	-0.000401	0.000665	-0.001813	0.001921	2664.000000	199.223493	0.827874	0.001866	-0.000229	0.000631	-0.003144	0.002637
3607	0.826890	0.002418	-0.000668	0.000504	-0.003443	0.001375	2666.000000	199.223493	0.825984	0.002058	-0.000476	0.000502	-0.000839	0.001291	2667.000000	199.223493	0.825887	0.001824	-0.000075	0.000552	-0.002045	0.002629
3610	0.827103	0.001741	-0.000262	0.000338	0.000125	0.001369	2669.000000	199.223493	0.829244	0.001647	0.000921	0.000645	-0.001119	0.001532	2670.000000	199.223493	0.825579	0.001500	-0.000622	0.000607	-0.002469	0.001548
3613	0.828530	0.002360	0.000002	0.000343	-0.001784	0.001481	2672.000000	199.223493	0.827971	0.003412	-0.000219	0.000418	0.000039	0.001131	2673.000000	199.223493	0.829495	0.004160	-0.000571	0.000419	-0.000723	0.001535
3616	0.831964	0.003328	-0.000780	0.000541	0.000675	0.002307	2675.000000	199.223493	0.833603	0.003601	-0.000086	0.000430	0.002296	0.001500	2676.000000	199.223493	0.833218	0.004873	-0.000570	0.000393	0.002083	0.001617
3619	0.832427	0.003391	-0.000081	0.000827	0.001620	0.001533	2678.000000	199.223493	0.828607	0.004652	0.000708	0.000485	0.001505	0.001749	2679.000000	199.223493	0.831617	0.003498	-0.000204	0.000438	0.001273	0.002716
3622	0.831096	0.002855	-0.001178	0.000627	0.002025	0.001465	2681.000000	199.223493	0.829784	0.002607	-0.001149	0.000401	0.002488	0.002151	2682.000000	199.223493	0.833314	0.001731	-0.001348	0.000304	-0.000212	0.002470
3625	0.833410	0.001027	-0.000862	0.000593	0.000579	0.002663	2684.000000	199.223493	0.836458	0.001866	0.000904	0.000728	-0.000135	0.002475	2685.000000	199.223493	0.835494	0.002980	0.000372	0.000450	-0.000096	0.002691
3628	0.835590	0.003277	-0.000264	0.000571	-0.000347	0.002281	2687.000000	199.223493	0.833025	0.001532	-0.000852	0.000471	0.000386	0.002077	2688.000000	199.223493	0.832311	0.000209	0.000033	0.000919	0.002604	0.002230
3631	0.834143	0.001724	0.000845	0.000508	0.003154	0.001644	2690.000000	199.223493	0.831231	0.001962	-0.000077	0.000140	0.002373	0.001941	2691.000000	199.223493	0.831790	0.002157	0.000039	0.000194	0.001688	0.001676
3634	0.830035	0.000932	-0.000410	0.000186	0.001128	0.002126	2693.000000	199.223493	0.833237	0.001128	0.000365	0.000504	0.001177	0.002597	2694.000000	199.223493	0.834317	0.002820	0.000910	0.000794	0.001215	0.002470
3637	0.834876	0.002111	-0.000144	0.000464	0.003453	0.002367	2696.000000	199.223493	0.833488	0.002499	0.000448	0.000553	0.003308	0.001964	2697.000000	199.223493	0.834047	0.002658	-0.000760	0.000342	0.002498	0.002644
3640	0.833391	0.003202	-0.000346	0.000552	0.002739	0.001802	2699.000000	199.223493	0.831462	0.002715	-0.000462	0.000285	0.003984	0.001500	2700.000000	199.223493	0.831636	0.001526	0.000219	0.000544	0.001929	0.001571
3643	0.831096	0.001550	0.000552	0.000768	0.000376	0.001499	2702.000000	199.223493	0.831230	0.001933	0.000137	0.000338	-0.000511	0.001046	2703.000000	199.223493	0.829900	0.001766	0.000515	0.000536	-0.001293	0.000939
3646	0.826794	0.002913	0.000188	0.000519	-0.001919	0.001105	2705.000000	199.223493	0.824691	0.002846	-0.000520	0.000564	-0.001244	0.001874	2706.000000	199.223493	0.824151	0.001767	0.000295	0.000635	0.000280	0.001911
3649	0.827431	0.001615	-0.000480	0.000553	-0.000173	0.001825	2708.000000	199.223493	0.827758	0.002245	-0.000207	0.000406	0.001196	0.001080	2709.000000	199.223493	0.828800	0.002131	0.000222	0.000466	-0.001495	0.001434
3652	0.828202	0.001680	0.000225	0.000155	-0.001090	0.000772	2711.000000	199.223493	0.829321	0.001210	0.000840	0.000275	-0.000964	0.001314	2712.000000	199.223493	0.833198	0.000885	0.000067	0.000372	-0.003318	0.000758
3655	0.830633	0.001317	0.000177	0.000903	-0.003482	0.001248	2714.000000	199.223493	0.829360	0.002510	0.000369	0.000216	-0.003598	0.000971	2715.000000	199.223493	0.830903	0.002162	0.000366	0.000463	-0.000569	0.001553
3658	0.829533	0.001909	-0.000117	0.000253	-0.000868	0.002277	2717.000000	199.223493	0.830903	0.001841	0.000395	0.000646	-0.000906	0.001494	2718.000000	199.223493	0.828221	0.002125	-0.000243	0.000527	-0.001100	0.000836
3661	0.829417	0.001601	0.000091	0.000490	-0.000415	0.001074	2720.000000	199.223493	0.827102	0.003153	0.000563	0.000689	-0.001370	0.001196	2721.000000	199.223493	0.825560	0.002918	-0.000270	0.000777	0.000955	0.001108
3664	0.827411	0.002802	-0.000262	0.000555	-0.001398	0.001386	2723.000000	199.223493	0.828607	0.001655	0.000536	0.000563	-0.002199	0.000981	2724.000000	199.223493	0.827354	0.001580	-0.001172	0.000674	-0.002112	0.000889
3667	0.828318	0.000950	-0.000476	0.000713	-0.001360	0.001255	2726.000000	199.223493	0.828183	0.001225	-0.000446	0.000224	-0.001601	0.002085	2727.000000	199.223493	0.827893	0.001271	0.000596	0.000159	-0.001881	0.002092
3670	0.828318	0.001563	0.000376	0.000480	-0.002749	0.001746	2729.000000	199.223493	0.827045	0.002779	0.000303	0.000216	-0.003048	0.001990	2730.000000	199.223493	0.828048	0.002934	-0.000069	0.000458	-0.002025	0.002684
3673	0.826929	0.003417	-0.000264	0.000347	-0.002980	0.002435	2732.000000	199.223493	0.827257	0.003124	-0.001034	0.000356	-0.002604	0.002151	2733.000000	199.223493	0.828993	0.001894	-0.000900	0.000698	-0.002633	0.002217
3676	0.823977	0.000862	-0.000548	0.000228	-0.002595	0.002374	2735.000000	199.223493	0.825772	0.002185	-0.000555	0.000628	-0.002643	0.001027	2736.000000	199.223493	0.826563	0.002026	0.000670	0.000415	-0.001987	0.001074
3679	0.825733	0.002121	0.001322	0.000591	-0.001167	0.000986	2738.000000	199.223493	0.826968	0.002223	-0.000067	0.000798	-0.000964	0.000790	2739.000000	199.223493	0.824267	0.003390	0.000602	0.000486	-0.001457	0.001826
3682	0.824768	0.003214	0.000224	0.000335	-0.000781	0.001158	2741.000000	199.223493	0.823997	0.002793	-0.000747	0.000380	-0.000666	0.001154	2742.000000	199.223493	0.824923	0.003137	0.000258	0.000416	-0.000771	0.000832
3685	0.827489	0.002359	0.000162	0.000209	-0.001640	0.001390	2744.000000	199.223493	0.829167	0.002318	0.000671	0.000250	0.001196	0.000748	2745.000000	199.223493	0.830710	0.002628	0.000023	0.000534	0.001746	0.001065
3688	0.832292	0.002906	0.000244	0.000663	0.001399	0.001017	2747.000000	199.223493	0.830478	0.002563	-0.000354	0.000464	0.000231	0.001207	2748.000000	199.223493	0.831308	0.003135	0.000741	0.000350	0.000695	0.001688
3691	0.834606	0.003347	-0.000218	0.000474	-0.000569	0.001826	2750.000000	199.223493	0.835359	0.003050	0.000145	0.000711	-0.000550	0.002112	2751.000000	199.223493	0.834876	0.003188	0.000019	0.000536	0.000260	0.001545
3694	0.833545	0.002531	-0.000264	0.000843	-0.000405	0.002234	2753.000000	199.223493	0.832832	0.003691	-0.000883	0.000610	0.000839	0.001387	2754.000000	199.223493	0.832080	0.002927	-0.000549	0.000798	0.000800	0.001798
3697	0.832118	0.003210	-0.000364	0.000720	-0.000801	0.002316	2756.000000	199.223493	0.833642	0.004641	0.000774	0.000437	-0.002787	0.002630	2757.000000	199.223493	0.832774	0.004683	0.000736	0.000423	-0.000270	0.001805
3700	0.833314	0.004427	-0.000910	0.000781	0.000270	0.001322	2759.000000	199.223493	0.829977	0.003413	-0.001581	0.000571	0.001215	0.001895	2760.000000	199.223493	0.833835	0.002658	-0.000336	0.000535	-0.000830	0.001926
3703	0.832195	0.001332	0.000142	0.000297	0.002315	0.001694	2762.000000	199.223493	0.835282	0.001614	-0.000109	0.001051	0.001476	0.001043	2763.000000	199.223493	0.834375	0.001991	-0.000461	0.000611	0.002170	0.001340
3706	0.831790	0.002085	-0.000153	0.000438	0.000280	0.001546	2765.000000	199.223493	0.828511	0.003145	-0.000263	0.000410	0.000415	0.001165	2766.000000	199.223493	0.828607	0.003516	-0.000011	0.000446	0.003096	0.001449
3709	0.828955	0.003631	0.000114	0.000490	-0.001341	0.000693	2768.000000	199.223493	0.830922	0.003275	-0.000127	0.000227	-0.000309	0.001017	2769.000000	199.223493	0.829186	0.003423	-0.000957	0.000285	-0.000010	0.000253
3712	0.828453	0.003749	0.000501	0.000504	0.000337	0.000609	2771.000000	199.223493	0.828376	0.002910	0.000716	0.000349	0.000193	0.001350	2772.000000	199.223493	0.825579	0.002705	0.000348	0.000617	-0.000434	0.002124
3715	0.825039	0.001700	0.000315	0.000352	0.000048	0.000846	2774.000000	199.223493	0.823862	0.001836	0.000670	0.000275	-0.001823	0.000941	2775.000000	199.223493	0.824653	0.002151	0.001084	0.000534	0.000376	0.001677
3718	0.823804	0.001690	-0.000027	0.000479	-0.000569	0.002066	2777.000000	199.223493	0.825290	0.002005	0.000304	0.000353	-0.000647	0.002450	2778.000000	199.223493	0.826659	0.001754	0.000902	0.000326	0.001292	0.001393
3721	0.827488	0.002345	-0.000248	0.000196	-0.000859	0.001657	2780.000000	199.223493	0.832215	0.002056	0.001000	0.000312	-0.001389	0.001190	2781.000000	199.223493	0.834278	0.001204	0.000487	0.000575	-0.000984	0.000916
3724	0.832157	0.001687	-0.000208	0.000722	-0.000656	0.001249	2783.000000	199.223493	0.830189	0.001326	-0.000099	0.000333	-0.001582	0.001235	2784.000000	199.223493	0.831655	0.001821	-0.000747	0.000467	-0.003192	0.001475
3727	0.830594	0.002850	0.000523	0.000708	-0.002440	0.001201	2786.000000	199.223493	0.831520	0.002171	-0.000751	0.000854	-0.001360	0.001031	2787.000000	199.223493	0.832793	0.001800	-0.000710	0.000767	-0.000212	0.001510
3730	0.830382	0.000941	0.001519	0.000767	0.000868	0.001763	2789.000000	199.223493	0.829128	0.000933	0.001730	0.000416	0.000800	0.001077	2790.000000	199.223493	0.831231	0.001526	0.001240	0.000841	0.002450	0.000968
3733	0.829340	0.001262	0.000433	0.000774	0.003009	0.001553	2792.000000	199.223493	0.829552	0.001942	0.000693	0.000740	0.004292	0.002078	2793.000000	199.223493	0.832253	0.002874	-0.000052	0.000441	0.002662	0.002621
3736	0.829610	0.003719	0.000601	0.000215	0.003482	0.002406	2795.000000	199.223493	0.830131	0.003243	0.000726	0.000386	0.003655	0.002572	2796.000000	199.223493	0.829128	0.003822	-0.000736	0.000289	0.002112	0.003115
3739	0.832427	0.003869	-0.000258	0.000242	0.002151	0.002575	2798.000000	199.223493	0.832967	0.003416	-0.000152	0.000485	0.000579	0.002539	2799.000000	199.223493	0.830806	0.002726	0.000174	0.000378	0.001611	0.002192
3742	0.831732	0.002149	-0.000350	0.000429	0.002276	0.002805	2801.000000	199.223493	0.832041	0.002524	-0.000358	0.000481	0.003029	0.002992	2802.000000	199.223493	0.831327	0.000598	-0.000435	0.000336	0.001707	0.003223
3745	0.829379	0.000672	-0.000520	0.000289	0.002865	0.002828	2804.000000	199.223493	0.828472	0.001403	-0.000543	0.000635	0.003597	0.002204	2805.000000	199.223493	0.830035	0.001235	-0.000208	0.000444	0.005884	0.002150
3748	0.832658	0.001108	0.000194	0.000255	0.005796	0.001539	2807.000000	199.223493	0.833276	0.001912	-0.000036	0.000690	0.004784	0.002105	2808.000000	199.223493	0.832118	0.001731	0.000784	0.000466	0.004244	0.002989
3751	0.832041	0.001583	0.000112	0.000753	0.002941	0.003026	2810.000000	199.223493	0.831771	0.002372	0.000125	0.000505	0.002537	0.002229	2811.000000	199.223493	0.831327	0.002437	0.000145	0.000377	0.004388	0.002708
3754	0.832812	0.002845	-0.000080	0.000514	0.003945	0.003243	2813.000000	199.223493	0.832446	0.002501	-0.000270	0.000463	0.004359	0.001847	2814.000000	199.223493	0.832543	0.001813	0.000500	0.000506	0.003000	0.002010
3757	0.834182	0.000937	-0.000959	0.000330	0.004283	0.002428	2816.000000	199.223493	0.834645	0.001436	0.000333	0.000737	0.003250	0.001329	2817.000000	199.223493	0.832832	0.001204	0.000468	0.000680	0.004948	0.002228
3760	0.832446	0.000900	0.000350	0.000908	0.003636	0.002465	2819.000000	199.223493	0.828974	0.001141	-0.001365	0.000708	0.004080	0.002417	2820.000000	199.223493	0.831366	0.000955	-0.000514	0.000708	0.003704	0.002153
3763	0.828414	0.000820	-0.000060	0.000676	0.003752	0.001668	2822.000000	199.223493	0.829726	0.001859	0.000397	0.000485	0.004099	0.001527	2823.000000	199.223493	0.830092	0.001524	-0.000422	0.000257	0.003781	0.002239
3766	0.830324	0.003026	-0.000203	0.000595	0.003337	0.002249	2825.000000	199.223493	0.827353	0.002324	0.000132	0.000555	0.001939	0.002516	2826.000000	199.223493	0.825675	0.002797	-0.000672	0.000209	0.003549	0.002647
3769	0.828781	0.002095	-0.000789	0.000462	0.004263	0.001760	2828.000000	199.223493	0.831327	0.001642	-0.001453	0.000510	0.003771	0.002556	2829.000000	199.223493	0.833816	0.002462	-0.000137	0.000503	0.005690	0.002411
3772	0.830054	0.001348	0.000220	0.000386	0.005970	0.001514	2831.000000	199.223493	0.829957	0.001822	0.000179	0.000498	0.005015	0.002469	2832.000000	199.223493	0.831366	0.002068	0.000773	0.000409	0.003993	0.001773
3775	0.834144	0.002680	0.000671	0.000609	0.003617	0.001375	2834.000000	199.223493	0.833449	0.002293	0.001376	0.000511	0.002016	0.002349	2835.000000	199.223493	0.832735	0.001405	0.001057	0.000743	0.003569	0.001117
3778	0.834607	0.001532	0.000439	0.000634	0.002459	0.001309	2837.000000	199.223493	0.833739	0.002817	0.000204	0.000239	0.002411	0.002354	2838.000000	199.223493	0.831867	0.002479	-0.000156	0.000162	0.004167	0.001878
