# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3304	0.823129	0.001562	0.000506	0.000329	0.004012	0.000645	2363.000000	199.223493	0.825116	0.003775	-0.000523	0.000409	0.003983	0.000732	2364.000000	199.223493	0.825926	0.003043	-0.000439	0.000388	0.005980	0.000899
3307	0.825578	0.002359	0.000160	0.000607	0.004244	0.000775	2366.000000	199.223493	0.828646	0.001282	-0.000660	0.000764	0.003443	0.001197	2367.000000	199.223493	0.828781	0.001832	-0.000006	0.000219	0.005314	0.001066
3310	0.829283	0.002081	-0.000112	0.000755	0.003800	0.001232	2369.000000	199.223493	0.832041	0.002996	-0.000223	0.000398	0.001948	0.001147	2370.000000	199.223493	0.834202	0.003388	-0.000211	0.000635	0.001157	0.001557
3313	0.834163	0.003122	-0.000177	0.000278	-0.000048	0.001505	2372.000000	199.223493	0.832427	0.002844	-0.000078	0.000660	-0.000039	0.001616	2373.000000	199.223493	0.833777	0.002817	0.000419	0.000521	-0.000646	0.002213
3316	0.834047	0.002105	0.000369	0.000386	0.000801	0.002048	2375.000000	199.223493	0.833603	0.002715	-0.000143	0.000309	0.000299	0.002380	2376.000000	199.223493	0.829823	0.003465	-0.000507	0.000145	0.000531	0.002989
3319	0.827141	0.004705	-0.000517	0.000390	-0.001109	0.002453	2378.000000	199.223493	0.828646	0.006475	-0.000027	0.000392	0.000067	0.002293	2379.000000	199.223493	0.829417	0.004886	-0.000972	0.000555	-0.000714	0.002095
3322	0.828163	0.003621	-0.000481	0.000749	-0.001997	0.002025	2381.000000	199.223493	0.828164	0.004333	0.000373	0.000484	-0.001428	0.001329	2382.000000	199.223493	0.826003	0.002593	0.000569	0.000532	-0.000096	0.001619
3325	0.826350	0.002192	0.000335	0.000388	0.001003	0.001580	2384.000000	199.223493	0.828376	0.002735	-0.000450	0.000582	0.001051	0.000998	2385.000000	199.223493	0.827990	0.002781	-0.000532	0.000253	0.000473	0.001309
3328	0.826215	0.002837	-0.000584	0.000287	-0.000010	0.001454	2387.000000	199.223493	0.826775	0.003222	0.000045	0.000519	-0.000608	0.001736	2388.000000	199.223493	0.825347	0.004086	-0.000729	0.000698	0.000608	0.001954
3331	0.823823	0.003971	0.000573	0.000305	0.000733	0.001013	2390.000000	199.223493	0.825926	0.004091	0.000430	0.000445	0.000868	0.001320	2391.000000	199.223493	0.825019	0.003224	-0.000249	0.000716	0.003559	0.001661
3334	0.826639	0.003928	-0.001072	0.000390	0.000424	0.001664	2393.000000	199.223493	0.828106	0.004088	-0.000067	0.000448	0.002980	0.001075	2394.000000	199.223493	0.829263	0.003445	-0.000602	0.000410	0.002971	0.001184
3337	0.828298	0.002685	0.000155	0.000560	-0.001013	0.001334	2396.000000	199.223493	0.828646	0.002429	0.000771	0.000109	-0.000280	0.001521	2397.000000	199.223493	0.830247	0.001829	-0.000519	0.000523	-0.000704	0.001996
3340	0.827623	0.002527	-0.000679	0.000737	-0.000183	0.002164	2399.000000	199.223493	0.826312	0.001400	-0.000491	0.000423	0.000328	0.001809	2400.000000	199.223493	0.827257	0.001381	-0.000109	0.000576	0.000010	0.001021
3343	0.830478	0.001858	-0.000607	0.000375	-0.000309	0.001864	2402.000000	199.223493	0.833661	0.001616	0.000568	0.000821	0.000463	0.002118	2403.000000	199.223493	0.834201	0.002086	0.000005	0.000538	0.000771	0.002105
3346	0.833218	0.003653	-0.000134	0.000121	0.001032	0.001569	2405.000000	199.223493	0.835339	0.002846	0.000208	0.000583	0.001794	0.001006	2406.000000	199.223493	0.834452	0.003204	0.000724	0.001178	0.001775	0.001119
3349	0.830826	0.004666	0.000621	0.000807	0.001726	0.001619	2408.000000	199.223493	0.829688	0.005759	0.000430	0.000439	0.001263	0.001090	2409.000000	199.223493	0.832697	0.005442	0.001069	0.000457	0.001495	0.001257
3352	0.829822	0.005895	0.000948	0.000624	0.001987	0.001045	2411.000000	199.223493	0.831404	0.004964	0.000330	0.000878	0.001939	0.002059	2412.000000	199.223493	0.830440	0.003953	0.000281	0.000409	0.002459	0.001373
3355	0.833102	0.004925	-0.001063	0.000491	0.000964	0.002041	2414.000000	199.223493	0.830748	0.005229	-0.000220	0.000342	0.001852	0.001885	2415.000000	199.223493	0.833044	0.004083	0.000474	0.000670	0.000868	0.001812
3358	0.833102	0.003392	0.001036	0.000462	0.000154	0.002306	2417.000000	199.223493	0.833006	0.004295	0.000683	0.000745	0.000097	0.002702	2418.000000	199.223493	0.835224	0.003319	0.001210	0.000944	0.000309	0.001842
3361	0.836034	0.003072	0.001269	0.000989	-0.000116	0.002642	2420.000000	199.223493	0.835031	0.003952	0.002040	0.000717	0.000212	0.003019	2421.000000	199.223493	0.836748	0.001997	0.001082	0.000538	0.000752	0.002331
3364	0.835764	0.002556	0.000653	0.000508	-0.000646	0.002478	2423.000000	199.223493	0.833873	0.003081	0.000209	0.000721	-0.000878	0.002916	2424.000000	199.223493	0.835590	0.002332	-0.000359	0.000749	0.000704	0.002650
3367	0.835590	0.002303	0.001113	0.000789	-0.000936	0.003076	2426.000000	199.223493	0.834703	0.002701	0.001087	0.001066	-0.000704	0.002823	2427.000000	199.223493	0.829707	0.002947	0.001230	0.000673	-0.001485	0.001742
3370	0.831559	0.002288	0.000769	0.000590	-0.004292	0.001797	2429.000000	199.223493	0.831424	0.002601	0.000304	0.000263	-0.004736	0.002186	2430.000000	199.223493	0.833661	0.002849	0.001541	0.000220	-0.004205	0.003281
3373	0.831944	0.003605	0.000249	0.000376	-0.003443	0.002297	2432.000000	199.223493	0.829765	0.003047	0.000640	0.000495	-0.001273	0.003043	2433.000000	199.223493	0.830671	0.002688	0.000249	0.000367	-0.003887	0.002511
3376	0.829784	0.003551	0.001001	0.000976	-0.002276	0.001647	2435.000000	199.223493	0.831269	0.001835	-0.000447	0.000780	-0.002160	0.000622	2436.000000	199.223493	0.828877	0.002924	0.000140	0.000319	-0.000482	0.000596
3379	0.826061	0.002482	0.000231	0.000521	-0.000675	0.001375	2438.000000	199.223493	0.829552	0.003096	-0.000214	0.000399	-0.000598	0.001922	2439.000000	199.223493	0.833661	0.003712	0.000490	0.000850	-0.001119	0.001946
3382	0.832620	0.002672	-0.000019	0.000630	-0.002325	0.001937	2441.000000	199.223493	0.831829	0.001776	0.000079	0.000416	-0.001408	0.002474	2442.000000	199.223493	0.831867	0.003319	-0.000152	0.000837	-0.001244	0.001125
3385	0.830208	0.003358	0.000427	0.000922	-0.000299	0.002261	2444.000000	199.223493	0.831173	0.002162	-0.000174	0.000228	0.000849	0.002972	2445.000000	199.223493	0.829475	0.002094	0.000009	0.000542	-0.000347	0.002899
3388	0.833102	0.001135	0.000122	0.000694	-0.001697	0.002846	2447.000000	199.223493	0.833796	0.001907	0.000962	0.000427	-0.001514	0.002388	2448.000000	199.223493	0.832581	0.002258	0.001483	0.000613	0.000106	0.002261
3391	0.830729	0.001497	0.001102	0.000570	-0.002739	0.003109	2450.000000	199.223493	0.833719	0.001053	0.000852	0.000514	-0.002739	0.003706	2451.000000	199.223493	0.832504	0.002101	0.000877	0.000543	-0.002459	0.003593
3394	0.832967	0.002535	0.000714	0.000670	-0.002344	0.003190	2453.000000	199.223493	0.832967	0.001959	0.000258	0.000428	-0.002488	0.002595	2454.000000	199.223493	0.831308	0.003236	0.000716	0.000318	-0.001138	0.002026
3397	0.831327	0.001564	0.000904	0.000255	-0.002546	0.001283	2456.000000	199.223493	0.831308	0.001946	0.000041	0.000453	-0.002190	0.001240	2457.000000	199.223493	0.831231	0.002727	0.000120	0.000434	-0.001968	0.001056
3400	0.834163	0.002621	-0.000708	0.000777	-0.001736	0.002213	2459.000000	199.223493	0.832176	0.002496	0.000181	0.000529	-0.002710	0.001364	2460.000000	199.223493	0.828723	0.002002	-0.000089	0.000754	-0.003694	0.001456
3403	0.828742	0.001903	-0.000119	0.000600	-0.003453	0.001495	2462.000000	199.223493	0.828183	0.001962	-0.000468	0.000602	-0.005257	0.001212	2463.000000	199.223493	0.828395	0.002675	0.000339	0.000502	-0.005700	0.001384
3406	0.827218	0.002538	-0.000258	0.000422	-0.004254	0.001276	2465.000000	199.223493	0.827199	0.002237	0.000560	0.000407	-0.004707	0.000641	2466.000000	199.223493	0.825559	0.002302	0.000072	0.000622	-0.004234	0.001546
3409	0.828684	0.002812	0.000227	0.000463	-0.002556	0.001274	2468.000000	199.223493	0.827643	0.003074	0.000529	0.000210	-0.001476	0.001440	2469.000000	199.223493	0.828569	0.003124	-0.000302	0.000330	-0.002431	0.001695
3412	0.830073	0.002442	-0.000297	0.000221	0.000415	0.001498	2471.000000	199.223493	0.830883	0.002435	-0.000229	0.000458	-0.000289	0.001198	2472.000000	199.223493	0.831211	0.002310	-0.000549	0.000436	-0.000916	0.001793
3415	0.831809	0.001897	-0.000186	0.000597	-0.001582	0.002124	2474.000000	199.223493	0.829938	0.002046	-0.000393	0.000366	0.000685	0.002066	2475.000000	199.223493	0.827238	0.002584	-0.000101	0.000321	0.001746	0.001407
3418	0.830285	0.003266	-0.000620	0.000298	0.001678	0.001345	2477.000000	199.223493	0.831655	0.002797	-0.001574	0.000869	0.002739	0.001636	2478.000000	199.223493	0.832600	0.001960	-0.000080	0.000956	0.003173	0.001659
3421	0.829475	0.001595	0.000478	0.000133	0.003135	0.001740	2480.000000	199.223493	0.829938	0.001135	-0.000016	0.000498	0.005054	0.001941	2481.000000	199.223493	0.828202	0.002689	0.000488	0.000299	0.002575	0.001880
3424	0.829745	0.004183	-0.000187	0.000382	0.003366	0.001768	2483.000000	199.223493	0.829745	0.003721	0.000213	0.000408	0.001649	0.001226	2484.000000	199.223493	0.827431	0.004076	0.000309	0.000344	0.001331	0.001712
3427	0.830556	0.002923	-0.000573	0.000293	0.002025	0.001841	2486.000000	199.223493	0.830710	0.003921	-0.000447	0.000334	-0.000666	0.002188	2487.000000	199.223493	0.829880	0.002634	-0.000387	0.000488	-0.000723	0.001194
3430	0.831424	0.002812	-0.000301	0.000552	-0.000260	0.001521	2489.000000	199.223493	0.832041	0.001744	-0.000961	0.000525	-0.000675	0.002165	2490.000000	199.223493	0.833951	0.001363	-0.000177	0.000531	-0.001495	0.001578
3433	0.833334	0.001538	-0.000076	0.000517	-0.001196	0.002278	2492.000000	199.223493	0.832311	0.003169	-0.000519	0.000624	-0.001842	0.002827	2493.000000	199.223493	0.832774	0.003345	0.001010	0.000608	-0.001389	0.003522
3436	0.830980	0.001983	0.000588	0.000445	-0.001543	0.003415	2495.000000	199.223493	0.830613	0.002498	-0.000230	0.000484	-0.001196	0.003514	2496.000000	199.223493	0.828800	0.002174	-0.000354	0.000650	-0.000521	0.003039
3439	0.826794	0.002429	-0.000179	0.000149	0.001678	0.002435	2498.000000	199.223493	0.828009	0.002139	0.000656	0.000498	0.002826	0.002347	2499.000000	199.223493	0.829109	0.002793	0.000455	0.000905	0.000077	0.002077
3442	0.830748	0.002085	0.000705	0.000667	-0.000453	0.002998	2501.000000	199.223493	0.831597	0.002243	0.001149	0.000452	-0.000858	0.003088	2502.000000	199.223493	0.832253	0.002947	-0.000331	0.000428	-0.002141	0.002441
3445	0.829745	0.003222	-0.000030	0.000473	0.000646	0.003118	2504.000000	199.223493	0.828588	0.004219	-0.000305	0.000656	0.000193	0.002805	2505.000000	199.223493	0.829784	0.003097	-0.000216	0.000569	-0.001032	0.002412
3448	0.830170	0.003360	-0.000868	0.000655	-0.003395	0.001485	2507.000000	199.223493	0.829668	0.003550	-0.000486	0.000510	-0.002672	0.001484	2508.000000	199.223493	0.832851	0.003255	-0.000448	0.000590	-0.002373	0.001776
3451	0.829147	0.003269	-0.001235	0.000675	-0.003790	0.001828	2510.000000	199.223493	0.831346	0.003933	-0.000226	0.000438	-0.003183	0.001987	2511.000000	199.223493	0.830633	0.003369	-0.000066	0.000391	-0.003848	0.001004
3454	0.830189	0.002497	0.000665	0.000673	-0.002440	0.001034	2513.000000	199.223493	0.830575	0.002134	0.000708	0.001423	-0.003241	0.001269	2514.000000	199.223493	0.830884	0.002233	0.002068	0.000932	-0.002170	0.000691
3457	0.830883	0.002897	0.000588	0.000865	-0.000048	0.001379	2516.000000	199.223493	0.833526	0.002765	-0.000171	0.000677	-0.001669	0.000979	2517.000000	199.223493	0.832504	0.002777	-0.000161	0.000385	0.000154	0.001310
3460	0.832504	0.003085	-0.000089	0.000496	0.000878	0.001927	2519.000000	199.223493	0.829495	0.002417	0.000782	0.000487	-0.002556	0.001259	2520.000000	199.223493	0.830845	0.002585	0.000729	0.000496	-0.002730	0.000618
3463	0.832330	0.002998	-0.000019	0.000380	-0.000752	0.001507	2522.000000	199.223493	0.830440	0.002484	-0.000652	0.000361	-0.001746	0.001434	2523.000000	199.223493	0.831289	0.002927	-0.001053	0.000635	-0.001225	0.001707
3466	0.830170	0.002710	-0.000639	0.000516	-0.001225	0.001162	2525.000000	199.223493	0.832388	0.002439	-0.000611	0.000533	-0.001563	0.001391	2526.000000	199.223493	0.829880	0.002009	-0.000276	0.000767	-0.000067	0.001488
3469	0.833623	0.003587	0.000290	0.000510	-0.002681	0.001907	2528.000000	199.223493	0.834086	0.001958	0.000356	0.000467	-0.002836	0.001870	2529.000000	199.223493	0.834684	0.002659	0.000229	0.000577	-0.003183	0.001959
3472	0.835532	0.001873	0.000703	0.000373	-0.003694	0.002056	2531.000000	199.223493	0.836111	0.002589	0.000262	0.000537	-0.004244	0.001606	2532.000000	199.223493	0.835166	0.003939	-0.000685	0.000657	-0.004167	0.001237
3475	0.833546	0.003272	-0.000909	0.000738	-0.004610	0.001177	2534.000000	199.223493	0.833275	0.002718	-0.000485	0.000707	-0.003077	0.000662	2535.000000	199.223493	0.830208	0.002732	-0.000267	0.000269	-0.001235	0.000889
3478	0.829803	0.002095	0.000221	0.000458	-0.000897	0.001053	2537.000000	199.223493	0.831173	0.003570	-0.000352	0.000239	-0.000685	0.001086	2538.000000	199.223493	0.831443	0.003063	0.000050	0.000472	-0.000935	0.000926
3481	0.830517	0.003394	-0.000206	0.000452	0.000617	0.001288	2540.000000	199.223493	0.836921	0.001803	0.000556	0.000331	0.000926	0.000863	2541.000000	199.223493	0.836130	0.001434	0.001477	0.000411	0.000984	0.001472
3484	0.834799	0.001285	0.000364	0.001043	0.001582	0.001775	2543.000000	199.223493	0.832697	0.001281	-0.000120	0.000630	-0.000087	0.001830	2544.000000	199.223493	0.832870	0.001020	-0.000449	0.000814	0.000984	0.001927
3487	0.831790	0.003373	0.000688	0.000333	-0.000376	0.001198	2546.000000	199.223493	0.832948	0.002783	0.000309	0.000210	0.000251	0.002311	2547.000000	199.223493	0.832600	0.003067	0.000677	0.000762	0.000781	0.002530
3490	0.833507	0.002057	-0.000315	0.000685	0.001273	0.002055	2549.000000	199.223493	0.833507	0.001619	0.000570	0.000668	0.000656	0.002189	2550.000000	199.223493	0.832658	0.001582	-0.000164	0.000272	0.001881	0.001617
3493	0.833854	0.002600	-0.000703	0.000501	0.001997	0.001795	2552.000000	199.223493	0.831308	0.002270	0.000701	0.000369	0.001736	0.001762	2553.000000	199.223493	0.833873	0.001960	0.000044	0.000434	0.002546	0.002365
3496	0.832002	0.002142	0.000007	0.000822	0.003038	0.001347	2555.000000	199.223493	0.832774	0.002693	0.000228	0.000318	0.000887	0.001215	2556.000000	199.223493	0.831482	0.003252	0.000150	0.000498	0.000347	0.000863
3499	0.831810	0.002518	0.000509	0.000705	0.000425	0.000542	2558.000000	199.223493	0.829398	0.002836	0.000497	0.000141	0.001495	0.000772	2559.000000	199.223493	0.829456	0.003914	0.000920	0.000484	0.001910	0.000938
3502	0.831134	0.003083	0.000842	0.000624	0.000772	0.000999	2561.000000	199.223493	0.831655	0.003581	0.000368	0.000798	0.000974	0.001075	2562.000000	199.223493	0.830903	0.003194	0.001286	0.000639	0.001919	0.001165
3505	0.831501	0.002314	0.000379	0.000652	0.002324	0.000756	2564.000000	199.223493	0.832041	0.003139	0.000579	0.000524	0.003038	0.000935	2565.000000	199.223493	0.831385	0.002031	0.000365	0.000652	0.004282	0.001399
3508	0.828125	0.003203	0.000466	0.000576	0.003048	0.000977	2567.000000	199.223493	0.825598	0.004078	0.000302	0.000327	0.001707	0.000833	2568.000000	199.223493	0.825366	0.004613	0.000297	0.000398	0.001504	0.001171
3511	0.825270	0.004176	-0.000495	0.000433	0.000299	0.000726	2570.000000	199.223493	0.822955	0.002732	0.000700	0.000715	0.000280	0.001652	2571.000000	199.223493	0.823013	0.002694	-0.000466	0.000390	0.000714	0.002556
3514	0.823206	0.003086	-0.000465	0.000303	-0.000839	0.001334	2573.000000	199.223493	0.822338	0.002073	-0.000436	0.000481	-0.000839	0.001465	2574.000000	199.223493	0.820814	0.001820	-0.000603	0.000289	-0.001331	0.002045
3517	0.822029	0.001451	0.000096	0.000316	0.001765	0.002313	2576.000000	199.223493	0.825019	0.001988	-0.000113	0.000248	0.002440	0.001408	2577.000000	199.223493	0.826022	0.001646	0.000325	0.000614	0.001196	0.000927
3520	0.827006	0.001708	-0.000382	0.000445	0.001177	0.001155	2579.000000	199.223493	0.826890	0.001399	-0.000263	0.000390	0.001157	0.001157	2580.000000	199.223493	0.827797	0.001278	0.000067	0.000480	0.000994	0.001422
3523	0.828222	0.002085	-0.001355	0.000494	0.003038	0.000888	2582.000000	199.223493	0.829996	0.002841	-0.001084	0.000644	-0.000598	0.001392	2583.000000	199.223493	0.829186	0.002165	-0.000494	0.000595	0.000830	0.001157
3526	0.831385	0.003336	-0.001180	0.000434	0.000048	0.001371	2585.000000	199.223493	0.832928	0.004626	-0.000607	0.000228	0.000251	0.001876	2586.000000	199.223493	0.834337	0.003315	0.000127	0.000450	0.000280	0.002034
3529	0.833951	0.002336	0.000772	0.000167	0.000482	0.001729	2588.000000	199.223493	0.833275	0.003402	0.000175	0.000682	0.000502	0.001778	2589.000000	199.223493	0.832697	0.003339	0.000575	0.001025	-0.001254	0.001376
3532	0.835552	0.003520	0.000742	0.000734	-0.001823	0.001846	2591.000000	199.223493	0.835031	0.002652	0.000176	0.000893	-0.002807	0.001412	2592.000000	199.223493	0.833700	0.002748	0.000853	0.000656	-0.002218	0.001302
3535	0.834240	0.002656	0.000123	0.000454	-0.001090	0.001538	2594.000000	199.223493	0.833777	0.003261	0.000589	0.000422	-0.001341	0.001628	2595.000000	199.223493	0.832754	0.001527	0.000451	0.000723	-0.001572	0.001772
3538	0.833314	0.002353	-0.000533	0.000515	-0.001515	0.002208	2597.000000	199.223493	0.834144	0.002533	0.000146	0.000589	-0.002045	0.002857	2598.000000	199.223493	0.833584	0.002311	0.000205	0.000321	-0.001360	0.003120
3541	0.834722	0.001953	0.000520	0.000219	-0.002845	0.002419	2600.000000	199.223493	0.835012	0.002735	0.000887	0.000271	-0.003761	0.003488	2601.000000	199.223493	0.837153	0.002505	0.000254	0.000746	-0.002922	0.002962
3544	0.834028	0.001708	0.000107	0.000396	-0.003279	0.002153	2603.000000	199.223493	0.832600	0.002769	0.000083	0.000659	-0.002566	0.002426	2604.000000	199.223493	0.833179	0.003261	-0.000254	0.000186	-0.003395	0.003091
3547	0.835012	0.003231	-0.000298	0.000346	-0.005208	0.002153	2606.000000	199.223493	0.832909	0.002470	-0.000094	0.000701	-0.003781	0.001508	2607.000000	199.223493	0.834375	0.001668	0.000904	0.000695	-0.004842	0.001309
3550	0.834877	0.001864	-0.000060	0.000675	-0.005575	0.001114	2609.000000	199.223493	0.836651	0.003701	-0.001535	0.000756	-0.004794	0.001114	2610.000000	199.223493	0.838638	0.002785	-0.000451	0.000824	-0.002546	0.002470
3553	0.839641	0.002358	-0.000309	0.000749	-0.002479	0.001448	2612.000000	199.223493	0.841590	0.002207	-0.000597	0.001249	-0.003019	0.001871	2613.000000	199.223493	0.841648	0.002556	-0.000871	0.001057	-0.002672	0.001093
3556	0.839892	0.003137	-0.001046	0.000772	0.000193	0.000701	2615.000000	199.223493	0.838156	0.002634	-0.000132	0.000598	0.000116	0.001487	2616.000000	199.223493	0.835822	0.003128	-0.000498	0.000328	0.000145	0.001124
3559	0.837423	0.002851	-0.000500	0.000487	-0.000280	0.001195	2618.000000	199.223493	0.834375	0.003310	0.000228	0.000649	0.000579	0.001629	2619.000000	199.223493	0.833353	0.003881	0.000193	0.000663	0.002855	0.001561
3562	0.833835	0.003203	0.000238	0.000711	0.003038	0.001748	2621.000000	199.223493	0.832967	0.004208	0.000176	0.000542	0.002421	0.001737	2622.000000	199.223493	0.831482	0.003121	-0.000227	0.000495	0.003009	0.001820
3565	0.829958	0.003537	-0.000045	0.000703	0.000907	0.001764	2624.000000	199.223493	0.828955	0.002498	0.000166	0.000380	0.002074	0.001731	2625.000000	199.223493	0.829495	0.003214	-0.000002	0.000491	0.002498	0.001472
3568	0.829495	0.001482	0.000246	0.000792	0.000222	0.001912	2627.000000	199.223493	0.830922	0.002175	0.000656	0.000878	-0.000068	0.001445	2628.000000	199.223493	0.831945	0.002099	0.000438	0.000555	0.002980	0.000928
3571	0.830903	0.001711	-0.000449	0.000775	0.002662	0.000997	2630.000000	199.223493	0.827604	0.002823	-0.000215	0.000438	0.001669	0.001057	2631.000000	199.223493	0.829803	0.003383	0.001103	0.000356	0.001640	0.000946
3574	0.824402	0.002206	0.000972	0.000475	0.002855	0.001427	2633.000000	199.223493	0.826408	0.003784	0.000872	0.000697	0.001427	0.001063	2634.000000	199.223493	0.826331	0.003122	0.000570	0.000505	0.003193	0.000886
3577	0.826775	0.003176	-0.000165	0.000509	0.001804	0.001150	2636.000000	199.223493	0.825559	0.002943	0.000657	0.000502	-0.000299	0.001496	2637.000000	199.223493	0.825116	0.003226	0.001193	0.000165	0.000935	0.001452
3580	0.822782	0.003131	0.000366	0.000937	0.000665	0.001206	2639.000000	199.223493	0.821567	0.002569	-0.000545	0.000338	0.001080	0.001377	2640.000000	199.223493	0.824132	0.003404	-0.000489	0.000249	0.002218	0.001416
3583	0.824035	0.003818	-0.000769	0.000440	0.000791	0.002750	2642.000000	199.223493	0.824576	0.003007	0.000098	0.000447	-0.000328	0.001542	2643.000000	199.223493	0.823225	0.002581	-0.000491	0.000236	0.000579	0.001100
3586	0.827488	0.004041	0.000348	0.000573	0.000945	0.001115	2645.000000	199.223493	0.824383	0.004078	0.000071	0.000200	0.000328	0.001077	2646.000000	199.223493	0.830729	0.004479	-0.000815	0.000256	-0.001071	0.001583
3589	0.828954	0.004103	-0.000801	0.000951	-0.001678	0.002189	2648.000000	199.223493	0.829012	0.003275	-0.000701	0.000703	-0.002652	0.001818	2649.000000	199.223493	0.828279	0.003440	0.000231	0.000372	0.000395	0.002177
3592	0.826871	0.002732	0.001049	0.000571	0.000578	0.002384	2651.000000	199.223493	0.830478	0.002673	-0.000263	0.000555	-0.000106	0.002332	2652.000000	199.223493	0.829996	0.002537	0.000339	0.000124	0.000328	0.001947
3595	0.830556	0.002859	0.000900	0.000331	-0.000646	0.002308	2654.000000	199.223493	0.830903	0.002462	0.000370	0.000405	-0.001138	0.003642	2655.000000	199.223493	0.830961	0.001021	0.000093	0.000451	-0.000810	0.001836
3598	0.832234	0.001472	-0.000488	0.000574	0.001225	0.001902	2657.000000	199.223493	0.829861	0.003246	0.000064	0.001198	-0.000309	0.001988	2658.000000	199.223493	0.829668	0.002152	-0.000055	0.000757	-0.000675	0.002024
3601	0.828472	0.002084	0.000942	0.000534	-0.000164	0.001814	2660.000000	199.223493	0.830922	0.002061	0.000126	0.000626	0.000801	0.001231	2661.000000	199.223493	0.831578	0.002503	-0.000318	0.000795	0.002074	0.001264
3604	0.833411	0.002883	0.000852	0.000375	0.001698	0.001351	2663.000000	199.223493	0.832620	0.002813	0.001075	0.000697	0.000521	0.001492	2664.000000	199.223493	0.830633	0.002350	0.000786	0.000320	0.000868	0.001846
3607	0.829224	0.001843	-0.000439	0.000566	-0.001157	0.001774	2666.000000	199.223493	0.832369	0.002365	-0.000012	0.000599	-0.000637	0.001947	2667.000000	199.223493	0.829668	0.002972	0.000512	0.000334	0.001071	0.001700
3610	0.829224	0.002795	-0.000754	0.000207	0.002402	0.002033	2669.000000	199.223493	0.828144	0.002755	0.000100	0.000627	0.001543	0.002771	2670.000000	199.223493	0.828164	0.002826	0.000718	0.000977	0.001582	0.003163
3613	0.825752	0.001751	-0.000663	0.000358	0.002623	0.003388	2672.000000	199.223493	0.825829	0.002311	0.001138	0.000230	0.002662	0.003399	2673.000000	199.223493	0.827103	0.002669	0.000541	0.000597	0.003048	0.003329
3616	0.824807	0.003215	0.000408	0.000272	0.001273	0.004091	2675.000000	199.223493	0.823225	0.003362	-0.000035	0.000378	0.001736	0.003179	2676.000000	199.223493	0.824846	0.001777	0.000176	0.000559	0.001678	0.003181
3619	0.824942	0.001571	0.000488	0.000334	0.001562	0.002126	2678.000000	199.223493	0.826023	0.003835	-0.000250	0.000421	0.002054	0.001995	2679.000000	199.223493	0.828356	0.003325	-0.000386	0.000352	0.003395	0.002608
3622	0.827970	0.002996	0.000552	0.000393	0.001833	0.001697	2681.000000	199.223493	0.830941	0.002078	0.000015	0.000631	0.001476	0.001926	2682.000000	199.223493	0.829764	0.002255	0.000292	0.000200	0.003067	0.002688
3625	0.830363	0.002249	0.000388	0.000736	0.002884	0.001691	2684.000000	199.223493	0.832523	0.003059	-0.000586	0.000211	0.002093	0.001062	2685.000000	199.223493	0.834202	0.003388	-0.000236	0.000624	0.001784	0.001217
3628	0.834877	0.002997	0.000336	0.000680	0.000444	0.001289	2687.000000	199.223493	0.834471	0.002421	-0.000525	0.000448	0.000270	0.001513	2688.000000	199.223493	0.833835	0.002804	0.000218	0.000529	-0.000183	0.001985
3631	0.832118	0.002485	0.000343	0.000398	0.001582	0.001656	2690.000000	199.223493	0.830150	0.001196	0.000221	0.000462	0.001813	0.002185	2691.000000	199.223493	0.827122	0.002037	-0.000191	0.000400	0.001553	0.002792
3634	0.824576	0.003124	-0.000496	0.000399	0.000395	0.002508	2693.000000	199.223493	0.824692	0.004625	-0.000524	0.000320	0.001196	0.002223	2694.000000	199.223493	0.826505	0.004054	-0.000736	0.000537	0.000656	0.001969
3637	0.826408	0.002995	-0.000013	0.000467	-0.000801	0.001751	2696.000000	199.223493	0.825347	0.003589	0.000731	0.000315	-0.000675	0.000898	2697.000000	199.223493	0.824672	0.002008	0.000824	0.000357	0.000183	0.001421
3640	0.823862	0.001395	0.000714	0.000223	0.000299	0.002055	2699.000000	199.223493	0.824653	0.003005	-0.000285	0.000482	0.000260	0.001600	2700.000000	199.223493	0.823592	0.002585	-0.000532	0.000253	0.001292	0.000739
3643	0.823013	0.001980	-0.000374	0.000357	-0.001321	0.001420	2702.000000	199.223493	0.823611	0.003271	0.000237	0.000477	-0.001534	0.001730	2703.000000	199.223493	0.821470	0.002795	-0.001193	0.000555	-0.000887	0.002010
3646	0.820467	0.002270	0.000425	0.000180	0.000096	0.001437	2705.000000	199.223493	0.824402	0.003338	0.000036	0.000335	0.000077	0.001760	2706.000000	199.223493	0.825424	0.003477	-0.000748	0.000686	0.001485	0.002496
3649	0.824653	0.002970	-0.000973	0.000401	-0.000444	0.002059	2708.000000	199.223493	0.827334	0.003769	-0.000273	0.000382	0.000289	0.003113	2709.000000	199.223493	0.828125	0.002746	-0.000759	0.000354	0.000849	0.002323
3652	0.827450	0.002264	0.000734	0.000429	-0.000714	0.001150	2711.000000	199.223493	0.828472	0.002351	0.000523	0.000212	0.000289	0.001069	2712.000000	199.223493	0.828202	0.001341	-0.001064	0.000651	0.000589	0.001036
