# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3421	0.832639	0.003824	0.000033	0.000386	-0.001890	0.002900	2480.000000	199.223493	0.831578	0.004017	-0.000450	0.000345	-0.001524	0.002880	2481.000000	199.223493	0.833661	0.004005	-0.000499	0.000641	-0.001591	0.003151
3424	0.830903	0.003843	-0.000356	0.000210	-0.000009	0.003299	2483.000000	199.223493	0.830208	0.004019	0.000322	0.000610	-0.000058	0.002323	2484.000000	199.223493	0.829957	0.003631	0.000658	0.000614	-0.001061	0.002672
3427	0.831211	0.003119	0.000270	0.001029	0.000955	0.003416	2486.000000	199.223493	0.831578	0.003374	-0.000291	0.000500	-0.000627	0.003049	2487.000000	199.223493	0.830170	0.002753	-0.000111	0.000858	-0.000743	0.003645
3430	0.828742	0.002579	-0.000190	0.000464	-0.001591	0.002903	2489.000000	199.223493	0.826987	0.002496	0.000106	0.000880	-0.001331	0.002139	2490.000000	199.223493	0.828299	0.003276	-0.000601	0.000760	-0.002700	0.002339
3433	0.828626	0.002542	-0.000366	0.000434	-0.002296	0.002254	2492.000000	199.223493	0.830189	0.002993	0.000549	0.001069	-0.002459	0.001777	2493.000000	199.223493	0.827624	0.002034	0.000580	0.000681	-0.003000	0.002927
3436	0.828626	0.002567	-0.000570	0.000591	-0.003096	0.002208	2495.000000	199.223493	0.825868	0.002690	0.000313	0.000330	-0.002633	0.001941	2496.000000	199.223493	0.825174	0.002588	0.000558	0.000474	-0.003193	0.001364
3439	0.825463	0.003395	0.001232	0.000340	-0.001968	0.002215	2498.000000	199.223493	0.824981	0.003401	0.000271	0.000386	-0.001350	0.002176	2499.000000	199.223493	0.826717	0.002821	0.000161	0.000670	-0.000521	0.002423
3442	0.828029	0.003154	0.000929	0.000174	-0.001910	0.001042	2501.000000	199.223493	0.825000	0.002426	0.000166	0.000220	0.001119	0.001106	2502.000000	199.223493	0.825521	0.002810	0.000216	0.000321	-0.000955	0.001650
3445	0.826408	0.002929	-0.000133	0.000274	-0.001206	0.002569	2504.000000	199.223493	0.827276	0.003578	-0.000073	0.000495	-0.001572	0.002216	2505.000000	199.223493	0.827450	0.003648	-0.000181	0.000821	-0.002720	0.002272
3448	0.828337	0.003174	-0.000493	0.000384	-0.001746	0.002926	2507.000000	199.223493	0.825193	0.003128	-0.000263	0.000375	-0.001649	0.001895	2508.000000	199.223493	0.827315	0.002020	0.000486	0.000470	-0.001177	0.003222
3451	0.829861	0.001829	0.000945	0.000447	-0.001775	0.003001	2510.000000	199.223493	0.832022	0.002194	0.001298	0.000677	-0.001929	0.001446	2511.000000	199.223493	0.830015	0.001991	-0.000323	0.000257	-0.001601	0.001379
3454	0.828106	0.002213	0.000097	0.000281	-0.001679	0.001807	2513.000000	199.223493	0.828588	0.002636	0.001077	0.000853	-0.001668	0.001959	2514.000000	199.223493	0.830633	0.002477	0.000544	0.000430	-0.000974	0.001018
3457	0.835243	0.003217	-0.000797	0.000255	-0.000309	0.000904	2516.000000	199.223493	0.832272	0.002704	0.001133	0.000213	0.002180	0.000814	2517.000000	199.223493	0.831809	0.002125	0.000800	0.000931	0.001244	0.001240
3460	0.829900	0.003265	0.000176	0.000498	-0.000781	0.001344	2519.000000	199.223493	0.831404	0.003214	-0.000137	0.000582	0.000694	0.001404	2520.000000	199.223493	0.833661	0.003834	-0.000178	0.000505	-0.000029	0.001460
3463	0.834028	0.002346	0.001000	0.000701	0.002093	0.001816	2522.000000	199.223493	0.830575	0.001818	0.000148	0.000567	0.001514	0.001423	2523.000000	199.223493	0.831424	0.002241	0.000021	0.000407	0.000588	0.001424
3466	0.828453	0.001743	0.000536	0.000832	0.004514	0.001706	2525.000000	199.223493	0.829167	0.002469	-0.000657	0.000494	0.004582	0.001730	2526.000000	199.223493	0.830710	0.003201	-0.000338	0.000459	0.004109	0.002629
3469	0.830015	0.003830	-0.000535	0.000300	0.003530	0.002221	2528.000000	199.223493	0.830093	0.004709	0.000703	0.000524	0.003337	0.001245	2529.000000	199.223493	0.832292	0.004240	-0.000098	0.000867	0.001929	0.001646
3472	0.829552	0.003943	0.000249	0.000421	0.001755	0.000828	2531.000000	199.223493	0.830575	0.004758	0.000423	0.000438	0.001273	0.001401	2532.000000	199.223493	0.831250	0.004192	-0.000126	0.000752	0.001331	0.001032
3475	0.831057	0.004112	-0.000035	0.000364	0.001688	0.001294	2534.000000	199.223493	0.831134	0.002944	0.000064	0.000619	0.003337	0.002046	2535.000000	199.223493	0.831790	0.003788	0.001268	0.000297	0.003144	0.001932
3478	0.831192	0.002760	0.001396	0.000409	0.002035	0.001669	2537.000000	199.223493	0.828260	0.002465	0.000115	0.000431	0.002180	0.001888	2538.000000	199.223493	0.830614	0.002507	-0.000275	0.000297	0.001447	0.002062
3481	0.832080	0.003013	-0.000251	0.000818	0.002479	0.001418	2540.000000	199.223493	0.831115	0.003244	0.000048	0.000459	0.002672	0.001511	2541.000000	199.223493	0.832755	0.004237	0.001314	0.000535	0.002103	0.001875
3484	0.833816	0.002832	0.001459	0.000855	0.002971	0.001784	2543.000000	199.223493	0.833468	0.001905	0.000885	0.000628	0.004196	0.002420	2544.000000	199.223493	0.829822	0.003221	0.000677	0.000900	0.003810	0.002066
3487	0.828086	0.003178	-0.000168	0.000870	0.006308	0.001133	2546.000000	199.223493	0.830151	0.002533	-0.000197	0.000528	0.004832	0.001566	2547.000000	199.223493	0.830671	0.002411	-0.000479	0.000596	0.004080	0.001572
3490	0.829109	0.002092	0.000019	0.000592	0.003038	0.002082	2549.000000	199.223493	0.832176	0.002996	0.000127	0.000395	0.003916	0.002388	2550.000000	199.223493	0.833854	0.001477	0.000582	0.000427	0.001013	0.002781
3493	0.835687	0.002103	0.000071	0.000380	0.000607	0.002307	2552.000000	199.223493	0.834433	0.002530	0.000838	0.000509	-0.001042	0.002311	2553.000000	199.223493	0.834240	0.002501	0.000294	0.000477	-0.001215	0.002701
3496	0.834028	0.001918	0.000607	0.000370	-0.002276	0.001627	2555.000000	199.223493	0.834722	0.002390	0.000261	0.000437	-0.002730	0.002266	2556.000000	199.223493	0.837577	0.002099	0.001335	0.000664	-0.002942	0.002772
3499	0.837037	0.002456	0.000881	0.000286	-0.004466	0.003569	2558.000000	199.223493	0.836323	0.002617	-0.000335	0.000520	-0.003183	0.003943	2559.000000	199.223493	0.836131	0.001976	0.001169	0.000384	-0.000637	0.003837
3502	0.833777	0.001937	-0.000498	0.000430	-0.002035	0.003217	2561.000000	199.223493	0.836343	0.001980	0.001024	0.000664	-0.002469	0.003285	2562.000000	199.223493	0.835417	0.002783	0.000785	0.000681	-0.002874	0.003249
3505	0.833546	0.002053	0.000718	0.000477	-0.001968	0.003469	2564.000000	199.223493	0.833237	0.002741	0.000186	0.000413	-0.002479	0.002679	2565.000000	199.223493	0.832369	0.002042	-0.000150	0.000247	-0.000704	0.001682
3508	0.835552	0.003509	0.000793	0.000648	-0.002614	0.001329	2567.000000	199.223493	0.832446	0.002474	0.001441	0.000572	-0.002807	0.000779	2568.000000	199.223493	0.834317	0.002087	-0.000109	0.000347	-0.001890	0.002394
3511	0.832118	0.001995	-0.000590	0.000305	-0.001215	0.002704	2570.000000	199.223493	0.832311	0.001872	-0.000744	0.000298	-0.000868	0.002251	2571.000000	199.223493	0.830228	0.001910	0.000043	0.000886	0.000964	0.001659
3514	0.832446	0.000768	-0.000473	0.000265	-0.001128	0.001733	2573.000000	199.223493	0.833237	0.001540	0.000187	0.000488	0.000482	0.002241	2574.000000	199.223493	0.830459	0.002008	-0.000194	0.000223	0.000154	0.002031
3517	0.833372	0.001536	-0.000401	0.000361	-0.000212	0.002413	2576.000000	199.223493	0.831597	0.001417	-0.000130	0.000270	-0.000395	0.001905	2577.000000	199.223493	0.830035	0.002013	0.000009	0.000389	-0.000887	0.001513
3520	0.831964	0.001626	0.000028	0.000298	-0.001109	0.001156	2579.000000	199.223493	0.830073	0.002402	0.000667	0.000353	-0.001370	0.001868	2580.000000	199.223493	0.829649	0.002343	0.000968	0.000525	0.000309	0.001818
3523	0.829032	0.003181	0.000892	0.000505	0.002421	0.001153	2582.000000	199.223493	0.829610	0.002762	-0.000167	0.000595	0.002565	0.001859	2583.000000	199.223493	0.830478	0.002701	0.000536	0.000355	0.003617	0.001274
3526	0.829128	0.003735	-0.000392	0.000514	0.000791	0.001619	2585.000000	199.223493	0.827295	0.002889	-0.000776	0.000550	0.000694	0.001078	2586.000000	199.223493	0.826543	0.002452	0.000157	0.000593	0.002633	0.001001
3529	0.826042	0.003095	0.000011	0.000292	0.001129	0.000543	2588.000000	199.223493	0.826293	0.001754	-0.000885	0.000307	0.001244	0.001431	2589.000000	199.223493	0.827971	0.002100	-0.000973	0.000291	-0.000424	0.002077
3532	0.828279	0.002804	-0.000147	0.000606	-0.001051	0.001703	2591.000000	199.223493	0.829398	0.003279	0.000374	0.000662	-0.000868	0.001542	2592.000000	199.223493	0.830209	0.003210	0.000376	0.000739	-0.000993	0.001052
3535	0.828627	0.003911	-0.000497	0.000791	-0.002363	0.000725	2594.000000	199.223493	0.828858	0.003118	-0.000260	0.000602	-0.002238	0.001005	2595.000000	199.223493	0.827816	0.002580	0.000435	0.000493	-0.003241	0.000765
3538	0.829437	0.003443	-0.000369	0.000229	-0.002180	0.001617	2597.000000	199.223493	0.830498	0.002030	-0.000723	0.000738	-0.001157	0.001523	2598.000000	199.223493	0.830922	0.003994	0.000623	0.000376	-0.002932	0.001577
3541	0.827604	0.004362	-0.000630	0.000422	-0.001514	0.001560	2600.000000	199.223493	0.830401	0.004399	0.000470	0.000481	-0.001833	0.000873	2601.000000	199.223493	0.828569	0.004371	0.000880	0.000435	-0.000164	0.001044
3544	0.830112	0.004820	-0.000699	0.000612	-0.002315	0.000444	2603.000000	199.223493	0.829611	0.004165	-0.000253	0.000271	-0.001621	0.000609	2604.000000	199.223493	0.827276	0.003804	-0.000305	0.000522	-0.002373	0.001353
3547	0.828704	0.003360	-0.000671	0.000620	-0.002681	0.000902	2606.000000	199.223493	0.829398	0.001976	-0.000335	0.000462	-0.002006	0.001078	2607.000000	199.223493	0.827006	0.000877	-0.000011	0.000609	-0.003144	0.001212
3550	0.828221	0.001845	-0.000887	0.000632	-0.000964	0.001576	2609.000000	199.223493	0.824537	0.002588	-0.000537	0.000474	-0.001746	0.001996	2610.000000	199.223493	0.826273	0.001855	0.000652	0.000422	-0.003453	0.001596
3553	0.826350	0.002109	0.000108	0.000270	-0.002970	0.001903	2612.000000	199.223493	0.823052	0.002791	0.001053	0.000547	-0.001302	0.002336	2613.000000	199.223493	0.825000	0.002835	0.001341	0.000278	-0.002710	0.001876
3556	0.826621	0.003024	0.000269	0.000458	-0.000174	0.001525	2615.000000	199.223493	0.827681	0.002022	0.000017	0.000410	-0.002093	0.002201	2616.000000	199.223493	0.828492	0.002338	0.000609	0.000172	-0.000000	0.002054
3559	0.828453	0.002016	-0.000576	0.000266	-0.000212	0.001593	2618.000000	199.223493	0.828684	0.002507	-0.000189	0.000525	0.001186	0.001317	2619.000000	199.223493	0.831154	0.002553	-0.000307	0.000710	-0.000994	0.001699
3562	0.831327	0.002589	-0.000332	0.000634	-0.000791	0.001413	2621.000000	199.223493	0.831481	0.001489	0.000401	0.000179	-0.003298	0.001742	2622.000000	199.223493	0.830093	0.001417	0.000821	0.000758	-0.002267	0.001639
3565	0.831501	0.002347	0.000344	0.000815	-0.002614	0.002471	2624.000000	199.223493	0.830652	0.001868	0.000101	0.000625	-0.003019	0.003598	2625.000000	199.223493	0.829032	0.003470	-0.000974	0.000384	-0.003501	0.002665
3568	0.830440	0.003426	-0.001146	0.000670	-0.001649	0.002657	2627.000000	199.223493	0.829688	0.003027	-0.000146	0.000547	-0.002585	0.002432	2628.000000	199.223493	0.828530	0.002841	-0.000305	0.000462	-0.001398	0.002952
3571	0.832137	0.003194	0.000189	0.000377	-0.000704	0.002941	2630.000000	199.223493	0.832485	0.002587	-0.000776	0.000537	0.001003	0.002018	2631.000000	199.223493	0.831424	0.003153	0.000027	0.000379	-0.000695	0.001179
3574	0.833642	0.003894	-0.000452	0.000518	-0.000723	0.001252	2633.000000	199.223493	0.833777	0.004279	-0.000344	0.000390	-0.000395	0.001178	2634.000000	199.223493	0.832002	0.003384	-0.000622	0.000576	-0.000627	0.000551
3577	0.829032	0.002449	0.000036	0.000481	-0.000965	0.000791	2636.000000	199.223493	0.828511	0.001676	-0.000021	0.000470	0.000154	0.001513	2637.000000	199.223493	0.828607	0.001532	-0.000408	0.000149	-0.001061	0.001462
3580	0.832234	0.001514	-0.001260	0.000243	-0.000936	0.001982	2639.000000	199.223493	0.832253	0.003086	-0.000127	0.000700	-0.001061	0.001961	2640.000000	199.223493	0.825965	0.003014	-0.000046	0.000316	0.000579	0.001382
3583	0.829630	0.003249	-0.000239	0.000460	0.000511	0.001892	2642.000000	199.223493	0.829630	0.001919	0.000499	0.000260	0.001514	0.001768	2643.000000	199.223493	0.827932	0.002332	-0.000032	0.000333	0.002701	0.001575
3586	0.830575	0.001853	-0.000916	0.000134	0.002778	0.002210	2645.000000	199.223493	0.829900	0.002961	-0.000400	0.000426	0.002990	0.002484	2646.000000	199.223493	0.831501	0.003055	0.000226	0.000275	0.001939	0.001389
3589	0.830845	0.002786	-0.001019	0.000536	0.003704	0.001538	2648.000000	199.223493	0.828935	0.003117	-0.000186	0.000300	0.003540	0.002093	2649.000000	199.223493	0.828029	0.003883	-0.000641	0.000252	0.001273	0.001713
3592	0.829032	0.002088	-0.001197	0.000304	0.003858	0.001684	2651.000000	199.223493	0.828318	0.003209	-0.000146	0.000188	0.004417	0.000866	2652.000000	199.223493	0.829379	0.003323	0.000084	0.000284	0.003337	0.001206
3595	0.828549	0.003451	0.000099	0.000397	0.003713	0.001116	2654.000000	199.223493	0.830420	0.003111	-0.000580	0.000269	0.004138	0.001047	2655.000000	199.223493	0.830035	0.003283	-0.000802	0.000356	0.003492	0.001777
3598	0.827180	0.003405	-0.000505	0.000410	0.004784	0.001770	2657.000000	199.223493	0.830478	0.004077	-0.001418	0.000779	0.004832	0.001575	2658.000000	199.223493	0.830189	0.004845	-0.000705	0.000443	0.002296	0.001267
3601	0.831732	0.003324	-0.000741	0.000596	0.004128	0.001494	2660.000000	199.223493	0.833140	0.002581	-0.000314	0.000539	0.002122	0.001932	2661.000000	199.223493	0.832658	0.003019	-0.000617	0.000609	-0.000347	0.001431
3604	0.832195	0.003517	-0.000050	0.000425	0.000714	0.001831	2663.000000	199.223493	0.833295	0.003757	-0.000706	0.000430	0.000916	0.001625	2664.000000	199.223493	0.832465	0.004488	-0.000935	0.000641	0.001562	0.001999
3607	0.832735	0.003273	-0.001018	0.000659	0.001543	0.000818	2666.000000	199.223493	0.836169	0.003277	-0.000677	0.000806	0.002450	0.000797	2667.000000	199.223493	0.836381	0.002646	-0.000302	0.000625	0.002199	0.001409
3610	0.831829	0.003043	0.000411	0.000636	0.002247	0.001697	2669.000000	199.223493	0.831964	0.002962	-0.000383	0.000428	0.001003	0.001289	2670.000000	199.223493	0.830864	0.004195	0.000727	0.000392	0.001775	0.001721
3613	0.831327	0.002259	0.000534	0.000666	0.001505	0.001453	2672.000000	199.223493	0.832407	0.002661	-0.000081	0.000472	0.001784	0.001648	2673.000000	199.223493	0.833835	0.001793	-0.000031	0.000691	0.001292	0.001432
3616	0.834202	0.002594	-0.000891	0.000594	-0.001186	0.001157	2675.000000	199.223493	0.836073	0.001913	0.000769	0.000847	-0.001495	0.001382	2676.000000	199.223493	0.838889	0.002852	-0.000813	0.000835	-0.002064	0.001928
3619	0.835397	0.001137	-0.001731	0.000734	-0.000984	0.002527	2678.000000	199.223493	0.835687	0.001800	-0.001009	0.000686	-0.001842	0.001602	2679.000000	199.223493	0.834240	0.003017	0.000597	0.000814	-0.001485	0.002015
3622	0.833738	0.002897	0.000217	0.000557	-0.000116	0.002035	2681.000000	199.223493	0.833083	0.003057	-0.000660	0.000376	-0.000029	0.001772	2682.000000	199.223493	0.833970	0.003689	0.000841	0.000592	0.001138	0.001928
3625	0.832195	0.003273	0.000345	0.000540	0.000858	0.002257	2684.000000	199.223493	0.834201	0.004142	0.000180	0.000540	0.000280	0.002897	2685.000000	199.223493	0.835706	0.003424	0.000276	0.000474	0.000916	0.001811
3628	0.835802	0.003678	0.000903	0.000549	0.000048	0.002137	2687.000000	199.223493	0.835899	0.003127	-0.000091	0.000360	0.001591	0.001721	2688.000000	199.223493	0.837211	0.003658	0.000636	0.000605	0.000772	0.000935
3631	0.837596	0.003373	0.000399	0.000322	0.000916	0.001237	2690.000000	199.223493	0.835590	0.002943	0.000680	0.000769	0.000762	0.001395	2691.000000	199.223493	0.833642	0.002854	0.000853	0.000960	0.003154	0.001657
3634	0.830690	0.002714	0.000997	0.001143	0.001910	0.001579	2693.000000	199.223493	0.829919	0.003487	0.000093	0.000683	0.001360	0.001968	2694.000000	199.223493	0.832407	0.004612	0.000420	0.000702	0.001090	0.001378
3637	0.833468	0.003858	-0.000169	0.000740	0.000926	0.002005	2696.000000	199.223493	0.831540	0.001530	0.001214	0.000556	0.001293	0.002275	2697.000000	199.223493	0.830999	0.001554	-0.000415	0.000682	0.001370	0.002389
3640	0.832986	0.002815	0.000830	0.000351	0.000492	0.003390	2699.000000	199.223493	0.832523	0.003384	0.000650	0.000321	-0.000820	0.003238	2700.000000	199.223493	0.831423	0.003440	0.000348	0.000489	-0.003299	0.002861
3643	0.829919	0.002580	-0.000259	0.000872	-0.004118	0.003137	2702.000000	199.223493	0.831385	0.002736	0.000575	0.000484	-0.004929	0.003148	2703.000000	199.223493	0.828086	0.002420	0.000102	0.000339	-0.001659	0.003483
3646	0.828530	0.002169	0.001028	0.000599	-0.002469	0.002712	2705.000000	199.223493	0.828125	0.001335	0.000770	0.000405	-0.003858	0.002944	2706.000000	199.223493	0.827353	0.001595	0.000263	0.000455	-0.001080	0.002824
3649	0.828222	0.001939	0.000097	0.000639	0.001109	0.003033	2708.000000	199.223493	0.827932	0.002551	0.000724	0.000752	0.001408	0.001816	2709.000000	199.223493	0.830710	0.002969	0.000758	0.000568	0.000974	0.002846
3652	0.830498	0.003442	-0.000028	0.000410	0.000858	0.001845	2711.000000	199.223493	0.829514	0.002708	0.000064	0.000417	-0.000241	0.001703	2712.000000	199.223493	0.831096	0.002965	0.000339	0.000844	-0.000771	0.001451
3655	0.832484	0.003548	0.000944	0.000645	-0.000106	0.001561	2714.000000	199.223493	0.834240	0.003155	0.000129	0.000715	0.000222	0.002807	2715.000000	199.223493	0.831057	0.002732	-0.000592	0.000536	-0.003415	0.002727
3658	0.832735	0.002486	0.000517	0.000270	-0.000386	0.002559	2717.000000	199.223493	0.831578	0.001086	0.000287	0.000470	0.000482	0.002633	2718.000000	199.223493	0.829302	0.001978	0.000143	0.000357	0.000270	0.002599
3661	0.830671	0.001224	-0.000148	0.000511	0.000222	0.001986	2720.000000	199.223493	0.830594	0.001880	0.000121	0.000387	0.000424	0.001372	2721.000000	199.223493	0.829938	0.003198	0.001050	0.000402	-0.000598	0.001375
3664	0.827874	0.002601	0.000939	0.000409	-0.001264	0.001717	2723.000000	199.223493	0.828627	0.002768	0.000504	0.000497	-0.000251	0.001946	2724.000000	199.223493	0.829861	0.004403	0.000728	0.000783	0.001563	0.001991
3667	0.826350	0.002742	0.000471	0.000700	-0.000666	0.001058	2726.000000	199.223493	0.826138	0.003679	0.000167	0.000226	-0.001746	0.001357	2727.000000	199.223493	0.829051	0.003704	0.000193	0.000406	-0.002373	0.000868
3670	0.825540	0.002223	0.000081	0.000498	-0.000106	0.001399	2729.000000	199.223493	0.827083	0.002189	0.000112	0.000323	-0.000386	0.002540	2730.000000	199.223493	0.827045	0.002429	-0.000057	0.000810	-0.000559	0.001573
3673	0.827295	0.002614	-0.000527	0.000777	-0.000984	0.001275	2732.000000	199.223493	0.827932	0.001846	-0.000876	0.000569	-0.002479	0.001116	2733.000000	199.223493	0.827469	0.002532	-0.001655	0.000666	-0.002556	0.000379
3676	0.828492	0.002736	-0.001041	0.000676	-0.001331	0.000348	2735.000000	199.223493	0.827701	0.002414	-0.001083	0.000379	-0.001128	0.000958	2736.000000	199.223493	0.828588	0.003132	0.000498	0.000344	-0.001321	0.001438
3679	0.829090	0.002774	0.000502	0.000392	0.000424	0.000995	2738.000000	199.223493	0.829842	0.004117	0.000723	0.000551	0.001427	0.001973	2739.000000	199.223493	0.827219	0.002248	0.000078	0.000329	0.000723	0.001836
3682	0.829398	0.003747	0.000182	0.000505	0.000174	0.001869	2741.000000	199.223493	0.831327	0.003429	-0.000750	0.000596	-0.000424	0.002039	2742.000000	199.223493	0.831539	0.002994	-0.000396	0.000595	-0.000897	0.001477
3685	0.830903	0.002283	0.000222	0.000211	-0.000444	0.000723	2744.000000	199.223493	0.829437	0.002528	-0.000332	0.000300	0.000993	0.000516	2745.000000	199.223493	0.825945	0.002492	0.000294	0.000412	-0.000666	0.001433
3688	0.829321	0.003309	0.000309	0.000354	-0.000646	0.001292	2747.000000	199.223493	0.828337	0.002845	-0.000629	0.000335	-0.001919	0.001940	2748.000000	199.223493	0.829958	0.002321	0.000862	0.000406	-0.003115	0.001987
3691	0.827546	0.002315	-0.000336	0.000256	-0.002672	0.001515	2750.000000	199.223493	0.831308	0.002457	-0.000354	0.000382	-0.003125	0.002096	2751.000000	199.223493	0.830112	0.002636	-0.000992	0.000573	-0.005932	0.001867
3694	0.831327	0.001547	-0.000909	0.000747	-0.005758	0.001439	2753.000000	199.223493	0.833835	0.001917	-0.000898	0.000682	-0.003675	0.002009	2754.000000	199.223493	0.833353	0.003029	0.000015	0.000368	-0.003790	0.001397
3697	0.830748	0.002253	0.000828	0.000376	-0.003395	0.001962	2756.000000	199.223493	0.831597	0.003002	0.000576	0.000466	-0.003077	0.001088	2757.000000	199.223493	0.832408	0.002019	0.000553	0.000507	-0.001784	0.000826
3700	0.831115	0.002254	0.000291	0.000486	-0.001042	0.000857	2759.000000	199.223493	0.831211	0.002063	-0.001456	0.000537	-0.002257	0.001026	2760.000000	199.223493	0.831327	0.001200	-0.000623	0.000762	-0.003154	0.001064
3703	0.833025	0.001399	0.000104	0.000466	-0.001534	0.000910	2762.000000	199.223493	0.831694	0.002438	0.000147	0.000365	-0.001997	0.001765	2763.000000	199.223493	0.831597	0.003325	0.000383	0.000334	-0.001707	0.001686
3706	0.833121	0.002577	0.001087	0.000316	-0.000993	0.001663	2765.000000	199.223493	0.831385	0.004566	-0.000288	0.000522	0.001630	0.001488	2766.000000	199.223493	0.832851	0.004636	-0.000778	0.000563	0.001948	0.001355
3709	0.834066	0.004343	0.000415	0.000446	0.003058	0.000959	2768.000000	199.223493	0.835648	0.003873	0.001077	0.000516	0.002045	0.001401	2769.000000	199.223493	0.831578	0.003406	0.000443	0.000557	0.003636	0.002125
3712	0.829456	0.003587	-0.000068	0.000435	0.002585	0.001890	2771.000000	199.223493	0.830517	0.002926	0.000521	0.000399	0.003077	0.001640	2772.000000	199.223493	0.832658	0.004296	0.000254	0.000353	0.001399	0.002631
3715	0.834954	0.004280	0.000008	0.000539	0.002122	0.002724	2774.000000	199.223493	0.834375	0.003629	-0.000160	0.000440	0.003058	0.001996	2775.000000	199.223493	0.831501	0.003617	0.000067	0.000892	0.002942	0.001482
3718	0.832620	0.002558	0.000046	0.000833	0.003231	0.001719	2777.000000	199.223493	0.833140	0.002454	-0.000019	0.001075	0.004147	0.001995	2778.000000	199.223493	0.832099	0.003218	0.000628	0.000748	0.002729	0.001355
3721	0.834877	0.002823	0.000845	0.000977	0.004504	0.001609	2780.000000	199.223493	0.838079	0.004765	-0.000631	0.000767	0.004572	0.001384	2781.000000	199.223493	0.835301	0.003872	0.001492	0.000125	0.002961	0.002247
3724	0.835320	0.002867	0.001069	0.000551	0.004109	0.001718	2783.000000	199.223493	0.834144	0.003902	0.000113	0.000383	0.004668	0.002064	2784.000000	199.223493	0.831925	0.002999	0.000469	0.000224	0.003357	0.001568
3727	0.834722	0.003593	-0.000432	0.000338	0.002382	0.001871	2786.000000	199.223493	0.835590	0.002039	0.000102	0.000279	0.001080	0.001515	2787.000000	199.223493	0.833198	0.002340	0.000289	0.000260	0.000453	0.001698
3730	0.834838	0.002633	0.001122	0.000813	0.001003	0.001672	2789.000000	199.223493	0.833970	0.002855	0.000526	0.001053	0.000135	0.001874	2790.000000	199.223493	0.831192	0.002317	0.000142	0.001106	0.000029	0.002172
3733	0.830980	0.002538	-0.000463	0.000505	0.001215	0.002954	2792.000000	199.223493	0.831501	0.003533	-0.000094	0.000390	0.000260	0.002383	2793.000000	199.223493	0.831636	0.004070	0.000664	0.000580	0.001003	0.002270
3736	0.832272	0.003670	0.000811	0.000869	-0.000820	0.002606	2795.000000	199.223493	0.831867	0.004050	-0.000222	0.000350	-0.000646	0.002672	2796.000000	199.223493	0.833584	0.004012	-0.000093	0.000383	-0.000019	0.002854
3739	0.830112	0.003776	-0.000592	0.000120	0.001418	0.003027	2798.000000	199.223493	0.830710	0.003965	-0.000316	0.000570	0.001389	0.002258	2799.000000	199.223493	0.830883	0.003710	0.000460	0.000543	0.001717	0.002734
3742	0.831173	0.003122	-0.000405	0.000528	0.003443	0.002606	2801.000000	199.223493	0.830826	0.003629	-0.000599	0.000272	0.001379	0.002813	2802.000000	199.223493	0.827681	0.003804	-0.000619	0.000554	0.000916	0.003296
3745	0.824711	0.003545	-0.000257	0.000449	-0.001360	0.002881	2804.000000	199.223493	0.824113	0.003176	-0.000672	0.000462	-0.001090	0.002075	2805.000000	199.223493	0.824633	0.003250	-0.000878	0.000586	-0.003106	0.002393
3748	0.825984	0.002916	-0.000463	0.000376	-0.002161	0.002268	2807.000000	199.223493	0.828048	0.002542	-0.000391	0.000646	-0.003106	0.001715	2808.000000	199.223493	0.828048	0.002078	0.000058	0.000375	-0.002527	0.002883
3751	0.827083	0.002937	-0.000940	0.000391	-0.003251	0.002182	2810.000000	199.223493	0.825463	0.002562	-0.000098	0.000276	-0.003540	0.001627	2811.000000	199.223493	0.828067	0.002514	0.000490	0.000444	-0.003752	0.001240
3754	0.827797	0.003301	0.001169	0.000343	-0.003607	0.001998	2813.000000	199.223493	0.826601	0.003064	0.000404	0.000436	-0.003356	0.001205	2814.000000	199.223493	0.828916	0.002686	0.000168	0.000670	-0.003270	0.002220
3757	0.828415	0.003173	0.000907	0.000159	-0.004118	0.001579	2816.000000	199.223493	0.827913	0.003535	0.000268	0.000214	-0.001717	0.001829	2817.000000	199.223493	0.827720	0.003317	-0.000026	0.000180	-0.001688	0.001922
3760	0.828781	0.003169	0.000563	0.000497	-0.001977	0.002522	2819.000000	199.223493	0.827180	0.003553	-0.000122	0.000483	-0.002112	0.002225	2820.000000	199.223493	0.826447	0.003428	-0.001122	0.000694	-0.002846	0.002263
3763	0.828762	0.003339	-0.000938	0.000477	-0.002132	0.002951	2822.000000	199.223493	0.825656	0.003335	-0.000516	0.000471	-0.001360	0.001825	2823.000000	199.223493	0.827990	0.002283	0.000256	0.000537	-0.000174	0.002791
3766	0.831539	0.002011	0.000553	0.000427	-0.001726	0.002984	2825.000000	199.223493	0.831829	0.002215	0.000999	0.000876	-0.001206	0.001266	2826.000000	199.223493	0.830420	0.002105	-0.000247	0.000210	-0.001967	0.001506
3769	0.829552	0.002672	0.000011	0.000264	-0.001486	0.001830	2828.000000	199.223493	0.829224	0.002917	0.001185	0.000849	-0.002787	0.002033	2829.000000	199.223493	0.829475	0.001721	0.000390	0.000401	-0.000560	0.001162
