# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3253	0.827083	0.003272	0.000417	0.000410	0.000637	0.002856	2312.000000	199.223493	0.827122	0.002366	0.000109	0.000601	0.000569	0.002944	2313.000000	199.223493	0.828974	0.002522	0.000787	0.000782	-0.000039	0.003007
3256	0.828820	0.002969	0.001157	0.000268	-0.000183	0.002432	2315.000000	199.223493	0.829495	0.002410	0.000537	0.000840	0.001784	0.002070	2316.000000	199.223493	0.831154	0.003596	-0.000798	0.000665	0.001302	0.002561
3259	0.830671	0.004094	-0.001413	0.000585	0.002267	0.003068	2318.000000	199.223493	0.831790	0.003182	0.000059	0.000383	0.002604	0.002293	2319.000000	199.223493	0.833141	0.003738	-0.000333	0.000512	0.001910	0.002721
3262	0.835031	0.002672	0.000395	0.000303	0.002305	0.002059	2321.000000	199.223493	0.832523	0.002869	0.001101	0.000535	0.001765	0.001602	2322.000000	199.223493	0.831192	0.003329	0.000342	0.000456	0.000675	0.001869
3265	0.831173	0.003189	0.000073	0.000609	0.000665	0.001936	2324.000000	199.223493	0.829090	0.002429	0.000107	0.000668	0.000058	0.001152	2325.000000	199.223493	0.831038	0.002905	0.000985	0.000791	-0.000694	0.001389
3268	0.830478	0.001894	0.000334	0.000672	0.000463	0.001672	2327.000000	199.223493	0.833603	0.001760	0.000786	0.000686	0.000443	0.001651	2328.000000	199.223493	0.834568	0.001318	0.000113	0.000807	-0.000753	0.001531
3271	0.832022	0.001521	-0.000099	0.000575	-0.000569	0.002286	2330.000000	199.223493	0.832157	0.001122	0.000940	0.000559	-0.001620	0.000843	2331.000000	199.223493	0.832427	0.002200	0.000640	0.000687	-0.001881	0.000979
3274	0.830845	0.002469	0.000786	0.000147	-0.002180	0.000700	2333.000000	199.223493	0.833815	0.002958	0.001599	0.000207	-0.001765	0.001455	2334.000000	199.223493	0.834240	0.002343	0.000451	0.000560	-0.002006	0.002191
3277	0.831038	0.002406	-0.000110	0.000194	-0.001514	0.001630	2336.000000	199.223493	0.830536	0.002107	0.000075	0.000620	-0.001128	0.000845	2337.000000	199.223493	0.829225	0.002052	0.000490	0.000124	-0.003617	0.001254
3280	0.828974	0.003361	-0.000122	0.000908	-0.004032	0.001774	2339.000000	199.223493	0.830864	0.003026	0.000543	0.000424	-0.004369	0.002415	2340.000000	199.223493	0.833353	0.002973	0.000415	0.000317	-0.003009	0.002145
3283	0.833661	0.003694	0.000102	0.000629	-0.003443	0.002244	2342.000000	199.223493	0.832099	0.003716	0.000188	0.000659	-0.003193	0.001902	2343.000000	199.223493	0.831404	0.003322	-0.000085	0.000460	-0.001051	0.002201
3286	0.829630	0.001502	0.000007	0.000399	-0.000704	0.001810	2345.000000	199.223493	0.828839	0.002301	0.000143	0.000388	-0.001746	0.000827	2346.000000	199.223493	0.829707	0.002346	-0.000318	0.000554	-0.002450	0.000962
3289	0.831115	0.002366	-0.000653	0.000569	-0.000424	0.001485	2348.000000	199.223493	0.831269	0.003037	-0.000707	0.000790	-0.001688	0.001217	2349.000000	199.223493	0.829822	0.004652	-0.000250	0.000371	-0.000193	0.001429
3292	0.829726	0.003684	0.000625	0.000422	-0.000559	0.001138	2351.000000	199.223493	0.826736	0.004822	-0.000196	0.000104	0.000299	0.000980	2352.000000	199.223493	0.829283	0.004616	0.000836	0.000574	0.001794	0.001007
3295	0.830054	0.003864	-0.000283	0.000824	0.001148	0.000758	2354.000000	199.223493	0.830093	0.002337	-0.000230	0.000455	0.000579	0.001508	2355.000000	199.223493	0.828491	0.002287	-0.000379	0.000446	-0.000579	0.001731
3298	0.828029	0.001694	-0.000943	0.000661	-0.000492	0.001657	2357.000000	199.223493	0.828164	0.003290	-0.001184	0.000540	-0.000569	0.001534	2358.000000	199.223493	0.830131	0.002931	-0.000269	0.000137	-0.000347	0.001534
3301	0.831462	0.003668	-0.000442	0.000367	-0.000935	0.001633	2360.000000	199.223493	0.830575	0.003029	-0.000428	0.000315	-0.000752	0.002183	2361.000000	199.223493	0.830961	0.001898	-0.001319	0.000527	-0.001842	0.002304
3304	0.832658	0.001841	-0.001467	0.000307	-0.001688	0.002001	2363.000000	199.223493	0.832253	0.002596	-0.000550	0.000203	-0.001206	0.002437	2364.000000	199.223493	0.832813	0.002024	-0.000982	0.000588	-0.002952	0.001952
3307	0.834645	0.001785	-0.000208	0.000638	-0.002614	0.001715	2366.000000	199.223493	0.835995	0.001860	-0.000266	0.000496	-0.001447	0.001639	2367.000000	199.223493	0.834047	0.001469	-0.000723	0.000302	-0.000589	0.002131
3310	0.830324	0.001546	0.000674	0.000540	-0.000434	0.001361	2369.000000	199.223493	0.831134	0.001481	0.000363	0.000286	-0.000897	0.001121	2370.000000	199.223493	0.830652	0.002425	0.000246	0.000546	-0.001340	0.001239
3313	0.830806	0.001782	-0.000693	0.000376	-0.003588	0.002187	2372.000000	199.223493	0.834028	0.001700	-0.000404	0.000336	-0.001534	0.001613	2373.000000	199.223493	0.834259	0.002649	0.000565	0.000306	-0.001620	0.001730
3316	0.831829	0.002047	-0.000085	0.000471	-0.002353	0.002180	2375.000000	199.223493	0.832292	0.002490	0.000303	0.000575	-0.003009	0.001756	2376.000000	199.223493	0.833044	0.002872	-0.000611	0.000637	-0.001823	0.001889
3319	0.830806	0.002566	-0.000724	0.000754	-0.003212	0.002109	2378.000000	199.223493	0.831057	0.002247	-0.000934	0.000630	-0.001302	0.001835	2379.000000	199.223493	0.831867	0.002245	-0.000894	0.000625	-0.003453	0.002060
3322	0.832813	0.001639	-0.000156	0.000453	-0.001370	0.002338	2381.000000	199.223493	0.832176	0.001474	0.000124	0.000255	-0.001861	0.001669	2382.000000	199.223493	0.832253	0.001634	-0.000611	0.000345	0.000116	0.003469
3325	0.832562	0.001945	-0.000192	0.000452	0.000125	0.003489	2384.000000	199.223493	0.829456	0.002133	-0.000775	0.000422	0.000434	0.003450	2385.000000	199.223493	0.829900	0.002105	-0.000474	0.000419	0.000125	0.003039
3328	0.830131	0.002315	-0.000472	0.000611	-0.001427	0.002470	2387.000000	199.223493	0.830324	0.002412	0.000074	0.000293	-0.001727	0.001694	2388.000000	199.223493	0.829186	0.001260	0.001005	0.000665	-0.002016	0.001878
3331	0.829321	0.001585	-0.001076	0.000434	0.000222	0.001299	2390.000000	199.223493	0.828569	0.003199	0.000283	0.000304	-0.000029	0.001950	2391.000000	199.223493	0.828569	0.000821	0.000134	0.000550	-0.000916	0.001501
3334	0.828742	0.002269	0.000241	0.000587	-0.000820	0.001406	2393.000000	199.223493	0.830652	0.001517	0.000081	0.000722	0.000145	0.001218	2394.000000	199.223493	0.828530	0.002974	0.000109	0.000565	-0.000155	0.001145
3337	0.830903	0.002046	-0.000566	0.000902	-0.000154	0.001681	2396.000000	199.223493	0.831404	0.002661	0.000836	0.000393	-0.001350	0.001789	2397.000000	199.223493	0.830710	0.001914	0.000761	0.000613	0.000116	0.001979
3340	0.829591	0.003377	0.001002	0.000666	0.003434	0.001657	2399.000000	199.223493	0.831231	0.003841	0.001183	0.000146	0.003395	0.002084	2400.000000	199.223493	0.834298	0.003974	0.000632	0.000768	0.004292	0.002281
3343	0.835359	0.004022	0.000762	0.000385	0.005150	0.001962	2402.000000	199.223493	0.834626	0.003710	0.000848	0.000821	0.004167	0.000907	2403.000000	199.223493	0.833372	0.003513	-0.000238	0.000302	0.003144	0.000917
3346	0.831964	0.002670	-0.000407	0.000331	0.003848	0.001584	2405.000000	199.223493	0.833160	0.001705	-0.000039	0.000428	0.001206	0.001574	2406.000000	199.223493	0.834780	0.004101	-0.000539	0.000785	0.001524	0.001506
3349	0.835263	0.005501	0.001117	0.001145	0.000087	0.001886	2408.000000	199.223493	0.833835	0.004683	0.000494	0.000602	-0.001929	0.001444	2409.000000	199.223493	0.833333	0.003477	0.000668	0.000561	-0.001649	0.002070
3352	0.833893	0.004125	-0.000059	0.000241	0.000849	0.002579	2411.000000	199.223493	0.834684	0.003710	0.000561	0.000397	0.002064	0.002730	2412.000000	199.223493	0.836381	0.004207	0.001247	0.000832	0.001688	0.002361
3355	0.831520	0.001916	0.000708	0.000310	-0.000482	0.002016	2414.000000	199.223493	0.833488	0.001604	-0.000421	0.000233	0.001842	0.001736	2415.000000	199.223493	0.830922	0.002483	0.000103	0.000709	0.001775	0.001963
3358	0.830556	0.002190	0.000379	0.000262	0.000916	0.002291	2417.000000	199.223493	0.831308	0.001433	0.000192	0.000605	0.001302	0.002016	2418.000000	199.223493	0.831713	0.002857	0.000390	0.000640	0.001022	0.003127
3361	0.830324	0.003568	0.001955	0.000507	0.001003	0.002006	2420.000000	199.223493	0.830170	0.002764	0.000649	0.000816	0.001264	0.001972	2421.000000	199.223493	0.827643	0.003434	0.000412	0.000183	0.002923	0.003331
3364	0.827604	0.004169	0.000175	0.000279	0.000829	0.002606	2423.000000	199.223493	0.830266	0.004534	0.000170	0.000609	0.000560	0.002982	2424.000000	199.223493	0.832157	0.003869	0.000757	0.000133	0.000145	0.002997
3367	0.829109	0.004170	0.000172	0.000407	0.000656	0.003585	2426.000000	199.223493	0.827199	0.003093	0.000514	0.000327	0.000212	0.003364	2427.000000	199.223493	0.829938	0.004003	0.000651	0.000329	-0.001244	0.003224
3370	0.831366	0.003489	-0.000101	0.000264	-0.001466	0.002444	2429.000000	199.223493	0.832388	0.004100	-0.000909	0.000363	0.000646	0.002129	2430.000000	199.223493	0.830710	0.003461	0.000185	0.000481	-0.000646	0.002213
3373	0.832118	0.003333	0.000754	0.000644	-0.001447	0.002311	2432.000000	199.223493	0.829418	0.003068	-0.000462	0.000218	-0.000965	0.002521	2433.000000	199.223493	0.827488	0.004350	-0.000451	0.000577	0.001765	0.002445
3376	0.828434	0.003938	-0.000137	0.000698	0.000907	0.002191	2435.000000	199.223493	0.831096	0.003134	0.001465	0.000888	0.002951	0.001628	2436.000000	199.223493	0.827971	0.002282	0.000833	0.000189	0.003839	0.001052
3379	0.828453	0.003067	0.000388	0.000469	0.003221	0.001644	2438.000000	199.223493	0.829591	0.002996	0.000706	0.000548	0.002759	0.001047	2439.000000	199.223493	0.830035	0.003973	0.001216	0.000437	0.002209	0.001033
3382	0.829495	0.003245	0.000754	0.000651	0.002797	0.001322	2441.000000	199.223493	0.830498	0.004073	0.001060	0.000400	0.003173	0.001253	2442.000000	199.223493	0.826775	0.003447	0.000218	0.000429	0.000434	0.001195
3385	0.828086	0.003994	0.000184	0.000403	0.000106	0.001626	2444.000000	199.223493	0.827392	0.003621	-0.000532	0.000324	-0.001842	0.002359	2445.000000	199.223493	0.825019	0.004118	-0.000719	0.000141	-0.000714	0.002919
3388	0.827180	0.003130	0.000409	0.000626	-0.002103	0.003109	2447.000000	199.223493	0.830845	0.002906	0.001192	0.000652	-0.002411	0.003507	2448.000000	199.223493	0.828453	0.004077	0.000282	0.000329	-0.000502	0.003206
3391	0.828221	0.003497	-0.000929	0.000532	-0.000453	0.003183	2450.000000	199.223493	0.828974	0.002214	0.000250	0.000700	-0.001167	0.002530	2451.000000	199.223493	0.829629	0.001739	-0.000449	0.000726	-0.001321	0.002569
3394	0.825926	0.001224	0.000790	0.000413	-0.002479	0.002235	2453.000000	199.223493	0.825096	0.002560	-0.000674	0.000714	-0.001736	0.001920	2454.000000	199.223493	0.829302	0.002686	-0.000599	0.000419	-0.002450	0.002314
3397	0.828723	0.002641	0.000567	0.000311	-0.000752	0.002109	2456.000000	199.223493	0.830922	0.001927	0.000752	0.000538	-0.000502	0.002428	2457.000000	199.223493	0.828144	0.000838	0.000138	0.000321	-0.002276	0.002216
3400	0.829128	0.001619	-0.000889	0.000343	-0.003163	0.002383	2459.000000	199.223493	0.830459	0.001939	-0.000263	0.000625	-0.003617	0.002769	2460.000000	199.223493	0.831327	0.001549	-0.001082	0.000583	-0.003202	0.003410
3403	0.833063	0.001865	-0.000032	0.000666	-0.003086	0.003393	2462.000000	199.223493	0.830710	0.002488	-0.000400	0.000458	-0.003318	0.002925	2463.000000	199.223493	0.830459	0.003222	-0.000613	0.000445	-0.001321	0.001857
3406	0.831752	0.003802	0.000023	0.000288	-0.000868	0.003192	2465.000000	199.223493	0.831713	0.004187	-0.000921	0.000598	-0.000048	0.002922	2466.000000	199.223493	0.832870	0.003808	-0.000272	0.000674	-0.002325	0.003226
3409	0.832041	0.003486	0.000841	0.000538	-0.003192	0.003273	2468.000000	199.223493	0.833449	0.004455	0.000743	0.000636	-0.000685	0.002469	2469.000000	199.223493	0.830575	0.004143	0.000084	0.000663	-0.000781	0.002112
3412	0.828993	0.003582	0.000048	0.000633	-0.000029	0.001962	2471.000000	199.223493	0.828549	0.002880	0.001062	0.000431	0.000733	0.002360	2472.000000	199.223493	0.829514	0.003940	0.000290	0.000270	0.002170	0.001885
3415	0.829514	0.005870	-0.000942	0.000371	0.000434	0.001101	2474.000000	199.223493	0.831347	0.004890	-0.000795	0.000371	-0.000646	0.002234	2475.000000	199.223493	0.831829	0.004244	-0.000253	0.000726	-0.002160	0.002620
3418	0.830247	0.003685	-0.000329	0.000596	-0.001263	0.001795	2477.000000	199.223493	0.831019	0.003648	-0.000289	0.000637	-0.001206	0.001750	2478.000000	199.223493	0.829630	0.003079	-0.000052	0.000662	-0.001225	0.001067
3421	0.831057	0.002343	-0.001139	0.000542	-0.002170	0.001792	2480.000000	199.223493	0.832948	0.002703	-0.000999	0.000581	-0.002373	0.001735	2481.000000	199.223493	0.833661	0.003384	0.000195	0.000626	-0.000897	0.002471
3424	0.832658	0.003634	0.000269	0.000667	-0.002228	0.001988	2483.000000	199.223493	0.831655	0.004090	-0.000481	0.000747	-0.001051	0.002548	2484.000000	199.223493	0.828434	0.004783	-0.000566	0.000882	-0.001890	0.001966
3427	0.828549	0.005302	-0.001615	0.000325	-0.002932	0.001536	2486.000000	199.223493	0.827450	0.004672	-0.000578	0.000283	-0.000087	0.000947	2487.000000	199.223493	0.828106	0.005315	-0.000127	0.000565	-0.000743	0.001865
3430	0.829186	0.005600	0.000363	0.000345	-0.000723	0.001269	2489.000000	199.223493	0.826659	0.004322	-0.000725	0.000646	-0.000781	0.001401	2490.000000	199.223493	0.830015	0.005087	-0.000349	0.000530	-0.002045	0.000954
3433	0.830286	0.004735	-0.000971	0.000571	-0.000617	0.000981	2492.000000	199.223493	0.829649	0.003038	-0.000536	0.000505	0.001042	0.000464	2493.000000	199.223493	0.829996	0.003312	-0.000112	0.000432	0.003067	0.001448
3436	0.832041	0.002163	0.000981	0.000339	0.002932	0.000931	2495.000000	199.223493	0.832021	0.002207	0.000334	0.000518	0.001813	0.001238	2496.000000	199.223493	0.830112	0.001668	-0.000163	0.000371	0.002729	0.000899
3439	0.828800	0.003115	0.000167	0.000621	0.002450	0.000764	2498.000000	199.223493	0.827450	0.002447	-0.000234	0.000492	0.000453	0.000541	2499.000000	199.223493	0.828376	0.003949	-0.000641	0.000791	0.001534	0.000924
3442	0.829822	0.003788	0.000538	0.000403	0.001881	0.000607	2501.000000	199.223493	0.829398	0.003067	0.000327	0.000753	0.001832	0.000765	2502.000000	199.223493	0.831038	0.003270	0.001131	0.000688	0.003028	0.001236
3445	0.834452	0.003489	0.000574	0.001107	0.001900	0.000893	2504.000000	199.223493	0.830459	0.003134	-0.000675	0.000426	0.002961	0.000910	2505.000000	199.223493	0.833102	0.003304	-0.000031	0.000174	0.001032	0.001534
3448	0.828781	0.003495	0.000071	0.000482	0.002083	0.002204	2507.000000	199.223493	0.828954	0.004742	0.000137	0.000258	0.003086	0.002422	2508.000000	199.223493	0.830363	0.002889	0.001447	0.000312	0.002749	0.001819
3451	0.831250	0.002349	-0.000243	0.000438	0.004080	0.001637	2510.000000	199.223493	0.833854	0.003548	-0.001212	0.000941	0.004417	0.001663	2511.000000	199.223493	0.838889	0.005325	-0.000555	0.000800	0.004061	0.001661
3454	0.836458	0.005586	0.000948	0.000582	0.004186	0.002115	2513.000000	199.223493	0.837731	0.003876	0.000174	0.000634	0.003270	0.002217	2514.000000	199.223493	0.836941	0.002658	-0.000296	0.000538	0.002643	0.001921
3457	0.836632	0.003238	-0.000861	0.000530	0.003684	0.002215	2516.000000	199.223493	0.831906	0.002877	-0.000663	0.000663	0.002595	0.002574	2517.000000	199.223493	0.831559	0.003509	-0.001103	0.000707	0.002141	0.002355
3460	0.827720	0.003043	-0.000159	0.000448	0.000714	0.002181	2519.000000	199.223493	0.831057	0.003151	0.000605	0.000442	-0.000019	0.002066	2520.000000	199.223493	0.832273	0.002995	-0.000600	0.000801	0.000309	0.001713
3463	0.832002	0.002712	-0.000158	0.000467	0.001022	0.001354	2522.000000	199.223493	0.830131	0.003020	-0.000328	0.000643	0.002151	0.001599	2523.000000	199.223493	0.829553	0.002339	0.000559	0.000666	0.001572	0.001812
3466	0.829938	0.002170	0.001063	0.000227	0.001929	0.001420	2525.000000	199.223493	0.830073	0.001444	0.000416	0.000606	0.002681	0.001135	2526.000000	199.223493	0.829417	0.002327	0.000177	0.000476	0.000637	0.001328
3469	0.832060	0.002532	-0.000569	0.000570	0.002324	0.000868	2528.000000	199.223493	0.828800	0.002576	0.001252	0.000506	0.002228	0.000858	2529.000000	199.223493	0.827199	0.001819	0.001428	0.000482	0.002421	0.001792
3472	0.829147	0.002095	0.000337	0.000458	0.002643	0.001722	2531.000000	199.223493	0.829244	0.002080	-0.000096	0.000532	0.001158	0.002038	2532.000000	199.223493	0.829070	0.002326	0.000759	0.000580	-0.000116	0.002358
3475	0.826813	0.001666	0.000122	0.000574	0.001264	0.002085	2534.000000	199.223493	0.827160	0.001694	0.000741	0.000579	0.000800	0.002943	2535.000000	199.223493	0.828048	0.002675	0.000473	0.000652	0.001437	0.002605
3478	0.826698	0.001092	0.000897	0.000784	0.001707	0.002330	2537.000000	199.223493	0.828434	0.001789	0.000781	0.000251	0.000492	0.001532	2538.000000	199.223493	0.830208	0.001160	0.000602	0.000747	-0.001514	0.001581
3481	0.830845	0.002493	-0.000317	0.000675	-0.000222	0.001859	2540.000000	199.223493	0.830652	0.002560	0.000040	0.000769	0.000039	0.002665	2541.000000	199.223493	0.833854	0.001385	0.000268	0.000573	-0.003048	0.002520
3484	0.834259	0.001829	-0.000704	0.000416	-0.003849	0.002097	2543.000000	199.223493	0.834742	0.001763	-0.000386	0.000552	-0.002189	0.002275	2544.000000	199.223493	0.835050	0.002300	0.000028	0.000370	-0.001100	0.001552
3487	0.833970	0.002685	-0.000355	0.000604	-0.000415	0.001929	2546.000000	199.223493	0.831944	0.001509	-0.000306	0.000781	0.000366	0.001616	2547.000000	199.223493	0.831366	0.002610	-0.000350	0.000474	-0.000473	0.002100
3490	0.833352	0.001231	-0.000379	0.000308	-0.000762	0.000480	2549.000000	199.223493	0.836420	0.002020	-0.000779	0.000474	0.000366	0.001513	2550.000000	199.223493	0.833256	0.000338	-0.000477	0.000426	-0.000916	0.002097
3493	0.831694	0.000723	-0.000425	0.000629	0.001486	0.002735	2552.000000	199.223493	0.829745	0.001224	0.000307	0.000428	0.000540	0.002388	2553.000000	199.223493	0.829398	0.002698	-0.000634	0.000163	0.001273	0.001619
3496	0.829340	0.002981	0.000203	0.000513	0.002479	0.001927	2555.000000	199.223493	0.830884	0.002896	0.000395	0.000233	0.002189	0.001861	2556.000000	199.223493	0.832658	0.001661	0.000565	0.000545	0.000396	0.001818
3499	0.832234	0.001834	0.001222	0.000447	-0.001215	0.000960	2558.000000	199.223493	0.833411	0.001623	0.000441	0.000187	-0.002170	0.001600	2559.000000	199.223493	0.831945	0.001989	0.000433	0.000472	-0.000916	0.001605
3502	0.831848	0.001548	0.000372	0.000209	0.001225	0.001432	2561.000000	199.223493	0.830459	0.001924	0.000303	0.000412	0.000473	0.001341	2562.000000	199.223493	0.829514	0.002941	-0.000284	0.000518	0.000849	0.001646
3505	0.829186	0.001709	0.000412	0.000612	0.000521	0.002065	2564.000000	199.223493	0.829495	0.002706	0.000363	0.000369	0.001254	0.002493	2565.000000	199.223493	0.827836	0.001742	-0.000857	0.000280	0.000338	0.001714
3508	0.828145	0.000691	-0.000607	0.000447	0.001996	0.001101	2567.000000	199.223493	0.830459	0.002406	-0.000680	0.000668	0.003385	0.001274	2568.000000	199.223493	0.830787	0.001569	-0.000820	0.000537	0.003540	0.000838
3511	0.831192	0.001961	-0.001243	0.000596	0.001119	0.000960	2570.000000	199.223493	0.827932	0.001353	-0.000938	0.000407	0.001206	0.001350	2571.000000	199.223493	0.827932	0.001656	-0.000605	0.000191	0.001649	0.002208
3514	0.828935	0.001849	0.000016	0.000247	0.000724	0.001070	2573.000000	199.223493	0.830266	0.002062	0.000037	0.000558	0.000878	0.001398	2574.000000	199.223493	0.830208	0.002230	-0.000011	0.000970	0.003993	0.002108
3517	0.833565	0.002713	-0.000005	0.000714	0.000395	0.001957	2576.000000	199.223493	0.832851	0.001929	-0.000325	0.000518	0.001833	0.001511	2577.000000	199.223493	0.831211	0.002742	0.000693	0.000921	0.002469	0.001693
3520	0.833121	0.003060	-0.000201	0.000701	0.001910	0.001204	2579.000000	199.223493	0.833044	0.003318	0.001213	0.000452	0.003250	0.001514	2580.000000	199.223493	0.829880	0.002632	0.000027	0.000329	0.002970	0.000949
3523	0.828819	0.002305	-0.000356	0.000398	0.001900	0.001192	2582.000000	199.223493	0.831057	0.002192	0.000492	0.000907	0.001775	0.001841	2583.000000	199.223493	0.831636	0.001556	-0.000497	0.000308	-0.000723	0.001561
3526	0.829553	0.003130	0.000196	0.000303	0.000087	0.000947	2585.000000	199.223493	0.826736	0.004422	-0.000204	0.000071	-0.000173	0.000973	2586.000000	199.223493	0.828318	0.002693	-0.000651	0.000079	-0.001292	0.001458
3529	0.827700	0.002316	0.000192	0.000189	-0.001562	0.001094	2588.000000	199.223493	0.827527	0.003511	0.000442	0.000243	-0.001293	0.001462	2589.000000	199.223493	0.828299	0.003014	0.000245	0.000422	-0.001051	0.001898
3532	0.826794	0.002753	-0.000023	0.000385	-0.001013	0.002054	2591.000000	199.223493	0.826620	0.003000	-0.000020	0.000562	-0.001514	0.001885	2592.000000	199.223493	0.824055	0.002632	-0.000258	0.000565	-0.003839	0.001820
3535	0.826080	0.003477	-0.001031	0.000637	-0.004832	0.002319	2594.000000	199.223493	0.822627	0.003581	-0.000080	0.000124	-0.004321	0.002158	2595.000000	199.223493	0.823630	0.002651	-0.000425	0.000298	-0.002537	0.002313
3538	0.824248	0.002549	-0.000874	0.000205	-0.003752	0.001528	2597.000000	199.223493	0.822724	0.002566	0.000037	0.000460	-0.001215	0.001332	2598.000000	199.223493	0.823302	0.002845	-0.000385	0.000429	-0.000877	0.002175
3541	0.822492	0.002890	-0.000703	0.000202	-0.000694	0.001666	2600.000000	199.223493	0.823939	0.002552	-0.000104	0.000475	0.000396	0.001775	2601.000000	199.223493	0.825193	0.003045	0.000219	0.000407	0.002874	0.002626
3544	0.826640	0.001497	0.000152	0.000380	0.000897	0.001299	2603.000000	199.223493	0.827238	0.003717	-0.000287	0.000581	-0.001100	0.000755	2604.000000	199.223493	0.829398	0.002919	0.000134	0.000443	0.000106	0.000510
3547	0.830999	0.003340	0.000414	0.000148	-0.001678	0.000710	2606.000000	199.223493	0.829919	0.003585	-0.000778	0.000227	-0.002344	0.000756	2607.000000	199.223493	0.831154	0.002540	-0.000043	0.000375	-0.001206	0.000684
3550	0.828877	0.001563	0.000446	0.000242	-0.000521	0.001505	2609.000000	199.223493	0.828472	0.001670	0.000277	0.000707	-0.001042	0.001488	2610.000000	199.223493	0.828434	0.001618	0.000114	0.000258	-0.001148	0.001974
3553	0.825810	0.002582	0.000458	0.000491	0.000058	0.002131	2612.000000	199.223493	0.824074	0.002323	0.000687	0.000679	0.001109	0.002372	2613.000000	199.223493	0.827083	0.003572	-0.000137	0.000594	-0.000309	0.001975
3556	0.829070	0.003702	0.000195	0.000206	-0.000251	0.002326	2615.000000	199.223493	0.829282	0.003288	-0.001662	0.000516	-0.000646	0.002760	2616.000000	199.223493	0.825174	0.003429	-0.000714	0.000172	-0.000482	0.002631
3559	0.829745	0.003774	-0.000752	0.000509	-0.000154	0.002334	2618.000000	199.223493	0.826968	0.002981	-0.000839	0.000619	-0.000656	0.002308	2619.000000	199.223493	0.829417	0.003184	-0.000462	0.000241	-0.001003	0.001283
3562	0.828087	0.002779	-0.000759	0.000382	0.000039	0.002713	2621.000000	199.223493	0.830227	0.002969	-0.000552	0.000164	0.000531	0.002652	2622.000000	199.223493	0.825521	0.002905	-0.000177	0.000232	-0.000222	0.003221
3565	0.826196	0.001627	0.000143	0.000564	0.001466	0.002811	2624.000000	199.223493	0.826678	0.002423	-0.000283	0.000170	0.002218	0.002648	2625.000000	199.223493	0.824903	0.003321	0.000377	0.000690	0.000945	0.003010
3568	0.824730	0.003381	0.000288	0.000463	0.001196	0.002569	2627.000000	199.223493	0.827623	0.002584	0.000274	0.000535	0.001823	0.002422	2628.000000	199.223493	0.829475	0.002673	0.001525	0.000359	0.001013	0.002638
3571	0.828048	0.002585	0.001558	0.000292	0.001081	0.001873	2630.000000	199.223493	0.828164	0.001414	0.000527	0.000839	0.002923	0.001189	2631.000000	199.223493	0.830401	0.003284	-0.000615	0.000601	0.002305	0.002000
3574	0.831501	0.004344	-0.000332	0.001083	0.001852	0.003262	2633.000000	199.223493	0.831076	0.003008	0.000293	0.000403	0.002922	0.002147	2634.000000	199.223493	0.832851	0.003675	0.000440	0.000562	0.002238	0.002582
3577	0.833006	0.002515	0.000768	0.000178	0.002575	0.001939	2636.000000	199.223493	0.831751	0.002404	0.000693	0.000412	0.002247	0.001327	2637.000000	199.223493	0.831231	0.003349	-0.000217	0.000636	0.001254	0.001742
3580	0.829494	0.002311	0.000656	0.000474	0.002392	0.001188	2639.000000	199.223493	0.828955	0.002348	-0.000244	0.000813	0.000936	0.000719	2640.000000	199.223493	0.830980	0.002889	0.001282	0.000610	0.000183	0.000685
3583	0.829842	0.001799	0.000864	0.000662	0.001533	0.001195	2642.000000	199.223493	0.832793	0.001800	0.000311	0.000669	0.001032	0.001337	2643.000000	199.223493	0.834838	0.001231	0.000102	0.000812	-0.000820	0.001552
3586	0.832600	0.001526	0.000133	0.000652	-0.000174	0.002256	2645.000000	199.223493	0.833295	0.001248	0.000804	0.000623	-0.001514	0.000864	2646.000000	199.223493	0.832021	0.002087	0.000327	0.000890	-0.001939	0.000981
3589	0.831539	0.002421	0.000797	0.000149	-0.001900	0.000862	2648.000000	199.223493	0.834934	0.002724	0.001234	0.000495	-0.002623	0.001098	2649.000000	199.223493	0.833873	0.002520	0.000598	0.000548	-0.002536	0.002015
3592	0.832832	0.002227	-0.000045	0.000225	-0.002248	0.001407	2651.000000	199.223493	0.832214	0.002253	0.000696	0.000229	-0.000704	0.001174	2652.000000	199.223493	0.830575	0.001588	0.000701	0.000180	-0.002672	0.001689
3595	0.831944	0.002977	0.000755	0.001256	-0.002759	0.001942	2654.000000	199.223493	0.834009	0.001608	0.000862	0.000465	-0.002787	0.002691	2655.000000	199.223493	0.834298	0.002517	0.000330	0.000354	-0.003578	0.002140
3598	0.834413	0.003459	0.000497	0.000528	-0.003212	0.002201	2657.000000	199.223493	0.832484	0.003587	0.000476	0.000517	-0.003376	0.001908	2658.000000	199.223493	0.832658	0.002766	0.000510	0.000593	-0.000926	0.002169
3601	0.830401	0.001435	0.000141	0.000388	-0.001698	0.002142	2660.000000	199.223493	0.830150	0.001954	-0.000068	0.000517	-0.002016	0.000988	2661.000000	199.223493	0.831925	0.000647	-0.000168	0.000544	-0.001939	0.000978
