# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3397	0.823110	0.002884	-0.000742	0.000291	-0.001235	0.002329	2456.000000	199.223493	0.823033	0.002508	0.000144	0.000347	-0.001389	0.001973	2457.000000	199.223493	0.824325	0.002829	0.000072	0.000835	0.000347	0.001840
3400	0.823129	0.001645	-0.000833	0.000607	-0.000608	0.002219	2459.000000	199.223493	0.823457	0.001258	-0.000729	0.000558	-0.000772	0.001626	2460.000000	199.223493	0.823399	0.001539	-0.000651	0.000627	-0.001187	0.001670
3403	0.823997	0.002612	-0.000609	0.000651	-0.002778	0.001827	2462.000000	199.223493	0.819657	0.003135	-0.000178	0.000311	-0.002247	0.001739	2463.000000	199.223493	0.818538	0.002908	-0.000062	0.000386	-0.000280	0.002374
3406	0.823283	0.002675	0.000241	0.000293	-0.000666	0.001350	2465.000000	199.223493	0.821258	0.002248	-0.000166	0.000281	0.000907	0.001107	2466.000000	199.223493	0.821431	0.001862	0.000180	0.000651	0.000656	0.001043
3409	0.824306	0.002453	0.000881	0.000347	0.000598	0.000564	2468.000000	199.223493	0.825347	0.002130	0.000604	0.000451	0.000280	0.000704	2469.000000	199.223493	0.829244	0.002324	0.000172	0.000346	0.001640	0.001159
3412	0.828491	0.001968	0.000332	0.000581	0.000897	0.001682	2471.000000	199.223493	0.828897	0.002592	0.000095	0.000568	0.001784	0.002094	2472.000000	199.223493	0.827180	0.001805	0.000097	0.000458	0.001495	0.001966
3415	0.830073	0.003232	0.000852	0.000534	0.001427	0.001462	2474.000000	199.223493	0.831154	0.002259	0.000839	0.000563	-0.001919	0.001938	2475.000000	199.223493	0.830478	0.001677	0.000529	0.000429	-0.003028	0.002031
3418	0.832523	0.001832	0.000035	0.000533	-0.001350	0.002073	2477.000000	199.223493	0.832157	0.003188	0.000269	0.000613	-0.002054	0.001789	2478.000000	199.223493	0.830170	0.001533	0.000069	0.000504	-0.001852	0.001481
3421	0.827681	0.002465	0.000548	0.000380	-0.000501	0.002529	2480.000000	199.223493	0.830440	0.002465	0.000136	0.000531	-0.000183	0.001873	2481.000000	199.223493	0.831520	0.003278	-0.000135	0.000302	-0.002691	0.001811
3424	0.832658	0.002682	0.000271	0.000576	-0.002488	0.002229	2483.000000	199.223493	0.831867	0.002061	-0.000005	0.000375	-0.002131	0.001559	2484.000000	199.223493	0.830883	0.002834	0.000167	0.000647	-0.001485	0.001674
3427	0.827199	0.002341	-0.000115	0.000247	-0.000376	0.001186	2486.000000	199.223493	0.827064	0.003022	0.000272	0.000248	-0.000964	0.000919	2487.000000	199.223493	0.828164	0.002008	-0.000355	0.000652	0.000203	0.000831
3430	0.830227	0.001877	0.000039	0.000160	-0.000820	0.001509	2489.000000	199.223493	0.829688	0.001868	-0.000007	0.000293	-0.000723	0.001226	2490.000000	199.223493	0.832697	0.002416	0.000454	0.000612	-0.000280	0.001429
3433	0.830884	0.002110	0.000700	0.000288	-0.001881	0.000590	2492.000000	199.223493	0.826967	0.001646	0.000536	0.000451	-0.002363	0.000678	2493.000000	199.223493	0.823939	0.001463	0.000130	0.000557	-0.000955	0.001267
3436	0.826717	0.001200	0.000299	0.000446	0.000743	0.001358	2495.000000	199.223493	0.829148	0.001902	0.000989	0.000632	-0.000955	0.001573	2496.000000	199.223493	0.826543	0.003291	0.000496	0.000377	0.001871	0.001741
3439	0.825096	0.001353	0.000818	0.000219	0.001765	0.001636	2498.000000	199.223493	0.825231	0.001908	0.001018	0.000769	0.002324	0.002460	2499.000000	199.223493	0.825405	0.001688	0.000566	0.000617	0.000907	0.002096
3442	0.823534	0.002387	0.001306	0.000444	0.000367	0.002106	2501.000000	199.223493	0.825830	0.002944	0.000856	0.000173	-0.000521	0.002103	2502.000000	199.223493	0.826312	0.002284	0.000297	0.000328	-0.001100	0.002195
3445	0.828800	0.001731	-0.000022	0.000445	0.001042	0.001857	2504.000000	199.223493	0.828588	0.002700	0.000467	0.000231	-0.000241	0.001077	2505.000000	199.223493	0.827893	0.002651	-0.000340	0.000420	0.001919	0.001573
3448	0.830228	0.001701	-0.000900	0.000402	0.003685	0.001506	2507.000000	199.223493	0.830459	0.001531	-0.000017	0.000703	0.003328	0.001186	2508.000000	199.223493	0.828511	0.001372	-0.000515	0.000413	0.003761	0.001664
3451	0.829881	0.001498	0.000612	0.000283	0.002489	0.002232	2510.000000	199.223493	0.831655	0.001890	-0.000642	0.000284	0.004851	0.001964	2511.000000	199.223493	0.833372	0.000930	-0.000322	0.000313	0.004678	0.000516
3454	0.831115	0.002426	0.000041	0.000557	0.004340	0.001620	2513.000000	199.223493	0.831231	0.002456	0.000483	0.000419	0.005382	0.001322	2514.000000	199.223493	0.831366	0.001913	-0.000339	0.000422	0.005584	0.002294
3457	0.829707	0.002955	0.000049	0.000171	0.004929	0.002321	2516.000000	199.223493	0.829668	0.003093	0.000567	0.000419	0.003906	0.001841	2517.000000	199.223493	0.829225	0.002191	0.000312	0.000546	0.003318	0.001591
3460	0.830787	0.001623	0.000657	0.000472	0.000945	0.002348	2519.000000	199.223493	0.829629	0.002574	0.000377	0.000661	0.002691	0.002635	2520.000000	199.223493	0.827990	0.001901	0.000490	0.000695	0.001283	0.002919
3463	0.830459	0.003270	0.001370	0.000630	0.002324	0.002307	2522.000000	199.223493	0.829533	0.002539	0.001109	0.001028	0.000463	0.002625	2523.000000	199.223493	0.833951	0.001741	0.000678	0.001128	0.000280	0.002424
3466	0.831250	0.002565	0.000421	0.000450	-0.001254	0.003225	2525.000000	199.223493	0.831482	0.002561	-0.001218	0.000251	-0.000039	0.002252	2526.000000	199.223493	0.829630	0.001703	-0.000459	0.000466	-0.000058	0.002452
3469	0.828029	0.002405	-0.000440	0.000333	0.000405	0.002294	2528.000000	199.223493	0.829610	0.001165	-0.001186	0.000376	0.001273	0.002056	2529.000000	199.223493	0.828819	0.002127	0.000113	0.000619	-0.001341	0.002590
3472	0.824904	0.000464	0.000216	0.000453	0.000077	0.001587	2531.000000	199.223493	0.826524	0.000831	-0.000191	0.000680	0.000212	0.001731	2532.000000	199.223493	0.824132	0.003253	0.000129	0.000308	0.000685	0.001647
3475	0.825617	0.002905	-0.000106	0.000298	0.000405	0.001161	2534.000000	199.223493	0.825830	0.003171	0.000739	0.000167	0.001399	0.001571	2535.000000	199.223493	0.826871	0.003374	0.000244	0.000284	0.000444	0.001270
3478	0.831597	0.003290	-0.001100	0.000322	-0.001765	0.001572	2537.000000	199.223493	0.834124	0.003840	0.000895	0.000568	-0.000935	0.001122	2538.000000	199.223493	0.831462	0.003694	-0.000002	0.000482	-0.000058	0.000457
3481	0.831462	0.002164	0.000136	0.000471	-0.001485	0.001451	2540.000000	199.223493	0.828877	0.001459	0.000014	0.000554	-0.000434	0.001067	2541.000000	199.223493	0.830845	0.001428	0.000485	0.000473	-0.000820	0.001801
3484	0.829302	0.001366	-0.000151	0.001026	-0.001688	0.001578	2543.000000	199.223493	0.831481	0.000480	0.001179	0.000832	-0.000395	0.001820	2544.000000	199.223493	0.831385	0.002155	0.000189	0.000461	-0.000241	0.001821
3487	0.831038	0.002017	0.001044	0.000300	0.000694	0.001473	2546.000000	199.223493	0.830633	0.001159	0.000086	0.000396	-0.000463	0.000841	2547.000000	199.223493	0.830768	0.001246	-0.000430	0.000293	0.001351	0.001261
3490	0.827411	0.002927	-0.000252	0.000349	0.000482	0.000766	2549.000000	199.223493	0.829784	0.002169	-0.000631	0.000407	-0.000367	0.000885	2550.000000	199.223493	0.828106	0.002225	0.000176	0.000224	-0.001524	0.001453
3493	0.829244	0.001772	0.000982	0.000431	-0.000704	0.002112	2552.000000	199.223493	0.831597	0.001278	-0.000605	0.000375	-0.001611	0.002469	2553.000000	199.223493	0.831539	0.000722	0.000098	0.000900	-0.000222	0.001714
3496	0.832620	0.002282	-0.000722	0.000725	0.000289	0.002591	2555.000000	199.223493	0.831154	0.001320	-0.000487	0.000746	0.001283	0.002308	2556.000000	199.223493	0.831366	0.002676	0.000618	0.000311	0.000068	0.001436
3499	0.830536	0.003426	0.000722	0.000689	-0.000666	0.001080	2558.000000	199.223493	0.827122	0.002692	0.000864	0.000323	-0.001341	0.000962	2559.000000	199.223493	0.830729	0.001840	0.000225	0.000441	0.000964	0.000642
3502	0.827643	0.003294	0.000858	0.000311	0.000038	0.000139	2561.000000	199.223493	0.827026	0.002871	0.000663	0.000455	0.001456	0.001945	2562.000000	199.223493	0.827739	0.002318	0.000360	0.000618	0.000154	0.001641
3505	0.826601	0.003569	0.000258	0.000337	-0.000627	0.002214	2564.000000	199.223493	0.828106	0.004265	-0.000199	0.000547	-0.002112	0.002413	2565.000000	199.223493	0.827218	0.004238	0.000370	0.000352	-0.001331	0.002324
3508	0.827083	0.003937	0.000614	0.000543	-0.001939	0.001785	2567.000000	199.223493	0.827450	0.002981	-0.000593	0.000157	-0.001746	0.001194	2568.000000	199.223493	0.828202	0.003196	-0.000634	0.000476	-0.001630	0.001846
3511	0.828144	0.003317	-0.000281	0.000397	-0.001148	0.002746	2570.000000	199.223493	0.828955	0.002693	-0.000456	0.000536	-0.000617	0.002334	2571.000000	199.223493	0.827681	0.003568	0.000074	0.000427	-0.000984	0.001807
3514	0.824981	0.003389	-0.000571	0.000474	-0.000347	0.001788	2573.000000	199.223493	0.821489	0.003715	-0.000038	0.000377	-0.000299	0.000927	2574.000000	199.223493	0.824364	0.004698	-0.000518	0.000377	-0.001321	0.001125
3517	0.826736	0.004223	-0.000173	0.000466	-0.000135	0.001837	2576.000000	199.223493	0.826832	0.004590	-0.000476	0.000438	-0.000366	0.002254	2577.000000	199.223493	0.826524	0.004045	-0.001086	0.000170	-0.001823	0.002257
3520	0.827103	0.003647	-0.000354	0.000760	-0.002652	0.001637	2579.000000	199.223493	0.828472	0.004203	-0.000282	0.000788	-0.003231	0.002514	2580.000000	199.223493	0.828125	0.004250	-0.000858	0.000908	-0.002035	0.001807
3523	0.828241	0.005104	-0.000333	0.000503	-0.002806	0.002692	2582.000000	199.223493	0.830749	0.005048	-0.000158	0.000526	-0.001408	0.002119	2583.000000	199.223493	0.832214	0.004618	0.000126	0.000826	-0.003000	0.001890
3526	0.832793	0.004071	0.000488	0.000873	-0.002865	0.001444	2585.000000	199.223493	0.833970	0.003238	-0.000118	0.000384	-0.002488	0.001391	2586.000000	199.223493	0.832195	0.003115	0.000112	0.000615	-0.002054	0.001243
3529	0.832735	0.004205	-0.000098	0.000404	-0.001080	0.001154	2588.000000	199.223493	0.832774	0.003420	0.000084	0.000590	-0.001601	0.001873	2589.000000	199.223493	0.830517	0.002975	-0.000043	0.000277	-0.000222	0.002036
3532	0.828163	0.002422	0.000101	0.000612	-0.003463	0.001847	2591.000000	199.223493	0.830768	0.001646	0.000712	0.000754	-0.005498	0.002192	2592.000000	199.223493	0.829919	0.001915	0.000392	0.000520	-0.005797	0.001949
3535	0.829784	0.002977	0.000285	0.000702	-0.004070	0.001809	2594.000000	199.223493	0.829090	0.004117	0.000928	0.000539	-0.003617	0.002399	2595.000000	199.223493	0.827411	0.003970	0.000925	0.000862	-0.001939	0.001352
3538	0.829263	0.004539	0.000895	0.000789	-0.000646	0.001717	2597.000000	199.223493	0.829533	0.003954	-0.000062	0.000497	-0.001138	0.001211	2598.000000	199.223493	0.827836	0.001739	0.000304	0.000323	-0.002189	0.001048
3541	0.829109	0.001399	0.000609	0.000183	-0.001620	0.001125	2600.000000	199.223493	0.830922	0.001279	0.000488	0.000589	-0.001659	0.000467	2601.000000	199.223493	0.829919	0.001555	0.000217	0.000432	-0.001553	0.000831
3544	0.828279	0.001041	-0.000157	0.000571	0.000579	0.001047	2603.000000	199.223493	0.825675	0.002070	-0.000360	0.000288	-0.000473	0.002013	2604.000000	199.223493	0.827334	0.002398	0.000884	0.000455	0.001186	0.002205
3547	0.829032	0.002439	0.000394	0.000434	-0.000096	0.002111	2606.000000	199.223493	0.828858	0.001569	0.000539	0.000419	-0.002865	0.002164	2607.000000	199.223493	0.827816	0.003178	0.000102	0.000125	-0.001505	0.002752
3550	0.827990	0.003390	-0.000539	0.000293	-0.000994	0.002344	2609.000000	199.223493	0.827951	0.003195	0.000796	0.000510	-0.002595	0.001865	2610.000000	199.223493	0.828626	0.002089	-0.000041	0.000692	-0.001215	0.001873
3553	0.824171	0.002361	-0.000130	0.000261	-0.001784	0.001978	2612.000000	199.223493	0.823302	0.002184	-0.000298	0.000436	-0.001968	0.001703	2613.000000	199.223493	0.823804	0.002760	-0.000047	0.000753	-0.002421	0.002114
3556	0.826948	0.001974	0.000292	0.000616	-0.000984	0.002453	2615.000000	199.223493	0.830170	0.002286	-0.001216	0.000606	-0.001360	0.001654	2616.000000	199.223493	0.831231	0.000671	-0.000312	0.000828	-0.002401	0.001736
3559	0.830112	0.002156	-0.000385	0.000811	-0.002112	0.002110	2618.000000	199.223493	0.830961	0.002576	0.000932	0.000776	-0.001562	0.002799	2619.000000	199.223493	0.829147	0.003981	-0.000289	0.000380	-0.001042	0.003030
3562	0.830749	0.002793	-0.000368	0.000438	-0.004263	0.002364	2621.000000	199.223493	0.829880	0.002678	-0.000586	0.000696	-0.003125	0.001816	2622.000000	199.223493	0.830748	0.003475	-0.000116	0.000583	-0.003858	0.002063
3565	0.829070	0.003704	0.000075	0.000253	-0.003655	0.002016	2624.000000	199.223493	0.830575	0.004115	-0.000295	0.000603	-0.003443	0.002134	2625.000000	199.223493	0.832041	0.004810	0.000923	0.000498	-0.004475	0.002098
3568	0.831887	0.002807	-0.000993	0.000544	-0.004041	0.001681	2627.000000	199.223493	0.831964	0.004233	0.000098	0.000579	-0.002208	0.001800	2628.000000	199.223493	0.831192	0.005031	0.000553	0.000847	-0.000608	0.002402
3571	0.832234	0.004728	0.000157	0.000331	-0.001958	0.001899	2630.000000	199.223493	0.830131	0.005076	-0.000764	0.000426	-0.001948	0.001139	2631.000000	199.223493	0.828607	0.004926	-0.000581	0.000180	-0.003906	0.001317
3574	0.830517	0.003537	-0.000339	0.000502	-0.002141	0.001536	2633.000000	199.223493	0.826177	0.005188	-0.000340	0.000570	-0.001649	0.001980	2634.000000	199.223493	0.825926	0.003077	0.000615	0.000308	-0.000685	0.001396
3577	0.827450	0.003515	0.000380	0.000316	-0.000386	0.002227	2636.000000	199.223493	0.829842	0.001600	0.000518	0.000668	-0.001784	0.001981	2637.000000	199.223493	0.832272	0.002125	-0.000151	0.000512	-0.000829	0.002019
3580	0.831076	0.001885	-0.000329	0.000434	-0.000627	0.001878	2639.000000	199.223493	0.830035	0.001407	0.001077	0.000716	-0.000887	0.002274	2640.000000	199.223493	0.828588	0.001415	-0.000295	0.000983	-0.001505	0.002350
3583	0.829147	0.001093	-0.000775	0.000432	-0.002353	0.002826	2642.000000	199.223493	0.827759	0.001962	-0.000611	0.000691	-0.002141	0.002779	2643.000000	199.223493	0.826640	0.001328	0.000088	0.000713	-0.003675	0.002727
3586	0.825810	0.000864	-0.000670	0.000802	-0.001794	0.002359	2645.000000	199.223493	0.827219	0.002289	0.000413	0.000499	-0.002440	0.002850	2646.000000	199.223493	0.831327	0.002551	0.000532	0.000847	-0.003318	0.003448
3589	0.834742	0.001917	-0.000036	0.000309	-0.002643	0.003177	2648.000000	199.223493	0.833160	0.001224	-0.000424	0.000524	-0.003241	0.002628	2649.000000	199.223493	0.830729	0.001349	0.000668	0.000190	-0.004292	0.003886
3592	0.833700	0.001787	-0.000358	0.000439	-0.004620	0.002879	2651.000000	199.223493	0.833951	0.002654	-0.000072	0.000225	-0.003752	0.003320	2652.000000	199.223493	0.832562	0.002106	-0.001336	0.000951	-0.003096	0.003448
3595	0.829957	0.001436	-0.000011	0.000436	-0.002382	0.003054	2654.000000	199.223493	0.829803	0.002582	-0.000449	0.000544	-0.003028	0.002923	2655.000000	199.223493	0.831501	0.002822	-0.000638	0.000337	-0.004109	0.002748
3598	0.832523	0.002917	0.000192	0.000598	-0.004504	0.002603	2657.000000	199.223493	0.831038	0.004414	0.000094	0.000551	-0.003588	0.001882	2658.000000	199.223493	0.831424	0.004237	-0.000782	0.000452	-0.001582	0.002173
3601	0.831192	0.003373	-0.000910	0.000386	-0.002199	0.002029	2660.000000	199.223493	0.833102	0.003988	0.000140	0.000578	-0.000936	0.002165	2661.000000	199.223493	0.834742	0.004090	-0.000042	0.000468	-0.000039	0.002362
3604	0.832369	0.002862	0.000010	0.000310	0.000338	0.001645	2663.000000	199.223493	0.830922	0.004021	-0.000478	0.000741	-0.000029	0.002020	2664.000000	199.223493	0.827334	0.003892	-0.000626	0.000955	-0.000290	0.002470
3607	0.832446	0.003021	-0.000978	0.000706	-0.000569	0.002021	2666.000000	199.223493	0.831211	0.001868	-0.000850	0.000398	-0.000106	0.002216	2667.000000	199.223493	0.832678	0.002443	0.000407	0.000258	-0.000231	0.001946
3610	0.832697	0.002871	0.000882	0.000598	-0.000791	0.001897	2669.000000	199.223493	0.834182	0.003382	-0.000088	0.000628	-0.001861	0.001210	2670.000000	199.223493	0.834298	0.002918	-0.000205	0.000348	-0.001794	0.001053
3613	0.833526	0.003078	-0.000101	0.000384	-0.001572	0.001112	2672.000000	199.223493	0.831694	0.002565	0.000049	0.000316	-0.001668	0.001458	2673.000000	199.223493	0.832562	0.003077	0.000090	0.000370	-0.001254	0.001203
3616	0.831771	0.002594	0.001663	0.000677	-0.001090	0.001660	2675.000000	199.223493	0.829514	0.001679	0.000037	0.000405	-0.000492	0.000829	2676.000000	199.223493	0.828202	0.001464	0.000436	0.000585	0.000415	0.001641
3619	0.830324	0.000519	0.000331	0.000452	-0.000656	0.001523	2678.000000	199.223493	0.832176	0.002494	0.000222	0.000508	-0.001823	0.002147	2679.000000	199.223493	0.829784	0.001705	0.000721	0.000775	-0.001042	0.002394
3622	0.830420	0.001533	0.000697	0.000657	-0.001755	0.002789	2681.000000	199.223493	0.830035	0.002775	-0.000064	0.000675	-0.001225	0.003002	2682.000000	199.223493	0.831154	0.002045	-0.000484	0.000687	0.000212	0.002209
3625	0.833025	0.002126	-0.000495	0.000862	-0.000675	0.002601	2684.000000	199.223493	0.832291	0.002231	-0.000259	0.000301	0.000106	0.003040	2685.000000	199.223493	0.833931	0.002951	0.000241	0.000432	0.002267	0.002531
3628	0.833276	0.002904	0.000411	0.000852	0.001505	0.002547	2687.000000	199.223493	0.833931	0.002880	0.000716	0.000624	0.001756	0.003285	2688.000000	199.223493	0.833179	0.002536	0.000621	0.000356	0.002672	0.002345
3631	0.832214	0.003097	0.000817	0.000575	0.002199	0.002274	2690.000000	199.223493	0.835339	0.003679	-0.000341	0.000520	0.003096	0.002306	2691.000000	199.223493	0.833507	0.003322	-0.000058	0.000588	0.002672	0.001407
3634	0.833507	0.003404	-0.000065	0.000912	0.002373	0.002303	2693.000000	199.223493	0.833275	0.003761	-0.000045	0.001119	0.003955	0.002346	2694.000000	199.223493	0.833333	0.004017	0.000381	0.000695	0.002797	0.001903
3637	0.832639	0.004403	0.000416	0.000453	0.002942	0.001422	2696.000000	199.223493	0.833816	0.004525	-0.000291	0.000536	0.000444	0.001171	2697.000000	199.223493	0.831559	0.004586	0.000715	0.000415	0.001842	0.001353
3640	0.832620	0.003797	0.000576	0.000545	-0.000588	0.001781	2699.000000	199.223493	0.831212	0.003484	-0.000371	0.000194	0.002353	0.001183	2700.000000	199.223493	0.832350	0.003751	0.000020	0.000677	0.000984	0.001045
3643	0.831867	0.003186	0.000223	0.000459	-0.000096	0.001553	2702.000000	199.223493	0.833835	0.002121	-0.000393	0.000595	0.000511	0.001364	2703.000000	199.223493	0.831559	0.002913	0.000178	0.000543	0.002170	0.002048
3646	0.832022	0.002421	0.001127	0.000731	0.001514	0.001730	2705.000000	199.223493	0.833063	0.002396	0.000911	0.000374	0.001977	0.001690	2706.000000	199.223493	0.834587	0.003529	0.000301	0.000584	0.001871	0.000870
3649	0.835860	0.002097	-0.000224	0.000587	0.001746	0.001648	2708.000000	199.223493	0.834394	0.002291	-0.000964	0.000633	0.001128	0.001284	2709.000000	199.223493	0.832928	0.002122	0.000187	0.000751	0.000097	0.001594
3652	0.833680	0.003927	-0.000501	0.000408	0.001186	0.001044	2711.000000	199.223493	0.834529	0.004084	-0.000220	0.000678	0.001370	0.000895	2712.000000	199.223493	0.832446	0.003775	0.000564	0.001074	0.000627	0.000758
3655	0.832812	0.003502	-0.000261	0.000483	0.000685	0.001313	2714.000000	199.223493	0.834510	0.003472	-0.000434	0.000799	0.000907	0.001620	2715.000000	199.223493	0.833584	0.003324	-0.000994	0.000392	0.000386	0.002154
3658	0.834761	0.003172	-0.000609	0.000579	-0.000482	0.001279	2717.000000	199.223493	0.833719	0.003819	-0.000297	0.000786	0.000039	0.001262	2718.000000	199.223493	0.834317	0.003744	0.000287	0.000844	-0.000376	0.001237
3661	0.835205	0.001940	0.001117	0.000396	-0.000858	0.002085	2720.000000	199.223493	0.831694	0.003151	-0.000398	0.000807	-0.000318	0.001905	2721.000000	199.223493	0.828164	0.002599	0.000163	0.000559	0.001495	0.002031
3664	0.826543	0.004038	0.000001	0.000433	-0.000637	0.000612	2723.000000	199.223493	0.827527	0.003032	-0.000010	0.000287	0.001697	0.000751	2724.000000	199.223493	0.830691	0.000882	0.000054	0.000286	0.002344	0.001338
3667	0.829881	0.000551	0.000318	0.000803	0.001563	0.002491	2726.000000	199.223493	0.829167	0.001016	-0.000287	0.000317	0.002701	0.002282	2727.000000	199.223493	0.828839	0.001885	0.000885	0.000556	0.002421	0.001904
3670	0.827315	0.002738	0.000278	0.000482	0.002652	0.001701	2729.000000	199.223493	0.826196	0.002878	-0.000597	0.000438	0.000781	0.001281	2730.000000	199.223493	0.828762	0.002556	-0.000847	0.000460	-0.000405	0.001956
3673	0.829880	0.003702	-0.000728	0.000771	-0.002238	0.001844	2732.000000	199.223493	0.831790	0.004306	-0.000130	0.000578	-0.002064	0.001178	2733.000000	199.223493	0.832967	0.004067	-0.000140	0.000522	0.000357	0.001634
3676	0.831867	0.003332	-0.000136	0.000405	-0.000617	0.001258	2735.000000	199.223493	0.829784	0.002699	-0.000165	0.000632	0.000154	0.002065	2736.000000	199.223493	0.831134	0.002498	0.000292	0.000429	0.002189	0.001249
3679	0.830748	0.002954	-0.000443	0.000471	0.000723	0.001518	2738.000000	199.223493	0.828588	0.002827	-0.000452	0.000352	0.002662	0.001165	2739.000000	199.223493	0.830227	0.002022	0.000073	0.000315	0.001524	0.001458
3682	0.829282	0.002972	-0.000356	0.000401	0.001244	0.001098	2741.000000	199.223493	0.830131	0.003715	-0.000542	0.000522	0.003820	0.000931	2742.000000	199.223493	0.832234	0.004324	0.000578	0.000291	0.001370	0.000983
3685	0.830498	0.003915	0.000894	0.000439	0.002025	0.001126	2744.000000	199.223493	0.830478	0.004574	0.000639	0.000438	0.001775	0.002169	2745.000000	199.223493	0.829649	0.004522	0.001074	0.000606	0.000280	0.002129
3688	0.831173	0.003349	-0.000158	0.000556	0.000936	0.001739	2747.000000	199.223493	0.828241	0.002656	0.000440	0.000377	0.001090	0.001273	2748.000000	199.223493	0.830691	0.002237	0.000015	0.000257	0.000164	0.000963
3691	0.830073	0.003070	0.000448	0.000404	0.001389	0.001626	2750.000000	199.223493	0.827064	0.001756	-0.000866	0.000115	0.001784	0.001681	2751.000000	199.223493	0.829533	0.002083	-0.000497	0.000629	0.002334	0.002050
3694	0.829572	0.002732	0.000108	0.000180	0.002276	0.002058	2753.000000	199.223493	0.829668	0.001929	-0.000359	0.000258	0.002103	0.003138	2754.000000	199.223493	0.831751	0.001612	-0.000241	0.000482	0.001562	0.002537
3697	0.830401	0.001602	-0.000783	0.000513	0.001215	0.001542	2756.000000	199.223493	0.831134	0.001796	0.000001	0.000547	0.003492	0.001974	2757.000000	199.223493	0.830093	0.001730	0.000466	0.000569	0.002469	0.002990
3700	0.828298	0.001947	0.000607	0.000614	0.001813	0.001942	2759.000000	199.223493	0.828781	0.001238	-0.001252	0.000353	0.002566	0.003168	2760.000000	199.223493	0.826408	0.002609	-0.000301	0.000625	0.002247	0.003384
3703	0.827160	0.001525	-0.000027	0.000617	0.000926	0.003360	2762.000000	199.223493	0.824749	0.002174	0.000393	0.000060	-0.000434	0.003115	2763.000000	199.223493	0.824711	0.002113	-0.000159	0.000269	-0.001669	0.002136
3706	0.824363	0.002019	0.000018	0.000265	-0.001022	0.002882	2765.000000	199.223493	0.826061	0.002026	-0.001179	0.000470	-0.000434	0.001491	2766.000000	199.223493	0.825058	0.001213	-0.000883	0.000828	-0.000627	0.001148
3709	0.824788	0.001627	-0.000431	0.000515	0.000289	0.001784	2768.000000	199.223493	0.822820	0.001723	-0.000118	0.000650	0.000897	0.001922	2769.000000	199.223493	0.824306	0.003007	-0.000517	0.000556	-0.000289	0.001862
3712	0.823360	0.002808	-0.000499	0.000459	0.000048	0.002344	2771.000000	199.223493	0.823206	0.002470	0.000109	0.000356	-0.000029	0.002248	2772.000000	199.223493	0.824827	0.002407	0.000004	0.000829	0.000521	0.001854
3715	0.823264	0.001568	-0.000696	0.000672	-0.001485	0.001942	2774.000000	199.223493	0.823129	0.001255	-0.000640	0.000579	-0.001495	0.001595	2775.000000	199.223493	0.825636	0.000823	-0.000190	0.000900	-0.001515	0.001560
3718	0.825154	0.002610	-0.000520	0.000685	-0.002604	0.001906	2777.000000	199.223493	0.822203	0.003371	-0.000861	0.000555	-0.002411	0.001675	2778.000000	199.223493	0.821856	0.002890	-0.000031	0.000403	-0.000328	0.002371
3721	0.824556	0.002481	-0.000035	0.000103	-0.000367	0.001459	2780.000000	199.223493	0.824788	0.002229	-0.000191	0.000265	0.000154	0.001081	2781.000000	199.223493	0.824691	0.002024	0.000502	0.000569	-0.000019	0.001153
3724	0.826466	0.002510	0.001133	0.000177	0.000280	0.000769	2783.000000	199.223493	0.828665	0.001340	0.000611	0.000451	-0.000482	0.001138	2784.000000	199.223493	0.832330	0.001646	0.000209	0.000355	0.001476	0.001282
3727	0.831231	0.002511	-0.000175	0.000777	0.000839	0.001710	2786.000000	199.223493	0.831346	0.003072	0.000427	0.000578	0.000743	0.002449	2787.000000	199.223493	0.831809	0.003943	-0.000062	0.000460	0.001206	0.002113
3730	0.833256	0.004332	0.001104	0.000492	0.000617	0.001953	2789.000000	199.223493	0.833391	0.003220	0.001280	0.000449	-0.002074	0.002020	2790.000000	199.223493	0.834857	0.004028	0.001314	0.000858	-0.002276	0.001898
3733	0.834799	0.002440	0.000534	0.000670	-0.000733	0.001895	2792.000000	199.223493	0.835031	0.003149	0.000430	0.000653	-0.002643	0.001926	2793.000000	199.223493	0.832330	0.001888	0.000329	0.000520	-0.002363	0.001650
3736	0.829784	0.003056	0.000531	0.000379	-0.001090	0.002675	2795.000000	199.223493	0.831347	0.002534	0.000217	0.000505	-0.000569	0.001980	2796.000000	199.223493	0.832215	0.003291	-0.000356	0.000135	-0.003250	0.001856
3739	0.832793	0.002661	0.000561	0.000572	-0.003270	0.002187	2798.000000	199.223493	0.833507	0.002048	0.000278	0.000240	-0.003337	0.001666	2799.000000	199.223493	0.831308	0.002776	0.000398	0.000616	-0.002035	0.001754
3742	0.829186	0.002096	-0.000504	0.000173	-0.001707	0.001100	2801.000000	199.223493	0.829745	0.002727	0.000461	0.000284	-0.001456	0.001287	2802.000000	199.223493	0.830305	0.001569	-0.000789	0.000544	-0.000579	0.001108
3745	0.830922	0.001874	-0.000203	0.000204	-0.001273	0.001658	2804.000000	199.223493	0.831115	0.002355	-0.000316	0.000208	-0.001707	0.001465	2805.000000	199.223493	0.834433	0.002936	-0.000280	0.000549	-0.002324	0.002137
