# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3391	0.836979	0.003905	0.000463	0.000379	-0.000829	0.003203	2450.000000	199.223493	0.833275	0.003736	-0.000662	0.000660	-0.001572	0.003118	2451.000000	199.223493	0.831154	0.003807	-0.000387	0.000491	-0.004225	0.002576
3394	0.832774	0.003025	0.000095	0.000610	-0.002826	0.001777	2453.000000	199.223493	0.834279	0.002624	-0.000143	0.000422	-0.000849	0.001895	2454.000000	199.223493	0.833353	0.002432	0.000554	0.000494	-0.002720	0.001567
3397	0.832446	0.002356	0.000306	0.000493	0.001591	0.001431	2456.000000	199.223493	0.831288	0.002919	-0.000001	0.000317	0.000887	0.001135	2457.000000	199.223493	0.831829	0.002930	0.000593	0.000449	0.000222	0.001655
3400	0.832793	0.003037	-0.000254	0.000325	0.001466	0.002029	2459.000000	199.223493	0.831250	0.002311	-0.000066	0.000657	-0.000309	0.001045	2460.000000	199.223493	0.832234	0.002031	0.000623	0.000339	-0.000723	0.001468
3403	0.830054	0.001831	0.000518	0.000657	-0.001688	0.001242	2462.000000	199.223493	0.832060	0.001722	0.000565	0.000515	0.000145	0.001361	2463.000000	199.223493	0.833218	0.001493	0.000089	0.000420	-0.000887	0.001451
3406	0.834143	0.002372	-0.000587	0.000523	-0.001167	0.001510	2465.000000	199.223493	0.831231	0.003082	-0.000544	0.000507	0.000743	0.001832	2466.000000	199.223493	0.833681	0.003020	0.000498	0.001007	0.000878	0.002175
3409	0.833102	0.001326	0.000185	0.000439	0.002344	0.000889	2468.000000	199.223493	0.831675	0.001859	-0.000584	0.000659	-0.000106	0.000603	2469.000000	199.223493	0.831269	0.002103	-0.000931	0.000587	0.000299	0.001357
3412	0.829282	0.003427	-0.000172	0.000647	0.000559	0.001528	2471.000000	199.223493	0.835706	0.003178	-0.000484	0.000215	-0.000425	0.001779	2472.000000	199.223493	0.833044	0.004722	0.000939	0.000716	-0.000502	0.002476
3415	0.832504	0.003376	0.000154	0.000334	-0.001109	0.001399	2474.000000	199.223493	0.833218	0.002999	-0.000051	0.000579	0.000135	0.001436	2475.000000	199.223493	0.832253	0.003406	0.000067	0.000354	-0.000801	0.001478
3418	0.832658	0.004126	0.000057	0.000508	-0.004003	0.000837	2477.000000	199.223493	0.830575	0.003715	-0.000807	0.000623	-0.004012	0.001900	2478.000000	199.223493	0.834066	0.003375	0.000874	0.000600	-0.002488	0.002382
3421	0.830498	0.002118	-0.000003	0.000531	-0.003646	0.001621	2480.000000	199.223493	0.830555	0.001057	-0.001431	0.000516	-0.003713	0.001704	2481.000000	199.223493	0.831173	0.002633	0.000110	0.000415	-0.001938	0.001566
3424	0.831983	0.001874	-0.000132	0.000666	-0.005845	0.001649	2483.000000	199.223493	0.834452	0.002842	-0.000924	0.000532	-0.007137	0.001704	2484.000000	199.223493	0.834838	0.002258	-0.000320	0.000441	-0.005893	0.001967
3427	0.833082	0.001679	-0.000033	0.000591	-0.007079	0.001536	2486.000000	199.223493	0.833333	0.001769	-0.000291	0.000516	-0.006289	0.001503	2487.000000	199.223493	0.833179	0.001084	-0.000178	0.000560	-0.005006	0.002053
3430	0.833063	0.001900	0.000397	0.000304	-0.004070	0.002254	2489.000000	199.223493	0.834028	0.002573	-0.000336	0.000486	-0.004572	0.001732	2490.000000	199.223493	0.829649	0.003219	0.000493	0.000730	-0.003926	0.001898
3433	0.828511	0.002228	-0.000253	0.000458	-0.004591	0.002583	2492.000000	199.223493	0.828530	0.002534	0.000390	0.000634	-0.004176	0.002839	2493.000000	199.223493	0.829726	0.003461	0.000473	0.000496	-0.004494	0.002300
3436	0.832697	0.002909	0.000535	0.000589	-0.003337	0.001583	2495.000000	199.223493	0.829282	0.004245	0.000256	0.000325	-0.003491	0.001057	2496.000000	199.223493	0.829610	0.001856	-0.000624	0.000684	-0.003723	0.000425
3439	0.832581	0.001836	-0.000229	0.000132	-0.003366	0.001597	2498.000000	199.223493	0.833256	0.002901	0.000217	0.000419	-0.003983	0.002236	2499.000000	199.223493	0.830826	0.002195	-0.000085	0.000335	-0.003463	0.002215
3442	0.828241	0.003110	0.001168	0.000614	-0.003173	0.001852	2501.000000	199.223493	0.828684	0.003043	0.000616	0.000644	-0.003771	0.002825	2502.000000	199.223493	0.826813	0.003318	0.000671	0.000614	-0.003173	0.003196
3445	0.826157	0.001466	0.000499	0.000550	-0.003067	0.002546	2504.000000	199.223493	0.826659	0.001836	-0.000360	0.000334	-0.002633	0.003288	2505.000000	199.223493	0.827006	0.002031	-0.000679	0.000314	-0.003260	0.002304
3448	0.825405	0.002954	-0.000418	0.000549	-0.000926	0.001994	2507.000000	199.223493	0.827160	0.002698	0.000269	0.000266	-0.001929	0.002601	2508.000000	199.223493	0.828376	0.002403	0.000569	0.000504	-0.001148	0.002661
3451	0.828472	0.002365	0.000218	0.000523	-0.000164	0.002264	2510.000000	199.223493	0.831790	0.001648	-0.000534	0.000344	0.001042	0.002287	2511.000000	199.223493	0.833430	0.000931	-0.000194	0.000374	0.000829	0.001793
3454	0.832774	0.001238	0.000051	0.000271	0.000483	0.002351	2513.000000	199.223493	0.831250	0.003350	-0.000049	0.000558	-0.000299	0.002499	2514.000000	199.223493	0.828723	0.004813	0.000595	0.000505	0.002006	0.002454
3457	0.831115	0.003761	0.000256	0.000612	0.000096	0.002390	2516.000000	199.223493	0.830999	0.003831	-0.000241	0.000318	0.001543	0.001252	2517.000000	199.223493	0.830652	0.003414	-0.000783	0.000347	0.002276	0.001486
3460	0.830768	0.003399	-0.000441	0.000387	0.003135	0.001757	2519.000000	199.223493	0.830807	0.002939	-0.000672	0.000369	0.002971	0.001428	2520.000000	199.223493	0.829745	0.003048	-0.000596	0.000208	0.003521	0.001620
3463	0.831153	0.002107	0.000386	0.000533	0.003260	0.001699	2522.000000	199.223493	0.834240	0.002287	0.000923	0.000887	0.002643	0.002480	2523.000000	199.223493	0.836420	0.002815	-0.000231	0.001039	0.003144	0.002045
3466	0.832485	0.001719	-0.001142	0.000453	0.002238	0.001471	2525.000000	199.223493	0.831694	0.002272	-0.000582	0.000363	0.002662	0.002310	2526.000000	199.223493	0.834394	0.003657	-0.000127	0.000537	0.002952	0.002009
3469	0.833623	0.004986	-0.001766	0.000576	0.001948	0.002092	2528.000000	199.223493	0.834664	0.003791	-0.000123	0.000310	0.001215	0.002323	2529.000000	199.223493	0.833237	0.003839	0.000016	0.000515	0.001852	0.002405
3472	0.832928	0.004518	-0.000079	0.000200	0.002353	0.002036	2531.000000	199.223493	0.830073	0.004083	-0.000322	0.000280	0.003617	0.001902	2532.000000	199.223493	0.830170	0.003183	-0.000866	0.000713	0.004418	0.002158
3475	0.828549	0.003431	-0.001087	0.000417	0.002585	0.002254	2534.000000	199.223493	0.826331	0.003107	0.000157	0.000298	0.002633	0.001728	2535.000000	199.223493	0.825598	0.002069	0.000533	0.000399	0.002354	0.002158
3478	0.826505	0.002718	0.000919	0.000608	0.003299	0.001928	2537.000000	199.223493	0.826466	0.001652	-0.000099	0.000515	0.001900	0.000991	2538.000000	199.223493	0.827624	0.001773	0.000097	0.000447	0.002489	0.001207
3481	0.827353	0.002828	0.000438	0.000320	0.001997	0.001679	2540.000000	199.223493	0.823148	0.002629	-0.000581	0.000371	0.001177	0.002160	2541.000000	199.223493	0.825444	0.002901	-0.000300	0.000499	0.001254	0.001941
3484	0.822415	0.002462	-0.000364	0.000482	0.001659	0.002114	2543.000000	199.223493	0.822492	0.002161	-0.000523	0.000673	0.002247	0.001540	2544.000000	199.223493	0.820081	0.002001	-0.000282	0.000436	-0.000174	0.002092
3487	0.825019	0.001864	-0.001057	0.000615	-0.000019	0.001731	2546.000000	199.223493	0.823553	0.003146	-0.000039	0.000325	-0.000694	0.000528	2547.000000	199.223493	0.823669	0.002827	-0.000617	0.000595	0.000627	0.001510
3490	0.825367	0.001614	-0.000825	0.000456	0.000482	0.001046	2549.000000	199.223493	0.824923	0.001916	-0.000106	0.000527	0.000097	0.001420	2550.000000	199.223493	0.825270	0.002015	-0.000096	0.000283	0.000965	0.002136
3493	0.823689	0.002439	-0.000368	0.000325	-0.000261	0.001753	2552.000000	199.223493	0.825868	0.001794	0.000482	0.000355	0.000772	0.001800	2553.000000	199.223493	0.827064	0.002455	0.000526	0.000615	0.000087	0.001582
3496	0.827739	0.003366	-0.000389	0.000320	0.000000	0.001246	2555.000000	199.223493	0.827932	0.003092	0.000175	0.000655	-0.001109	0.000791	2556.000000	199.223493	0.830247	0.001874	-0.000156	0.000253	0.000174	0.000220
3499	0.829186	0.001868	0.000222	0.000726	-0.001360	0.000951	2558.000000	199.223493	0.830362	0.001361	-0.000658	0.000780	0.001794	0.001393	2559.000000	199.223493	0.830498	0.002507	0.000139	0.000669	0.000608	0.001469
3502	0.834877	0.001944	0.000563	0.000481	0.002315	0.001366	2561.000000	199.223493	0.831983	0.001475	-0.000050	0.000451	0.002045	0.002113	2562.000000	199.223493	0.834838	0.001727	0.000449	0.000391	0.002016	0.002031
3505	0.835204	0.000814	-0.000703	0.000490	0.002035	0.001854	2564.000000	199.223493	0.833912	0.001531	-0.000363	0.000185	0.000618	0.001658	2565.000000	199.223493	0.833758	0.000880	-0.000046	0.000413	0.001833	0.001937
3508	0.832658	0.002133	-0.000601	0.000317	0.003096	0.002464	2567.000000	199.223493	0.830382	0.002176	-0.000007	0.000715	0.002652	0.001875	2568.000000	199.223493	0.832214	0.003250	0.000834	0.000592	0.000550	0.001906
3511	0.832870	0.002749	0.000556	0.000647	-0.000521	0.001737	2570.000000	199.223493	0.835687	0.003115	0.000061	0.000612	0.001331	0.002555	2571.000000	199.223493	0.834799	0.003543	0.000460	0.000696	0.001215	0.003270
3514	0.837404	0.004107	0.000058	0.000939	0.001360	0.002161	2573.000000	199.223493	0.837230	0.002842	0.000601	0.000651	-0.000077	0.002879	2574.000000	199.223493	0.835513	0.002335	0.000401	0.000666	-0.001254	0.001548
3517	0.832581	0.002041	0.001613	0.000268	-0.000058	0.002310	2576.000000	199.223493	0.833372	0.002797	0.001349	0.000155	0.001254	0.001464	2577.000000	199.223493	0.836458	0.002389	0.001461	0.000615	0.000588	0.002039
3520	0.836439	0.002648	0.000920	0.000788	-0.000704	0.002548	2579.000000	199.223493	0.834240	0.002613	-0.000900	0.000685	-0.000193	0.002373	2580.000000	199.223493	0.833468	0.002638	-0.000057	0.000950	-0.001321	0.002177
3523	0.837056	0.001793	0.000613	0.000891	-0.000588	0.002265	2582.000000	199.223493	0.837481	0.003537	0.001354	0.000689	-0.001263	0.002805	2583.000000	199.223493	0.835648	0.003268	0.000374	0.000800	0.000029	0.001327
3526	0.835339	0.001848	0.000105	0.000548	-0.001929	0.002149	2585.000000	199.223493	0.834143	0.002989	0.001263	0.000868	-0.003241	0.002032	2586.000000	199.223493	0.834799	0.003036	-0.000197	0.000702	-0.003492	0.002377
3529	0.831038	0.003037	0.000352	0.000881	-0.005025	0.002559	2588.000000	199.223493	0.834066	0.003137	0.000213	0.000488	-0.004350	0.002875	2589.000000	199.223493	0.833410	0.002283	0.000158	0.000671	-0.002537	0.002882
3532	0.835185	0.002326	-0.000367	0.000589	-0.002112	0.002315	2591.000000	199.223493	0.836555	0.003394	0.000956	0.000392	-0.002093	0.002635	2592.000000	199.223493	0.835860	0.002905	0.000259	0.000250	-0.001447	0.002533
3535	0.835629	0.002345	0.000552	0.000541	-0.000666	0.002527	2594.000000	199.223493	0.834066	0.002409	-0.000339	0.000234	-0.000579	0.002242	2595.000000	199.223493	0.831308	0.001798	0.000146	0.000332	0.000974	0.002069
3538	0.829919	0.002425	-0.000619	0.000400	0.000386	0.001309	2597.000000	199.223493	0.828511	0.001538	0.000325	0.000381	0.000926	0.001599	2598.000000	199.223493	0.827026	0.002639	-0.000241	0.000308	-0.000096	0.001172
3541	0.826717	0.002528	-0.000268	0.000287	-0.000559	0.001410	2600.000000	199.223493	0.825907	0.002042	-0.000714	0.000548	-0.000164	0.001172	2601.000000	199.223493	0.827083	0.002196	-0.000703	0.000751	0.000473	0.002354
3544	0.825849	0.002739	-0.000313	0.000490	0.000617	0.001518	2603.000000	199.223493	0.823843	0.001336	-0.000370	0.000319	0.000096	0.001757	2604.000000	199.223493	0.825444	0.002155	0.000124	0.000501	-0.000617	0.002144
3547	0.822627	0.003393	-0.000164	0.000188	0.000251	0.002048	2606.000000	199.223493	0.824460	0.003385	0.000256	0.000603	-0.000415	0.001414	2607.000000	199.223493	0.825559	0.002175	-0.000045	0.000608	0.000019	0.001585
3550	0.825617	0.001674	0.000072	0.000509	0.000926	0.002447	2609.000000	199.223493	0.827527	0.002601	0.000573	0.000319	0.000733	0.001890	2610.000000	199.223493	0.824903	0.002705	-0.000195	0.000392	-0.001128	0.002501
3553	0.827353	0.002238	0.000020	0.000588	-0.003385	0.002176	2612.000000	199.223493	0.826466	0.001930	-0.000402	0.000365	-0.003193	0.002014	2613.000000	199.223493	0.827141	0.002462	0.000159	0.000407	-0.001177	0.001977
3556	0.825309	0.002565	0.000647	0.000284	-0.000473	0.001809	2615.000000	199.223493	0.827817	0.002774	-0.000199	0.000641	0.000801	0.001170	2616.000000	199.223493	0.826774	0.002451	-0.001259	0.000485	0.000675	0.001970
3559	0.827257	0.002587	-0.000204	0.000403	0.001640	0.001624	2618.000000	199.223493	0.828356	0.002370	-0.000413	0.000558	-0.000878	0.001731	2619.000000	199.223493	0.829418	0.001684	-0.000070	0.000585	0.000473	0.001231
3562	0.830999	0.002028	-0.000431	0.000734	0.002180	0.001088	2621.000000	199.223493	0.831848	0.001124	-0.000405	0.000569	0.003289	0.000886	2622.000000	199.223493	0.829938	0.001301	0.001188	0.000259	0.004273	0.001336
3565	0.833372	0.001673	0.000384	0.000908	0.002575	0.001647	2624.000000	199.223493	0.833951	0.000856	0.000250	0.000614	0.000010	0.001703	2625.000000	199.223493	0.833256	0.001760	0.001124	0.000691	0.000926	0.001841
3568	0.832793	0.001442	-0.000183	0.000707	0.001109	0.001095	2627.000000	199.223493	0.834510	0.000582	0.000475	0.000564	0.003241	0.001311	2628.000000	199.223493	0.836941	0.001926	-0.000396	0.000530	0.001514	0.000938
3571	0.835783	0.002151	-0.000084	0.000777	0.001427	0.000966	2630.000000	199.223493	0.837539	0.001470	-0.000710	0.000612	0.001148	0.000283	2631.000000	199.223493	0.837133	0.001369	-0.000147	0.000212	0.001717	0.001113
3574	0.834491	0.002792	-0.000500	0.000375	0.000685	0.002579	2633.000000	199.223493	0.833815	0.002177	-0.000353	0.000554	0.002720	0.002515	2634.000000	199.223493	0.834144	0.002361	-0.000188	0.000270	0.001958	0.001551
3577	0.835127	0.003223	-0.000114	0.000235	0.002353	0.001351	2636.000000	199.223493	0.835262	0.003354	-0.000371	0.000497	0.004726	0.001861	2637.000000	199.223493	0.831732	0.003377	0.000287	0.000488	0.003299	0.001430
3580	0.831115	0.002785	0.000426	0.000472	0.002074	0.002157	2639.000000	199.223493	0.831848	0.003078	-0.000001	0.000225	0.002382	0.001388	2640.000000	199.223493	0.833353	0.002809	0.000076	0.000352	0.003241	0.001675
3583	0.835282	0.002438	-0.000346	0.000743	0.003578	0.001283	2642.000000	199.223493	0.832195	0.003096	0.000297	0.000528	0.001273	0.002320	2643.000000	199.223493	0.832716	0.002778	-0.000643	0.000576	0.002305	0.002092
3586	0.832620	0.001797	0.000325	0.000263	0.000820	0.001826	2645.000000	199.223493	0.833796	0.002062	-0.000409	0.000567	0.002035	0.001312	2646.000000	199.223493	0.831327	0.002231	0.000738	0.000790	0.002971	0.000756
3589	0.832870	0.002352	-0.001044	0.000285	0.002209	0.001575	2648.000000	199.223493	0.833295	0.002463	-0.001441	0.000476	0.001302	0.001271	2649.000000	199.223493	0.832060	0.002497	-0.000084	0.000311	0.001071	0.000522
3592	0.830864	0.001810	-0.000123	0.000742	-0.000367	0.001697	2651.000000	199.223493	0.832330	0.001512	0.000850	0.000401	-0.002739	0.001962	2652.000000	199.223493	0.831771	0.002104	0.000034	0.000635	-0.003530	0.001782
3595	0.829302	0.001656	-0.000439	0.000440	-0.004147	0.001943	2654.000000	199.223493	0.829938	0.002210	-0.000696	0.000426	-0.003279	0.001762	2655.000000	199.223493	0.832330	0.002709	0.000749	0.000738	-0.002788	0.000500
3598	0.831115	0.002574	-0.000026	0.000429	-0.002266	0.001327	2657.000000	199.223493	0.828839	0.002345	0.000225	0.000573	-0.001418	0.001188	2658.000000	199.223493	0.831231	0.002655	-0.000540	0.000410	-0.002180	0.000871
3601	0.827527	0.003427	-0.000082	0.000719	-0.003713	0.001275	2660.000000	199.223493	0.830093	0.003883	0.000128	0.000573	-0.004456	0.001852	2661.000000	199.223493	0.830594	0.003634	-0.000980	0.000847	-0.002054	0.002320
3604	0.832620	0.002101	0.000309	0.000329	-0.001900	0.002120	2663.000000	199.223493	0.830748	0.001654	-0.000193	0.000428	-0.000328	0.001988	2664.000000	199.223493	0.832215	0.001573	-0.000607	0.000483	0.001225	0.002107
3607	0.830112	0.002287	0.000336	0.000506	-0.001968	0.002536	2666.000000	199.223493	0.827257	0.002871	-0.000214	0.000826	-0.000704	0.002649	2667.000000	199.223493	0.828260	0.001950	0.000495	0.000607	-0.000318	0.002300
3610	0.829475	0.002243	0.000584	0.000770	-0.001321	0.002822	2669.000000	199.223493	0.827411	0.003671	-0.000015	0.000253	-0.001245	0.002226	2670.000000	199.223493	0.826543	0.002776	0.000268	0.000500	-0.001900	0.001631
3613	0.826698	0.003517	0.000146	0.000750	-0.001804	0.002696	2672.000000	199.223493	0.827874	0.002839	0.000095	0.000549	-0.001196	0.003371	2673.000000	199.223493	0.828588	0.003203	0.000155	0.000427	-0.001890	0.002698
3616	0.825309	0.003040	-0.000076	0.000290	-0.001090	0.002582	2675.000000	199.223493	0.825829	0.002854	0.000130	0.000273	-0.002990	0.002679	2676.000000	199.223493	0.828588	0.003306	0.000485	0.000619	-0.002035	0.003169
3619	0.828472	0.003122	-0.000113	0.000490	-0.000578	0.002866	2678.000000	199.223493	0.832022	0.002072	0.000449	0.000253	-0.001186	0.002979	2679.000000	199.223493	0.830305	0.002475	-0.000406	0.000442	-0.000039	0.003036
3622	0.832465	0.003427	-0.000222	0.000466	-0.002807	0.002651	2681.000000	199.223493	0.828009	0.003129	-0.000163	0.000358	-0.000772	0.002381	2682.000000	199.223493	0.827720	0.003068	-0.000032	0.000298	-0.000829	0.002225
3625	0.827624	0.001234	0.000529	0.000277	-0.001331	0.001983	2684.000000	199.223493	0.828588	0.001817	0.000650	0.000297	0.001013	0.002303	2685.000000	199.223493	0.826678	0.002388	0.000376	0.000468	-0.000395	0.001756
3628	0.828280	0.002607	0.000041	0.000335	-0.001042	0.001096	2687.000000	199.223493	0.829475	0.003470	0.000743	0.000447	-0.002508	0.001459	2688.000000	199.223493	0.829456	0.003611	0.000911	0.000247	-0.001254	0.001768
3631	0.827392	0.003100	-0.000132	0.000327	-0.000714	0.001897	2690.000000	199.223493	0.829707	0.003110	-0.000122	0.000511	0.000309	0.001944	2691.000000	199.223493	0.830093	0.002875	-0.000325	0.000464	0.000936	0.001635
3634	0.829957	0.001873	0.000724	0.000622	0.000588	0.002431	2693.000000	199.223493	0.826678	0.002871	-0.000185	0.000381	0.000270	0.001785	2694.000000	199.223493	0.828626	0.002711	0.000989	0.000484	0.001370	0.001867
3637	0.829938	0.002651	0.000030	0.000570	0.002489	0.002302	2696.000000	199.223493	0.830286	0.002283	-0.000059	0.000587	0.002826	0.002256	2697.000000	199.223493	0.830382	0.002878	0.000824	0.000548	0.003202	0.002387
3640	0.831655	0.002074	0.000039	0.000324	0.005093	0.003111	2699.000000	199.223493	0.832716	0.002015	0.000597	0.000389	0.004089	0.002187	2700.000000	199.223493	0.832947	0.003003	-0.000062	0.000549	0.002575	0.001767
3643	0.831385	0.002961	0.000190	0.000809	0.000916	0.001964	2702.000000	199.223493	0.829765	0.002474	0.000476	0.000716	-0.000251	0.002069	2703.000000	199.223493	0.829784	0.001470	0.000240	0.000626	0.001428	0.001875
3646	0.829437	0.001742	0.000721	0.000720	0.001177	0.002285	2705.000000	199.223493	0.830073	0.002198	0.001391	0.000414	0.000955	0.002584	2706.000000	199.223493	0.832928	0.001886	0.000372	0.000348	-0.000106	0.003248
3649	0.831366	0.001607	0.000076	0.000521	0.000627	0.002731	2708.000000	199.223493	0.832079	0.002299	-0.000939	0.000607	0.000232	0.002942	2709.000000	199.223493	0.832485	0.002502	-0.000591	0.000677	0.000424	0.002214
3652	0.833661	0.002604	0.000168	0.000462	0.000521	0.002369	2711.000000	199.223493	0.832369	0.002362	0.000379	0.000470	0.000367	0.002590	2712.000000	199.223493	0.834105	0.002715	0.001236	0.000417	0.000694	0.002756
3655	0.835320	0.002812	0.000099	0.000495	-0.000753	0.003108	2714.000000	199.223493	0.833102	0.002804	0.000124	0.000707	-0.000839	0.002375	2715.000000	199.223493	0.833198	0.001864	0.000466	0.000711	-0.000810	0.002494
3658	0.832349	0.002943	0.001447	0.000618	-0.001803	0.002931	2717.000000	199.223493	0.833102	0.003199	-0.000512	0.000604	-0.001157	0.004000	2718.000000	199.223493	0.833237	0.002861	0.000101	0.000594	-0.000521	0.002364
3661	0.833411	0.004662	0.000487	0.000316	-0.000646	0.002301	2720.000000	199.223493	0.835667	0.004321	-0.000254	0.000541	0.000318	0.001695	2721.000000	199.223493	0.833044	0.004716	-0.000499	0.000796	0.000367	0.001595
3664	0.830710	0.003591	-0.000818	0.001038	0.001659	0.002449	2723.000000	199.223493	0.831983	0.003607	-0.000607	0.000468	0.001659	0.003401	2724.000000	199.223493	0.835494	0.003051	0.000092	0.000479	0.001939	0.003119
3667	0.831559	0.002614	0.001405	0.000680	0.000039	0.003007	2726.000000	199.223493	0.830536	0.001286	0.000691	0.000409	0.000608	0.002620	2727.000000	199.223493	0.830208	0.003133	0.000811	0.000605	-0.000415	0.001917
3670	0.831809	0.001156	0.000274	0.000697	-0.001061	0.002282	2729.000000	199.223493	0.830556	0.002215	0.001413	0.000431	-0.000540	0.002776	2730.000000	199.223493	0.830189	0.001467	0.000072	0.000586	-0.001601	0.002550
3673	0.833005	0.001796	-0.000098	0.000402	-0.001900	0.002708	2732.000000	199.223493	0.829417	0.001741	0.000033	0.000351	-0.001186	0.002531	2733.000000	199.223493	0.832504	0.003052	-0.000633	0.000332	-0.001485	0.002677
3676	0.832234	0.002213	-0.000511	0.000509	-0.000405	0.001739	2735.000000	199.223493	0.832195	0.001642	-0.000381	0.000454	-0.000559	0.003189	2736.000000	199.223493	0.831964	0.002065	0.000425	0.000466	-0.001032	0.002616
3679	0.833738	0.003138	0.000225	0.000497	-0.003520	0.004074	2738.000000	199.223493	0.832619	0.002705	0.000506	0.000180	-0.001592	0.004009	2739.000000	199.223493	0.833488	0.003481	-0.000545	0.000421	-0.002681	0.003375
3682	0.832446	0.003931	0.001207	0.000295	-0.002864	0.002411	2741.000000	199.223493	0.831076	0.003325	0.000334	0.000319	-0.003434	0.002854	2742.000000	199.223493	0.832253	0.002923	0.001704	0.000791	-0.002643	0.003041
3685	0.832620	0.000749	0.000027	0.000105	-0.002874	0.003166	2744.000000	199.223493	0.832967	0.001130	-0.000090	0.000482	-0.003067	0.003375	2745.000000	199.223493	0.833237	0.000867	0.000091	0.000465	-0.002662	0.002173
3688	0.834202	0.003054	0.000787	0.000754	-0.001591	0.002552	2747.000000	199.223493	0.835590	0.002433	-0.000996	0.000436	-0.000579	0.002817	2748.000000	199.223493	0.834915	0.002077	-0.001228	0.000729	-0.002344	0.002901
3691	0.834684	0.001301	-0.000235	0.000303	-0.000366	0.003483	2750.000000	199.223493	0.833642	0.001583	0.000147	0.000510	0.000907	0.003387	2751.000000	199.223493	0.829803	0.001601	0.000014	0.000435	-0.001842	0.003626
3694	0.832523	0.002807	0.000691	0.000439	-0.001505	0.003328	2753.000000	199.223493	0.832620	0.001526	0.000457	0.000571	-0.000704	0.002252	2754.000000	199.223493	0.835590	0.001554	-0.000606	0.000459	-0.002806	0.002083
3697	0.836053	0.002736	-0.001140	0.000594	-0.002218	0.002753	2756.000000	199.223493	0.833931	0.003724	-0.001417	0.000492	-0.004524	0.002869	2757.000000	199.223493	0.835610	0.004083	-0.000128	0.000612	-0.004263	0.002340
3700	0.835590	0.004139	0.001224	0.000821	-0.004601	0.002093	2759.000000	199.223493	0.836053	0.004276	0.000514	0.000502	-0.003019	0.001190	2760.000000	199.223493	0.836420	0.003638	-0.001336	0.000421	-0.003028	0.001423
3703	0.837211	0.002790	-0.001216	0.000618	-0.000935	0.001470	2762.000000	199.223493	0.839371	0.002911	-0.000634	0.000496	-0.000646	0.001897	2763.000000	199.223493	0.839641	0.003679	0.000083	0.000598	-0.000154	0.001677
3706	0.838580	0.003473	0.000437	0.000382	-0.000087	0.002918	2765.000000	199.223493	0.834992	0.003423	-0.000807	0.000619	-0.000299	0.002765	2766.000000	199.223493	0.834047	0.003845	-0.000573	0.000493	-0.003395	0.002269
3709	0.835494	0.003246	0.000002	0.000606	-0.002093	0.001588	2768.000000	199.223493	0.836728	0.002514	-0.000232	0.000449	-0.000521	0.001900	2769.000000	199.223493	0.834143	0.002483	0.000420	0.000554	-0.002199	0.001708
3712	0.834105	0.002030	0.000480	0.000471	0.001861	0.001469	2771.000000	199.223493	0.832851	0.002209	0.000451	0.000294	0.000936	0.001165	2772.000000	199.223493	0.833237	0.001905	0.000277	0.000579	0.000666	0.001902
3715	0.832292	0.003476	-0.000030	0.000325	0.001524	0.002050	2774.000000	199.223493	0.831848	0.001870	0.000358	0.000695	-0.000559	0.000928	2775.000000	199.223493	0.833102	0.001581	0.000538	0.000304	-0.000559	0.001478
3718	0.830363	0.001846	0.000483	0.000653	-0.002141	0.001339	2777.000000	199.223493	0.833198	0.002046	0.000175	0.000392	-0.000492	0.001308	2778.000000	199.223493	0.834606	0.001614	-0.000184	0.000251	-0.002189	0.001212
3721	0.836632	0.002335	-0.000181	0.000605	-0.002334	0.001605	2780.000000	199.223493	0.833121	0.003022	-0.000768	0.000477	-0.001649	0.002581	2781.000000	199.223493	0.834279	0.003244	0.000193	0.000988	-0.000752	0.002099
3724	0.832716	0.001055	0.000412	0.000420	0.000087	0.001738	2783.000000	199.223493	0.831752	0.001882	-0.000487	0.000643	-0.001813	0.001447	2784.000000	199.223493	0.832986	0.002328	-0.000761	0.000666	-0.000530	0.001858
3727	0.830517	0.003216	-0.000466	0.000623	-0.000299	0.001779	2786.000000	199.223493	0.835243	0.003322	-0.000112	0.000166	-0.000376	0.001749	2787.000000	199.223493	0.834144	0.004307	0.000934	0.000717	0.000887	0.001425
3730	0.832060	0.003443	0.000211	0.000325	-0.000608	0.001143	2789.000000	199.223493	0.834028	0.002893	-0.000184	0.000573	0.000444	0.001331	2790.000000	199.223493	0.834144	0.003143	0.000293	0.000269	0.000067	0.001351
3733	0.836632	0.003143	0.000736	0.000474	-0.003086	0.000898	2792.000000	199.223493	0.836169	0.002884	-0.000410	0.000849	-0.002807	0.001450	2793.000000	199.223493	0.836574	0.002549	0.001365	0.000647	-0.001852	0.002219
3736	0.831462	0.002004	0.000228	0.000619	-0.003376	0.001586	2795.000000	199.223493	0.831231	0.001503	-0.000964	0.000726	-0.003578	0.001686	2796.000000	199.223493	0.832157	0.003008	0.000009	0.000400	-0.001630	0.001429
3739	0.832774	0.002136	0.000653	0.000312	-0.005671	0.001615	2798.000000	199.223493	0.834144	0.002833	0.000471	0.000787	-0.006829	0.001797	2799.000000	199.223493	0.833083	0.002346	0.000230	0.000393	-0.005527	0.001957
