# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3142	0.820582	0.002127	0.000346	0.000405	0.000270	0.001719	2201.000000	199.223493	0.824402	0.001205	0.000583	0.000304	-0.000347	0.001729	2202.000000	199.223493	0.822511	0.002013	0.000460	0.000513	0.000501	0.001146
3145	0.822492	0.002256	0.000269	0.000308	0.000791	0.002230	2204.000000	199.223493	0.823708	0.002544	0.000759	0.000317	-0.000530	0.001392	2205.000000	199.223493	0.827893	0.002094	0.000274	0.000465	0.000260	0.001026
3148	0.828029	0.001619	-0.001483	0.000777	-0.000260	0.000438	2207.000000	199.223493	0.829572	0.002257	0.000231	0.000321	0.000704	0.000985	2208.000000	199.223493	0.829012	0.002652	-0.000012	0.000444	-0.000434	0.001524
3151	0.829456	0.003244	-0.000749	0.000398	0.000434	0.001452	2210.000000	199.223493	0.830633	0.002831	0.000330	0.000837	-0.000849	0.001825	2211.000000	199.223493	0.830112	0.002449	-0.000607	0.000304	0.000781	0.001712
3154	0.830227	0.002961	-0.000439	0.000574	-0.001370	0.002368	2213.000000	199.223493	0.826312	0.002484	-0.000109	0.000377	-0.002276	0.002368	2214.000000	199.223493	0.826119	0.002615	-0.000945	0.000215	-0.001968	0.002652
3157	0.826447	0.003754	-0.000547	0.000319	-0.003704	0.002890	2216.000000	199.223493	0.825367	0.002597	-0.000704	0.000285	-0.001563	0.002969	2217.000000	199.223493	0.823650	0.001347	0.000055	0.000469	-0.002238	0.002638
3160	0.825289	0.001946	0.000177	0.000137	-0.001784	0.002601	2219.000000	199.223493	0.824769	0.001599	0.000821	0.000553	-0.001958	0.002613	2220.000000	199.223493	0.822473	0.001950	-0.000569	0.000520	-0.000791	0.002009
3163	0.823360	0.001319	0.000793	0.000475	-0.000550	0.001809	2222.000000	199.223493	0.822762	0.001565	0.000091	0.000443	-0.000473	0.002847	2223.000000	199.223493	0.823920	0.002948	0.000945	0.000311	-0.001109	0.001763
3166	0.824228	0.002565	0.000400	0.000298	0.000222	0.001362	2225.000000	199.223493	0.822550	0.003171	0.000136	0.000369	-0.001051	0.001686	2226.000000	199.223493	0.825502	0.002716	0.000585	0.000297	-0.001910	0.002251
3169	0.829147	0.002255	-0.000197	0.000242	-0.001726	0.001490	2228.000000	199.223493	0.828028	0.003022	0.000177	0.000923	-0.000627	0.002196	2229.000000	199.223493	0.826292	0.003493	0.000107	0.000215	0.001225	0.002254
3172	0.826157	0.003276	-0.000085	0.000459	-0.001292	0.002030	2231.000000	199.223493	0.827739	0.002365	0.000062	0.000610	0.000887	0.002509	2232.000000	199.223493	0.826543	0.003171	-0.000123	0.000462	-0.000251	0.003035
3175	0.828491	0.002402	0.000075	0.000194	-0.001620	0.002838	2234.000000	199.223493	0.829610	0.002073	-0.000320	0.000692	-0.000193	0.003129	2235.000000	199.223493	0.829668	0.003135	-0.000814	0.000716	0.000685	0.003647
3178	0.828241	0.002568	0.000124	0.000447	0.001514	0.003741	2237.000000	199.223493	0.828646	0.002258	0.000785	0.000355	0.001920	0.003031	2238.000000	199.223493	0.829726	0.002737	0.000087	0.000496	-0.000443	0.003772
3181	0.833719	0.002030	0.000084	0.000293	-0.000405	0.002887	2240.000000	199.223493	0.832523	0.001823	-0.000113	0.000696	0.001013	0.002459	2241.000000	199.223493	0.832060	0.003160	0.000907	0.000594	0.000463	0.003111
3184	0.834529	0.001519	0.000375	0.000415	-0.001389	0.003794	2243.000000	199.223493	0.832002	0.001444	0.000687	0.000601	0.000096	0.003929	2244.000000	199.223493	0.832947	0.003235	0.000911	0.000613	-0.000540	0.003696
3187	0.835764	0.002958	0.000440	0.000367	0.000656	0.003064	2246.000000	199.223493	0.835552	0.003508	0.000068	0.000819	0.000318	0.002554	2247.000000	199.223493	0.840162	0.002983	0.001124	0.000681	0.001071	0.002422
3190	0.839564	0.003576	0.000631	0.000380	0.000289	0.001975	2249.000000	199.223493	0.840278	0.002643	0.000493	0.000818	-0.001071	0.002753	2250.000000	199.223493	0.835610	0.001849	0.000894	0.000256	-0.001379	0.002429
3193	0.834606	0.000527	-0.000267	0.000165	-0.000415	0.002842	2252.000000	199.223493	0.835764	0.000849	-0.000053	0.000563	0.001100	0.002394	2253.000000	199.223493	0.836497	0.002111	0.000317	0.000456	0.001514	0.003045
3196	0.835995	0.001700	-0.000077	0.000364	0.002508	0.003117	2255.000000	199.223493	0.833758	0.001979	0.000707	0.000464	0.002459	0.002105	2256.000000	199.223493	0.832812	0.001828	0.000655	0.000235	0.000386	0.002446
3199	0.831057	0.001189	0.000123	0.000063	0.000299	0.002375	2258.000000	199.223493	0.831732	0.002622	-0.000025	0.000425	0.002238	0.002275	2259.000000	199.223493	0.830054	0.000561	-0.000374	0.000379	0.002267	0.001753
3202	0.828588	0.001286	0.000532	0.000419	0.001129	0.001677	2261.000000	199.223493	0.828125	0.002507	-0.000729	0.000374	0.002489	0.001480	2262.000000	199.223493	0.830575	0.001592	-0.000176	0.000574	0.001784	0.001762
3205	0.830189	0.001831	-0.000254	0.000221	-0.000222	0.001537	2264.000000	199.223493	0.828357	0.002427	-0.000279	0.000571	-0.003424	0.001630	2265.000000	199.223493	0.829514	0.003059	-0.001763	0.000422	-0.002556	0.002542
3208	0.827701	0.002276	-0.000033	0.000414	-0.002266	0.001716	2267.000000	199.223493	0.827566	0.002445	0.001451	0.000498	-0.002787	0.000805	2268.000000	199.223493	0.829360	0.003907	0.001167	0.000437	-0.000415	0.001668
3211	0.827160	0.003458	0.000966	0.000498	-0.000984	0.001224	2270.000000	199.223493	0.828318	0.003568	-0.000098	0.000224	0.000038	0.001523	2271.000000	199.223493	0.831539	0.003743	0.000238	0.000676	-0.001524	0.002075
3214	0.830478	0.003149	-0.000509	0.001035	-0.001186	0.001572	2273.000000	199.223493	0.830015	0.003713	-0.000312	0.000585	-0.000965	0.001341	2274.000000	199.223493	0.833025	0.003862	0.000598	0.000496	-0.002797	0.001925
3217	0.836362	0.001752	-0.000894	0.000394	-0.002247	0.001704	2276.000000	199.223493	0.836130	0.002233	-0.000401	0.000620	-0.001967	0.002228	2277.000000	199.223493	0.836767	0.002265	0.000324	0.000683	-0.001977	0.001334
3220	0.837693	0.002296	0.000218	0.000688	-0.000887	0.001565	2279.000000	199.223493	0.835127	0.002127	-0.001020	0.000682	0.000386	0.001596	2280.000000	199.223493	0.836786	0.002289	0.000239	0.000324	-0.000830	0.001410
3223	0.837018	0.002566	-0.000506	0.000515	0.000463	0.001856	2282.000000	199.223493	0.836863	0.003534	-0.001284	0.000450	-0.000820	0.002068	2283.000000	199.223493	0.839101	0.003159	-0.001379	0.000821	-0.000386	0.002699
3226	0.834086	0.003313	0.000047	0.000434	-0.000424	0.001984	2285.000000	199.223493	0.832099	0.002996	-0.000141	0.000555	0.000202	0.001857	2286.000000	199.223493	0.833449	0.002447	-0.000215	0.000747	-0.000994	0.001266
3229	0.833276	0.001552	-0.000506	0.000788	-0.000212	0.001583	2288.000000	199.223493	0.833005	0.002075	-0.000348	0.000693	-0.000656	0.001969	2289.000000	199.223493	0.833565	0.001287	-0.000044	0.000449	0.000974	0.002046
3232	0.831848	0.001642	0.000294	0.000379	0.000588	0.001773	2291.000000	199.223493	0.835185	0.001620	0.000515	0.000421	-0.000357	0.001310	2292.000000	199.223493	0.835687	0.001872	0.000171	0.000412	0.003057	0.000790
3235	0.833796	0.002588	-0.000754	0.000250	0.001804	0.001057	2294.000000	199.223493	0.833063	0.001774	0.001002	0.000572	0.001379	0.001914	2295.000000	199.223493	0.836169	0.001289	-0.000243	0.000567	0.002151	0.001899
3238	0.834761	0.002235	-0.000077	0.000487	0.002836	0.002268	2297.000000	199.223493	0.835166	0.001750	0.000462	0.000809	0.000174	0.002157	2298.000000	199.223493	0.832909	0.001877	-0.000131	0.000636	0.001080	0.001690
3241	0.831115	0.002449	0.000513	0.000668	-0.000627	0.001313	2300.000000	199.223493	0.829958	0.001822	-0.000774	0.000209	-0.000617	0.001974	2301.000000	199.223493	0.830903	0.002444	0.000042	0.000299	-0.000636	0.001607
3244	0.831212	0.003044	0.000170	0.000319	-0.001504	0.001401	2303.000000	199.223493	0.834086	0.002233	0.000650	0.000437	-0.000366	0.002080	2304.000000	199.223493	0.834684	0.002003	0.000596	0.000865	-0.002122	0.003077
3247	0.836343	0.002143	0.000593	0.001031	0.000038	0.002501	2306.000000	199.223493	0.837905	0.002607	0.000737	0.000881	-0.001244	0.003171	2307.000000	199.223493	0.837538	0.002557	0.001885	0.000539	-0.001292	0.002748
3250	0.831154	0.001427	0.001143	0.001065	-0.003511	0.002176	2309.000000	199.223493	0.830941	0.002977	-0.000454	0.000485	-0.002614	0.001913	2310.000000	199.223493	0.832099	0.002529	-0.000608	0.000569	-0.003366	0.002502
3253	0.832639	0.002750	-0.000072	0.000571	-0.002614	0.002539	2312.000000	199.223493	0.832253	0.002209	0.000096	0.000948	-0.000685	0.002260	2313.000000	199.223493	0.830498	0.002644	0.000003	0.000792	-0.001225	0.001315
3256	0.832350	0.002629	0.000290	0.000612	-0.002295	0.001734	2315.000000	199.223493	0.832948	0.002037	0.000360	0.000227	-0.002344	0.001225	2316.000000	199.223493	0.832118	0.001182	0.000741	0.000427	-0.002681	0.001472
3259	0.833642	0.002849	-0.001450	0.000358	-0.001958	0.001353	2318.000000	199.223493	0.832871	0.002380	-0.000945	0.000521	-0.001138	0.002017	2319.000000	199.223493	0.833005	0.002912	0.000273	0.000392	-0.001051	0.001608
3262	0.834067	0.002811	-0.000632	0.000176	-0.000357	0.002097	2321.000000	199.223493	0.836612	0.002527	-0.001506	0.000653	-0.002546	0.002110	2322.000000	199.223493	0.838156	0.003041	-0.000803	0.000650	-0.001582	0.002360
3265	0.838484	0.003610	-0.001223	0.000248	-0.001003	0.001920	2324.000000	199.223493	0.838233	0.003490	-0.000905	0.000452	-0.000800	0.002336	2325.000000	199.223493	0.836883	0.003048	-0.001058	0.000629	-0.000839	0.002491
3268	0.834182	0.002767	-0.002407	0.000547	-0.000482	0.003070	2327.000000	199.223493	0.835089	0.003337	0.000379	0.000418	-0.001148	0.004073	2328.000000	199.223493	0.840259	0.002222	0.001343	0.000413	-0.001755	0.003358
3271	0.837249	0.002748	-0.000031	0.000271	-0.000193	0.003648	2330.000000	199.223493	0.837365	0.003842	-0.000069	0.000629	-0.000579	0.002995	2331.000000	199.223493	0.836728	0.003749	0.001833	0.000818	-0.000453	0.002663
3274	0.838426	0.003506	0.000479	0.000281	-0.002180	0.002209	2333.000000	199.223493	0.836921	0.002170	0.001638	0.000555	-0.001919	0.001358	2334.000000	199.223493	0.838194	0.001679	-0.001383	0.000437	0.000482	0.000780
3277	0.836111	0.002971	0.000294	0.000425	-0.001119	0.001487	2336.000000	199.223493	0.834799	0.002348	-0.001182	0.000499	0.001283	0.001168	2337.000000	199.223493	0.833179	0.002793	-0.000379	0.000342	0.001109	0.001443
3280	0.830363	0.002950	0.000782	0.000494	-0.002131	0.001982	2339.000000	199.223493	0.831964	0.002811	0.000528	0.000628	0.000714	0.001321	2340.000000	199.223493	0.833295	0.002720	-0.000218	0.000426	0.001331	0.001817
3283	0.832234	0.003523	0.000010	0.000292	0.000482	0.001862	2342.000000	199.223493	0.832485	0.004201	-0.000686	0.000727	0.001852	0.001827	2343.000000	199.223493	0.833469	0.004262	0.000214	0.000626	0.002132	0.001475
3286	0.836420	0.003422	0.000552	0.000690	0.003559	0.000665	2345.000000	199.223493	0.837210	0.003122	-0.000302	0.000438	0.005343	0.000827	2346.000000	199.223493	0.836516	0.002860	-0.001433	0.000707	0.004138	0.000946
3289	0.832909	0.003133	-0.000442	0.000786	0.004996	0.000977	2348.000000	199.223493	0.833160	0.003073	-0.001115	0.001164	0.004417	0.000781	2349.000000	199.223493	0.833082	0.002694	0.000121	0.000927	0.001852	0.000982
3292	0.832986	0.003728	-0.000290	0.000759	0.001167	0.001081	2351.000000	199.223493	0.832542	0.003900	-0.000029	0.000747	0.002662	0.001557	2352.000000	199.223493	0.833160	0.003632	0.000532	0.000548	0.000636	0.002431
3295	0.833661	0.003000	0.000092	0.000549	0.000984	0.001675	2354.000000	199.223493	0.832349	0.004056	-0.000328	0.000438	0.002267	0.001801	2355.000000	199.223493	0.834877	0.003777	-0.000284	0.000588	0.003077	0.001773
3298	0.835687	0.002666	-0.000217	0.000505	0.001852	0.001435	2357.000000	199.223493	0.836921	0.003596	-0.000056	0.000363	0.001572	0.001695	2358.000000	199.223493	0.835822	0.003167	0.000273	0.000597	-0.000212	0.001387
3301	0.834877	0.002981	0.000241	0.000467	0.000723	0.001337	2360.000000	199.223493	0.832677	0.001909	0.000317	0.000452	-0.000125	0.001468	2361.000000	199.223493	0.832311	0.002319	0.000206	0.000246	-0.000492	0.001671
3304	0.834414	0.002549	-0.000195	0.000753	-0.001929	0.001009	2363.000000	199.223493	0.832928	0.001939	0.000159	0.000897	-0.001263	0.001580	2364.000000	199.223493	0.832716	0.002689	-0.000578	0.000430	-0.000405	0.001689
3307	0.833141	0.002820	-0.000383	0.000872	0.000627	0.001893	2366.000000	199.223493	0.833545	0.001570	0.001608	0.000647	0.000067	0.001393	2367.000000	199.223493	0.834722	0.002403	0.000607	0.000546	0.002006	0.001565
3310	0.831559	0.002937	0.000259	0.000328	0.003125	0.001256	2369.000000	199.223493	0.828569	0.002765	0.001525	0.000258	0.004794	0.001504	2370.000000	199.223493	0.833488	0.002332	0.000790	0.000440	0.003144	0.000837
3313	0.830440	0.002884	-0.000045	0.000263	0.002710	0.001830	2372.000000	199.223493	0.830170	0.002297	-0.000510	0.000550	0.002749	0.001348	2373.000000	199.223493	0.831674	0.001822	0.000302	0.000243	0.003183	0.000655
3316	0.833700	0.000953	0.000089	0.000400	0.001003	0.000799	2375.000000	199.223493	0.835205	0.001464	-0.000387	0.000370	0.002353	0.001091	2376.000000	199.223493	0.835378	0.001527	-0.000308	0.000672	0.000656	0.001240
3319	0.836285	0.001513	-0.000557	0.000550	0.000241	0.001628	2378.000000	199.223493	0.833970	0.001660	-0.001229	0.000247	0.000241	0.002176	2379.000000	199.223493	0.832562	0.001394	-0.000105	0.000338	0.000068	0.002393
3322	0.831443	0.002452	-0.001327	0.000586	0.000531	0.002437	2381.000000	199.223493	0.831578	0.003069	-0.000497	0.000149	0.001466	0.002583	2382.000000	199.223493	0.833391	0.001803	-0.000560	0.000310	0.000125	0.001966
3325	0.832079	0.001688	-0.000001	0.000441	-0.001611	0.001700	2384.000000	199.223493	0.830729	0.002726	0.001482	0.000395	-0.000617	0.001012	2385.000000	199.223493	0.831636	0.002471	0.001169	0.000553	-0.000607	0.001226
3328	0.829051	0.003125	0.001088	0.000652	-0.001823	0.000763	2387.000000	199.223493	0.829552	0.002547	0.000370	0.000829	-0.001707	0.000877	2388.000000	199.223493	0.827354	0.001625	0.000047	0.000711	0.000444	0.000986
3331	0.828048	0.002936	0.000272	0.000509	-0.001205	0.001045	2390.000000	199.223493	0.827894	0.003990	-0.000251	0.000408	0.000203	0.001249	2391.000000	199.223493	0.831038	0.003819	0.000396	0.000478	-0.000048	0.000692
3334	0.829958	0.004126	-0.000153	0.000385	0.000029	0.000995	2393.000000	199.223493	0.830015	0.004893	-0.000944	0.000569	0.001572	0.001551	2394.000000	199.223493	0.832002	0.004674	0.000058	0.000580	-0.000164	0.001579
3337	0.831790	0.004083	-0.000949	0.000491	0.001244	0.001452	2396.000000	199.223493	0.830343	0.003592	0.000761	0.000510	0.000685	0.001782	2397.000000	199.223493	0.831597	0.003239	0.000507	0.000662	0.000665	0.000896
3340	0.832311	0.003855	-0.000407	0.000494	-0.001206	0.001294	2399.000000	199.223493	0.831906	0.004386	-0.000004	0.000500	-0.000144	0.001356	2400.000000	199.223493	0.831288	0.004504	-0.000378	0.000686	-0.000627	0.001226
3343	0.833082	0.005197	0.000159	0.000486	-0.001379	0.001229	2402.000000	199.223493	0.831211	0.003630	0.000437	0.000288	-0.001659	0.001354	2403.000000	199.223493	0.830575	0.002817	0.000017	0.000543	-0.000743	0.000518
3346	0.832407	0.002645	0.000304	0.000471	-0.000415	0.001115	2405.000000	199.223493	0.831559	0.003117	0.000223	0.000451	-0.002643	0.001278	2406.000000	199.223493	0.831327	0.003281	-0.000295	0.000370	-0.001755	0.001836
3349	0.831038	0.002903	-0.000150	0.000660	-0.003501	0.001756	2408.000000	199.223493	0.830459	0.004742	-0.000065	0.000398	-0.002083	0.002756	2409.000000	199.223493	0.830189	0.004202	0.000774	0.000611	-0.004649	0.001905
3352	0.832967	0.004222	0.001000	0.000605	-0.004639	0.002223	2411.000000	199.223493	0.832465	0.003469	0.000729	0.000627	-0.003289	0.002186	2412.000000	199.223493	0.831713	0.003753	0.000540	0.001071	-0.003954	0.001253
3355	0.830324	0.002954	-0.000712	0.000418	-0.006443	0.001755	2414.000000	199.223493	0.831655	0.002881	0.000496	0.000260	-0.007253	0.001877	2415.000000	199.223493	0.832137	0.002052	-0.000027	0.000341	-0.005266	0.002379
3358	0.832156	0.002956	-0.000521	0.000697	-0.006616	0.002010	2417.000000	199.223493	0.831173	0.002202	-0.000331	0.000721	-0.005334	0.001784	2418.000000	199.223493	0.830883	0.002808	-0.000627	0.000512	-0.003694	0.001698
3361	0.831289	0.002388	-0.000324	0.000748	-0.003627	0.001622	2420.000000	199.223493	0.831366	0.002800	0.000685	0.000410	-0.002083	0.002525	2421.000000	199.223493	0.834954	0.002679	0.000115	0.000484	-0.002894	0.002236
3364	0.833198	0.003925	-0.000255	0.000514	-0.003279	0.001884	2423.000000	199.223493	0.834780	0.003618	-0.000399	0.000143	-0.001852	0.002210	2424.000000	199.223493	0.832060	0.003166	0.000414	0.000334	-0.001717	0.002911
3367	0.835127	0.003197	0.000333	0.000603	-0.000135	0.002444	2426.000000	199.223493	0.832755	0.003081	0.000804	0.000493	0.000039	0.002344	2427.000000	199.223493	0.832620	0.003635	0.001195	0.000699	0.000068	0.002781
3370	0.833295	0.003968	0.000371	0.000194	0.001755	0.002923	2429.000000	199.223493	0.831153	0.003353	-0.000034	0.000722	0.003125	0.002938	2430.000000	199.223493	0.833179	0.003427	-0.000350	0.000424	0.002267	0.003038
3373	0.836092	0.002896	-0.000210	0.000446	0.002787	0.002196	2432.000000	199.223493	0.836806	0.001673	0.000029	0.000510	0.002431	0.001909	2433.000000	199.223493	0.835764	0.002880	-0.000815	0.000731	0.004051	0.001739
3376	0.832986	0.003549	-0.000421	0.000770	0.005092	0.001291	2435.000000	199.223493	0.832022	0.003156	-0.000857	0.000837	0.002633	0.000826	2436.000000	199.223493	0.831076	0.001380	-0.000988	0.000445	0.003704	0.001055
3379	0.833314	0.001510	0.000385	0.000805	0.003414	0.001627	2438.000000	199.223493	0.834086	0.001972	0.001036	0.000977	0.003762	0.002058	2439.000000	199.223493	0.834028	0.002477	0.000686	0.000433	0.004871	0.001483
3382	0.834433	0.002255	-0.000046	0.000349	0.004822	0.001192	2441.000000	199.223493	0.833160	0.003445	-0.001005	0.000304	0.002845	0.001819	2442.000000	199.223493	0.833796	0.003020	-0.000001	0.000661	0.001013	0.000821
3385	0.836999	0.003222	0.000033	0.000897	0.002083	0.000989	2444.000000	199.223493	0.835301	0.004372	0.001102	0.000535	0.002267	0.001463	2445.000000	199.223493	0.834143	0.004081	-0.001029	0.000613	0.003395	0.001471
3388	0.830922	0.003706	-0.000433	0.000258	0.002778	0.001108	2447.000000	199.223493	0.829283	0.003107	0.000339	0.000465	0.003665	0.001539	2448.000000	199.223493	0.827373	0.002596	0.000752	0.000614	0.002971	0.001860
3391	0.827045	0.001636	-0.000042	0.000385	0.004234	0.001213	2450.000000	199.223493	0.826794	0.001068	0.000966	0.000486	0.002276	0.001668	2451.000000	199.223493	0.827662	0.001479	-0.000816	0.000461	0.002556	0.001169
3394	0.825502	0.002094	0.000826	0.000419	0.002392	0.001305	2453.000000	199.223493	0.829379	0.002163	0.000031	0.000347	0.002199	0.001306	2454.000000	199.223493	0.830247	0.002771	-0.000541	0.000381	-0.000048	0.001734
3397	0.828280	0.004579	-0.000551	0.000386	0.000212	0.002055	2456.000000	199.223493	0.829128	0.003282	-0.000488	0.000643	0.000588	0.002231	2457.000000	199.223493	0.829552	0.001466	-0.000491	0.000432	-0.001196	0.002264
3400	0.830710	0.002229	0.000610	0.000327	0.000454	0.002426	2459.000000	199.223493	0.829977	0.001424	-0.000438	0.000477	-0.000203	0.002622	2460.000000	199.223493	0.828839	0.002198	0.000145	0.000547	-0.000887	0.002452
3403	0.827662	0.003748	-0.000509	0.000371	-0.000454	0.002180	2462.000000	199.223493	0.827836	0.002581	-0.000350	0.000651	-0.000405	0.001941	2463.000000	199.223493	0.827488	0.002987	0.000206	0.000620	-0.000579	0.002278
3406	0.825771	0.002036	-0.000490	0.000727	0.000665	0.000855	2465.000000	199.223493	0.829032	0.003110	0.000144	0.000423	0.000357	0.000899	2466.000000	199.223493	0.826987	0.002978	0.000122	0.000544	0.000337	0.001012
3409	0.826524	0.001838	-0.000178	0.000879	-0.000646	0.001568	2468.000000	199.223493	0.826755	0.001442	0.000596	0.000904	0.000791	0.001817	2469.000000	199.223493	0.826446	0.001228	-0.000005	0.000141	0.000511	0.002409
3412	0.825405	0.003170	-0.001177	0.000147	0.000569	0.002402	2471.000000	199.223493	0.826987	0.001931	-0.000637	0.000486	-0.000125	0.002557	2472.000000	199.223493	0.826736	0.001752	-0.001011	0.000124	-0.001244	0.003014
3415	0.824537	0.001468	-0.000295	0.000558	0.000000	0.002635	2474.000000	199.223493	0.823688	0.001839	0.000882	0.000144	0.000907	0.002972	2475.000000	199.223493	0.823245	0.002731	-0.000357	0.000871	0.001225	0.001514
3418	0.825367	0.002379	-0.000389	0.000676	-0.001302	0.001933	2477.000000	199.223493	0.823688	0.001347	-0.000471	0.000830	-0.000588	0.001130	2478.000000	199.223493	0.828087	0.002888	-0.000208	0.000285	0.000125	0.001151
3421	0.825791	0.002299	0.000577	0.000706	0.000637	0.000814	2480.000000	199.223493	0.823167	0.003714	0.000025	0.000546	0.000125	0.001536	2481.000000	199.223493	0.822724	0.004953	-0.000697	0.000240	-0.001138	0.001894
3424	0.823129	0.005127	0.000171	0.000304	0.000752	0.001604	2483.000000	199.223493	0.824151	0.006419	-0.000040	0.000395	-0.000309	0.001542	2484.000000	199.223493	0.823630	0.004758	-0.000753	0.000209	-0.000039	0.001627
3427	0.822975	0.005199	-0.001054	0.000345	-0.000550	0.001732	2486.000000	199.223493	0.823534	0.003891	-0.000171	0.000425	-0.001485	0.001850	2487.000000	199.223493	0.823901	0.004196	-0.000116	0.000598	-0.000704	0.001995
3430	0.824209	0.004451	-0.000163	0.000209	-0.000309	0.002161	2489.000000	199.223493	0.827161	0.004485	0.000075	0.000484	-0.001254	0.003012	2490.000000	199.223493	0.826447	0.003460	-0.000430	0.000299	-0.001697	0.003073
3433	0.825328	0.003812	-0.000185	0.000514	-0.000338	0.002910	2492.000000	199.223493	0.825733	0.004779	0.000170	0.000117	-0.000502	0.002440	2493.000000	199.223493	0.822338	0.003212	-0.000118	0.000457	-0.001890	0.002639
3436	0.824576	0.003492	-0.000669	0.000275	-0.002064	0.001940	2495.000000	199.223493	0.822319	0.003894	-0.000491	0.000483	-0.000829	0.002026	2496.000000	199.223493	0.821701	0.004016	-0.000896	0.000323	-0.000019	0.002008
3439	0.822820	0.003221	-0.000779	0.000189	-0.000096	0.001933	2498.000000	199.223493	0.824113	0.002459	-0.000728	0.000117	-0.000183	0.002207	2499.000000	199.223493	0.824498	0.001547	-0.000090	0.000412	0.001543	0.001617
3442	0.827141	0.002314	-0.000362	0.000469	0.001466	0.001494	2501.000000	199.223493	0.826351	0.003239	-0.000107	0.000306	0.003472	0.000962	2502.000000	199.223493	0.828029	0.003161	-0.000719	0.000454	0.001601	0.000438
3445	0.829630	0.002484	-0.000114	0.000317	0.002064	0.001173	2504.000000	199.223493	0.828241	0.002394	0.000302	0.000483	0.002816	0.001045	2505.000000	199.223493	0.829321	0.002380	-0.000317	0.000364	0.001958	0.001219
3448	0.827893	0.002630	0.000137	0.000342	0.001427	0.001722	2507.000000	199.223493	0.830015	0.002624	-0.000259	0.000408	0.003337	0.001257	2508.000000	199.223493	0.829128	0.002570	-0.000621	0.000829	0.003038	0.001482
3451	0.830035	0.002003	-0.000100	0.000709	0.003559	0.001394	2510.000000	199.223493	0.830826	0.001822	-0.000916	0.000644	0.002681	0.002218	2511.000000	199.223493	0.829668	0.001475	-0.001008	0.000367	0.002537	0.002315
3454	0.827990	0.001103	0.000054	0.000387	0.001987	0.002087	2513.000000	199.223493	0.825077	0.001950	0.001238	0.000356	0.001891	0.001835	2514.000000	199.223493	0.824556	0.002698	0.000626	0.000307	0.002517	0.001446
3457	0.822627	0.001459	0.000543	0.000490	0.001823	0.001819	2516.000000	199.223493	0.827257	0.001787	0.000899	0.000452	0.000801	0.001945	2517.000000	199.223493	0.824402	0.001928	0.000533	0.000509	0.001225	0.001371
3460	0.823148	0.002228	0.000236	0.000293	0.001563	0.002430	2519.000000	199.223493	0.823534	0.002559	0.000855	0.000321	0.000608	0.001592	2520.000000	199.223493	0.826331	0.001731	0.000249	0.000463	0.000887	0.001198
3463	0.828742	0.001557	-0.001609	0.000708	0.000039	0.000450	2522.000000	199.223493	0.829610	0.002262	0.000117	0.000279	0.000666	0.000994	2523.000000	199.223493	0.830594	0.002600	0.000168	0.000543	-0.000820	0.001708
3466	0.828163	0.002776	-0.000619	0.000458	0.000936	0.001251	2525.000000	199.223493	0.830073	0.002599	-0.000502	0.001097	0.000309	0.001500	2526.000000	199.223493	0.830787	0.002503	-0.001064	0.000486	0.001244	0.001510
3469	0.830150	0.002966	-0.000859	0.000580	-0.000656	0.002020	2528.000000	199.223493	0.826485	0.002493	0.000133	0.000341	-0.001003	0.001996	2529.000000	199.223493	0.825926	0.002603	-0.000476	0.000253	-0.000704	0.002314
3472	0.825251	0.003606	-0.000245	0.000357	-0.002054	0.002351	2531.000000	199.223493	0.826177	0.002587	-0.000241	0.000353	-0.001215	0.002870	2532.000000	199.223493	0.822839	0.001317	-0.000441	0.000534	-0.001341	0.002200
3475	0.824093	0.002054	0.000085	0.000202	-0.000878	0.002199	2534.000000	199.223493	0.824672	0.001601	0.000381	0.000286	-0.001350	0.002567	2535.000000	199.223493	0.823187	0.002396	-0.001073	0.000225	-0.001100	0.002138
3478	0.824402	0.002106	0.000035	0.000316	-0.001215	0.002114	2537.000000	199.223493	0.823746	0.002030	0.000045	0.000439	-0.001350	0.003282	2538.000000	199.223493	0.825714	0.003770	0.000994	0.000299	-0.001688	0.002159
3481	0.823341	0.002095	0.000538	0.000248	-0.000463	0.001823	2540.000000	199.223493	0.823515	0.003761	0.000371	0.000397	-0.001408	0.001855	2541.000000	199.223493	0.825212	0.002611	0.000087	0.000466	-0.002402	0.002439
3484	0.829823	0.002514	-0.000611	0.000222	-0.002894	0.001986	2543.000000	199.223493	0.829726	0.003411	-0.000699	0.000592	-0.001562	0.002563	2544.000000	199.223493	0.828260	0.003998	0.000772	0.000655	0.000665	0.002492
3487	0.829494	0.004510	0.000372	0.000768	-0.002508	0.002555	2546.000000	199.223493	0.830208	0.003436	0.000479	0.000742	0.000067	0.002733	2547.000000	199.223493	0.829418	0.003865	-0.000452	0.000330	-0.000424	0.003096
3490	0.833198	0.003529	-0.000898	0.000741	-0.002103	0.003031	2549.000000	199.223493	0.832562	0.003281	-0.000393	0.000689	-0.000762	0.003409	2550.000000	199.223493	0.831385	0.003666	-0.000961	0.000699	0.000058	0.003906
