# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3358	0.834221	0.003321	-0.000358	0.000774	0.001235	0.001898	2417.000000	199.223493	0.836825	0.003194	-0.000695	0.000554	-0.000010	0.001782	2418.000000	199.223493	0.834529	0.003601	-0.000845	0.000713	0.001138	0.001376
3361	0.834240	0.004541	0.000219	0.000349	0.000878	0.001565	2420.000000	199.223493	0.833700	0.004451	0.000345	0.000634	-0.000791	0.001033	2421.000000	199.223493	0.831057	0.004185	-0.000043	0.000436	0.000048	0.002248
3364	0.831134	0.003222	0.000304	0.000298	0.000106	0.001450	2423.000000	199.223493	0.830266	0.003415	0.000728	0.000323	-0.001119	0.001663	2424.000000	199.223493	0.834105	0.002565	0.000392	0.000637	0.000367	0.000868
3367	0.833160	0.003291	0.000155	0.000318	0.000704	0.000898	2426.000000	199.223493	0.835571	0.002398	-0.000363	0.000373	-0.000685	0.001226	2427.000000	199.223493	0.834201	0.002258	-0.000469	0.000517	-0.001736	0.001630
3370	0.834278	0.002496	0.000346	0.000200	-0.001051	0.000604	2429.000000	199.223493	0.834279	0.002410	0.000127	0.000366	-0.000878	0.001828	2430.000000	199.223493	0.833546	0.001944	0.000256	0.000393	-0.000868	0.000902
3373	0.832870	0.002564	-0.000058	0.000934	-0.001447	0.001385	2432.000000	199.223493	0.835262	0.004244	0.000527	0.000441	0.000058	0.001407	2433.000000	199.223493	0.833989	0.002984	0.000278	0.000669	-0.000714	0.001107
3376	0.833854	0.001751	-0.000469	0.000448	0.000993	0.002175	2435.000000	199.223493	0.833816	0.001805	-0.000105	0.000403	0.001129	0.001645	2436.000000	199.223493	0.834047	0.001218	0.000421	0.000552	-0.001379	0.001275
3379	0.832369	0.001011	-0.000471	0.000496	-0.001321	0.002006	2438.000000	199.223493	0.831713	0.002550	0.000322	0.000860	-0.000154	0.002028	2439.000000	199.223493	0.832060	0.003144	0.000892	0.000670	0.000164	0.002016
3382	0.829263	0.002930	-0.000037	0.000056	0.001042	0.001471	2441.000000	199.223493	0.829668	0.003078	0.000127	0.000535	-0.000395	0.002234	2442.000000	199.223493	0.832485	0.003599	0.000121	0.000486	0.000820	0.002599
3385	0.834047	0.003947	-0.000077	0.000615	0.001408	0.002728	2444.000000	199.223493	0.831269	0.002968	0.000637	0.000171	0.001813	0.002606	2445.000000	199.223493	0.832388	0.003299	0.000518	0.000608	0.001283	0.001973
3388	0.834086	0.003590	0.000205	0.000317	0.000212	0.002098	2447.000000	199.223493	0.833661	0.003039	-0.000471	0.000699	0.001003	0.001516	2448.000000	199.223493	0.831964	0.002217	0.000724	0.000329	-0.000183	0.002372
3391	0.833430	0.003147	0.001538	0.000313	0.001032	0.002671	2450.000000	199.223493	0.833970	0.001288	0.000532	0.000392	0.000849	0.002566	2451.000000	199.223493	0.832832	0.001831	0.000714	0.000503	-0.000733	0.002886
3394	0.830633	0.002209	-0.000286	0.000428	-0.000964	0.002611	2453.000000	199.223493	0.827836	0.002394	0.000164	0.000469	-0.000984	0.002429	2454.000000	199.223493	0.828916	0.002207	0.000460	0.000491	0.000067	0.002347
3397	0.829224	0.002438	0.000561	0.000651	-0.000386	0.002428	2456.000000	199.223493	0.830440	0.003158	0.000310	0.000563	-0.001563	0.001923	2457.000000	199.223493	0.830903	0.002165	0.001048	0.000543	0.000444	0.003110
3400	0.827662	0.002298	-0.000196	0.000395	-0.000781	0.003670	2459.000000	199.223493	0.825887	0.002610	-0.000365	0.000312	-0.000694	0.003453	2460.000000	199.223493	0.827527	0.001904	-0.000750	0.000391	0.001456	0.002664
3403	0.828569	0.003226	0.000171	0.000634	0.000106	0.002781	2462.000000	199.223493	0.831038	0.002284	-0.000035	0.000584	0.001553	0.001630	2463.000000	199.223493	0.828877	0.001418	-0.000602	0.000267	0.001350	0.002538
3406	0.830189	0.001324	0.000478	0.000328	0.002749	0.002726	2465.000000	199.223493	0.831501	0.002393	0.000481	0.000786	0.000704	0.003338	2466.000000	199.223493	0.829360	0.002257	0.000825	0.000495	-0.000347	0.002299
3409	0.829282	0.002453	0.000645	0.000764	-0.000039	0.002928	2468.000000	199.223493	0.829533	0.002772	-0.000274	0.000475	-0.001042	0.002445	2469.000000	199.223493	0.827315	0.002923	0.001168	0.000440	0.000415	0.002986
3412	0.826022	0.002758	-0.000035	0.000392	-0.001312	0.002491	2471.000000	199.223493	0.830035	0.002852	-0.000978	0.000590	-0.000589	0.003088	2472.000000	199.223493	0.829880	0.004152	0.000065	0.000265	0.000174	0.002109
3415	0.831134	0.003593	-0.000063	0.000466	0.001553	0.001899	2474.000000	199.223493	0.829746	0.003392	0.000943	0.000575	0.001157	0.001174	2475.000000	199.223493	0.829205	0.003442	0.000272	0.000447	-0.000540	0.001643
3418	0.830613	0.003181	0.000192	0.000590	0.000781	0.001498	2477.000000	199.223493	0.827816	0.003445	-0.000335	0.000188	-0.001456	0.001784	2478.000000	199.223493	0.828819	0.003903	0.000204	0.000280	-0.001456	0.001750
3421	0.828029	0.002845	0.000448	0.000651	-0.002045	0.002117	2480.000000	199.223493	0.826987	0.003156	-0.000324	0.000479	-0.000579	0.001838	2481.000000	199.223493	0.828646	0.002784	0.000318	0.000417	-0.002971	0.002432
3424	0.828839	0.001487	0.000444	0.000104	-0.000646	0.002315	2483.000000	199.223493	0.830266	0.001710	0.000359	0.000501	-0.002411	0.002257	2484.000000	199.223493	0.831134	0.002975	-0.000418	0.000355	-0.000569	0.002591
3427	0.836362	0.002559	-0.000095	0.000769	-0.000193	0.002177	2486.000000	199.223493	0.835841	0.001395	0.000654	0.000517	-0.002913	0.002760	2487.000000	199.223493	0.835243	0.002199	0.000039	0.000356	-0.002132	0.001894
3430	0.834414	0.002592	-0.001017	0.000731	-0.002710	0.002092	2489.000000	199.223493	0.834915	0.001863	-0.001254	0.000298	-0.001717	0.002473	2490.000000	199.223493	0.832813	0.002631	0.000064	0.000334	-0.002797	0.002080
3433	0.829958	0.001536	-0.000540	0.000532	-0.002845	0.001682	2492.000000	199.223493	0.830691	0.001912	-0.001263	0.000733	-0.003337	0.002364	2493.000000	199.223493	0.830420	0.001791	-0.000146	0.000637	-0.003800	0.002241
3436	0.829148	0.002773	-0.001204	0.000824	-0.003270	0.002058	2495.000000	199.223493	0.832543	0.002611	-0.000358	0.000436	-0.000164	0.002013	2496.000000	199.223493	0.833719	0.001411	-0.000443	0.000463	0.001611	0.002478
3439	0.832620	0.001697	-0.001215	0.000740	0.001900	0.002698	2498.000000	199.223493	0.832774	0.002234	-0.001090	0.000297	0.001341	0.002062	2499.000000	199.223493	0.834742	0.001790	-0.000116	0.000836	0.000154	0.001365
3442	0.837828	0.002007	0.000702	0.000515	0.001389	0.002222	2501.000000	199.223493	0.837365	0.001962	0.001283	0.000315	0.000241	0.000580	2502.000000	199.223493	0.833700	0.003216	0.000002	0.000449	0.001861	0.000749
3445	0.833912	0.001843	-0.000147	0.000388	0.000183	0.001037	2504.000000	199.223493	0.833565	0.000891	0.000786	0.000361	-0.001225	0.002331	2505.000000	199.223493	0.833160	0.001248	0.000524	0.000410	-0.001967	0.002130
3448	0.833623	0.002002	0.000641	0.000685	-0.001852	0.002175	2507.000000	199.223493	0.832427	0.003825	0.000990	0.000607	-0.002160	0.001918	2508.000000	199.223493	0.833063	0.002713	0.000902	0.000458	-0.001640	0.001948
3451	0.834934	0.002117	0.000337	0.000631	-0.003116	0.001357	2510.000000	199.223493	0.832426	0.001227	-0.000357	0.000573	-0.002189	0.001617	2511.000000	199.223493	0.832677	0.001667	0.000729	0.000630	-0.000868	0.001274
3454	0.833063	0.003269	0.000645	0.000577	-0.001987	0.001948	2513.000000	199.223493	0.833893	0.002079	0.000467	0.000366	-0.003492	0.001762	2514.000000	199.223493	0.831944	0.002504	-0.000282	0.000679	-0.002324	0.000964
3457	0.828530	0.002370	-0.000841	0.000644	-0.001736	0.001027	2516.000000	199.223493	0.830112	0.001746	0.000402	0.000304	-0.001514	0.001008	2517.000000	199.223493	0.827932	0.002676	-0.000390	0.000375	-0.001466	0.001144
3460	0.826331	0.002457	-0.000101	0.000832	-0.002035	0.001403	2519.000000	199.223493	0.828954	0.002222	-0.000926	0.000719	-0.001919	0.001088	2520.000000	199.223493	0.831423	0.002381	-0.000892	0.000646	-0.003839	0.002210
3463	0.831713	0.002196	-0.000580	0.001021	-0.002971	0.000996	2522.000000	199.223493	0.831810	0.002281	-0.000999	0.000655	-0.002151	0.001217	2523.000000	199.223493	0.830614	0.001841	-0.000940	0.000371	-0.001408	0.001653
3466	0.832581	0.001980	0.000709	0.000970	-0.002286	0.001916	2525.000000	199.223493	0.832060	0.001337	-0.000083	0.000580	-0.000656	0.001670	2526.000000	199.223493	0.834973	0.001327	-0.000203	0.001187	-0.002324	0.000805
3469	0.838021	0.000842	0.000554	0.000379	-0.002874	0.000916	2528.000000	199.223493	0.837654	0.001113	0.000301	0.000511	-0.002643	0.000787	2529.000000	199.223493	0.835147	0.001577	-0.000352	0.000532	-0.004562	0.000554
3472	0.832311	0.001030	0.000880	0.000703	-0.003665	0.000836	2531.000000	199.223493	0.833449	0.001373	0.000659	0.000748	-0.002575	0.002006	2532.000000	199.223493	0.833893	0.000676	0.000451	0.000714	-0.002643	0.001277
3475	0.834780	0.002319	0.000228	0.000664	-0.002594	0.000663	2534.000000	199.223493	0.835089	0.001131	0.000610	0.000444	-0.002865	0.001098	2535.000000	199.223493	0.834086	0.001867	-0.000696	0.000317	-0.002459	0.001815
3478	0.833719	0.002013	-0.000864	0.000421	-0.000521	0.000999	2537.000000	199.223493	0.834086	0.001744	-0.000988	0.000462	0.000588	0.001039	2538.000000	199.223493	0.834838	0.001622	-0.001065	0.000501	0.000087	0.001287
3481	0.832504	0.001440	-0.000977	0.000827	0.000155	0.001551	2540.000000	199.223493	0.833063	0.002115	-0.000159	0.000473	-0.001003	0.001064	2541.000000	199.223493	0.835031	0.001685	-0.000672	0.000489	-0.001553	0.001761
3484	0.835436	0.001609	-0.000055	0.000418	-0.001495	0.002082	2543.000000	199.223493	0.837153	0.001213	-0.000774	0.000775	-0.002990	0.001966	2544.000000	199.223493	0.833488	0.002579	-0.000629	0.000383	-0.004687	0.002795
3487	0.833275	0.001970	-0.000889	0.000372	-0.004013	0.003732	2546.000000	199.223493	0.830613	0.002636	0.000238	0.000533	-0.004254	0.003099	2547.000000	199.223493	0.830112	0.001714	-0.001392	0.000397	-0.002180	0.002837
3490	0.830421	0.003104	-0.000478	0.000615	-0.003135	0.003004	2549.000000	199.223493	0.830440	0.002539	-0.000965	0.000270	-0.004340	0.001857	2550.000000	199.223493	0.828974	0.002937	-0.001042	0.000257	-0.003530	0.002440
3493	0.830420	0.002411	0.000284	0.000326	-0.003752	0.002761	2552.000000	199.223493	0.830228	0.002369	-0.001158	0.000319	-0.002874	0.002380	2553.000000	199.223493	0.831211	0.003148	-0.001572	0.000666	-0.003347	0.003409
3496	0.829938	0.001027	0.000504	0.000331	-0.003964	0.002176	2555.000000	199.223493	0.827411	0.002097	-0.000113	0.000148	-0.004524	0.003544	2556.000000	199.223493	0.828106	0.002251	0.000864	0.000680	-0.002045	0.003332
3499	0.828395	0.002601	0.001119	0.000243	-0.003202	0.003740	2558.000000	199.223493	0.826369	0.002116	0.000396	0.000602	-0.003974	0.002999	2559.000000	199.223493	0.829128	0.002697	-0.000441	0.000367	-0.004080	0.003457
3502	0.830768	0.003581	0.000695	0.000513	-0.003530	0.002989	2561.000000	199.223493	0.832041	0.003806	0.000615	0.000373	-0.002807	0.002768	2562.000000	199.223493	0.833102	0.003932	0.000220	0.000435	-0.003646	0.001831
3505	0.833121	0.003650	-0.001318	0.000573	-0.003173	0.001531	2564.000000	199.223493	0.828665	0.004747	-0.000672	0.000549	-0.002508	0.001018	2565.000000	199.223493	0.827141	0.003820	-0.000885	0.000271	-0.000550	0.000802
3508	0.831462	0.003254	0.000115	0.000328	-0.002093	0.001123	2567.000000	199.223493	0.830922	0.001964	0.000087	0.000521	-0.000560	0.000934	2568.000000	199.223493	0.831019	0.001718	-0.000413	0.000527	-0.002122	0.000857
3511	0.831269	0.002776	-0.000795	0.000673	-0.001495	0.001862	2570.000000	199.223493	0.831655	0.002443	-0.000030	0.000569	-0.002064	0.001968	2571.000000	199.223493	0.835841	0.003004	0.000009	0.000466	-0.001350	0.001937
3514	0.836208	0.001671	-0.000654	0.000548	-0.000010	0.001853	2573.000000	199.223493	0.836111	0.001693	-0.000069	0.000656	-0.001968	0.002097	2574.000000	199.223493	0.837230	0.001454	-0.000313	0.000481	-0.000906	0.001657
3517	0.838214	0.001468	-0.000135	0.000268	0.000762	0.001275	2576.000000	199.223493	0.835648	0.000788	-0.000077	0.000570	0.001090	0.002019	2577.000000	199.223493	0.837635	0.002006	-0.000098	0.000263	-0.000347	0.002008
3520	0.835147	0.001634	0.000362	0.000302	0.000039	0.002113	2579.000000	199.223493	0.837597	0.002277	0.000898	0.000697	0.001457	0.001829	2580.000000	199.223493	0.838927	0.003097	0.001025	0.000460	0.003376	0.001838
3523	0.838580	0.004152	0.001204	0.001029	0.002479	0.001661	2582.000000	199.223493	0.836632	0.003920	0.001117	0.000704	0.002411	0.001932	2583.000000	199.223493	0.837442	0.002817	0.000342	0.000646	0.003463	0.002974
3526	0.836998	0.002138	-0.000414	0.000203	0.004369	0.002313	2585.000000	199.223493	0.833295	0.002214	0.000532	0.000513	0.004012	0.001577	2586.000000	199.223493	0.831134	0.003342	-0.000253	0.000501	0.002354	0.001372
3529	0.830806	0.003877	-0.000026	0.000478	0.002006	0.002477	2588.000000	199.223493	0.832600	0.004513	0.000445	0.000495	0.002961	0.002239	2589.000000	199.223493	0.832427	0.004405	-0.000349	0.000575	0.002296	0.002273
3532	0.831713	0.003793	-0.000539	0.000459	0.000907	0.002050	2591.000000	199.223493	0.832060	0.004155	-0.001265	0.000421	0.001283	0.001790	2592.000000	199.223493	0.831192	0.002386	-0.000905	0.000358	0.003955	0.001285
3535	0.831771	0.002343	-0.000340	0.000566	0.003183	0.001120	2594.000000	199.223493	0.830806	0.003292	0.000145	0.000731	0.002758	0.001255	2595.000000	199.223493	0.830016	0.003310	0.000656	0.000456	0.003993	0.001094
3538	0.829919	0.003531	0.000914	0.000166	0.005787	0.001793	2597.000000	199.223493	0.829784	0.003665	0.000474	0.000534	0.005150	0.002049	2598.000000	199.223493	0.829630	0.002606	-0.000003	0.000495	0.004813	0.001750
3541	0.833044	0.003357	0.000225	0.000571	0.003974	0.002095	2600.000000	199.223493	0.833970	0.002660	-0.000081	0.000233	0.002893	0.001816	2601.000000	199.223493	0.833584	0.003634	0.000375	0.000600	0.002826	0.002552
3544	0.834606	0.004061	0.000870	0.000995	0.002218	0.002371	2603.000000	199.223493	0.832330	0.004450	-0.000366	0.000685	0.000665	0.002856	2604.000000	199.223493	0.829842	0.003521	0.000283	0.000618	0.003067	0.002553
3547	0.831636	0.002193	0.000946	0.000381	0.001746	0.002565	2606.000000	199.223493	0.831983	0.002570	0.000729	0.000395	0.003000	0.002184	2607.000000	199.223493	0.831269	0.003026	-0.000411	0.000461	0.002855	0.002138
3550	0.831019	0.002642	0.000172	0.000611	0.002479	0.001993	2609.000000	199.223493	0.831636	0.002659	-0.000005	0.000313	0.004119	0.001294	2610.000000	199.223493	0.832350	0.002848	0.000391	0.000556	0.004041	0.001358
3553	0.829996	0.002751	0.000406	0.000676	0.003270	0.001411	2612.000000	199.223493	0.828974	0.002527	-0.000523	0.000579	0.003482	0.001683	2613.000000	199.223493	0.829938	0.002336	0.000050	0.000483	0.003347	0.002003
3556	0.827238	0.002952	0.000341	0.000433	0.002604	0.002490	2615.000000	199.223493	0.832562	0.002371	0.000326	0.000466	0.002681	0.003177	2616.000000	199.223493	0.832832	0.002775	0.000028	0.000147	0.002392	0.002981
3559	0.831848	0.002069	-0.000984	0.000289	0.004109	0.002024	2618.000000	199.223493	0.829764	0.001839	0.000600	0.000216	0.003858	0.001550	2619.000000	199.223493	0.830093	0.000879	0.000107	0.000568	0.003135	0.002347
3562	0.829765	0.002303	0.000347	0.000371	0.004099	0.003126	2621.000000	199.223493	0.830208	0.001173	0.000051	0.000256	0.004928	0.002820	2622.000000	199.223493	0.829958	0.001788	0.000269	0.000324	0.003491	0.003375
3565	0.830151	0.002277	0.000080	0.000242	0.003472	0.003389	2624.000000	199.223493	0.829090	0.002266	-0.000480	0.000559	0.004447	0.002667	2625.000000	199.223493	0.827662	0.001962	-0.000173	0.000607	0.007022	0.003045
3568	0.828588	0.003002	0.000170	0.000084	0.006645	0.002474	2627.000000	199.223493	0.828935	0.001493	-0.000390	0.000571	0.004302	0.003215	2628.000000	199.223493	0.830980	0.001247	0.000645	0.000332	0.003810	0.003386
3571	0.831829	0.002463	-0.000176	0.000525	0.005392	0.002364	2630.000000	199.223493	0.835590	0.002915	-0.000179	0.000625	0.004562	0.002644	2631.000000	199.223493	0.834973	0.003046	0.000133	0.000298	0.004755	0.001786
3574	0.835706	0.002689	0.000345	0.000640	0.005093	0.002509	2633.000000	199.223493	0.832060	0.002299	0.000020	0.000466	0.003492	0.001358	2634.000000	199.223493	0.832176	0.003159	-0.000942	0.000461	0.003983	0.001449
3577	0.830613	0.002868	-0.000861	0.000553	0.004466	0.001441	2636.000000	199.223493	0.832697	0.001966	-0.000744	0.000367	0.004842	0.000948	2637.000000	199.223493	0.828395	0.001250	0.000362	0.000747	0.003559	0.001771
3580	0.828299	0.002046	0.000775	0.000411	0.004051	0.001793	2639.000000	199.223493	0.828704	0.001825	0.000565	0.000217	0.005440	0.002906	2640.000000	199.223493	0.832002	0.001823	0.000176	0.000770	0.005662	0.002455
3583	0.832137	0.002599	0.000208	0.000452	0.004957	0.001906	2642.000000	199.223493	0.834124	0.001783	-0.000174	0.000253	0.005903	0.001101	2643.000000	199.223493	0.831539	0.001231	-0.000563	0.000586	0.004639	0.001815
3586	0.832060	0.002127	-0.000158	0.000342	0.003366	0.001806	2645.000000	199.223493	0.829919	0.001798	0.000199	0.000289	0.005459	0.002245	2646.000000	199.223493	0.828299	0.002864	-0.000691	0.000562	0.003472	0.001651
3589	0.826833	0.003091	0.000268	0.000284	0.004119	0.001101	2648.000000	199.223493	0.829514	0.002457	-0.000803	0.000731	0.002894	0.001041	2649.000000	199.223493	0.829495	0.002880	-0.000833	0.000620	0.002546	0.001032
3592	0.829224	0.002977	-0.000782	0.000606	0.004205	0.001449	2651.000000	199.223493	0.831713	0.002585	-0.000998	0.000563	0.004090	0.001818	2652.000000	199.223493	0.831250	0.002676	-0.001398	0.001185	0.004244	0.002949
3595	0.827623	0.003180	-0.001527	0.000767	0.002691	0.002244	2654.000000	199.223493	0.829842	0.002522	-0.000204	0.000491	0.004794	0.002288	2655.000000	199.223493	0.828723	0.001654	-0.000741	0.000296	0.002633	0.001770
3598	0.827045	0.003378	0.000589	0.000440	0.002942	0.001858	2657.000000	199.223493	0.827334	0.002718	-0.000656	0.000609	0.002045	0.001576	2658.000000	199.223493	0.827874	0.002294	-0.000100	0.000291	0.001698	0.001875
3601	0.827026	0.002509	0.000051	0.000464	0.002344	0.001686	2660.000000	199.223493	0.829128	0.002782	0.000445	0.000524	0.002238	0.001531	2661.000000	199.223493	0.829070	0.003385	0.000591	0.000473	0.000222	0.001730
3604	0.828974	0.002854	0.000116	0.000292	0.002160	0.001296	2663.000000	199.223493	0.829225	0.002917	-0.000289	0.000310	0.001485	0.000886	2664.000000	199.223493	0.827373	0.002764	0.001607	0.000536	0.002720	0.000811
3607	0.826736	0.002601	0.001154	0.000556	0.000588	0.001545	2666.000000	199.223493	0.825251	0.003189	0.001163	0.000459	-0.000530	0.001848	2667.000000	199.223493	0.826524	0.001558	-0.000372	0.000705	0.001794	0.001367
3610	0.829553	0.002061	-0.000728	0.000605	0.000820	0.001820	2669.000000	199.223493	0.831713	0.003009	-0.000230	0.000812	0.001640	0.001901	2670.000000	199.223493	0.831810	0.003188	0.000159	0.000985	0.002228	0.002746
3613	0.831925	0.003790	0.000176	0.000355	0.001225	0.002532	2672.000000	199.223493	0.831887	0.003186	0.000215	0.000705	0.002739	0.002615	2673.000000	199.223493	0.833584	0.002888	-0.000566	0.000485	0.002932	0.001376
3616	0.833256	0.002451	-0.000983	0.000324	0.000164	0.001754	2675.000000	199.223493	0.832812	0.003037	0.000254	0.000734	0.000608	0.001292	2676.000000	199.223493	0.831713	0.002516	-0.000124	0.000690	0.000656	0.001421
3619	0.832330	0.004146	0.000196	0.000687	-0.000376	0.001682	2678.000000	199.223493	0.831154	0.003127	-0.000638	0.000199	0.000289	0.000774	2679.000000	199.223493	0.831559	0.002446	0.000573	0.000332	0.002450	0.001011
3622	0.829263	0.002658	-0.000323	0.000548	0.001100	0.001682	2681.000000	199.223493	0.830845	0.002580	-0.000280	0.000610	-0.000164	0.002220	2682.000000	199.223493	0.831385	0.000672	0.000517	0.000546	-0.000135	0.002730
3625	0.832060	0.001036	-0.000820	0.000543	-0.002045	0.002338	2684.000000	199.223493	0.830845	0.001115	-0.000541	0.000195	-0.001890	0.002127	2685.000000	199.223493	0.828164	0.001143	0.000009	0.000450	-0.000801	0.001837
3628	0.829360	0.001146	-0.000318	0.000461	-0.001129	0.002185	2687.000000	199.223493	0.826948	0.001704	-0.000737	0.000377	-0.001669	0.002209	2688.000000	199.223493	0.826350	0.001582	0.000552	0.000619	-0.000270	0.000534
3631	0.828164	0.002462	-0.000377	0.000331	0.000328	0.001073	2690.000000	199.223493	0.828144	0.001953	-0.000295	0.000153	-0.000212	0.000754	2691.000000	199.223493	0.827778	0.003051	0.000111	0.000691	0.000366	0.001194
3634	0.830363	0.004342	-0.000069	0.000285	0.000675	0.000811	2693.000000	199.223493	0.830131	0.004136	0.000585	0.001132	0.000588	0.001086	2694.000000	199.223493	0.831462	0.004666	-0.000254	0.000536	0.001312	0.001601
3637	0.833314	0.003074	-0.000608	0.000422	0.000058	0.001784	2696.000000	199.223493	0.830073	0.002030	-0.001001	0.000532	-0.000251	0.002283	2697.000000	199.223493	0.833333	0.001889	-0.000481	0.000444	-0.001485	0.002162
3640	0.832002	0.002288	0.001096	0.000312	-0.000781	0.001654	2699.000000	199.223493	0.830555	0.002268	0.001039	0.001077	-0.003762	0.002017	2700.000000	199.223493	0.828202	0.002106	0.000829	0.000595	-0.003009	0.001986
3643	0.828048	0.002126	-0.000487	0.000293	-0.002392	0.001650	2702.000000	199.223493	0.833198	0.002271	0.000203	0.000409	-0.002247	0.002371	2703.000000	199.223493	0.834105	0.001695	-0.000458	0.000126	-0.003887	0.001791
3646	0.837674	0.002427	0.000081	0.000636	-0.004958	0.001620	2705.000000	199.223493	0.835822	0.002697	-0.000079	0.000437	-0.005276	0.001344	2706.000000	199.223493	0.832658	0.002889	-0.000271	0.000453	-0.004755	0.001508
3649	0.832677	0.001304	-0.000117	0.000239	-0.003800	0.001449	2708.000000	199.223493	0.830266	0.001434	-0.000232	0.000685	-0.003685	0.001379	2709.000000	199.223493	0.829302	0.003388	-0.000615	0.000507	-0.005247	0.001923
3652	0.828164	0.004273	-0.000475	0.000419	-0.004967	0.002575	2711.000000	199.223493	0.832465	0.004084	0.000330	0.000437	-0.004697	0.002105	2712.000000	199.223493	0.832697	0.004379	-0.000682	0.000549	-0.003328	0.002456
3655	0.832716	0.005263	-0.000725	0.000348	-0.003858	0.002175	2714.000000	199.223493	0.833680	0.004063	-0.000050	0.000868	-0.003685	0.002177	2715.000000	199.223493	0.833526	0.003629	-0.000832	0.000979	-0.002238	0.002353
3658	0.838001	0.003828	0.000364	0.000511	-0.001929	0.002746	2717.000000	199.223493	0.837577	0.003899	-0.000795	0.000184	-0.003086	0.002354	2718.000000	199.223493	0.835918	0.002985	-0.001491	0.000648	-0.002903	0.002231
3661	0.835899	0.003296	-0.001424	0.000496	-0.003752	0.002319	2720.000000	199.223493	0.837230	0.002744	-0.000079	0.000374	-0.002488	0.002688	2721.000000	199.223493	0.838291	0.002806	0.000059	0.000776	-0.003241	0.002744
3664	0.837963	0.002113	-0.000064	0.000621	-0.000627	0.002865	2723.000000	199.223493	0.835282	0.000667	0.000421	0.000594	-0.001678	0.002889	2724.000000	199.223493	0.835957	0.001853	-0.000288	0.000294	-0.001572	0.002784
3667	0.838330	0.001676	-0.000396	0.000414	0.000791	0.002076	2726.000000	199.223493	0.836921	0.001197	-0.000121	0.000892	-0.000058	0.002030	2727.000000	199.223493	0.835648	0.002883	-0.000116	0.000574	-0.000318	0.001799
3670	0.834992	0.002540	0.000066	0.000646	0.001090	0.001965	2729.000000	199.223493	0.834163	0.002469	0.000930	0.000384	0.002884	0.002283	2730.000000	199.223493	0.833912	0.002011	-0.000266	0.000249	0.002334	0.002449
3673	0.836748	0.001882	-0.001126	0.000670	0.002141	0.001779	2732.000000	199.223493	0.837963	0.002991	-0.001177	0.000263	0.000299	0.001747	2733.000000	199.223493	0.836362	0.002852	-0.001416	0.000540	0.000608	0.001364
3676	0.837095	0.003061	0.000189	0.000362	0.000511	0.001586	2735.000000	199.223493	0.834953	0.004201	0.000064	0.000452	-0.000694	0.001018	2736.000000	199.223493	0.831424	0.004163	0.000081	0.000417	-0.002035	0.002529
3679	0.831559	0.003165	0.000059	0.000313	-0.001736	0.001864	2738.000000	199.223493	0.830382	0.003437	0.000677	0.000346	-0.002730	0.002540	2739.000000	199.223493	0.835590	0.002425	0.000618	0.000655	-0.001804	0.001882
3682	0.834549	0.003606	0.000421	0.000523	-0.001013	0.001629	2741.000000	199.223493	0.836786	0.002622	0.000098	0.000536	-0.001996	0.001747	2742.000000	199.223493	0.836883	0.002225	-0.000544	0.000502	-0.002884	0.001408
3685	0.838754	0.003027	0.000599	0.000171	-0.002141	0.000593	2744.000000	199.223493	0.837442	0.002760	0.000516	0.000371	-0.002865	0.001080	2745.000000	199.223493	0.834703	0.002149	0.000084	0.000465	-0.001939	0.000655
3688	0.834336	0.002599	-0.000494	0.000856	-0.002498	0.000978	2747.000000	199.223493	0.836555	0.004050	0.000553	0.000437	-0.001071	0.001233	2748.000000	199.223493	0.833912	0.002998	-0.000217	0.000611	-0.001399	0.001251
3691	0.835725	0.001419	-0.000781	0.000277	-0.001640	0.001911	2750.000000	199.223493	0.835012	0.001448	-0.000570	0.000370	-0.002305	0.001987	2751.000000	199.223493	0.834819	0.000835	0.000383	0.000558	-0.003549	0.001161
3694	0.833526	0.001351	-0.000683	0.000533	-0.003887	0.001594	2753.000000	199.223493	0.835552	0.002938	0.000054	0.000922	-0.002971	0.002022	2754.000000	199.223493	0.836304	0.003123	0.000437	0.000890	-0.003299	0.002295
3697	0.833218	0.001138	0.000196	0.000236	-0.002893	0.002618	2756.000000	199.223493	0.832735	0.001445	0.000289	0.000469	-0.003800	0.003075	2757.000000	199.223493	0.834529	0.001935	0.000227	0.000467	-0.001543	0.002793
3700	0.835127	0.003101	0.000138	0.000583	-0.001022	0.002787	2759.000000	199.223493	0.831964	0.002485	0.000554	0.000129	-0.001804	0.003309	2760.000000	199.223493	0.832215	0.003415	0.000617	0.000639	-0.002228	0.003076
3703	0.832581	0.004173	0.000191	0.000313	-0.001948	0.002977	2762.000000	199.223493	0.833005	0.003393	-0.000594	0.000670	-0.001659	0.002690	2763.000000	199.223493	0.830421	0.002941	0.000667	0.000319	-0.001254	0.002846
3706	0.833835	0.002892	0.001454	0.000329	-0.000453	0.003051	2765.000000	199.223493	0.832986	0.001876	0.000350	0.000397	-0.000993	0.003122	2766.000000	199.223493	0.830536	0.003648	0.000844	0.000440	-0.001022	0.002931
