# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4261	0.831613	0.003480	-0.000010	0.000545	0.000535	0.002217	3320.000000	0.000000	0.831604	0.003322	0.000149	0.000504	0.000301	0.002190	3321.000000	0.000000	0.830738	0.003172	-0.000100	0.000590	0.000000	0.000000
4264	0.830638	0.003468	-0.000311	0.000558	0.000474	0.001939	3323.000000	0.000000	0.830245	0.003079	-0.000210	0.000673	0.000919	0.001972	3324.000000	0.000000	0.830043	0.002948	0.000079	0.000511	0.000000	0.000000
4267	0.830473	0.003496	-0.000006	0.000553	0.000872	0.002130	3326.000000	0.000000	0.830314	0.003830	0.000389	0.000504	0.000766	0.002492	3327.000000	0.000000	0.830662	0.002900	0.000217	0.000546	0.000000	0.000000
4270	0.830842	0.003555	0.000162	0.000435	0.000325	0.002608	3329.000000	0.000000	0.830656	0.003635	0.000248	0.000533	0.000473	0.002362	3330.000000	0.000000	0.830720	0.003801	0.000154	0.000641	0.000000	0.000000
4273	0.830460	0.003564	-0.000052	0.000501	0.000436	0.002369	3332.000000	0.000000	0.830954	0.004190	0.000189	0.000550	0.000260	0.001926	3333.000000	0.000000	0.830536	0.004194	-0.000042	0.000621	0.000000	0.000000
4276	0.830858	0.003886	0.000043	0.000691	-0.000158	0.002170	3335.000000	0.000000	0.830408	0.003594	-0.000054	0.000647	-0.000023	0.002140	3336.000000	0.000000	0.830207	0.003816	0.000150	0.000627	0.000000	0.000000
4279	0.830378	0.004366	0.000166	0.000558	-0.000143	0.002471	3338.000000	0.000000	0.829989	0.004415	-0.000098	0.000625	0.000173	0.002475	3339.000000	0.000000	0.829914	0.004345	0.000079	0.000610	0.000000	0.000000
4282	0.830213	0.004639	-0.000100	0.000627	-0.000188	0.002297	3341.000000	0.000000	0.830364	0.004559	0.000122	0.000468	0.000062	0.001960	3342.000000	0.000000	0.830624	0.003745	-0.000108	0.000498	0.000000	0.000000
4285	0.830260	0.003631	0.000214	0.000626	0.000196	0.002151	3344.000000	0.000000	0.830245	0.003674	0.000197	0.000596	0.000347	0.002373	3345.000000	0.000000	0.830371	0.003585	0.000188	0.000363	0.000000	0.000000
4288	0.831412	0.003020	0.000226	0.000579	-0.000075	0.002379	3347.000000	0.000000	0.830946	0.003165	0.000260	0.000484	-0.000322	0.002277	3348.000000	0.000000	0.830923	0.003681	0.000135	0.000600	0.000000	0.000000
4291	0.830871	0.003421	0.000083	0.000636	-0.000421	0.002421	3350.000000	0.000000	0.830831	0.003539	0.000082	0.000384	-0.000284	0.002321	3351.000000	0.000000	0.830728	0.003452	-0.000017	0.000702	0.000000	0.000000
4294	0.830804	0.003309	0.000212	0.000663	-0.000603	0.002230	3353.000000	0.000000	0.830783	0.003801	0.000232	0.000353	-0.000555	0.002292	3354.000000	0.000000	0.830905	0.004001	0.000079	0.000589	0.000000	0.000000
4297	0.830727	0.003346	0.000080	0.000741	-0.000098	0.002646	3356.000000	0.000000	0.830854	0.003130	0.000128	0.000437	-0.000429	0.002520	3357.000000	0.000000	0.830776	0.003408	0.000101	0.000476	0.000000	0.000000
4300	0.830396	0.003797	0.000128	0.000615	-0.000477	0.002193	3359.000000	0.000000	0.830495	0.003643	0.000196	0.000514	-0.000370	0.002446	3360.000000	0.000000	0.830807	0.004500	0.000168	0.000756	0.000000	0.000000
4303	0.831196	0.003993	0.000008	0.000500	-0.000585	0.002684	3362.000000	0.000000	0.831059	0.004892	-0.000039	0.000481	-0.000440	0.002560	3363.000000	0.000000	0.831381	0.004412	-0.000008	0.000559	0.000000	0.000000
4306	0.831187	0.004098	0.000212	0.000513	-0.000396	0.002786	3365.000000	0.000000	0.830445	0.003625	0.000157	0.000708	-0.000501	0.002501	3366.000000	0.000000	0.830668	0.003201	0.000255	0.000490	0.000000	0.000000
4309	0.830835	0.002894	0.000157	0.000487	-0.000407	0.002515	3368.000000	0.000000	0.830184	0.002636	0.000148	0.000546	-0.000016	0.002380	3369.000000	0.000000	0.829986	0.002792	0.000124	0.000508	0.000000	0.000000
4312	0.830452	0.003340	0.000100	0.000686	-0.000778	0.002553	3371.000000	0.000000	0.830283	0.003341	0.000202	0.000545	-0.000324	0.002630	3372.000000	0.000000	0.830109	0.003534	0.000244	0.000663	0.000000	0.000000
4315	0.830203	0.003121	0.000157	0.000331	-0.000503	0.002756	3374.000000	0.000000	0.830611	0.003213	0.000155	0.000624	-0.000216	0.002305	3375.000000	0.000000	0.830232	0.003647	0.000164	0.000644	0.000000	0.000000
4318	0.830868	0.003809	0.000038	0.000651	-0.000268	0.001874	3377.000000	0.000000	0.830664	0.003717	-0.000047	0.000626	-0.000225	0.001849	3378.000000	0.000000	0.831155	0.003536	-0.000064	0.000548	0.000000	0.000000
4321	0.831237	0.003121	-0.000010	0.000438	-0.000393	0.001846	3380.000000	0.000000	0.831317	0.003423	0.000259	0.000544	-0.000357	0.001936	3381.000000	0.000000	0.830491	0.003329	0.000186	0.000640	0.000000	0.000000
4324	0.830799	0.003146	0.000164	0.000843	-0.000405	0.001837	3383.000000	0.000000	0.830800	0.003074	0.000165	0.000639	-0.000083	0.001754	3384.000000	0.000000	0.831462	0.003214	0.000170	0.000547	0.000000	0.000000
4327	0.830541	0.003257	-0.000219	0.000639	-0.000479	0.001953	3386.000000	0.000000	0.831175	0.002903	0.000040	0.000509	-0.000636	0.001867	3387.000000	0.000000	0.830510	0.003205	0.000155	0.000516	0.000000	0.000000
4330	0.830693	0.003223	0.000107	0.000654	-0.000685	0.001634	3389.000000	0.000000	0.830709	0.003230	0.000088	0.000670	-0.000568	0.002028	3390.000000	0.000000	0.830089	0.003677	-0.000031	0.000498	0.000000	0.000000
4333	0.829875	0.003530	0.000107	0.000469	-0.000732	0.001901	3392.000000	0.000000	0.829819	0.003610	0.000090	0.000401	-0.000495	0.001960	3393.000000	0.000000	0.829870	0.003343	0.000046	0.000570	0.000000	0.000000
4336	0.830057	0.002901	0.000193	0.000745	-0.000641	0.002050	3395.000000	0.000000	0.829682	0.003092	0.000030	0.000601	-0.000455	0.001351	3396.000000	0.000000	0.829774	0.002787	-0.000206	0.000566	0.000000	0.000000
4339	0.830106	0.003141	0.000096	0.000592	-0.000647	0.001668	3398.000000	0.000000	0.830278	0.002910	-0.000009	0.000534	-0.000058	0.002034	3399.000000	0.000000	0.830392	0.002650	-0.000027	0.000665	0.000000	0.000000
4342	0.829889	0.002707	0.000105	0.000490	-0.000219	0.001546	3401.000000	0.000000	0.829785	0.002475	0.000176	0.000669	0.000210	0.001923	3402.000000	0.000000	0.830091	0.002364	-0.000208	0.000531	0.000000	0.000000
4345	0.830326	0.002590	-0.000180	0.000516	-0.000447	0.002056	3404.000000	0.000000	0.830295	0.003037	0.000001	0.000442	-0.000753	0.001848	3405.000000	0.000000	0.830700	0.002946	-0.000164	0.000635	0.000000	0.000000
4348	0.830424	0.003208	-0.000091	0.000500	-0.000783	0.002010	3407.000000	0.000000	0.830579	0.003369	-0.000101	0.000604	-0.000760	0.001978	3408.000000	0.000000	0.830381	0.003910	0.000028	0.000557	0.000000	0.000000
4351	0.830178	0.004423	0.000067	0.000733	0.000114	0.001941	3410.000000	0.000000	0.830146	0.003842	0.000071	0.000503	0.000183	0.001842	3411.000000	0.000000	0.831100	0.003810	-0.000005	0.000501	0.000000	0.000000
4354	0.831422	0.003503	0.000230	0.000600	0.000124	0.001672	3413.000000	0.000000	0.830837	0.003536	-0.000213	0.000828	-0.000026	0.001897	3414.000000	0.000000	0.830378	0.003073	-0.000005	0.000531	0.000000	0.000000
4357	0.830371	0.002965	-0.000026	0.000572	0.000314	0.001910	3416.000000	0.000000	0.830358	0.002693	-0.000035	0.000416	0.000269	0.002042	3417.000000	0.000000	0.830146	0.002877	0.000071	0.000384	0.000000	0.000000
4360	0.829963	0.003562	0.000177	0.000709	0.000242	0.002220	3419.000000	0.000000	0.829695	0.003426	0.000209	0.000597	0.000026	0.001944	3420.000000	0.000000	0.829527	0.003284	0.000047	0.000644	0.000000	0.000000
4363	0.829406	0.003535	0.000200	0.000663	-0.000490	0.002466	3422.000000	0.000000	0.829964	0.003597	0.000117	0.000609	-0.000460	0.002508	3423.000000	0.000000	0.829712	0.003314	0.000158	0.000603	0.000000	0.000000
4366	0.829922	0.002958	0.000273	0.000614	-0.000498	0.002601	3425.000000	0.000000	0.830629	0.002954	-0.000007	0.000578	-0.000555	0.002917	3426.000000	0.000000	0.830690	0.003554	0.000277	0.000735	0.000000	0.000000
4369	0.831064	0.002904	0.000175	0.000776	-0.000978	0.002803	3428.000000	0.000000	0.830993	0.003428	0.000031	0.000577	-0.000571	0.002501	3429.000000	0.000000	0.830528	0.003177	0.000016	0.000544	0.000000	0.000000
4372	0.830543	0.003613	0.000028	0.000591	-0.000997	0.002779	3431.000000	0.000000	0.830121	0.003410	0.000008	0.000572	-0.000563	0.002576	3432.000000	0.000000	0.830077	0.003255	0.000181	0.000549	0.000000	0.000000
4375	0.829451	0.003289	0.000218	0.000621	-0.000487	0.002081	3434.000000	0.000000	0.830288	0.003041	-0.000118	0.000544	-0.000574	0.002326	3435.000000	0.000000	0.830655	0.002564	-0.000025	0.000522	0.000000	0.000000
4378	0.830421	0.002417	-0.000061	0.000757	-0.000031	0.002558	3437.000000	0.000000	0.830628	0.002217	-0.000098	0.000710	-0.000282	0.002630	3438.000000	0.000000	0.831223	0.002881	0.000186	0.000455	0.000000	0.000000
4381	0.831548	0.002781	0.000169	0.000541	-0.000601	0.001960	3440.000000	0.000000	0.831300	0.002761	-0.000003	0.000507	-0.000688	0.001844	3441.000000	0.000000	0.831069	0.002360	-0.000038	0.000471	0.000000	0.000000
4384	0.830758	0.002829	-0.000003	0.000658	0.000165	0.002245	3443.000000	0.000000	0.830571	0.002553	0.000108	0.000501	-0.000116	0.002118	3444.000000	0.000000	0.830109	0.003066	0.000139	0.000382	0.000000	0.000000
4387	0.829549	0.003010	0.000241	0.000581	-0.000058	0.002035	3446.000000	0.000000	0.829639	0.003015	0.000325	0.000601	-0.000322	0.001799	3447.000000	0.000000	0.829948	0.003444	0.000177	0.000691	0.000000	0.000000
4390	0.829733	0.003009	0.000229	0.000574	0.000034	0.002174	3449.000000	0.000000	0.829293	0.003234	0.000045	0.000516	-0.000153	0.002409	3450.000000	0.000000	0.829482	0.003302	-0.000019	0.000547	0.000000	0.000000
4393	0.830086	0.003186	-0.000083	0.000577	0.000138	0.002100	3452.000000	0.000000	0.829770	0.003696	-0.000002	0.000430	-0.000027	0.002031	3453.000000	0.000000	0.829938	0.003163	0.000074	0.000665	0.000000	0.000000
4396	0.830425	0.003163	-0.000130	0.000706	0.000409	0.002029	3455.000000	0.000000	0.830626	0.002919	0.000116	0.000488	0.000304	0.002261	3456.000000	0.000000	0.830596	0.002719	0.000240	0.000667	0.000000	0.000000
4399	0.830792	0.002347	0.000238	0.000641	-0.000005	0.002491	3458.000000	0.000000	0.830193	0.001554	0.000263	0.000667	0.000052	0.002113	3459.000000	0.000000	0.829852	0.001972	-0.000125	0.000683	0.000000	0.000000
4402	0.829760	0.002997	0.000036	0.000616	-0.000004	0.002402	3461.000000	0.000000	0.829820	0.002967	0.000127	0.000440	-0.000376	0.002420	3462.000000	0.000000	0.829865	0.003014	-0.000074	0.000738	0.000000	0.000000
4405	0.829835	0.003637	-0.000204	0.000532	-0.000417	0.002000	3464.000000	0.000000	0.829900	0.003246	-0.000039	0.000609	-0.000389	0.002252	3465.000000	0.000000	0.830199	0.002355	0.000061	0.000546	0.000000	0.000000
4408	0.830024	0.002643	0.000180	0.000435	-0.000176	0.002015	3467.000000	0.000000	0.830730	0.002526	0.000022	0.000568	-0.000192	0.002080	3468.000000	0.000000	0.830570	0.002567	-0.000048	0.000527	0.000000	0.000000
4411	0.830878	0.002616	-0.000066	0.000510	0.000520	0.001847	3470.000000	0.000000	0.830766	0.002939	-0.000044	0.000721	0.000309	0.001745	3471.000000	0.000000	0.830614	0.003195	-0.000060	0.000636	0.000000	0.000000
4414	0.830381	0.003282	0.000062	0.000517	0.000289	0.002296	3473.000000	0.000000	0.830820	0.002400	0.000115	0.000568	0.000268	0.002397	3474.000000	0.000000	0.830654	0.003061	-0.000115	0.000537	0.000000	0.000000
4417	0.830492	0.003426	0.000214	0.000683	-0.000184	0.002407	3476.000000	0.000000	0.831099	0.002914	-0.000099	0.000451	-0.000423	0.002438	3477.000000	0.000000	0.830744	0.003122	-0.000087	0.000611	0.000000	0.000000
4420	0.830985	0.004141	-0.000170	0.000563	-0.000692	0.002063	3479.000000	0.000000	0.830648	0.003995	0.000154	0.000538	0.000103	0.002451	3480.000000	0.000000	0.830219	0.004319	0.000019	0.000672	0.000000	0.000000
4423	0.830480	0.004169	0.000147	0.000540	-0.000103	0.002007	3482.000000	0.000000	0.830642	0.004004	0.000071	0.000569	0.000108	0.001990	3483.000000	0.000000	0.830555	0.004393	-0.000172	0.000537	0.000000	0.000000
4426	0.830064	0.004250	-0.000103	0.000550	0.000187	0.001914	3485.000000	0.000000	0.830435	0.004433	-0.000125	0.000550	-0.000034	0.001959	3486.000000	0.000000	0.830078	0.004423	0.000009	0.000550	0.000000	0.000000
4429	0.829578	0.004208	-0.000116	0.000601	0.000143	0.002277	3488.000000	0.000000	0.829936	0.004169	-0.000174	0.000449	0.000176	0.002609	3489.000000	0.000000	0.829720	0.004375	0.000141	0.000581	0.000000	0.000000
4432	0.830020	0.004584	-0.000025	0.000584	0.000525	0.002804	3491.000000	0.000000	0.829958	0.003569	0.000048	0.000562	0.000608	0.002133	3492.000000	0.000000	0.830272	0.004295	-0.000110	0.000505	0.000000	0.000000
4435	0.831011	0.004170	-0.000144	0.000415	0.000800	0.001817	3494.000000	0.000000	0.831361	0.003978	-0.000231	0.000531	0.000689	0.001530	3495.000000	0.000000	0.831580	0.004179	0.000040	0.000370	0.000000	0.000000
4438	0.831164	0.004044	0.000036	0.000603	0.000070	0.001466	3497.000000	0.000000	0.830840	0.004358	0.000081	0.000477	0.000459	0.001771	3498.000000	0.000000	0.830641	0.004159	0.000098	0.000507	0.000000	0.000000
4441	0.830612	0.003609	0.000178	0.000480	0.000250	0.002624	3500.000000	0.000000	0.831118	0.003809	0.000036	0.000515	0.000331	0.002495	3501.000000	0.000000	0.831051	0.003036	0.000171	0.000474	0.000000	0.000000
4444	0.831332	0.003003	0.000042	0.000459	-0.000124	0.002423	3503.000000	0.000000	0.831047	0.002588	0.000058	0.000555	-0.000106	0.002004	3504.000000	0.000000	0.830896	0.002449	-0.000006	0.000558	0.000000	0.000000
4447	0.831315	0.003032	0.000348	0.000550	-0.000125	0.001910	3506.000000	0.000000	0.831124	0.002740	0.000080	0.000582	-0.000348	0.002142	3507.000000	0.000000	0.831832	0.002701	0.000132	0.000465	0.000000	0.000000
4450	0.831276	0.002764	0.000276	0.000572	-0.000311	0.002588	3509.000000	0.000000	0.831153	0.002971	0.000259	0.000760	-0.000270	0.002519	3510.000000	0.000000	0.830845	0.003254	0.000149	0.000569	0.000000	0.000000
4453	0.831053	0.003080	-0.000031	0.000534	-0.000161	0.002436	3512.000000	0.000000	0.831011	0.002902	0.000151	0.000600	-0.000228	0.002717	3513.000000	0.000000	0.830755	0.003737	0.000243	0.000658	0.000000	0.000000
4456	0.830546	0.003581	0.000062	0.000521	-0.000373	0.002288	3515.000000	0.000000	0.831265	0.003798	0.000118	0.000565	-0.000104	0.002363	3516.000000	0.000000	0.831227	0.003765	0.000268	0.000557	0.000000	0.000000
4459	0.831364	0.004085	0.000042	0.000625	-0.000328	0.002796	3518.000000	0.000000	0.831397	0.004081	0.000336	0.000608	0.000444	0.002501	3519.000000	0.000000	0.830291	0.003340	0.000328	0.000708	0.000000	0.000000
4462	0.829961	0.003485	0.000389	0.000512	0.000577	0.002282	3521.000000	0.000000	0.830029	0.003645	0.000099	0.000647	0.000502	0.002049	3522.000000	0.000000	0.830112	0.003917	0.000122	0.000587	0.000000	0.000000
4465	0.830507	0.003425	0.000228	0.000651	0.000444	0.001853	3524.000000	0.000000	0.830773	0.003697	0.000108	0.000576	0.000372	0.001988	3525.000000	0.000000	0.831128	0.003201	0.000258	0.000594	0.000000	0.000000
4468	0.830830	0.003319	0.000224	0.000659	0.000585	0.002128	3527.000000	0.000000	0.830847	0.003140	0.000207	0.000519	0.000790	0.002141	3528.000000	0.000000	0.831045	0.002963	0.000093	0.000695	0.000000	0.000000
4471	0.830880	0.002932	-0.000073	0.000595	0.000789	0.002259	3530.000000	0.000000	0.831286	0.002769	-0.000015	0.000625	0.000839	0.002473	3531.000000	0.000000	0.831862	0.003306	-0.000000	0.000537	0.000000	0.000000
4474	0.831154	0.003472	0.000083	0.000532	0.001068	0.002424	3533.000000	0.000000	0.831261	0.003481	0.000019	0.000487	0.000745	0.002245	3534.000000	0.000000	0.831074	0.002929	-0.000081	0.000511	0.000000	0.000000
4477	0.831321	0.003387	-0.000078	0.000592	0.000500	0.002492	3536.000000	0.000000	0.831812	0.003021	-0.000166	0.000549	0.000464	0.002327	3537.000000	0.000000	0.831145	0.003302	-0.000083	0.000656	0.000000	0.000000
4480	0.831306	0.003280	0.000075	0.000602	0.001231	0.002465	3539.000000	0.000000	0.831396	0.003555	-0.000135	0.000662	0.000213	0.002441	3540.000000	0.000000	0.830888	0.003479	0.000088	0.000596	0.000000	0.000000
4483	0.830531	0.003703	0.000019	0.000597	0.000678	0.002420	3542.000000	0.000000	0.831064	0.003507	0.000032	0.000549	0.000945	0.001934	3543.000000	0.000000	0.831557	0.004016	-0.000101	0.000644	0.000000	0.000000
4486	0.831004	0.003506	-0.000116	0.000396	0.000720	0.002283	3545.000000	0.000000	0.831030	0.003475	0.000114	0.000415	0.000585	0.002122	3546.000000	0.000000	0.831160	0.003098	-0.000062	0.000707	0.000000	0.000000
4489	0.831037	0.002760	-0.000059	0.000566	0.000715	0.002546	3548.000000	0.000000	0.830608	0.003087	-0.000237	0.000483	0.000814	0.002011	3549.000000	0.000000	0.831151	0.002366	0.000043	0.000588	0.000000	0.000000
4492	0.831363	0.002803	-0.000090	0.000504	0.000827	0.002179	3551.000000	0.000000	0.831030	0.002691	0.000021	0.000527	0.000785	0.002282	3552.000000	0.000000	0.830518	0.003244	0.000238	0.000623	0.000000	0.000000
4495	0.830247	0.003051	0.000086	0.000640	0.000979	0.002636	3554.000000	0.000000	0.830025	0.003481	0.000096	0.000449	0.000888	0.002601	3555.000000	0.000000	0.830122	0.003140	0.000190	0.000501	0.000000	0.000000
4498	0.829879	0.003135	0.000029	0.000568	0.001125	0.002606	3557.000000	0.000000	0.830318	0.003269	0.000076	0.000691	0.001198	0.002405	3558.000000	0.000000	0.829713	0.003263	0.000048	0.000601	0.000000	0.000000
4501	0.830261	0.003390	0.000064	0.000679	0.000805	0.002300	3560.000000	0.000000	0.830557	0.003049	0.000044	0.000618	0.000930	0.002411	3561.000000	0.000000	0.830480	0.002611	-0.000130	0.000461	0.000000	0.000000
4504	0.830898	0.002768	0.000073	0.000478	0.000528	0.002118	3563.000000	0.000000	0.830405	0.002770	0.000035	0.000445	0.000367	0.002042	3564.000000	0.000000	0.829941	0.003422	0.000022	0.000570	0.000000	0.000000
4507	0.829994	0.003135	-0.000002	0.000598	0.000582	0.002476	3566.000000	0.000000	0.830071	0.003866	-0.000007	0.000656	0.000878	0.002226	3567.000000	0.000000	0.830301	0.003614	0.000161	0.000550	0.000000	0.000000
4510	0.830164	0.003457	0.000051	0.000773	0.001226	0.002153	3569.000000	0.000000	0.829585	0.003256	0.000064	0.000622	0.000856	0.001990	3570.000000	0.000000	0.828908	0.003823	0.000089	0.000568	0.000000	0.000000
4513	0.829463	0.004674	0.000227	0.000609	0.000529	0.001814	3572.000000	0.000000	0.830425	0.004606	0.000273	0.000528	0.001258	0.001944	3573.000000	0.000000	0.829881	0.004225	0.000265	0.000703	0.000000	0.000000
4516	0.829636	0.003687	0.000333	0.000623	0.000856	0.002111	3575.000000	0.000000	0.829771	0.003833	0.000303	0.000487	0.000595	0.002017	3576.000000	0.000000	0.830781	0.003115	0.000286	0.000717	0.000000	0.000000
4519	0.830850	0.003812	0.000270	0.000526	0.000010	0.001824	3578.000000	0.000000	0.830102	0.003404	0.000153	0.000576	0.000038	0.002207	3579.000000	0.000000	0.829406	0.003837	-0.000020	0.000561	0.000000	0.000000
4522	0.829127	0.003550	0.000015	0.000549	0.000403	0.002272	3581.000000	0.000000	0.829643	0.003355	0.000162	0.000481	0.000240	0.001826	3582.000000	0.000000	0.829101	0.003329	0.000235	0.000641	0.000000	0.000000
4525	0.829053	0.003731	-0.000010	0.000619	0.000310	0.002094	3584.000000	0.000000	0.829199	0.003334	0.000118	0.000463	0.000168	0.002057	3585.000000	0.000000	0.829175	0.003855	0.000196	0.000532	0.000000	0.000000
4528	0.829888	0.003638	-0.000032	0.000574	0.000396	0.002361	3587.000000	0.000000	0.829713	0.003743	0.000251	0.000566	0.000309	0.002087	3588.000000	0.000000	0.829527	0.004029	0.000030	0.000625	0.000000	0.000000
4531	0.829397	0.004000	0.000084	0.000490	-0.000038	0.002344	3590.000000	0.000000	0.829940	0.003465	0.000077	0.000658	-0.000130	0.002255	3591.000000	0.000000	0.829689	0.004012	0.000168	0.000489	0.000000	0.000000
4534	0.829798	0.004003	-0.000121	0.000540	0.000065	0.002493	3593.000000	0.000000	0.829746	0.003764	0.000204	0.000812	-0.000305	0.002595	3594.000000	0.000000	0.829674	0.003467	0.000138	0.000462	0.000000	0.000000
4537	0.829373	0.003405	0.000147	0.000511	0.000704	0.002612	3596.000000	0.000000	0.829646	0.003300	0.000072	0.000489	0.000519	0.002762	3597.000000	0.000000	0.829581	0.003492	0.000001	0.000685	0.000000	0.000000
4540	0.829446	0.003100	-0.000093	0.000731	0.000035	0.002483	3599.000000	0.000000	0.829613	0.002701	-0.000175	0.000619	0.000160	0.002287	3600.000000	0.000000	0.830100	0.002940	-0.000114	0.000542	0.000000	0.000000
4543	0.829571	0.003015	0.000069	0.000437	-0.000481	0.002502	3602.000000	0.000000	0.829176	0.003114	0.000116	0.000577	-0.000256	0.002468	3603.000000	0.000000	0.829950	0.003530	-0.000016	0.000597	0.000000	0.000000
4546	0.829847	0.003807	0.000030	0.000629	-0.000603	0.001998	3605.000000	0.000000	0.830006	0.003995	0.000194	0.000675	-0.000445	0.001706	3606.000000	0.000000	0.830158	0.003662	0.000201	0.000351	0.000000	0.000000
4549	0.830466	0.004366	0.000294	0.000571	-0.000695	0.001813	3608.000000	0.000000	0.830341	0.004057	0.000291	0.000758	-0.000397	0.002322	3609.000000	0.000000	0.829634	0.003514	0.000225	0.000617	0.000000	0.000000
4552	0.830174	0.004146	0.000151	0.000385	-0.000962	0.002392	3611.000000	0.000000	0.830536	0.004234	0.000018	0.000631	-0.000910	0.002576	3612.000000	0.000000	0.830577	0.003702	0.000010	0.000560	0.000000	0.000000
4555	0.830843	0.003535	-0.000062	0.000709	-0.000749	0.002419	3614.000000	0.000000	0.831448	0.003535	0.000109	0.000637	-0.000697	0.002418	3615.000000	0.000000	0.831160	0.004195	0.000409	0.000634	0.000000	0.000000
4558	0.830882	0.003538	0.000247	0.000564	-0.000371	0.001617	3617.000000	0.000000	0.830467	0.003777	0.000254	0.000748	-0.000250	0.002076	3618.000000	0.000000	0.830305	0.004005	0.000061	0.000694	0.000000	0.000000
4561	0.830668	0.003834	0.000075	0.000735	0.000230	0.002866	3620.000000	0.000000	0.830766	0.004091	0.000101	0.000685	0.000101	0.002515	3621.000000	0.000000	0.830871	0.003823	0.000202	0.000501	0.000000	0.000000
4564	0.830727	0.003140	0.000081	0.000423	0.000354	0.002855	3623.000000	0.000000	0.830844	0.003013	0.000280	0.000748	0.000815	0.002292	3624.000000	0.000000	0.831232	0.002829	0.000247	0.000577	0.000000	0.000000
4567	0.830941	0.002671	0.000523	0.000645	0.000962	0.002296	3626.000000	0.000000	0.831442	0.002344	0.000131	0.000600	0.000817	0.002671	3627.000000	0.000000	0.831740	0.002770	0.000222	0.000629	0.000000	0.000000
4570	0.831656	0.002416	0.000040	0.000673	0.000512	0.002274	3629.000000	0.000000	0.831525	0.002757	0.000148	0.000653	0.000625	0.002046	3630.000000	0.000000	0.831327	0.003253	0.000073	0.000589	0.000000	0.000000
4573	0.831428	0.003404	0.000225	0.000684	0.000855	0.001868	3632.000000	0.000000	0.831195	0.003579	-0.000051	0.000740	0.000436	0.001805	3633.000000	0.000000	0.831267	0.004521	-0.000112	0.000647	0.000000	0.000000
4576	0.831298	0.004091	-0.000043	0.000546	0.000195	0.002212	3635.000000	0.000000	0.831307	0.003886	0.000218	0.000552	0.000460	0.002479	3636.000000	0.000000	0.830646	0.002991	0.000050	0.000653	0.000000	0.000000
4579	0.830355	0.002981	-0.000158	0.000684	0.000610	0.002249	3638.000000	0.000000	0.829511	0.003153	-0.000051	0.000576	0.000891	0.002341	3639.000000	0.000000	0.829567	0.003227	0.000094	0.000451	0.000000	0.000000
4582	0.830021	0.003417	0.000050	0.000487	0.000798	0.002363	3641.000000	0.000000	0.829577	0.004001	0.000378	0.000484	0.000591	0.002316	3642.000000	0.000000	0.829829	0.003184	-0.000010	0.000614	0.000000	0.000000
4585	0.830441	0.003126	0.000040	0.000512	0.000259	0.002474	3644.000000	0.000000	0.830464	0.003154	0.000057	0.000470	0.000322	0.002549	3645.000000	0.000000	0.830149	0.003250	-0.000073	0.000649	0.000000	0.000000
4588	0.830106	0.003244	-0.000137	0.000529	0.000546	0.002503	3647.000000	0.000000	0.830964	0.004042	0.000018	0.000662	0.000542	0.001990	3648.000000	0.000000	0.830555	0.004265	-0.000014	0.000566	0.000000	0.000000
4591	0.830979	0.003748	0.000029	0.000582	0.000293	0.002229	3650.000000	0.000000	0.830689	0.003720	-0.000199	0.000652	0.000352	0.001965	3651.000000	0.000000	0.830454	0.004172	0.000082	0.000812	0.000000	0.000000
4594	0.830507	0.004715	0.000111	0.000433	0.000039	0.002465	3653.000000	0.000000	0.830270	0.004472	-0.000108	0.000600	0.000415	0.002501	3654.000000	0.000000	0.830138	0.004416	0.000118	0.000670	0.000000	0.000000
4597	0.830442	0.004362	-0.000013	0.000665	-0.000245	0.002418	3656.000000	0.000000	0.830622	0.004279	0.000162	0.000501	0.000257	0.002031	3657.000000	0.000000	0.830444	0.004066	-0.000017	0.000458	0.000000	0.000000
4600	0.830133	0.004032	0.000337	0.000584	0.000048	0.001886	3659.000000	0.000000	0.829885	0.003995	0.000158	0.000518	-0.000006	0.002097	3660.000000	0.000000	0.830195	0.003789	0.000240	0.000475	0.000000	0.000000
4603	0.831112	0.003529	0.000396	0.000640	-0.000002	0.002244	3662.000000	0.000000	0.831000	0.003242	0.000286	0.000514	-0.000165	0.001827	3663.000000	0.000000	0.831109	0.003879	0.000281	0.000669	0.000000	0.000000
4606	0.830746	0.003637	0.000211	0.000663	-0.000436	0.001871	3665.000000	0.000000	0.830807	0.003815	0.000059	0.000524	-0.000258	0.001560	3666.000000	0.000000	0.830676	0.003453	0.000092	0.000755	0.000000	0.000000
4609	0.830677	0.003434	0.000291	0.000697	-0.000648	0.001778	3668.000000	0.000000	0.831226	0.003833	0.000292	0.000457	-0.000730	0.002046	3669.000000	0.000000	0.830963	0.003992	0.000175	0.000677	0.000000	0.000000
4612	0.830599	0.003102	0.000151	0.000644	-0.000340	0.001929	3671.000000	0.000000	0.830792	0.003479	0.000203	0.000422	-0.000760	0.001995	3672.000000	0.000000	0.830837	0.004026	0.000188	0.000523	0.000000	0.000000
