# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4249	0.833951	0.003557	-0.000325	0.000511	-0.000598	0.001852	3308.000000	199.223493	0.834047	0.002565	-0.000672	0.000477	-0.002653	0.002178	3309.000000	199.223493	0.832736	0.001556	0.000059	0.000515	-0.002305	0.001888
4252	0.835127	0.001833	0.000619	0.000395	-0.003800	0.002569	3311.000000	199.223493	0.834722	0.001822	0.000647	0.000679	-0.004340	0.002140	3312.000000	199.223493	0.829977	0.002437	0.000964	0.000587	-0.004321	0.002681
4255	0.832041	0.003147	0.000970	0.000573	-0.003694	0.002527	3314.000000	199.223493	0.833951	0.003352	-0.000058	0.000479	-0.005170	0.002354	3315.000000	199.223493	0.832620	0.004148	0.000129	0.001032	-0.003636	0.001883
4258	0.833218	0.003807	0.000415	0.000523	-0.002151	0.002563	3317.000000	199.223493	0.833179	0.004560	0.000801	0.000767	-0.001254	0.001902	3318.000000	199.223493	0.835629	0.003354	0.000891	0.000791	-0.003434	0.001803
4261	0.831481	0.002659	-0.000001	0.000648	-0.004041	0.001681	3320.000000	199.223493	0.833758	0.003529	0.000506	0.000726	-0.003434	0.001808	3321.000000	199.223493	0.833044	0.003573	-0.000204	0.000810	-0.002141	0.001178
4264	0.835648	0.003003	-0.000468	0.000801	-0.002479	0.002295	3323.000000	199.223493	0.835802	0.003996	-0.000690	0.000788	-0.003897	0.001913	3324.000000	199.223493	0.834529	0.003889	-0.000213	0.000368	-0.003318	0.002305
4267	0.834008	0.004115	0.000291	0.000621	-0.001823	0.001657	3326.000000	199.223493	0.834954	0.003354	-0.000024	0.000447	-0.002132	0.001083	3327.000000	199.223493	0.833468	0.003824	-0.000469	0.000594	-0.001514	0.001129
4270	0.832600	0.003341	-0.000292	0.000336	-0.001321	0.001059	3329.000000	199.223493	0.833507	0.002656	-0.000284	0.000648	-0.002199	0.000663	3330.000000	199.223493	0.831675	0.002631	-0.000018	0.000333	-0.000810	0.000885
4273	0.830440	0.002318	0.000095	0.000635	-0.002267	0.000815	3332.000000	199.223493	0.829263	0.003276	-0.000116	0.000267	-0.001379	0.001398	3333.000000	199.223493	0.828491	0.003220	-0.000342	0.000204	-0.002325	0.001082
4276	0.829707	0.003024	-0.000949	0.000586	-0.000762	0.001901	3335.000000	199.223493	0.830131	0.002828	-0.000561	0.000596	-0.001090	0.001513	3336.000000	199.223493	0.831038	0.004138	-0.000219	0.000385	-0.001148	0.001675
4279	0.829533	0.003106	0.000096	0.000712	-0.000829	0.001383	3338.000000	199.223493	0.830363	0.002484	-0.000710	0.000248	0.001254	0.001191	3339.000000	199.223493	0.830305	0.002435	0.000362	0.000411	-0.000646	0.001058
4282	0.827373	0.004568	-0.000402	0.000485	-0.001138	0.001531	3341.000000	199.223493	0.828260	0.003267	0.000478	0.000713	0.000772	0.001163	3342.000000	199.223493	0.827739	0.002956	0.000098	0.000677	0.000550	0.001157
4285	0.826273	0.003353	0.001175	0.000629	0.001640	0.001630	3344.000000	199.223493	0.826890	0.002605	0.000439	0.000459	0.001196	0.002357	3345.000000	199.223493	0.828530	0.001785	-0.000051	0.000674	0.003221	0.002273
4288	0.827527	0.001455	0.000698	0.000246	0.001717	0.002046	3347.000000	199.223493	0.828414	0.001612	0.000412	0.000421	0.000386	0.002797	3348.000000	199.223493	0.826389	0.001817	-0.000337	0.000527	0.000849	0.002737
4291	0.828318	0.002468	0.001238	0.000346	0.000434	0.002180	3350.000000	199.223493	0.830459	0.003121	-0.000085	0.000373	0.001273	0.001973	3351.000000	199.223493	0.830343	0.001383	-0.000530	0.000249	0.001273	0.001994
4294	0.830594	0.001132	0.000083	0.000474	0.001919	0.001892	3353.000000	199.223493	0.829842	0.003022	-0.000022	0.000561	0.002045	0.001424	3354.000000	199.223493	0.830864	0.002271	-0.000842	0.000641	0.003559	0.000859
4297	0.832658	0.003243	-0.001808	0.000671	0.002942	0.000919	3356.000000	199.223493	0.833642	0.002730	0.000116	0.000599	0.000559	0.000784	3357.000000	199.223493	0.831578	0.001659	-0.000627	0.000649	0.000077	0.001347
4300	0.829938	0.001374	0.000054	0.000400	-0.000637	0.001372	3359.000000	199.223493	0.828376	0.002285	-0.000749	0.000314	-0.002614	0.001568	3360.000000	199.223493	0.827816	0.002445	0.000725	0.000562	-0.001669	0.001492
4303	0.828009	0.002440	0.000434	0.000334	-0.000386	0.001126	3362.000000	199.223493	0.826582	0.002804	-0.000461	0.000860	0.000588	0.002080	3363.000000	199.223493	0.827218	0.003356	-0.000031	0.000411	-0.001051	0.002215
4306	0.827431	0.004156	0.000106	0.000336	0.002112	0.003243	3365.000000	199.223493	0.826215	0.005193	-0.001151	0.000500	0.002691	0.003137	3366.000000	199.223493	0.826119	0.002721	-0.000474	0.000599	0.001958	0.002926
4309	0.825251	0.002115	-0.000912	0.000736	0.002460	0.003419	3368.000000	199.223493	0.827276	0.002046	-0.000786	0.000881	0.001920	0.002627	3369.000000	199.223493	0.828549	0.002336	-0.001165	0.000543	0.001543	0.003278
4312	0.827971	0.000952	0.000074	0.000475	0.004138	0.003001	3371.000000	199.223493	0.826910	0.001597	0.000046	0.000540	0.003106	0.002545	3372.000000	199.223493	0.827527	0.001362	-0.000225	0.000433	0.002749	0.002510
4315	0.828607	0.001388	0.000260	0.000733	0.003646	0.002250	3374.000000	199.223493	0.828646	0.002319	0.000511	0.000863	0.003472	0.001758	3375.000000	199.223493	0.830363	0.002675	-0.000460	0.000618	0.001852	0.001283
4318	0.829167	0.000947	-0.000911	0.000448	0.001900	0.001809	3377.000000	199.223493	0.828202	0.000413	0.000279	0.000555	0.001408	0.002669	3378.000000	199.223493	0.829128	0.000772	-0.000154	0.000323	0.001466	0.002155
4321	0.829629	0.001760	0.000025	0.000330	0.003521	0.001934	3380.000000	199.223493	0.832523	0.002050	-0.000526	0.000287	0.004041	0.002158	3381.000000	199.223493	0.832813	0.000927	-0.000738	0.000223	0.002855	0.002390
4324	0.833661	0.002389	0.000958	0.000978	0.002440	0.002343	3383.000000	199.223493	0.832407	0.001760	0.000464	0.000182	0.002151	0.001742	3384.000000	199.223493	0.833507	0.002300	0.000222	0.000173	0.001505	0.001646
4327	0.833603	0.002646	0.000320	0.000547	-0.001186	0.001474	3386.000000	199.223493	0.832909	0.002445	-0.000358	0.000604	-0.001505	0.001874	3387.000000	199.223493	0.830845	0.003374	-0.000742	0.000540	-0.000579	0.002578
4330	0.827546	0.003352	0.000489	0.000785	-0.000260	0.002342	3389.000000	199.223493	0.829514	0.003023	-0.000093	0.000671	0.001669	0.001396	3390.000000	199.223493	0.827624	0.002981	0.000043	0.000451	0.000454	0.001475
4333	0.828164	0.001585	0.000053	0.000273	-0.001119	0.001796	3392.000000	199.223493	0.825502	0.002076	-0.000336	0.000333	-0.002305	0.002156	3393.000000	199.223493	0.825097	0.002308	-0.000544	0.000350	-0.000183	0.002433
4336	0.824961	0.003147	-0.000314	0.000214	-0.001514	0.002124	3395.000000	199.223493	0.822608	0.002785	0.000636	0.000509	-0.000743	0.002332	3396.000000	199.223493	0.824537	0.002462	-0.000047	0.000253	-0.002508	0.002431
4339	0.824691	0.002259	-0.000209	0.000456	-0.002286	0.001908	3398.000000	199.223493	0.825174	0.001308	-0.000421	0.000513	-0.002672	0.001966	3399.000000	199.223493	0.827932	0.000805	-0.000088	0.000555	-0.000675	0.001098
4342	0.827064	0.001339	0.001046	0.000597	-0.000318	0.001583	3401.000000	199.223493	0.826775	0.002081	0.001527	0.000644	0.000540	0.000823	3402.000000	199.223493	0.827450	0.002537	0.000095	0.000923	0.001649	0.001052
4345	0.830035	0.003041	-0.000307	0.000553	0.000704	0.001136	3404.000000	199.223493	0.827604	0.003710	-0.000668	0.000644	0.000048	0.001859	3405.000000	199.223493	0.832157	0.003253	-0.001077	0.000647	-0.001476	0.000941
4348	0.829765	0.003928	-0.000953	0.000588	-0.000858	0.001098	3407.000000	199.223493	0.830556	0.002635	-0.000070	0.000268	-0.000212	0.001134	3408.000000	199.223493	0.829996	0.001783	-0.000559	0.000768	-0.000926	0.001887
4351	0.829823	0.001277	-0.000943	0.000691	0.000019	0.000918	3410.000000	199.223493	0.829032	0.000701	0.000305	0.000358	0.000897	0.000819	3411.000000	199.223493	0.829842	0.001184	0.000547	0.000402	-0.000395	0.001633
4354	0.830980	0.000984	0.000492	0.000807	-0.000665	0.000839	3413.000000	199.223493	0.830614	0.002394	0.000146	0.001133	-0.000386	0.000479	3414.000000	199.223493	0.827758	0.003105	-0.000063	0.000623	0.000077	0.001799
4357	0.828974	0.003751	-0.000019	0.001077	-0.000858	0.001320	3416.000000	199.223493	0.830999	0.002602	0.000062	0.000343	-0.001611	0.002264	3417.000000	199.223493	0.831076	0.002368	-0.000118	0.000412	-0.002373	0.002006
4360	0.832967	0.002399	0.000644	0.000825	-0.002238	0.001925	3419.000000	199.223493	0.831559	0.002273	0.000306	0.000489	-0.001553	0.001768	3420.000000	199.223493	0.829379	0.002438	-0.000818	0.000470	-0.001563	0.001941
4363	0.828241	0.002231	0.000381	0.000213	-0.002074	0.001857	3422.000000	199.223493	0.826968	0.002529	0.000240	0.000344	-0.000656	0.001910	3423.000000	199.223493	0.826235	0.001204	-0.000218	0.000528	-0.001485	0.002279
4366	0.826485	0.000883	-0.000232	0.000370	-0.002739	0.002456	3425.000000	199.223493	0.828704	0.000838	0.000230	0.000466	-0.003414	0.002059	3426.000000	199.223493	0.829186	0.002790	0.000086	0.000502	-0.002730	0.001764
4369	0.831192	0.002646	0.000762	0.000510	-0.003906	0.002215	3428.000000	199.223493	0.829533	0.003517	0.000566	0.000752	-0.002527	0.002372	3429.000000	199.223493	0.827643	0.002619	0.000031	0.000721	-0.003762	0.002261
4372	0.828819	0.002265	0.000548	0.000483	-0.003897	0.002793	3431.000000	199.223493	0.829321	0.003916	0.000258	0.000414	-0.002701	0.002676	3432.000000	199.223493	0.829089	0.003718	0.000860	0.000797	-0.000665	0.002076
4375	0.829630	0.003993	0.001790	0.000576	-0.000637	0.001686	3434.000000	199.223493	0.828550	0.003807	0.000572	0.000535	-0.001244	0.002496	3435.000000	199.223493	0.829591	0.002631	0.000699	0.000199	-0.000733	0.002717
4378	0.830613	0.002391	0.000407	0.000362	0.000116	0.002103	3437.000000	199.223493	0.833410	0.003296	0.000266	0.000563	-0.000212	0.002155	3438.000000	199.223493	0.836208	0.002457	0.000471	0.000872	0.000955	0.002530
4381	0.833758	0.002482	0.001014	0.000524	0.000598	0.002749	3440.000000	199.223493	0.833083	0.003550	0.000150	0.000402	-0.000656	0.002586	3441.000000	199.223493	0.830806	0.002179	0.000240	0.000474	0.001090	0.003194
4384	0.829861	0.000982	-0.000573	0.000491	0.000830	0.003158	3443.000000	199.223493	0.828935	0.002191	0.000303	0.000520	0.000820	0.002463	3444.000000	199.223493	0.829630	0.003610	0.000192	0.000268	0.000415	0.003139
4387	0.826948	0.003191	-0.000075	0.000484	0.001457	0.002347	3446.000000	199.223493	0.827141	0.003439	-0.000367	0.000470	-0.000473	0.002568	3447.000000	199.223493	0.827411	0.003240	0.000448	0.000691	-0.001061	0.003256
4390	0.827681	0.003276	0.000599	0.000220	0.000405	0.002751	3449.000000	199.223493	0.829803	0.003302	0.000084	0.000276	0.001678	0.001974	3450.000000	199.223493	0.834703	0.003521	0.001078	0.000618	0.002488	0.002205
4393	0.836825	0.003791	0.000503	0.000474	0.000801	0.002574	3452.000000	199.223493	0.836902	0.004113	0.000057	0.000762	0.002267	0.002670	3453.000000	199.223493	0.835417	0.003170	-0.000497	0.000478	0.001823	0.002021
4396	0.836632	0.002750	-0.000369	0.000692	0.001649	0.003299	3455.000000	199.223493	0.837288	0.003141	-0.000293	0.000696	-0.001109	0.002948	3456.000000	199.223493	0.839140	0.004055	0.001856	0.000255	-0.000183	0.001622
4399	0.835610	0.003483	0.000376	0.000791	-0.001379	0.001381	3458.000000	199.223493	0.832079	0.003369	0.001192	0.000574	-0.002160	0.001104	3459.000000	199.223493	0.833006	0.002670	-0.000473	0.000367	-0.002893	0.001261
4402	0.836072	0.002661	-0.000333	0.000624	-0.003521	0.001896	3461.000000	199.223493	0.835262	0.003637	0.000020	0.000787	-0.003848	0.002133	3462.000000	199.223493	0.832234	0.002984	-0.002164	0.000423	-0.005083	0.001769
4405	0.833488	0.002654	-0.000353	0.000315	-0.004861	0.001236	3464.000000	199.223493	0.832677	0.001635	-0.000425	0.000355	-0.003935	0.001333	3465.000000	199.223493	0.833777	0.000863	0.000844	0.000681	-0.004147	0.001376
4408	0.834028	0.002243	-0.000265	0.000473	-0.002479	0.001325	3467.000000	199.223493	0.834568	0.001557	-0.000740	0.000629	-0.001244	0.001396	3468.000000	199.223493	0.833275	0.001569	0.000074	0.000350	-0.001177	0.001790
4411	0.832986	0.001832	-0.000134	0.000575	-0.000521	0.001188	3470.000000	199.223493	0.834529	0.002440	0.000025	0.000255	-0.001196	0.000831	3471.000000	199.223493	0.832157	0.002783	0.000338	0.000556	-0.002006	0.001624
4414	0.830594	0.002726	-0.000580	0.000432	-0.002402	0.002075	3473.000000	199.223493	0.829764	0.004316	0.001423	0.000746	-0.000936	0.001529	3474.000000	199.223493	0.829012	0.003808	-0.000326	0.000640	-0.000713	0.001986
4417	0.827103	0.003228	-0.001163	0.000426	-0.001891	0.002181	3476.000000	199.223493	0.829881	0.003631	-0.001249	0.000518	-0.002701	0.002597	3477.000000	199.223493	0.831096	0.004192	-0.001155	0.000702	-0.000936	0.002342
4420	0.831115	0.004312	-0.000594	0.000493	-0.000752	0.002498	3479.000000	199.223493	0.829224	0.002929	-0.000557	0.000303	-0.000791	0.002586	3480.000000	199.223493	0.829244	0.002179	-0.000943	0.000522	-0.000347	0.003285
4423	0.828067	0.002147	0.000391	0.000155	-0.001534	0.002011	3482.000000	199.223493	0.829649	0.001934	-0.000905	0.000585	0.001013	0.002729	3483.000000	199.223493	0.831192	0.003462	0.000670	0.000507	0.000096	0.003309
4426	0.832890	0.002734	0.000302	0.000480	0.000193	0.002840	3485.000000	199.223493	0.831906	0.002224	0.001054	0.000835	0.001736	0.002290	3486.000000	199.223493	0.828993	0.001111	0.001130	0.000209	0.001350	0.003011
4429	0.829398	0.001850	0.000716	0.000564	0.000685	0.002348	3488.000000	199.223493	0.827238	0.002201	-0.000219	0.000544	0.001746	0.003043	3489.000000	199.223493	0.824730	0.001787	0.000404	0.000494	0.001726	0.002057
4432	0.825425	0.001479	-0.000366	0.000599	0.003183	0.002718	3491.000000	199.223493	0.829629	0.002094	-0.000161	0.000222	0.002836	0.003240	3492.000000	199.223493	0.831192	0.003925	-0.000984	0.000261	0.000202	0.003211
4435	0.831752	0.004095	-0.000675	0.000263	0.002604	0.003278	3494.000000	199.223493	0.833083	0.003563	-0.001151	0.000383	0.000222	0.003149	3495.000000	199.223493	0.831424	0.003929	0.000047	0.000471	0.000251	0.002868
4438	0.831925	0.004153	-0.001132	0.000404	-0.000424	0.002690	3497.000000	199.223493	0.832311	0.004855	0.000632	0.000394	-0.001919	0.002013	3498.000000	199.223493	0.832948	0.004265	-0.000082	0.000712	-0.002064	0.003303
4441	0.834799	0.003678	0.000546	0.000182	-0.001128	0.002828	3500.000000	199.223493	0.834491	0.002955	-0.000264	0.000711	-0.002151	0.002751	3501.000000	199.223493	0.832369	0.001591	0.000093	0.000478	-0.002296	0.002044
4444	0.830575	0.001682	0.000497	0.000694	-0.001341	0.003162	3503.000000	199.223493	0.831597	0.001136	0.000248	0.000672	-0.002325	0.003193	3504.000000	199.223493	0.831713	0.002135	0.000781	0.000712	-0.002884	0.003031
4447	0.833372	0.001371	0.001419	0.000745	-0.003058	0.002993	3506.000000	199.223493	0.832311	0.002585	-0.000204	0.000679	-0.002787	0.001833	3507.000000	199.223493	0.832523	0.001976	-0.000793	0.000925	-0.002402	0.001114
4450	0.831636	0.002442	-0.000434	0.000528	-0.002440	0.001325	3509.000000	199.223493	0.833546	0.003016	0.000527	0.000221	-0.004119	0.001470	3510.000000	199.223493	0.830652	0.002702	0.000443	0.000954	-0.002903	0.001476
4453	0.832909	0.002647	-0.000026	0.000358	-0.002488	0.000962	3512.000000	199.223493	0.834645	0.002900	-0.001264	0.000442	-0.001360	0.001770	3513.000000	199.223493	0.834761	0.003423	-0.000997	0.000247	-0.001312	0.001624
4456	0.834163	0.002419	-0.000350	0.000459	-0.000473	0.001243	3515.000000	199.223493	0.836285	0.002709	0.000148	0.000593	-0.001669	0.002350	3516.000000	199.223493	0.835031	0.003501	0.000780	0.000785	-0.002604	0.002146
4459	0.834896	0.003701	-0.000301	0.000693	-0.001254	0.002176	3518.000000	199.223493	0.837114	0.003522	0.000390	0.000754	-0.001071	0.002943	3519.000000	199.223493	0.831790	0.003757	-0.000134	0.000258	-0.001833	0.002078
4462	0.831019	0.004148	-0.000050	0.000224	-0.004736	0.001670	3521.000000	199.223493	0.829070	0.002925	-0.001041	0.000211	-0.003578	0.002058	3522.000000	199.223493	0.831520	0.002134	-0.000360	0.000319	-0.003029	0.002128
4465	0.831057	0.002455	-0.001544	0.000578	-0.004302	0.001472	3524.000000	199.223493	0.831636	0.002004	-0.000338	0.000421	-0.002325	0.001375	3525.000000	199.223493	0.832446	0.002955	0.000218	0.000530	-0.002372	0.002050
4468	0.829900	0.001885	-0.000307	0.000240	-0.005112	0.001118	3527.000000	199.223493	0.831076	0.003074	-0.000075	0.000436	-0.002894	0.001733	3528.000000	199.223493	0.828472	0.002737	0.000085	0.000647	-0.003318	0.000784
4471	0.827392	0.002268	0.000238	0.000525	-0.003386	0.001939	3530.000000	199.223493	0.829379	0.002739	0.000147	0.000391	-0.004707	0.001742	3531.000000	199.223493	0.831771	0.002511	-0.000133	0.000345	-0.004080	0.002713
4474	0.830536	0.002312	0.000391	0.000886	-0.002180	0.001769	3533.000000	199.223493	0.829032	0.001757	-0.000374	0.000769	-0.002575	0.002154	3534.000000	199.223493	0.828472	0.001782	0.000091	0.000255	-0.000367	0.001955
4477	0.829494	0.002470	0.000149	0.000601	-0.000511	0.001629	3536.000000	199.223493	0.827045	0.003685	-0.000199	0.000401	-0.000251	0.001782	3537.000000	199.223493	0.825772	0.004806	-0.001029	0.000301	0.000000	0.000876
4480	0.826157	0.005179	-0.000723	0.000318	0.000589	0.001614	3539.000000	199.223493	0.830382	0.003060	-0.000646	0.000182	-0.001534	0.001833	3540.000000	199.223493	0.826427	0.003148	0.001297	0.000495	0.000116	0.001793
4483	0.823322	0.002872	0.000135	0.000562	0.001379	0.002652	3542.000000	199.223493	0.824884	0.003306	-0.000282	0.000318	0.001090	0.002058	3543.000000	199.223493	0.825193	0.002592	-0.001491	0.000699	0.001263	0.002424
4486	0.824267	0.003158	-0.000288	0.000531	0.001611	0.002425	3545.000000	199.223493	0.823939	0.003351	-0.000478	0.000654	0.000212	0.002623	3546.000000	199.223493	0.825097	0.001662	-0.000587	0.000617	-0.000849	0.002456
4489	0.827315	0.001216	-0.000190	0.000487	-0.000193	0.002513	3548.000000	199.223493	0.826717	0.000473	-0.000812	0.000584	0.000646	0.002154	3549.000000	199.223493	0.826292	0.002631	-0.000412	0.000465	-0.000299	0.002261
4492	0.825309	0.003011	-0.000266	0.000456	-0.000164	0.002240	3551.000000	199.223493	0.824422	0.004191	-0.000176	0.000285	0.001263	0.001917	3552.000000	199.223493	0.824691	0.004985	0.000441	0.000635	0.001244	0.002028
4495	0.825907	0.003822	-0.000236	0.000848	-0.001061	0.001932	3554.000000	199.223493	0.824151	0.002734	-0.000640	0.000292	-0.000443	0.001247	3555.000000	199.223493	0.825154	0.002905	0.000371	0.000437	-0.001215	0.001743
4498	0.825097	0.002358	0.000684	0.000485	-0.000588	0.001937	3557.000000	199.223493	0.827643	0.002024	0.000830	0.000433	0.000993	0.001793	3558.000000	199.223493	0.826273	0.002759	0.000298	0.000224	0.000386	0.001931
4501	0.828028	0.002075	-0.000373	0.000538	-0.001312	0.002685	3560.000000	199.223493	0.832407	0.002603	0.000094	0.000198	-0.000569	0.001658	3561.000000	199.223493	0.830768	0.002010	0.000420	0.000513	-0.000685	0.001495
4504	0.831964	0.003013	0.000147	0.000669	-0.000231	0.001675	3563.000000	199.223493	0.830768	0.003149	-0.000351	0.000682	-0.002064	0.001061	3564.000000	199.223493	0.829167	0.003667	-0.000618	0.000411	-0.002961	0.000967
4507	0.828858	0.003822	-0.000525	0.000590	-0.002431	0.001288	3566.000000	199.223493	0.826254	0.002569	-0.000279	0.000435	-0.001755	0.000943	3567.000000	199.223493	0.829572	0.003239	-0.000103	0.000996	-0.000039	0.000616
4510	0.827816	0.002515	0.000771	0.000448	-0.000926	0.001070	3569.000000	199.223493	0.827257	0.002628	0.000644	0.000387	-0.000395	0.000976	3570.000000	199.223493	0.829128	0.001582	0.000163	0.000520	-0.003193	0.001607
4513	0.830613	0.002414	0.000205	0.000699	-0.001485	0.001529	3572.000000	199.223493	0.831153	0.001568	0.000545	0.000483	-0.001784	0.001570	3573.000000	199.223493	0.831809	0.001757	-0.001594	0.000454	-0.003896	0.001877
4516	0.833815	0.000404	-0.001023	0.000336	-0.004196	0.001846	3575.000000	199.223493	0.832793	0.000739	0.000162	0.000580	-0.004138	0.001487	3576.000000	199.223493	0.835069	0.002396	-0.001037	0.000324	-0.003491	0.001743
4519	0.835706	0.002424	0.000916	0.000528	-0.003955	0.002420	3578.000000	199.223493	0.836420	0.002261	0.000007	0.000535	-0.003405	0.002147	3579.000000	199.223493	0.833661	0.004321	0.000212	0.000428	-0.003077	0.001889
4522	0.834529	0.004718	0.000187	0.000625	-0.001206	0.001393	3581.000000	199.223493	0.833005	0.003768	0.000080	0.000465	-0.000974	0.001088	3582.000000	199.223493	0.831327	0.003280	0.000051	0.000454	-0.002132	0.001550
4525	0.830960	0.002959	0.000408	0.000447	-0.002402	0.000752	3584.000000	199.223493	0.830941	0.002634	-0.000553	0.000713	-0.002633	0.001754	3585.000000	199.223493	0.831636	0.002384	-0.000343	0.000232	-0.001148	0.001033
4528	0.832465	0.002259	0.000363	0.000525	-0.001360	0.001650	3587.000000	199.223493	0.834163	0.001213	0.000639	0.000764	0.000916	0.001062	3588.000000	199.223493	0.835513	0.002189	0.001269	0.000733	0.000261	0.001552
4531	0.833507	0.001824	0.000067	0.000461	0.000145	0.002359	3590.000000	199.223493	0.834973	0.003435	-0.001708	0.000770	-0.000887	0.002451	3591.000000	199.223493	0.833661	0.004073	0.000073	0.000520	-0.002990	0.002126
4534	0.834722	0.004456	-0.001167	0.000387	-0.001514	0.002233	3593.000000	199.223493	0.831211	0.003654	0.000244	0.000728	-0.002103	0.001471	3594.000000	199.223493	0.831886	0.002375	-0.000399	0.000661	-0.000569	0.000545
4537	0.832600	0.001158	0.000516	0.000367	-0.001427	0.001018	3596.000000	199.223493	0.831231	0.002079	0.000059	0.000367	-0.001399	0.000891	3597.000000	199.223493	0.831520	0.001238	0.000280	0.000396	-0.000251	0.001318
4540	0.832060	0.001632	0.000138	0.000778	-0.000878	0.001309	3599.000000	199.223493	0.835127	0.002603	0.000301	0.000485	0.001389	0.001192	3600.000000	199.223493	0.831906	0.002183	0.000841	0.000550	0.001196	0.001632
4543	0.832253	0.001923	-0.000508	0.000782	0.000231	0.000917	3602.000000	199.223493	0.831752	0.003204	0.001471	0.000340	0.000974	0.001018	3603.000000	199.223493	0.836227	0.001602	0.000040	0.000497	0.001157	0.000746
4546	0.836960	0.003458	-0.000371	0.000679	0.002257	0.000964	3605.000000	199.223493	0.837346	0.002807	-0.000115	0.000662	0.001881	0.000888	3606.000000	199.223493	0.838156	0.002942	0.000465	0.000719	0.001871	0.000797
4549	0.837712	0.002878	-0.000586	0.000375	0.001283	0.001182	3608.000000	199.223493	0.836999	0.002386	-0.000142	0.000579	-0.000270	0.000733	3609.000000	199.223493	0.837731	0.002365	-0.000135	0.000461	0.002334	0.000730
4552	0.838252	0.002428	-0.000524	0.000723	0.001563	0.000858	3611.000000	199.223493	0.838060	0.001542	-0.000095	0.000567	-0.000849	0.000797	3612.000000	199.223493	0.836728	0.000617	-0.001181	0.000326	0.001292	0.000944
4555	0.834009	0.001094	-0.001363	0.000803	0.000473	0.000971	3614.000000	199.223493	0.835166	0.002390	-0.000686	0.000835	-0.001312	0.001256	3615.000000	199.223493	0.833623	0.001456	-0.000242	0.000637	0.001852	0.001691
4558	0.832793	0.001411	0.000423	0.000682	0.002479	0.001210	3617.000000	199.223493	0.829726	0.001601	0.000769	0.000786	0.001514	0.001427	3618.000000	199.223493	0.829552	0.002630	0.000913	0.000518	0.002488	0.002226
4561	0.828684	0.002822	0.000894	0.000304	0.004186	0.001458	3620.000000	199.223493	0.833006	0.003462	-0.000261	0.000955	0.003298	0.002417	3621.000000	199.223493	0.831887	0.003825	-0.000065	0.000399	0.002392	0.002956
4564	0.834433	0.003500	-0.000290	0.000518	0.000965	0.002069	3623.000000	199.223493	0.834858	0.002462	-0.000604	0.000459	-0.000521	0.002786	3624.000000	199.223493	0.834356	0.001532	0.000016	0.000505	-0.002064	0.002002
4567	0.835995	0.001427	0.000961	0.000524	-0.003241	0.002696	3626.000000	199.223493	0.834722	0.001822	0.000700	0.000653	-0.003964	0.002282	3627.000000	199.223493	0.832022	0.001207	0.000826	0.000632	-0.003867	0.002774
4570	0.833931	0.002421	0.000193	0.000515	-0.001717	0.003461	3629.000000	199.223493	0.834857	0.002840	0.000455	0.000586	-0.002749	0.003200	3630.000000	199.223493	0.835417	0.001883	0.000142	0.001031	-0.001563	0.002593
4573	0.835899	0.001540	0.000799	0.000505	0.000280	0.003502	3632.000000	199.223493	0.836709	0.001789	0.001435	0.000770	-0.000058	0.002326	3633.000000	199.223493	0.837693	0.001651	0.001439	0.000669	-0.002527	0.002274
4576	0.832754	0.001607	0.000507	0.000567	-0.002459	0.002132	3635.000000	199.223493	0.836343	0.001379	0.000576	0.000723	-0.000473	0.002440	3636.000000	199.223493	0.834896	0.002391	-0.000183	0.000808	0.000916	0.002449
4579	0.834066	0.003995	-0.000909	0.000752	0.000106	0.002719	3638.000000	199.223493	0.834433	0.004953	-0.000641	0.000805	-0.001292	0.002368	3639.000000	199.223493	0.833951	0.004312	0.000052	0.000356	-0.000907	0.002552
4582	0.833758	0.004295	0.000184	0.000634	0.000299	0.001604	3641.000000	199.223493	0.835880	0.002760	-0.000014	0.000443	-0.000743	0.001514	3642.000000	199.223493	0.835378	0.002669	0.000054	0.000708	-0.000357	0.000974
4585	0.833912	0.002786	0.000011	0.000411	-0.000135	0.000719	3644.000000	199.223493	0.834105	0.002360	-0.000494	0.000492	-0.000993	0.000896	3645.000000	199.223493	0.832311	0.002336	-0.000555	0.000475	-0.000463	0.000882
4588	0.831617	0.001440	-0.000553	0.000390	-0.000878	0.001402	3647.000000	199.223493	0.832118	0.002610	0.000151	0.000245	0.000791	0.001901	3648.000000	199.223493	0.830401	0.003297	0.000074	0.000335	-0.000164	0.001968
4591	0.832234	0.002454	-0.000535	0.000792	0.000916	0.002159	3650.000000	199.223493	0.831674	0.002269	-0.000768	0.000523	0.000781	0.001652	3651.000000	199.223493	0.832639	0.003223	-0.000206	0.000388	-0.000473	0.001639
4594	0.829784	0.002973	-0.000379	0.000686	-0.000926	0.001340	3653.000000	199.223493	0.831153	0.001852	-0.000553	0.000283	0.000347	0.000812	3654.000000	199.223493	0.830536	0.002271	0.000763	0.000348	-0.000337	0.001168
4597	0.830556	0.002819	-0.000344	0.000482	-0.001563	0.001650	3656.000000	199.223493	0.831154	0.002437	0.000329	0.000717	0.000251	0.001008	3657.000000	199.223493	0.829842	0.001980	-0.000108	0.000637	-0.000473	0.000501
