# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3160	0.836536	0.003914	-0.000306	0.000535	-0.000945	0.001756	2219.000000	199.223493	0.834452	0.005086	-0.000926	0.000559	-0.000405	0.001556	2220.000000	199.223493	0.831771	0.005591	-0.000291	0.000307	-0.000144	0.001842
3163	0.832022	0.004478	-0.000156	0.000622	-0.000617	0.002328	2222.000000	199.223493	0.831269	0.004777	0.000023	0.000187	-0.001524	0.002615	2223.000000	199.223493	0.831096	0.004036	0.000130	0.000822	0.001620	0.002245
3166	0.833333	0.004356	0.000027	0.000959	0.001399	0.002216	2225.000000	199.223493	0.833121	0.003531	0.000134	0.000830	0.000386	0.002579	2226.000000	199.223493	0.833005	0.002969	-0.000193	0.000621	0.001235	0.003517
3169	0.832388	0.003925	-0.000210	0.000765	0.002006	0.003965	2228.000000	199.223493	0.832812	0.004322	-0.000590	0.001122	0.001109	0.003327	2229.000000	199.223493	0.830594	0.003811	-0.001372	0.001158	0.000347	0.003507
3172	0.831018	0.002824	-0.000563	0.000828	0.001331	0.002606	2231.000000	199.223493	0.828723	0.003665	-0.000677	0.000353	0.001997	0.002676	2232.000000	199.223493	0.830652	0.003121	0.000010	0.000476	0.000405	0.002625
3175	0.831019	0.002869	-0.000270	0.000458	0.002430	0.002597	2234.000000	199.223493	0.829340	0.003592	-0.001047	0.000455	0.001100	0.002162	2235.000000	199.223493	0.833102	0.002729	0.000062	0.000427	0.001244	0.001744
3178	0.832504	0.002310	0.000392	0.000559	0.001398	0.001230	2237.000000	199.223493	0.832311	0.003043	-0.000316	0.000413	0.000415	0.001465	2238.000000	199.223493	0.829552	0.003853	-0.000927	0.000554	0.001833	0.001288
3181	0.830768	0.003444	-0.000160	0.000408	-0.000646	0.001888	2240.000000	199.223493	0.830845	0.002323	-0.000183	0.000253	0.002527	0.002395	2241.000000	199.223493	0.831462	0.001413	0.000334	0.000539	0.001929	0.002266
3184	0.834008	0.001508	-0.000631	0.000815	-0.000637	0.001152	2243.000000	199.223493	0.833738	0.001065	-0.000671	0.000244	-0.000174	0.000925	2244.000000	199.223493	0.832639	0.000968	0.000094	0.000154	-0.000173	0.001919
3187	0.832581	0.001579	0.000921	0.000765	-0.000174	0.001552	2246.000000	199.223493	0.832870	0.000915	-0.000544	0.000271	-0.001360	0.001695	2247.000000	199.223493	0.833449	0.000607	0.000075	0.000588	-0.001456	0.001754
3190	0.832793	0.001676	0.000840	0.000868	-0.001871	0.001185	2249.000000	199.223493	0.833468	0.001067	0.000008	0.000548	-0.002296	0.001580	2250.000000	199.223493	0.834298	0.002214	0.000425	0.000250	-0.002691	0.001755
3193	0.832272	0.002497	-0.000805	0.000439	-0.002363	0.000599	2252.000000	199.223493	0.831945	0.003331	-0.000614	0.000260	-0.000598	0.001108	2253.000000	199.223493	0.830999	0.003899	0.001363	0.000600	0.000627	0.001610
3196	0.830748	0.003965	0.000565	0.000523	-0.000666	0.002834	2255.000000	199.223493	0.829996	0.003933	0.000752	0.000381	-0.002035	0.002686	2256.000000	199.223493	0.828144	0.004193	0.000153	0.000791	-0.001264	0.002251
3199	0.831076	0.003049	-0.000182	0.000427	-0.002855	0.001828	2258.000000	199.223493	0.834047	0.002083	0.000017	0.000546	-0.002257	0.002187	2259.000000	199.223493	0.831713	0.002440	-0.000558	0.000619	-0.002479	0.001891
3202	0.832871	0.004340	-0.000316	0.000493	-0.001138	0.002183	2261.000000	199.223493	0.833912	0.004757	-0.000297	0.000665	0.000502	0.001263	2262.000000	199.223493	0.832195	0.005597	-0.000952	0.000863	0.000058	0.001185
3205	0.831134	0.004542	-0.000521	0.000169	-0.000039	0.001202	2264.000000	199.223493	0.832678	0.003991	-0.000948	0.000459	-0.000010	0.001654	2265.000000	199.223493	0.832678	0.003192	-0.000551	0.000435	-0.000666	0.001984
3208	0.834452	0.003052	-0.001099	0.000591	0.000608	0.002205	2267.000000	199.223493	0.833526	0.003986	-0.000904	0.000484	-0.000318	0.001491	2268.000000	199.223493	0.831424	0.004955	-0.001712	0.000490	-0.000540	0.002325
3211	0.834954	0.004016	-0.000849	0.000631	-0.002787	0.001549	2270.000000	199.223493	0.833507	0.003020	0.000928	0.000642	-0.001418	0.001320	2271.000000	199.223493	0.834606	0.003446	0.001077	0.000391	-0.001485	0.001986
3214	0.833893	0.003636	0.001009	0.000850	-0.001292	0.002428	2273.000000	199.223493	0.836381	0.003792	0.000627	0.000624	-0.001736	0.002067	2274.000000	199.223493	0.833140	0.004607	0.001166	0.000765	-0.000849	0.001708
3217	0.831578	0.002846	0.000891	0.000820	-0.001177	0.001119	2276.000000	199.223493	0.833719	0.002187	0.000908	0.000819	-0.001678	0.001039	2277.000000	199.223493	0.832851	0.002339	0.001613	0.000814	-0.001842	0.001771
3220	0.829765	0.002485	-0.000654	0.000381	-0.001022	0.001200	2279.000000	199.223493	0.833410	0.002433	0.000557	0.000720	0.002006	0.001505	2280.000000	199.223493	0.835243	0.002775	0.000763	0.000483	0.002074	0.002301
3223	0.834028	0.001652	-0.000078	0.000640	0.001245	0.001817	2282.000000	199.223493	0.834529	0.001921	-0.000364	0.000487	0.000473	0.001262	2283.000000	199.223493	0.838252	0.002186	0.000469	0.000526	-0.000357	0.001325
3226	0.835668	0.002992	-0.000299	0.000773	-0.000762	0.000611	2285.000000	199.223493	0.835899	0.002428	-0.001719	0.000524	0.000926	0.001748	2286.000000	199.223493	0.836883	0.002144	0.000930	0.000481	0.003443	0.000793
3229	0.835957	0.001592	-0.000719	0.000394	0.001389	0.001014	2288.000000	199.223493	0.837076	0.002313	-0.000030	0.000452	0.001331	0.001890	2289.000000	199.223493	0.834857	0.001961	-0.000265	0.000269	0.000945	0.001319
3232	0.835513	0.001602	0.000201	0.000632	0.000550	0.001052	2291.000000	199.223493	0.834182	0.002247	0.000017	0.000339	-0.000318	0.001314	2292.000000	199.223493	0.833141	0.002879	0.000087	0.000243	0.000492	0.001328
3235	0.830671	0.002988	0.000845	0.000369	0.002421	0.001073	2294.000000	199.223493	0.831925	0.003540	0.000780	0.000406	0.001861	0.000847	2295.000000	199.223493	0.829225	0.004061	0.000281	0.000620	0.000878	0.001143
3238	0.831848	0.004887	-0.001210	0.000523	0.000935	0.002027	2297.000000	199.223493	0.831790	0.004725	0.000422	0.000312	0.001717	0.001489	2298.000000	199.223493	0.833352	0.003943	0.000668	0.000510	0.002238	0.001262
3241	0.835243	0.002981	0.000653	0.000542	0.001996	0.001920	2300.000000	199.223493	0.835745	0.003337	-0.000297	0.000278	0.001350	0.001805	2301.000000	199.223493	0.836323	0.002471	0.001055	0.000379	-0.000434	0.001429
3244	0.835841	0.002688	0.001218	0.000495	-0.000415	0.001354	2303.000000	199.223493	0.833777	0.001511	0.000008	0.000516	0.001196	0.001664	2304.000000	199.223493	0.834259	0.001678	0.000341	0.000670	0.000945	0.001764
3247	0.835127	0.002099	-0.000368	0.000521	0.000945	0.001739	2306.000000	199.223493	0.834278	0.002596	0.000888	0.000423	0.002758	0.001609	2307.000000	199.223493	0.834182	0.003176	0.001043	0.000484	0.001437	0.002473
3250	0.833276	0.003865	0.000454	0.000520	0.001823	0.001973	2309.000000	199.223493	0.830015	0.004236	-0.000673	0.000658	0.003337	0.003110	2310.000000	199.223493	0.830440	0.003418	0.000027	0.000398	0.002951	0.003209
3253	0.829977	0.004409	-0.000635	0.000891	0.000801	0.002466	2312.000000	199.223493	0.831713	0.004612	0.000201	0.000616	0.001302	0.002784	2313.000000	199.223493	0.831019	0.003938	0.001007	0.000447	0.003463	0.002085
3256	0.829707	0.003765	0.000579	0.000547	0.003366	0.002483	2315.000000	199.223493	0.829070	0.004069	0.000019	0.000354	0.002951	0.002958	2316.000000	199.223493	0.829765	0.004774	-0.000761	0.000515	0.003000	0.002605
3259	0.827643	0.005820	0.000436	0.000302	0.004408	0.002891	2318.000000	199.223493	0.830729	0.004224	0.000040	0.000321	0.001061	0.003305	2319.000000	199.223493	0.830806	0.003650	0.000171	0.000371	-0.000019	0.003797
3262	0.830208	0.002598	-0.000815	0.000578	-0.002430	0.002743	2321.000000	199.223493	0.827199	0.003103	-0.001006	0.000776	-0.000328	0.002338	2322.000000	199.223493	0.827373	0.003383	-0.000333	0.000248	-0.001852	0.002677
3265	0.826138	0.003265	-0.000946	0.000468	-0.002295	0.002831	2324.000000	199.223493	0.826871	0.002235	-0.000054	0.000341	-0.001379	0.003509	2325.000000	199.223493	0.830575	0.001579	-0.000086	0.000320	-0.001543	0.003064
3268	0.828202	0.002388	-0.000104	0.000214	-0.001447	0.003024	2327.000000	199.223493	0.825907	0.001459	0.000104	0.000618	-0.001958	0.003293	2328.000000	199.223493	0.827064	0.001252	-0.000409	0.000550	-0.001881	0.003434
3271	0.826061	0.002803	-0.000502	0.000241	0.000665	0.003665	2330.000000	199.223493	0.824788	0.001960	-0.000283	0.000343	0.000955	0.002374	2331.000000	199.223493	0.827971	0.001376	0.000214	0.000392	0.001543	0.002728
3274	0.829302	0.002081	-0.000504	0.000411	0.000251	0.002286	2333.000000	199.223493	0.827662	0.002640	0.000024	0.000446	0.001678	0.002164	2334.000000	199.223493	0.826447	0.000634	0.000671	0.000263	0.001678	0.002199
3277	0.825347	0.001126	0.000459	0.000216	0.002903	0.002212	2336.000000	199.223493	0.827932	0.000966	0.001035	0.000488	0.001244	0.002443	2337.000000	199.223493	0.828491	0.002630	0.000027	0.000709	0.000868	0.002467
3280	0.829842	0.001794	0.000385	0.000415	0.000039	0.002572	2339.000000	199.223493	0.828125	0.003152	0.000607	0.000567	0.001013	0.001852	2340.000000	199.223493	0.829784	0.001306	0.000290	0.000300	0.000444	0.001752
3283	0.828704	0.001342	-0.000671	0.000314	-0.000299	0.000908	2342.000000	199.223493	0.827758	0.001999	0.000245	0.000476	-0.000868	0.001597	2343.000000	199.223493	0.829495	0.001873	-0.000136	0.000443	-0.001312	0.001132
3286	0.830112	0.002529	-0.000140	0.000855	-0.000376	0.001197	2345.000000	199.223493	0.829302	0.002785	0.000613	0.000622	-0.001379	0.000691	2346.000000	199.223493	0.826871	0.000843	0.000313	0.000316	-0.001379	0.001246
3289	0.827951	0.000789	-0.000271	0.000317	-0.002614	0.000927	2348.000000	199.223493	0.825965	0.001383	-0.000758	0.000388	-0.000174	0.000294	2349.000000	199.223493	0.824440	0.002157	-0.000330	0.000327	-0.001225	0.000953
3292	0.824325	0.001980	0.000068	0.000371	-0.001350	0.000674	2351.000000	199.223493	0.825135	0.002006	-0.000491	0.000362	0.001090	0.000964	2352.000000	199.223493	0.822647	0.001177	-0.000147	0.000463	0.002855	0.001271
3295	0.825559	0.001094	-0.000237	0.000291	0.002189	0.001498	2354.000000	199.223493	0.828241	0.001403	0.000278	0.000376	0.000791	0.001685	2355.000000	199.223493	0.832079	0.001386	0.000207	0.000888	0.002064	0.001400
3298	0.831983	0.001419	0.000856	0.000539	0.001456	0.001295	2357.000000	199.223493	0.831829	0.001897	0.001329	0.000778	0.002025	0.001753	2358.000000	199.223493	0.833931	0.003262	0.001060	0.000724	0.000511	0.002622
3301	0.836188	0.003904	0.001333	0.000304	-0.001205	0.002518	2360.000000	199.223493	0.832504	0.003626	-0.000200	0.000509	-0.000665	0.001991	2361.000000	199.223493	0.831211	0.002141	0.000091	0.000438	-0.000559	0.002841
3304	0.826736	0.001935	0.000500	0.000541	-0.000482	0.002255	2363.000000	199.223493	0.830401	0.003324	0.000410	0.000748	-0.000801	0.002497	2364.000000	199.223493	0.828144	0.002226	-0.000195	0.000199	-0.000656	0.002124
3307	0.829147	0.002200	0.000080	0.000519	-0.002527	0.002241	2366.000000	199.223493	0.831269	0.002096	-0.000070	0.000532	-0.001726	0.002423	2367.000000	199.223493	0.831076	0.002393	0.000555	0.000341	-0.001090	0.003336
3310	0.832928	0.002585	-0.000142	0.000384	-0.002160	0.003055	2369.000000	199.223493	0.831925	0.001529	-0.000354	0.000471	-0.002247	0.002707	2370.000000	199.223493	0.833873	0.002102	0.000676	0.000676	-0.003154	0.002233
3313	0.837519	0.001990	0.000340	0.000311	-0.002112	0.002574	2372.000000	199.223493	0.837346	0.001681	-0.000110	0.000166	-0.003877	0.002893	2373.000000	199.223493	0.834259	0.002239	0.000008	0.000679	-0.003492	0.002642
3316	0.833989	0.003677	0.001361	0.000368	-0.004157	0.002683	2375.000000	199.223493	0.832562	0.003585	0.000084	0.000475	-0.003636	0.001933	2376.000000	199.223493	0.830614	0.003848	-0.000422	0.000465	-0.001495	0.001105
3319	0.829552	0.003966	0.000587	0.000825	-0.001861	0.001535	2378.000000	199.223493	0.825791	0.002465	-0.000216	0.000536	-0.002710	0.001331	2379.000000	199.223493	0.824827	0.001640	-0.000152	0.000681	-0.004225	0.001728
3322	0.825675	0.002752	-0.000234	0.000468	-0.004523	0.002084	2381.000000	199.223493	0.828067	0.001955	-0.000045	0.000616	-0.003434	0.002170	2382.000000	199.223493	0.829552	0.001840	0.000488	0.000416	-0.002807	0.001613
3325	0.829514	0.003081	-0.000612	0.000396	-0.004273	0.001901	2384.000000	199.223493	0.826736	0.003017	-0.000286	0.000823	-0.003945	0.001922	2385.000000	199.223493	0.827566	0.002500	-0.000530	0.000647	-0.002373	0.001937
3328	0.830150	0.002306	0.000329	0.000552	-0.001128	0.002062	2387.000000	199.223493	0.828318	0.001873	0.000675	0.000619	-0.001900	0.001374	2388.000000	199.223493	0.828935	0.001231	0.000578	0.000758	-0.001466	0.001247
3331	0.829765	0.002643	0.000087	0.000449	-0.000714	0.000848	2390.000000	199.223493	0.830556	0.003685	0.000006	0.000558	-0.001225	0.001231	2391.000000	199.223493	0.830131	0.002720	0.000212	0.000500	-0.002440	0.001683
3334	0.829996	0.000478	0.000505	0.000692	-0.000743	0.000795	2393.000000	199.223493	0.830189	0.001731	0.001447	0.000159	-0.001293	0.000536	2394.000000	199.223493	0.830093	0.001824	0.001345	0.000249	0.001485	0.001275
3337	0.824981	0.000667	0.001484	0.000339	-0.000617	0.001313	2396.000000	199.223493	0.826177	0.001848	0.001181	0.000204	-0.000164	0.001114	2397.000000	199.223493	0.828414	0.001713	0.000462	0.000240	0.000598	0.001593
3340	0.828839	0.002770	-0.000014	0.000140	0.000965	0.001969	2399.000000	199.223493	0.831211	0.002464	-0.000160	0.000465	-0.001186	0.001975	2400.000000	199.223493	0.832986	0.002234	0.000300	0.000490	-0.000000	0.002381
3343	0.832697	0.001444	0.000776	0.000812	0.000222	0.002602	2402.000000	199.223493	0.832157	0.001450	-0.000050	0.000514	-0.001235	0.001803	2403.000000	199.223493	0.832523	0.002276	-0.000492	0.000593	-0.002498	0.001982
3346	0.834009	0.002978	-0.000302	0.000539	-0.002498	0.001819	2405.000000	199.223493	0.831250	0.003514	0.000510	0.000423	-0.002720	0.001702	2406.000000	199.223493	0.830633	0.003149	0.000030	0.000335	-0.001457	0.001226
3349	0.833700	0.003556	0.000688	0.000387	-0.001225	0.001339	2408.000000	199.223493	0.834163	0.003237	0.000079	0.000513	-0.002672	0.001866	2409.000000	199.223493	0.831076	0.003466	-0.000369	0.000494	-0.003106	0.002532
3352	0.829688	0.002782	0.000522	0.000208	-0.001630	0.002330	2411.000000	199.223493	0.827816	0.001672	0.000557	0.000525	0.001341	0.002117	2412.000000	199.223493	0.828588	0.002540	-0.000151	0.000373	-0.000743	0.001611
3355	0.831153	0.002141	0.000078	0.000244	-0.001437	0.002093	2414.000000	199.223493	0.830980	0.000473	0.000750	0.000535	-0.001370	0.002201	2415.000000	199.223493	0.834008	0.001321	0.000542	0.000559	-0.002498	0.001845
3358	0.831443	0.001906	-0.000164	0.000576	-0.001485	0.001546	2417.000000	199.223493	0.831520	0.002856	-0.000508	0.000799	-0.002807	0.001425	2418.000000	199.223493	0.834722	0.003757	0.000572	0.000544	-0.001524	0.001103
3361	0.835494	0.003195	0.000869	0.000652	0.000183	0.001262	2420.000000	199.223493	0.833584	0.002536	-0.000475	0.000436	-0.000154	0.001412	2421.000000	199.223493	0.832060	0.002630	-0.000348	0.000493	-0.001254	0.001771
3364	0.832195	0.003720	-0.000037	0.000274	-0.000386	0.001296	2423.000000	199.223493	0.830227	0.003888	-0.000236	0.000501	-0.002209	0.000732	2424.000000	199.223493	0.829012	0.003518	0.000289	0.000626	-0.001736	0.000279
3367	0.831424	0.003048	0.000439	0.000557	-0.001254	0.001262	2426.000000	199.223493	0.831211	0.002425	0.000615	0.000529	-0.001563	0.002087	2427.000000	199.223493	0.834471	0.002799	0.000554	0.000375	-0.001601	0.001833
3370	0.834240	0.003128	0.000185	0.000553	-0.001659	0.000995	2429.000000	199.223493	0.835397	0.002532	0.000636	0.000287	-0.000858	0.001983	2430.000000	199.223493	0.834645	0.001683	0.000336	0.000339	-0.001177	0.001729
3373	0.834703	0.002698	0.000282	0.000602	0.000781	0.001968	2432.000000	199.223493	0.832967	0.003377	-0.000388	0.000441	0.001379	0.002678	2433.000000	199.223493	0.834124	0.003912	-0.000547	0.000487	0.001312	0.002886
3376	0.832137	0.002986	-0.000367	0.000646	0.000251	0.003048	2435.000000	199.223493	0.831443	0.002348	0.000632	0.000392	0.000675	0.002344	2436.000000	199.223493	0.832465	0.002892	0.001048	0.000839	0.002151	0.003049
3379	0.829996	0.003291	0.000505	0.000646	0.001090	0.002933	2438.000000	199.223493	0.832600	0.001983	-0.000499	0.000667	-0.000598	0.003087	2439.000000	199.223493	0.831713	0.001029	-0.000516	0.000331	0.000164	0.003236
3382	0.831346	0.001615	-0.000359	0.000519	0.000589	0.002335	2441.000000	199.223493	0.830459	0.001263	0.000256	0.000234	0.001891	0.002390	2442.000000	199.223493	0.828048	0.001158	-0.000157	0.000527	0.002006	0.002725
3385	0.829224	0.001778	-0.000537	0.000256	0.001476	0.002260	2444.000000	199.223493	0.828800	0.003299	-0.000355	0.000789	0.001398	0.001705	2445.000000	199.223493	0.827797	0.003788	-0.000087	0.000417	0.003433	0.001702
3388	0.830922	0.002007	0.000113	0.000576	0.001080	0.001382	2447.000000	199.223493	0.832176	0.001859	0.000816	0.000309	0.000810	0.001708	2448.000000	199.223493	0.831076	0.002962	0.000897	0.000455	0.002054	0.001796
3391	0.831520	0.003597	-0.000089	0.000362	0.000723	0.002015	2450.000000	199.223493	0.827951	0.003112	0.000236	0.000469	0.000559	0.002276	2451.000000	199.223493	0.828877	0.003943	0.001105	0.000445	0.000675	0.001515
3394	0.830594	0.004396	0.000283	0.000172	-0.000482	0.001633	2453.000000	199.223493	0.828183	0.005255	0.000363	0.000313	-0.000019	0.001760	2454.000000	199.223493	0.828665	0.006527	-0.000018	0.000479	0.000945	0.001642
3397	0.829861	0.006997	0.000437	0.000600	0.001967	0.001337	2456.000000	199.223493	0.830536	0.005445	-0.000358	0.000558	0.002180	0.001987	2457.000000	199.223493	0.831674	0.005220	0.000486	0.000449	0.001601	0.002143
3400	0.833681	0.005180	0.000139	0.000617	0.001023	0.002877	2459.000000	199.223493	0.835764	0.005562	0.000361	0.000602	-0.000125	0.002945	2460.000000	199.223493	0.832272	0.004759	0.000611	0.000456	0.000511	0.003536
3403	0.835378	0.003907	-0.000514	0.000605	-0.000453	0.002914	2462.000000	199.223493	0.834761	0.003516	-0.000612	0.000512	-0.000125	0.002660	2463.000000	199.223493	0.839198	0.003097	-0.000127	0.000270	-0.000193	0.002182
3406	0.838812	0.002659	-0.000437	0.000340	-0.000887	0.001852	2465.000000	199.223493	0.836478	0.002558	-0.000367	0.000292	-0.000637	0.001240	2466.000000	199.223493	0.837982	0.004027	-0.000280	0.000470	-0.002614	0.001727
3409	0.835359	0.003670	-0.000767	0.000748	-0.003559	0.001102	2468.000000	199.223493	0.836208	0.003798	0.000426	0.000695	-0.002614	0.000932	2469.000000	199.223493	0.833276	0.003346	0.000252	0.000690	-0.001244	0.001306
3412	0.834375	0.002788	-0.000732	0.000580	0.001553	0.001874	2471.000000	199.223493	0.831597	0.004072	-0.000571	0.000512	-0.000096	0.001751	2472.000000	199.223493	0.830903	0.003516	0.000068	0.000225	0.000328	0.001984
3415	0.831617	0.003932	0.000166	0.000553	-0.000849	0.002172	2474.000000	199.223493	0.831269	0.003174	0.000741	0.000426	-0.000434	0.002368	2475.000000	199.223493	0.830015	0.002531	0.000534	0.000485	-0.000926	0.001759
3418	0.830652	0.001925	0.001510	0.000475	-0.000463	0.001557	2477.000000	199.223493	0.833912	0.002846	0.002049	0.000597	-0.000636	0.001881	2478.000000	199.223493	0.835841	0.003513	0.001580	0.000676	-0.002334	0.001699
3421	0.834452	0.003164	0.001885	0.000974	-0.002440	0.001696	2480.000000	199.223493	0.833700	0.003383	0.001680	0.001101	-0.002874	0.001118	2481.000000	199.223493	0.833758	0.003146	0.002534	0.001179	-0.003385	0.001335
3424	0.833912	0.004486	0.002334	0.001000	-0.002913	0.000901	2483.000000	199.223493	0.835494	0.003554	0.001552	0.000536	-0.000685	0.001410	2484.000000	199.223493	0.835976	0.002827	0.000905	0.000650	-0.003462	0.001957
3427	0.838966	0.002155	0.000904	0.000553	-0.003173	0.001074	2486.000000	199.223493	0.836439	0.001961	0.001235	0.000673	-0.002527	0.000805	2487.000000	199.223493	0.834684	0.003733	0.000270	0.000302	-0.001350	0.000817
3430	0.832311	0.004192	0.000879	0.000404	-0.001717	0.000710	2489.000000	199.223493	0.831173	0.005635	0.000107	0.000347	-0.001080	0.001332	2490.000000	199.223493	0.830826	0.004428	0.000353	0.000424	-0.001042	0.001420
3433	0.830749	0.004913	0.000672	0.000523	-0.001234	0.001103	2492.000000	199.223493	0.830093	0.004252	-0.000027	0.000543	0.000087	0.001559	2493.000000	199.223493	0.827855	0.002877	0.000443	0.000698	-0.000289	0.001675
3436	0.831867	0.002615	0.000729	0.000633	0.000135	0.001293	2495.000000	199.223493	0.831597	0.001223	0.000527	0.000310	0.000203	0.001320	2496.000000	199.223493	0.829147	0.001817	0.000582	0.000410	0.002151	0.001306
3439	0.832581	0.001285	0.000475	0.000418	0.001727	0.001870	2498.000000	199.223493	0.833970	0.001202	0.000309	0.000189	0.000965	0.002155	2499.000000	199.223493	0.831694	0.001630	0.000705	0.000411	-0.000048	0.002278
3442	0.830035	0.002832	0.000370	0.000333	-0.000154	0.001617	2501.000000	199.223493	0.832427	0.002644	0.000281	0.000392	-0.002248	0.001672	2502.000000	199.223493	0.831945	0.002996	0.000063	0.000346	-0.000810	0.001460
3445	0.832195	0.003354	-0.000917	0.000543	-0.000955	0.001595	2504.000000	199.223493	0.829707	0.001910	0.000866	0.000962	-0.000280	0.001711	2505.000000	199.223493	0.832465	0.002687	0.001182	0.000611	-0.000087	0.001896
3448	0.832350	0.004024	-0.000525	0.000951	-0.000887	0.000727	2507.000000	199.223493	0.831578	0.003092	0.000108	0.000677	-0.000588	0.001555	2508.000000	199.223493	0.832350	0.003637	0.000685	0.000509	0.001100	0.001756
3451	0.830054	0.002301	-0.000162	0.000433	0.002382	0.001494	2510.000000	199.223493	0.829842	0.002135	0.000280	0.000339	0.001601	0.002188	2511.000000	199.223493	0.830112	0.002905	0.000355	0.000405	0.002990	0.002078
3454	0.833912	0.003161	-0.000317	0.000520	0.002855	0.001975	2513.000000	199.223493	0.833931	0.003047	-0.000467	0.000511	0.001563	0.002199	2514.000000	199.223493	0.829919	0.004154	-0.001035	0.000429	-0.000299	0.002499
3457	0.830035	0.003898	-0.000209	0.000722	-0.000636	0.002028	2516.000000	199.223493	0.832851	0.004244	-0.000001	0.000526	0.000424	0.001422	2517.000000	199.223493	0.832311	0.003749	-0.000553	0.000473	0.000916	0.001653
3460	0.831636	0.003703	-0.000234	0.000494	0.000897	0.001865	2519.000000	199.223493	0.832793	0.004407	-0.000320	0.000173	0.000357	0.001489	2520.000000	199.223493	0.834201	0.004266	0.000352	0.000419	0.000801	0.001629
3463	0.833102	0.005121	0.000481	0.000688	0.002190	0.002019	2522.000000	199.223493	0.834954	0.004133	0.000562	0.000696	0.003048	0.001867	2523.000000	199.223493	0.835050	0.003154	0.000540	0.000537	0.000974	0.001127
3466	0.832369	0.002805	0.000979	0.000389	0.002276	0.001789	2525.000000	199.223493	0.832022	0.003917	0.000276	0.000666	0.001398	0.001414	2526.000000	199.223493	0.832543	0.003397	-0.000038	0.000526	0.000646	0.001684
3469	0.834857	0.003572	0.000621	0.000662	-0.001206	0.001755	2528.000000	199.223493	0.835301	0.005010	0.000485	0.000618	-0.000531	0.002241	2529.000000	199.223493	0.834433	0.004709	0.000722	0.000871	0.000328	0.001655
3472	0.834317	0.004279	0.000178	0.000740	-0.001997	0.002298	2531.000000	199.223493	0.834221	0.004433	-0.000275	0.000371	-0.002324	0.001386	2532.000000	199.223493	0.837114	0.003918	0.000379	0.000324	-0.000164	0.001555
3475	0.836536	0.003914	-0.000504	0.000473	-0.002855	0.001844	2534.000000	199.223493	0.835089	0.004677	-0.001035	0.000490	-0.001842	0.001148	2535.000000	199.223493	0.834549	0.003866	-0.000471	0.000298	-0.001620	0.001395
3478	0.834028	0.002908	-0.000631	0.000495	-0.001987	0.001714	2537.000000	199.223493	0.833218	0.003672	0.000050	0.000190	-0.003897	0.001831	2538.000000	199.223493	0.833411	0.002650	-0.000083	0.000804	-0.000029	0.001678
3481	0.835474	0.003043	0.000163	0.000952	0.000125	0.001679	2540.000000	199.223493	0.834896	0.002442	0.000273	0.000836	-0.000974	0.001825	2541.000000	199.223493	0.835108	0.001498	-0.000177	0.000622	-0.000511	0.002898
3484	0.834992	0.002397	-0.000113	0.000739	0.000241	0.003430	2543.000000	199.223493	0.833295	0.004111	-0.000872	0.001089	-0.001148	0.002703	2544.000000	199.223493	0.831462	0.003473	-0.001137	0.001201	-0.001447	0.002971
3487	0.831289	0.002670	-0.000091	0.000862	-0.000492	0.002166	2546.000000	199.223493	0.829552	0.003436	-0.000584	0.000380	0.000309	0.001954	2547.000000	199.223493	0.831327	0.002737	0.000172	0.000518	-0.002209	0.002205
3490	0.831462	0.002803	-0.000537	0.000277	0.000154	0.001331	2549.000000	199.223493	0.831096	0.003396	-0.001328	0.000471	-0.000772	0.001542	2550.000000	199.223493	0.832967	0.002699	-0.000328	0.000446	0.000212	0.001413
3493	0.832369	0.002303	0.000390	0.000559	0.000337	0.001135	2552.000000	199.223493	0.830614	0.003247	-0.000246	0.000409	-0.000781	0.000952	2553.000000	199.223493	0.827932	0.003953	-0.000886	0.000538	0.001138	0.001113
3496	0.828492	0.003335	-0.000426	0.000343	-0.001852	0.001045	2555.000000	199.223493	0.828897	0.002691	-0.000436	0.000230	-0.000096	0.000829	2556.000000	199.223493	0.830150	0.001977	0.000283	0.000526	-0.000164	0.000876
3499	0.832947	0.002165	-0.000953	0.000784	-0.001447	0.000504	2558.000000	199.223493	0.833893	0.000949	-0.000517	0.000342	-0.002353	0.001363	2559.000000	199.223493	0.832967	0.001136	0.000103	0.000151	-0.002324	0.000655
3502	0.834433	0.001537	0.000037	0.000655	-0.002161	0.001249	2561.000000	199.223493	0.832812	0.000929	-0.001219	0.000534	-0.003492	0.001756	2562.000000	199.223493	0.833546	0.000639	-0.000398	0.000518	-0.003540	0.001575
3505	0.832523	0.001574	0.000313	0.000833	-0.003945	0.000782	2564.000000	199.223493	0.832002	0.000856	0.000153	0.000457	-0.003135	0.001196	2565.000000	199.223493	0.833372	0.002039	0.000503	0.000210	-0.004427	0.001069
3508	0.831443	0.002094	-0.000847	0.000442	-0.003202	0.000597	2567.000000	199.223493	0.831173	0.003040	-0.000651	0.000233	-0.001514	0.001356	2568.000000	199.223493	0.829070	0.003505	0.001407	0.000581	0.000810	0.001539
