# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4237	0.837442	0.004533	-0.000472	0.000459	-0.003482	0.002198	3296.000000	199.223493	0.833507	0.003951	-0.001137	0.000475	-0.002701	0.001544	3297.000000	199.223493	0.833218	0.003920	-0.000383	0.000343	-0.003935	0.001521
4240	0.832523	0.004469	-0.000610	0.001054	-0.002701	0.001234	3299.000000	199.223493	0.832504	0.003536	-0.001413	0.000814	-0.002064	0.000851	3300.000000	199.223493	0.833102	0.002308	-0.000766	0.000770	0.000637	0.001113
4243	0.833951	0.002774	-0.000200	0.000282	-0.000974	0.001718	3302.000000	199.223493	0.830614	0.001580	-0.000608	0.000421	-0.001775	0.001344	3303.000000	199.223493	0.831443	0.003403	-0.001305	0.000525	-0.000762	0.001342
4246	0.829379	0.004237	-0.000622	0.000476	-0.002209	0.001669	3305.000000	199.223493	0.828607	0.003598	-0.000440	0.000456	-0.000713	0.001782	3306.000000	199.223493	0.832407	0.002897	-0.001153	0.000443	-0.001215	0.002557
4249	0.831636	0.002096	0.000380	0.000671	-0.000193	0.003337	3308.000000	199.223493	0.831559	0.001956	0.000610	0.000422	0.001167	0.003104	3309.000000	199.223493	0.830652	0.001335	0.000261	0.000595	0.002112	0.003190
4252	0.830748	0.002692	0.001424	0.000233	0.004842	0.002647	3311.000000	199.223493	0.831810	0.002677	0.001589	0.000618	0.003414	0.002354	3312.000000	199.223493	0.833796	0.002798	0.001291	0.000286	0.004244	0.002220
4255	0.832157	0.003546	0.000512	0.000699	0.004388	0.002008	3314.000000	199.223493	0.831655	0.001328	0.000945	0.000321	0.003385	0.002477	3315.000000	199.223493	0.830941	0.002818	0.000314	0.000346	0.004678	0.002111
4258	0.830961	0.003483	0.000374	0.000455	0.004350	0.001700	3317.000000	199.223493	0.828125	0.002702	0.000849	0.000673	0.003742	0.001317	3318.000000	199.223493	0.826562	0.002919	0.000184	0.000863	0.003492	0.002165
4261	0.827296	0.003400	0.001649	0.000987	0.003684	0.001100	3320.000000	199.223493	0.826775	0.002844	0.000636	0.000707	0.001948	0.001903	3321.000000	199.223493	0.828742	0.003019	0.000487	0.000852	0.002073	0.001900
4264	0.827951	0.002953	-0.000064	0.000728	0.004128	0.001103	3323.000000	199.223493	0.827623	0.003003	0.000302	0.000660	0.002083	0.001251	3324.000000	199.223493	0.829977	0.002766	0.000555	0.000312	0.002653	0.000924
4267	0.829977	0.002652	0.000241	0.000752	0.000800	0.001163	3326.000000	199.223493	0.829514	0.002909	0.000515	0.000755	0.000405	0.001466	3327.000000	199.223493	0.828356	0.003066	-0.000177	0.000708	0.001726	0.002295
4270	0.831115	0.003270	-0.000708	0.000701	0.002132	0.002422	3329.000000	199.223493	0.830054	0.002425	-0.000287	0.000745	0.000154	0.002978	3330.000000	199.223493	0.833546	0.002753	0.000441	0.000338	0.003202	0.003196
4273	0.837693	0.002785	0.000595	0.000446	0.002758	0.003078	3332.000000	199.223493	0.838465	0.001670	0.000786	0.000486	0.001476	0.003599	3333.000000	199.223493	0.836323	0.001658	-0.000160	0.000742	0.000540	0.003235
4276	0.837905	0.003093	-0.000239	0.000880	0.001804	0.002641	3335.000000	199.223493	0.836478	0.002855	-0.001091	0.000821	0.002238	0.002340	3336.000000	199.223493	0.837693	0.002597	0.000505	0.000771	0.003029	0.002227
4279	0.836690	0.001729	0.000002	0.000737	0.004312	0.002158	3338.000000	199.223493	0.835629	0.003181	-0.000456	0.000558	0.003655	0.001812	3339.000000	199.223493	0.836709	0.003046	0.000588	0.000363	0.002893	0.001925
4282	0.834144	0.002404	-0.000251	0.000461	0.003318	0.002032	3341.000000	199.223493	0.833951	0.001168	-0.000025	0.000672	0.003289	0.001372	3342.000000	199.223493	0.833391	0.002721	-0.000374	0.000339	0.004350	0.001147
4285	0.833835	0.002871	-0.000927	0.000608	0.006134	0.001163	3344.000000	199.223493	0.834876	0.003193	-0.000492	0.000520	0.006414	0.001673	3345.000000	199.223493	0.836690	0.002861	0.000423	0.000658	0.003878	0.001263
4288	0.835783	0.002270	0.000777	0.000652	0.003926	0.000816	3347.000000	199.223493	0.834066	0.004434	0.000883	0.000398	0.004157	0.001237	3348.000000	199.223493	0.835127	0.001922	0.000991	0.000256	0.008150	0.002379
4291	0.835185	0.001545	0.000437	0.000316	0.007282	0.001963	3350.000000	199.223493	0.834278	0.002595	0.000915	0.000676	0.006510	0.001619	3351.000000	199.223493	0.836323	0.001384	0.000816	0.000891	0.004090	0.001390
4294	0.836497	0.001724	0.001173	0.000848	0.004871	0.001632	3353.000000	199.223493	0.837056	0.002204	0.000510	0.000477	0.004543	0.001482	3354.000000	199.223493	0.836902	0.002035	0.001764	0.000787	0.004697	0.002422
4297	0.836188	0.001869	-0.000254	0.000278	0.004813	0.001306	3356.000000	199.223493	0.835185	0.002579	0.000254	0.000623	0.006096	0.001479	3357.000000	199.223493	0.835841	0.002179	-0.000759	0.000727	0.006597	0.002680
4300	0.834954	0.002194	-0.000256	0.000643	0.004427	0.002979	3359.000000	199.223493	0.834414	0.001272	0.000412	0.000882	0.003848	0.003277	3360.000000	199.223493	0.837384	0.001218	0.001479	0.000716	0.001900	0.003171
4303	0.838715	0.003000	0.000927	0.000533	0.003405	0.001954	3362.000000	199.223493	0.837635	0.003293	-0.000026	0.000285	0.003405	0.001877	3363.000000	199.223493	0.838561	0.004332	0.000471	0.000231	0.005083	0.002795
4306	0.836304	0.003113	0.000387	0.000540	0.005266	0.002615	3365.000000	199.223493	0.836343	0.002286	0.002085	0.001266	0.004215	0.002348	3366.000000	199.223493	0.835995	0.002754	0.000255	0.000236	0.006115	0.002198
4309	0.836188	0.002087	0.000512	0.000954	0.003328	0.002490	3368.000000	199.223493	0.834934	0.003038	0.000200	0.000502	0.003434	0.002210	3369.000000	199.223493	0.835860	0.002731	0.000640	0.000657	0.002643	0.002471
4312	0.836497	0.002830	0.000647	0.000641	0.003704	0.002084	3371.000000	199.223493	0.834799	0.002482	0.001013	0.000547	0.002498	0.001720	3372.000000	199.223493	0.834819	0.003199	0.001523	0.000237	0.002257	0.002768
4315	0.831925	0.003109	-0.000234	0.000690	0.002768	0.001979	3374.000000	199.223493	0.835262	0.002492	-0.000299	0.000742	0.003694	0.002607	3375.000000	199.223493	0.836786	0.002008	0.000209	0.000607	0.000752	0.001565
4318	0.831597	0.002454	0.000543	0.000364	0.001678	0.001390	3377.000000	199.223493	0.831983	0.001993	0.000285	0.000609	0.001186	0.001386	3378.000000	199.223493	0.830459	0.002027	0.000172	0.000329	0.000395	0.000455
4321	0.830594	0.002276	-0.000245	0.000508	-0.000791	0.001333	3380.000000	199.223493	0.832446	0.002909	0.000454	0.000506	0.001370	0.000693	3381.000000	199.223493	0.831771	0.003192	0.000455	0.000642	-0.001129	0.001898
4324	0.828723	0.001714	0.000044	0.000463	-0.000878	0.001532	3383.000000	199.223493	0.830343	0.001698	0.000557	0.000284	-0.000723	0.001131	3384.000000	199.223493	0.830633	0.003081	0.000190	0.000367	-0.001321	0.001333
4327	0.828395	0.003304	-0.000051	0.000944	-0.004437	0.001607	3386.000000	199.223493	0.829032	0.003617	-0.000553	0.000353	-0.003569	0.002123	3387.000000	199.223493	0.828221	0.002689	0.000837	0.000185	-0.002720	0.002162
4330	0.828260	0.003725	0.000365	0.000215	-0.002006	0.001922	3389.000000	199.223493	0.827469	0.003627	0.000877	0.000346	-0.002903	0.001763	3390.000000	199.223493	0.825058	0.004534	0.000431	0.000591	0.000010	0.001526
4333	0.825482	0.004232	0.001021	0.000288	-0.001591	0.001007	3392.000000	199.223493	0.827585	0.002808	0.000838	0.000404	-0.002276	0.001270	3393.000000	199.223493	0.828125	0.003560	-0.000361	0.000477	-0.001109	0.001910
4336	0.829977	0.004009	-0.000134	0.000472	0.000376	0.001231	3395.000000	199.223493	0.827353	0.004002	0.000114	0.000472	0.001042	0.002024	3396.000000	199.223493	0.829842	0.004381	-0.000478	0.000424	0.001418	0.002132
4339	0.830479	0.004262	-0.000417	0.000553	0.001582	0.001910	3398.000000	199.223493	0.830806	0.003709	-0.000086	0.000581	0.001398	0.003304	3399.000000	199.223493	0.831366	0.002301	-0.001961	0.000507	0.000608	0.003153
4342	0.833488	0.002114	-0.000193	0.000389	0.000222	0.003154	3401.000000	199.223493	0.832793	0.001982	-0.000177	0.000580	-0.000569	0.003352	3402.000000	199.223493	0.833198	0.003532	0.000495	0.000427	-0.002257	0.002795
4345	0.831732	0.001234	0.000698	0.000382	-0.001398	0.003140	3404.000000	199.223493	0.835378	0.002674	-0.000490	0.000837	-0.000231	0.002447	3405.000000	199.223493	0.834568	0.001840	-0.001135	0.000757	-0.000231	0.002321
4348	0.833970	0.002269	-0.000381	0.000638	0.001466	0.002501	3407.000000	199.223493	0.834163	0.001884	-0.000582	0.000580	-0.000589	0.002705	3408.000000	199.223493	0.833738	0.002248	-0.001038	0.000728	0.001157	0.002679
4351	0.833738	0.001843	-0.000813	0.000720	0.001100	0.002186	3410.000000	199.223493	0.833526	0.001415	-0.001207	0.000396	0.002826	0.001523	3411.000000	199.223493	0.835339	0.001664	-0.000117	0.000348	0.002189	0.003465
4354	0.832851	0.001699	-0.000037	0.000282	0.002141	0.003228	3413.000000	199.223493	0.835976	0.000867	-0.002383	0.000357	0.001003	0.003313	3414.000000	199.223493	0.834992	0.001847	-0.000621	0.000521	0.002537	0.003437
4357	0.832619	0.001689	0.000405	0.000747	-0.000347	0.002485	3416.000000	199.223493	0.832504	0.001580	0.000775	0.000368	0.000453	0.001895	3417.000000	199.223493	0.830093	0.003144	0.000136	0.000197	0.002411	0.001873
4360	0.828549	0.004203	-0.000456	0.000436	0.000482	0.001625	3419.000000	199.223493	0.827817	0.003334	-0.000884	0.000594	0.000530	0.001708	3420.000000	199.223493	0.829167	0.003874	-0.000813	0.000533	0.001061	0.000919
4363	0.831481	0.002939	-0.000550	0.000396	0.000405	0.001612	3422.000000	199.223493	0.835166	0.004082	-0.000650	0.000333	-0.000791	0.001544	3423.000000	199.223493	0.834066	0.004049	0.000015	0.000450	-0.001736	0.001586
4366	0.832928	0.003948	-0.000357	0.000573	-0.002643	0.002088	3425.000000	199.223493	0.832890	0.003571	-0.000149	0.000961	-0.000887	0.002762	3426.000000	199.223493	0.833256	0.002468	0.001176	0.000532	-0.002537	0.002582
4369	0.831443	0.001579	0.000066	0.000607	-0.003192	0.002081	3428.000000	199.223493	0.828492	0.001597	-0.000501	0.000168	0.000752	0.000952	3429.000000	199.223493	0.827759	0.000978	-0.000899	0.000423	-0.000202	0.000588
4372	0.830093	0.001080	-0.001093	0.000465	-0.000887	0.000970	3431.000000	199.223493	0.833353	0.001433	-0.000801	0.000479	0.000280	0.000912	3432.000000	199.223493	0.831675	0.002373	-0.000358	0.000252	0.001186	0.000562
4375	0.833218	0.001865	0.000550	0.000469	0.001042	0.000991	3434.000000	199.223493	0.832697	0.002540	0.000869	0.000342	0.001109	0.001546	3435.000000	199.223493	0.832716	0.002437	0.000897	0.000690	0.002045	0.001369
4378	0.830459	0.002398	-0.000216	0.000169	0.002594	0.001471	3437.000000	199.223493	0.832504	0.001803	-0.000211	0.000356	0.004687	0.002104	3438.000000	199.223493	0.832793	0.003018	0.000010	0.000433	0.003675	0.001507
4381	0.834799	0.002036	0.001162	0.000488	0.000974	0.001357	3440.000000	199.223493	0.835976	0.002668	0.000638	0.000469	0.000859	0.001460	3441.000000	199.223493	0.832542	0.002902	0.000435	0.000371	0.001562	0.001415
4384	0.831018	0.002483	0.000563	0.000606	0.001698	0.001328	3443.000000	199.223493	0.828993	0.002242	0.000189	0.000372	0.001370	0.001990	3444.000000	199.223493	0.828144	0.001853	-0.000031	0.000322	-0.000810	0.001284
4387	0.827604	0.001339	-0.000620	0.000504	0.000492	0.000795	3446.000000	199.223493	0.827276	0.001095	0.000172	0.000535	-0.001630	0.000821	3447.000000	199.223493	0.829186	0.001029	-0.000203	0.000643	0.001235	0.000990
4390	0.829012	0.001754	-0.000069	0.000420	0.000723	0.001118	3449.000000	199.223493	0.827759	0.001946	-0.000243	0.000685	-0.000762	0.001552	3450.000000	199.223493	0.829360	0.002661	-0.001052	0.000130	-0.000444	0.001771
4393	0.830112	0.002882	-0.000677	0.000464	-0.000386	0.001277	3452.000000	199.223493	0.828048	0.003939	-0.000255	0.000839	0.001369	0.001997	3453.000000	199.223493	0.827874	0.002712	0.000087	0.000384	0.000897	0.002136
4396	0.830748	0.003188	0.000812	0.000507	0.002624	0.002412	3455.000000	199.223493	0.831925	0.001881	0.000719	0.000315	0.001090	0.002123	3456.000000	199.223493	0.832388	0.002488	-0.000785	0.000542	0.002623	0.002446
4399	0.834240	0.002446	0.000140	0.000337	0.002016	0.002081	3458.000000	199.223493	0.832214	0.001635	0.000095	0.000368	0.002016	0.001826	3459.000000	199.223493	0.831540	0.001572	0.000037	0.000807	0.003723	0.002345
4402	0.830324	0.002530	-0.000363	0.000459	0.003453	0.003093	3461.000000	199.223493	0.831578	0.002289	-0.000207	0.000339	0.003009	0.002286	3462.000000	199.223493	0.833719	0.003228	-0.000269	0.000645	0.001302	0.001445
4405	0.830536	0.004425	-0.000237	0.000251	0.002093	0.002948	3464.000000	199.223493	0.830980	0.002786	-0.000909	0.000657	0.002759	0.002749	3465.000000	199.223493	0.830478	0.003303	0.000096	0.000471	0.003694	0.002588
4408	0.829495	0.003069	0.000282	0.000421	0.001919	0.002981	3467.000000	199.223493	0.831462	0.002535	0.000604	0.000768	0.001505	0.003054	3468.000000	199.223493	0.832118	0.002318	0.000149	0.000154	0.001302	0.003175
4411	0.831636	0.001169	0.000302	0.000596	-0.000241	0.002428	3470.000000	199.223493	0.831385	0.002600	0.000372	0.000406	-0.000829	0.002387	3471.000000	199.223493	0.834086	0.002782	0.000016	0.000394	-0.002421	0.003119
4414	0.831462	0.002317	0.000067	0.000248	-0.002797	0.002657	3473.000000	199.223493	0.830459	0.002312	-0.000335	0.000744	-0.003955	0.001922	3474.000000	199.223493	0.829861	0.002531	0.000701	0.000442	-0.002083	0.002148
4417	0.828029	0.002681	0.000384	0.000291	-0.001833	0.002448	3476.000000	199.223493	0.828897	0.003267	-0.000005	0.000409	-0.003443	0.001589	3477.000000	199.223493	0.828588	0.004511	-0.000133	0.000306	-0.000849	0.001947
4420	0.828453	0.004139	-0.000751	0.000773	-0.000222	0.002308	3479.000000	199.223493	0.825887	0.004335	0.000194	0.000405	-0.000222	0.001901	3480.000000	199.223493	0.824846	0.005299	0.000124	0.000585	-0.001601	0.001946
4423	0.829591	0.004029	0.000057	0.000449	-0.000714	0.001678	3482.000000	199.223493	0.826833	0.003379	0.000055	0.000315	-0.000299	0.002128	3483.000000	199.223493	0.825887	0.003356	0.000204	0.000273	-0.001148	0.001467
4426	0.824691	0.002825	0.000563	0.000261	-0.000685	0.001283	3485.000000	199.223493	0.828511	0.004256	0.000564	0.000280	0.000434	0.000736	3486.000000	199.223493	0.826428	0.002812	0.000248	0.000304	0.001659	0.001136
4429	0.829437	0.002740	0.000108	0.000465	0.001032	0.001894	3488.000000	199.223493	0.826890	0.002795	0.000061	0.000244	0.000617	0.001584	3489.000000	199.223493	0.827006	0.002674	-0.000092	0.000434	-0.000280	0.001897
4432	0.829186	0.002343	-0.000786	0.000413	0.000723	0.000986	3491.000000	199.223493	0.830633	0.002563	0.000117	0.000762	0.001389	0.000664	3492.000000	199.223493	0.831134	0.002748	-0.000662	0.000228	0.002604	0.000876
4435	0.828665	0.002316	0.000001	0.000436	0.002999	0.001172	3494.000000	199.223493	0.829630	0.002169	-0.000383	0.000178	0.002729	0.001540	3495.000000	199.223493	0.829630	0.002376	0.000718	0.000509	0.000550	0.001751
4438	0.826987	0.002566	0.000019	0.000381	-0.001109	0.002319	3497.000000	199.223493	0.825598	0.002823	0.000061	0.000520	0.000173	0.001773	3498.000000	199.223493	0.826235	0.002694	-0.000240	0.000352	0.000106	0.002066
4441	0.825598	0.003254	0.000367	0.000744	-0.000473	0.002479	3500.000000	199.223493	0.824498	0.004964	-0.000020	0.000596	0.000984	0.002712	3501.000000	199.223493	0.827701	0.003549	-0.000695	0.000276	-0.002537	0.001664
4444	0.826891	0.002214	0.000458	0.000490	-0.002035	0.001979	3503.000000	199.223493	0.827160	0.002049	0.000082	0.000199	-0.002865	0.001221	3504.000000	199.223493	0.826678	0.002546	-0.000681	0.000137	-0.001755	0.001650
4447	0.825328	0.003369	0.000178	0.000331	-0.001042	0.001947	3506.000000	199.223493	0.827971	0.002772	-0.000117	0.000334	-0.003897	0.001892	3507.000000	199.223493	0.829919	0.004167	-0.000190	0.000369	-0.003549	0.002070
4450	0.829494	0.003360	-0.001172	0.000260	-0.002585	0.002193	3509.000000	199.223493	0.829224	0.002899	-0.001177	0.000664	-0.000309	0.001572	3510.000000	199.223493	0.825926	0.002288	-0.000585	0.000512	-0.000540	0.002477
4453	0.827161	0.002212	-0.000348	0.000445	-0.001505	0.001822	3512.000000	199.223493	0.826890	0.002297	-0.000311	0.000215	-0.003684	0.001456	3513.000000	199.223493	0.828260	0.001540	-0.000810	0.000419	-0.002218	0.001380
4456	0.827122	0.002360	-0.000074	0.000529	-0.004138	0.001954	3515.000000	199.223493	0.829688	0.001407	0.000352	0.000451	-0.005305	0.002146	3516.000000	199.223493	0.832137	0.002726	0.000496	0.000506	-0.004061	0.002257
4459	0.831250	0.002347	-0.000365	0.001220	-0.006530	0.001769	3518.000000	199.223493	0.831790	0.001754	-0.000076	0.000616	-0.004572	0.002267	3519.000000	199.223493	0.830845	0.002218	0.000187	0.000774	-0.003800	0.002277
4462	0.831076	0.001656	0.000712	0.000578	-0.000897	0.002083	3521.000000	199.223493	0.833140	0.003501	0.000228	0.000411	-0.001042	0.001594	3522.000000	199.223493	0.832369	0.004089	0.000839	0.000529	-0.003443	0.001180
4465	0.834105	0.004209	-0.000289	0.000725	-0.000531	0.001830	3524.000000	199.223493	0.835359	0.003799	-0.000519	0.000762	-0.002035	0.001657	3525.000000	199.223493	0.833661	0.001500	-0.001091	0.000784	-0.000550	0.001469
4468	0.832369	0.002142	0.000073	0.000592	-0.000608	0.000922	3527.000000	199.223493	0.831617	0.002114	0.000738	0.000375	-0.000010	0.001084	3528.000000	199.223493	0.831674	0.002364	-0.000443	0.000611	-0.001128	0.001127
4471	0.829186	0.003936	-0.000665	0.000544	-0.003096	0.001013	3530.000000	199.223493	0.827373	0.003995	-0.000008	0.000501	-0.002160	0.001539	3531.000000	199.223493	0.827257	0.004006	-0.000687	0.000282	-0.002450	0.001544
4474	0.825752	0.003965	-0.000155	0.000603	-0.001804	0.001107	3533.000000	199.223493	0.825945	0.004113	-0.000119	0.000276	0.000897	0.000840	3534.000000	199.223493	0.828781	0.005500	0.000054	0.000603	0.000926	0.001167
4477	0.828897	0.004878	0.000501	0.000536	0.000993	0.001227	3536.000000	199.223493	0.829417	0.003913	-0.000461	0.000378	0.000444	0.001048	3537.000000	199.223493	0.829957	0.005177	-0.000879	0.000598	0.000183	0.001658
4480	0.828896	0.004974	0.000072	0.000280	0.001399	0.001463	3539.000000	199.223493	0.830980	0.004686	0.000120	0.000618	0.000752	0.002261	3540.000000	199.223493	0.833449	0.005199	0.000257	0.000413	-0.001485	0.001651
4483	0.836478	0.004783	-0.000253	0.000408	-0.001572	0.001809	3542.000000	199.223493	0.834684	0.004257	-0.000332	0.000200	-0.001977	0.001766	3543.000000	199.223493	0.837384	0.003638	-0.000420	0.000761	-0.000897	0.001226
4486	0.835899	0.003427	-0.000559	0.000651	-0.001273	0.001622	3545.000000	199.223493	0.834066	0.003414	0.000548	0.000294	-0.000357	0.001288	3546.000000	199.223493	0.834144	0.003098	-0.000036	0.000412	-0.000154	0.001510
4489	0.833372	0.003343	0.000818	0.000477	0.000029	0.000881	3548.000000	199.223493	0.830652	0.003619	-0.000103	0.000354	0.000231	0.000650	3549.000000	199.223493	0.829591	0.003388	-0.000814	0.000270	0.001919	0.001340
4492	0.830826	0.004218	0.000775	0.000340	0.001765	0.001204	3551.000000	199.223493	0.829688	0.003797	0.001462	0.000838	0.001707	0.001577	3552.000000	199.223493	0.828453	0.002496	0.001280	0.000404	0.001370	0.001246
4495	0.830131	0.002295	0.000954	0.000639	0.002228	0.001404	3554.000000	199.223493	0.830768	0.003332	0.000934	0.000506	0.002990	0.000747	3555.000000	199.223493	0.831771	0.002040	0.000533	0.000211	0.002797	0.000967
4498	0.830864	0.000963	0.000645	0.000389	0.002276	0.001362	3557.000000	199.223493	0.832446	0.002773	0.000992	0.000773	0.002431	0.002433	3558.000000	199.223493	0.831751	0.001696	0.000147	0.000296	0.003434	0.001726
4501	0.830922	0.001697	0.000458	0.000133	0.002537	0.001874	3560.000000	199.223493	0.832350	0.002237	-0.000056	0.000114	0.002315	0.002103	3561.000000	199.223493	0.833854	0.002374	-0.000500	0.000551	0.003096	0.002250
4504	0.836709	0.001366	0.000229	0.000414	0.001283	0.001951	3563.000000	199.223493	0.833738	0.002102	0.000676	0.000660	0.002055	0.001958	3564.000000	199.223493	0.832485	0.001488	-0.000516	0.000487	0.000617	0.001305
4507	0.833700	0.001019	-0.000751	0.000465	0.001726	0.002241	3566.000000	199.223493	0.828916	0.001577	-0.000537	0.000622	0.002787	0.001338	3567.000000	199.223493	0.828511	0.003105	-0.001054	0.000435	0.004031	0.001190
4510	0.827836	0.003349	-0.001864	0.000422	0.002836	0.001516	3569.000000	199.223493	0.825907	0.003315	-0.000295	0.000532	-0.000289	0.001321	3570.000000	199.223493	0.825231	0.003143	-0.000890	0.000404	0.000463	0.001083
4513	0.824441	0.004611	0.000195	0.000216	0.000830	0.001013	3572.000000	199.223493	0.827238	0.004247	0.000522	0.000573	0.000926	0.000779	3573.000000	199.223493	0.829128	0.002817	0.000280	0.000809	0.002218	0.001031
4516	0.828125	0.003085	-0.000600	0.000977	0.001640	0.001058	3575.000000	199.223493	0.825347	0.002807	0.000151	0.000661	-0.000154	0.001616	3576.000000	199.223493	0.825193	0.002917	-0.000464	0.000228	-0.000308	0.000959
4519	0.824576	0.002678	0.000762	0.000357	-0.000993	0.001378	3578.000000	199.223493	0.825154	0.003469	0.000393	0.000746	-0.002334	0.001063	3579.000000	199.223493	0.825251	0.001840	-0.000948	0.000473	-0.000878	0.001104
4522	0.823785	0.001915	0.000014	0.000607	-0.002951	0.001328	3581.000000	199.223493	0.824267	0.002080	0.000082	0.000806	-0.002749	0.001405	3582.000000	199.223493	0.825328	0.001593	0.000337	0.000571	-0.002006	0.002005
4525	0.825405	0.002290	0.000559	0.000343	-0.001321	0.001525	3584.000000	199.223493	0.826562	0.001798	-0.000447	0.000456	-0.001351	0.001291	3585.000000	199.223493	0.825714	0.002453	-0.001212	0.000351	-0.001890	0.002278
4528	0.828723	0.002765	-0.001189	0.000369	-0.002431	0.001973	3587.000000	199.223493	0.830266	0.002751	-0.000521	0.000803	-0.001669	0.002039	3588.000000	199.223493	0.828395	0.002802	-0.000582	0.000515	-0.002807	0.001533
4531	0.827547	0.002549	0.000927	0.000748	-0.004485	0.001639	3590.000000	199.223493	0.827431	0.002297	0.000978	0.000550	-0.003656	0.001871	3591.000000	199.223493	0.824209	0.002178	0.000404	0.000269	-0.003656	0.001854
4534	0.822087	0.003139	0.000538	0.000280	-0.002469	0.001611	3593.000000	199.223493	0.824788	0.002344	0.000305	0.000476	-0.004157	0.001640	3594.000000	199.223493	0.823746	0.002852	-0.000055	0.000310	-0.004755	0.001177
4537	0.826717	0.002664	0.000085	0.000575	-0.002276	0.001407	3596.000000	199.223493	0.827546	0.002371	-0.000291	0.000318	-0.004166	0.002032	3597.000000	199.223493	0.826177	0.001924	0.000023	0.000392	-0.003492	0.001525
4540	0.828356	0.002888	-0.000517	0.000414	-0.003955	0.001747	3599.000000	199.223493	0.828029	0.002351	0.000419	0.000314	-0.003935	0.001962	3600.000000	199.223493	0.830729	0.002620	-0.000598	0.000330	-0.003829	0.002690
4543	0.828414	0.002959	-0.000218	0.000423	-0.003202	0.002363	3602.000000	199.223493	0.827334	0.003190	-0.000296	0.000314	-0.004408	0.002618	3603.000000	199.223493	0.827855	0.002831	0.000417	0.000340	-0.002372	0.001764
4546	0.828685	0.002034	-0.000252	0.000275	-0.002498	0.002423	3605.000000	199.223493	0.829900	0.003289	-0.000290	0.000523	-0.003656	0.002467	3606.000000	199.223493	0.830903	0.002976	0.000134	0.000399	-0.002942	0.001576
4549	0.832755	0.004546	0.000652	0.000756	-0.001370	0.001321	3608.000000	199.223493	0.835320	0.005549	0.000464	0.000732	-0.000318	0.001880	3609.000000	199.223493	0.833989	0.004797	-0.000591	0.000739	-0.000405	0.002474
4552	0.836188	0.004123	0.000205	0.000363	-0.000694	0.003038	3611.000000	199.223493	0.832214	0.003256	-0.001132	0.000478	-0.001167	0.002328	3612.000000	199.223493	0.830633	0.002762	-0.000112	0.000415	-0.003009	0.002073
4555	0.829668	0.002464	0.000506	0.000375	-0.001485	0.001807	3614.000000	199.223493	0.831423	0.002745	-0.000769	0.000698	-0.001167	0.001353	3615.000000	199.223493	0.832099	0.001877	0.000351	0.000512	0.000579	0.001088
4558	0.833102	0.002324	-0.000266	0.000333	-0.001601	0.001519	3617.000000	199.223493	0.830864	0.001716	-0.000809	0.000364	-0.002151	0.001294	3618.000000	199.223493	0.832851	0.003794	-0.001610	0.000366	-0.001746	0.000714
4561	0.830902	0.004451	-0.001095	0.000491	-0.002971	0.001447	3620.000000	199.223493	0.830208	0.003650	-0.001076	0.000588	-0.001176	0.001798	3621.000000	199.223493	0.833005	0.002682	-0.000378	0.000525	-0.002537	0.002719
4564	0.831077	0.002439	0.000541	0.000673	-0.000675	0.003331	3623.000000	199.223493	0.830806	0.002292	0.000786	0.000351	0.001061	0.003119	3624.000000	199.223493	0.830903	0.001140	0.000765	0.000425	0.001726	0.003217
4567	0.830980	0.002522	0.000985	0.000211	0.004254	0.002798	3626.000000	199.223493	0.830459	0.003414	0.001249	0.000715	0.003491	0.002332	3627.000000	199.223493	0.832716	0.003595	0.001071	0.000385	0.003173	0.002750
4570	0.833333	0.002733	0.000517	0.000700	0.003954	0.002159	3629.000000	199.223493	0.831115	0.001524	0.000884	0.000357	0.002778	0.002571	3630.000000	199.223493	0.829630	0.003104	0.000260	0.000312	0.003646	0.002554
4573	0.830131	0.003458	0.000400	0.000466	0.003868	0.001847	3632.000000	199.223493	0.827913	0.002620	0.000558	0.000573	0.003192	0.001393	3633.000000	199.223493	0.825791	0.002428	-0.000356	0.000505	0.002286	0.002277
4576	0.826100	0.002531	0.000230	0.000343	0.002672	0.001448	3635.000000	199.223493	0.826505	0.002661	0.000080	0.000343	0.002074	0.001892	3636.000000	199.223493	0.828800	0.003051	-0.000226	0.000364	0.001186	0.002088
4579	0.828762	0.003381	-0.000899	0.000324	0.002778	0.001490	3638.000000	199.223493	0.827392	0.002861	0.000460	0.000730	0.001206	0.001149	3639.000000	199.223493	0.828164	0.001568	0.000681	0.000345	0.001505	0.001164
4582	0.829398	0.002419	0.000371	0.000803	-0.000646	0.000802	3641.000000	199.223493	0.829147	0.002749	0.001029	0.000838	-0.000646	0.000854	3642.000000	199.223493	0.827797	0.002836	-0.001718	0.001163	-0.000955	0.000595
4585	0.832292	0.003811	-0.001561	0.000679	-0.000067	0.001024	3644.000000	199.223493	0.831250	0.002908	-0.000266	0.000750	-0.002826	0.000899	3645.000000	199.223493	0.833237	0.002638	0.000031	0.000311	-0.000656	0.001112
