# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4099	0.829032	0.002036	0.000499	0.000465	0.001090	0.002019	3158.000000	199.223493	0.826871	0.003111	0.000162	0.000331	0.002296	0.000909	3159.000000	199.223493	0.828588	0.002929	-0.000320	0.000103	0.001881	0.001827
4102	0.829765	0.002793	-0.000785	0.000295	0.000916	0.002700	3161.000000	199.223493	0.828492	0.003922	-0.000141	0.000467	0.000183	0.001964	3162.000000	199.223493	0.828183	0.004538	0.000681	0.000238	-0.002064	0.001875
4105	0.829649	0.004333	-0.000008	0.000519	-0.000511	0.001496	3164.000000	199.223493	0.828106	0.003920	0.000249	0.000193	-0.000945	0.001989	3165.000000	199.223493	0.829900	0.004669	-0.001003	0.000294	-0.002064	0.002380
4108	0.828279	0.004696	-0.000493	0.000645	-0.003289	0.001941	3167.000000	199.223493	0.827508	0.003656	-0.001366	0.000517	-0.002025	0.001865	3168.000000	199.223493	0.825907	0.003605	-0.000643	0.000490	-0.002575	0.002409
4111	0.822473	0.003227	-0.000427	0.000301	-0.001370	0.002580	3170.000000	199.223493	0.823862	0.003975	-0.000548	0.000399	-0.002662	0.002870	3171.000000	199.223493	0.822685	0.003886	-0.000107	0.000501	-0.002382	0.002022
4114	0.824305	0.001534	-0.000097	0.000305	-0.003328	0.002347	3173.000000	199.223493	0.823013	0.001460	-0.000992	0.000619	-0.003299	0.001740	3174.000000	199.223493	0.822589	0.001728	-0.000161	0.000376	-0.004765	0.001834
4117	0.822704	0.004286	0.000166	0.000506	-0.003270	0.002250	3176.000000	199.223493	0.824363	0.004702	0.000097	0.000342	-0.003598	0.002232	3177.000000	199.223493	0.824383	0.003734	0.000092	0.000888	-0.002103	0.002552
4120	0.828067	0.002723	-0.000198	0.000354	-0.002459	0.002160	3179.000000	199.223493	0.830382	0.002551	-0.000494	0.000513	-0.000299	0.001594	3180.000000	199.223493	0.831192	0.002894	0.000451	0.000569	-0.000530	0.002830
4123	0.826755	0.001037	-0.000182	0.000482	-0.002112	0.002080	3182.000000	199.223493	0.826659	0.001510	0.000324	0.000203	0.000656	0.002896	3183.000000	199.223493	0.826157	0.001701	-0.000084	0.000168	0.001225	0.002730
4126	0.825270	0.001429	0.000056	0.000442	0.000473	0.002844	3185.000000	199.223493	0.827334	0.001185	0.000308	0.000466	0.000974	0.002549	3186.000000	199.223493	0.828395	0.001491	-0.000191	0.000748	0.002199	0.001182
4129	0.828665	0.001504	-0.000279	0.000566	0.001176	0.001118	3188.000000	199.223493	0.829803	0.001879	0.000324	0.000555	0.000868	0.001719	3189.000000	199.223493	0.832890	0.001858	0.000283	0.000412	0.003106	0.000924
4132	0.833218	0.002683	0.000471	0.000250	0.003299	0.002277	3191.000000	199.223493	0.834452	0.002239	0.000424	0.000508	0.003096	0.002007	3192.000000	199.223493	0.834529	0.001394	-0.000363	0.000247	0.002691	0.002023
4135	0.836111	0.001588	-0.000155	0.000746	0.003627	0.001546	3194.000000	199.223493	0.836362	0.002459	-0.000656	0.000517	0.001302	0.001338	3195.000000	199.223493	0.834221	0.002322	-0.000279	0.000635	0.002218	0.001844
4138	0.835918	0.001746	0.000317	0.000561	0.003173	0.001129	3197.000000	199.223493	0.834317	0.002645	0.000798	0.000434	0.002739	0.001475	3198.000000	199.223493	0.833275	0.002342	0.001207	0.000694	0.002141	0.001255
4141	0.833893	0.002138	0.000342	0.000546	0.001119	0.001023	3200.000000	199.223493	0.834086	0.001428	0.000671	0.000402	0.002026	0.001257	3201.000000	199.223493	0.833546	0.003107	0.000270	0.000442	0.001293	0.000847
4144	0.835127	0.002226	0.000511	0.000568	0.001263	0.000893	3203.000000	199.223493	0.835050	0.002384	-0.000572	0.000763	0.000984	0.000472	3204.000000	199.223493	0.834008	0.003529	0.001631	0.000282	0.004012	0.000402
4147	0.832157	0.002245	0.000839	0.000615	0.002209	0.001213	3206.000000	199.223493	0.832581	0.002751	0.000440	0.000427	0.001341	0.001507	3207.000000	199.223493	0.832890	0.002712	0.000179	0.000852	0.001881	0.001356
4150	0.832253	0.004068	0.000586	0.000624	0.000540	0.000376	3209.000000	199.223493	0.830883	0.003497	0.000398	0.000335	0.002710	0.000814	3210.000000	199.223493	0.831616	0.002566	-0.000013	0.000459	0.001457	0.001050
4153	0.831308	0.003562	0.000840	0.000604	0.000762	0.000529	3212.000000	199.223493	0.830363	0.002848	0.000395	0.000486	0.003048	0.001953	3213.000000	199.223493	0.832639	0.002914	0.000265	0.000241	0.002373	0.001024
4156	0.832446	0.002767	0.001366	0.000368	0.003810	0.001973	3215.000000	199.223493	0.832967	0.002012	0.001897	0.000562	0.002739	0.002155	3216.000000	199.223493	0.833314	0.003112	0.000679	0.000423	0.002652	0.002031
4159	0.832716	0.003256	0.000250	0.000497	0.002517	0.001621	3218.000000	199.223493	0.835224	0.002423	0.000428	0.000785	0.000637	0.001591	3219.000000	199.223493	0.834954	0.001849	-0.000631	0.000456	-0.000251	0.001812
4162	0.835783	0.002270	-0.000248	0.000673	-0.000280	0.002159	3221.000000	199.223493	0.834549	0.001372	-0.000511	0.000390	-0.000984	0.001263	3222.000000	199.223493	0.834144	0.003095	0.000348	0.000630	-0.000743	0.001657
4165	0.834664	0.001947	0.000138	0.000560	0.000415	0.001233	3224.000000	199.223493	0.836516	0.003124	0.001355	0.000941	-0.000762	0.001464	3225.000000	199.223493	0.836806	0.003114	0.000724	0.000559	0.002238	0.001491
4168	0.834973	0.002416	0.001147	0.000497	0.000376	0.000686	3227.000000	199.223493	0.834992	0.002521	0.000772	0.000854	0.000193	0.001488	3228.000000	199.223493	0.837924	0.002528	-0.000182	0.000496	0.000588	0.001132
4171	0.837616	0.003066	0.000422	0.000461	0.001206	0.001078	3230.000000	199.223493	0.839313	0.003913	0.000348	0.000486	0.002238	0.000886	3231.000000	199.223493	0.838195	0.003690	-0.000355	0.000304	0.003704	0.001199
4174	0.837616	0.002605	0.000528	0.000771	0.003212	0.000443	3233.000000	199.223493	0.835880	0.002238	-0.000568	0.000846	0.002884	0.000643	3234.000000	199.223493	0.833025	0.001558	0.000143	0.000332	0.002373	0.001387
4177	0.835417	0.002589	-0.000063	0.000177	0.001331	0.001715	3236.000000	199.223493	0.832909	0.002056	-0.000221	0.000360	0.002267	0.001255	3237.000000	199.223493	0.834626	0.002435	0.000074	0.000759	0.002720	0.001138
4180	0.831578	0.003136	-0.000430	0.000687	0.003086	0.001636	3239.000000	199.223493	0.832812	0.004142	0.000283	0.000498	0.001910	0.001897	3240.000000	199.223493	0.832060	0.003637	-0.000577	0.000657	0.002527	0.001786
4183	0.832967	0.003064	-0.000293	0.000385	0.003761	0.001619	3242.000000	199.223493	0.831076	0.001766	0.000285	0.000460	0.001148	0.001820	3243.000000	199.223493	0.830749	0.002305	-0.001668	0.000583	0.000733	0.001575
4186	0.827700	0.002776	-0.000893	0.000976	-0.000540	0.001220	3245.000000	199.223493	0.827431	0.001608	0.000142	0.000650	0.000868	0.001057	3246.000000	199.223493	0.828414	0.002111	-0.000831	0.000512	-0.001476	0.001035
4189	0.828877	0.002335	0.000441	0.000375	-0.001794	0.001412	3248.000000	199.223493	0.828549	0.001448	0.000856	0.000257	-0.001697	0.001734	3249.000000	199.223493	0.828684	0.002066	-0.000034	0.000274	-0.000434	0.002001
4192	0.828704	0.002017	0.000476	0.000744	0.000743	0.001228	3251.000000	199.223493	0.831096	0.001909	0.001044	0.000566	0.002431	0.001754	3252.000000	199.223493	0.831057	0.002865	0.000497	0.000410	0.002180	0.001713
4195	0.831231	0.001779	0.000089	0.000261	0.002459	0.001907	3254.000000	199.223493	0.831559	0.001744	-0.000194	0.000614	0.003424	0.001583	3255.000000	199.223493	0.833411	0.001934	0.000578	0.000552	0.002025	0.001551
4198	0.834471	0.001549	-0.000124	0.000682	0.002547	0.001441	3257.000000	199.223493	0.837018	0.002468	-0.000489	0.000577	0.004003	0.001510	3258.000000	199.223493	0.834780	0.003377	0.000235	0.000468	0.004755	0.001444
4201	0.835301	0.003148	0.001002	0.000779	0.002787	0.001584	3260.000000	199.223493	0.834259	0.002394	0.000415	0.000360	0.002980	0.001218	3261.000000	199.223493	0.831385	0.003700	0.000582	0.000651	0.001900	0.001831
4204	0.835455	0.002520	0.000830	0.000239	0.002160	0.001334	3263.000000	199.223493	0.833893	0.002251	0.001045	0.000590	0.003675	0.000738	3264.000000	199.223493	0.835359	0.001673	-0.000256	0.000466	0.003742	0.001106
4207	0.832523	0.003051	0.000101	0.000267	0.001852	0.001273	3266.000000	199.223493	0.830941	0.002639	-0.000359	0.000382	0.000502	0.001530	3267.000000	199.223493	0.830961	0.003965	-0.000018	0.000344	0.002334	0.001517
4210	0.832658	0.003823	-0.000603	0.000336	0.000772	0.000880	3269.000000	199.223493	0.832099	0.003848	0.000456	0.000262	0.001167	0.000990	3270.000000	199.223493	0.831134	0.004027	-0.000067	0.000587	-0.000858	0.001047
4213	0.829205	0.004133	0.000298	0.000642	0.001746	0.001298	3272.000000	199.223493	0.830999	0.001914	0.000362	0.000706	-0.000704	0.001345	3273.000000	199.223493	0.832581	0.002435	-0.000373	0.000439	0.001109	0.000772
4216	0.833700	0.003070	0.000026	0.000274	0.000299	0.001212	3275.000000	199.223493	0.833005	0.003292	0.000500	0.000467	0.001196	0.000827	3276.000000	199.223493	0.832581	0.003304	-0.000113	0.000674	0.000579	0.000894
4219	0.834433	0.003385	0.000512	0.000689	-0.000617	0.001857	3278.000000	199.223493	0.832697	0.004818	0.000535	0.000654	0.000318	0.002265	3279.000000	199.223493	0.836574	0.004347	0.000193	0.000630	0.001833	0.002436
4222	0.835668	0.004571	0.000198	0.000872	0.000077	0.002054	3281.000000	199.223493	0.833526	0.004861	0.000858	0.000692	0.000502	0.002124	3282.000000	199.223493	0.832755	0.004323	0.000590	0.000373	0.000752	0.001886
4225	0.832427	0.004479	0.000084	0.000289	0.001128	0.001885	3284.000000	199.223493	0.830671	0.004019	-0.000723	0.000426	0.000039	0.002129	3285.000000	199.223493	0.831076	0.004464	-0.000833	0.000944	0.000444	0.002200
4228	0.830729	0.004616	-0.000459	0.000514	0.000424	0.001340	3287.000000	199.223493	0.829784	0.003306	0.000152	0.000915	0.000125	0.002035	3288.000000	199.223493	0.829630	0.003896	-0.000365	0.000637	-0.001215	0.002014
4231	0.829630	0.003262	-0.000922	0.000636	0.000009	0.001435	3290.000000	199.223493	0.829089	0.001865	-0.000528	0.000592	-0.000810	0.001474	3291.000000	199.223493	0.830093	0.000826	0.000241	0.000584	0.000212	0.001264
4234	0.834568	0.002285	-0.000026	0.000513	-0.000675	0.001050	3293.000000	199.223493	0.834086	0.002130	0.001027	0.000470	0.000762	0.001052	3294.000000	199.223493	0.833488	0.003177	0.000093	0.000504	-0.001379	0.000874
4237	0.835976	0.002546	0.000364	0.000473	-0.001360	0.001051	3296.000000	199.223493	0.839911	0.003886	-0.000181	0.000727	-0.002305	0.001693	3297.000000	199.223493	0.838986	0.004865	0.000105	0.000295	-0.001234	0.001451
4240	0.840741	0.005049	0.000240	0.000443	-0.003491	0.001197	3299.000000	199.223493	0.838561	0.004417	0.001134	0.000536	-0.001109	0.001966	3300.000000	199.223493	0.838599	0.003184	0.000653	0.000637	-0.001292	0.002142
4243	0.837654	0.003599	0.000244	0.000304	-0.002074	0.001582	3302.000000	199.223493	0.837114	0.002849	0.001766	0.000480	-0.003443	0.001159	3303.000000	199.223493	0.838465	0.002882	0.000126	0.000629	-0.005025	0.000577
4246	0.834857	0.002757	0.000697	0.000610	-0.003318	0.000933	3305.000000	199.223493	0.839313	0.003754	0.000955	0.000930	-0.003559	0.001049	3306.000000	199.223493	0.838927	0.003277	0.000357	0.000528	-0.002951	0.001230
4249	0.837076	0.003242	0.000906	0.000618	-0.001620	0.001273	3308.000000	199.223493	0.835745	0.003068	0.000388	0.001193	0.000077	0.001562	3309.000000	199.223493	0.837886	0.003214	-0.000070	0.001051	-0.001312	0.001404
4252	0.839217	0.003891	-0.000338	0.000534	0.000945	0.001341	3311.000000	199.223493	0.837211	0.003667	-0.000223	0.000573	0.002373	0.001602	3312.000000	199.223493	0.836323	0.001801	-0.000116	0.000601	0.002411	0.001787
4255	0.836844	0.002921	0.000176	0.000857	0.002209	0.001587	3314.000000	199.223493	0.833623	0.002421	-0.000064	0.000441	0.002189	0.001098	3315.000000	199.223493	0.834896	0.001383	0.000678	0.000379	0.001205	0.000628
4258	0.832099	0.000975	0.000983	0.000390	0.003038	0.000940	3317.000000	199.223493	0.834414	0.001634	0.000575	0.000495	0.003347	0.001316	3318.000000	199.223493	0.831520	0.002749	-0.000319	0.000503	0.004022	0.002583
4261	0.831539	0.002109	-0.000705	0.000367	0.003028	0.001997	3320.000000	199.223493	0.831173	0.002119	-0.000383	0.000599	0.001466	0.001866	3321.000000	199.223493	0.828704	0.003638	0.000158	0.000143	0.001601	0.002121
4264	0.830903	0.003337	0.000299	0.000587	0.000502	0.001728	3323.000000	199.223493	0.831366	0.002967	0.000454	0.000669	0.002440	0.002149	3324.000000	199.223493	0.831308	0.003221	-0.000713	0.000369	0.001476	0.001984
4267	0.831578	0.003576	0.000059	0.000506	0.000396	0.002492	3326.000000	199.223493	0.829340	0.002983	0.000506	0.000292	0.000299	0.002262	3327.000000	199.223493	0.830401	0.001309	-0.000083	0.000607	0.000801	0.002153
4270	0.832118	0.002137	-0.000418	0.000591	0.001350	0.001308	3329.000000	199.223493	0.832253	0.002502	-0.000227	0.000518	0.000839	0.001516	3330.000000	199.223493	0.828607	0.002216	-0.001165	0.000704	0.003115	0.001282
4273	0.829572	0.002780	-0.000760	0.000507	0.003549	0.001642	3332.000000	199.223493	0.827932	0.004153	-0.000383	0.000538	0.003781	0.001619	3333.000000	199.223493	0.830883	0.002336	0.000774	0.000225	0.004070	0.002434
4276	0.831443	0.002452	-0.000300	0.000806	0.003762	0.001925	3335.000000	199.223493	0.833603	0.002531	0.000045	0.000772	0.004128	0.002031	3336.000000	199.223493	0.831539	0.003433	0.000758	0.000557	0.004938	0.002581
4279	0.829051	0.003880	0.000541	0.000713	0.005546	0.002700	3338.000000	199.223493	0.827739	0.002936	0.000271	0.000224	0.004099	0.002641	3339.000000	199.223493	0.825270	0.003069	0.000086	0.000689	0.004543	0.002689
4282	0.827662	0.003457	-0.001117	0.000598	0.004861	0.002554	3341.000000	199.223493	0.827971	0.003025	-0.000075	0.000301	0.003395	0.002306	3342.000000	199.223493	0.828028	0.002780	-0.000521	0.000422	0.002315	0.002240
4285	0.828164	0.002077	-0.000153	0.000298	0.004726	0.002133	3344.000000	199.223493	0.831694	0.002647	0.000637	0.000481	0.004610	0.001350	3345.000000	199.223493	0.830961	0.002656	0.000544	0.000528	0.004774	0.000954
4288	0.832639	0.004062	0.000000	0.000469	0.005122	0.001690	3347.000000	199.223493	0.831250	0.003797	0.000781	0.000442	0.003569	0.001026	3348.000000	199.223493	0.832465	0.004011	0.000066	0.000469	0.002064	0.000750
4291	0.834394	0.003453	0.000083	0.000436	0.001505	0.000701	3350.000000	199.223493	0.834414	0.002295	0.000775	0.000409	0.001051	0.000987	3351.000000	199.223493	0.835108	0.001963	-0.000282	0.000811	0.000492	0.001218
4294	0.832851	0.002743	-0.000238	0.000688	-0.000897	0.001484	3353.000000	199.223493	0.835609	0.003609	0.000486	0.000636	-0.002855	0.002460	3354.000000	199.223493	0.834240	0.002695	0.000819	0.000653	-0.000511	0.002592
4297	0.833198	0.002930	-0.000468	0.000561	-0.001032	0.003271	3356.000000	199.223493	0.833218	0.002561	0.000178	0.000625	-0.003106	0.002427	3357.000000	199.223493	0.834877	0.002861	-0.000522	0.000332	-0.003318	0.003016
4300	0.834992	0.004020	0.001207	0.000746	-0.000733	0.002107	3359.000000	199.223493	0.831230	0.005616	-0.000514	0.000468	-0.000164	0.002557	3360.000000	199.223493	0.833815	0.005614	0.000182	0.000347	0.000202	0.002269
4303	0.834587	0.005166	0.000323	0.000456	-0.001948	0.002091	3362.000000	199.223493	0.832948	0.004018	0.000560	0.000415	-0.000646	0.002937	3363.000000	199.223493	0.833700	0.003776	-0.000204	0.000275	-0.001784	0.003245
4306	0.833700	0.000877	-0.000375	0.000254	-0.001100	0.003523	3365.000000	199.223493	0.830189	0.001573	0.000625	0.000374	-0.000463	0.002649	3366.000000	199.223493	0.829842	0.002993	0.000748	0.000262	0.001833	0.003336
4309	0.828627	0.003535	0.000462	0.000485	0.000743	0.002928	3368.000000	199.223493	0.828511	0.003448	0.000067	0.000729	-0.000212	0.001907	3369.000000	199.223493	0.829514	0.002687	0.000401	0.000590	0.001128	0.002582
4312	0.827566	0.003243	0.000486	0.000431	0.000183	0.002992	3371.000000	199.223493	0.829861	0.003889	-0.000024	0.000352	0.000743	0.002284	3372.000000	199.223493	0.831655	0.003026	0.000501	0.000675	0.000125	0.001604
4315	0.832060	0.003523	0.000266	0.000171	-0.000067	0.002122	3374.000000	199.223493	0.833526	0.003627	0.001024	0.000746	-0.001804	0.001997	3375.000000	199.223493	0.833295	0.003046	0.001436	0.000762	-0.002817	0.001370
4318	0.832022	0.003087	0.000041	0.000873	-0.003955	0.002232	3377.000000	199.223493	0.835108	0.001996	0.000164	0.000494	-0.002450	0.002094	3378.000000	199.223493	0.833719	0.001912	0.000791	0.000688	-0.001572	0.002284
4321	0.832022	0.001334	0.000187	0.000663	-0.002209	0.002742	3380.000000	199.223493	0.830015	0.001101	0.000773	0.000367	-0.000145	0.002533	3381.000000	199.223493	0.827141	0.001703	-0.000549	0.000399	-0.000174	0.002068
4324	0.831057	0.001760	-0.000479	0.000475	0.001022	0.001417	3383.000000	199.223493	0.830035	0.002547	0.000313	0.000631	0.001620	0.001388	3384.000000	199.223493	0.830073	0.003279	-0.000053	0.000231	0.001823	0.001563
4327	0.830459	0.002925	-0.000536	0.000681	0.001331	0.001487	3386.000000	199.223493	0.831250	0.003551	0.000807	0.000406	0.001688	0.000833	3387.000000	199.223493	0.831154	0.002981	-0.000280	0.000456	-0.000125	0.001597
4330	0.829668	0.002489	0.000742	0.000382	0.000849	0.002082	3389.000000	199.223493	0.829880	0.002348	0.000290	0.000362	-0.000280	0.002203	3390.000000	199.223493	0.826794	0.002308	-0.000076	0.000543	-0.000395	0.001999
4333	0.828260	0.002307	-0.000243	0.000300	-0.002276	0.002012	3392.000000	199.223493	0.827662	0.002773	-0.000122	0.000387	0.000531	0.001937	3393.000000	199.223493	0.826119	0.002630	0.000402	0.000663	0.001601	0.001318
4336	0.826678	0.002928	0.000777	0.000452	0.000444	0.000964	3395.000000	199.223493	0.826852	0.003248	-0.000476	0.000228	0.000887	0.001416	3396.000000	199.223493	0.826022	0.003636	0.000152	0.000234	0.001013	0.002102
4339	0.827083	0.002996	0.001399	0.000631	0.000424	0.001789	3398.000000	199.223493	0.828299	0.003582	0.000166	0.000435	0.002556	0.001872	3399.000000	199.223493	0.828087	0.002159	0.000623	0.000450	0.002151	0.001674
4342	0.829649	0.002344	0.000378	0.000330	0.001669	0.001561	3401.000000	199.223493	0.827913	0.001646	0.000161	0.000271	0.002373	0.001628	3402.000000	199.223493	0.826158	0.001021	-0.000775	0.000465	0.003357	0.002420
4345	0.828414	0.001963	-0.000311	0.000870	0.002546	0.002308	3404.000000	199.223493	0.829591	0.002705	0.000063	0.000167	0.003279	0.002361	3405.000000	199.223493	0.832118	0.003142	0.000586	0.000386	0.002373	0.001688
4348	0.829977	0.003794	-0.000372	0.000500	0.003193	0.001617	3407.000000	199.223493	0.830961	0.003863	-0.000143	0.000541	0.002951	0.001472	3408.000000	199.223493	0.831018	0.002256	-0.000092	0.000485	0.001495	0.001763
4351	0.832427	0.002563	-0.000073	0.000390	0.001292	0.002821	3410.000000	199.223493	0.830208	0.003985	0.000527	0.000201	0.002691	0.003240	3411.000000	199.223493	0.830440	0.003286	-0.000340	0.000573	0.001321	0.003683
4354	0.830266	0.002787	0.000002	0.000596	0.003472	0.003040	3413.000000	199.223493	0.827296	0.003103	0.000487	0.000668	0.003607	0.002713	3414.000000	199.223493	0.829398	0.002977	0.000221	0.001241	0.000984	0.001869
4357	0.830980	0.003062	-0.000491	0.000717	0.003762	0.001665	3416.000000	199.223493	0.831250	0.003024	-0.000002	0.000708	0.003135	0.001163	3417.000000	199.223493	0.833005	0.003284	-0.000192	0.000694	0.005556	0.001241
4360	0.831481	0.003172	0.000040	0.000529	0.005054	0.001465	3419.000000	199.223493	0.830324	0.003364	-0.000326	0.001175	0.003347	0.000665	3420.000000	199.223493	0.831559	0.003857	-0.000401	0.001040	0.005131	0.001134
4363	0.829051	0.004846	-0.000616	0.000475	0.005922	0.001400	3422.000000	199.223493	0.830189	0.004561	-0.000858	0.000536	0.004900	0.001563	3423.000000	199.223493	0.827527	0.003578	-0.000458	0.000229	0.003144	0.001242
4366	0.826775	0.001999	0.000502	0.000435	0.006337	0.001303	3425.000000	199.223493	0.824846	0.002034	0.000163	0.000511	0.004813	0.000590	3426.000000	199.223493	0.825829	0.002877	0.000136	0.000326	0.004003	0.000858
4369	0.827296	0.003165	-0.000187	0.000322	0.002161	0.001865	3428.000000	199.223493	0.825791	0.003826	0.000108	0.000105	0.002835	0.001418	3429.000000	199.223493	0.827643	0.003154	-0.000703	0.000175	0.000781	0.001907
4372	0.826563	0.002742	0.000269	0.000538	0.001457	0.001687	3431.000000	199.223493	0.824904	0.001984	0.000075	0.000578	0.001862	0.001634	3432.000000	199.223493	0.825752	0.002274	-0.000167	0.000507	0.003366	0.002021
4375	0.826582	0.003329	-0.000166	0.000666	0.000135	0.002428	3434.000000	199.223493	0.826022	0.002991	-0.000494	0.000476	0.000829	0.002427	3435.000000	199.223493	0.825907	0.003017	-0.000402	0.000370	-0.000241	0.002360
4378	0.827199	0.004130	-0.000523	0.000428	0.000897	0.002290	3437.000000	199.223493	0.828067	0.002779	0.000044	0.000500	0.001717	0.002242	3438.000000	199.223493	0.831694	0.002106	-0.000455	0.000567	-0.000048	0.002731
4381	0.830092	0.001954	-0.000310	0.000531	-0.001504	0.002461	3440.000000	199.223493	0.830440	0.001620	0.000412	0.000417	-0.002373	0.002528	3441.000000	199.223493	0.831115	0.001569	0.000152	0.000329	-0.001080	0.002327
4384	0.834491	0.001877	0.000515	0.000268	-0.000386	0.001544	3443.000000	199.223493	0.835706	0.001204	0.000269	0.000165	0.000511	0.002419	3444.000000	199.223493	0.834838	0.002205	0.000430	0.000533	0.001553	0.002527
4387	0.832427	0.002304	0.001735	0.000690	-0.000145	0.002887	3446.000000	199.223493	0.830363	0.002040	0.001083	0.000420	-0.001148	0.001878	3447.000000	199.223493	0.832851	0.001943	0.000467	0.000469	-0.001823	0.002114
4390	0.834490	0.001185	0.000691	0.000505	-0.002170	0.001529	3449.000000	199.223493	0.832793	0.000708	0.000874	0.000616	-0.003366	0.001754	3450.000000	199.223493	0.830748	0.001273	-0.000634	0.000631	-0.002488	0.002353
4393	0.830015	0.001095	0.001110	0.000446	-0.003144	0.002310	3452.000000	199.223493	0.830594	0.001598	0.000691	0.000360	-0.003424	0.002655	3453.000000	199.223493	0.832485	0.003123	-0.000455	0.000668	-0.003665	0.002026
4396	0.828106	0.002720	-0.000144	0.000352	-0.003549	0.002272	3455.000000	199.223493	0.831443	0.002109	0.000421	0.000537	-0.003752	0.001852	3456.000000	199.223493	0.831462	0.002499	0.001002	0.000817	-0.004552	0.002100
4399	0.832504	0.002543	0.001357	0.000498	-0.003617	0.001103	3458.000000	199.223493	0.827971	0.002088	0.000105	0.000331	-0.002026	0.001826	3459.000000	199.223493	0.830305	0.002231	-0.001685	0.000612	-0.002469	0.001888
4402	0.829784	0.003094	-0.000234	0.000697	-0.003771	0.001522	3461.000000	199.223493	0.827739	0.002738	0.000344	0.000779	-0.001813	0.001223	3462.000000	199.223493	0.827623	0.002049	0.000519	0.000442	-0.002778	0.000704
4405	0.830575	0.003129	0.000045	0.000650	-0.002402	0.000883	3464.000000	199.223493	0.831346	0.001371	-0.000658	0.000513	-0.002556	0.001284	3465.000000	199.223493	0.830189	0.003223	-0.000389	0.000382	-0.001562	0.000835
4408	0.827932	0.002363	0.000525	0.000556	-0.000993	0.001392	3467.000000	199.223493	0.831713	0.002780	-0.000056	0.000681	-0.001109	0.001358	3468.000000	199.223493	0.833198	0.002666	0.000451	0.000617	-0.002585	0.001525
4411	0.832793	0.003717	0.000598	0.000208	-0.000231	0.000670	3470.000000	199.223493	0.829630	0.003295	0.001384	0.000637	-0.001669	0.000789	3471.000000	199.223493	0.829398	0.003398	0.001349	0.001205	-0.001331	0.002111
4414	0.828665	0.001804	0.000393	0.000426	0.000067	0.001707	3473.000000	199.223493	0.828164	0.003378	0.000470	0.000345	0.000752	0.001728	3474.000000	199.223493	0.830845	0.003293	0.000053	0.000430	0.000386	0.001688
4417	0.832195	0.003321	-0.000561	0.000453	-0.002295	0.001893	3476.000000	199.223493	0.830343	0.004350	-0.000356	0.000428	-0.002054	0.001439	3477.000000	199.223493	0.829784	0.004663	0.000268	0.000484	-0.003520	0.001715
4420	0.831038	0.004339	-0.000227	0.000545	-0.002421	0.001479	3479.000000	199.223493	0.829263	0.003870	0.000166	0.000142	-0.003453	0.001527	3480.000000	199.223493	0.830652	0.004644	-0.001018	0.000294	-0.003656	0.002093
4423	0.829495	0.004598	0.000552	0.000964	-0.004678	0.001552	3482.000000	199.223493	0.829495	0.003275	-0.001011	0.000707	-0.002807	0.001657	3483.000000	199.223493	0.827701	0.003264	-0.000389	0.000547	-0.004080	0.001834
4426	0.824402	0.003032	-0.000163	0.000294	-0.003443	0.002079	3485.000000	199.223493	0.825444	0.003721	-0.000350	0.000383	-0.004803	0.002362	3486.000000	199.223493	0.824035	0.003882	-0.000851	0.000513	-0.005054	0.002039
4429	0.823920	0.001516	0.000163	0.000303	-0.004688	0.002071	3488.000000	199.223493	0.822454	0.001131	-0.000489	0.000625	-0.004176	0.001740	3489.000000	199.223493	0.822685	0.001787	-0.000272	0.000348	-0.005122	0.001849
4432	0.822531	0.004196	0.000443	0.000581	-0.002884	0.002238	3491.000000	199.223493	0.825058	0.004993	0.000045	0.000306	-0.003308	0.002207	3492.000000	199.223493	0.824556	0.003811	0.000210	0.000907	-0.001350	0.002517
4435	0.827855	0.002622	0.000455	0.000509	-0.002469	0.002162	3494.000000	199.223493	0.830228	0.002469	-0.000249	0.000580	-0.000087	0.001509	3495.000000	199.223493	0.829900	0.002272	0.000046	0.000412	-0.000183	0.002682
4438	0.827604	0.001704	-0.000083	0.000502	-0.002064	0.002061	3497.000000	199.223493	0.828781	0.002890	0.000554	0.000382	0.000579	0.002922	3498.000000	199.223493	0.826678	0.001806	0.000445	0.000482	0.002045	0.002448
4441	0.827276	0.001836	0.000308	0.000398	0.000608	0.002814	3500.000000	199.223493	0.828453	0.001280	0.000608	0.000605	0.001504	0.002425	3501.000000	199.223493	0.830671	0.002959	-0.000436	0.000622	0.001572	0.001293
4444	0.831154	0.002509	-0.000267	0.000573	0.001659	0.001145	3503.000000	199.223493	0.832099	0.002962	0.000367	0.000582	0.000955	0.001689	3504.000000	199.223493	0.835069	0.002640	0.000388	0.000377	0.001485	0.001695
4447	0.836188	0.003002	0.000747	0.000095	0.002112	0.002541	3506.000000	199.223493	0.835378	0.002070	0.001412	0.000556	0.001794	0.002135	3507.000000	199.223493	0.831944	0.001202	0.000650	0.000843	0.002122	0.002137
4450	0.832639	0.001662	-0.000164	0.000742	0.003954	0.001553	3509.000000	199.223493	0.833044	0.002438	-0.000179	0.000750	0.002296	0.001187	3510.000000	199.223493	0.832523	0.002451	-0.000380	0.000624	0.001997	0.001873
