# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3277	0.831520	0.002373	0.000392	0.000554	-0.002951	0.001685	2336.000000	199.223493	0.830826	0.002533	0.000926	0.000475	-0.001061	0.001532	2337.000000	199.223493	0.832697	0.002747	0.000487	0.000313	-0.000039	0.001928
3280	0.834086	0.002909	-0.000387	0.000317	0.000974	0.002236	2339.000000	199.223493	0.830922	0.002754	0.000077	0.000568	0.001514	0.002517	2340.000000	199.223493	0.828163	0.002878	-0.000743	0.000292	0.000521	0.002685
3283	0.829746	0.001782	0.000610	0.000316	0.002392	0.001662	2342.000000	199.223493	0.829495	0.002572	-0.000871	0.000412	0.001611	0.001648	2343.000000	199.223493	0.828665	0.001787	-0.000628	0.000558	0.002402	0.001332
3286	0.832234	0.002117	-0.000514	0.000509	0.000560	0.001708	2345.000000	199.223493	0.830999	0.001669	0.000131	0.000657	0.001977	0.002183	2346.000000	199.223493	0.831327	0.002047	-0.000179	0.000436	0.003694	0.002410
3289	0.831308	0.001495	-0.000617	0.000493	0.002662	0.001772	2348.000000	199.223493	0.833835	0.001672	0.000233	0.000462	0.004620	0.001165	2349.000000	199.223493	0.834259	0.001011	0.001557	0.000806	0.001717	0.002204
3292	0.835339	0.001333	0.000441	0.000599	0.001244	0.002133	2351.000000	199.223493	0.835957	0.002063	0.001482	0.000776	0.000608	0.002117	2352.000000	199.223493	0.835455	0.001718	0.001009	0.000639	0.002103	0.001996
3295	0.835417	0.002022	0.001559	0.000671	0.002624	0.002432	2354.000000	199.223493	0.835378	0.002508	0.000197	0.000211	0.001948	0.001217	2355.000000	199.223493	0.832446	0.001452	0.000328	0.000620	0.000405	0.002663
3298	0.833739	0.001780	0.000329	0.000545	0.000395	0.002605	2357.000000	199.223493	0.833430	0.002715	0.001107	0.001150	0.000434	0.002668	2358.000000	199.223493	0.833275	0.002673	0.001283	0.000788	-0.001254	0.002077
3301	0.831925	0.002396	-0.000119	0.000879	0.000762	0.001055	2360.000000	199.223493	0.833565	0.001727	0.000773	0.000513	0.000077	0.001757	2361.000000	199.223493	0.835745	0.002703	0.000845	0.000655	0.001138	0.001790
3304	0.834684	0.002676	0.000150	0.000314	0.000646	0.000898	2363.000000	199.223493	0.834510	0.002704	0.000016	0.000670	-0.001177	0.001309	2364.000000	199.223493	0.835224	0.003229	-0.000010	0.000771	0.001659	0.001210
3307	0.837712	0.003505	0.000386	0.000649	0.001052	0.001285	2366.000000	199.223493	0.838677	0.002684	0.000691	0.000524	0.001543	0.000906	2367.000000	199.223493	0.835957	0.003069	0.000999	0.000571	0.000231	0.001771
3310	0.836420	0.001978	0.000962	0.000515	0.000289	0.001129	2369.000000	199.223493	0.835243	0.001732	-0.000404	0.000520	-0.000328	0.002760	2370.000000	199.223493	0.834780	0.003004	0.000498	0.000550	-0.000694	0.002032
3313	0.835262	0.002451	0.000697	0.000502	-0.000974	0.002054	2372.000000	199.223493	0.837442	0.002192	0.000299	0.000788	-0.000174	0.001464	2373.000000	199.223493	0.836960	0.003903	-0.000221	0.000535	0.001582	0.001449
3316	0.835918	0.002801	0.000129	0.000471	0.000540	0.001595	2375.000000	199.223493	0.831115	0.002536	-0.000077	0.000492	0.000087	0.001509	2376.000000	199.223493	0.829996	0.002405	-0.000933	0.000575	0.000791	0.001849
3319	0.832851	0.002058	-0.000636	0.001029	0.001659	0.001617	2378.000000	199.223493	0.832022	0.002045	-0.000435	0.000950	-0.000270	0.001367	2379.000000	199.223493	0.830343	0.002419	-0.000456	0.000586	0.001948	0.002269
3322	0.832292	0.003264	-0.000398	0.000250	0.003192	0.002722	2381.000000	199.223493	0.830806	0.002564	0.001200	0.000721	0.004543	0.003267	2382.000000	199.223493	0.832562	0.002150	0.000359	0.000632	0.004726	0.002278
3325	0.831578	0.001098	0.001661	0.000395	0.002903	0.002986	2384.000000	199.223493	0.830555	0.001793	0.000335	0.000507	0.002402	0.003340	2385.000000	199.223493	0.828279	0.001985	0.000697	0.000366	0.001340	0.003608
3328	0.832581	0.001527	0.000352	0.000554	0.001495	0.004264	2387.000000	199.223493	0.832157	0.001556	0.000865	0.000507	0.002672	0.003827	2388.000000	199.223493	0.833758	0.001671	0.000469	0.000336	0.004215	0.003494
3331	0.831096	0.001318	0.000483	0.000542	0.002826	0.002366	2390.000000	199.223493	0.830575	0.001953	0.000899	0.000731	0.003250	0.002640	2391.000000	199.223493	0.831462	0.002938	0.000373	0.000271	0.002961	0.001938
3334	0.835050	0.003029	0.001110	0.000146	0.003289	0.001857	2393.000000	199.223493	0.834973	0.002161	0.000455	0.000415	0.001427	0.002490	2394.000000	199.223493	0.836979	0.002998	0.000151	0.000526	0.003723	0.003714
3337	0.837056	0.003340	0.001015	0.000203	0.002633	0.003683	2396.000000	199.223493	0.832214	0.002785	-0.000124	0.000511	0.002199	0.003693	2397.000000	199.223493	0.834664	0.003361	-0.000340	0.000526	0.001697	0.003278
3340	0.833314	0.004347	-0.000197	0.000442	0.001312	0.003281	2399.000000	199.223493	0.834819	0.003430	-0.000154	0.000284	0.000068	0.002254	2400.000000	199.223493	0.833218	0.002974	0.000038	0.000970	-0.000598	0.003022
3343	0.833816	0.003367	-0.001208	0.001074	-0.003173	0.002770	2402.000000	199.223493	0.831134	0.003638	-0.000749	0.000791	-0.000781	0.002365	2403.000000	199.223493	0.831732	0.003299	-0.000256	0.000259	0.002276	0.002841
3346	0.831752	0.001982	-0.000893	0.000694	0.000164	0.002473	2405.000000	199.223493	0.830324	0.002554	-0.000353	0.000671	0.002488	0.001931	2406.000000	199.223493	0.828511	0.003507	0.000593	0.000477	0.002392	0.002833
3349	0.827720	0.002666	-0.000020	0.000311	0.001350	0.003360	2408.000000	199.223493	0.826080	0.003547	-0.000110	0.000506	0.002305	0.002733	2409.000000	199.223493	0.826427	0.003219	-0.000011	0.000456	0.001379	0.002612
3352	0.824749	0.002315	0.000697	0.000385	0.001321	0.002282	2411.000000	199.223493	0.826678	0.002863	0.000205	0.000373	0.004620	0.002467	2412.000000	199.223493	0.825868	0.004588	0.001043	0.000560	0.002922	0.001993
3355	0.825617	0.003864	0.000841	0.000631	0.004215	0.001737	2414.000000	199.223493	0.827353	0.003687	0.000780	0.000543	0.003028	0.001020	2415.000000	199.223493	0.828241	0.002744	0.001234	0.000736	0.002623	0.001742
3358	0.828742	0.002619	-0.000074	0.000493	0.003115	0.002211	2417.000000	199.223493	0.833333	0.003848	-0.001158	0.000656	0.002016	0.002666	2418.000000	199.223493	0.828279	0.003905	-0.001017	0.001241	0.000810	0.001962
3361	0.828588	0.002947	-0.000257	0.000363	-0.000714	0.002414	2420.000000	199.223493	0.829282	0.003418	0.000278	0.000720	0.001823	0.001856	2421.000000	199.223493	0.829051	0.003364	0.000104	0.000517	0.002951	0.001766
3364	0.830691	0.002652	-0.000201	0.000289	0.003212	0.001839	2423.000000	199.223493	0.829861	0.002990	0.000137	0.000311	0.002064	0.002011	2424.000000	199.223493	0.829919	0.003218	0.000092	0.000348	0.003144	0.001205
3367	0.829880	0.003266	0.000198	0.000547	0.000617	0.001400	2426.000000	199.223493	0.828299	0.003236	0.000145	0.000451	0.001813	0.001336	2427.000000	199.223493	0.827913	0.002848	-0.000551	0.000710	0.000945	0.001679
3370	0.826177	0.002188	-0.000438	0.000334	0.000878	0.002217	2429.000000	199.223493	0.823322	0.001683	-0.000656	0.000368	0.001572	0.001953	2430.000000	199.223493	0.822608	0.002313	-0.000379	0.000287	0.002035	0.001820
3373	0.822087	0.002063	0.000013	0.000709	0.001292	0.001430	2432.000000	199.223493	0.824190	0.002226	-0.000061	0.000320	0.003135	0.002131	2433.000000	199.223493	0.821721	0.002568	-0.000436	0.000516	0.001794	0.001997
3376	0.823862	0.001094	0.000315	0.000238	0.000878	0.001627	2435.000000	199.223493	0.823553	0.001514	-0.000233	0.000307	0.000569	0.001227	2436.000000	199.223493	0.824248	0.001080	-0.000043	0.000396	0.001678	0.000892
3379	0.823920	0.000811	0.000233	0.000352	0.002382	0.000980	2438.000000	199.223493	0.825405	0.002155	-0.000346	0.000426	0.002990	0.001123	2439.000000	199.223493	0.824190	0.002445	-0.000319	0.000392	0.002816	0.001870
3382	0.824171	0.002235	0.000005	0.000318	0.002411	0.001425	2441.000000	199.223493	0.824865	0.002784	0.000006	0.000627	0.001128	0.001435	2442.000000	199.223493	0.824325	0.002409	0.000721	0.000302	0.000752	0.001623
3385	0.826235	0.003316	0.000938	0.000543	0.000251	0.001909	2444.000000	199.223493	0.826852	0.001925	0.000167	0.000507	0.000193	0.001367	2445.000000	199.223493	0.825463	0.001909	-0.000530	0.000531	0.000549	0.001828
3388	0.826292	0.003393	-0.000489	0.000198	0.001948	0.000666	2447.000000	199.223493	0.827739	0.005002	0.001181	0.000427	0.001688	0.002028	2448.000000	199.223493	0.831925	0.003903	0.000222	0.000513	0.001794	0.001858
3391	0.831655	0.002677	0.001076	0.000368	0.003067	0.002338	2450.000000	199.223493	0.829012	0.002661	0.000704	0.000352	0.002508	0.002338	2451.000000	199.223493	0.827257	0.003409	0.000361	0.000449	0.002913	0.002945
3394	0.831559	0.003541	-0.000264	0.000723	0.001273	0.002404	2453.000000	199.223493	0.827624	0.003957	0.000655	0.000481	-0.000511	0.002118	2454.000000	199.223493	0.830092	0.003453	-0.000039	0.000713	0.000829	0.001718
3397	0.830131	0.004064	-0.000696	0.000415	-0.001360	0.001197	2456.000000	199.223493	0.831616	0.004377	-0.000713	0.000515	-0.000781	0.001490	2457.000000	199.223493	0.833256	0.003279	0.000053	0.000585	-0.001003	0.001650
3400	0.831925	0.004858	-0.000247	0.000352	0.000685	0.001364	2459.000000	199.223493	0.833507	0.005274	-0.000109	0.000271	0.000666	0.001580	2460.000000	199.223493	0.832041	0.004374	-0.000232	0.000531	0.001013	0.001406
3403	0.826775	0.003594	0.000031	0.000583	0.001428	0.001277	2462.000000	199.223493	0.825772	0.001988	-0.000279	0.000393	0.001823	0.001321	2463.000000	199.223493	0.826813	0.003427	0.000024	0.000634	0.002971	0.001419
3406	0.822782	0.003097	0.000025	0.000173	0.001698	0.001080	2465.000000	199.223493	0.824962	0.002753	-0.001192	0.000509	-0.001273	0.001252	2466.000000	199.223493	0.825714	0.002705	-0.000359	0.000441	0.000771	0.001465
3409	0.826890	0.001894	-0.000675	0.000234	0.001968	0.001857	2468.000000	199.223493	0.827238	0.000902	0.000465	0.000594	0.000232	0.001751	2469.000000	199.223493	0.826408	0.001421	0.000704	0.000428	-0.000212	0.001237
3412	0.827623	0.002189	-0.000384	0.000165	-0.000598	0.001549	2471.000000	199.223493	0.826871	0.001757	0.000019	0.000500	-0.001244	0.001268	2472.000000	199.223493	0.828067	0.000887	0.000571	0.000390	-0.002372	0.001894
3415	0.827431	0.001195	0.000434	0.000483	-0.003000	0.001709	2474.000000	199.223493	0.826987	0.001593	-0.000141	0.000499	-0.003077	0.002184	2475.000000	199.223493	0.828318	0.002000	-0.000477	0.000655	-0.002643	0.001668
3418	0.826003	0.003168	0.000036	0.000652	-0.004369	0.001552	2477.000000	199.223493	0.827913	0.002444	0.000663	0.000547	-0.004938	0.001429	2478.000000	199.223493	0.828376	0.003138	0.000472	0.000701	-0.002691	0.002240
3421	0.830536	0.002152	-0.000102	0.000692	-0.002296	0.002178	2480.000000	199.223493	0.831539	0.001065	0.000569	0.000463	0.001254	0.002096	2481.000000	199.223493	0.831848	0.001004	0.000621	0.000538	0.001669	0.001539
3424	0.829263	0.001163	0.000318	0.000262	0.002315	0.001314	2483.000000	199.223493	0.829128	0.002699	0.000386	0.000239	0.004774	0.001929	2484.000000	199.223493	0.830092	0.001692	-0.000503	0.000507	0.004890	0.001923
3427	0.831578	0.002370	0.000248	0.000371	0.005199	0.001945	2486.000000	199.223493	0.834452	0.001886	-0.001078	0.000760	0.002768	0.001602	2487.000000	199.223493	0.833082	0.001964	-0.001459	0.000519	0.001649	0.001849
3430	0.827855	0.002873	0.000245	0.000233	0.001167	0.001858	2489.000000	199.223493	0.826640	0.002614	-0.000654	0.000448	0.000772	0.001248	2490.000000	199.223493	0.828974	0.001507	0.000343	0.000617	0.001457	0.001338
3433	0.830247	0.001573	0.001371	0.000672	0.000366	0.002130	2492.000000	199.223493	0.827855	0.002169	0.000358	0.000600	0.000376	0.001874	2493.000000	199.223493	0.826698	0.002141	0.000143	0.000500	-0.000261	0.001855
3436	0.828935	0.000619	0.000234	0.000168	-0.000974	0.001853	2495.000000	199.223493	0.829475	0.001405	-0.000247	0.000320	-0.001804	0.001374	2496.000000	199.223493	0.830941	0.002610	-0.000291	0.000455	-0.000502	0.002279
3439	0.832427	0.002038	-0.000100	0.000657	0.001756	0.001767	2498.000000	199.223493	0.830691	0.002431	-0.000744	0.000762	0.003308	0.001600	2499.000000	199.223493	0.829688	0.001415	0.000515	0.000769	0.000222	0.001537
3442	0.828839	0.001906	0.000244	0.000416	0.000685	0.000956	2501.000000	199.223493	0.829784	0.001440	0.000220	0.000389	-0.000656	0.001461	2502.000000	199.223493	0.829591	0.001245	-0.000213	0.000225	-0.001119	0.001197
3445	0.827874	0.001843	-0.000067	0.000530	-0.000588	0.001836	2504.000000	199.223493	0.831481	0.002371	0.000486	0.000637	0.001350	0.002167	2505.000000	199.223493	0.832658	0.002115	-0.000122	0.000869	0.000251	0.001881
3448	0.833700	0.003188	0.001348	0.000582	0.002353	0.002041	2507.000000	199.223493	0.834221	0.002702	-0.000764	0.000722	0.001910	0.001939	2508.000000	199.223493	0.833295	0.003235	0.000814	0.000448	0.000386	0.001793
3451	0.830652	0.003572	-0.000399	0.000767	-0.000299	0.001881	2510.000000	199.223493	0.831424	0.004178	0.000362	0.000631	0.000936	0.001411	2511.000000	199.223493	0.830015	0.002906	0.000173	0.000554	0.001910	0.000933
3454	0.828472	0.002246	-0.000798	0.000254	-0.000945	0.001451	2513.000000	199.223493	0.831173	0.003197	0.000003	0.000771	-0.000116	0.001584	2514.000000	199.223493	0.828009	0.001802	-0.000206	0.000683	-0.001273	0.002331
3457	0.830999	0.003438	0.000849	0.000724	-0.002190	0.002159	2516.000000	199.223493	0.830131	0.003718	-0.000062	0.000698	-0.002594	0.001676	2517.000000	199.223493	0.827797	0.003703	0.000777	0.001200	-0.003115	0.001317
3460	0.826157	0.001862	0.000438	0.000484	-0.002807	0.001722	2519.000000	199.223493	0.825926	0.002986	0.000970	0.000591	-0.000665	0.002911	2520.000000	199.223493	0.828704	0.002937	-0.000038	0.000265	0.001823	0.002708
3463	0.825501	0.003121	-0.000520	0.000294	0.003058	0.002087	2522.000000	199.223493	0.826524	0.002794	0.000331	0.000363	0.000521	0.002053	2523.000000	199.223493	0.827026	0.003119	-0.000090	0.000302	0.001649	0.002853
3466	0.828684	0.004083	0.000398	0.000360	0.001051	0.002210	2525.000000	199.223493	0.828376	0.004717	-0.000439	0.000405	0.000646	0.002121	2526.000000	199.223493	0.827392	0.003552	0.000476	0.000453	0.001321	0.002889
3469	0.830691	0.001852	0.000385	0.000546	0.000916	0.003885	2528.000000	199.223493	0.828974	0.001455	0.000041	0.000249	0.001755	0.003004	2529.000000	199.223493	0.827469	0.002196	0.000179	0.000239	-0.001235	0.003700
3472	0.828337	0.002205	-0.000113	0.000850	-0.001669	0.002742	2531.000000	199.223493	0.827990	0.002479	0.000063	0.000529	0.000087	0.002407	2532.000000	199.223493	0.827874	0.001857	-0.000592	0.000718	0.000916	0.002411
3475	0.828916	0.002135	-0.000237	0.000647	0.001630	0.002083	2534.000000	199.223493	0.827816	0.003456	-0.000848	0.000290	0.000791	0.002590	2535.000000	199.223493	0.826370	0.002485	0.000213	0.000435	0.000251	0.002489
3478	0.829051	0.004257	0.000402	0.000444	0.001678	0.001988	2537.000000	199.223493	0.828569	0.004990	-0.000486	0.000294	0.001370	0.002759	2538.000000	199.223493	0.829263	0.003963	0.000269	0.000551	0.001553	0.002515
3481	0.827816	0.004358	0.000260	0.000390	0.001456	0.002453	2540.000000	199.223493	0.828357	0.003596	-0.000131	0.000565	0.002546	0.002706	2541.000000	199.223493	0.828318	0.003508	-0.000985	0.000459	0.002363	0.002393
3484	0.827913	0.003054	0.000647	0.000459	0.001553	0.002102	2543.000000	199.223493	0.827643	0.003415	-0.000641	0.000366	0.001784	0.003063	2544.000000	199.223493	0.828434	0.002761	-0.000361	0.000496	0.001399	0.002249
3487	0.827565	0.002065	-0.000909	0.000485	0.002218	0.001415	2546.000000	199.223493	0.827238	0.002390	-0.000387	0.000528	0.003559	0.002091	2547.000000	199.223493	0.827083	0.002139	-0.000484	0.000415	0.002267	0.001241
3490	0.827623	0.001171	-0.000208	0.000486	0.001823	0.001668	2549.000000	199.223493	0.827778	0.001145	-0.000543	0.000481	-0.000897	0.002040	2550.000000	199.223493	0.829514	0.001870	-0.000205	0.000310	-0.000694	0.002427
3493	0.829572	0.001788	0.000804	0.000753	0.001186	0.002871	2552.000000	199.223493	0.829919	0.000833	0.000366	0.000559	0.001312	0.003355	2553.000000	199.223493	0.829514	0.001389	-0.000514	0.000356	0.002305	0.002958
3496	0.827489	0.002155	-0.001136	0.000744	0.002373	0.003519	2555.000000	199.223493	0.828395	0.002031	-0.000640	0.000369	0.002054	0.003937	2556.000000	199.223493	0.824267	0.002609	-0.000745	0.000620	0.002402	0.003665
3499	0.824672	0.003121	-0.000941	0.000573	0.000762	0.003371	2558.000000	199.223493	0.826832	0.002779	-0.000518	0.000720	0.002373	0.002585	2559.000000	199.223493	0.830228	0.002667	-0.000822	0.000562	0.002161	0.002370
3502	0.831385	0.002533	0.000655	0.000667	0.000560	0.002231	2561.000000	199.223493	0.833006	0.003100	-0.000379	0.000566	0.000174	0.002955	2562.000000	199.223493	0.831347	0.002840	-0.000101	0.000540	0.000637	0.003262
3505	0.830498	0.002093	-0.000144	0.000450	0.000347	0.003407	2564.000000	199.223493	0.830652	0.002852	0.000759	0.000828	-0.000125	0.003005	2565.000000	199.223493	0.830208	0.002944	0.000068	0.000209	-0.000145	0.002751
3508	0.831983	0.000879	-0.001006	0.000548	0.000145	0.002458	2567.000000	199.223493	0.835128	0.001968	0.000645	0.000609	0.000502	0.002782	2568.000000	199.223493	0.834086	0.001770	0.000913	0.000216	-0.000588	0.002224
3511	0.833623	0.001503	0.001329	0.000494	0.000569	0.002827	2570.000000	199.223493	0.836767	0.001196	0.000700	0.000431	0.000405	0.002672	2571.000000	199.223493	0.836053	0.001227	0.000355	0.000243	0.000453	0.002090
3514	0.834433	0.001095	0.000258	0.000514	0.000849	0.001907	2573.000000	199.223493	0.833738	0.002422	-0.000067	0.000850	0.003762	0.001827	2574.000000	199.223493	0.834201	0.002536	-0.000998	0.000956	0.002672	0.001755
3517	0.835166	0.002960	-0.000837	0.000817	0.001640	0.001619	2576.000000	199.223493	0.836651	0.003708	-0.000550	0.000229	0.003781	0.001747	2577.000000	199.223493	0.833951	0.001586	-0.000312	0.000470	0.004244	0.002312
3520	0.831906	0.001320	0.000553	0.000576	0.003617	0.001503	2579.000000	199.223493	0.831597	0.002160	0.000379	0.000711	0.001582	0.002677	2580.000000	199.223493	0.830883	0.002679	0.000773	0.000418	0.001591	0.002814
3523	0.830749	0.001694	0.000999	0.000679	0.000810	0.003470	2582.000000	199.223493	0.831038	0.002390	0.001049	0.000616	-0.001099	0.003738	2583.000000	199.223493	0.831057	0.002783	0.000452	0.000617	0.000164	0.003417
3526	0.833006	0.001799	0.001154	0.000654	-0.000434	0.002423	2585.000000	199.223493	0.835185	0.003791	-0.000223	0.000703	-0.000077	0.002159	2586.000000	199.223493	0.835417	0.004213	-0.000094	0.000430	-0.001129	0.001700
3529	0.834279	0.002694	0.000393	0.000389	0.000058	0.001807	2588.000000	199.223493	0.834530	0.002021	-0.000402	0.000521	0.000588	0.002032	2589.000000	199.223493	0.833989	0.000985	-0.000522	0.000433	-0.000965	0.001340
3532	0.833121	0.000609	-0.000118	0.000605	-0.002469	0.001285	2591.000000	199.223493	0.833430	0.001629	-0.000076	0.000792	-0.003405	0.001953	2592.000000	199.223493	0.832774	0.003187	-0.000264	0.000422	-0.001186	0.001911
3535	0.830285	0.002128	-0.000279	0.000695	-0.000463	0.002626	2594.000000	199.223493	0.829514	0.001656	-0.000095	0.000470	-0.000106	0.002165	2595.000000	199.223493	0.829147	0.000795	-0.000064	0.000697	0.000482	0.002575
3538	0.828067	0.002491	0.000646	0.000681	-0.000608	0.002004	2597.000000	199.223493	0.828241	0.001966	0.000525	0.000324	-0.001119	0.002045	2598.000000	199.223493	0.826235	0.001576	0.000278	0.000546	-0.001437	0.002281
3541	0.825212	0.002393	0.000541	0.000496	-0.002604	0.001460	2600.000000	199.223493	0.827913	0.001844	0.000341	0.000469	-0.003106	0.001956	2601.000000	199.223493	0.826562	0.001178	0.000507	0.000556	-0.006086	0.002223
3544	0.826215	0.002644	-0.000187	0.000584	-0.002855	0.001675	2603.000000	199.223493	0.824016	0.002425	-0.000382	0.000415	-0.003385	0.001764	2604.000000	199.223493	0.827874	0.001666	-0.000851	0.000238	-0.000714	0.001634
3547	0.828781	0.001678	0.000735	0.000290	-0.002411	0.002129	2606.000000	199.223493	0.826292	0.002968	-0.000755	0.000405	-0.002421	0.001796	2607.000000	199.223493	0.822319	0.002565	0.000307	0.000251	-0.002913	0.002042
3550	0.824267	0.002768	-0.000022	0.000414	-0.002218	0.001678	2609.000000	199.223493	0.826080	0.002354	-0.000051	0.000492	-0.001775	0.001051	2610.000000	199.223493	0.826582	0.003400	-0.000747	0.000476	0.000000	0.001577
3553	0.826176	0.003890	0.000089	0.000246	-0.000839	0.001726	2612.000000	199.223493	0.825733	0.003313	0.000734	0.000619	-0.000463	0.001929	2613.000000	199.223493	0.828472	0.002290	0.000690	0.000330	-0.000772	0.002289
3556	0.829379	0.002822	0.000737	0.000557	-0.000550	0.002490	2615.000000	199.223493	0.830883	0.003083	0.000232	0.000555	-0.000144	0.002170	2616.000000	199.223493	0.831694	0.003137	-0.000503	0.000495	0.000280	0.001477
3559	0.832176	0.002124	0.000514	0.000335	-0.001302	0.001252	2618.000000	199.223493	0.832562	0.002238	-0.000110	0.000247	-0.000087	0.001634	2619.000000	199.223493	0.833738	0.001935	0.000146	0.000983	0.001871	0.001754
3562	0.835108	0.003115	-0.000609	0.000238	0.000183	0.001482	2621.000000	199.223493	0.834645	0.003083	0.000538	0.000629	0.000636	0.001444	2622.000000	199.223493	0.834761	0.003019	0.000714	0.000444	0.001215	0.001887
3565	0.833835	0.002833	0.000354	0.000531	0.002508	0.002789	2624.000000	199.223493	0.832581	0.002928	-0.000386	0.000303	0.002218	0.002450	2625.000000	199.223493	0.833700	0.002483	0.000530	0.000259	0.003135	0.002084
3568	0.833430	0.002762	0.000306	0.000479	0.002730	0.002590	2627.000000	199.223493	0.831829	0.002860	-0.000013	0.000609	0.004234	0.003094	2628.000000	199.223493	0.832793	0.001033	0.000660	0.000347	0.003193	0.003230
3571	0.830883	0.000966	0.000088	0.000369	0.002209	0.003571	2630.000000	199.223493	0.832562	0.001347	0.000112	0.000315	0.004032	0.002688	2631.000000	199.223493	0.831115	0.001958	-0.000077	0.000375	0.002546	0.003137
3574	0.829630	0.002147	0.000438	0.000344	0.001871	0.002318	2633.000000	199.223493	0.828839	0.002589	0.001010	0.000606	0.000482	0.002982	2634.000000	199.223493	0.829398	0.003441	0.000133	0.000685	0.000521	0.003158
3577	0.830536	0.002289	0.000096	0.000448	-0.001292	0.002835	2636.000000	199.223493	0.831288	0.003313	0.000391	0.000434	-0.002507	0.002499	2637.000000	199.223493	0.833796	0.002823	0.000170	0.000576	-0.002006	0.003411
3580	0.835397	0.003213	0.000246	0.000487	-0.002315	0.002731	2639.000000	199.223493	0.833044	0.004561	0.000511	0.000554	-0.001582	0.002856	2640.000000	199.223493	0.830440	0.005408	0.000258	0.000302	0.000521	0.002656
3583	0.830421	0.005209	0.000574	0.000427	0.000781	0.002344	2642.000000	199.223493	0.826794	0.006125	-0.000136	0.000301	0.000261	0.002090	2643.000000	199.223493	0.827585	0.005139	0.000398	0.000625	0.002074	0.002069
3586	0.827334	0.004239	-0.000441	0.000568	0.003424	0.002280	2645.000000	199.223493	0.829070	0.004058	-0.000485	0.000777	0.002016	0.002228	2646.000000	199.223493	0.829359	0.002590	0.000011	0.000294	0.002865	0.002046
3589	0.829591	0.002635	0.000084	0.000874	0.000395	0.002308	2648.000000	199.223493	0.828395	0.002606	0.001334	0.000736	0.001148	0.002223	2649.000000	199.223493	0.829340	0.001736	0.001100	0.000355	-0.000164	0.002746
3592	0.829495	0.002700	0.000779	0.000388	-0.001533	0.002401	2651.000000	199.223493	0.829244	0.002602	0.000446	0.000474	0.001457	0.002156	2652.000000	199.223493	0.831173	0.003183	0.000320	0.000388	0.001958	0.002133
3595	0.832272	0.003422	-0.000519	0.000206	0.003163	0.002106	2654.000000	199.223493	0.827951	0.003381	0.000378	0.000437	0.003627	0.002114	2655.000000	199.223493	0.825193	0.002671	-0.000345	0.000290	0.003578	0.001991
3598	0.826775	0.002711	0.000335	0.000496	0.004398	0.001319	2657.000000	199.223493	0.826408	0.003158	-0.000640	0.000527	0.003193	0.000960	2658.000000	199.223493	0.825289	0.002286	-0.000912	0.000341	0.003038	0.001316
3601	0.830266	0.003110	-0.000770	0.000363	0.001071	0.001772	2660.000000	199.223493	0.829379	0.002462	0.000881	0.000642	0.002595	0.002144	2661.000000	199.223493	0.828125	0.003435	-0.000280	0.000449	0.004948	0.002163
3604	0.828897	0.002910	-0.000535	0.000522	0.003366	0.001769	2663.000000	199.223493	0.831192	0.003263	0.000674	0.000120	0.005295	0.001067	2664.000000	199.223493	0.831752	0.002642	0.001607	0.000794	0.003752	0.001987
3607	0.833488	0.002867	0.000405	0.000596	0.002951	0.001541	2666.000000	199.223493	0.834202	0.003582	0.001813	0.000656	0.001900	0.001271	2667.000000	199.223493	0.833449	0.003193	0.000800	0.000699	0.004282	0.000525
3610	0.832562	0.003940	0.001465	0.000672	0.005054	0.001074	2669.000000	199.223493	0.832041	0.004844	0.000294	0.000162	0.004080	0.001330	2670.000000	199.223493	0.828549	0.003811	0.000532	0.000592	0.002585	0.001637
3613	0.831057	0.003287	0.000203	0.000553	0.002797	0.001505	2672.000000	199.223493	0.832407	0.003135	0.001169	0.001133	0.001640	0.001977	2673.000000	199.223493	0.833738	0.002585	0.001490	0.000649	-0.000521	0.001805
3616	0.831732	0.002382	0.000384	0.000731	0.001379	0.000773	2675.000000	199.223493	0.831944	0.002355	0.000817	0.000493	0.000897	0.001329	2676.000000	199.223493	0.832658	0.003722	0.001082	0.000653	0.002961	0.001078
3619	0.832697	0.003329	0.000768	0.000292	0.000752	0.000864	2678.000000	199.223493	0.833449	0.002845	0.000702	0.000536	-0.001543	0.001449	2679.000000	199.223493	0.833873	0.003360	0.000319	0.000676	0.001861	0.001065
3622	0.835976	0.004259	0.000761	0.000749	0.000772	0.001329	2681.000000	199.223493	0.837789	0.003047	0.000683	0.000523	0.000627	0.001185	2682.000000	199.223493	0.836767	0.002801	0.001201	0.000621	0.000578	0.001645
3625	0.836921	0.001596	0.000833	0.000442	0.000135	0.001193	2684.000000	199.223493	0.836555	0.000623	-0.000009	0.000557	0.000444	0.002618	2685.000000	199.223493	0.836497	0.002057	0.000891	0.000625	-0.000424	0.002010
3628	0.836227	0.001804	0.000030	0.000504	-0.000559	0.002093	2687.000000	199.223493	0.835397	0.003226	-0.000335	0.000681	-0.000887	0.001573	2688.000000	199.223493	0.838792	0.002657	-0.000391	0.000544	0.001235	0.001592
