# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4096	0.832870	0.002423	-0.000450	0.000509	0.000173	0.002860	3155.000000	199.223493	0.834896	0.001365	-0.000732	0.000503	0.002074	0.002290	3156.000000	199.223493	0.834742	0.000719	-0.000265	0.000708	0.003250	0.001899
4099	0.832504	0.001259	-0.000931	0.000359	0.001881	0.002757	3158.000000	199.223493	0.832465	0.001295	-0.000639	0.001036	0.002633	0.002471	3159.000000	199.223493	0.830710	0.002348	0.000157	0.000281	0.003395	0.001979
4102	0.830864	0.003138	-0.000306	0.000297	0.002614	0.002755	3161.000000	199.223493	0.831559	0.002975	-0.000030	0.000207	0.001534	0.003760	3162.000000	199.223493	0.830343	0.002287	-0.000041	0.000573	0.002382	0.003878
4105	0.826775	0.001850	-0.000346	0.000495	0.001813	0.002485	3164.000000	199.223493	0.830459	0.002439	-0.000056	0.000628	0.004958	0.003252	3165.000000	199.223493	0.828665	0.002637	0.001114	0.000357	0.004524	0.002775
4108	0.829186	0.001407	0.000433	0.000314	0.003125	0.002651	3167.000000	199.223493	0.829649	0.001593	0.000440	0.000522	0.002228	0.002164	3168.000000	199.223493	0.828819	0.001163	0.000379	0.000452	0.000762	0.001999
4111	0.828993	0.001043	0.001179	0.000254	0.000193	0.002406	3170.000000	199.223493	0.826813	0.001636	-0.000297	0.000499	-0.001977	0.001733	3171.000000	199.223493	0.826890	0.001689	0.000652	0.000209	-0.000897	0.001896
4114	0.828183	0.001751	-0.000222	0.000312	-0.002228	0.001131	3173.000000	199.223493	0.828106	0.002038	-0.000609	0.000358	-0.000820	0.000641	3174.000000	199.223493	0.827315	0.003119	0.000164	0.000362	0.000608	0.001353
4117	0.826736	0.002150	-0.000172	0.000354	-0.001601	0.001328	3176.000000	199.223493	0.824248	0.002356	0.000077	0.000498	-0.001293	0.002150	3177.000000	199.223493	0.825309	0.002414	0.000926	0.000425	-0.001370	0.001450
4120	0.829880	0.001948	0.000639	0.000206	-0.000531	0.001511	3179.000000	199.223493	0.826775	0.003685	-0.000043	0.000291	0.000627	0.001170	3180.000000	199.223493	0.824711	0.003611	-0.000535	0.000538	0.001832	0.001520
4123	0.826485	0.002552	-0.000048	0.000381	0.001543	0.001438	3182.000000	199.223493	0.825019	0.001917	-0.000767	0.000495	0.003839	0.001547	3183.000000	199.223493	0.825386	0.002425	-0.000753	0.000262	0.005353	0.000990
4126	0.826080	0.000850	-0.000024	0.000383	0.007205	0.001850	3185.000000	199.223493	0.825039	0.001418	0.000066	0.000303	0.005372	0.002002	3186.000000	199.223493	0.826428	0.001084	-0.000717	0.000311	0.003877	0.002310
4129	0.829302	0.001380	0.000321	0.000511	0.001119	0.001892	3188.000000	199.223493	0.829360	0.001888	-0.000569	0.000270	0.000945	0.001291	3189.000000	199.223493	0.828530	0.001641	0.000099	0.000310	0.000444	0.001444
4132	0.830228	0.001720	0.000018	0.000567	0.001601	0.000914	3191.000000	199.223493	0.828819	0.001196	0.001236	0.000389	0.002035	0.000976	3192.000000	199.223493	0.829552	0.001836	0.000597	0.000505	0.001939	0.001149
4135	0.832311	0.001858	0.000663	0.000433	0.004475	0.001617	3194.000000	199.223493	0.830498	0.001852	0.000484	0.000492	0.004157	0.001040	3195.000000	199.223493	0.831057	0.002303	0.000198	0.000625	0.003675	0.001914
4138	0.831867	0.003512	0.000535	0.000660	0.002228	0.001315	3197.000000	199.223493	0.832350	0.003610	0.001199	0.000809	0.003424	0.002083	3198.000000	199.223493	0.832099	0.002684	0.001321	0.000779	0.002382	0.000992
4141	0.833835	0.002830	0.000197	0.000231	0.001504	0.000333	3200.000000	199.223493	0.835571	0.001787	0.000069	0.000707	0.002392	0.000357	3201.000000	199.223493	0.833372	0.001565	0.001439	0.000438	0.002228	0.001035
4144	0.834143	0.002600	0.000482	0.000605	0.001080	0.001818	3203.000000	199.223493	0.833874	0.002123	0.000525	0.000799	0.001244	0.000901	3204.000000	199.223493	0.830691	0.001877	0.000008	0.000567	0.001678	0.000936
4147	0.833700	0.002224	0.000682	0.000321	0.001302	0.001213	3206.000000	199.223493	0.832620	0.002897	0.000612	0.000816	0.000936	0.002210	3207.000000	199.223493	0.827237	0.003256	0.000829	0.000391	0.002296	0.001958
4150	0.827623	0.003534	0.000829	0.000807	0.001862	0.002177	3209.000000	199.223493	0.826485	0.003855	0.000043	0.000558	0.001534	0.001730	3210.000000	199.223493	0.827315	0.001791	0.000151	0.000366	0.000550	0.001785
4153	0.828241	0.002071	0.000256	0.000217	0.001640	0.001441	3212.000000	199.223493	0.830151	0.002558	0.000772	0.000356	0.000251	0.001490	3213.000000	199.223493	0.830401	0.001093	-0.000643	0.000491	0.000810	0.001332
4156	0.831173	0.001212	-0.000731	0.000408	-0.001215	0.001351	3215.000000	199.223493	0.827565	0.000726	-0.000612	0.000506	-0.000752	0.001710	3216.000000	199.223493	0.828588	0.001960	0.000340	0.000935	-0.000868	0.001532
4159	0.830633	0.002099	-0.000872	0.000352	0.000945	0.000871	3218.000000	199.223493	0.832195	0.002941	-0.000837	0.000534	0.000742	0.001123	3219.000000	199.223493	0.830826	0.002129	-0.000582	0.000411	-0.001321	0.001013
4162	0.832581	0.002440	-0.000137	0.000261	-0.000482	0.001739	3221.000000	199.223493	0.831771	0.003058	0.000555	0.000485	0.001080	0.001952	3222.000000	199.223493	0.831385	0.002488	0.000258	0.000206	0.000511	0.002269
4165	0.829745	0.002337	0.000033	0.000568	-0.000048	0.001838	3224.000000	199.223493	0.829630	0.001804	0.000557	0.000266	0.002247	0.001451	3225.000000	199.223493	0.828434	0.001767	-0.000473	0.000527	0.000260	0.001027
4168	0.832427	0.002794	0.000391	0.000349	0.001765	0.001025	3227.000000	199.223493	0.833546	0.001427	-0.000398	0.000967	0.000945	0.001308	3228.000000	199.223493	0.828800	0.001587	-0.000334	0.000492	0.000714	0.001324
4171	0.828935	0.001732	0.000023	0.000661	-0.001524	0.001199	3230.000000	199.223493	0.827257	0.001682	0.000338	0.000738	-0.003308	0.000917	3231.000000	199.223493	0.828781	0.002004	-0.000010	0.000491	-0.001206	0.001657
4174	0.828414	0.001738	-0.000295	0.000586	0.000791	0.001111	3233.000000	199.223493	0.828395	0.003343	-0.000527	0.000241	0.000752	0.000823	3234.000000	199.223493	0.828877	0.002447	-0.000078	0.000460	0.000453	0.001113
4177	0.827816	0.002926	0.000121	0.000426	0.000492	0.000970	3236.000000	199.223493	0.827315	0.003190	-0.000852	0.000528	0.000550	0.001398	3237.000000	199.223493	0.827141	0.002341	-0.000168	0.000248	0.000424	0.000956
4180	0.826967	0.002608	-0.000249	0.000670	0.002257	0.001159	3239.000000	199.223493	0.824171	0.002555	-0.000223	0.000158	0.002450	0.000365	3240.000000	199.223493	0.823708	0.001650	0.000368	0.000491	0.001678	0.000709
4183	0.824074	0.002101	-0.000531	0.000429	0.002730	0.001065	3242.000000	199.223493	0.823187	0.001757	0.000062	0.000526	0.004851	0.001196	3243.000000	199.223493	0.822299	0.001352	-0.000188	0.000369	0.003530	0.001372
4186	0.824807	0.000804	0.000252	0.000447	0.001842	0.001432	3245.000000	199.223493	0.828279	0.001147	0.000893	0.000400	0.002209	0.001969	3246.000000	199.223493	0.829475	0.001392	-0.000020	0.000536	0.003221	0.001822
4189	0.832581	0.001841	0.001324	0.000564	0.005247	0.001733	3248.000000	199.223493	0.829919	0.001371	0.000945	0.000522	0.003723	0.001686	3249.000000	199.223493	0.832002	0.001334	0.000519	0.000477	0.003405	0.000749
4192	0.830073	0.002061	0.000205	0.000120	0.002633	0.001175	3251.000000	199.223493	0.828472	0.001368	0.000059	0.000499	0.002151	0.001660	3252.000000	199.223493	0.827932	0.000771	0.001175	0.000463	0.000058	0.001409
4195	0.829205	0.001740	-0.000257	0.000340	0.000173	0.001295	3254.000000	199.223493	0.830189	0.002016	0.000241	0.000450	0.001543	0.001561	3255.000000	199.223493	0.830305	0.001675	0.000633	0.000583	0.001707	0.001649
4198	0.830903	0.001911	0.001062	0.000464	0.001958	0.001665	3257.000000	199.223493	0.832292	0.001501	-0.000040	0.000438	0.001437	0.001773	3258.000000	199.223493	0.829996	0.002406	0.000195	0.000495	-0.000145	0.001554
4201	0.831308	0.002074	0.000341	0.000571	0.000993	0.000744	3260.000000	199.223493	0.831424	0.002040	0.000577	0.000426	0.001833	0.001216	3261.000000	199.223493	0.835648	0.001619	0.001180	0.000844	-0.000868	0.001687
4204	0.835610	0.001849	0.000297	0.000358	-0.003395	0.001368	3263.000000	199.223493	0.833237	0.001199	0.000414	0.000350	-0.001746	0.001769	3264.000000	199.223493	0.834298	0.001655	-0.000055	0.000510	-0.003646	0.001198
4207	0.835783	0.002415	-0.000825	0.000349	-0.003279	0.001871	3266.000000	199.223493	0.834992	0.003722	-0.000124	0.000336	-0.004668	0.002049	3267.000000	199.223493	0.834819	0.004134	-0.000040	0.000492	-0.004909	0.001574
4210	0.830903	0.003485	-0.000360	0.000712	-0.004244	0.001413	3269.000000	199.223493	0.832813	0.002817	-0.000418	0.000469	-0.002382	0.001784	3270.000000	199.223493	0.834028	0.002153	-0.000105	0.000462	-0.003916	0.002452
4213	0.832928	0.000863	-0.000576	0.000679	-0.001784	0.002518	3272.000000	199.223493	0.834221	0.003264	-0.000500	0.000710	-0.001910	0.002677	3273.000000	199.223493	0.832542	0.002363	0.000872	0.000728	-0.001389	0.002461
4216	0.829437	0.001715	0.000561	0.000768	-0.001109	0.002646	3275.000000	199.223493	0.831462	0.001645	0.001362	0.000913	-0.000530	0.002825	3276.000000	199.223493	0.831732	0.002422	0.001081	0.000301	-0.001630	0.002471
4219	0.833526	0.002109	0.000297	0.000568	-0.001206	0.002079	3278.000000	199.223493	0.831829	0.001105	0.001357	0.000116	-0.000444	0.001332	3279.000000	199.223493	0.832195	0.002121	0.001998	0.000627	0.000309	0.000761
4222	0.829302	0.003899	0.000671	0.000359	0.000955	0.001983	3281.000000	199.223493	0.832311	0.002909	0.000285	0.000306	0.002595	0.001007	3282.000000	199.223493	0.832446	0.002134	0.000624	0.000255	0.001524	0.001677
4225	0.831134	0.001338	-0.000284	0.000268	-0.000723	0.002769	3284.000000	199.223493	0.830999	0.002127	-0.000042	0.000438	0.000637	0.002050	3285.000000	199.223493	0.831559	0.003038	0.000760	0.000258	-0.000791	0.002177
4228	0.832581	0.004096	-0.000681	0.000778	0.000029	0.002376	3287.000000	199.223493	0.831501	0.003025	0.000031	0.000423	-0.000318	0.002346	3288.000000	199.223493	0.831231	0.002537	-0.000164	0.000663	-0.002054	0.002247
4231	0.829630	0.001748	0.000714	0.000433	-0.000936	0.001990	3290.000000	199.223493	0.832253	0.001672	-0.000061	0.000513	-0.001726	0.001979	3291.000000	199.223493	0.833256	0.001701	-0.000094	0.000544	-0.002189	0.001670
4234	0.832330	0.002019	0.000424	0.000349	-0.003993	0.001006	3293.000000	199.223493	0.831771	0.001346	0.000055	0.000686	-0.004581	0.000820	3294.000000	199.223493	0.832735	0.003832	0.000248	0.000254	-0.005758	0.000788
4237	0.834240	0.002922	0.001257	0.000057	-0.006366	0.000969	3296.000000	199.223493	0.835706	0.001836	0.000647	0.000391	-0.006626	0.000962	3297.000000	199.223493	0.834182	0.002188	0.000343	0.000492	-0.004929	0.001321
4240	0.836015	0.002472	-0.001267	0.000728	-0.003231	0.001480	3299.000000	199.223493	0.836246	0.002766	-0.000613	0.000682	-0.002942	0.001832	3300.000000	199.223493	0.834086	0.003241	-0.001031	0.000515	-0.002218	0.002713
4243	0.832543	0.004224	0.001324	0.000848	-0.000125	0.003250	3302.000000	199.223493	0.832562	0.002899	0.000063	0.000690	-0.000048	0.002461	3303.000000	199.223493	0.831385	0.002548	-0.000200	0.000749	-0.000830	0.001752
4246	0.833951	0.003153	-0.000138	0.001151	-0.001813	0.001527	3305.000000	199.223493	0.835860	0.003393	0.000174	0.000452	-0.002537	0.001574	3306.000000	199.223493	0.835127	0.004354	0.001453	0.000612	-0.003318	0.001405
4249	0.832639	0.003032	0.000108	0.000130	-0.003906	0.001566	3308.000000	199.223493	0.834568	0.004127	0.001531	0.001058	-0.001804	0.001092	3309.000000	199.223493	0.835127	0.003688	0.000903	0.000480	-0.004070	0.000566
4252	0.832832	0.003438	0.001205	0.000373	-0.003713	0.000610	3311.000000	199.223493	0.831925	0.002893	0.000498	0.000376	-0.004109	0.000893	3312.000000	199.223493	0.833526	0.002046	0.000083	0.000356	-0.004205	0.000177
4255	0.832870	0.002113	0.000065	0.000315	-0.003327	0.000863	3314.000000	199.223493	0.832793	0.002130	-0.000177	0.000403	-0.002913	0.001393	3315.000000	199.223493	0.832195	0.001669	-0.000670	0.000420	-0.002324	0.001157
4258	0.833681	0.001792	-0.000546	0.000505	-0.001080	0.000982	3317.000000	199.223493	0.831077	0.001266	-0.000208	0.000329	-0.000926	0.001632	3318.000000	199.223493	0.831154	0.002071	0.000063	0.000391	-0.002025	0.001748
4261	0.830073	0.001526	-0.000124	0.000406	-0.002093	0.002240	3320.000000	199.223493	0.831481	0.001348	-0.000164	0.000558	-0.003193	0.002006	3321.000000	199.223493	0.828318	0.001718	0.000147	0.000875	-0.001842	0.001745
4264	0.826852	0.002550	0.000473	0.000271	-0.002276	0.001713	3323.000000	199.223493	0.828800	0.001008	0.000316	0.000612	0.000453	0.001705	3324.000000	199.223493	0.827604	0.001241	0.000313	0.000215	0.000501	0.001259
4267	0.828453	0.001943	0.000825	0.000345	-0.000820	0.001410	3326.000000	199.223493	0.828222	0.001846	0.000520	0.000632	0.000733	0.001321	3327.000000	199.223493	0.828897	0.001350	0.000249	0.000616	-0.001283	0.001010
4270	0.826389	0.002136	0.000188	0.000433	-0.001534	0.001625	3329.000000	199.223493	0.825752	0.002229	0.000346	0.000455	-0.001080	0.001378	3330.000000	199.223493	0.828260	0.002814	-0.000553	0.000503	-0.000212	0.001186
4273	0.827875	0.003290	-0.000220	0.000612	-0.000328	0.001681	3332.000000	199.223493	0.828376	0.003040	0.000385	0.000243	-0.000463	0.001862	3333.000000	199.223493	0.827083	0.003197	0.000014	0.000487	-0.002324	0.002386
4276	0.829089	0.002683	0.000080	0.000720	-0.002402	0.002876	3335.000000	199.223493	0.829591	0.002691	-0.001026	0.000566	-0.002913	0.002980	3336.000000	199.223493	0.828665	0.002877	-0.000016	0.000505	-0.002942	0.001736
4279	0.829977	0.002641	0.000163	0.000203	-0.000993	0.002017	3338.000000	199.223493	0.826640	0.002625	0.000256	0.000319	0.000502	0.002903	3339.000000	199.223493	0.827122	0.002895	-0.000521	0.000172	0.000588	0.002589
4282	0.827990	0.003313	0.000217	0.000356	-0.000675	0.002320	3341.000000	199.223493	0.826949	0.001525	-0.001192	0.000464	0.002498	0.002109	3342.000000	199.223493	0.829224	0.001118	-0.000554	0.000705	0.002730	0.002260
4285	0.826910	0.000893	-0.000096	0.000696	0.001186	0.002800	3344.000000	199.223493	0.827488	0.001885	-0.001101	0.000415	0.002324	0.001429	3345.000000	199.223493	0.829861	0.002439	0.000142	0.000718	0.001013	0.002223
4288	0.829398	0.002474	0.000353	0.000478	0.002894	0.002697	3347.000000	199.223493	0.827835	0.003293	0.000737	0.000614	0.001437	0.002750	3348.000000	199.223493	0.830421	0.004294	-0.000164	0.000546	0.002527	0.002031
4291	0.827296	0.004055	-0.000915	0.000464	0.001514	0.001920	3350.000000	199.223493	0.826350	0.004327	0.000527	0.000228	-0.000482	0.001991	3351.000000	199.223493	0.827257	0.003010	-0.000278	0.000256	0.001186	0.001485
4294	0.827469	0.002702	-0.001281	0.000418	-0.000000	0.001887	3353.000000	199.223493	0.826659	0.002081	0.000475	0.000296	0.002054	0.001038	3354.000000	199.223493	0.824768	0.002702	-0.000493	0.000505	0.000154	0.000874
4297	0.826408	0.002914	0.000760	0.000522	0.000569	0.001860	3356.000000	199.223493	0.827701	0.002944	-0.000029	0.000225	-0.000579	0.002769	3357.000000	199.223493	0.827064	0.002594	-0.000566	0.000594	-0.001013	0.002060
4300	0.824402	0.003185	-0.000942	0.000387	-0.000116	0.001991	3359.000000	199.223493	0.825810	0.003494	0.000272	0.000384	0.000463	0.002427	3360.000000	199.223493	0.826312	0.002899	0.000600	0.000307	0.001485	0.001908
4303	0.827566	0.003058	0.000245	0.000142	0.002093	0.001503	3362.000000	199.223493	0.823977	0.003105	0.000295	0.000472	0.002044	0.001538	3363.000000	199.223493	0.824286	0.002692	-0.000059	0.000448	0.001755	0.001730
4306	0.825270	0.003230	0.000365	0.000371	0.001437	0.001465	3365.000000	199.223493	0.826871	0.002577	-0.000484	0.000605	0.000337	0.001009	3366.000000	199.223493	0.827276	0.001592	0.000114	0.000529	0.001832	0.001455
4309	0.827643	0.002645	0.000219	0.000456	0.000347	0.001932	3368.000000	199.223493	0.825405	0.002670	-0.000065	0.000326	-0.000974	0.002208	3369.000000	199.223493	0.825733	0.003068	0.001237	0.000610	-0.001321	0.002190
4312	0.828202	0.004245	0.000668	0.000685	-0.001871	0.002068	3371.000000	199.223493	0.826813	0.003850	-0.000385	0.000600	-0.001022	0.002254	3372.000000	199.223493	0.826639	0.003195	0.000230	0.000527	0.000945	0.002341
4315	0.828067	0.002846	0.000292	0.000746	0.001177	0.002308	3374.000000	199.223493	0.830845	0.004122	0.000182	0.000678	-0.000231	0.002417	3375.000000	199.223493	0.828665	0.003215	0.000826	0.000394	-0.001833	0.002735
4318	0.829726	0.003024	-0.000329	0.000960	-0.000270	0.001719	3377.000000	199.223493	0.830343	0.004424	0.000548	0.000506	-0.000588	0.001283	3378.000000	199.223493	0.832504	0.004317	0.000230	0.000216	0.000415	0.001645
4321	0.833738	0.003398	-0.000682	0.000558	0.000299	0.002113	3380.000000	199.223493	0.832967	0.003095	0.000535	0.000463	0.000849	0.000763	3381.000000	199.223493	0.833256	0.004066	-0.000054	0.000456	0.000482	0.000703
4324	0.833526	0.004315	0.000286	0.000495	0.001244	0.000634	3383.000000	199.223493	0.831790	0.002710	0.000861	0.000484	-0.001138	0.000754	3384.000000	199.223493	0.830652	0.002885	0.000574	0.000745	-0.002691	0.001447
4327	0.827353	0.004022	0.000368	0.000845	-0.003704	0.001472	3386.000000	199.223493	0.827894	0.003209	0.000292	0.000701	-0.003000	0.001409	3387.000000	199.223493	0.828029	0.004219	0.000990	0.000419	-0.002749	0.001157
4330	0.828877	0.002746	-0.000747	0.000324	-0.003742	0.000875	3389.000000	199.223493	0.828048	0.003084	0.000073	0.000695	-0.001929	0.001675	3390.000000	199.223493	0.828646	0.003073	-0.000603	0.000794	-0.000685	0.001620
4333	0.828684	0.002571	0.000896	0.000282	-0.003704	0.001571	3392.000000	199.223493	0.828800	0.002032	-0.000088	0.000521	-0.000868	0.001479	3393.000000	199.223493	0.832214	0.001956	-0.000732	0.000823	-0.001042	0.002258
4336	0.831848	0.002288	0.000490	0.000614	-0.000231	0.002149	3395.000000	199.223493	0.832851	0.002136	0.000875	0.000486	0.000299	0.001478	3396.000000	199.223493	0.831231	0.002600	-0.000347	0.000449	-0.000492	0.001986
4339	0.835455	0.001651	-0.000190	0.000733	-0.000029	0.001571	3398.000000	199.223493	0.835224	0.000838	-0.000558	0.000530	0.003376	0.000616	3399.000000	199.223493	0.831752	0.002086	0.000106	0.000140	0.000685	0.000904
4342	0.829668	0.002665	0.000494	0.000134	0.000521	0.000526	3401.000000	199.223493	0.832427	0.002718	0.000294	0.000336	0.000877	0.001122	3402.000000	199.223493	0.831269	0.003643	0.000230	0.000426	0.000579	0.001172
4345	0.833854	0.002952	0.000727	0.000281	-0.000174	0.000757	3404.000000	199.223493	0.832755	0.002660	-0.000393	0.000662	-0.000801	0.001086	3405.000000	199.223493	0.832137	0.003341	-0.000041	0.000347	-0.002488	0.000981
4348	0.833025	0.003219	-0.001076	0.000723	-0.004581	0.001201	3407.000000	199.223493	0.833314	0.003081	-0.001243	0.000794	-0.003395	0.000927	3408.000000	199.223493	0.834954	0.002751	-0.000457	0.000731	-0.002421	0.001266
4351	0.835802	0.002162	-0.000298	0.000650	-0.002450	0.001317	3410.000000	199.223493	0.834896	0.002967	0.000316	0.000970	-0.001736	0.001619	3411.000000	199.223493	0.835803	0.003170	-0.001355	0.000687	-0.002363	0.001852
4354	0.838503	0.002848	-0.000124	0.000900	-0.000656	0.001944	3413.000000	199.223493	0.836111	0.003236	-0.001330	0.000621	-0.000598	0.002554	3414.000000	199.223493	0.833777	0.004274	0.000841	0.000699	-0.001620	0.002805
4357	0.834375	0.002641	0.000723	0.000587	-0.001215	0.002250	3416.000000	199.223493	0.831134	0.002503	0.000945	0.000753	-0.000463	0.002057	3417.000000	199.223493	0.833314	0.001957	0.000365	0.000480	-0.001447	0.001602
4360	0.833102	0.001691	-0.000170	0.000554	-0.001437	0.001503	3419.000000	199.223493	0.833430	0.002707	0.000340	0.000807	-0.001080	0.002588	3420.000000	199.223493	0.834896	0.002430	0.000505	0.000560	-0.001756	0.003164
4363	0.832253	0.002959	0.000641	0.000968	-0.001273	0.002589	3422.000000	199.223493	0.833276	0.002163	0.000895	0.000633	-0.002643	0.002019	3423.000000	199.223493	0.834414	0.002626	0.001509	0.000520	-0.001524	0.002608
4366	0.835706	0.002526	0.001502	0.000918	-0.001022	0.002719	3425.000000	199.223493	0.834973	0.002675	0.000483	0.001239	-0.001119	0.002699	3426.000000	199.223493	0.837326	0.002080	0.000072	0.000505	0.000916	0.002473
4369	0.836478	0.002584	-0.000167	0.000804	0.001987	0.002021	3428.000000	199.223493	0.839352	0.002581	-0.000445	0.001114	0.002440	0.002182	3429.000000	199.223493	0.835185	0.002065	-0.000109	0.001012	0.002643	0.001129
4372	0.835050	0.003256	-0.000410	0.000825	0.001013	0.001370	3431.000000	199.223493	0.834529	0.003335	-0.000787	0.000665	0.003472	0.001150	3432.000000	199.223493	0.835860	0.001808	0.000724	0.000421	0.004051	0.000840
4375	0.836632	0.002240	-0.000719	0.000651	0.003993	0.000537	3434.000000	199.223493	0.837847	0.001998	-0.000725	0.000682	0.003029	0.000812	3435.000000	199.223493	0.836034	0.000699	-0.000241	0.000512	0.002845	0.001193
4378	0.834105	0.001193	-0.000373	0.000333	0.003877	0.000958	3437.000000	199.223493	0.833411	0.001212	0.001122	0.000445	0.003443	0.001279	3438.000000	199.223493	0.838175	0.001157	0.000463	0.000599	0.002151	0.001141
4381	0.838677	0.001309	0.000134	0.000520	0.002450	0.001964	3440.000000	199.223493	0.833372	0.000935	0.000472	0.000343	0.001688	0.001868	3441.000000	199.223493	0.833237	0.001069	0.000435	0.000394	0.001283	0.002085
4384	0.834568	0.001663	-0.000266	0.000356	0.002228	0.002295	3443.000000	199.223493	0.835571	0.001717	0.001321	0.000331	0.003453	0.003179	3444.000000	199.223493	0.833102	0.002478	-0.000162	0.000457	0.004861	0.001872
4387	0.830671	0.002234	-0.000082	0.000866	0.003328	0.001804	3446.000000	199.223493	0.832735	0.002280	0.000514	0.000694	0.001794	0.002273	3447.000000	199.223493	0.836285	0.002125	0.001267	0.000397	0.003472	0.002320
4390	0.834433	0.003008	0.000228	0.000334	0.002064	0.002120	3449.000000	199.223493	0.834915	0.002995	-0.000005	0.000391	0.002151	0.002059	3450.000000	199.223493	0.832620	0.001282	0.000635	0.000197	0.003028	0.001122
4393	0.833218	0.002435	-0.000083	0.000156	0.002836	0.001661	3452.000000	199.223493	0.832485	0.002875	0.000205	0.000393	0.003221	0.001693	3453.000000	199.223493	0.830883	0.002048	-0.000199	0.000340	0.003800	0.001344
4396	0.832967	0.000691	-0.000633	0.000458	0.003241	0.001489	3455.000000	199.223493	0.828530	0.001880	-0.000722	0.000701	0.003790	0.002440	3456.000000	199.223493	0.829881	0.001249	-0.000300	0.000553	0.002344	0.002197
4399	0.831597	0.001193	0.000607	0.000593	0.004784	0.001983	3458.000000	199.223493	0.831134	0.001459	0.000484	0.000293	0.003926	0.001826	3459.000000	199.223493	0.831076	0.002092	-0.000232	0.000505	0.004157	0.002210
4402	0.830729	0.003812	0.001114	0.000855	0.003713	0.001446	3461.000000	199.223493	0.832022	0.002880	0.000551	0.000871	0.002286	0.002009	3462.000000	199.223493	0.833603	0.002955	0.000491	0.000677	0.000656	0.002681
4405	0.834452	0.002614	0.000030	0.000552	0.000714	0.002896	3464.000000	199.223493	0.832890	0.002724	0.000251	0.000452	-0.000656	0.003434	3465.000000	199.223493	0.832774	0.003592	-0.000145	0.000442	-0.001186	0.002948
4408	0.829186	0.003218	0.000484	0.000517	-0.000588	0.002459	3467.000000	199.223493	0.830845	0.003171	0.000168	0.000262	0.001119	0.002570	3468.000000	199.223493	0.830054	0.002449	0.000394	0.000321	0.000193	0.003132
4411	0.830189	0.002264	-0.000495	0.000512	-0.000666	0.003288	3470.000000	199.223493	0.832774	0.001809	-0.000136	0.000171	0.001235	0.002825	3471.000000	199.223493	0.832716	0.002359	0.000374	0.000593	0.000916	0.003603
4414	0.831038	0.002164	-0.000596	0.000374	0.001697	0.002842	3473.000000	199.223493	0.831308	0.002129	-0.000738	0.001036	0.002816	0.002366	3474.000000	199.223493	0.829224	0.002910	-0.000466	0.000396	0.003405	0.001974
4417	0.829591	0.003610	-0.000512	0.000372	0.002440	0.002840	3476.000000	199.223493	0.830903	0.003137	0.000014	0.000182	0.002498	0.003262	3477.000000	199.223493	0.831520	0.001948	0.000051	0.000535	0.003260	0.003450
4420	0.826794	0.001848	-0.000819	0.000442	0.001755	0.002527	3479.000000	199.223493	0.828877	0.002376	-0.000876	0.000178	0.005044	0.003188	3480.000000	199.223493	0.824460	0.002537	0.000514	0.000195	0.005228	0.002249
4423	0.825154	0.002798	0.000499	0.000301	0.003337	0.002497	3482.000000	199.223493	0.826698	0.002005	0.000020	0.000493	0.001524	0.002580	3483.000000	199.223493	0.826659	0.001876	0.000394	0.000448	0.000444	0.002156
4426	0.824923	0.002783	0.000992	0.000345	0.000000	0.002552	3485.000000	199.223493	0.823206	0.001989	-0.000109	0.000444	-0.002286	0.001903	3486.000000	199.223493	0.824171	0.001064	0.000593	0.000244	-0.000251	0.001542
4429	0.825579	0.001878	-0.000057	0.000330	-0.001968	0.000940	3488.000000	199.223493	0.826196	0.002027	-0.000157	0.000311	-0.001235	0.000978	3489.000000	199.223493	0.827141	0.003153	0.000623	0.000315	0.001254	0.000843
4432	0.828164	0.001891	0.000172	0.000299	-0.001013	0.001123	3491.000000	199.223493	0.826196	0.003295	-0.000194	0.000356	0.001022	0.001557	3492.000000	199.223493	0.826524	0.003083	0.000288	0.000518	-0.000926	0.001464
4435	0.831906	0.003117	-0.000051	0.000639	0.000482	0.001767	3494.000000	199.223493	0.828298	0.004382	0.000313	0.000313	0.000289	0.000986	3495.000000	199.223493	0.828762	0.006071	0.000397	0.000431	0.000839	0.001180
4438	0.830864	0.005504	0.000150	0.000466	0.000386	0.000891	3497.000000	199.223493	0.829919	0.004221	-0.000724	0.000519	0.001919	0.001538	3498.000000	199.223493	0.828742	0.004030	-0.000366	0.000290	0.004919	0.001023
4441	0.828993	0.003251	-0.000246	0.000370	0.008102	0.001509	3500.000000	199.223493	0.828627	0.003587	-0.000088	0.000429	0.006269	0.001908	3501.000000	199.223493	0.830112	0.003183	-0.000728	0.000320	0.005150	0.002060
4444	0.832967	0.003390	-0.000337	0.000522	0.002778	0.001379	3503.000000	199.223493	0.832157	0.003172	-0.000969	0.000390	0.001341	0.001294	3504.000000	199.223493	0.832253	0.003142	-0.000004	0.000383	0.000665	0.001410
4447	0.831809	0.002376	-0.000323	0.000551	0.002218	0.000849	3506.000000	199.223493	0.830980	0.002735	0.000669	0.000634	0.001958	0.000985	3507.000000	199.223493	0.830941	0.002314	0.000719	0.000457	0.001871	0.001197
